FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
40,28.67,13.22,15.81,100.21,40,100.21,13.22,-0.08227434878400164,-0.4113717439200082,25.37154988953509,-1.3180350675197061
41,28.67,13.1,15.93,101.11,41,101.11,13.1,-0.08073067685281161,-0.40365338426405806,25.798173676857495,-1.293305443182042
42,28.67,13.12,15.9,100.93,42,100.93,13.12,-0.08103904305747399,-0.4051952152873699,25.720498258377482,-1.2982454697807333
43,28.67,12.93,16.09,102.41,43,102.41,12.93,-0.07850942146347095,-0.3925471073173547,26.420936617870634,-1.2577209318448046
44,28.67,13.08,15.95,101.27,44,101.27,13.08,-0.08045673312284438,-0.40228366561422185,25.872042654236484,-1.288916864627967
45,28.67,13.08,15.95,101.28,45,101.28,13.08,-0.0804396166777952,-0.40219808338897595,25.874059739081314,-1.2886426591782791
46,28.67,13.01,16.02,101.86,46,101.86,13.01,-0.07944789929406015,-0.39723949647030077,26.138396616140447,-1.2727553466908437
47,28.67,12.81,16.21,103.38,47,103.38,12.81,-0.07685916734570114,-0.38429583672850565,26.88093578720531,-1.2312838608781322
48,28.67,12.91,16.12,102.61,48,102.61,12.91,-0.07816864323196215,-0.3908432161598107,26.504831909838273,-1.2522616645760336
49,28.67,13.16,15.87,100.7,49,100.7,13.16,-0.08143333846144228,-0.40716669230721136,25.59193796014675,-1.3045620821523054
50,28.67,13.02,16.01,101.76,50,101.76,13.02,-0.07961873762921153,-0.3980936881460576,26.09699739967699,-1.2754921768199685
51,28.67,12.96,16.06,102.18,51,102.18,12.96,-0.07890163989226578,-0.39450819946132887,26.309759441236842,-1.2640042710740977
52,28.67,13.11,15.92,101.03,52,101.03,13.11,-0.08086770520112772,-0.4043385260056386,25.761321506929693,-1.295500637322066
53,28.67,12.92,16.1,102.49,53,102.49,12.92,-0.07837307851555791,-0.3918653925777896,26.45878548350892,-1.2555367178192378
54,28.67,12.99,16.04,102.01,54,102.01,12.99,-0.07919175933877508,-0.39595879669387535,26.21124271922479,-1.2686519846071767
55,28.67,12.82,16.2,103.26,55,103.26,12.82,-0.07706297258400624,-0.3853148629200312,26.834277550336445,-1.23454882079578
56,28.67,12.92,16.1,102.49,56,102.49,12.92,-0.07837307851555791,-0.3918653925777896,26.45878548350892,-1.2555367178192378
57,28.67,12.72,16.3,104.08,57,104.08,12.72,-0.07567235522487709,-0.37836177612438543,27.225763889622883,-1.212271130702531
58,28.67,12.95,16.07,102.25,58,102.25,12.95,-0.07878223278435538,-0.3939111639217769,26.345408625462728,-1.2620913692053732
59,28.67,12.52,16.49,105.57,59,105.57,12.52,-0.07315845269653155,-0.36579226348265775,27.995534922919088,-1.1719984121984355
60,28.67,12.92,16.1,102.5,60,102.5,12.92,-0.07835603860618973,-0.3917801930309486,26.46081978197597,-1.2552637384711594
61,28.67,12.82,16.21,103.33,61,103.33,12.82,-0.07694407391036745,-0.38472036955183725,26.848589035717637,-1.2326440640440866
62,28.67,12.99,16.04,102.0,62,102.0,12.99,-0.07920883091822406,-0.3960441545911203,26.209216221883942,-1.2689254713099494
63,28.67,12.81,16.21,103.39,63,103.39,12.81,-0.07684218814542904,-0.3842109407271452,26.882981207520377,-1.2310118540897732
64,28.67,12.65,16.37,104.61,64,104.61,12.65,-0.07477617484847131,-0.37388087424235655,27.494256600691667,-1.1979143210725103
65,28.67,12.74,16.28,103.94,65,103.94,12.74,-0.0759094328171624,-0.379547164085812,27.1519217625979,-1.2160691137309416
66,28.67,12.69,16.33,104.33,66,104.33,12.69,-0.07524936457080306,-0.37624682285401523,27.3451844327347,-1.205494820424265
67,28.67,12.66,16.35,104.5,67,104.5,12.66,-0.07496199959455586,-0.3748099979727793,27.448658927758043,-1.200891233504785
68,28.67,12.49,16.52,105.8,68,105.8,12.49,-0.07277197529594258,-0.36385987647971285,28.11440557292383,-1.165807044241
69,28.67,12.58,16.44,105.16,69,105.16,12.58,-0.07384845938049032,-0.3692422969024516,27.769772503034922,-1.183052319275455
70,28.67,12.85,16.17,103.07,70,103.07,12.85,-0.07738586962326433,-0.3869293481163216,26.729404587642843,-1.2397216313646944
71,28.67,12.97,16.05,102.11,71,102.11,12.97,-0.07902107849211956,-0.3951053924605978,26.2741643954938,-1.2659176774437553
72,28.67,12.76,16.26,103.77,72,103.77,12.76,-0.07619750598157377,-0.38098752990786877,27.072154897397574,-1.2206840458248116
73,28.67,12.75,16.26,103.79,73,103.79,12.75,-0.0761636040960265,-0.38081802048013247,27.098671945472447,-1.2201409376183445
74,28.67,12.69,16.32,104.25,74,104.25,12.69,-0.0753846706971007,-0.3769233534855035,27.328721872033046,-1.2076624245675531
75,28.67,12.5,16.51,105.78,75,105.78,12.5,-0.07280556469830464,-0.3640278234915232,28.0864885737447,-1.1663451464668404
76,28.67,12.82,16.2,103.3,76,103.3,12.82,-0.07699502628118958,-0.38497513140594786,26.842456047957207,-1.233460321024657
77,28.67,13.04,15.99,101.61,77,101.61,13.04,-0.07987511137837297,-0.3993755568918648,26.024484562295022,-1.279599284281535
78,28.67,12.72,16.3,104.1,78,104.1,12.72,-0.07563849882139775,-0.37819249410698874,27.229872908144447,-1.211728751118792
79,28.67,12.89,16.13,102.77,79,102.77,12.89,-0.07789621197345313,-0.3894810598672656,26.580821883792847,-1.247897315814719
80,28.67,12.69,16.33,104.32,80,104.32,12.69,-0.07526627520318331,-0.37633137601591654,27.343126933050975,-1.2057657287549965
81,28.67,12.84,16.18,103.11,81,103.11,12.84,-0.07731787051414618,-0.38658935257073085,26.759542188764947,-1.2386322856366219
82,28.67,12.9,16.12,102.69,82,102.69,12.9,-0.07803240618923353,-0.39016203094616764,26.542798433782462,-1.2500791471515211
83,28.67,12.74,16.28,103.88,83,103.88,12.74,-0.07601108161255227,-0.3800554080627613,27.13960549166162,-1.2176975274330872
84,28.67,12.82,16.2,103.26,84,103.26,12.82,-0.07706297258400624,-0.3853148629200312,26.834277550336445,-1.23454882079578
85,28.67,12.82,16.2,103.3,85,103.3,12.82,-0.07699502628118958,-0.38497513140594786,26.842456047957207,-1.233460321024657
86,28.67,12.77,16.25,103.71,86,103.71,12.77,-0.07629922902326054,-0.3814961451163027,27.03748440985962,-1.2223136489526338
87,28.67,12.67,16.34,104.41,87,104.41,12.67,-0.07511410669713565,-0.37557053348567826,27.40724637695499,-1.2033279892881132
88,28.67,12.93,16.09,102.44,88,102.44,12.93,-0.07845828793392236,-0.3922914396696118,26.42703618089575,-1.2569017727014362
89,28.67,12.87,16.15,102.92,89,102.92,12.87,-0.07764096417519473,-0.3882048208759736,26.655000809815466,-1.2438082460866196
90,28.67,12.82,16.2,103.29,90,103.29,12.82,-0.0770120118070299,-0.3850600590351495,26.840411549921054,-1.2337324291486191
91,28.67,12.81,16.21,103.37,91,103.37,12.81,-0.07687614725088325,-0.3843807362544162,26.878890281972385,-1.2315558789591496
92,28.67,12.58,16.43,105.11,92,105.11,12.58,-0.07393269885634504,-0.3696634942817252,27.75942850505086,-1.1844018356786474
93,28.67,12.63,16.39,104.78,93,104.78,12.63,-0.074489174264833,-0.37244587132416496,27.575329564466006,-1.1933165717226246
94,28.67,12.53,16.48,105.51,94,105.51,12.53,-0.07325934427510605,-0.36629672137553027,27.95948935986563,-1.1736146952871989
95,28.67,12.72,16.3,104.06,95,104.06,12.72,-0.07570621459260614,-0.3785310729630307,27.22165451134199,-1.2128135577735504
96,28.67,12.7,16.31,104.18,96,104.18,12.7,-0.0755031029324782,-0.37751551466239097,27.291605767226795,-1.2095597089783006
97,28.67,12.44,16.57,106.19,97,106.19,12.44,-0.07211765010752091,-0.36058825053760457,28.3151344469799,-1.155324754722485
98,28.67,12.71,16.31,104.16,98,104.16,12.71,-0.07553694743770928,-0.3776847371885464,27.264825823254384,-1.2101018979521025
99,28.67,12.76,16.26,103.79,99,103.79,12.76,-0.0761636040960265,-0.38081802048013247,27.076255821745512,-1.2201409376183445
100,28.67,12.69,16.33,104.28,100,104.28,12.69,-0.07533392526187617,-0.37666962630938083,27.334896018249296,-1.2068494826952563
101,28.67,12.61,16.41,104.94,101,104.94,12.61,-0.07421926117859402,-0.3710963058929701,27.654580753872136,-1.1889925640810761
102,28.67,12.35,16.66,106.89,102,106.89,12.35,-0.07094648063022434,-0.3547324031511217,28.679940999263508,-1.1365626196961938
103,28.67,12.58,16.43,105.11,103,105.11,12.58,-0.07393269885634504,-0.3696634942817252,27.75942850505086,-1.1844018356786474
104,28.67,12.58,16.44,105.15,104,105.15,12.58,-0.07386530568447103,-0.36932652842235514,27.767703898824756,-1.183322197065226
105,28.67,12.59,16.43,105.08,105,105.08,12.59,-0.07398325207462844,-0.3699162603731422,27.729937782636597,-1.1852116982355476
106,28.67,12.74,16.28,103.9,106,103.9,12.74,-0.07597719575227363,-0.3798859787613681,27.143711270136418,-1.2171546759514236
107,28.67,12.6,16.42,105.0,107,105.0,12.6,-0.07411809548974792,-0.3705904774487396,27.690163515635945,-1.1873718897457617
108,28.67,12.69,16.33,104.3,108,104.3,12.69,-0.07530009872772572,-0.3765004936386286,27.33901165873813,-1.206307581618166
109,28.67,12.61,16.41,104.94,109,104.94,12.61,-0.07421926117859402,-0.3710963058929701,27.654580753872136,-1.1889925640810761
110,28.67,12.39,16.61,106.55,110,106.55,12.39,-0.07151480354819709,-0.3575740177409854,28.51114927527255,-1.1456671528421174
111,28.67,12.62,16.4,104.85,111,104.85,12.62,-0.07437106268670035,-0.37185531343350176,27.612860537312653,-1.1914244242409395
112,28.67,12.65,16.37,104.62,112,104.62,12.65,-0.07475928628961565,-0.3737964314480782,27.49631827587404,-1.1976437663596426
113,28.67,12.7,16.31,104.18,113,104.18,12.7,-0.0755031029324782,-0.37751551466239097,27.291605767226795,-1.2095597089783006
114,28.67,12.63,16.38,104.74,114,104.74,12.63,-0.0745566837027946,-0.37278341851397295,27.567074550568403,-1.1943980729187695
115,28.67,12.71,16.31,104.16,115,104.16,12.71,-0.07553694743770928,-0.3776847371885464,27.264825823254384,-1.2101018979521025
116,28.67,12.65,16.37,104.6,116,104.6,12.65,-0.07479306417568865,-0.37396532087844325,27.492194831711345,-1.198184888094532
117,28.67,12.49,16.52,105.83,117,105.83,12.49,-0.07272159741427629,-0.3636079870713814,28.120638713395454,-1.1649999905767061
118,28.67,12.49,16.52,105.79,118,105.79,12.49,-0.07278876958267284,-0.3639438479133642,28.112327654106124,-1.166076088714419
119,28.67,12.44,16.57,106.19,119,106.19,12.44,-0.07211765010752091,-0.36058825053760457,28.3151344469799,-1.155324754722485
120,28.67,12.51,16.51,105.7,120,105.7,12.51,-0.07293995540241364,-0.3646997770120682,28.04616776662929,-1.1684980855466665
121,28.67,12.62,16.4,104.86,121,104.86,12.62,-0.07435419272280673,-0.3717709636140336,27.614925112742604,-1.1911541674193638
122,28.67,12.49,16.52,105.82,122,105.82,12.49,-0.07273838921123275,-0.36369194605616373,28.118561102631784,-1.1652689951639488
123,28.67,12.38,16.63,106.68,123,106.68,12.38,-0.07129738407741963,-0.35648692038709817,28.56264834009778,-1.1421840929202625
124,28.67,12.27,16.73,107.5,124,107.5,12.27,-0.06992942004957269,-0.34964710024786344,29.005933708886268,-1.1202693091941545
125,28.67,12.38,16.63,106.67,125,106.67,12.38,-0.07131410342036722,-0.35657051710183607,28.560560262918774,-1.1424519367942827
126,28.67,12.48,16.53,105.92,126,105.92,12.48,-0.07257050869568536,-0.36285254347842677,28.16315838165023,-1.1625795493048794
127,28.67,12.17,16.83,108.24,127,108.24,12.17,-0.06870019520517219,-0.34350097602586094,29.414436134654082,-1.1005771271868585
128,28.67,11.97,17.01,109.74,128,109.74,11.97,-0.06622475533456754,-0.33112377667283766,30.2552840588397,-1.060920580459772
129,28.67,12.17,16.82,108.22,129,108.22,12.17,-0.06873334977210123,-0.34366674886050613,29.410219862650003,-1.1011082633490616
130,28.67,12.31,16.7,107.22,130,107.22,12.31,-0.07039585129244477,-0.35197925646222383,28.847667665323034,-1.1277415377049653
131,28.67,12.34,16.67,106.97,131,106.97,12.34,-0.07081290553313857,-0.35406452766569285,28.721253493198194,-1.1344227466408798
132,28.67,12.42,16.59,106.37,132,106.37,12.42,-0.07181608774594116,-0.3590804387297058,28.400861193262212,-1.1504937256899772
133,28.67,12.29,16.71,107.31,133,107.31,12.29,-0.07024584932571354,-0.3512292466285677,28.91619172814621,-1.1253385061979309
134,28.67,12.38,16.63,106.67,134,106.67,12.38,-0.07131410342036722,-0.35657051710183607,28.560560262918774,-1.1424519367942827
135,28.67,12.43,16.57,106.24,135,106.24,12.43,-0.07203385505396202,-0.36016927526981013,28.34963110881644,-1.1539823579644717
136,28.67,12.24,16.76,107.75,136,107.75,12.24,-0.06951357009719893,-0.3475678504859946,29.133695753097832,-1.1136073929571269
137,28.67,12.35,16.66,106.92,137,106.92,12.35,-0.07089638331717282,-0.3544819165858641,28.686213716602637,-1.1357600607411087
138,28.67,12.36,16.64,106.78,138,106.78,12.36,-0.07113023882020757,-0.3556511941010378,28.6324209714326,-1.1395064258997252
139,28.67,12.26,16.74,107.56,139,107.56,12.26,-0.06982956355032965,-0.34914781775164827,29.043556841453196,-1.118669608076281
140,28.67,12.21,16.79,107.97,140,107.97,12.21,-0.06914810199891368,-0.34574050999456835,29.255735928335145,-1.1077525940225972
141,28.67,12.27,16.73,107.46,141,107.46,12.27,-0.0699960093758724,-0.34998004687936196,28.9975385217016,-1.1213360702014759
142,28.67,12.08,16.92,108.95,142,108.95,12.08,-0.06752570900194206,-0.3376285450097103,29.79693707021335,-1.0817618582111117
143,28.67,11.88,17.1,110.45,143,110.45,11.88,-0.06506101526715749,-0.3253050763357874,30.64992816517041,-1.042277464579863
144,28.67,11.77,17.2,111.21,144,111.21,11.77,-0.0638212714226332,-0.319106357113166,31.116883048467944,-1.022416768190584
145,28.67,12.07,16.92,108.96,145,108.96,12.07,-0.06750920213195237,-0.33754601065976186,29.82518574013727,-1.081497418153877
146,28.67,12.01,16.98,109.48,146,109.48,12.01,-0.06665222050499328,-0.3332611025249664,30.093467796871472,-1.0677685724899924
147,28.67,12.11,16.89,108.72,147,108.72,12.11,-0.06790563901927904,-0.3395281950963952,29.670247920339385,-1.08784833708885
148,28.67,12.14,16.86,108.49,148,108.49,12.14,-0.0682860862128473,-0.3414304310642365,29.544154155702277,-1.0939431011298137
149,28.67,12.02,16.97,109.36,149,109.36,12.02,-0.06684974426468807,-0.3342487213234403,30.041510275933554,-1.0709329031203028
150,28.67,12.1,16.9,108.8,150,108.8,12.1,-0.0677734304769489,-0.3388671523847445,29.713115961545746,-1.0857303562407215
151,28.67,12.08,16.91,108.93,151,108.93,12.08,-0.06755872570908904,-0.33779362854544515,29.792705218420615,-1.0822907858596063
152,28.67,12.27,16.73,107.46,152,107.46,12.27,-0.0699960093758724,-0.34998004687936196,28.9975385217016,-1.1213360702014759
153,28.67,12.17,16.83,108.27,153,108.27,12.17,-0.0686504705068902,-0.34325235253445097,29.42075963312494,-1.099780537520381
154,28.67,12.23,16.77,107.82,154,107.82,12.23,-0.06939723578114994,-0.3469861789057497,29.173611236401392,-1.1117437172140219
155,28.67,12.11,16.88,108.68,155,108.68,12.11,-0.06797176677015773,-0.33985883385078863,29.66179434673814,-1.0889077036579269
156,28.67,12.14,16.85,108.47,156,108.47,12.14,-0.06831919281723922,-0.3415959640861961,29.539932973608632,-1.0944734689321722
157,28.67,12.25,16.75,107.61,157,107.61,12.25,-0.06974637507002344,-0.3487318753501172,29.079139781360702,-1.1173369286217756
158,28.67,12.04,16.95,109.24,158,109.24,12.04,-0.06704741343762298,-0.33523706718811486,29.963256471402374,-1.0740995632707202
159,28.67,12.14,16.86,108.49,159,108.49,12.14,-0.0682860862128473,-0.3414304310642365,29.544154155702277,-1.0939431011298137
160,28.67,12.19,16.81,108.08,160,108.08,12.19,-0.06896553818721989,-0.34482769093609944,29.329694177785278,-1.1048279217592625
161,28.67,12.04,16.95,109.23,161,109.23,12.04,-0.06706389240531783,-0.33531946202658913,29.961136883280556,-1.0743635563331917
162,28.67,12.03,16.96,109.27,162,109.27,12.03,-0.06699798255930521,-0.33498991279652607,29.99598892499792,-1.0733076806000694
163,28.67,12.2,16.8,108.0,163,108.0,12.2,-0.06909830056250527,-0.34549150281252633,29.287421697043094,-1.1069547750113344
164,28.67,12.14,16.85,108.45,164,108.45,12.14,-0.06835230328184139,-0.34176151640920693,29.535711299327687,-1.095003898575099
165,28.67,12.15,16.84,108.38,165,108.38,12.15,-0.06846822024885378,-0.3423411012442689,29.49522195548055,-1.0968608883866375
166,28.67,12.03,16.96,109.28,166,109.28,12.03,-0.06698150760979463,-0.3349075380489731,29.998109861153278,-1.07304375190891
167,28.67,11.96,17.03,109.84,167,109.84,11.96,-0.0660605303664962,-0.330302651832481,30.303346817739495,-1.0582896964712691
168,28.67,11.96,17.03,109.85,168,109.85,11.96,-0.0660441135476406,-0.330220567738203,30.305473370202847,-1.0580266990332023
169,28.67,12.18,16.82,108.2,169,108.2,12.18,-0.06876650814877676,-0.34383254074388375,29.380459915315257,-1.1016394605434037
170,28.67,12.33,16.67,107.03,170,107.03,12.33,-0.07071276153785018,-0.3535638076892509,28.758443607969134,-1.1328184398363599
171,28.67,12.18,16.82,108.19,171,108.19,12.18,-0.0687830887645069,-0.3439154438225345,29.378353187124933,-1.1019050820074003
172,28.67,12.13,16.87,108.56,172,108.56,12.13,-0.06817024355486706,-0.3408512177743353,29.58471189325089,-1.0920873017489703
173,28.67,12.1,16.9,108.79,173,108.79,12.1,-0.0677899531141543,-0.3389497655707715,29.711001909582258,-1.0859950488887518
174,28.67,12.14,16.85,108.45,174,108.45,12.14,-0.06835230328184139,-0.34176151640920693,29.535711299327687,-1.095003898575099
175,28.67,12.02,16.97,109.36,175,109.36,12.02,-0.06684974426468807,-0.3342487213234403,30.041510275933554,-1.0709329031203028
176,28.67,12.03,16.96,109.33,176,109.33,12.03,-0.06689914795928971,-0.33449573979644853,30.008712598380825,-1.071724350307821
177,28.67,11.83,17.15,110.78,177,110.78,11.83,-0.06452193749392952,-0.3226096874696476,30.857839067396057,-1.033641438652751
178,28.67,11.88,17.1,110.43,178,110.43,11.88,-0.06509372407800222,-0.3254686203900111,30.64566100319259,-1.0428014597295956
179,28.67,12.04,16.95,109.25,179,109.25,12.04,-0.06703093547372128,-0.3351546773686064,29.965375930412467,-1.073835586289015
180,28.67,11.98,17.01,109.7,180,109.7,11.98,-0.06629047415769178,-0.3314523707884589,30.22004355383982,-1.0619733960062223
181,28.67,12.26,16.75,107.6,181,107.6,12.26,-0.06976301092495556,-0.3488150546247778,29.051954640005505,-1.117603435017788
182,28.67,12.17,16.83,108.26,182,108.26,12.17,-0.06866704445202941,-0.343335222260147,29.418651921658302,-1.1000460521215112
183,28.67,12.14,16.86,108.49,183,108.49,12.14,-0.0682860862128473,-0.3414304310642365,29.544154155702277,-1.0939431011298137
184,28.67,11.85,17.12,110.61,184,110.61,11.85,-0.0647994983746049,-0.3239974918730245,30.766351122662837,-1.0380879639611704
185,28.67,12.11,16.88,108.68,185,108.68,12.11,-0.06797176677015773,-0.33985883385078863,29.66179434673814,-1.0889077036579269
186,28.67,12.09,16.91,108.87,186,108.87,12.09,-0.0676577995316608,-0.338288997658304,29.753935980955664,-1.083877948497206
187,28.67,12.29,16.72,107.36,187,107.36,12.29,-0.07016254659877398,-0.3508127329938699,28.926675968002556,-1.1240039965123592
188,28.67,12.13,16.86,108.55,188,108.55,12.13,-0.06818678960127009,-0.3409339480063504,29.58260038684502,-1.0923523694123467
189,28.67,12.27,16.73,107.51,189,107.51,12.27,-0.06991277500673568,-0.34956387503367836,29.008032217131937,-1.1200026556079055
190,28.67,12.02,16.97,109.39,190,109.39,12.02,-0.06680034965841702,-0.3340017482920851,30.047874792100128,-1.0701416015278407
191,28.67,12.25,16.75,107.65,191,107.65,12.25,-0.06967984087114319,-0.3483992043557159,29.087542503663414,-1.1162710507557139
192,28.67,12.15,16.84,108.39,192,108.39,12.15,-0.06845165779656304,-0.3422582889828152,29.497331874071282,-1.0965955579009399
193,28.67,12.21,16.79,107.95,193,107.95,12.21,-0.06918130765637485,-0.34590653828187423,29.2515277933602,-1.1082845486551252
194,28.67,12.06,16.93,109.04,194,109.04,12.06,-0.06737718284441264,-0.3368859142220632,29.86831542857001,-1.0793824691674905
195,28.67,12.31,16.69,107.2,195,107.2,12.31,-0.07042919499559534,-0.35214597497797673,28.843478333062997,-1.1282757038294373
196,28.67,12.3,16.7,107.25,196,107.25,12.3,-0.0703458425024429,-0.35172921251221445,28.878757562788735,-1.1269403968891352
197,28.67,12.39,16.61,106.55,197,106.55,12.39,-0.07151480354819709,-0.3575740177409854,28.51114927527255,-1.1456671528421174
198,28.67,12.62,16.39,104.82,198,104.82,12.62,-0.07442167726053799,-0.37210838630268994,27.60666623801232,-1.1922352697138185
199,28.67,12.37,16.63,106.71,199,106.71,12.37,-0.07124723129660408,-0.35623615648302037,28.593327533611927,-1.1413806453715973
200,28.67,12.31,16.69,107.18,200,107.18,12.31,-0.07046254230185878,-0.3523127115092939,28.839288548104683,-1.1288099276757775
201,28.67,12.48,16.53,105.92,201,105.92,12.48,-0.07257050869568536,-0.36285254347842677,28.16315838165023,-1.1625795493048794
202,28.67,12.75,16.27,103.85,202,103.85,12.75,-0.0760619158822616,-0.380309579411308,27.110982792126354,-1.218511892433831
203,28.67,12.42,16.59,106.36,203,106.36,12.42,-0.07183283394042635,-0.3591641697021317,28.39877688179437,-1.15076199972563
204,28.67,12.51,16.5,105.64,204,105.64,12.51,-0.0730407830652579,-0.3652039153262895,28.03371366202159,-1.1701133447054315
205,28.67,12.33,16.67,107.01,205,107.01,12.33,-0.0707461393064746,-0.35373069653237293,28.754257187986997,-1.133353151689723
206,28.67,12.27,16.73,107.46,206,107.46,12.27,-0.0699960093758724,-0.34998004687936196,28.9975385217016,-1.1213360702014759
207,28.67,12.26,16.74,107.57,207,107.57,12.26,-0.06981292401415291,-0.34906462007076455,29.04565646520253,-1.1184030427067297
208,28.67,12.13,16.86,108.54,208,108.54,12.13,-0.06820333661675891,-0.3410166830837945,29.580488756770272,-1.0926174526004777
