FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
13,21.24,16.29,11.93,72.41,13,72.41,16.29,-0.13022035229904097,-0.6511017614952048,15.893405132172978,-2.0861300438306363
14,21.24,16.21,11.94,72.72,14,72.72,16.21,-0.1297041581577035,-0.6485207907885174,16.02388303143749,-2.07786061368641
15,21.24,15.99,12.15,74.43,15,74.43,15.99,-0.12684154730346844,-0.6342077365173422,16.52746045248874,-2.0320015878015645
16,21.24,16.33,11.82,71.8,16,71.8,16.33,-0.13123349185122327,-0.6561674592561163,15.758165803111659,-2.1023605394565967
17,21.24,16.04,12.05,73.85,17,73.85,16.04,-0.1278152985583603,-0.6390764927918015,16.381000901115296,-2.047601082904932
18,21.24,16.03,12.06,73.92,18,73.92,16.03,-0.12769792612217223,-0.6384896306108612,16.40285027307597,-2.045720776477199
19,21.24,15.74,12.29,75.97,19,75.97,15.74,-0.12424299080685704,-0.6212149540342852,17.054058852681994,-1.9903727127258497
20,21.24,16.14,11.98,73.15,20,73.15,16.14,-0.12898671056445674,-0.6449335528222836,16.164279584257184,-2.0663671032425968
21,21.24,16.58,11.57,69.8,21,69.8,16.58,-0.13452981989985346,-0.6726490994992673,15.207336431964237,-2.1551677147956525
22,21.24,16.24,11.84,72.2,22,72.2,16.24,-0.13056953049631057,-0.6528476524815529,15.911706061673604,-2.091723878550895
23,21.24,16.6,11.5,69.43,23,69.43,16.6,-0.13513514805706048,-0.6756757402853024,15.132660332673696,-2.1648650718741087
24,21.24,16.48,11.59,70.25,24,70.25,16.48,-0.1337916718003327,-0.6689583590016634,15.371899908930331,-2.1433425822413295
25,21.24,16.3,11.75,71.58,25,71.58,16.3,-0.13159802379218652,-0.6579901189609325,15.754341754252827,-2.108200341150828
26,21.24,16.43,11.64,70.63,26,70.63,16.43,-0.13316672161455226,-0.6658336080727613,15.478704907598203,-2.133330880265127
27,21.24,16.63,11.43,69.0,27,69.0,16.63,-0.13583679495453005,-0.6791839747726502,15.039901785888356,-2.1761054551715713
28,21.24,16.55,11.47,69.46,28,69.46,16.55,-0.13508612164115072,-0.6754306082057535,15.184874828011392,-2.1640796686912345
29,21.24,16.46,11.51,69.95,29,69.95,16.46,-0.13428400494994483,-0.6714200247497242,15.34580027455501,-2.151229759298116
30,21.24,16.49,11.48,69.68,30,69.68,16.49,-0.1347263015428619,-0.6736315077143095,15.275787208013297,-2.1583153507166473
31,21.24,16.52,11.45,69.47,31,69.47,16.52,-0.13506977736428155,-0.6753488868214077,15.215155697993225,-2.1638178333757905
32,21.24,16.82,11.2,67.29,32,67.29,16.82,-0.13860670497171765,-0.6930335248585883,14.611983426326862,-2.220479413646917
33,21.24,16.75,11.28,67.91,33,67.91,16.75,-0.13760625476577365,-0.6880312738288682,14.766637983885225,-2.204452201347694
34,21.24,16.96,11.11,66.45,34,66.45,16.96,-0.139954920287812,-0.69977460143906,14.365246958915709,-2.242077823010748
35,21.24,16.7,11.31,68.19,35,68.19,16.7,-0.13715298812405283,-0.6857649406202642,14.854094655185682,-2.197190869747326
36,21.24,16.89,11.13,66.79,36,66.79,16.89,-0.13941023229694727,-0.6970511614847363,14.476416031208547,-2.2333519213970954
37,21.24,17.18,10.9,64.79,37,64.79,17.18,-0.1425937207191548,-0.712968603595774,13.939908655858295,-2.2843514059208596
38,21.24,17.07,10.93,65.26,38,65.26,17.07,-0.14185012302770525,-0.7092506151385263,14.099815179176817,-2.272438970903838
39,21.24,16.78,11.14,67.14,39,67.14,16.78,-0.13884807466313662,-0.6942403733156831,14.626398634928833,-2.2243461561034485
40,21.24,16.95,10.99,65.9,40,65.9,16.95,-0.14083304603813848,-0.7041652301906924,14.295214306164597,-2.2561453975309784
41,21.24,16.69,11.22,67.83,41,67.83,16.69,-0.1377355950342452,-0.688677975171226,14.810201686966328,-2.2065242324486083
42,21.24,16.67,11.22,67.86,42,67.86,16.67,-0.13768710104121626,-0.6884355052060813,14.83316711129102,-2.2057473586802843
43,21.24,17.0,10.97,65.66,43,65.66,17.0,-0.14121505377895036,-0.7060752688947518,14.217189265828646,-2.2622651615387848
44,21.24,16.89,10.97,66.0,44,66.0,16.89,-0.14067366430758002,-0.7033683215379001,14.362523548053046,-2.2535921022074317
45,21.24,16.94,10.92,65.64,45,65.64,16.94,-0.14124685520721392,-0.7062342760360696,14.266822634629571,-2.2627746204195667
46,21.24,17.01,10.89,65.26,46,65.26,17.01,-0.14185012302770525,-0.7092506151385263,14.151650575858836,-2.272438970903838
47,21.24,17.11,10.79,64.49,47,64.49,17.11,-0.1430668621100356,-0.715334310550178,13.95725451679574,-2.2919311310027703
48,21.24,16.97,10.87,65.26,48,65.26,16.97,-0.14185012302770525,-0.7092506151385263,14.186419414058863,-2.272438970903838
49,21.24,16.92,10.91,65.64,49,65.64,16.92,-0.14124685520721392,-0.7062342760360696,14.284402310427424,-2.2627746204195667
50,21.24,17.07,10.8,64.64,50,64.64,17.07,-0.14283043819210903,-0.7141521909605452,14.012415410678363,-2.2881436198375864
51,21.24,17.27,10.62,63.2,51,63.2,17.27,-0.1450877540689431,-0.7254387703447154,13.64456724459379,-2.324305820184468
52,21.24,17.06,10.81,64.71,52,64.71,17.06,-0.14272000647069472,-0.7136000323534736,14.030826440342084,-2.286374503660529
53,21.24,17.19,10.67,63.68,53,63.68,17.19,-0.14433840966225772,-0.7216920483112886,13.777044226619049,-2.3123013227893687
54,21.24,17.17,10.71,63.93,54,63.93,17.17,-0.1439468903432369,-0.7197344517161846,13.828457723668512,-2.306029183298655
55,21.24,17.06,10.79,64.62,55,64.62,17.06,-0.14286197837751285,-0.7143098918875642,14.018161236464145,-2.288648893607756
56,21.24,17.14,10.72,64.07,56,64.07,17.14,-0.14372727358219778,-0.7186363679109888,13.873172891556475,-2.302510922786808
57,21.24,17.19,10.7,63.82,57,63.82,17.19,-0.14411926236441935,-0.7205963118220967,13.796440161145432,-2.308790583077998
58,21.24,17.41,10.55,62.41,58,62.41,17.41,-0.14631413563612394,-0.7315706781806197,13.423202133004484,-2.3439524528907056
59,21.24,17.16,10.7,63.86,59,63.86,17.16,-0.14405660041133136,-0.7202830020566567,13.827126005820041,-2.3077867385895283
60,21.24,17.18,10.71,63.87,60,63.87,17.18,-0.14404093156676429,-0.7202046578338214,13.81174358446715,-2.307535723699564
61,21.24,16.92,10.92,65.69,61,65.69,16.92,-0.14116734222164867,-0.7058367111082433,14.291556785862852,-2.2615008223908117
62,21.24,17.24,10.63,63.28,62,63.28,17.24,-0.14496308166788738,-0.7248154083394369,13.680301590113572,-2.322308568319556
63,21.24,17.1,10.76,64.36,63,64.36,17.1,-0.14327152413296607,-0.7163576206648303,13.947546371154742,-2.2952098166101162
64,21.24,17.19,10.68,63.71,64,63.71,17.19,-0.14429147176775176,-0.7214573588387587,13.781198529855384,-2.311549377719383
65,21.24,17.25,10.62,63.23,65,63.23,17.25,-0.14504101220638102,-0.7252050610319051,13.665168186634023,-2.323557015546224
66,21.24,17.34,10.54,62.59,66,62.59,17.34,-0.14603547307900264,-0.7301773653950132,13.504078583179577,-2.3394882787256224
67,21.24,17.13,10.68,63.85,67,63.85,17.13,-0.14407226791385763,-0.7203613395692882,13.850965734200383,-2.3080377319799994
68,21.24,17.13,10.68,63.89,68,63.89,17.13,-0.144009589853417,-0.7200479492670849,13.856533388240075,-2.30703362945174
69,21.24,17.2,10.64,63.46,69,63.46,17.2,-0.14468224863713278,-0.7234112431856639,13.738286137905902,-2.317809623166867
70,21.24,17.1,10.71,64.1,70,64.1,17.1,-0.14368017883677023,-0.7184008941838511,13.911179460805057,-2.301756464965059
71,21.24,17.38,10.5,62.28,71,62.28,17.38,-0.14651510780774585,-0.7325755390387292,13.429745956698174,-2.3471720270800884
72,21.24,17.09,10.69,64.07,72,64.07,17.09,-0.14372727358219778,-0.7186363679109888,13.915468027870846,-2.302510922786808
73,21.24,17.13,10.68,63.89,73,63.89,17.13,-0.144009589853417,-0.7200479492670849,13.856533388240075,-2.30703362945174
74,21.24,17.15,10.64,63.66,74,63.66,17.15,-0.14436969483959677,-0.7218484741979838,13.807748095756052,-2.3128025113303403
75,21.24,17.15,10.62,63.52,75,63.52,17.15,-0.1445885394908244,-0.722942697454122,13.788331878502351,-2.3163084026430067
76,21.24,17.01,10.74,64.52,76,64.52,17.01,-0.1430196008886619,-0.7150980044433094,14.04700274203624,-2.2911740062363632
77,21.24,17.08,10.68,64.05,77,64.05,17.08,-0.14375866341990187,-0.7187933170995093,13.921161124182568,-2.3030137879868278
78,21.24,17.11,10.67,63.91,78,63.91,17.11,-0.14397824277763469,-0.7198912138881735,13.876198519889043,-2.3065314492977076
79,21.24,17.2,10.6,63.28,79,63.28,17.2,-0.14496308166788738,-0.7248154083394369,13.713445676982232,-2.322308568319556
80,21.24,17.12,10.64,63.71,80,63.71,17.12,-0.14429147176775176,-0.7214573588387587,13.839912220888806,-2.311549377719383
81,21.24,17.22,10.57,63.1,81,63.1,17.22,-0.14524347093117826,-0.7262173546558913,13.672082413798352,-2.3268004043174755
82,21.24,17.11,10.65,63.81,82,63.81,17.11,-0.14413492449401027,-0.7206746224700513,13.862263626194915,-2.3090414903940446
83,21.24,17.18,10.58,63.26,83,63.26,17.18,-0.14499425799557,-0.72497128997785,13.727316944072097,-2.3228080130890314
84,21.24,17.05,10.7,64.21,84,64.21,17.05,-0.1435073957475392,-0.717536978737696,13.969117088079873,-2.298988479875578
85,21.24,17.11,10.65,63.77,85,63.77,17.11,-0.14419755956333688,-0.7209877978166843,13.856693014302344,-2.310044904204657
86,21.24,17.02,10.73,64.49,86,64.49,17.02,-0.1430668621100356,-0.715334310550178,14.034174718031842,-2.2919311310027703
87,21.24,17.04,10.71,64.29,87,64.29,17.04,-0.14338163455901018,-0.7169081727950508,13.988893325332276,-2.296973785635343
88,21.24,17.19,10.61,63.37,88,63.37,17.19,-0.1448227204503136,-0.724113602251568,13.73417963085077,-2.320059981614024
89,21.24,17.28,10.5,62.58,89,62.58,17.28,-0.1460509662772994,-0.730254831386497,13.551554682006138,-2.3397364797623363
90,21.24,17.24,10.51,62.77,90,62.77,17.24,-0.1457563561703473,-0.7287817808517365,13.610303846646097,-2.3350168258489634
91,21.24,17.19,10.56,63.11,91,63.11,17.19,-0.14522790543900707,-0.7261395271950353,13.69831817333206,-2.3265510451328932
92,21.24,17.36,10.45,62.12,92,62.12,17.36,-0.14676212933577037,-0.7338106466788519,13.424218775212834,-2.3511293119590415
93,21.24,17.39,10.4,61.79,93,61.79,17.39,-0.14727045741403907,-0.7363522870701953,13.35565136896359,-2.3592727277729058
94,21.24,16.91,10.81,65.15,94,65.15,16.91,-0.14202441079239186,-0.7101220539619593,14.223201802283354,-2.2752310608941175
95,21.24,17.27,10.49,62.54,95,62.54,17.27,-0.14611292503784115,-0.7305646251892057,13.554270869776781,-2.340729059106215
96,21.24,17.31,10.45,62.23,96,62.23,17.31,-0.14659234109142433,-0.7329617054571216,13.479524011894442,-2.3484093042846177
97,21.24,17.23,10.49,62.69,97,62.69,17.23,-0.14588046404628935,-0.7294023202314467,13.607574768308634,-2.3370050340215553
98,21.24,16.95,10.73,64.66,98,64.66,16.95,-0.14279889278794627,-0.7139944639397313,14.118656296589863,-2.2876382624628993
99,21.24,17.33,10.43,62.12,99,62.12,17.33,-0.14676212933577037,-0.7338106466788519,13.4484215325932,-2.3511293119590415
100,21.24,16.78,10.88,65.89,100,65.89,16.78,-0.14084897737805221,-0.7042448868902611,14.444793601809367,-2.2564006175963964
101,21.24,17.24,10.49,62.61,101,62.61,17.24,-0.146004482475919,-0.730022412379595,13.58840943124376,-2.3389918092642223
102,21.24,16.83,10.84,65.57,102,65.57,16.83,-0.14135812060250486,-0.7067906030125243,14.353981728708739,-2.2645570920521276
103,21.24,17.14,10.58,63.37,103,63.37,17.14,-0.1448227204503136,-0.724113602251568,13.775924164006575,-2.320059981614024
104,21.24,16.82,10.84,65.62,104,65.62,16.82,-0.14127865160967332,-0.7063932580483665,14.370074739953017,-2.2632839987869664
105,21.24,16.87,10.79,65.23,105,65.23,16.87,-0.14189767137940362,-0.7094883568970181,14.269800763200598,-2.273200695498046
106,21.24,17.19,10.53,62.99,106,62.99,17.19,-0.14541460027991251,-0.7270730013995625,13.681794488366132,-2.3295418964841983
107,21.24,16.91,10.76,64.91,107,64.91,16.91,-0.14240413647138053,-0.7120206823569026,14.189013514150641,-2.281314266271516
108,21.24,17.32,10.4,61.96,108,61.96,17.32,-0.14700878620331684,-0.7350439310165842,13.434848440902691,-2.3550807549771355
109,21.24,17.02,10.61,63.88,109,63.88,17.02,-0.1440252613806337,-0.7201263069031685,13.948467244173525,-2.3072846873177517
110,21.24,16.98,10.64,64.16,110,64.16,16.98,-0.14358595343332342,-0.717929767166617,14.022098695535284,-2.300246974001841
111,21.24,17.25,10.43,62.33,111,62.33,17.25,-0.1464378391007893,-0.7321891955039466,13.541988016761431,-2.3459341823946445
112,21.24,17.58,10.19,60.21,112,60.21,17.58,-0.14968224998160146,-0.7484112499080072,12.996873565285478,-2.3979096447052552
113,21.24,17.43,10.29,61.13,113,61.13,17.43,-0.14828239248742275,-0.7414119624371137,13.235458611025875,-2.3754839276485122
114,21.24,17.22,10.46,62.57,114,62.57,17.22,-0.14606645807280355,-0.7303322903640177,13.599374993352177,-2.339984658326313
115,21.24,17.0,10.61,63.93,115,63.93,17.0,-0.1439468903432369,-0.7197344517161846,13.972587756667295,-2.306029183298655
116,21.24,17.26,10.4,62.17,116,62.17,17.26,-0.1466849741902997,-0.7334248709514984,13.512034784528527,-2.349893286528601
117,21.24,17.06,10.57,63.58,117,63.58,17.06,-0.14449478144771544,-0.7224739072385772,13.872500138856063,-2.3148063987924012
118,21.24,17.11,10.53,63.22,118,63.22,17.11,-0.14505659419989558,-0.7252829709994779,13.780292547056224,-2.3238066390823273
119,21.24,17.06,10.55,63.45,119,63.45,17.06,-0.1446978620671121,-0.7234893103355605,13.854383474045669,-2.3180597503151357
120,21.24,17.05,10.53,63.41,120,63.41,17.05,-0.1447603021665266,-0.723801510832633,13.857277959637694,-2.319060040707756
121,21.24,17.07,10.49,63.14,121,63.14,17.07,-0.14518120069806556,-0.7259060034903277,13.802833730953553,-2.3258028351830102
122,21.24,17.52,10.15,60.15,122,60.15,17.52,-0.14977310399126123,-0.7488655199563061,13.035327344632638,-2.399365125940005
123,21.24,16.86,10.66,64.59,123,64.59,16.86,-0.1429092788620389,-0.7145463943101945,14.187264083687307,-2.2894066473698635
124,21.24,16.72,10.76,65.52,124,65.52,16.72,-0.14143755809932843,-0.7071877904966422,14.445234228097242,-2.2658296807512412
125,21.24,17.45,10.19,60.57,125,60.57,17.45,-0.14913598527870603,-0.7456799263935301,13.145287537955001,-2.3891584841648705
126,21.24,17.59,10.09,59.66,126,59.66,17.59,-0.1505130264619945,-0.7525651323099725,12.917393984374145,-2.4112186839211516
127,21.24,16.67,10.81,65.92,127,65.92,16.67,-0.14080117962725927,-0.7040058981362963,14.548583148089191,-2.2556348976286933
128,21.24,17.2,10.38,62.24,128,62.24,17.2,-0.14657689727137443,-0.7328844863568721,13.57069920827548,-2.3481618942874185
129,21.24,17.32,10.3,61.5,129,61.5,17.32,-0.14771587602596084,-0.7385793801298042,13.372755694753549,-2.3664083339358926
130,21.24,16.89,10.63,64.37,130,64.37,16.89,-0.14325578879576475,-0.7162789439788237,14.129757109256937,-2.2949577365081515
131,21.24,17.01,10.55,63.61,131,63.61,17.01,-0.14444788412198903,-0.7222394206099451,13.919196349591529,-2.314055103634264
132,21.24,16.79,10.7,64.99,132,64.99,16.79,-0.14227764358522552,-0.7113882179261275,14.30623510167255,-2.279287850235313
133,21.24,17.11,10.46,62.91,133,62.91,17.11,-0.145538952885112,-0.72769476442556,13.737392729793452,-2.3315340252194945
134,21.24,17.46,10.2,60.58,134,60.58,17.46,-0.14912078346912563,-0.7456039173456281,13.138772456033513,-2.3889149511753924
135,21.24,17.39,10.24,60.98,135,60.98,17.39,-0.14851148905756947,-0.7425574452878473,13.247127597542516,-2.379154054702263
136,21.24,17.21,10.37,62.15,136,62.15,17.21,-0.1467158405180956,-0.733579202590478,13.550202094681456,-2.3503877650998914
137,21.24,17.09,10.48,63.02,137,63.02,17.09,-0.14536794521371035,-0.7268397260685517,13.769372710051222,-2.32879448232364
138,21.24,17.03,10.53,63.47,138,63.47,17.03,-0.14466663384605433,-0.7233331692302716,13.882609846088927,-2.31755947421379
139,21.24,17.05,10.51,63.31,139,63.31,17.05,-0.14491630690514742,-0.724581534525737,13.843352391266594,-2.3215592366204616
140,21.24,17.08,10.49,63.13,140,63.13,17.08,-0.1451967703219765,-0.7259838516098824,13.793025265031643,-2.3260522605580634
141,21.24,17.17,10.41,62.47,141,62.47,17.17,-0.14622129877045068,-0.7311064938522533,13.626913769489974,-2.3424652063026197
142,21.24,16.82,10.67,64.8,142,64.8,16.82,-0.14257792915650727,-0.7128896457825363,14.252442703397785,-2.2840984250872465
143,21.24,16.95,10.58,63.93,143,63.93,16.95,-0.1439468903432369,-0.7197344517161846,14.015551533526013,-2.306029183298655
144,21.24,17.25,10.33,61.85,144,61.85,17.25,-0.14717815026853007,-0.7358907513426503,13.476703151638961,-2.3577939673018515
145,21.24,16.77,10.71,65.13,145,65.13,16.77,-0.14205608285392168,-0.7102804142696084,14.344148919522066,-2.275738447319825
146,21.24,17.1,10.44,62.81,146,62.81,17.1,-0.1456942687656132,-0.728471343828066,13.731942008754254,-2.3340221856251233
147,21.24,17.06,10.48,63.14,147,63.14,17.06,-0.14518120069806556,-0.7259060034903277,13.811265209028972,-2.3258028351830102
148,21.24,17.38,10.22,60.94,148,60.94,17.38,-0.14857252538678864,-0.7428626269339432,13.249724359661899,-2.380131856696354
149,21.24,16.94,10.59,64.0,149,64.0,16.94,-0.14383711467890775,-0.7191855733945387,14.03404127770867,-2.3042705771561023
150,21.24,17.16,10.36,62.25,150,62.25,17.16,-0.14656145203251114,-0.7328072601625557,13.60502683981948,-2.3479144615608285
151,21.24,17.05,10.44,62.96,151,62.96,17.05,-0.1454612428954444,-0.727306214477222,13.794709359921248,-2.3302891111850195
152,21.24,16.96,10.55,63.78,152,63.78,16.96,-0.14418190281431484,-0.7209095140715741,13.98584355586557,-2.3097940830853236
153,21.24,17.36,10.24,61.1,153,61.1,17.36,-0.14832823832550024,-0.7416411916275012,13.287021686707032,-2.3762183779745136
154,21.24,17.1,10.42,62.69,154,62.69,17.1,-0.14588046404628935,-0.7294023202314467,13.715372158910734,-2.3370050340215553
155,21.24,17.07,10.45,62.94,155,62.94,17.07,-0.14549233104911177,-0.7274616552455588,13.77509497749785,-2.3307871434067704
156,21.24,16.93,10.55,63.84,156,63.84,16.93,-0.14408793407386586,-0.7204396703693293,14.020127874892815,-2.308288703863331
157,21.24,17.03,10.49,63.25,157,63.25,17.03,-0.1450098441037435,-0.7250492205187176,13.851936113711607,-2.323057702541971
158,21.24,17.03,10.46,63.11,158,63.11,17.03,-0.14522790543900707,-0.7261395271950353,13.832447316713663,-2.3265510451328932
159,21.24,17.23,10.28,61.64,159,61.64,17.23,-0.14750099826591498,-0.7375049913295748,13.464494006861356,-2.3629659922199577
160,21.24,16.74,10.67,65.0,160,65.0,16.74,-0.14226182617406996,-0.7113091308703497,14.35223757858036,-2.279034455308601
161,21.24,16.88,10.55,64.0,161,64.0,16.88,-0.14383711467890775,-0.7191855733945387,14.086047753276373,-2.3042705771561023
162,21.24,16.95,10.48,63.46,162,63.46,16.95,-0.14468224863713278,-0.7234112431856639,13.94950701774307,-2.317809623166867
163,21.24,16.84,10.58,64.27,163,64.27,16.84,-0.14341308279460216,-0.7170654139730108,14.159275866878161,-2.2974775863695265
164,21.24,16.64,10.74,65.65,164,65.65,16.64,-0.14123095512106548,-0.7061547756053274,14.53659444704334,-2.262519901039469
165,21.24,16.63,10.75,65.73,165,65.73,16.63,-0.14110370925776936,-0.7055185462888467,14.557370552330452,-2.260481422309465
166,21.24,16.63,10.75,65.74,166,65.74,16.63,-0.1410877978853615,-0.7054389894268075,14.558828281413085,-2.260226522123491
167,21.24,17.18,10.26,61.67,167,61.67,17.18,-0.1474549160903305,-0.7372745804516525,13.509400929342727,-2.3622277557670945
168,21.24,17.2,10.26,61.62,168,61.62,17.2,-0.14753171248226876,-0.7376585624113438,13.486243153117659,-2.3634580339659457
169,21.24,16.63,10.7,65.5,169,65.5,16.63,-0.14146932426562392,-0.7073466213281195,14.523874533487152,-2.266338574735295
170,21.24,17.22,10.25,61.51,170,61.51,17.22,-0.14770053704714556,-0.7385026852357277,13.455011052507242,-2.3661626034952716
171,21.24,16.82,10.55,64.17,171,64.17,16.82,-0.1435702445496605,-0.7178512227483025,14.162601944672936,-2.299995317685561
172,21.24,17.16,10.27,61.78,172,61.78,17.16,-0.14728583690123226,-0.7364291845061612,13.54079737654668,-2.3595191071577406
173,21.24,17.04,10.38,62.71,173,62.71,17.04,-0.14584944545344722,-0.7292472272672361,13.768472538458598,-2.3365081161642243
174,21.24,17.01,10.41,62.93,174,62.93,17.01,-0.14550787304751875,-0.7275393652375937,13.824345862347682,-2.3310361262212504
175,21.24,17.01,10.43,63.02,175,63.02,17.01,-0.14536794521371035,-0.7268397260685517,13.836866958461087,-2.32879448232364
176,21.24,17.19,10.25,61.62,176,61.62,17.19,-0.14753171248226876,-0.7376585624113438,13.494416546374845,-2.3634580339659457
177,21.24,17.01,10.36,62.69,177,62.69,17.01,-0.14588046404628935,-0.7294023202314467,13.791005478382441,-2.3370050340215553
178,21.24,17.15,10.28,61.87,178,61.87,17.15,-0.14714736971799855,-0.7357368485899928,13.561308721539367,-2.3573008628823366
179,21.24,16.94,10.44,63.28,179,63.28,16.94,-0.14496308166788738,-0.7248154083394369,13.93285291167543,-2.322308568319556
180,21.24,17.07,10.33,62.34,180,62.34,17.07,-0.14642238111378242,-0.732111905568912,13.692176582173806,-2.345686545442794
181,21.24,17.0,10.39,62.86,181,62.86,17.0,-0.14561662819488597,-0.7280831409744298,13.823083791548555,-2.332778383682073
182,21.24,17.18,10.25,61.67,182,61.67,17.18,-0.1474549160903305,-0.7372745804516525,13.509400929342727,-2.3622277557670945
183,21.24,16.8,10.52,64.14,183,64.14,16.8,-0.1436173672170586,-0.7180868360852929,14.175911127585271,-2.3007502228172787
184,21.24,17.25,10.19,61.15,184,61.15,17.25,-0.14825182124076633,-0.7412591062038316,13.382020715843392,-2.3749941762770765
185,21.24,17.17,10.22,61.52,185,61.52,17.17,-0.14768519661528878,-0.7384259830764439,13.497192231075019,-2.365916849776926
186,21.24,17.12,10.28,61.99,186,61.99,17.12,-0.14696256590608273,-0.7348128295304136,13.602496140806846,-2.354340305815445
187,21.24,17.07,10.3,62.22,187,62.22,17.07,-0.1466077834921903,-0.7330389174609515,13.675647076622633,-2.3486566915448885
188,21.24,16.81,10.48,63.88,188,63.88,16.81,-0.1440252613806337,-0.7201263069031685,14.130165718380733,-2.3072846873177517
189,21.24,17.01,10.33,62.53,189,62.53,17.01,-0.146128411217456,-0.7306420560872801,13.768818539038582,-2.3409771477036454
190,21.24,16.82,10.48,63.82,190,63.82,16.82,-0.14411926236441935,-0.7205963118220967,14.11289579542672,-2.308790583077998
191,21.24,16.81,10.49,63.91,191,63.91,16.81,-0.14397824277763469,-0.7198912138881735,14.134425258471033,-2.3065314492977076
192,21.24,17.11,10.27,61.94,192,61.94,17.11,-0.1470395925757409,-0.7351979628787044,13.603929457588963,-2.355574273063369
193,21.24,16.76,10.53,64.3,193,64.3,16.76,-0.14336590845875447,-0.7168295422937723,14.23404433288085,-2.2967218535092466
194,21.24,17.01,10.3,62.39,194,62.39,17.01,-0.146345069976568,-0.7317253498828399,13.749431365859248,-2.3444480210246192
195,21.24,16.75,10.54,64.37,195,64.37,16.75,-0.14325578879576475,-0.7162789439788237,14.252919775845918,-2.2949577365081515
196,21.24,17.04,10.3,62.3,196,62.3,17.04,-0.146484204572462,-0.7324210228623099,13.71177690395764,-2.3466769572508412
197,21.24,16.82,10.48,63.86,197,63.86,16.82,-0.14405660041133136,-0.7202830020566567,14.118568989098254,-2.3077867385895283
198,21.24,17.13,10.22,61.63,198,61.63,17.13,-0.14751635609780733,-0.7375817804890367,13.545029472682144,-2.3632120246868733
199,21.24,17.1,10.22,61.74,199,61.74,17.1,-0.1473473404412312,-0.7367367022061561,13.584832214423802,-2.3605043938685237
200,21.24,17.01,10.31,62.44,200,62.44,17.01,-0.14626772354556672,-0.7313386177278336,13.756352519930152,-2.3432089311999786
201,21.24,17.01,10.34,62.58,201,62.58,17.01,-0.1460509662772994,-0.730254831386497,13.7757485079576,-2.3397364797623363
202,21.24,17.08,10.24,61.9,202,61.9,17.08,-0.147101188121941,-0.735505940609705,13.623340931670377,-2.356561033713495
203,21.24,17.07,10.25,61.97,203,61.97,17.07,-0.14699338086891595,-0.7349669043445797,13.6412692329626,-2.3548339615200335
204,21.24,16.74,10.55,64.41,204,64.41,16.74,-0.1431928342752866,-0.7159641713764329,14.267527269514721,-2.293949205090091
205,21.24,16.78,10.49,64.0,205,64.0,16.78,-0.14383711467890775,-0.7191855733945387,14.173585626807807,-2.3042705771561023
206,21.24,17.04,10.31,62.34,206,62.34,17.04,-0.14642238111378242,-0.732111905568912,13.71729887301942,-2.345686545442794
207,21.24,17.01,10.3,62.41,207,62.41,17.01,-0.14631413563612394,-0.7315706781806197,13.752199448801454,-2.3439524528907056
208,21.24,17.01,10.31,62.42,208,62.42,17.01,-0.1462986663494525,-0.7314933317472624,13.7535836796578,-2.343704634918229
209,21.24,17.08,10.22,61.76,209,61.76,17.08,-0.14731659155392332,-0.7365829577696166,13.604148405870454,-2.3600117966938514
