FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
46,22.47,15.02,13.69,84.68,46,84.68,15.02,-0.10927181553005,-0.5463590776502499,19.43616632288952,-1.7505344847914008
47,22.47,15.04,13.63,84.38,47,84.38,15.04,-0.10979302937057195,-0.5489651468528597,19.356052451989985,-1.7588843305165627
48,22.47,15.07,13.67,84.4,48,84.4,15.07,-0.10975828997591495,-0.5487914498795747,19.31922140283927,-1.7583278054141576
49,22.47,15.02,13.71,84.78,49,84.78,15.02,-0.10909802039035699,-0.5454901019517849,19.453876926335838,-1.7477502866535188
50,22.47,15.11,13.61,84.03,50,84.03,15.11,-0.1104007718516191,-0.5520038592580955,19.200596604031343,-1.768620365062938
51,22.47,15.18,13.56,83.54,51,83.54,15.18,-0.11125095422278485,-0.5562547711139242,19.022206917364883,-1.7822402866490132
52,22.47,15.14,13.52,83.53,52,83.53,15.14,-0.11126829652669248,-0.5563414826334624,19.073083530396158,-1.7825181103576135
53,22.47,15.29,13.45,82.64,53,82.64,15.29,-0.11281032481718696,-0.5640516240859348,18.722989247306117,-1.807221403571335
54,22.47,15.24,13.45,82.88,54,82.88,15.24,-0.11239478583950019,-0.5619739291975009,18.8290036002537,-1.800564469148793
55,22.47,15.34,13.44,82.46,55,82.46,15.34,-0.11312183194427046,-0.5656091597213523,18.628067246990895,-1.8122117477472126
56,22.47,15.25,13.51,83.08,56,83.08,15.25,-0.11204833691942553,-0.5602416845971276,18.850825457904737,-1.795014357449197
57,22.47,15.07,13.58,84.04,57,84.04,15.07,-0.11038341305888073,-0.5519170652944037,19.255739576260268,-1.7683422772032693
58,22.47,14.91,13.7,85.16,58,85.16,14.91,-0.10843735061386828,-0.5421867530693414,19.672122030325927,-1.7371663568341698
59,22.47,15.25,13.46,82.87,59,82.87,15.25,-0.11241210435613924,-0.5620605217806962,18.814340989800723,-1.8008419117853507
60,22.47,15.03,13.59,84.23,60,84.23,15.03,-0.11005353650331609,-0.5502676825165804,19.34301434338921,-1.7630576547831238
61,22.47,15.06,13.67,84.46,61,84.46,15.06,-0.10965406467476808,-0.5482703233738404,19.34324967416949,-1.7566581160897847
62,22.47,15.05,13.62,84.31,62,84.31,15.05,-0.1099146078272433,-0.5495730391362165,19.33021721788128,-1.7608320173924377
63,22.47,15.05,13.68,84.53,63,84.53,15.05,-0.10953245511750101,-0.547662275587505,19.369079198832484,-1.7547099309823662
64,22.47,15.29,13.4,82.44,64,82.44,15.29,-0.11315643590922826,-0.5657821795461413,18.688370701981253,-1.8127661032658366
65,22.47,15.09,13.6,84.09,65,84.09,15.09,-0.1102966143613121,-0.5514830718065605,19.23781232237407,-1.7669517620682198
66,22.47,14.97,13.68,84.85,66,84.85,14.97,-0.10897634727115056,-0.5448817363557528,19.53439613290626,-1.745801083283832
67,22.47,15.28,13.41,82.53,67,82.53,15.28,-0.11300070550360351,-0.5650035275180175,18.71676062277654,-1.8102713021677281
68,22.47,15.42,13.32,81.62,68,81.62,15.42,-0.11457376984813555,-0.5728688492406777,18.382998231963544,-1.8354717929671316
69,22.47,15.04,13.69,84.63,69,84.63,15.04,-0.10935870254164703,-0.5467935127082352,19.40025089989206,-1.7519264147171854
70,22.47,15.04,13.68,84.57,70,84.57,15.04,-0.10946295754202306,-0.5473147877101153,19.389641587052566,-1.7535965798232094
71,22.47,14.94,13.73,85.15,71,85.15,14.94,-0.10845474154281087,-0.5422737077140544,19.62894953868528,-1.7374449595158301
72,22.47,14.9,13.88,85.94,72,85.94,14.9,-0.10708010819355257,-0.5354005409677628,19.825434709863327,-1.715423333260712
73,22.47,14.98,13.71,84.96,73,84.96,14.98,-0.10878511965507434,-0.5439255982753717,19.540275654934813,-1.742737616874291
74,22.47,15.24,13.52,83.16,74,83.16,15.24,-0.11190971600948699,-0.5595485800474349,18.87768764998314,-1.7927936504719815
75,22.47,14.94,13.82,85.54,75,85.54,14.94,-0.10777630970706215,-0.5388815485353107,19.698473077803975,-1.7265764815071356
76,22.47,15.02,13.67,84.62,76,84.62,15.02,-0.10937607909083664,-0.5468803954541832,19.42554133888678,-1.752204787035203
77,22.47,15.04,13.65,84.43,77,84.43,15.04,-0.10970617865584349,-0.5485308932792174,19.364890650633356,-1.7574929820666128
78,22.47,15.07,13.67,84.42,78,84.42,15.07,-0.10972354939223994,-0.5486177469611997,19.322749341205654,-1.7577712612636838
79,22.47,15.13,13.54,83.64,79,83.64,15.13,-0.11107751242107787,-0.5553875621053893,19.105578905601956,-1.7794617489856674
80,22.47,15.23,13.48,83.02,80,83.02,15.23,-0.11215228720209958,-0.5607614360104979,18.86630207978923,-1.796679640977635
81,22.47,15.31,13.36,82.24,81,82.24,15.31,-0.11350238669424993,-0.5675119334712496,18.62826218997663,-1.818308234841884
82,22.47,15.23,13.39,82.66,82,82.66,15.23,-0.11277570505344439,-0.5638785252672219,18.803689715069847,-1.8066667949561792
83,22.47,15.34,13.42,82.34,83,82.34,15.34,-0.11332943160361925,-0.5666471580180962,18.607373655786336,-1.8155374942899802
84,22.47,15.28,13.39,82.47,84,82.47,15.28,-0.11310452936195724,-0.5655226468097861,18.706368892107324,-1.8119345603785548
85,22.47,15.27,13.39,82.5,85,82.5,15.27,-0.11305261922200519,-0.5652630961100259,18.724392083922872,-1.811102959936523
86,22.47,15.29,13.4,82.49,86,82.49,15.29,-0.11306992300029753,-0.5653496150014876,18.697023851585158,-1.8113801664647664
87,22.47,15.11,13.6,83.97,87,83.97,15.11,-0.1105049179362045,-0.5525245896810225,19.190049794439652,-1.770288785337996
88,22.47,15.23,13.51,83.12,88,83.12,15.23,-0.11197902938367295,-0.5598951469183647,18.883703060037732,-1.7939040507264405
89,22.47,14.98,13.78,85.24,89,85.24,14.98,-0.10829821397423843,-0.5414910698711921,19.590032615294408,-1.7349373878672996
90,22.47,15.23,13.44,82.84,90,82.84,15.23,-0.11246405763538046,-0.5623202881769023,18.834989719972782,-1.801674203318795
91,22.47,15.26,13.43,82.68,91,82.68,15.26,-0.1127410837330209,-0.5637054186651045,18.768461524618985,-1.8061121614029947
92,22.47,15.21,13.55,83.42,92,83.42,15.21,-0.11145903909883495,-0.5572951954941747,18.961997243889712,-1.785573806363336
93,22.47,15.3,13.49,82.81,93,82.81,15.3,-0.11251600749752953,-0.5625800374876476,18.739598098580558,-1.8025064401104232
94,22.47,15.2,13.54,83.36,94,83.36,15.2,-0.11156306274454215,-0.5578153137227108,18.964589755551156,-1.7872402651675652
95,22.47,15.39,13.33,81.8,95,81.8,15.39,-0.11426289337055118,-0.5713144668527559,18.45138074863937,-1.83049155179623
96,22.47,15.29,13.4,82.44,96,82.44,15.29,-0.11315643590922826,-0.5657821795461413,18.688370701981253,-1.8127661032658366
97,22.47,15.28,13.44,82.67,97,82.67,15.28,-0.11275839458755413,-0.5637919729377706,18.741013523966334,-1.8063894812926171
98,22.47,15.06,13.68,84.49,98,84.49,15.06,-0.10960194804697612,-0.5480097402348806,19.34854584685546,-1.7558232077125575
99,22.47,15.18,13.42,82.93,99,82.93,15.18,-0.1123081876033547,-0.5615409380167735,18.91565849990225,-1.7991771654057422
100,22.47,15.2,13.43,82.92,100,82.92,15.2,-0.11232550800255187,-0.5616275400127593,18.887856065544202,-1.799454638200881
101,22.47,15.01,13.63,84.5,101,84.5,15.01,-0.10958457525202242,-0.547922876260112,19.417837331701516,-1.7555448955373991
102,22.47,15.5,13.24,81.02,102,81.02,15.5,-0.11560896872461611,-0.5780448436230805,18.181665618004384,-1.85205567896835
103,22.47,15.31,13.41,82.41,103,82.41,15.31,-0.11320833884958775,-0.5660416942479387,18.657633077087045,-1.8135975883703959
104,22.47,15.16,13.56,83.61,104,83.61,15.16,-0.11112954852875367,-0.5556477426437684,19.06073746388677,-1.7802953674306339
105,22.47,15.39,13.27,81.54,105,81.54,15.39,-0.11471189118386374,-0.5735594559193187,18.406776685622145,-1.837684496765497
106,22.47,15.13,13.56,83.73,106,83.73,15.13,-0.11092138593334147,-0.5546069296667073,19.121367851475622,-1.7769606026521303
107,22.47,15.15,13.47,83.29,107,83.29,15.15,-0.11168440763001422,-0.5584220381500711,19.01787740293053,-1.7891842102328277
108,22.47,15.02,13.55,84.12,108,84.12,15.02,-0.11024453137470674,-0.5512226568735337,19.33704166024881,-1.766117392622802
109,22.47,15.27,13.35,82.31,109,82.31,15.27,-0.1133813224181774,-0.566906612090887,18.69146962467924,-1.8163687851392019
110,22.47,15.31,13.36,82.21,110,82.21,15.31,-0.11355426522493835,-0.5677713261246917,18.623080317380172,-1.8191393289035123
111,22.47,15.31,13.4,82.39,111,82.39,15.31,-0.11324293879896075,-0.5662146939948037,18.65417707077546,-1.8141518795593512
112,22.47,15.47,13.31,81.43,112,81.43,15.47,-0.11490176113389027,-0.5745088056694513,18.28842952934369,-1.840726213364922
113,22.47,15.46,13.28,81.32,113,81.32,15.46,-0.11509157615796775,-0.5754578807898387,18.282039226547152,-1.8437670500506433
114,22.47,15.23,13.54,83.27,114,83.27,15.23,-0.11171907440186585,-0.5585953720093292,18.90981138545128,-1.7897395719178908
115,22.47,15.22,13.52,83.2,115,83.2,15.22,-0.11184039683065011,-0.5592019841532505,18.910625923152057,-1.7916831572270147
116,22.47,15.11,13.56,83.83,116,83.83,15.11,-0.11074788046979939,-0.5537394023489969,19.165445128887963,-1.7741810451261861
117,22.47,15.17,13.59,83.73,117,83.73,15.17,-0.11092138593334147,-0.5546069296667073,19.06857398495281,-1.7769606026521303
118,22.47,15.23,13.51,83.16,118,83.16,15.23,-0.11190971600948699,-0.5595485800474349,18.890664481266047,-1.7927936504719815
119,22.47,15.35,13.41,82.29,119,82.29,15.35,-0.11341591425733573,-0.5670795712866786,18.586072175728855,-1.8169229464025183
120,22.47,15.11,13.58,83.87,120,83.87,15.11,-0.11067846908760742,-0.5533923454380371,19.172474376644992,-1.773069074783471
121,22.47,15.23,13.56,83.37,121,83.37,15.23,-0.11154572634775457,-0.5577286317387729,18.927221428432883,-1.7869625360910282
122,22.47,15.31,13.4,82.37,122,82.37,15.31,-0.1132775371347218,-0.566387685673609,18.650721225639057,-1.8147061448982431
123,22.47,15.38,13.27,81.57,123,81.57,15.38,-0.11466009902962714,-0.5733004951481356,18.424449781091017,-1.8368547864546267
124,22.47,15.5,13.22,80.95,124,80.95,15.5,-0.11572963260413548,-0.5786481630206773,18.169767694909005,-1.8539887143182503
125,22.47,15.51,13.21,80.85,125,80.85,15.51,-0.11590196880233644,-0.5795098440116822,18.140530933133956,-1.8567495402134297
126,22.47,15.15,13.54,83.55,126,83.55,15.15,-0.11123361157615358,-0.5561680578807678,19.063403022865405,-1.7819624574499804
127,22.47,15.59,12.99,79.6,127,79.6,15.59,-0.11805191452505602,-0.5902595726252801,17.83245825489742,-1.8911916706913974
128,22.47,15.32,13.4,82.34,128,82.34,15.32,-0.11332943160361925,-0.5666471580180962,18.63279904455669,-1.8155374942899802
129,22.47,15.41,13.31,81.64,129,81.64,15.41,-0.11453923506426032,-0.5726961753213016,18.39890723592811,-1.8349185457294503
130,22.47,15.39,13.23,81.35,130,81.35,15.39,-0.11503981391128273,-0.5751990695564136,18.374200388889953,-1.8429378188587493
131,22.47,15.36,13.28,81.71,131,81.71,15.36,-0.1144183493972653,-0.5720917469863265,18.473621710518074,-1.8329819573441901
132,22.47,15.55,13.13,80.35,132,80.35,15.55,-0.11676291269689885,-0.5838145634844942,18.00711347888865,-1.8705418614043197
133,22.47,15.67,13.0,79.36,133,79.36,15.67,-0.11846375240562271,-0.5923187620281135,17.69711276216321,-1.8977893135380757
134,22.47,15.45,13.33,81.59,134,81.59,15.45,-0.11462556869306542,-0.5731278434653271,18.340525825475567,-1.836301610462908
135,22.47,15.46,13.24,81.14,135,81.14,15.46,-0.11540206225521046,-0.5770103112760523,18.251341225389893,-1.8487410373284716
136,22.47,15.53,13.14,80.45,136,80.45,15.53,-0.11659082394615608,-0.5829541197307804,18.04830630770009,-1.8677849996174203
137,22.47,15.35,13.34,81.98,137,81.98,15.35,-0.11395187612396739,-0.5697593806198369,18.532683775013943,-1.8255090555059574
138,22.47,15.41,13.22,81.26,138,81.26,15.41,-0.11519508822482444,-0.5759754411241221,18.333842361070126,-1.8454253133616874
139,22.47,15.34,13.37,82.14,139,82.14,15.34,-0.11367530065426908,-0.5683765032713454,18.57289733358568,-1.8210783164813906
140,22.47,15.35,13.36,82.07,140,82.07,15.35,-0.11379631567150184,-0.5689815783575092,18.54817951135022,-1.8230169770574594
141,22.47,15.48,13.36,81.58,141,81.58,15.48,-0.11464283408436937,-0.5732141704218469,18.301635085003713,-1.8365782020315973
142,22.47,15.38,13.41,82.16,142,82.16,15.38,-0.11364072117799884,-0.5682036058899942,18.525785089553732,-1.8205243532715414
143,22.47,15.18,13.48,83.21,143,83.21,15.18,-0.11182306613292335,-0.5591153306646167,18.964549242383104,-1.791405519449432
144,22.47,15.45,13.29,81.37,144,81.37,15.45,-0.11500530345525539,-0.575026517276277,18.302955729299555,-1.8423849613531913
145,22.47,15.61,13.18,80.32,145,80.32,15.61,-0.11681452938873518,-0.5840726469436759,17.92967518095084,-1.8713687608075376
146,22.47,15.31,13.34,82.12,146,82.12,15.31,-0.1137098784642454,-0.568549392321227,18.607536932289815,-1.8216322529972113
147,22.47,15.46,13.23,81.12,147,81.12,15.46,-0.11543655138302711,-0.5771827569151355,18.24793125858291,-1.8492935531560941
148,22.47,15.29,13.38,82.36,148,82.36,15.29,-0.11329483569618044,-0.5664741784809022,18.674527749797033,-1.8149832678528106
149,22.47,15.42,13.28,81.48,149,81.48,15.42,-0.11481546337809378,-0.5740773168904689,18.359036941641996,-1.8393437233170624
150,22.47,15.46,13.26,81.26,150,81.26,15.46,-0.11519508822482444,-0.5759754411241221,18.271804908243123,-1.8454253133616874
151,22.47,15.55,13.19,80.6,151,80.6,15.55,-0.11633259622416224,-0.5816629811208112,18.049401629559732,-1.863648191511079
152,22.47,15.33,13.39,82.26,152,82.26,15.33,-0.11346779894971526,-0.5673389947485763,18.60627577606137,-1.8177541391744385
153,22.47,15.45,13.22,81.09,153,81.09,15.45,-0.11548828154675711,-0.5774414077337855,18.255170972265507,-1.8501222703790488
154,22.47,15.54,13.16,80.52,154,80.52,15.54,-0.11647033171901576,-0.5823516585950788,18.04800651578785,-1.8658547141386324
155,22.47,15.6,13.1,80.02,155,80.02,15.6,-0.11733044043388752,-0.5866522021694376,17.89116603094616,-1.879633655750878
156,22.47,15.44,13.3,81.51,156,81.51,15.44,-0.11476367930475198,-0.5738183965237599,18.339281084106176,-1.8385141424621267
157,22.47,15.36,13.31,81.83,157,81.83,15.36,-0.11421106685553067,-0.5710553342776533,18.49425553531036,-1.8296612910256014
158,22.47,15.24,13.39,82.6,158,82.6,15.24,-0.1128795596577563,-0.5643977982887814,18.780349259754164,-1.8083305457172558
159,22.47,15.41,13.31,81.63,159,81.63,15.41,-0.11455650267790617,-0.5727825133895308,18.39719417698669,-1.8351951729000566
160,22.47,15.36,13.28,81.69,160,81.69,15.36,-0.11445289036319524,-0.5722644518159762,18.47018334936527,-1.8335353036183877
161,22.47,15.45,13.27,81.33,161,81.33,15.45,-0.11507432253475432,-0.5753716126737716,18.296127138101316,-1.843490647006764
162,22.47,15.37,13.37,82.03,162,82.03,15.37,-0.11386545787579026,-0.5693272893789513,18.516043049058762,-1.8241246351701599
163,22.47,15.37,13.37,82.05,163,82.05,15.37,-0.11383088761627191,-0.5691544380813596,18.519481983101603,-1.823570819612676
164,22.47,15.38,13.29,81.65,164,81.65,15.38,-0.11452196700772405,-0.5726098350386202,18.438181343951413,-1.8346419114637391
165,22.47,15.44,13.21,81.09,165,81.09,15.44,-0.11548828154675711,-0.5774414077337855,18.267541998917974,-1.8501222703790488
166,22.47,15.29,13.28,81.96,166,81.96,15.29,-0.11398644045193443,-0.5699322022596721,18.605352415245477,-1.8260627760399895
167,22.47,15.35,13.27,81.7,167,81.7,15.35,-0.11443562010009732,-0.5721781005004866,18.48449691910317,-1.833258634003559
168,22.47,15.26,13.26,81.98,168,81.98,15.26,-0.11395187612396739,-0.5697593806198369,18.64710703396615,-1.8255090555059574
169,22.47,15.58,13.03,79.81,169,79.81,15.58,-0.11769129630848735,-0.5884564815424367,17.879797060540206,-1.8854145668619673
170,22.47,15.34,13.29,81.81,170,81.81,15.34,-0.11424561829931529,-0.5712280914965764,18.516047913695722,-1.8302148051550309
171,22.47,15.58,13.09,80.1,171,80.1,15.58,-0.11719291002794097,-0.5859645501397048,17.928675942203505,-1.8774304186476143
172,22.47,15.43,13.21,81.15,172,81.15,15.43,-0.11538481698727901,-0.576924084936395,18.290180203329186,-1.8484647681362096
173,22.47,15.33,13.22,81.52,173,81.52,15.33,-0.11474641704681553,-0.5737320852340776,18.478735754590776,-1.8382376010899848
174,22.47,15.22,13.29,82.25,174,82.25,15.22,-0.11348509302737231,-0.5674254651368615,18.745328834884653,-1.8180311902985042
175,22.47,15.49,13.18,80.76,175,80.76,15.49,-0.11605702997934345,-0.5802851498967172,18.149734982279078,-1.859233620269082
176,22.47,15.39,13.23,81.37,176,81.37,15.39,-0.11500530345525539,-0.575026517276277,18.377628705264236,-1.8423849613531913
177,22.47,15.46,13.19,80.92,177,80.92,15.46,-0.11578133851857937,-0.5789066925928968,18.213841887174066,-1.8548170430676414
178,22.47,15.35,13.32,81.88,178,81.88,15.35,-0.11412468067963669,-0.5706234033981834,18.51547031368802,-1.8282773844877798
179,22.47,15.75,12.92,78.75,179,78.75,15.75,-0.11950903220161285,-0.5975451610080642,17.501779407010087,-1.914534695869838
180,22.47,15.59,13.03,79.78,180,79.78,15.59,-0.11774282786008422,-0.588714139300421,17.862751374145518,-1.886240102318549
181,22.47,15.49,13.11,80.49,181,80.49,15.49,-0.11652197426571034,-0.5826098713285517,18.10385872194613,-1.8666820277366796
182,22.47,15.52,13.12,80.41,182,80.41,15.52,-0.11665966554043579,-0.5832983277021789,18.05369255762671,-1.8688878419577812
183,22.47,15.65,12.97,79.3,183,79.3,15.65,-0.11856666153855773,-0.5928333076927886,17.71071768173239,-1.8994379178476948
184,22.47,15.64,12.94,79.18,184,79.18,15.64,-0.11877241860973504,-0.5938620930486752,17.702461344083044,-1.9027341461279554
185,22.47,15.73,12.89,78.67,185,78.67,15.73,-0.11964595659937323,-0.5982297829968661,17.51175003788491,-1.916728224721959
186,22.47,15.66,12.92,79.02,186,79.02,15.66,-0.11904663312311901,-0.595233165615595,17.65206987117882,-1.9071270626323666
187,22.47,15.5,13.27,81.13,187,81.13,15.5,-0.11541930705396829,-0.5770965352698414,18.200366988957295,-1.849017299004572
188,22.47,15.45,13.18,80.93,188,80.93,15.45,-0.11576410369379178,-0.5788205184689589,18.22788175457102,-1.8545409411745444
189,22.47,15.39,13.25,81.46,189,81.46,15.39,-0.11484998383800726,-0.5742499191900363,18.393058370599203,-1.8398967410848763
190,22.47,15.53,13.12,80.41,190,80.41,15.53,-0.11665966554043579,-0.5832983277021789,18.041531978263567,-1.8688878419577812
191,22.47,15.46,13.26,81.23,191,81.23,15.46,-0.11524683801661767,-0.5762341900830883,18.266688366206413,-1.846254345026215
192,22.47,15.52,13.17,80.64,192,80.64,15.52,-0.11626371651948837,-0.5813185825974418,18.092682024476705,-1.8625447386422036
193,22.47,15.64,13.03,79.58,193,79.58,15.64,-0.11808624654576201,-0.59043123272881,17.769487203749044,-1.8917416696631073
194,22.47,15.6,13.08,79.95,194,79.95,15.6,-0.11745075183269921,-0.587253759163496,17.879382397062834,-1.8815610443598412
195,22.47,15.65,13.0,79.42,195,79.42,15.65,-0.11836082302491929,-0.5918041151245964,17.730810724356157,-1.896140384859207
196,22.47,15.63,12.97,79.35,196,79.35,15.63,-0.11848090533692156,-0.5924045266846077,17.74280020994422,-1.8980641034974832
197,22.47,15.78,12.97,78.82,197,78.82,15.78,-0.11938919214479876,-0.5969459607239938,17.47859402297461,-1.912614858159676
198,22.47,15.75,12.93,78.75,198,78.75,15.75,-0.11950903220161285,-0.5975451610080642,17.501779407010087,-1.914534695869838
199,22.47,15.89,12.79,77.66,199,77.66,15.89,-0.12137124407939943,-0.6068562203969972,17.16171972901595,-1.9443673301519788
200,22.47,15.55,13.12,80.31,200,80.31,15.55,-0.11683173392897968,-0.5841586696448984,18.000350264333807,-1.8716443775422544
201,22.47,15.59,13.11,80.13,201,80.13,15.59,-0.1171413274698304,-0.585706637349152,17.921703522894468,-1.876604066066683
202,22.47,15.58,13.14,80.31,202,80.31,15.58,-0.11683173392897968,-0.5841586696448984,17.96409803243718,-1.8716443775422544
203,22.47,15.58,13.11,80.16,203,80.16,15.58,-0.11708974021232768,-0.5854487010616384,17.93879424883718,-1.8757776382014895
204,22.47,15.39,13.32,81.76,204,81.76,15.39,-0.11433198930550695,-0.5716599465275347,18.444516663012173,-1.8315984686742213
205,22.47,15.68,13.01,79.37,205,79.37,15.68,-0.11844659891188576,-0.5922329945594288,17.686982246302545,-1.8975145145684098
206,22.47,15.68,12.9,78.86,206,78.86,15.68,-0.11932069910703176,-0.5966034955351588,17.60182716498554,-1.9115175996946487
207,22.47,15.44,13.18,80.95,207,80.95,15.44,-0.11572963260413548,-0.5786481630206773,18.243647090702375,-1.8539887143182503
208,22.47,15.63,13.11,79.95,208,79.95,15.63,-0.11745075183269921,-0.587253759163496,17.84349379176776,-1.8815610443598412
209,22.47,15.66,13.01,79.42,209,79.42,15.66,-0.11836082302491929,-0.5918041151245964,17.718970907510567,-1.896140384859207
