FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
19,17.12,13.97,15.06,94.3,19,94.3,13.97,-0.09250212731736723,-0.46251063658683617,22.81563447218045,-1.481884079624223
20,17.12,14.05,14.98,93.66,20,93.66,14.05,-0.09361643839444188,-0.46808219197220935,22.557349779973702,-1.4997353430789588
21,17.12,13.87,15.16,95.08,21,95.08,13.87,-0.09114533924637779,-0.4557266962318889,23.13889023324808,-1.4601483347269721
22,17.12,14.07,14.97,93.55,22,93.55,14.07,-0.09380804468906984,-0.4690402234453492,22.502751792051296,-1.5028048759188988
23,17.12,13.73,15.31,96.21,23,96.21,13.73,-0.08918271338639505,-0.44591356693197526,23.60682664180935,-1.4287070684500487
24,17.12,13.76,15.28,96.0,24,96.0,13.76,-0.08954715367323465,-0.44773576836617324,23.511982648716128,-1.434545401845219
25,17.12,13.58,15.45,97.36,25,97.36,13.58,-0.08718967518281306,-0.4359483759140653,24.107004512066872,-1.3967785964286652
26,17.12,13.87,15.17,95.14,26,95.14,13.87,-0.09104103570099849,-0.4552051785049924,23.150445964294548,-1.4584773919299958
27,17.12,13.74,15.3,96.16,27,96.16,13.74,-0.08926947188597135,-0.44634735942985676,23.579048710801725,-1.430096939613261
28,17.12,13.62,15.41,97.07,28,97.07,13.62,-0.08769181239664532,-0.4384590619832266,23.97580512314602,-1.404822834594258
29,17.12,13.75,15.29,96.06,29,96.06,13.75,-0.0894430133343392,-0.44721506667169597,23.54161032126169,-1.4328770736161138
30,17.12,13.59,15.45,97.34,30,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
31,17.12,13.45,15.58,98.41,31,98.41,13.45,-0.0853744313069346,-0.426872156534673,24.560043896796177,-1.3676983895370922
32,17.12,13.52,15.51,97.83,32,97.83,13.52,-0.08637656918367985,-0.4318828459183992,24.312150728120763,-1.3837526383225511
33,17.12,13.52,15.51,97.85,33,97.85,13.52,-0.08634198887584266,-0.4317099443792133,24.316086259224022,-1.3831986617909993
34,17.12,13.58,15.46,97.41,34,97.41,13.58,-0.08710313261161785,-0.43551566305808925,24.116807993904892,-1.395392184438118
35,17.12,13.54,15.5,97.73,35,97.73,13.54,-0.08654949553819441,-0.432747477690972,24.25470460075263,-1.3865229185218744
36,17.12,13.8,15.23,95.63,36,95.63,13.8,-0.09018960137930415,-0.4509480068965207,23.368763504860283,-1.4448374140964524
37,17.12,13.6,15.44,97.25,37,97.25,13.6,-0.08738010308641703,-0.4369005154320851,24.048162153986436,-1.3998292514444006
38,17.12,13.38,15.66,98.97,38,98.97,13.38,-0.08440827087856455,-0.4220413543928227,24.806525228742956,-1.352220499474604
39,17.12,13.39,15.65,98.9,39,98.9,13.39,-0.0845289613700532,-0.42264480685026595,24.77314043414126,-1.3541539611482523
40,17.12,13.44,15.59,98.49,40,98.49,13.44,-0.08523632069524806,-0.42618160347624023,24.59510028599286,-1.3654858575378739
41,17.12,13.38,15.66,98.98,41,98.98,13.38,-0.08439103127538392,-0.42195515637691955,24.808508860735596,-1.3519443210316502
42,17.12,13.4,15.63,98.78,42,98.78,13.4,-0.08473591298097448,-0.42367956490487235,24.729898209143307,-1.357469325955211
43,17.12,13.69,15.35,96.54,43,96.54,13.69,-0.08861031698659061,-0.44305158493295305,23.743677704596287,-1.4195372781251816
44,17.12,13.27,15.76,99.83,44,99.83,13.27,-0.0829274565820382,-0.414637282910191,25.19503504878922,-1.328497854444252
45,17.12,13.13,15.9,100.89,45,100.89,13.13,-0.0811075944015879,-0.4055379720079395,25.69180470765508,-1.2993436623134382
46,17.12,13.3,15.73,99.55,46,99.55,13.3,-0.08340917605384393,-0.4170458802692196,25.07939177602382,-1.3362150003825797
47,17.12,13.41,15.62,98.69,47,98.69,13.41,-0.08489117067853456,-0.4244558533926728,24.692657835064093,-1.3599565542701237
48,17.12,13.13,15.9,100.89,48,100.89,13.13,-0.0811075944015879,-0.4055379720079395,25.69180470765508,-1.2993436623134382
49,17.12,13.1,15.92,101.1,49,101.1,13.1,-0.08074780334740927,-0.4037390167370464,25.796158655897123,-1.2935798096254965
50,17.12,12.73,16.29,104.0,50,104.0,12.73,-0.07580781044003322,-0.3790390522001661,27.186760884455072,-1.2144411232493322
51,17.12,12.96,16.07,102.22,51,102.22,12.96,-0.07883340339158505,-0.3941670169579252,26.317879293040114,-1.2629111223331926
52,17.12,12.81,16.21,103.36,52,103.36,12.81,-0.07689312786045824,-0.38446563930229116,26.876844691883907,-1.231827908324541
53,17.12,12.7,16.32,104.24,53,104.24,12.7,-0.07540158734251423,-0.3770079367125711,27.303946799538217,-1.207933429227078
54,17.12,12.92,16.1,102.49,54,102.49,12.92,-0.07837307851555791,-0.3918653925777896,26.45878548350892,-1.2555367178192378
55,17.12,12.91,16.12,102.61,55,102.61,12.91,-0.07816864323196215,-0.3908432161598107,26.504831909838273,-1.2522616645760336
56,17.12,12.95,16.08,102.29,56,102.29,12.95,-0.07871401435909553,-0.3935700717954776,26.353532938043386,-1.2609985100327104
57,17.12,12.94,16.08,102.33,57,102.33,12.94,-0.07864580630836654,-0.39322903154183264,26.383144367206533,-1.259905817060032
58,17.12,12.75,16.27,103.86,58,103.86,12.75,-0.07604497039580782,-0.3802248519790391,27.113034291287214,-1.2182404257408412
59,17.12,12.87,16.15,102.88,59,102.88,12.87,-0.07770901534284998,-0.38854507671424987,26.646843264419427,-1.2448984257924567
60,17.12,12.88,16.14,102.82,60,102.82,12.88,-0.07781111245463251,-0.38905556227316257,26.612787635291564,-1.2465340215232128
61,17.12,13.06,15.97,101.43,61,101.43,13.06,-0.08018294179519805,-0.40091470897599024,25.946131820442567,-1.2845307275590727
62,17.12,13.05,15.98,101.52,62,101.52,13.05,-0.08002900194855932,-0.40014500974279654,25.98527949522202,-1.2820646112159202
63,17.12,13.06,15.96,101.41,63,101.41,13.06,-0.08021715730366406,-0.4010857865183203,25.94209318895412,-1.2850788600046983
64,17.12,12.88,16.15,102.85,64,102.85,12.88,-0.07776006085013852,-0.38880030425069256,26.61890236732812,-1.2457161748192191
65,17.12,12.87,16.15,102.89,65,102.89,12.87,-0.07769200153110718,-0.3884600076555359,26.648882773019114,-1.244625864528337
66,17.12,12.84,16.18,103.11,66,103.11,12.84,-0.07731787051414618,-0.38658935257073085,26.759542188764947,-1.2386322856366219
67,17.12,12.83,16.2,103.24,67,103.24,12.83,-0.07709694992969525,-0.38548474964847623,26.80812083719907,-1.2350931378737178
68,17.12,12.58,16.43,105.12,68,105.12,12.58,-0.07391584937101031,-0.36957924685505156,27.76149749990828,-1.1841319069235852
69,17.12,12.61,16.4,104.9,69,104.9,12.61,-0.07428672068453039,-0.3714336034226519,27.646318027989174,-1.1900732653661767
70,17.12,12.66,16.36,104.53,70,104.53,12.66,-0.07491131093711699,-0.37455655468558496,27.454841597649516,-1.2000792012126142
71,17.12,12.76,16.26,103.77,71,103.77,12.76,-0.07619750598157377,-0.38098752990786877,27.072154897397574,-1.2206840458248116
72,17.12,12.45,16.56,106.15,72,106.15,12.45,-0.07218470144163971,-0.36092350720819855,28.282774928052167,-1.1563989170950681
73,17.12,12.57,16.44,105.19,73,105.19,12.57,-0.07379792525032958,-0.3689896262516479,27.799319025587437,-1.1822427625102798
74,17.12,12.42,16.59,106.38,74,106.38,12.42,-0.07179934240998707,-0.35899671204993533,28.40294539787317,-1.1502254654079929
75,17.12,12.49,16.52,105.85,75,105.85,12.49,-0.07268801631371784,-0.3634400815685892,28.124793626425724,-1.1644620213457597
76,17.12,12.49,16.52,105.84,76,105.84,12.49,-0.07270480644826748,-0.36352403224133734,28.12271622134787,-1.164730999301245
77,17.12,12.58,16.43,105.12,77,105.12,12.58,-0.07391584937101031,-0.36957924685505156,27.76149749990828,-1.1841319069235852
78,17.12,12.63,16.38,104.74,78,104.74,12.63,-0.0745566837027946,-0.37278341851397295,27.567074550568403,-1.1943980729187695
79,17.12,12.59,16.42,105.03,79,105.03,12.59,-0.07406752328189795,-0.3703376164094897,27.71959856947695,-1.186561722976005
80,17.12,12.47,16.54,105.96,80,105.96,12.47,-0.07250337985623341,-0.36251689928116704,28.1953442271072,-1.1615041452968593
81,17.12,12.45,16.56,106.12,81,106.12,12.45,-0.07223499884069161,-0.36117499420345806,28.27653061511158,-1.1572046814278796
82,17.12,12.5,16.51,105.73,82,105.73,12.5,-0.07288955269207845,-0.3644477634603922,28.07610571456803,-1.1676906341270967
83,17.12,12.43,16.58,106.29,83,106.29,12.43,-0.07195008129783904,-0.3597504064891952,28.360049125418197,-1.1526403023913814
84,17.12,12.5,16.51,105.75,84,105.75,12.5,-0.07285595501349258,-0.3642797750674629,28.080259164957134,-1.1671523993161512
85,17.12,12.6,16.42,105.0,85,105.0,12.6,-0.07411809548974792,-0.3705904774487396,27.690163515635945,-1.1873718897457617
86,17.12,12.5,16.52,105.78,86,105.78,12.5,-0.07280556469830464,-0.3640278234915232,28.0864885737447,-1.1663451464668404
87,17.12,12.61,16.4,104.88,87,104.88,12.61,-0.07432045513918122,-0.3716022756959061,27.6421860891657,-1.190613691329683
88,17.12,12.57,16.44,105.22,88,105.22,12.57,-0.07374739830361621,-0.36873699151808104,27.805528582739502,-1.1814333208239316
89,17.12,12.51,16.5,105.63,89,105.63,12.51,-0.07305759055300474,-0.3652879527650237,28.03163762252323,-1.170382600659136
90,17.12,12.2,16.8,108.02,90,108.02,12.2,-0.06906510431065482,-0.3453255215532741,29.291632288082802,-1.1064229710566902
91,17.12,12.38,16.63,106.65,91,106.65,12.38,-0.07134754472722016,-0.3567377236361008,28.556383781229567,-1.142987666530067
92,17.12,12.34,16.66,106.93,92,106.93,12.34,-0.07087968598523782,-0.3543984299261891,28.712884704817704,-1.1354925694835099
93,17.12,12.2,16.8,108.03,93,108.03,12.2,-0.06904850759797303,-0.3452425379898651,29.293737404347777,-1.1061570917195278
94,17.12,12.01,16.97,109.41,94,109.41,12.01,-0.06676742497666299,-0.33383712488331496,30.078610565036016,-1.0696141481261412
95,17.12,11.95,17.03,109.86,95,109.86,11.95,-0.06602769776314048,-0.33013848881570235,30.334459627220255,-1.0577637181655104
96,17.12,12.09,16.9,108.82,96,108.82,12.09,-0.06774038814807366,-0.3387019407403683,29.74335961385339,-1.08520101813214
97,17.12,12.03,16.96,109.27,97,109.27,12.03,-0.06699798255930521,-0.33498991279652607,29.99598892499792,-1.0733076806000694
98,17.12,12.23,16.77,107.82,98,107.82,12.23,-0.06939723578114994,-0.3469861789057497,29.173611236401392,-1.1117437172140219
99,17.12,12.06,16.93,109.07,99,109.07,12.06,-0.06732769199460187,-0.33663845997300934,29.874669957033948,-1.078589625753522
100,17.12,12.08,16.91,108.91,100,108.91,12.08,-0.0675917463691069,-0.3379587318455345,29.788472859976395,-1.0828197768330925
101,17.12,11.98,17.01,109.67,101,109.67,11.98,-0.06633977405872075,-0.3316988702936038,30.213668780920628,-1.0627631804207065
102,17.12,11.98,17.0,109.65,102,109.65,11.98,-0.06637264578698661,-0.33186322893493303,30.20941826928101,-1.0632897855075254
103,17.12,12.03,16.96,109.3,103,109.3,12.03,-0.0669485607286777,-0.33474280364338854,30.00235134494793,-1.0725159428734168
104,17.12,11.94,17.04,109.95,104,109.95,11.94,-0.06588000233113282,-0.32940001165566407,30.38053263505312,-1.0553976373447478
105,17.12,12.04,16.95,109.2,105,109.2,12.04,-0.06711333532614168,-0.3355666766307084,29.954777344890356,-1.0751556319247897
106,17.12,11.76,17.21,111.3,106,111.3,11.76,-0.06367487695270217,-0.3183743847635109,31.164234454675675,-1.0200715287822888
107,17.12,11.91,17.07,110.21,107,110.21,11.91,-0.06545380083289479,-0.3272690041644739,30.517045581037276,-1.0485698893429745
108,17.12,12.02,16.97,109.4,108,109.4,12.02,-0.06678388681162968,-0.3339194340581484,30.049996036957324,-1.0698778667223074
109,17.12,11.94,17.04,109.98,109,109.98,11.94,-0.06583078921085167,-0.32915394605425835,30.386918765335295,-1.0546092431578438
110,17.12,11.97,17.01,109.73,110,109.73,11.97,-0.06624118349832052,-0.3312059174916026,30.253157919429075,-1.0611837596430946
111,17.12,12.12,16.88,108.64,111,108.64,12.12,-0.06803791013120822,-0.34018955065604106,29.62744661118436,-1.0899673203019555
112,17.12,11.65,17.32,112.17,112,112.17,11.65,-0.062264404965754805,-0.311322024828774,31.664158440162904,-0.997475767551392
113,17.12,11.9,17.08,110.26,113,110.26,11.9,-0.06537192029167471,-0.32685960145837356,30.554873706510442,-1.0472581630726288
114,17.12,12.04,16.95,109.23,114,109.23,12.04,-0.06706389240531783,-0.33531946202658913,29.961136883280556,-1.0743635563331917
115,17.12,11.92,17.06,110.09,115,110.09,11.92,-0.06565042135146441,-0.3282521067573221,30.464368861371124,-1.0517197500504598
116,17.12,11.83,17.15,110.79,116,110.79,11.83,-0.06450562008594758,-0.3225281004297379,30.85997735554123,-1.0333800337768801
117,17.12,11.89,17.09,110.36,117,110.36,11.89,-0.06520823838393731,-0.32604119191968656,30.603431310829965,-1.0446359789106758
118,17.12,11.85,17.13,110.64,118,110.64,11.85,-0.06475049445543216,-0.32375247227716075,30.7727612781397,-1.0373029211760232
119,17.12,11.85,17.13,110.66,119,110.66,11.85,-0.06471783054396106,-0.32358915271980526,30.777034012944323,-1.0367796453142561
120,17.12,11.87,17.11,110.48,120,110.48,11.87,-0.06501196003440311,-0.3250598001720155,30.683689541883457,-1.0414915997511378
121,17.12,11.97,17.02,109.78,121,109.78,11.97,-0.0661590529730872,-0.330795264865436,30.26378728428929,-1.0598680286288569
122,17.12,12.07,16.92,108.97,122,108.97,12.07,-0.06749269625168895,-0.3374634812584447,29.827303204351658,-1.081232993952057
123,17.12,12.16,16.83,108.29,123,108.29,12.16,-0.0686173254820004,-0.343086627410002,29.450578709347326,-1.0992495542216465
124,17.12,12.19,16.81,108.08,124,108.08,12.19,-0.06896553818721989,-0.34482769093609944,29.329694177785278,-1.1048279217592625
125,17.12,12.14,16.85,108.44,125,108.44,12.14,-0.0683688599604606,-0.341844299802303,29.533600277777712,-1.0952691365665788
126,17.12,11.94,17.05,110.0,126,110.0,11.94,-0.06579798566743314,-0.32898992833716567,30.391175510300677,-1.0540837303922788
127,17.12,11.96,17.02,109.8,127,109.8,11.96,-0.06612620797547086,-0.3306310398773543,30.294839269329486,-1.0593418517670432
128,17.12,11.91,17.07,110.22,128,110.22,11.91,-0.06543742261798043,-0.3271871130899021,30.519176567311423,-1.0483075103400463
129,17.12,11.99,17.0,109.61,129,109.61,11.99,-0.06643840153168586,-0.33219200765842927,30.174244475090447,-1.0643431925376075
130,17.12,11.89,17.09,110.34,130,110.34,11.89,-0.06524096630289629,-0.32620483151448143,30.59916546004835,-1.0451602801723985
131,17.12,11.82,17.15,110.86,131,110.86,11.82,-0.06439142853208302,-0.3219571426604151,30.902620940252977,-1.03155068508397
132,17.12,11.7,17.27,111.75,132,111.75,11.7,-0.06294425624901638,-0.31472128124508186,31.4305524451785,-1.0083669851092425
133,17.12,11.92,17.06,110.1,133,110.1,11.92,-0.0656340305414384,-0.328170152707192,30.46649959139184,-1.0514571692738433
134,17.12,11.84,17.14,110.71,134,110.71,11.84,-0.06463618958222406,-0.3231809479111203,30.81526563783883,-1.0354717571072294
135,17.12,11.81,17.16,110.94,135,110.94,11.81,-0.06426098899096869,-0.3213049449548434,30.947473908193423,-1.0294610436353184
136,17.12,11.95,17.03,109.87,136,109.87,11.95,-0.06601128301349582,-0.33005641506747907,30.336587796048903,-1.057500753876203
137,17.12,11.63,17.33,112.26,137,112.26,11.63,-0.06211898511239786,-0.3105949255619893,31.741314046885883,-0.9951461415006138
138,17.12,12.0,16.98,109.49,138,109.49,12.0,-0.06663576678264178,-0.3331788339132089,30.122144739436443,-1.0675049838579214
139,17.12,12.15,16.85,108.42,139,108.42,12.15,-0.0684019762078135,-0.3420098810390675,29.50366089503265,-1.0957996588491723
140,17.12,12.1,16.9,108.8,140,108.8,12.1,-0.0677734304769489,-0.3388671523847445,29.713115961545746,-1.0857303562407215
141,17.12,11.78,17.2,111.19,141,111.19,11.78,-0.0638538156625198,-0.319269078312599,31.084603119653647,-1.0229381269135671
142,17.12,11.95,17.04,109.91,142,109.91,11.95,-0.06594563437347227,-0.32972817186736136,30.345099128379,-1.0564490626630256
143,17.12,11.82,17.16,110.86,143,110.86,11.82,-0.06439142853208302,-0.3219571426604151,30.902620940252977,-1.03155068508397
144,17.12,11.69,17.28,111.87,144,111.87,11.69,-0.06274980824568482,-0.3137490412284241,31.484864907738118,-1.005251928095871
145,17.12,11.86,17.12,110.59,145,110.59,11.86,-0.06483217301622568,-0.3241608650811284,30.734596706781886,-1.0386114117199354
146,17.12,11.91,17.07,110.18,146,110.18,11.91,-0.06550294178966647,-0.32751470894833234,30.510651800950356,-1.0493571274704567
147,17.12,11.8,17.17,111.0,147,111.0,11.8,-0.06416320504546998,-0.32081602522734987,30.98811645417045,-1.027894544828429
148,17.12,11.78,17.19,111.16,148,111.16,11.78,-0.06390264027917836,-0.3195132013958918,31.07817619458789,-1.0237202972724373
149,17.12,11.97,17.02,109.76,149,109.76,11.97,-0.06619190209412028,-0.33095951047060135,30.259535938132593,-1.0603942715478067
150,17.12,11.71,17.26,111.69,150,111.69,11.71,-0.06304154125825205,-0.31520770629126027,31.38920906553459,-1.0099254909571977
151,17.12,11.85,17.13,110.68,151,110.68,11.85,-0.06468517093151525,-0.32342585465757623,30.781306185397582,-1.0362564383228743
152,17.12,11.74,17.23,111.46,152,111.46,11.74,-0.06341484165362488,-0.3170742082681244,31.25486628586004,-1.0159057632910704
153,17.12,11.9,17.08,110.24,153,110.24,11.9,-0.06540466934715954,-0.32702334673579764,30.550608900458286,-1.0477828029414957
154,17.12,12.03,16.96,109.27,154,109.27,12.03,-0.06699798255930521,-0.33498991279652607,29.99598892499792,-1.0733076806000694
155,17.12,12.19,16.8,108.06,155,108.06,12.19,-0.06899872311896794,-0.3449936155948397,29.325481369480215,-1.1053595443658664
156,17.12,12.12,16.88,108.65,156,108.65,12.12,-0.06802137282925483,-0.3401068641462741,29.629558844398826,-1.0897023927246623
157,17.12,12.01,16.98,109.48,157,109.48,12.01,-0.06665222050499328,-0.3332611025249664,30.093467796871472,-1.0677685724899924
158,17.12,11.71,17.26,111.72,158,111.72,11.71,-0.06299289368078019,-0.3149644684039009,31.395653270936265,-1.0091461567660986
159,17.12,11.7,17.27,111.77,159,111.77,11.7,-0.06291183693759661,-0.31455918468798305,31.434850830240567,-1.0078476277402977
160,17.12,11.72,17.25,111.63,160,111.63,11.72,-0.06313886679696924,-0.3156943339848462,31.34793495089742,-1.0114846460874471
161,17.12,11.94,17.05,109.98,161,109.98,11.94,-0.06583078921085167,-0.32915394605425835,30.386918765335295,-1.0546092431578438
162,17.12,11.93,17.05,110.02,162,110.02,11.93,-0.06576518629142629,-0.32882593145713146,30.422416926410108,-1.053558284388649
163,17.12,11.97,17.01,109.71,163,109.71,11.97,-0.06627404291038315,-0.33137021455191573,30.24890524140329,-1.061710167424338
164,17.12,12.05,16.94,109.18,164,109.18,12.05,-0.06714630228311975,-0.33573151141559876,29.924225501296238,-1.0756837625755784
165,17.12,12.0,16.99,109.55,165,109.55,12.0,-0.06653706580905867,-0.33268532904529335,30.134884845198176,-1.06592379426112
166,17.12,12.15,16.84,108.38,166,108.38,12.15,-0.06846822024885378,-0.3423411012442689,29.49522195548055,-1.0968608883866375
167,17.12,12.05,16.94,109.12,167,109.12,12.05,-0.0672452271567243,-0.3362261357836215,29.911512582178116,-1.0772685390507233
168,17.12,12.28,16.73,107.44,168,107.44,12.28,-0.07002930952489364,-0.3501465476244682,28.96837109683596,-1.121869538588796
169,17.12,12.07,16.92,108.98,169,108.98,12.07,-0.06747619136165464,-0.3373809568082732,29.829420541534073,-1.0809685856137072
170,17.12,12.2,16.8,108.01,170,108.01,12.2,-0.06908170196566742,-0.34540850982833704,29.289527052293195,-1.106688865489992
171,17.12,12.2,16.8,108.05,171,108.05,12.2,-0.06901531700162407,-0.34507658500812033,29.29794727804735,-1.1056253783660175
172,17.12,12.16,16.83,108.3,172,108.3,12.16,-0.06860075440325952,-0.3430037720162976,29.45268788999265,-1.0989840855402175
173,17.12,12.12,16.87,108.61,173,108.61,12.12,-0.06808752787677874,-0.3404376393838937,29.621109165661736,-1.0907621965859955
174,17.12,12.07,16.92,108.97,174,108.97,12.07,-0.06749269625168895,-0.3374634812584447,29.827303204351658,-1.081232993952057
175,17.12,12.17,16.82,108.23,175,108.23,12.17,-0.06871677201216589,-0.3435838600608294,29.412328059244917,-1.1008426876348976
176,17.12,12.08,16.91,108.91,176,108.91,12.08,-0.0675917463691069,-0.3379587318455345,29.788472859976395,-1.0828197768330925
177,17.12,11.97,17.02,109.76,177,109.76,11.97,-0.06619190209412028,-0.33095951047060135,30.259535938132593,-1.0603942715478067
178,17.12,12.04,16.95,109.22,178,109.22,12.04,-0.06708037237630395,-0.3354018618815197,29.959017166111565,-1.0746275654683892
179,17.12,12.07,16.92,109.0,179,109.0,12.07,-0.06744318455428433,-0.33721592277142165,29.833654834544962,-1.080439816559635
180,17.12,11.79,17.18,111.08,180,111.08,11.79,-0.06403288760246115,-0.3201644380123057,31.03311053756017,-1.0258068593914276
181,17.12,11.67,17.3,111.98,181,111.98,11.67,-0.06257170776205244,-0.31285853881026215,31.565760464618148,-1.00239875834808
182,17.12,11.78,17.19,111.16,182,111.16,11.78,-0.06390264027917836,-0.3195132013958918,31.07817619458789,-1.0237202972724373
183,17.12,11.65,17.31,112.12,183,112.12,11.65,-0.062345234028364074,-0.31172617014182036,31.65339276477188,-0.9987706491343924
184,17.12,11.7,17.27,111.77,184,111.77,11.7,-0.06291183693759661,-0.31455918468798305,31.434850830240567,-1.0078476277402977
185,17.12,11.87,17.11,110.5,185,110.5,11.87,-0.06497926187405327,-0.32489630937026637,30.68795912173489,-1.0409677752223334
186,17.12,11.73,17.24,111.54,186,111.54,11.73,-0.06328493086434021,-0.3164246543217011,31.300290689781942,-1.0138245924467302
187,17.12,11.61,17.35,112.44,187,112.44,11.61,-0.061828426167178166,-0.3091421308358908,31.83815273547159,-0.9904913871981942
188,17.12,11.63,17.33,112.25,188,112.25,11.63,-0.06213513826475671,-0.31067569132378353,31.73915867403231,-0.9954049150014025
189,17.12,11.75,17.22,111.4,189,111.4,11.75,-0.06351232156623803,-0.31756160783119014,31.21380419866971,-1.0174673914911332
190,17.12,11.81,17.16,110.91,190,110.91,11.81,-0.06430989566749955,-0.32154947833749775,30.94105351095244,-1.0302445285933428
191,17.12,11.75,17.22,111.39,191,111.39,11.75,-0.0635285721114013,-0.31764286055700647,31.211659303264558,-1.0177277252246488
192,17.12,11.74,17.23,111.49,192,111.49,11.74,-0.06336611673568081,-0.31683058367840405,31.261303252598676,-1.0151251901056064
193,17.12,11.69,17.27,111.81,193,111.81,11.69,-0.06284701187594717,-0.31423505937973584,31.471965263085693,-1.0068091302526736
194,17.12,11.65,17.32,112.14,194,112.14,11.65,-0.06231289895878375,-0.31156449479391873,31.657699493708357,-0.9982526413197157
195,17.12,11.49,17.46,113.28,195,113.28,11.49,-0.060477511979568355,-0.3023875598978418,32.37364191867735,-0.968849741912685
196,17.12,11.5,17.45,113.24,196,113.24,11.5,-0.060541650894476634,-0.30270825447238314,32.33510652959867,-0.9698772473295156
197,17.12,11.51,17.45,113.19,197,113.19,11.51,-0.060621851578772736,-0.30310925789386367,32.294475121798484,-0.9711620622919392
198,17.12,11.36,17.58,114.28,198,114.28,11.36,-0.05888038062191338,-0.2944019031095669,32.98556549302394,-0.9432636975630523
199,17.12,11.27,17.66,114.93,199,114.93,11.27,-0.0578489317233591,-0.2892446586167955,33.407727070775756,-0.9267398862082128
200,17.12,11.65,17.31,112.13,200,112.13,11.65,-0.06232906591981278,-0.3116453295990639,31.65554620565974,-0.9985116360354007
201,17.12,11.68,17.29,111.9,201,111.9,11.68,-0.0627012217424191,-0.3135061087120955,31.519901336942983,-1.004473572313554
202,17.12,11.62,17.34,112.35,202,112.35,11.62,-0.06197365872667953,-0.30986829363339763,31.789695547840555,-0.992818012801406
203,17.12,11.67,17.3,112.0,203,112.0,11.67,-0.0625393406584088,-0.31269670329204396,31.570063625926004,-1.001880237347709
204,17.12,11.33,17.61,114.49,204,114.49,11.33,-0.05854655818615182,-0.2927327909307591,33.12412532213313,-0.9379158621421522
205,17.12,11.69,17.28,111.85,205,111.85,11.69,-0.06278220492221283,-0.3139110246110641,31.48056562782437,-1.0057709228538494
206,17.12,11.7,17.27,111.76,206,111.76,11.7,-0.06292804602866833,-0.31464023014334164,31.432701712573305,-1.0081072973792666
207,17.12,11.62,17.34,112.32,207,112.32,11.62,-0.0620220904478199,-0.3101104522390995,31.783227231511898,-0.9935938889740747
208,17.12,12.01,16.97,109.42,208,109.42,12.01,-0.06675096415401842,-0.3337548207700921,30.080733418903474,-1.069350445747375
