FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
100,24.55,13.44,15.59,98.46,100,98.46,13.44,-0.08528810881613628,-0.4264405440806814,24.589169422678385,-1.3663155032345033
101,24.55,13.43,15.6,98.55,101,98.55,13.43,-0.08513275661030771,-0.4256637830515385,24.626252138157497,-1.3638267608971295
102,24.55,13.43,15.6,98.55,102,98.55,13.43,-0.08513275661030771,-0.4256637830515385,24.626252138157497,-1.3638267608971295
103,24.55,13.32,15.71,99.43,103,99.43,13.32,-0.08361574921944936,-0.4180787460972468,25.015846301333635,-1.3395243024955787
104,24.55,13.24,15.79,100.02,104,100.02,13.24,-0.08260080701635181,-0.41300403508175904,25.29318822562747,-1.323264928401956
105,24.55,13.44,15.59,98.48,105,98.48,13.44,-0.08525358295318451,-0.4262679147659225,24.593123382977954,-1.3657623989100158
106,24.55,13.41,15.63,98.75,106,98.75,13.41,-0.08478766138100834,-0.42393830690504164,24.704539819056222,-1.3582983353237534
107,24.55,13.44,15.59,98.48,107,98.48,13.44,-0.08525358295318451,-0.4262679147659225,24.593123382977954,-1.3657623989100158
108,24.55,13.3,15.73,99.6,108,99.6,13.3,-0.08332312532838979,-0.4166156266419489,25.089355724712675,-1.3348364677608042
109,24.55,13.33,15.7,99.35,109,99.35,13.33,-0.08375350464654438,-0.41876752323272187,24.980167018057628,-1.341731144437641
110,24.55,13.24,15.79,100.08,110,100.08,13.24,-0.08249769410247242,-0.41248847051236204,25.305184840258146,-1.321613059521608
111,24.55,13.16,15.87,100.66,111,100.66,13.16,-0.08150194229474018,-0.4075097114737009,25.583905147488,-1.3056611155617377
112,24.55,13.2,15.83,100.35,112,100.35,13.2,-0.08203392514068077,-0.4101696257034038,25.440119836760843,-1.3141834807537058
113,24.55,13.07,15.96,101.37,113,101.37,13.07,-0.0802855955478648,-0.4014279777393239,25.913095888363177,-1.286175240676794
114,24.55,13.14,15.89,100.85,114,100.85,13.14,-0.08117615495363079,-0.4058807747681539,25.663156021678304,-1.3004420023571652
115,24.55,13.41,15.63,98.74,115,98.74,13.41,-0.08480491177517559,-0.4240245588758779,24.70255962102328,-1.3585746866383128
116,24.55,13.2,15.83,100.33,116,100.33,13.2,-0.08206826484158186,-0.4103413242079093,25.436111845578516,-1.3147336027621415
117,24.55,13.06,15.97,101.47,117,101.47,13.06,-0.08011451802638016,-0.4005725901319008,25.954208227887463,-1.28343457878261
118,24.55,13.34,15.69,99.26,118,99.26,13.34,-0.08390851734822807,-0.4195425867411403,24.94255205805962,-1.3442144479186138
119,24.55,13.24,15.79,100.08,119,100.08,13.24,-0.08249769410247242,-0.41248847051236204,25.305184840258146,-1.321613059521608
120,24.55,13.07,15.95,101.34,120,101.34,13.07,-0.08033693053845799,-0.4016846526922899,25.90704144447277,-1.286997627226097
121,24.55,13.27,15.76,99.81,121,99.81,13.27,-0.08296185173042427,-0.4148092586521213,25.19104289503523,-1.3290488647213967
122,24.55,13.36,15.67,99.09,122,99.09,13.36,-0.08420142713736012,-0.42100713568680054,24.869472278343167,-1.348906862740509
123,24.55,13.06,15.97,101.43,123,101.43,13.06,-0.08018294179519805,-0.40091470897599024,25.946131820442567,-1.2845307275590727
124,24.55,13.36,15.67,99.13,124,99.13,13.36,-0.08413249457888822,-0.42066247289444103,24.877416336217376,-1.347802563153789
125,24.55,13.25,15.78,99.98,125,99.98,13.25,-0.08266955956611251,-0.4133477978305625,25.265083815886758,-1.3243663442491223
126,24.55,13.23,15.8,100.1,126,100.1,13.23,-0.08246332739080131,-0.4123166369540065,25.329339699237835,-1.321062504800637
127,24.55,13.26,15.77,99.86,127,99.86,13.26,-0.08287586776121425,-0.41437933880607125,25.221045577994904,-1.3276714015346522
128,24.55,13.14,15.89,100.82,128,100.82,13.14,-0.08122758139026495,-0.40613790695132473,25.657124847759842,-1.3012658538720445
129,24.55,13.31,15.72,99.52,129,99.52,13.31,-0.08346081255793525,-0.4173040627896762,25.053569844951877,-1.3370422171781227
130,24.55,13.17,15.86,100.62,130,100.62,13.17,-0.08157055514376668,-0.4078527757188334,25.555405200842284,-1.3067602934031421
131,24.55,13.25,15.78,99.95,131,99.95,13.25,-0.08272112952337725,-0.41360564761688623,25.25908870866628,-1.3251924949645035
132,24.55,13.45,15.58,98.39,132,98.39,13.45,-0.08540896342557747,-0.4270448171278873,24.55609231565474,-1.3682515940777509
133,24.55,13.28,15.75,99.73,133,99.73,13.28,-0.08309945304252216,-0.41549726521261077,25.155101394539034,-1.331253237741205
134,24.55,13.39,15.64,98.86,134,98.86,13.39,-0.08459793774478958,-0.4229896887239478,24.76521008104672,-1.355258962671529
135,24.55,13.06,15.97,101.44,135,101.44,13.06,-0.0801658349461977,-0.40082917473098845,25.94815102933755,-1.2842566758380871
136,24.55,13.15,15.88,100.76,136,100.76,13.15,-0.08133044968912811,-0.4066522484456405,25.624506523415487,-1.3029138040198323
137,24.55,13.17,15.86,100.58,137,100.58,13.17,-0.08163917697508072,-0.40819588487540354,25.547376710425116,-1.307859615140793
138,24.55,13.13,15.9,100.92,138,100.92,13.13,-0.08105618002843187,-0.40528090014215934,25.697839307305443,-1.2985200040554785
139,24.55,13.11,15.92,101.06,139,101.06,13.11,-0.08081631518513704,-0.4040815759256852,25.76736294744579,-1.2946773692658955
140,24.55,13.16,15.87,100.66,140,100.66,13.16,-0.08150194229474018,-0.4075097114737009,25.583905147488,-1.3056611155617377
141,24.55,13.21,15.82,100.3,141,100.3,13.21,-0.08211977848836505,-0.41059889244182524,25.409814540496875,-1.315558851383608
142,24.55,13.24,15.79,100.03,142,100.03,13.24,-0.08258362020262705,-0.4129181010131352,25.29518781591377,-1.3229895956460853
143,24.55,13.18,15.85,100.51,143,100.51,13.18,-0.08175928669290958,-0.40879643346454786,25.512908554942896,-1.3097837728204114
144,24.55,13.31,15.72,99.47,144,99.47,13.31,-0.08354688346734498,-0.4177344173367249,25.04361144635443,-1.3384210731468666
145,24.55,13.25,15.78,99.97,145,99.97,13.25,-0.08268674902465019,-0.41343374512325093,25.263085508103284,-1.324641719374896
146,24.55,13.2,15.83,100.34,146,100.34,13.2,-0.08205109471775385,-0.41025547358876924,25.438115873077194,-1.3144585373784166
147,24.55,13.15,15.88,100.72,147,100.72,13.15,-0.08139903993614071,-0.4069951996807035,25.61646886463072,-1.3040126197769741
148,24.55,13.19,15.84,100.44,148,100.44,13.19,-0.08187942363728629,-0.4093971181864314,25.478492209822466,-1.3117083666693263
149,24.55,13.11,15.92,101.07,149,101.07,13.11,-0.08079918634784801,-0.40399593173924003,25.769376623635544,-1.294402965292525
150,24.55,13.21,15.82,100.3,150,100.3,13.21,-0.08211977848836505,-0.41059889244182524,25.409814540496875,-1.315558851383608
151,24.55,13.2,15.83,100.39,151,100.39,13.2,-0.08196525231039761,-0.40982626155198804,25.448135052124336,-1.3130833420125698
152,24.55,13.29,15.74,99.63,152,99.63,13.29,-0.08327150098500313,-0.41635750492501566,25.11522499870607,-1.3340094457797502
153,24.55,13.29,15.74,99.65,153,99.65,13.29,-0.08323708730310114,-0.41618543651550566,25.119212971528892,-1.3334581385956803
154,24.55,13.12,15.9,100.94,154,100.94,13.12,-0.08102190666409989,-0.4051095333204994,25.722511204347796,-1.2979709447588803
155,24.55,13.54,15.5,97.72,155,97.72,13.54,-0.08656679043582985,-0.4328339521791492,24.252739355300033,-1.3867999827819941
156,24.55,13.43,15.6,98.56,156,98.56,13.43,-0.08511549751150478,-0.4255774875575239,24.628230228964146,-1.3635502701343065
157,24.55,13.36,15.67,99.1,157,99.1,13.36,-0.08418419327455168,-0.42092096637275833,24.871458376155015,-1.3486307762583178
158,24.55,13.16,15.87,100.66,158,100.66,13.16,-0.08150194229474018,-0.4075097114737009,25.583905147488,-1.3056611155617377
159,24.55,13.35,15.68,99.18,159,99.18,13.35,-0.08404633976015136,-0.4202316988007567,24.90697900707864,-1.3464223629576246
160,24.55,13.37,15.66,98.99,160,98.99,13.37,-0.08437379214767966,-0.4218689607383983,24.830034982915507,-1.351668150205828
161,24.55,13.19,15.84,100.45,161,100.45,13.19,-0.08186225955652547,-0.4093112977826273,25.480497132536517,-1.311433398095538
162,24.55,13.26,15.77,99.86,162,99.86,13.26,-0.08287586776121425,-0.41437933880607125,25.221045577994904,-1.3276714015346522
163,24.55,13.29,15.74,99.67,163,99.67,13.29,-0.08320267566370923,-0.4160133783185461,25.123200707658796,-1.3329068641326218
164,24.55,13.25,15.78,99.94,164,99.94,13.25,-0.08273832056251934,-0.4136916028125967,25.257090217134486,-1.3254678954115597
165,24.55,13.11,15.92,101.05,165,101.05,13.11,-0.08083344460679455,-0.40416722303397273,25.76534920255733,-1.2949517826008488
166,24.55,13.18,15.84,100.47,166,100.47,13.18,-0.08182793305304817,-0.4091396652652408,25.504883616413753,-1.3108834875098316
167,24.55,13.25,15.78,99.97,167,99.97,13.25,-0.08268674902465019,-0.41343374512325093,25.263085508103284,-1.324641719374896
168,24.55,13.14,15.89,100.85,168,100.85,13.14,-0.08117615495363079,-0.4058807747681539,25.663156021678304,-1.3004420023571652
169,24.55,13.24,15.79,100.03,169,100.03,13.24,-0.08258362020262705,-0.4129181010131352,25.29518781591377,-1.3229895956460853
170,24.55,13.27,15.76,99.79,170,99.79,13.27,-0.08299624895485701,-0.414981244774285,25.187050500319987,-1.3295999082568093
171,24.55,13.29,15.74,99.69,171,99.69,13.29,-0.08316826607102035,-0.41584133035510173,25.12718820660989,-1.332355622457746
172,24.55,13.25,15.78,99.94,172,99.94,13.25,-0.08273832056251934,-0.4136916028125967,25.257090217134486,-1.3254678954115597
173,24.55,13.17,15.86,100.58,173,100.58,13.17,-0.08163917697508072,-0.40819588487540354,25.547376710425116,-1.307859615140793
174,24.55,13.3,15.74,99.61,174,99.61,13.3,-0.08330591670522199,-0.4165295835261099,25.091348338224588,-1.3345607856176562
175,24.55,13.41,15.62,98.69,175,98.69,13.41,-0.08489117067853456,-0.4244558533926728,24.692657835064093,-1.3599565542701237
176,24.55,13.19,15.84,100.4,176,100.4,13.19,-0.08194808547494402,-0.40974042737472005,25.470471874808467,-1.3128083293086033
177,24.55,13.12,15.9,100.94,177,100.94,13.12,-0.08102190666409989,-0.4051095333204994,25.722511204347796,-1.2979709447588803
178,24.55,13.2,15.83,100.37,178,100.37,13.2,-0.08199958762889135,-0.40999793814445673,25.44412757243889,-1.3136333938148395
179,24.55,13.13,15.9,100.9,179,100.9,13.13,-0.08109045570101087,-0.4054522785050543,25.69381630850055,-1.299069100330194
180,24.55,13.12,15.91,100.98,180,100.98,13.12,-0.08095336687688102,-0.4047668343844051,25.730562308537365,-1.296872937367634
181,24.55,13.21,15.81,100.24,181,100.24,13.21,-0.08222282047369972,-0.41111410236849855,25.397797489481075,-1.3172095839886695
182,24.55,13.29,15.74,99.63,182,99.63,13.29,-0.08327150098500313,-0.41635750492501566,25.11522499870607,-1.3340094457797502
183,24.55,13.24,15.79,100.02,183,100.02,13.24,-0.08260080701635181,-0.41300403508175904,25.29318822562747,-1.323264928401956
184,24.55,13.22,15.81,100.2,184,100.2,13.22,-0.08229152596804168,-0.4114576298402084,25.36954823387624,-1.3183102460080276
185,24.55,13.23,15.8,100.13,185,100.13,13.23,-0.0824117813310851,-0.41205890665542544,25.335341573041685,-1.3202367369239831
186,24.55,13.11,15.91,101.01,186,101.01,13.11,-0.080901968126673,-0.4045098406333649,25.75729353724339,-1.2960495293893013
187,24.55,13.18,15.85,100.49,187,100.49,13.18,-0.08179360876378211,-0.4089680438189105,25.50889621534632,-1.3103336123957894
188,24.55,13.2,15.83,100.34,188,100.34,13.2,-0.08205109471775385,-0.41025547358876924,25.438115873077194,-1.3144585373784166
189,24.55,13.18,15.84,100.47,189,100.47,13.18,-0.08182793305304817,-0.4091396652652408,25.504883616413753,-1.3108834875098316
190,24.55,13.21,15.82,100.26,190,100.26,13.21,-0.08218847097357898,-0.4109423548678949,25.40180342642006,-1.3166593049967352
191,24.55,13.03,16.0,101.7,191,101.7,13.03,-0.07972127046434874,-0.3986063523217437,26.063747115459506,-1.2771347528388668
192,24.55,13.08,15.95,101.3,192,101.3,13.08,-0.08040538557574825,-0.4020269278787412,25.87809369805832,-1.2880942769234869
193,24.55,13.15,15.88,100.72,193,100.72,13.15,-0.08139903993614071,-0.4069951996807035,25.61646886463072,-1.3040126197769741
194,24.55,13.22,15.81,100.17,194,100.17,13.22,-0.08234306075465452,-0.41171530377327253,25.363542889984547,-1.3191358332895653
195,24.55,13.37,15.66,99.04,195,99.04,13.37,-0.08428760365968323,-0.4214380182984161,24.83995985797309,-1.3502874106281253
196,24.55,13.14,15.89,100.81,196,100.81,13.14,-0.08124472468018706,-0.4062236234009353,25.65511432224375,-1.3015404893765967
197,24.55,13.26,15.77,99.85,197,99.85,13.26,-0.08289306351388975,-0.41446531756944877,25.219048126778844,-1.3279468774925138
198,24.55,13.28,15.75,99.75,198,99.75,13.28,-0.08306504961509754,-0.4153252480754877,25.15909134162457,-1.3307020948338626
199,24.55,13.22,15.81,100.23,199,100.23,13.22,-0.08223999603630741,-0.41119998018153703,25.375553012029382,-1.3174847365016447
200,24.55,13.17,15.85,100.55,200,100.55,13.17,-0.08169064922307308,-0.4084532461153654,25.541354655317537,-1.3086842005536308
201,24.55,13.09,15.94,101.21,201,101.21,13.09,-0.08055944427665034,-0.40279722138325164,25.839112661730443,-1.2905622973119384
202,24.55,13.19,15.84,100.44,202,100.44,13.19,-0.08187942363728629,-0.4093971181864314,25.478492209822466,-1.3117083666693263
203,24.55,13.28,15.75,99.76,203,99.76,13.28,-0.08304784867492537,-0.41523924337462687,25.16108622545581,-1.3304265357723044
204,24.55,13.34,15.69,99.27,204,99.27,13.34,-0.08389129174701337,-0.4194564587350669,24.94454033843863,-1.3439384937871541
205,24.55,13.11,15.92,101.05,205,101.05,13.11,-0.08083344460679455,-0.40416722303397273,25.76534920255733,-1.2949517826008488
206,24.55,13.24,15.79,100.08,206,100.08,13.24,-0.08249769410247242,-0.41248847051236204,25.305184840258146,-1.321613059521608
207,24.55,13.09,15.94,101.19,207,101.19,13.09,-0.08059368607102697,-0.40296843035513485,25.835080692435977,-1.2911108508578522
208,24.55,13.24,15.79,100.0,208,100.0,13.24,-0.08263518223330697,-0.41317591116653485,25.289188860124728,-1.3238156193775776
209,24.55,13.25,15.78,99.98,209,99.98,13.25,-0.08266955956611251,-0.4133477978305625,25.265083815886758,-1.3243663442491223
