FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
22,22.87,16.15,12.72,76.46,22,76.46,16.15,-0.1234124149177877,-0.6170620745889385,16.680371649335886,-1.977066886982959
23,22.87,16.46,12.42,74.1,23,74.1,16.46,-0.12739592186924328,-0.6369796093462163,15.983657514582196,-2.040882668345277
24,22.87,16.12,12.72,76.54,24,76.54,16.12,-0.12327664647554995,-0.6163832323777497,16.725644275773984,-1.97489187653831
25,22.87,15.98,12.83,77.53,25,77.53,15.98,-0.12159283968984372,-0.6079641984492186,17.039567831963296,-1.9479172918312964
26,22.87,16.03,12.77,77.06,26,77.06,16.03,-0.12239305732413477,-0.6119652866206738,16.907864325746164,-1.960736778332639
27,22.87,16.11,12.66,76.33,27,76.33,16.11,-0.12363294116939379,-0.6181647058469689,16.702745584753348,-1.9805997175336885
28,22.87,16.24,12.52,75.27,28,75.27,16.24,-0.12542643699881037,-0.6271321849940518,16.394708866420867,-2.009331520720942
29,22.87,16.23,12.53,75.35,29,75.35,16.23,-0.12529137477163702,-0.626456873858185,16.417948786701025,-2.007167823841625
30,22.87,16.21,12.57,75.6,30,75.6,16.21,-0.12486898871648551,-0.6243449435824275,16.478845341292402,-2.0004011992380977
31,22.87,16.45,12.32,73.67,31,73.67,16.45,-0.1281169223300331,-0.6405846116501654,15.926988548028552,-2.0524330957271304
32,22.87,16.74,12.04,71.46,32,71.46,16.74,-0.1317966633832411,-0.6589833169162056,15.304438932440615,-2.1113825473995225
33,22.87,16.44,12.3,73.62,33,73.62,16.44,-0.12820065759001295,-0.6410032879500647,15.929335211737548,-2.0537745345920073
34,22.87,16.49,12.25,73.21,34,73.21,16.49,-0.1288864708770859,-0.6444323543854296,15.815546476511543,-2.064761263450916
35,22.87,16.27,12.45,74.85,35,74.85,16.27,-0.12613469431552896,-0.6306734715776448,16.296760472415833,-2.020677802934774
36,22.87,16.6,12.15,72.4,36,72.4,16.6,-0.13023698907504444,-0.6511849453752222,15.582253895259962,-2.086396564982212
37,22.87,16.23,12.48,75.11,37,75.11,16.23,-0.12569641247952296,-0.6284820623976147,16.379886050324604,-2.013656527921958
38,22.87,16.27,12.44,74.79,38,74.79,16.27,-0.1262357601798286,-0.631178800899143,16.287287356569372,-2.022296878080854
39,22.87,16.27,12.41,74.67,39,74.67,16.27,-0.12643780548544487,-0.6321890274272243,16.26834922548427,-2.0255336438768268
40,22.87,16.09,12.55,75.92,40,75.92,16.09,-0.12432764477512293,-0.6216382238756146,16.658554995512684,-1.9917288692974693
41,22.87,16.2,12.46,75.15,41,75.15,16.2,-0.12562893731329966,-0.6281446865664982,16.41791458303017,-2.0125755757590604
42,22.87,16.18,12.49,75.33,42,75.33,16.18,-0.12532514496123281,-0.6266257248061641,16.467748250645865,-2.0077088222789494
43,22.87,16.25,12.39,74.65,43,74.65,16.25,-0.12647146845219645,-0.6323573422609823,16.28609585093424,-2.026072924604187
44,22.87,16.44,12.23,73.32,44,73.32,16.44,-0.12870261592258037,-0.6435130796129018,15.882793342428704,-2.0618159070797373
45,22.87,16.32,12.32,74.12,45,74.12,16.32,-0.12736234909606187,-0.6368117454803093,16.129935629888816,-2.040344832518911
46,22.87,16.5,12.18,72.86,46,72.86,16.5,-0.12947075229252913,-0.6473537614626457,15.751575210845237,-2.0741214517263167
47,22.87,16.34,12.3,73.94,47,73.94,16.34,-0.12766438353919843,-0.6383219176959921,16.081142649414666,-2.0451834242979587
48,22.87,16.57,12.11,72.32,48,72.32,16.57,-0.13037005008193944,-0.6518502504096972,15.599450802964817,-2.08852820231267
49,22.87,16.62,12.04,71.85,49,71.85,16.62,-0.13115057926840884,-0.6557528963420441,15.47894149163587,-2.1010322798799095
50,22.87,16.77,11.94,70.91,50,70.91,16.77,-0.1327052969298325,-0.6635264846491624,15.19336849209765,-2.1259388568159165
51,22.87,16.59,12.07,72.09,51,72.09,16.59,-0.13075226976725673,-0.6537613488362837,15.544726248388695,-2.094651361671453
52,22.87,16.43,12.19,73.13,52,73.13,16.43,-0.12902011673512281,-0.6451005836756141,15.863424754371255,-2.0669022700966675
53,22.87,16.76,11.89,70.71,53,70.71,16.76,-0.13303496633391518,-0.6651748316695758,15.172863505376682,-2.1312201606693213
54,22.87,16.81,11.86,70.4,54,70.4,16.81,-0.1335451569750255,-0.6677257848751275,15.079586203441185,-2.1393934147399083
55,22.87,16.68,11.94,71.18,55,71.18,16.68,-0.13225961185192633,-0.6612980592596317,15.31957941161435,-2.11879898186786
56,22.87,16.45,12.13,72.8,56,72.8,16.45,-0.12957080500440468,-0.6478540250220234,15.792269220106377,-2.075724296170563
57,22.87,16.54,12.04,72.12,57,72.12,16.54,-0.1307024429971492,-0.653512214985746,15.598347025304172,-2.0938531368143303
58,22.87,16.67,11.9,71.04,58,71.04,16.67,-0.13249079786804763,-0.6624539893402381,15.308037770511485,-2.1225025818461227
59,22.87,16.49,12.05,72.3,59,72.3,16.49,-0.13040330609254905,-0.6520165304627452,15.675349626091057,-2.089060963602636
60,22.87,16.6,11.94,71.48,60,71.48,16.6,-0.13176356644702225,-0.6588178322351113,15.44213199195894,-2.1108523344812964
61,22.87,16.78,11.79,70.18,61,70.18,16.78,-0.13390663289472665,-0.6695331644736332,15.074891552310808,-2.145184258973521
62,22.87,16.71,11.86,70.71,62,70.71,16.71,-0.13303496633391518,-0.6651748316695758,15.220214499819118,-2.1312201606693213
63,22.87,16.34,12.12,73.1,63,73.1,16.34,-0.12907021935982527,-0.6453510967991263,15.949959979010028,-2.0677049141444006
64,22.87,16.58,11.89,71.26,64,71.26,16.58,-0.13212741899227373,-0.6606370949613687,15.428126176822856,-2.116681252256225
65,22.87,16.71,11.82,70.53,65,70.53,16.71,-0.13333132475682374,-0.6666566237841187,15.19319903037348,-2.135967822604316
66,22.87,16.44,12.02,72.36,66,72.36,16.44,-0.1303035269632774,-0.651517634816387,15.734355937176144,-2.087462501951704
67,22.87,16.53,11.94,71.67,67,71.67,16.53,-0.1314489530920899,-0.6572447654604495,15.53936935090187,-2.1058122285352803
68,22.87,16.5,11.95,71.84,68,71.84,16.5,-0.13116716368479417,-0.6558358184239709,15.594879793531042,-2.1012979622304027
69,22.87,16.64,11.81,70.7,69,70.7,16.64,-0.13305143927132232,-0.6652571963566115,15.285495498703288,-2.1314840571265834
70,22.87,16.64,11.81,70.7,70,70.7,16.64,-0.13305143927132232,-0.6652571963566115,15.285495498703288,-2.1314840571265834
71,22.87,16.75,11.66,69.72,71,69.72,16.75,-0.1346608245444836,-0.673304122722418,15.034469123082436,-2.1572664092026272
72,22.87,16.75,11.66,69.69,72,69.69,16.75,-0.13470993387875627,-0.6735496693937814,15.030003558477175,-2.1580531407376755
73,22.87,16.46,11.86,71.56,73,71.56,16.46,-0.1316311400395394,-0.658155700197697,15.591463555629113,-2.108730863433421
74,22.87,16.72,11.67,69.83,74,69.83,16.72,-0.13448067578906336,-0.6724033789453168,15.079014795957299,-2.154380426140795
75,22.87,16.46,11.84,71.44,75,71.44,16.46,-0.13182975644513295,-0.6591487822256648,15.573071078242924,-2.1119126982510297
76,22.87,16.46,11.87,71.58,76,71.58,16.46,-0.13159802379218652,-0.6579901189609325,15.594530219879397,-2.108200341150828
77,22.87,16.44,11.86,71.62,77,71.62,16.44,-0.13153177975114622,-0.657658898755731,15.620471622438648,-2.107139111613362
78,22.87,16.55,11.81,71.02,78,71.02,16.55,-0.1325238086383454,-0.6626190431917269,15.420806470666237,-2.1230314143862934
79,22.87,16.55,11.81,71.02,79,71.02,16.55,-0.1325238086383454,-0.6626190431917269,15.420806470666237,-2.1230314143862934
80,22.87,16.49,11.84,71.33,80,71.33,16.49,-0.1320116988517741,-0.6600584942588705,15.526690367139437,-2.114827415605421
81,22.87,16.74,11.6,69.42,81,69.42,16.74,-0.13515148805580518,-0.6757574402790258,14.999191067784485,-2.165126838653999
82,22.87,16.33,11.92,72.26,82,72.26,16.33,-0.13046980699606464,-0.6523490349803232,15.829473035221396,-2.0901263080769557
83,22.87,16.48,11.82,71.3,83,71.3,16.48,-0.13206129905856764,-0.6603064952928382,15.531934709109539,-2.1156220109182535
84,22.87,16.39,11.91,72.01,84,72.01,16.39,-0.1308850998993373,-0.6544254994966865,15.730360943512647,-2.0967793003873836
85,22.87,16.42,11.86,71.69,85,71.69,16.42,-0.1314158157190057,-0.6570790785950285,15.6510948192494,-2.1052813678184714
86,22.87,16.69,11.62,69.72,86,69.72,16.69,-0.1346608245444836,-0.673304122722418,15.090842232279469,-2.1572664092026272
87,22.87,16.67,11.62,69.75,87,69.75,16.67,-0.1346117057077493,-0.6730585285387465,15.114215957114322,-2.1564795254381437
88,22.87,16.47,11.81,71.3,88,71.3,16.47,-0.13206129905856764,-0.6603064952928382,15.541775893432778,-2.1156220109182535
89,22.87,16.88,11.45,68.29,89,68.29,16.88,-0.13699089158670488,-0.6849544579335244,14.703583893237333,-2.194594083219012
90,22.87,16.78,11.54,69.07,90,69.07,16.78,-0.1357227098715315,-0.6786135493576575,14.910061589783588,-2.1742778121419346
91,22.87,16.71,11.58,69.45,91,69.45,16.71,-0.13510246484923547,-0.6755123242461772,15.031745272518716,-2.164341486884752
92,22.87,16.53,11.73,70.7,92,70.7,16.53,-0.13305143927132232,-0.6652571963566115,15.391629986029141,-2.1314840571265834
93,22.87,16.56,11.65,70.24,93,70.24,16.56,-0.13380809790587975,-0.6690404895293988,15.292911154887008,-2.1436057284521937
94,22.87,16.78,11.49,68.81,94,68.81,16.78,-0.1361461843374802,-0.680730921687401,14.871626390590455,-2.181061873086433
95,22.87,16.73,11.54,69.17,95,69.17,16.73,-0.1355596387288037,-0.6777981936440184,14.97138134531888,-2.171665412435435
96,22.87,16.56,11.65,70.23,96,70.23,16.56,-0.1338245229815732,-0.6691226149078661,15.29139972611023,-2.1438688581648027
97,22.87,16.74,11.5,68.99,97,68.99,16.74,-0.13585308846089625,-0.6792654423044813,14.935354043081718,-2.176366477143558
98,22.87,16.57,11.62,70.11,98,70.11,16.57,-0.1340215433792269,-0.6701077168961345,15.263653438903185,-2.147025124935215
99,22.87,16.62,11.57,69.67,99,69.67,16.62,-0.1347426681491439,-0.6737133407457194,15.149643745888552,-2.1585775437492853
100,22.87,16.56,11.63,70.17,100,70.17,16.56,-0.13392305178079286,-0.6696152589039643,15.282333146128432,-2.1454472895283017
101,22.87,16.72,11.51,69.07,101,69.07,16.72,-0.1357227098715315,-0.6786135493576575,14.96586395755276,-2.1742778121419346
102,22.87,16.56,11.58,69.92,102,69.92,16.56,-0.13433318679216152,-0.6716659339608076,15.244592689395363,-2.1520176524104278
103,22.87,16.64,11.56,69.59,103,69.59,16.64,-0.13487356285792915,-0.6743678142896458,15.118665298073857,-2.160674476984025
104,22.87,16.6,11.57,69.78,104,69.78,16.6,-0.13456257738201957,-0.6728128869100979,15.185215607128692,-2.1556924896599536
105,22.87,16.59,11.58,69.8,105,69.8,16.59,-0.13452981989985346,-0.6726490994992673,15.197773396376856,-2.1551677147956525
106,22.87,16.86,11.32,67.76,106,67.76,16.86,-0.13784870742945482,-0.689243537147274,14.644297209567364,-2.2083362930198662
107,22.87,16.71,11.45,68.83,107,68.83,16.71,-0.13611363569329069,-0.6805681784664535,14.93956886405428,-2.1805404438065166
108,22.87,16.75,11.41,68.5,108,68.5,16.75,-0.13665012267242974,-0.6832506133621487,14.853580103896189,-2.1891349652123244
109,22.87,16.75,11.41,68.51,109,68.51,16.75,-0.13663388326431922,-0.683169416321596,14.855056770748687,-2.188874809894394
110,22.87,16.37,11.67,70.95,110,70.95,16.37,-0.13263931509994217,-0.6631965754997109,15.58704359471417,-2.1248818279010737
111,22.87,16.72,11.38,68.49,111,68.49,16.72,-0.1366663609641137,-0.6833318048205684,14.879896177928828,-2.1893951026451015
112,22.87,16.7,11.4,68.62,112,68.62,16.7,-0.1364551762324522,-0.682275881162261,14.917745586019132,-2.186011923243884
113,22.87,16.92,11.2,67.02,113,67.02,16.92,-0.1390409787881631,-0.6952048939408155,14.482884212993417,-2.227436480186373
114,22.87,16.84,11.25,67.48,114,67.48,16.84,-0.1383005903838815,-0.6915029519194076,14.621569854796451,-2.215575457949782
115,22.87,16.84,11.26,67.53,115,67.53,16.84,-0.13821996377377532,-0.6910998188688766,14.628860466522383,-2.2142838196558805
116,22.87,16.46,11.53,70.02,116,70.02,16.46,-0.13416921078914834,-0.6708460539457417,15.356430559602243,-2.1493907568421564
117,22.87,16.67,11.41,68.75,117,68.75,16.67,-0.13624380382837017,-0.6812190191418508,14.965064630753373,-2.1826257373304903
118,22.87,16.51,11.51,69.75,118,69.75,16.51,-0.1346117057077493,-0.6730585285387465,15.267056650780177,-2.1564795254381437
119,22.87,16.5,11.52,69.87,119,69.87,16.5,-0.13441513560555896,-0.6720756780277948,15.294868653621473,-2.1533304724010542
120,22.87,16.59,11.42,69.08,120,69.08,16.59,-0.13570640764585568,-0.6785320382292783,15.089708523697846,-2.174016650486608
121,22.87,16.53,11.49,69.58,121,69.58,16.53,-0.13488991992136734,-0.6744495996068367,15.222133383132663,-2.1609365171403048
122,22.87,16.62,11.38,68.79,122,68.79,16.62,-0.13617872857736682,-0.6808936428868341,15.017995705577821,-2.1815832318094164
123,22.87,16.52,11.5,69.68,123,69.68,16.52,-0.1347263015428619,-0.6736315077143095,15.246842056126257,-2.1583153507166473
124,22.87,16.37,11.59,70.61,124,70.61,16.37,-0.133199650341583,-0.6659982517079149,15.534857086010975,-2.1338583984721593
125,22.87,16.67,11.34,68.46,125,68.46,16.67,-0.13671506913565978,-0.6835753456782989,14.921997461713678,-2.19017540755327
126,22.87,16.56,11.44,69.26,126,69.26,16.56,-0.13541278207187799,-0.67706391035939,15.145248771383105,-2.1693127687914853
127,22.87,16.64,11.37,68.7,127,68.7,16.64,-0.13632512304729785,-0.6816256152364892,14.985763183531216,-2.1839284712177114
128,22.87,16.64,11.37,68.68,128,68.68,16.64,-0.136357642992651,-0.6817882149632549,14.98278571863937,-2.1844494407422688
129,22.87,16.5,11.43,69.41,129,69.41,16.5,-0.13516782698377433,-0.6758391349188716,15.225343484104204,-2.1653885882800648
130,22.87,16.54,11.41,69.23,130,69.23,16.54,-0.13546174401736497,-0.6773087200868249,15.159845547636898,-2.1700971391581865
131,22.87,16.83,11.15,67.04,131,67.04,16.83,-0.13900883997037397,-0.6950441998518698,14.566545595181367,-2.226921616325391
132,22.87,16.49,11.43,69.44,132,69.44,16.49,-0.135118806988038,-0.67559403494019,15.239509023919464,-2.1646032879483688
133,22.87,16.98,11.05,66.13,133,66.13,16.98,-0.14046628290142574,-0.7023314145071287,14.301768770288925,-2.2502698520808404
134,22.87,16.84,11.16,67.08,134,67.08,16.84,-0.13894454807938586,-0.6947227403969293,14.563340375476129,-2.2258916602317615
135,22.87,16.61,11.3,68.43,135,68.43,16.61,-0.13676376724156145,-0.6838188362078071,14.97376191061935,-2.1909555512098144
136,22.87,16.82,11.15,67.06,136,67.06,16.82,-0.13897669639947605,-0.6948834819973801,14.578485698869585,-2.226406676319606
137,22.87,16.68,11.23,67.88,137,67.88,16.68,-0.13765476597163592,-0.6882738298581796,14.826844818071926,-2.2052293508656073
138,22.87,16.8,11.14,67.1,138,67.1,16.8,-0.1389123950140206,-0.6945619750701031,14.602411606705612,-2.2253765681246103
139,22.87,16.75,11.19,67.47,139,67.47,16.75,-0.1383167122077593,-0.6915835610387965,14.702035324259217,-2.215833729568304
140,22.87,16.75,11.19,67.48,140,67.48,16.75,-0.1383005903838815,-0.6915029519194076,14.703501299050918,-2.215575457949782
141,22.87,16.88,11.03,66.33,141,66.33,16.88,-0.1401468281767002,-0.700734140883501,14.41891527033387,-2.245152187390737
142,22.87,16.77,11.13,67.13,142,67.13,16.77,-0.1388641565271523,-0.6943207826357616,14.634033249343878,-2.22460378756498
143,22.87,16.81,11.07,66.73,143,66.73,16.81,-0.1395064550963693,-0.6975322754818465,14.539536378085677,-2.2348934106438363
144,22.87,16.94,10.95,65.77,144,65.77,16.94,-0.1410400562604415,-0.7052002813022075,14.285407235888849,-2.2594617012922726
145,22.87,16.69,11.25,67.96,145,67.96,16.69,-0.1375253798515321,-0.6876268992576604,14.829388453492856,-2.203156585221544
146,22.87,16.92,10.96,65.87,146,65.87,16.92,-0.14088083632440132,-0.7044041816220066,14.317336215340822,-2.256910997916909
147,22.87,16.95,10.93,65.64,147,65.64,16.95,-0.14124685520721392,-0.7062342760360696,14.25804898631305,-2.2627746204195667
148,22.87,16.9,10.99,66.07,148,66.07,16.9,-0.14056202334736043,-0.702810116736802,14.363721597052649,-2.251803614024714
149,22.87,16.87,11.01,66.24,149,66.24,16.87,-0.14029064357136628,-0.7014532178568313,14.414845854197623,-2.247456110013288
150,22.87,16.98,10.94,65.58,150,65.58,16.98,-0.14134222932168292,-0.7067111466084145,14.223242529030848,-2.26430251373336
151,22.87,16.75,11.09,67.02,151,67.02,16.75,-0.1390409787881631,-0.6952048939408155,14.636176984818718,-2.227436480186373
152,22.87,16.81,11.07,66.71,152,66.71,16.81,-0.13953851974057016,-0.6976925987028508,14.536631556828917,-2.2354070862439337
153,22.87,16.47,11.35,69.16,153,69.16,16.47,-0.1355759507257125,-0.6778797536285625,15.216514781800774,-2.171926730625914
154,22.87,16.92,10.96,65.87,154,65.87,16.92,-0.14088083632440132,-0.7044041816220066,14.317336215340822,-2.256910997916909
155,22.87,16.77,11.08,66.89,155,66.89,16.77,-0.13924976497636996,-0.6962488248818497,14.59901306547008,-2.2307812349214466
156,22.87,16.66,11.14,67.53,156,67.53,16.66,-0.13821996377377532,-0.6910998188688766,14.79372731690873,-2.2142838196558805
157,22.87,16.89,10.95,65.91,157,65.91,16.89,-0.14081711345437908,-0.7040855672718954,14.349592278781735,-2.255890157539153
158,22.87,16.77,11.01,66.57,158,66.57,16.77,-0.13976283713709584,-0.6988141856854792,14.552416883655074,-2.2390006509362754
159,22.87,16.9,10.89,65.59,159,65.59,16.9,-0.14132633678150464,-0.7066316839075232,14.294864818941042,-2.264047915239704
160,22.87,16.65,11.04,67.1,160,67.1,16.65,-0.1389123950140206,-0.6945619750701031,14.739637446569068,-2.2253765681246103
161,22.87,16.53,11.15,68.01,161,68.01,16.53,-0.13744447636008136,-0.6872223818004068,14.986618998872622,-2.2018605112885035
162,22.87,17.09,10.7,64.09,162,64.09,17.09,-0.14369587841645803,-0.7184793920822902,13.918263643171707,-2.3020079722316575
163,22.87,17.23,10.59,63.15,163,63.15,17.23,-0.14516562969785657,-0.7258281484892828,13.670689167032076,-2.3255533877596624
164,22.87,16.78,10.9,66.03,164,66.03,16.78,-0.14062582560600026,-0.7031291280300013,14.465047202672652,-2.252825726208124
165,22.87,16.79,10.92,66.06,165,66.06,16.79,-0.14057797576661998,-0.7028898788331,14.460403781119442,-2.252059171781252
166,22.87,16.79,10.92,66.06,166,66.06,16.79,-0.14057797576661998,-0.7028898788331,14.460403781119442,-2.252059171781252
167,22.87,16.67,10.95,66.6,167,66.6,16.67,-0.1397147890634781,-0.6985739453173904,14.647864307405975,-2.238230920796919
168,22.87,16.71,10.97,66.56,168,66.56,16.71,-0.13977885073979499,-0.6988942536989748,14.6054548404718,-2.2392571888515156
169,22.87,16.5,11.11,67.93,169,67.93,16.5,-0.13757390823328433,-0.6878695411664216,15.003096741832316,-2.203934009897215
170,22.87,16.93,10.81,65.1,170,65.1,16.93,-0.14210358133674914,-0.7105179066837456,14.19856742643112,-2.276499373014721
171,22.87,16.37,11.23,68.89,171,68.89,16.37,-0.13601596337456678,-0.6800798168728339,15.272561350021995,-2.1789757332605597
172,22.87,16.73,10.94,66.37,172,66.37,16.73,-0.14008287840591951,-0.7004143920295975,14.559565501575415,-2.2441277120628307
173,22.87,16.4,11.18,68.55,173,68.55,16.4,-0.13656891447750544,-0.6828445723875272,15.19200160768632,-2.187834009929637
174,22.87,16.69,10.96,66.56,174,66.56,16.69,-0.13977885073979499,-0.6988942536989748,14.623709590294707,-2.2392571888515156
175,22.87,16.45,11.13,68.18,175,68.18,16.45,-0.13716919156133742,-0.6858459578066871,15.088189346064725,-2.197450448812625
176,22.87,16.71,10.87,66.09,176,66.09,16.71,-0.14053011480255756,-0.7026505740127877,14.536971039222017,-2.251292439136972
177,22.87,16.75,10.88,65.99,177,65.99,16.75,-0.14068960806410627,-0.7034480403205313,14.486265350892335,-2.2538475211869824
178,22.87,16.76,10.82,65.72,178,65.72,16.76,-0.14111961937808665,-0.7055980968904332,14.438174723934782,-2.260736302436948
179,22.87,16.81,10.75,65.18,179,65.18,16.81,-0.1419768931002777,-0.7098844655013885,14.315732839761447,-2.2744698274664485
180,22.87,16.69,10.79,65.8,180,65.8,16.69,-0.14099230338415727,-0.7049615169207863,14.51295530376846,-2.2586967002141995
181,22.87,16.53,10.91,66.84,181,66.84,16.53,-0.13933001361241673,-0.6966500680620836,14.812784066806419,-2.232066818070916
182,22.87,16.41,10.97,67.55,182,67.55,16.41,-0.1381877049765675,-0.6909385248828374,15.031957635027307,-2.213767033724611
183,22.87,16.8,10.72,65.07,183,65.07,16.8,-0.14215106827664092,-0.7107553413832046,14.308829490039777,-2.2772601137917876
184,22.87,16.82,10.7,64.92,184,64.92,16.82,-0.14238832937651816,-0.7119416468825908,14.269608403139838,-2.281061036611821
185,22.87,16.24,11.18,69.09,185,69.09,16.24,-0.13569010433250048,-0.6784505216625023,15.430818143536918,-2.1737554714066576
186,22.87,16.23,11.14,68.92,186,68.92,16.23,-0.13596711239753886,-0.6798355619876943,15.414714324903779,-2.1781931406085726
187,22.87,16.54,10.9,66.78,187,66.78,16.54,-0.1394262724342951,-0.6971313621714754,14.794570991206564,-2.233608884397407
188,22.87,16.39,11.02,67.85,188,67.85,16.39,-0.1377032668542306,-0.6885163342711529,15.096163559900901,-2.206006335004774
189,22.87,16.57,10.85,66.43,189,66.43,16.57,-0.13998691712966368,-0.6999345856483185,14.715067800658366,-2.2425904124172122
190,22.87,16.56,10.86,66.52,190,66.52,16.56,-0.13984289302838326,-0.6992144651419163,14.73759176517255,-2.2402831463146997
191,22.87,16.74,10.74,65.39,191,65.39,16.74,-0.14164394775570854,-0.7082197387785427,14.408456930179971,-2.269136043046451
192,22.87,16.85,10.62,64.48,192,64.48,16.85,-0.14308261322735003,-0.7154130661367502,14.180378674512664,-2.2921834639021474
193,22.87,16.95,10.55,63.8,193,63.8,16.95,-0.14415058527917454,-0.7207529263958726,13.997257140815533,-2.309292376172376
194,22.87,16.68,10.65,65.09,194,65.09,16.68,-0.1421194115999044,-0.710597057999522,14.41909273163584,-2.2767529738304684
195,22.87,16.74,10.65,64.94,195,64.94,16.74,-0.14235671131360797,-0.7117835565680398,14.34360419559959,-2.2805545152439994
196,22.87,16.73,10.63,64.85,196,64.85,16.73,-0.14249895189792347,-0.7124947594896173,14.339595432624687,-2.282833209404734
197,22.87,16.68,10.73,65.49,197,65.49,16.68,-0.1414852054541718,-0.7074260272708589,14.477014210894062,-2.266592991375832
198,22.87,16.42,10.93,67.31,198,67.31,16.42,-0.13857450231760904,-0.6928725115880452,14.986493432032189,-2.2199635271280966
199,22.87,16.61,10.72,65.68,199,65.68,16.61,-0.1411832473287575,-0.7059162366437874,14.568360233086604,-2.261755622206695
200,22.87,16.6,10.78,65.99,200,65.99,16.6,-0.14068960806410627,-0.7034480403205313,14.622826031259736,-2.2538475211869824
201,22.87,16.47,10.87,66.87,201,66.87,16.47,-0.1392818680210599,-0.6964093401052995,14.873553119235735,-2.2312955256973797
202,22.87,16.36,10.95,67.59,202,67.59,16.36,-0.1381231734269149,-0.6906158671345745,15.085926826103234,-2.212733238299177
203,22.87,16.46,10.86,66.83,203,66.83,16.46,-0.13934605974739936,-0.6967302987369968,14.877038753513384,-2.2323238771533376
204,22.87,16.4,10.91,67.26,204,67.26,16.4,-0.13865500013144857,-0.6932750006572428,14.99808613250511,-2.221253102105806
205,22.87,16.84,10.51,63.95,205,63.95,16.84,-0.14391553255404385,-0.7195776627702192,14.113842155811167,-2.3055268315157824
206,22.87,16.55,10.74,65.96,206,65.96,16.55,-0.14073743189488438,-0.7036871594744218,14.664515718934638,-2.254613658956048
207,22.87,16.53,10.71,65.87,207,65.87,16.53,-0.14088083632440132,-0.7044041816220066,14.669807755704284,-2.256910997916909
208,22.87,16.73,10.61,64.76,208,64.76,16.73,-0.14264108762029987,-0.7132054381014993,14.32665476473732,-2.285110223677204
209,22.87,16.79,10.55,64.31,209,64.31,16.79,-0.14335018103749758,-0.7167509051874879,14.208950396470698,-2.2964699002207114
