FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
33,26.06,14.48,14.55,90.28,33,90.28,14.48,-0.09951130975459754,-0.4975565487729877,21.23032108184277,-1.5941711822686526
34,26.06,14.69,14.35,88.65,34,88.65,14.69,-0.10235597648336102,-0.511779882416805,20.615377645866314,-1.6397427432634435
35,26.06,14.32,14.72,91.58,35,91.58,14.32,-0.09724272927253025,-0.48621364636265124,21.722387519543485,-1.5578285229459345
36,26.06,14.49,14.55,90.22,36,90.22,14.49,-0.09961602850807576,-0.49808014254037875,21.2038674134859,-1.5958487766993736
37,26.06,14.58,14.46,89.55,37,89.55,14.58,-0.10078539008887114,-0.5039269504443556,20.943641548988694,-1.6145819492237155
38,26.06,14.35,14.68,91.31,38,91.31,14.35,-0.09771381787716008,-0.48856908938580035,21.624360206082432,-1.5653753623921043
39,26.06,14.61,14.43,89.28,39,89.28,14.61,-0.10125660398833525,-0.5062830199416762,20.849103938225102,-1.6221307958931306
40,26.06,14.57,14.47,89.61,40,89.61,14.57,-0.10068067315205619,-0.5034033657602809,20.969736709125296,-1.61290438389594
41,26.06,14.71,14.32,88.45,41,88.45,14.71,-0.10270493038153317,-0.5135246519076658,20.54964295956981,-1.6453329847121614
42,26.06,14.67,14.37,88.84,42,88.84,14.67,-0.10202444362475352,-0.5101222181237676,20.67948039636982,-1.6344315868685513
43,26.06,14.53,14.51,89.94,43,89.94,14.53,-0.10010471973598,-0.5005235986798999,21.091067898110815,-1.6036776101703996
44,26.06,14.48,14.55,90.27,44,90.27,14.48,-0.09952876284606267,-0.49764381423031334,21.22847292404783,-1.5944507807939239
45,26.06,14.59,14.45,89.47,45,89.47,14.59,-0.1009250113116797,-0.5046250565583985,20.913916975570196,-1.616818681213109
46,26.06,14.68,14.36,88.74,46,88.74,14.68,-0.10219893760925053,-0.5109946880462526,20.646495166041138,-1.6372269805001933
47,26.06,14.71,14.32,88.46,47,88.46,14.71,-0.10268748343405194,-0.5134374171702597,20.55146017954478,-1.645053484613512
48,26.06,14.67,14.36,88.79,48,88.79,14.67,-0.10211169142107444,-0.5105584571053722,20.67036695263626,-1.6358292965656125
49,26.06,14.81,14.23,87.7,49,87.7,14.81,-0.10401317925325598,-0.5200658962662799,20.268903154779565,-1.6662911316371607
50,26.06,14.64,14.4,89.07,50,89.07,14.64,-0.1016230849315291,-0.5081154246576455,20.765935597619603,-1.6280018206030962
51,26.06,14.64,14.39,89.01,51,89.01,14.64,-0.10172778998293644,-0.5086389499146822,20.754975157219974,-1.6296791955266416
52,26.06,14.63,14.4,89.1,52,89.1,14.63,-0.1015707317311821,-0.5078536586559105,20.786306086681453,-1.6271631223335372
53,26.06,14.89,14.15,87.1,53,87.1,14.89,-0.10505929400767133,-0.5252964700383567,20.047203172728416,-1.6830498900028947
54,26.06,14.98,14.05,86.33,54,86.33,14.98,-0.10640097920350058,-0.5320048960175029,19.78391130473255,-1.7045436868400794
55,26.06,14.98,14.06,86.37,55,86.37,14.98,-0.10633130764712669,-0.5316565382356334,19.791031050928027,-1.7034275485069694
56,26.06,14.92,14.12,86.86,56,86.86,14.92,-0.10547759098534336,-0.5273879549267168,19.962038718175815,-1.6897510075852005
57,26.06,14.86,14.18,87.33,57,87.33,14.86,-0.10465834267608028,-0.5232917133804014,20.130940088090572,-1.676626649670806
58,26.06,14.86,14.17,87.28,58,87.28,14.86,-0.10474551261763312,-0.5237275630881656,20.121956787268193,-1.6780231121344826
59,26.06,14.76,14.27,88.07,59,88.07,14.76,-0.10336784847291135,-0.5168392423645567,20.407862436239586,-1.6559529325360398
60,26.06,14.92,14.12,86.83,60,86.83,14.92,-0.1055298715003527,-0.5276493575017634,19.956673651651556,-1.6905885414356503
61,26.06,15.0,14.03,86.17,61,86.17,15.0,-0.10667963389185331,-0.5333981694592665,19.727840728384493,-1.70900773494749
62,26.06,14.99,14.05,86.27,62,86.27,14.99,-0.10650548067790118,-0.5325274033895059,19.75941281596741,-1.7062178004599768
63,26.06,14.85,14.19,87.4,63,87.4,14.85,-0.10453629881292537,-0.5226814940646268,20.157734148156507,-1.6746715069830642
64,26.06,14.99,14.05,86.28,64,86.28,14.99,-0.10648806425782696,-0.5324403212891348,19.76119135850819,-1.705938789410388
65,26.06,14.96,14.08,86.53,65,86.53,14.96,-0.10605259090319995,-0.5302629545159997,19.847274869403964,-1.698962506269263
66,26.06,14.88,14.15,87.12,66,87.12,14.88,-0.10502443181797697,-0.5251221590898848,20.064909916767995,-1.682491397723991
67,26.06,14.77,14.26,87.98,67,87.98,14.77,-0.10352483477781318,-0.5176241738890659,20.377096071849213,-1.6584678531405672
68,26.06,14.72,14.32,88.42,68,88.42,14.72,-0.10275727072746975,-0.5137863536373487,20.52955809045848,-1.6461714770540654
69,26.06,14.91,14.13,86.9,69,86.9,14.91,-0.10540788129847754,-0.5270394064923877,19.98322698868013,-1.6886342584016103
70,26.06,14.88,14.15,87.12,70,87.12,14.88,-0.10502443181797697,-0.5251221590898848,20.064909916767995,-1.682491397723991
71,26.06,14.95,14.08,86.57,71,86.57,14.95,-0.10598290425741444,-0.5299145212870722,19.868321112706397,-1.6978461262037792
72,26.06,14.9,14.14,87.01,72,87.01,14.9,-0.10521616617128152,-0.5260808308564076,20.016982924614453,-1.68556298206393
73,26.06,14.84,14.2,87.46,73,87.46,14.84,-0.10443168439130122,-0.5221584219565061,20.182767285038146,-1.6729955839486457
74,26.06,14.92,14.11,86.8,74,86.8,14.92,-0.1055821504993164,-0.5279107524965819,19.951308740705063,-1.6914260509990486
75,26.06,14.97,14.07,86.47,75,86.47,14.97,-0.10615711533009109,-0.5307855766504554,19.8226954756341,-1.7006369875880591
76,26.06,14.79,14.25,87.88,76,87.88,14.79,-0.10369925378826123,-0.5184962689413061,20.3301471020743,-1.6612620456879448
77,26.06,14.9,14.13,86.96,77,86.96,14.9,-0.10530331183679219,-0.5265165591839609,20.008027390347603,-1.6869590556254108
78,26.06,14.8,14.24,87.81,78,87.81,14.8,-0.10382134042238811,-0.5191067021119405,20.303112892665734,-1.6632178735666574
79,26.06,14.8,14.24,87.8,79,87.8,14.8,-0.10383878090875201,-0.51919390454376,20.30130792486591,-1.6634972701582071
80,26.06,14.99,14.05,86.31,80,86.31,14.99,-0.10643581381389998,-0.5321790690694999,19.766527107008912,-1.7051017372986776
81,26.06,14.84,14.2,87.5,81,87.5,14.84,-0.10436193873653361,-0.521809693682668,20.189965078376687,-1.6718782585592684
82,26.06,14.86,14.18,87.33,82,87.33,14.86,-0.10465834267608028,-0.5232917133804014,20.130940088090572,-1.676626649670806
83,26.06,14.85,14.19,87.38,83,87.38,14.85,-0.10457116918699688,-0.5228558459349844,20.154138044501906,-1.67523013037569
84,26.06,14.9,14.14,86.99,84,86.99,14.9,-0.10525102491788281,-0.526255124589414,20.013400661539663,-1.6861214191844827
85,26.06,14.95,14.09,86.61,85,86.61,14.95,-0.10591321469563403,-0.5295660734781701,19.875457672432525,-1.696729699424057
86,26.06,15.06,13.98,85.76,86,85.76,15.06,-0.1073934436075585,-0.5369672180377925,19.57297749917929,-1.720442966593087
87,26.06,14.87,14.16,87.19,87,87.19,14.87,-0.10490240936075612,-0.5245120468037806,20.09161755129832,-1.680536597959313
88,26.06,14.93,14.1,86.72,88,86.72,14.93,-0.10572155364244383,-0.5286077682122191,19.923010724346973,-1.6936592893519502
89,26.06,14.89,14.14,87.05,89,87.05,14.89,-0.10514644677560442,-0.525732233878022,20.038240605177805,-1.6844460773451828
90,26.06,14.88,14.16,87.16,90,87.16,14.88,-0.10495470560620082,-0.5247735280310041,20.07208543199368,-1.681374383811337
91,26.06,15.0,14.03,86.18,91,86.18,15.0,-0.10666221947733485,-0.5333110973866743,19.729617824108626,-1.7087287560269044
92,26.06,14.93,14.11,86.76,92,86.76,14.93,-0.10565185344820245,-0.5282592672410122,19.930158391745987,-1.6925426922402032
93,26.06,14.8,14.23,87.76,93,87.76,14.8,-0.10390854167953534,-0.5195427083976767,20.29408817523696,-1.664614837706156
94,26.06,14.97,14.06,86.41,94,86.41,14.97,-0.10626163300495038,-0.5313081650247519,19.81200732453644,-1.702311360739305
95,26.06,14.97,14.07,86.42,95,86.42,14.97,-0.10624421386622913,-0.5312210693311457,19.813788634605718,-1.7020323061369906
96,26.06,14.89,14.15,87.06,96,87.06,14.89,-0.10512901653343343,-0.5256450826671671,20.040033086662742,-1.6841668448656035
97,26.06,15.12,13.92,85.26,97,85.26,15.12,-0.10826342727595427,-0.5413171363797713,19.403595328285448,-1.7343801049607874
98,26.06,15.12,13.92,85.25,98,85.25,15.12,-0.10828082075122043,-0.5414041037561022,19.40183512181768,-1.7346587484345513
99,26.06,15.08,13.96,85.57,99,85.57,15.08,-0.10772410731867593,-0.5386205365933796,19.512232948506856,-1.7257401992451884
100,26.06,15.1,13.94,85.42,100,85.42,15.1,-0.1079850977983059,-0.5399254889915295,19.45871742876904,-1.7299212667288604
101,26.06,15.05,13.99,85.81,101,85.81,15.05,-0.107306413179998,-0.53653206589999,19.595450482265665,-1.719048739143568
102,26.06,14.97,14.07,86.43,102,86.43,14.97,-0.10622679453729829,-0.5311339726864914,19.815569964126137,-1.7017532484875186
103,26.06,14.94,14.1,86.7,103,86.7,14.94,-0.10575640269595675,-0.5287820134797837,19.90546673096551,-1.6942175711892271
104,26.06,15.01,14.03,86.15,104,86.15,15.01,-0.1067144621099399,-0.5335723105496994,19.7105205016196,-1.7095656830012371
105,26.06,14.96,14.08,86.51,105,86.51,14.96,-0.10608743312198071,-0.5304371656099035,19.84370935081095,-1.699520678614131
106,26.06,14.94,14.1,86.71,106,86.71,14.94,-0.10573897825660993,-0.5286948912830496,19.907252332151536,-1.693938431670891
107,26.06,14.85,14.18,87.35,107,87.35,14.85,-0.10462347370243302,-0.5231173685121651,20.148743996857732,-1.6760680487129769
108,26.06,15.01,14.03,86.14,108,86.14,15.01,-0.10673187591244714,-0.5336593795622356,19.70874470858782,-1.709844652117403
109,26.06,15.05,13.98,85.78,109,85.78,15.05,-0.10735863210847432,-0.5367931605423716,19.590140220289225,-1.7198852863777585
110,26.06,15.29,13.75,83.9,110,83.9,15.29,-0.11062640713362332,-0.5531320356681165,18.94142793665386,-1.7722350422806454
111,26.06,15.16,13.88,84.95,111,84.95,15.16,-0.10880250533245035,-0.5440125266622517,19.295581819297308,-1.7430161354258547
112,26.06,14.99,14.05,86.31,112,86.31,14.99,-0.10643581381389998,-0.5321790690694999,19.766527107008912,-1.7051017372986776
113,26.06,15.04,14.0,85.91,113,85.91,15.04,-0.10713233569870434,-0.5356616784935216,19.626812908880304,-1.7162600178932435
114,26.06,15.05,13.98,85.79,114,85.79,15.05,-0.10734122602243201,-0.5367061301121601,19.591910284891583,-1.7196064408793608
115,26.06,15.08,13.96,85.58,115,85.58,15.08,-0.10770670605126093,-0.5385335302563046,19.513998835944257,-1.7254614309412
116,26.06,15.05,13.99,85.79,116,85.79,15.05,-0.10734122602243201,-0.5367061301121601,19.591910284891583,-1.7196064408793608
117,26.06,15.21,13.82,84.51,117,84.51,15.21,-0.10956720216510583,-0.5478360108255291,19.15226362712972,-1.7552665786849955
118,26.06,15.02,14.02,86.06,118,86.06,15.02,-0.10687117890561988,-0.5343558945280994,19.680803332584308,-1.7120762860680305
119,26.06,14.98,14.06,86.4,119,86.4,14.98,-0.10627905195293133,-0.5313952597646566,19.79637106770536,-1.7025904122859599
120,26.06,15.23,13.8,84.36,120,84.36,15.23,-0.10982776757197799,-0.5491388378598899,19.099762944864846,-1.7594408365030874
121,26.06,14.83,14.2,87.52,121,87.52,14.83,-0.10432706510979171,-0.5216353255489585,20.207836266769878,-1.6713195830588632
122,26.06,14.92,14.12,86.86,122,86.86,14.92,-0.10547759098534336,-0.5273879549267168,19.962038718175815,-1.6897510075852005
123,26.06,15.27,13.77,84.1,123,84.1,15.27,-0.1102792536787247,-0.5513962683936234,19.002168555614084,-1.7666736439331696
124,26.06,14.99,14.04,86.26,124,86.26,14.99,-0.10652289689980715,-0.5326144844990357,19.757634293663312,-1.7064968083349106
125,26.06,14.97,14.07,86.44,125,86.44,14.97,-0.10620937501868842,-0.5310468750934421,19.81735131304345,-1.7014741877993884
126,26.06,14.94,14.1,86.71,126,86.71,14.94,-0.10573897825660993,-0.5286948912830496,19.907252332151536,-1.693938431670891
127,26.06,15.0,14.04,86.2,127,86.2,15.0,-0.10662739004000002,-0.5331369502000001,19.733172077632105,-1.7081707884408002
128,26.06,15.02,14.02,86.03,128,86.03,15.02,-0.10692341408906283,-0.5346170704453141,19.675480303289365,-1.7129130937067865
129,26.06,14.9,14.14,87.0,129,87.0,14.9,-0.10523359562429441,-0.526167978121472,20.01519178488542,-1.6858422019011963
130,26.06,15.0,14.04,86.2,130,86.2,15.0,-0.10662739004000002,-0.5331369502000001,19.733172077632105,-1.7081707884408002
131,26.06,14.94,14.09,86.65,131,86.65,14.94,-0.10584352225182465,-0.5292176112591233,19.896538995662965,-1.695613226474231
132,26.06,14.79,14.25,87.85,132,87.85,14.79,-0.10375157731819849,-0.5187578865909924,20.32472814630845,-1.66210026863754
133,26.06,14.61,14.43,89.27,133,89.27,14.61,-0.10127405588358884,-0.5063702794179442,20.847273153477722,-1.6224103752550931
134,26.06,14.98,14.06,86.37,134,86.37,14.98,-0.10633130764712669,-0.5316565382356334,19.791031050928027,-1.7034275485069694
135,26.06,15.01,14.03,86.11,135,86.11,15.01,-0.10678411608745896,-0.5339205804372947,19.70341745517911,-1.7106815397210924
136,26.06,14.69,14.34,88.62,136,88.62,14.69,-0.10240832150205709,-0.5120416075102854,20.60991776749965,-1.6405813104629545
137,26.06,14.91,14.12,86.89,137,86.89,14.91,-0.10542530896862141,-0.5271265448431071,19.98143729087175,-1.688913449677315
138,26.06,14.8,14.23,87.75,138,87.75,14.8,-0.10392598157590688,-0.5196299078795343,20.292283268497204,-1.6648942248460281
139,26.06,14.96,14.07,86.49,139,86.49,14.96,-0.10612227459902619,-0.530611372995131,19.840143908122144,-1.7000788390763995
140,26.06,14.72,14.32,88.43,140,88.43,14.72,-0.10273982402877356,-0.5136991201438678,20.531373990165864,-1.6458919809409525
141,26.06,14.6,14.44,89.36,141,89.36,14.6,-0.10111698749294223,-0.5055849374647111,20.87873883959537,-1.6198941396369346
142,26.06,15.18,13.86,84.81,142,84.81,15.18,-0.10904587642009984,-0.5452293821004992,19.24443557054214,-1.7469149402499995
143,26.06,15.13,13.91,85.16,143,85.16,15.13,-0.10843735061386828,-0.5421867530693414,19.372576341310225,-1.7371663568341698
144,26.06,15.03,14.01,86.0,144,86.0,15.03,-0.10697564737441252,-0.5348782368720626,19.656448205077204,-1.7137498709380885
145,26.06,14.95,14.09,86.6,145,86.6,14.95,-0.10593063735759618,-0.5296531867879809,19.873673504696292,-1.697008810468691
146,26.06,14.85,14.19,87.41,146,87.41,14.85,-0.10451886341834876,-0.5225943170917438,20.15953222138703,-1.674392191961947
147,26.06,15.12,13.91,85.22,147,85.22,15.12,-0.10833299966141036,-0.5416649983070517,19.396554655792798,-1.7354946545757939
148,26.06,14.91,14.13,86.93,148,86.93,14.91,-0.10535559730176854,-0.5267779865088427,19.98859618338896,-1.687796668774332
149,26.06,14.87,14.17,87.22,149,87.22,14.87,-0.1048501117712881,-0.5242505588564405,20.097003282423973,-1.6796987905760352
150,26.06,15.09,13.95,85.5,150,85.5,15.09,-0.1078459095727845,-0.5392295478639225,19.486338191432793,-1.7276914713560076
151,26.06,15.01,14.03,86.14,151,86.14,15.01,-0.10673187591244714,-0.5336593795622356,19.70874470858782,-1.709844652117403
152,26.06,14.84,14.19,87.44,152,87.44,14.84,-0.10446655641082864,-0.5223327820541431,20.179168471740144,-1.6735542337014748
153,26.06,15.06,13.97,85.71,153,85.71,15.06,-0.10748046840469005,-0.5374023420234503,19.56413390409078,-1.7218371038431346
154,26.06,15.01,14.02,86.09,154,86.09,15.01,-0.10681894183840429,-0.5340947091920214,19.699866058186426,-1.7112394482512367
155,26.06,15.01,14.03,86.11,155,86.11,15.01,-0.10678411608745896,-0.5339205804372947,19.70341745517911,-1.7106815397210924
156,26.06,14.97,14.06,86.42,156,86.42,14.97,-0.10624421386622913,-0.5312210693311457,19.813788634605718,-1.7020323061369906
157,26.06,15.12,13.92,85.28,157,85.28,15.12,-0.10822863957079656,-0.5411431978539828,19.407115817588505,-1.733822805924161
158,26.06,15.12,13.92,85.26,158,85.26,15.12,-0.10826342727595427,-0.5413171363797713,19.403595328285448,-1.7343801049607874
159,26.06,15.21,13.83,84.55,159,84.55,15.21,-0.10949770690839543,-0.5474885345419771,19.159252924627236,-1.7541532646724947
160,26.06,15.25,13.79,84.24,160,84.24,15.25,-0.11003617148512149,-0.5501808574256074,19.052637874846393,-1.7627794671916461
161,26.06,15.09,13.95,85.49,161,85.49,15.09,-0.10786330894303997,-0.5393165447151999,19.484573722030333,-1.7279702092675002
162,26.06,15.08,13.95,85.55,162,85.55,15.08,-0.10775890914710662,-0.5387945457355331,19.508701245317738,-1.726297724536648
163,26.06,15.07,13.97,85.68,163,85.68,15.07,-0.10753268055279326,-0.5376634027639663,19.545234095829095,-1.722673542455748
164,26.06,14.94,14.09,86.63,164,86.63,14.94,-0.10587836883186007,-0.5293918441593003,19.892968028850106,-1.6961714686863982
165,26.06,15.05,13.98,85.79,165,85.79,15.05,-0.10734122602243201,-0.5367061301121601,19.591910284891583,-1.7196064408793608
166,26.06,15.2,13.84,84.61,166,84.61,15.2,-0.10939345535441454,-0.5469672767720727,19.182942455842618,-1.7524831547777209
167,26.06,15.0,14.04,86.22,167,86.22,15.0,-0.10659255979513778,-0.5329627989756889,19.736726413561662,-1.7076128079181072
168,26.06,15.27,13.76,84.05,168,84.05,15.27,-0.11036605394984554,-0.5518302697492277,18.99347476005143,-1.7680641842765255
169,26.06,14.94,14.1,86.7,169,86.7,14.94,-0.10575640269595675,-0.5287820134797837,19.90546673096551,-1.6942175711892271
170,26.06,15.14,13.9,85.12,170,85.12,15.14,-0.10850691278224278,-0.5425345639112139,19.352146887787065,-1.7382807427715292
171,26.06,15.03,14.01,85.95,171,85.95,15.03,-0.10706269859311666,-0.5353134929655833,19.647583428439585,-1.715144431461729
172,26.06,15.18,13.85,84.76,172,84.76,15.18,-0.10913278165236978,-0.5456639082618489,19.23567722528199,-1.7483071620709638
173,26.06,15.16,13.87,84.91,173,84.91,15.16,-0.10887204535526218,-0.5443602267763109,19.288563865415565,-1.7441301665913
174,26.06,15.15,13.88,84.99,174,84.99,15.15,-0.1087329610194044,-0.543664805097022,19.31594220518861,-1.7419020355308583
175,26.06,15.05,13.99,85.84,175,85.84,15.05,-0.1072541922484271,-0.5362709612421355,19.600760947941367,-1.7182121598198021
176,26.06,15.07,13.96,85.62,176,85.62,15.07,-0.10763709863930476,-0.5381854931965238,19.534630342679897,-1.7243463202016622
177,26.06,15.12,13.92,85.26,177,85.26,15.12,-0.10826342727595427,-0.5413171363797713,19.403595328285448,-1.7343801049607874
178,26.06,15.07,13.96,85.62,178,85.62,15.07,-0.10763709863930476,-0.5381854931965238,19.534630342679897,-1.7243463202016622
179,26.06,15.06,13.98,85.74,179,85.74,15.06,-0.10742825420577401,-0.53714127102887,19.569439992105973,-1.7210006323764997
180,26.06,15.06,13.98,85.75,180,85.75,15.06,-0.10741084901953996,-0.5370542450976997,19.57120873417223,-1.72072180129303
181,26.06,15.23,13.81,84.42,181,84.42,15.23,-0.10972354939223994,-0.5486177469611997,19.110229996243103,-1.7577712612636838
182,26.06,15.24,13.79,84.29,182,84.29,15.24,-0.10994934181893923,-0.5497467090946961,19.07444067125093,-1.7613884559394064
183,26.06,14.95,14.08,86.57,183,86.57,14.95,-0.10598290425741444,-0.5299145212870722,19.868321112706397,-1.6978461262037792
184,26.06,14.97,14.06,86.4,184,86.4,14.97,-0.10627905195293133,-0.5313952597646566,19.810226033972594,-1.7025904122859599
185,26.06,15.12,13.92,85.26,185,85.26,15.12,-0.10826342727595427,-0.5413171363797713,19.403595328285448,-1.7343801049607874
186,26.06,15.07,13.97,85.64,186,85.64,15.07,-0.10760229353537032,-0.5380114676768516,19.538164833138236,-1.7237887424366325
187,26.06,15.06,13.98,85.75,187,85.75,15.06,-0.10741084901953996,-0.5370542450976997,19.57120873417223,-1.72072180129303
188,26.06,15.16,13.88,84.95,188,84.95,15.16,-0.10880250533245035,-0.5440125266622517,19.295581819297308,-1.7430161354258547
189,26.06,15.2,13.84,84.66,189,84.66,15.2,-0.10930657118570127,-0.5465328559285063,19.19168661524097,-1.7510912703949342
190,26.06,15.17,13.87,84.87,190,84.87,15.17,-0.10894158105394686,-0.5447079052697342,19.26823726260513,-1.7452441284842286
191,26.06,15.1,13.94,85.4,191,85.4,15.1,-0.10801989243288589,-0.5400994621644294,19.45519135368546,-1.730478676774832
192,26.06,15.25,13.79,84.25,192,84.25,15.25,-0.11001880616120763,-0.5500940308060381,19.05437954972575,-1.7625012747025461
193,26.06,15.37,13.67,83.29,193,83.29,15.37,-0.11168440763001422,-0.5584220381500711,18.733006648517915,-1.7891842102328277
194,26.06,15.22,13.82,84.5,194,84.5,15.22,-0.10958457525202242,-0.547922876260112,19.137343014941457,-1.7555448955373991
195,26.06,15.27,13.77,84.1,195,84.1,15.27,-0.1102792536787247,-0.5513962683936234,19.002168555614084,-1.7666736439331696
196,26.06,15.24,13.8,84.34,196,84.34,15.24,-0.10986250457590037,-0.5493125228795018,19.08315609405584,-1.7599973233059238
197,26.06,15.03,14.0,85.94,197,85.94,15.03,-0.10708010819355257,-0.5354005409677628,19.645810538622396,-1.715423333260712
198,26.06,14.94,14.1,86.69,198,86.69,14.94,-0.1057738269599535,-0.5288691347997675,19.903681147748802,-1.6944967078984552
199,26.06,15.31,13.73,83.8,199,83.8,15.31,-0.11079993557060229,-0.5539996778530114,18.898195768184806,-1.7750149678410487
200,26.06,15.35,13.69,83.47,200,83.47,15.35,-0.11137234312335856,-0.5568617156167928,18.78963702125764,-1.7841849368362042
201,26.06,15.19,13.84,84.67,201,84.67,15.19,-0.10928919349935816,-0.5464459674967908,19.206665646373867,-1.7508128798597176
202,26.06,15.38,13.66,83.22,202,83.22,15.38,-0.11180573507504538,-0.5590286753752268,18.708199179158058,-1.7911278759022269
203,26.06,15.25,13.79,84.22,203,84.22,15.25,-0.11007090121526245,-0.5503545060763122,19.049154617128124,-1.7633358374685044
204,26.06,15.14,13.89,85.07,204,85.07,15.14,-0.10859385965819222,-0.5429692982909611,19.343360102116343,-1.7396736317242394
205,26.06,15.21,13.82,84.51,205,84.51,15.21,-0.10956720216510583,-0.5478360108255291,19.15226362712972,-1.7552665786849955
206,26.06,15.44,13.6,82.75,206,82.75,15.44,-0.11261989691358298,-0.5630994845679149,18.551525787019962,-1.8041707485555993
207,26.06,15.48,13.56,82.44,207,82.44,15.48,-0.11315643590922826,-0.5657821795461413,18.448397778844374,-1.8127661032658366
208,26.06,15.4,13.64,83.08,208,83.08,15.4,-0.11204833691942553,-0.5602416845971276,18.65869054467359,-1.795014357449197
