FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
85,22.22,15.36,13.63,83.19,85,83.19,15.36,-0.11185772716769776,-0.5592886358384888,18.728517419543937,-1.7919607892265181
86,22.22,15.24,13.78,84.24,86,84.24,15.24,-0.11003617148512149,-0.5501808574256074,19.065726008897485,-1.7627794671916461
87,22.22,15.21,13.78,84.33,87,84.33,15.21,-0.10987987262748251,-0.5493993631374126,19.120817640976398,-1.7602755594922699
88,22.22,15.25,13.77,84.16,88,84.16,15.25,-0.11017508302610664,-0.5508754151305332,19.038705584116535,-1.7650048300782284
89,22.22,15.25,13.74,84.01,89,84.01,15.25,-0.11043548848609018,-0.5521774424304509,19.01258792283076,-1.7691765255471645
90,22.22,15.45,13.57,82.6,90,82.6,15.45,-0.1128795596577563,-0.5643977982887814,18.51327199968003,-1.8083305457172558
91,22.22,15.17,13.82,84.69,91,84.69,15.17,-0.10925443727830625,-0.5462721863915312,19.23668571940021,-1.750256085198466
92,22.22,15.46,13.58,82.56,92,82.56,15.46,-0.1129487882209847,-0.5647439411049234,18.49389833120083,-1.8094395873001747
93,22.22,15.37,13.62,83.07,93,83.07,15.37,-0.11206566288714986,-0.5603283144357493,18.69508064793124,-1.7952919194521408
94,22.22,15.37,13.6,83.0,94,83.0,15.37,-0.11218693434051474,-0.5609346717025737,18.683016968479265,-1.797234688135046
95,22.22,15.34,13.68,83.46,95,83.46,15.34,-0.1113896830134094,-0.556948415067047,18.800728329350502,-1.7844627218748186
96,22.22,15.22,13.77,84.29,96,84.29,15.22,-0.10994934181893923,-0.5497467090946961,19.10068283932434,-1.7613884559394064
97,22.22,15.31,13.71,83.67,97,83.67,15.31,-0.11102547327643922,-0.5551273663821961,18.875667997219885,-1.7786280818885563
98,22.22,15.23,13.79,84.31,98,84.31,15.23,-0.1099146078272433,-0.5495730391362165,19.091041228405707,-1.7608320173924377
99,22.22,15.22,13.77,84.26,99,84.26,15.22,-0.11000144053210348,-0.5500072026605174,19.095446756450375,-1.7622230773242977
100,22.22,15.36,13.65,83.26,100,83.26,15.36,-0.1117364072525805,-0.5586820362629025,18.740594142703525,-1.7900172441863396
101,22.22,15.55,13.47,81.8,101,81.8,15.55,-0.11426289337055118,-0.5713144668527559,18.252795902526454,-1.83049155179623
102,22.22,15.1,13.91,85.29,102,85.29,15.1,-0.10821124534196475,-0.5410562267098237,19.43579972238891,-1.7335441503782751
103,22.22,15.18,13.81,84.58,103,84.58,15.18,-0.10944558242618496,-0.5472279121309248,19.204153033893775,-1.753318230467483
104,22.22,14.95,14.06,86.48,104,86.48,14.95,-0.10613969505807155,-0.5306984752903577,19.852264950423116,-1.7003579148303063
105,22.22,15.14,13.87,84.99,105,84.99,15.14,-0.1087329610194044,-0.543664805097022,19.32930262352231,-1.7419020355308583
106,22.22,15.09,13.92,85.38,106,85.38,15.09,-0.10805468609026632,-0.5402734304513316,19.465166173616076,-1.7310360711660664
107,22.22,15.26,13.76,84.07,107,84.07,15.26,-0.11033133478499974,-0.5516566739249986,19.00998423187659,-1.7675079832556957
108,22.22,15.2,13.82,84.56,108,84.56,15.2,-0.10948033236960293,-0.5474016618480146,19.17419901638626,-1.753874924561039
109,22.22,15.3,13.71,83.71,109,83.71,15.3,-0.11095608305074874,-0.5547804152537437,18.89551731497146,-1.7775164504729948
110,22.22,15.33,13.69,83.51,110,83.51,15.33,-0.11130298010422364,-0.5565149005211182,18.8222128433218,-1.7830737412696627
111,22.22,15.48,13.56,82.43,111,82.43,15.48,-0.11317373729081873,-0.5658686864540936,18.446689490034657,-1.813043271398916
112,22.22,15.47,13.57,82.52,112,82.52,15.47,-0.11301801047313105,-0.5650900523656552,18.474551458008122,-1.8105485277795594
113,22.22,15.0,14.02,86.14,113,86.14,15.0,-0.10673187591244714,-0.5336593795622356,19.722509566012146,-1.709844652117403
114,22.22,15.31,13.7,83.66,114,83.66,15.31,-0.11104281999454511,-0.5552140999727255,18.873935325110658,-1.7789059763126127
115,22.22,14.95,14.02,86.33,115,86.33,14.95,-0.10640097920350058,-0.5320048960175029,19.825508146940546,-1.7045436868400794
116,22.22,15.1,13.89,85.23,116,85.23,15.1,-0.10831560694447831,-0.5415780347223915,19.425223757136006,-1.7352160232505425
117,22.22,15.17,13.8,84.56,117,84.56,15.17,-0.10948033236960293,-0.5474016618480146,19.213904204512918,-1.753874924561039
118,22.22,14.95,14.04,86.43,118,86.43,14.95,-0.10622679453729829,-0.5311339726864914,19.843345528062923,-1.7017532484875186
119,22.22,14.99,14.0,86.11,119,86.11,14.99,-0.10678411608745896,-0.5339205804372947,19.730958924343565,-1.7106815397210924
120,22.22,15.14,13.87,84.99,120,84.99,15.14,-0.1087329610194044,-0.543664805097022,19.32930262352231,-1.7419020355308583
121,22.22,15.09,13.93,85.42,121,85.42,15.09,-0.1079850977983059,-0.5399254889915295,19.472223119363576,-1.7299212667288604
122,22.22,14.98,14.03,86.27,122,86.27,14.98,-0.10650548067790118,-0.5325274033895059,19.77323228428994,-1.7062178004599768
123,22.22,15.25,13.77,84.17,123,84.17,15.25,-0.11015772016275749,-0.5507886008137874,19.040447012210755,-1.7647266770073748
124,22.22,15.12,13.92,85.26,124,85.26,15.12,-0.10826342727595427,-0.5413171363797713,19.403595328285448,-1.7343801049607874
125,22.22,15.1,13.89,85.22,125,85.22,15.1,-0.10833299966141036,-0.5416649983070517,19.42346118579275,-1.7354946545757939
126,22.22,14.96,14.03,86.29,126,86.29,14.96,-0.10647064764011496,-0.5323532382005748,19.804493751537024,-1.7056597751946416
127,22.22,15.07,13.93,85.5,127,85.5,15.07,-0.1078459095727845,-0.5392295478639225,19.513425399480436,-1.7276914713560076
128,22.22,15.19,13.8,84.54,128,84.54,15.19,-0.10951508115787117,-0.5475754057893558,19.183916286700395,-1.7544316001490963
129,22.22,15.02,13.97,85.82,129,85.82,15.02,-0.10728900642466682,-0.536445032123334,19.63822459584938,-1.7187698829231624
130,22.22,15.21,13.78,84.32,130,84.32,15.21,-0.10989724037810651,-0.5494862018905325,19.119070926427526,-1.7605537908572664
131,22.22,15.18,13.83,84.67,131,84.67,15.18,-0.10928919349935816,-0.5464459674967908,19.2199139746362,-1.7508128798597176
132,22.22,15.03,13.96,85.76,132,85.76,15.03,-0.1073934436075585,-0.5369672180377925,19.613902329878545,-1.720442966593087
133,22.22,15.05,13.98,85.79,133,85.79,15.05,-0.10734122602243201,-0.5367061301121601,19.591910284891583,-1.7196064408793608
134,22.22,15.11,13.91,85.28,134,85.28,15.11,-0.10822863957079656,-0.5411431978539828,19.420567097065362,-1.733822805924161
135,22.22,15.02,13.99,85.93,135,85.93,15.02,-0.10709751757831598,-0.5354875878915799,19.657738277463856,-1.715702231604622
136,22.22,15.09,13.93,85.43,136,85.43,15.09,-0.10796770011589096,-0.5398385005794548,19.473987417602196,-1.7296425558565731
137,22.22,15.12,13.89,85.14,137,85.14,15.12,-0.10847213221420736,-0.5423606610710368,19.382474547271457,-1.737723558071602
138,22.22,15.23,13.76,84.18,138,84.18,15.23,-0.1101403569899865,-0.5507017849499325,19.068368331114936,-1.7644485189795838
139,22.22,15.17,13.85,84.78,139,84.78,15.17,-0.10909802039035699,-0.5454901019517849,19.252460359039286,-1.7477502866535188
140,22.22,15.04,13.97,85.79,140,85.79,15.04,-0.10734122602243201,-0.5367061301121601,19.60555558035335,-1.7196064408793608
141,22.22,14.98,14.01,86.16,141,86.16,14.98,-0.10669704810289851,-0.5334852405144925,19.753655982047135,-1.7092867106084342
142,22.22,15.29,13.73,83.85,142,83.85,15.29,-0.11071317543138737,-0.5535658771569368,18.932749242679648,-1.7736250704108256
143,22.22,15.13,13.88,85.08,143,85.08,15.13,-0.10857647080445139,-0.5428823540222569,19.35850722856134,-1.7393950622873111
144,22.22,15.11,13.91,85.25,144,85.25,15.11,-0.10828082075122043,-0.5414041037561022,19.415282741187834,-1.7346587484345513
145,22.22,15.21,13.81,84.46,145,84.46,15.21,-0.10965406467476808,-0.5482703233738404,19.14352766513536,-1.7566581160897847
146,22.22,15.24,13.75,84.1,146,84.1,15.24,-0.1102792536787247,-0.5513962683936234,19.041329056398087,-1.7666736439331696
147,22.22,15.17,13.84,84.76,147,84.76,15.17,-0.10913278165236978,-0.5456639082618489,19.24895468654547,-1.7483071620709638
148,22.22,15.39,13.62,83.01,148,83.01,15.39,-0.11216961095666095,-0.5608480547833047,18.659330315282375,-1.7969571675257083
149,22.22,15.17,13.82,84.67,149,84.67,15.17,-0.10928919349935816,-0.5464459674967908,19.233180555287195,-1.7508128798597176
150,22.22,15.41,13.59,82.82,150,82.82,15.41,-0.11249869125736925,-0.5624934562868462,18.601342377543347,-1.8022290339430553
151,22.22,15.33,13.69,83.53,151,83.53,15.33,-0.11126829652669248,-0.5563414826334624,18.82567247230174,-1.7825181103576135
152,22.22,15.24,13.75,84.09,152,84.09,15.24,-0.1102966143613121,-0.5514830718065605,19.039586650908966,-1.7669517620682198
153,22.22,15.28,13.73,83.89,153,83.89,15.28,-0.11064376144268842,-0.5532188072134421,18.95266716942008,-1.7725130583118685
154,22.22,15.2,13.79,84.41,154,84.41,15.2,-0.10974091983244012,-0.5487045991622006,19.147973084251483,-1.7580495357156907
155,22.22,15.42,13.55,82.63,155,82.63,15.42,-0.11282763411398467,-0.5641381705699233,18.556108638659374,-1.8074986985060344
156,22.22,15.22,13.8,84.38,156,84.38,15.22,-0.10979302937057195,-0.5489651468528597,19.116392727038892,-1.7588843305165627
157,22.22,15.14,13.87,84.98,157,84.98,15.14,-0.1087503474980217,-0.5437517374901085,19.327545559113606,-1.7421805669183077
158,22.22,15.27,13.74,83.97,158,83.97,15.27,-0.1105049179362045,-0.5525245896810225,18.979566334503556,-1.770288785337996
159,22.22,15.24,13.78,84.25,159,84.25,15.24,-0.11001880616120763,-0.5500940308060381,19.067468880213493,-1.7625012747025461
160,22.22,15.09,13.92,85.39,160,85.39,15.09,-0.10803728938399103,-0.5401864469199551,19.466930372864415,-1.7307573759315362
161,22.22,15.2,13.81,84.52,161,84.52,15.2,-0.10954982878675563,-0.5477491439337782,19.167204787653947,-1.7549882571638251
162,22.22,15.16,13.85,84.84,162,84.84,15.16,-0.1089937299698644,-0.5449686498493219,19.276283498241874,-1.7460795541172276
163,22.22,15.3,13.72,83.77,163,83.77,15.3,-0.11085198771054161,-0.554259938552708,18.905921962394306,-1.7758488431228765
164,22.22,15.28,13.76,84.0,164,84.0,15.28,-0.11045284632676536,-0.5522642316338268,18.971775864635347,-1.769454598154781
165,22.22,15.29,13.7,83.72,165,83.72,15.29,-0.11093873465865156,-0.5546936732932578,18.910188473862814,-1.777238529231598
166,22.22,15.19,13.82,84.58,166,84.58,15.19,-0.10944558242618496,-0.5472279121309248,19.19091556968198,-1.753318230467483
167,22.22,15.29,13.73,83.85,167,83.85,15.29,-0.11071317543138737,-0.5535658771569368,18.932749242679648,-1.7736250704108256
168,22.22,15.21,13.81,84.49,168,84.49,15.21,-0.10960194804697612,-0.5480097402348806,19.148769154028958,-1.7558232077125575
169,22.22,15.42,13.62,82.9,169,82.9,15.42,-0.11236014767404928,-0.5618007383702464,18.60245484540564,-1.8000095657382695
170,22.22,15.15,13.82,84.75,170,84.75,15.15,-0.10915016186634026,-0.5457508093317013,19.273809344815387,-1.7485855930987708
171,22.22,15.37,13.67,83.33,171,83.33,15.37,-0.11161506981940639,-0.5580753490970319,18.739904142510646,-1.7880734185068903
172,22.22,15.25,13.79,84.27,172,84.27,15.25,-0.10998407459833803,-0.5499203729916902,19.05786299125962,-1.7619448750653752
173,22.22,15.13,13.89,85.1,173,85.1,15.13,-0.10854169231373677,-0.5427084615686838,19.362024349297364,-1.738837910866063
174,22.22,15.05,13.94,85.6,174,85.6,15.05,-0.1076719028126819,-0.5383595140634094,19.55828300763804,-1.7249038830591639
175,22.22,15.34,13.68,83.44,175,83.44,15.34,-0.11142436175213409,-0.5571218087606704,18.797271543125948,-1.785018275269188
176,22.22,15.28,13.73,83.87,176,83.87,15.28,-0.11067846908760742,-0.5533923454380371,18.94919328101061,-1.773069074783471
177,22.22,15.14,13.88,85.03,177,85.03,15.14,-0.10866341245001927,-0.5433170622500963,19.336331149460932,-1.7407878674493087
178,22.22,15.18,13.81,84.61,178,84.61,15.18,-0.10939345535441454,-0.5469672767720727,19.209406421751343,-1.7524831547777209
179,22.22,15.36,13.63,83.16,179,83.16,15.36,-0.11190971600948699,-0.5595485800474349,18.723342219338193,-1.7927936504719815
180,22.22,15.08,13.88,85.25,180,85.25,15.08,-0.10828082075122043,-0.5414041037561022,19.455737451178052,-1.7346587484345513
181,22.22,15.27,13.7,83.82,181,83.82,15.27,-0.11076523249817097,-0.5538261624908548,18.953493586636586,-1.7744590246206988
182,22.22,15.15,13.82,84.73,182,84.73,15.15,-0.10918492145756212,-0.5459246072878106,19.270298994790124,-1.749142441750145
183,22.22,15.38,13.63,83.1,183,83.1,15.38,-0.11201368388346472,-0.5600684194173235,18.687527201037316,-1.7944592158131047
184,22.22,15.1,13.91,85.28,184,85.28,15.1,-0.10822863957079656,-0.5411431978539828,19.434036997830304,-1.733822805924161
185,22.22,15.22,13.79,84.35,185,84.35,15.22,-0.1098451362238892,-0.5492256811194459,19.111155826054212,-1.7597190823067048
186,22.22,15.12,13.92,85.29,186,85.29,15.12,-0.10821124534196475,-0.5410562267098237,19.408876100316547,-1.7335441503782751
187,22.22,15.11,13.88,85.14,187,85.14,15.11,-0.10847213221420736,-0.5423606610710368,19.39590874762039,-1.737723558071602
188,22.22,15.17,13.83,84.71,188,84.71,15.17,-0.10921967992962921,-0.546098399648146,19.240190997234198,-1.7496992724726599
189,22.22,15.16,13.83,84.78,189,84.78,15.16,-0.10909802039035699,-0.5454901019517849,19.265758546829293,-1.7477502866535188
190,22.22,15.14,13.87,85.0,190,85.0,15.14,-0.10871557427476582,-0.5435778713738291,19.331059714814923,-1.7416234998817484
191,22.22,15.27,13.75,84.02,191,84.02,15.27,-0.11041813032753184,-0.5520906516376591,18.988258861812845,-1.76889844784706
192,22.22,15.15,13.84,84.8,192,84.8,15.15,-0.10906325801977801,-0.54531629009889,19.282585711546172,-1.7471933934768435
193,22.22,15.42,13.62,82.91,193,82.91,15.42,-0.11234282802629261,-0.561714140131463,18.60417190050528,-1.7997321049812076
194,22.22,15.15,13.87,84.94,194,84.94,15.15,-0.10881989074168674,-0.5440994537084337,19.30716322528455,-1.7432946496818216
195,22.22,15.14,13.88,85.02,195,85.02,15.14,-0.10868079998954366,-0.5434039999477183,19.334573977837753,-1.7410664158324896
196,22.22,15.25,13.77,84.15,196,84.15,15.25,-0.11019244557950501,-0.550962227897525,19.036964187109174,-1.7652829781836703
197,22.22,15.17,13.82,84.68,197,84.68,15.17,-0.10927181553005,-0.5463590776502499,19.234933123101893,-1.7505344847914008
198,22.22,15.12,13.92,85.29,198,85.29,15.12,-0.10821124534196475,-0.5410562267098237,19.408876100316547,-1.7335441503782751
199,22.22,15.1,13.91,85.31,199,85.31,15.1,-0.10817645613444449,-0.5408822806722224,19.439325247496317,-1.7329868272738007
200,22.22,15.41,13.63,82.96,200,82.96,15.41,-0.11225622415830071,-0.5612811207915035,18.62539668177892,-1.7983447110159774
201,22.22,15.29,13.75,83.94,201,83.94,15.29,-0.11055698666566083,-0.5527849333283041,18.9483714749336,-1.7711229263838864
202,22.22,15.39,13.63,83.04,202,83.04,15.39,-0.11211763858296504,-0.5605881929148252,18.664493322679636,-1.7961245700991
203,22.22,15.35,13.69,83.44,203,83.44,15.35,-0.11142436175213409,-0.5571218087606704,18.784455325374754,-1.785018275269188
204,22.22,15.13,13.86,84.97,204,84.97,15.13,-0.10876773371008826,-0.5438386685504413,19.339164965063812,-1.742459094035614
205,22.22,15.48,13.53,82.32,205,82.32,15.48,-0.11336402588690726,-0.5668201294345363,18.42790093967435,-1.8160916947082544
206,22.22,15.33,13.69,83.53,206,83.53,15.33,-0.11126829652669248,-0.5563414826334624,18.82567247230174,-1.7825181103576135
207,22.22,15.19,13.82,84.58,207,84.58,15.19,-0.10944558242618496,-0.5472279121309248,19.19091556968198,-1.753318230467483
208,22.22,15.4,13.64,83.06,208,83.06,15.4,-0.11208298848733306,-0.5604149424366652,18.655250549134966,-1.7955694755670755
