FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
20,22.98,14.11,14.81,92.76,20,92.76,14.11,-0.09518475402795659,-0.47592377013978293,22.285940534962716,-1.5248597595278646
21,22.98,14.04,14.83,93.14,21,93.14,14.04,-0.09452240901465664,-0.47261204507328314,22.47513597494565,-1.5142489924147993
22,22.98,14.24,14.66,91.64,22,91.64,14.24,-0.09713805086277053,-0.4856902543138526,21.861811848555394,-1.5561515748215837
23,22.98,14.17,14.68,92.04,23,92.04,14.17,-0.09644028054411413,-0.48220140272057066,22.050826409429604,-1.5449732943167083
24,22.98,14.24,14.75,92.05,24,92.05,14.24,-0.09642283836746506,-0.48211419183732523,21.93888811184973,-1.54469387064679
25,22.98,14.25,14.7,91.79,25,91.79,14.25,-0.0968763688203136,-0.484381844101568,21.873883066029215,-1.5519594285014238
26,22.98,14.13,14.74,92.41,26,92.41,14.13,-0.09579499670793178,-0.47897498353965884,22.186504808703,-1.534635847261067
27,22.98,13.85,15.03,94.66,27,94.66,13.85,-0.09187572954352945,-0.4593786477176472,23.092977986263545,-1.4718491872873416
28,22.98,14.08,14.89,93.18,28,93.18,14.08,-0.09445270199750211,-0.47226350998751054,22.41565933138984,-1.5131322859999838
29,22.98,14.02,14.94,93.64,29,93.64,14.02,-0.0936512741731594,-0.46825637086579697,22.604253213728448,-1.5002934122540135
30,22.98,14.14,14.82,92.69,30,92.69,14.14,-0.09530678891787739,-0.4765339445893869,22.223027406418385,-1.5268147584643956
31,22.98,14.03,14.82,93.11,31,93.11,14.03,-0.09457469103137861,-0.47287345515689305,22.486245346099285,-1.5150865503226854
32,22.98,14.23,14.69,91.84,32,91.84,14.23,-0.09678914614182185,-0.48394573070910923,21.915572386160246,-1.550562121191986
33,22.98,14.26,14.64,91.51,33,91.51,14.26,-0.09736485789745852,-0.4868242894872926,21.80521185658206,-1.5597850235172854
34,22.98,14.15,14.75,92.4,34,92.4,14.15,-0.09581243462708004,-0.47906217313540017,22.151675643966374,-1.5349152027258222
35,22.98,14.18,14.77,92.32,35,92.32,14.18,-0.09595194252782477,-0.4797597126391238,22.087355168691538,-1.5371501192957528
36,22.98,14.21,14.66,91.77,36,91.77,14.21,-0.0969112585614888,-0.484556292807444,21.934775306645424,-1.5525183621550505
37,22.98,14.34,14.59,91.0,37,91.0,14.34,-0.09825475935627165,-0.49127379678135824,21.582320585214685,-1.5740412448874717
38,22.98,14.22,14.74,92.06,38,92.06,14.22,-0.09640539629978251,-0.48202698149891254,21.973172968772708,-1.5444144487225158
39,22.98,14.3,14.6,91.18,39,91.18,14.3,-0.09794065706799306,-0.48970328533996527,21.679400348490066,-1.5690093262292488
40,22.98,14.15,14.79,92.55,40,92.55,14.15,-0.09555087953117114,-0.4777543976558557,22.180050945062792,-1.5307250900893616
41,22.98,14.2,14.7,92.01,41,92.01,14.2,-0.09649260772254772,-0.4824630386127386,21.99624747975718,-1.5458115757152144
42,22.98,14.2,14.79,92.36,42,92.36,14.2,-0.09588218757396652,-0.4794109378698326,22.06222519439723,-1.5360326449349435
43,22.98,14.23,14.69,91.85,43,91.85,14.23,-0.09677170189742257,-0.4838585094871128,21.917453686266004,-1.5502826643967096
44,22.98,13.82,15.03,94.79,44,94.79,13.82,-0.09164960787549531,-0.45824803937747655,23.170835390235403,-1.4682267181654347
45,22.98,13.89,15.01,94.43,45,94.43,13.89,-0.09227589268132408,-0.4613794634066204,22.978802402723083,-1.4782598007548118
46,22.98,13.93,14.9,93.86,46,93.86,13.93,-0.0932681240875529,-0.4663406204377645,22.800017077854644,-1.4941553478825975
47,22.98,13.85,15.0,94.54,47,94.54,13.85,-0.09208449438549415,-0.46042247192747077,23.069813931974142,-1.4751936000556163
48,22.98,13.72,15.13,95.59,48,95.59,13.72,-0.09025908016755986,-0.4512954008377993,23.504303198201598,-1.4459504642843088
49,22.98,13.89,14.99,94.36,49,94.36,13.89,-0.09239770646462969,-0.46198853232314846,22.96532714993399,-1.4802112575633677
50,22.98,14.0,14.85,93.35,50,93.35,14.0,-0.09415647774817537,-0.47078238874087686,22.58276200630121,-1.5083867735257694
51,22.98,13.93,14.92,93.96,51,93.96,13.93,-0.09309399742855945,-0.4654699871427972,22.81922113519335,-1.4913658388055224
52,22.98,14.08,14.85,93.05,52,93.05,14.08,-0.09467925951262639,-0.4733962975631319,22.390952433623028,-1.5167617373922746
53,22.98,14.16,14.74,92.27,53,92.27,14.16,-0.0960391389906581,-0.48019569495329045,22.11066870917264,-1.5385470066303426
54,22.98,14.06,14.88,93.25,54,93.25,14.06,-0.09433072124366226,-0.47165360621831126,22.462482217223474,-1.5111781543234695
55,22.98,14.0,14.89,93.52,55,93.52,14.0,-0.09386030494192847,-0.4693015247096423,22.615254648882548,-1.503642085169694
56,22.98,14.01,14.86,93.35,56,93.35,14.01,-0.09415647774817537,-0.47078238874087686,22.565823948893076,-1.5083867735257694
57,22.98,14.18,14.7,92.05,57,92.05,14.18,-0.09642283836746506,-0.48211419183732523,22.036382648852612,-1.54469387064679
58,22.98,14.21,14.64,91.73,58,91.73,14.21,-0.09698103916864921,-0.48490519584324604,21.927238591769044,-1.5536362474817602
59,22.98,14.24,14.63,91.54,59,91.54,14.24,-0.09731251656594808,-0.48656258282974035,21.843010213290057,-1.5589465153864883
60,22.98,14.31,14.57,91.05,60,91.05,14.31,-0.09816750686038973,-0.49083753430194865,21.63917470808716,-1.5726434599034436
61,22.98,14.25,14.67,91.63,61,91.63,14.25,-0.09715549704954735,-0.48577748524773673,21.843824435178497,-1.5564310627337485
62,22.98,14.14,14.71,92.28,62,92.28,14.14,-0.09602169945465704,-0.48010849727328514,22.145411366453008,-1.5382676252636056
63,22.98,14.31,14.55,90.95,63,90.95,14.31,-0.09834201318123026,-0.49171006590615124,21.620465268860634,-1.5754390511633087
64,22.98,14.04,14.9,93.38,64,93.38,14.04,-0.09410420814645494,-0.4705210407322747,22.520878779952277,-1.507549414506208
65,22.98,14.09,14.83,92.91,65,92.91,14.09,-0.09492327512838837,-0.4746163756419418,22.347667023542865,-1.5206708675567817
66,22.98,14.1,14.82,92.83,66,92.83,14.1,-0.09506272632539314,-0.4753136316269657,22.315832182377566,-1.522904875732798
67,22.98,14.16,14.74,92.33,67,92.33,14.16,-0.09593450360306584,-0.4796725180153292,22.12201185794569,-1.5368707477211148
68,22.98,14.27,14.58,91.22,68,91.22,14.27,-0.0978708592105126,-0.489354296052563,21.734758570282473,-1.5678911645524118
69,22.98,14.17,14.73,92.23,69,92.23,14.17,-0.09610889833589714,-0.4805444916794857,22.08672374495403,-1.5396645513410723
70,22.98,14.28,14.61,91.3,70,91.3,14.28,-0.09773126664272189,-0.4886563332136094,21.733777898853152,-1.5656548916164046
71,22.98,14.07,14.8,92.9,71,92.9,14.07,-0.09494070599232866,-0.4747035299616433,22.379138840550542,-1.5209501099971052
72,22.98,14.08,14.79,92.83,72,92.83,14.08,-0.09506272632539314,-0.4753136316269657,22.34913402236973,-1.522904875732798
73,22.98,14.06,14.89,93.29,73,93.29,14.06,-0.09426102174339009,-0.4713051087169504,22.47009455385868,-1.5100615683291092
74,22.98,14.16,14.64,91.92,74,91.92,14.16,-0.09664959496989285,-0.48324797484946425,22.044491356068725,-1.5483265114176834
75,22.98,14.19,14.66,91.87,75,91.87,14.19,-0.09673681370417408,-0.4836840685208704,21.98611219323362,-1.5497237555408687
76,22.98,14.27,14.63,91.41,76,91.41,14.27,-0.09753933413950183,-0.48769667069750916,21.770407152917663,-1.5625801329148192
77,22.98,14.26,14.59,91.29,77,91.29,14.26,-0.09774871547739322,-0.48874357738696605,21.763905616379187,-1.5659344219478393
78,22.98,14.24,14.63,91.56,78,91.56,14.24,-0.09727762275338246,-0.48638811376691227,21.846770612754977,-1.558387516509187
79,22.98,14.18,14.68,91.98,79,91.98,14.18,-0.09654493586255278,-0.48272467931276386,22.0231661018655,-1.5466498725180955
80,22.98,14.26,14.5,90.97,80,90.97,14.26,-0.09830711149601024,-0.4915355574800512,21.703817601242825,-1.574879926166084
81,22.98,14.21,14.62,91.6,81,91.6,14.21,-0.09720783612764311,-0.48603918063821555,21.9027431899042,-1.5572695347648426
82,22.98,14.09,14.9,93.2,82,93.2,14.09,-0.09441784950068362,-0.4720892475034181,22.402744378811644,-1.5125739490009515
83,22.98,13.97,14.86,93.5,83,93.5,13.97,-0.09389514604651433,-0.4694757302325716,22.66246371565066,-1.5042002396651595
84,22.98,13.96,14.96,93.97,84,93.97,13.96,-0.0930765859109372,-0.46538292955468596,22.769598650497745,-1.491086906293214
85,22.98,14.05,14.81,93.02,85,93.02,14.05,-0.09473154594848415,-0.4736577297424207,22.43547054238744,-1.517599366094716
86,22.98,14.01,14.87,93.43,86,93.43,14.01,-0.0940170957425856,-0.47008547871292794,22.581103855520084,-1.5061538737962212
87,22.98,13.96,14.89,93.67,87,93.67,13.96,-0.09359902079649943,-0.4679951039824971,22.7121105565687,-1.4994563131599208
88,22.98,13.7,15.2,95.96,88,95.96,13.7,-0.08961658694111929,-0.4480829347055964,23.612507738336827,-1.435657722796731
89,22.98,13.95,14.99,94.12,89,94.12,13.95,-0.09281543875151417,-0.46407719375757084,22.815511707533226,-1.486903328799257
90,22.98,13.9,14.88,93.88,90,93.88,13.9,-0.09323329709826295,-0.4661664854913147,22.855594949405734,-1.4935974195141724
91,22.98,13.82,15.03,94.77,91,94.77,13.82,-0.09168439305552172,-0.45842196527760853,23.166966898929996,-1.468783976749458
92,22.98,14.03,14.82,93.17,92,93.17,14.03,-0.09447012849964731,-0.47235064249823655,22.497690959857028,-1.5134114585643499
93,22.98,13.98,14.9,93.63,93,93.63,13.98,-0.09366869235287333,-0.4683434617643666,22.670308947613687,-1.5005724514930305
94,22.98,13.95,14.97,94.06,94,94.06,13.95,-0.09291989180644747,-0.4645994590322373,22.80400916176747,-1.4885766667392883
95,22.98,13.71,15.14,95.7,95,95.7,13.71,-0.0900680250256361,-0.4503401251281805,23.543763086717405,-1.4428897609106903
96,22.98,13.89,14.99,94.35,96,94.35,13.89,-0.09241510936423061,-0.46207554682115304,22.9634020108814,-1.4804900520149744
97,22.98,13.93,14.99,94.22,97,94.22,13.93,-0.09264136789152566,-0.4632068394576283,22.869140680153517,-1.484114713622241
98,22.98,13.88,15.04,94.62,98,94.62,13.88,-0.09194531390973369,-0.4597265695486684,23.032803365121786,-1.4729639288339338
99,22.98,13.84,15.1,94.99,99,94.99,13.84,-0.09130181273536433,-0.45650906367682165,23.17425025641484,-1.4626550400205367
100,22.98,13.9,14.97,94.24,100,94.24,13.9,-0.09260655639244153,-0.46303278196220765,22.924873665512006,-1.4835570334069133
101,22.98,13.79,15.18,95.5,101,95.5,13.79,-0.0904154247479776,-0.452077123739888,23.361412343767064,-1.4484551044626013
102,22.98,13.91,14.94,94.07,102,94.07,13.91,-0.09290248242168403,-0.4645124121084201,22.874863307327235,-1.4882977683953782
103,22.98,13.91,14.94,94.12,103,94.12,13.91,-0.09281543875151417,-0.46407719375757084,22.884477676829036,-1.486903328799257
104,22.98,13.84,15.03,94.73,104,94.73,13.84,-0.09175396645103032,-0.45876983225515156,23.124042233534777,-1.4698985425455056
105,22.98,13.81,15.08,95.04,105,95.04,13.81,-0.0912148803449257,-0.45607440172462843,23.236861244822858,-1.4612623831257097
106,22.98,13.76,15.12,95.38,106,95.38,13.76,-0.09062392090916338,-0.45311960454581685,23.391685237634533,-1.4517952129647973
107,22.98,13.82,15.15,95.24,107,95.24,13.82,-0.09086721834763024,-0.4543360917381512,23.257845636658995,-1.4556928379290364
108,22.98,13.75,15.08,95.26,108,95.26,13.75,-0.09083245819841917,-0.4541622909920959,23.38626154812889,-1.4551359803386752
109,22.98,13.97,14.93,93.79,109,93.79,13.97,-0.09339002498175542,-0.4669501249087771,22.718004803512144,-1.4961082002077217
110,22.98,14.05,14.87,93.26,110,93.26,14.05,-0.09431329610822305,-0.4715664805411152,22.481184492998583,-1.510899003653733
111,22.98,13.86,15.02,94.62,111,94.62,13.86,-0.09194531390973369,-0.4597265695486684,23.06774603890897,-1.4729639288339338
112,22.98,13.65,15.31,96.56,112,96.56,13.65,-0.08857563824786595,-0.4428781912393297,23.820787870025057,-1.4189817247308125
113,22.98,13.83,15.07,94.91,113,94.91,13.83,-0.09144091831054368,-0.45720459155271836,23.17641046103715,-1.4648835113349097
114,22.98,13.8,15.12,95.23,114,95.23,13.8,-0.09088459883980111,-0.45442299419900556,23.291354418382195,-1.4559712734136139
115,22.98,13.91,15.03,94.45,115,94.45,13.91,-0.0922410908528934,-0.461205454264467,22.94791701606125,-1.4777022754633524
116,22.98,13.95,15.02,94.23,116,94.23,13.95,-0.09262396202964011,-0.46311981014820053,22.836597445598418,-1.4838358717148346
117,22.98,13.97,14.98,93.99,117,93.99,13.97,-0.09304176350892085,-0.4652088175446042,22.756298239306012,-1.490529051412912
118,22.98,13.96,15.03,94.22,118,94.22,13.96,-0.09264136789152566,-0.4632068394576283,22.817489507465723,-1.484114713622241
119,22.98,13.76,15.12,95.38,119,95.38,13.76,-0.09062392090916338,-0.45311960454581685,23.391685237634533,-1.4517952129647973
120,22.98,13.84,15.13,95.09,120,95.09,13.84,-0.09112795464473784,-0.4556397732236892,23.193555794973122,-1.4598698334087001
121,22.98,14.13,14.81,92.68,121,92.68,14.13,-0.09532422304968238,-0.4766211152484119,22.237653516443636,-1.5270940532559116
122,22.98,13.97,14.9,93.71,122,93.71,13.97,-0.09352935235988505,-0.4676467617994252,22.70268492340795,-1.4983402248053583
123,22.98,13.95,14.95,93.97,123,93.97,13.95,-0.0930765859109372,-0.46538292955468596,22.786753743921935,-1.491086906293214
124,22.98,13.99,14.94,93.76,124,93.76,13.99,-0.09344227125300786,-0.46721135626503923,22.678138754871867,-1.496945185473186
125,22.98,14.1,14.84,92.94,125,92.94,14.1,-0.0948709834665666,-0.47435491733283297,22.33671126104891,-1.5198331551343969
126,22.98,14.13,14.76,92.49,126,92.49,14.13,-0.0956554980106668,-0.47827749005333403,22.201661090222952,-1.532401078130882
127,22.98,13.97,14.91,93.72,127,93.72,13.97,-0.09351193574217308,-0.46755967871086535,22.704599984889406,-1.4980612105896127
128,22.98,14.1,14.8,92.78,128,92.78,14.1,-0.09514988822871193,-0.4757494411435596,22.306341032367214,-1.524301209423965
129,22.98,14.06,14.84,93.07,129,93.07,14.06,-0.09464440269823148,-0.47322201349115733,22.42822302140317,-1.5162033312256682
130,22.98,14.17,14.77,92.37,130,92.37,14.17,-0.09586474914776329,-0.4793237457388164,22.11317146938563,-1.5357532813471677
131,22.98,14.1,14.82,92.85,131,92.85,14.1,-0.09502786261313423,-0.4751393130656711,22.31962852814754,-1.5223463590624102
132,22.98,14.01,14.87,93.43,132,93.43,14.01,-0.0940170957425856,-0.47008547871292794,22.581103855520084,-1.5061538737962212
133,22.98,13.84,15.08,94.94,133,94.94,13.84,-0.09138875174985094,-0.45694375874925464,23.164596380139415,-1.4640478030326118
134,22.98,13.96,14.97,94.0,134,94.0,13.96,-0.09302435262558748,-0.46512176312793735,22.77534633714232,-1.4902501290619112
135,22.98,13.88,14.98,94.37,135,94.37,13.88,-0.09238030379660785,-0.4619015189830392,22.98464758108988,-1.4799324668216576
136,22.98,13.92,15.02,94.37,136,94.37,13.92,-0.09238030379660785,-0.4619015189830392,22.915223561809956,-1.4799324668216576
137,22.98,13.89,15.01,94.45,137,94.45,13.89,-0.0922410908528934,-0.461205454264467,22.982652241574648,-1.4777022754633524
138,22.98,13.81,15.13,95.24,138,95.24,13.81,-0.09086721834763024,-0.4543360917381512,23.2755544888845,-1.4556928379290364
139,22.98,14.0,14.9,93.54,139,93.54,14.0,-0.09382546458544581,-0.46912732292722903,22.619076928398826,-1.5030839426588418
140,22.98,13.95,15.02,94.21,140,94.21,13.95,-0.092658773977568,-0.46329386988784,22.832763895450068,-1.4843935591206392
141,22.98,13.75,15.17,95.6,141,95.6,13.75,-0.09024171002408507,-0.4512085501204253,23.452310951373118,-1.4456721945858428
142,22.98,13.73,15.16,95.68,142,95.68,13.73,-0.09010275962189351,-0.4505137981094675,23.503802016396772,-1.443446209142734
143,22.98,14.14,14.64,92.01,143,92.01,14.14,-0.09649260772254772,-0.4824630386127386,22.09428603949214,-1.5458115757152144
144,22.98,13.97,14.88,93.62,144,93.62,13.97,-0.09368611072544991,-0.4684305536272495,22.685448401785127,-1.5008514938217075
145,22.98,13.86,15.01,94.57,145,94.57,13.86,-0.09203229988410906,-0.4601614994205453,23.058101601652858,-1.474357444143427
146,22.98,13.79,15.09,95.14,146,95.14,13.79,-0.09104103570099849,-0.4552051785049924,23.291678416913317,-1.4584773919299958
147,22.98,13.75,15.13,95.49,147,95.49,13.75,-0.09043279783489418,-0.45216398917447087,23.430946118743016,-1.4487334213150047
148,22.98,13.71,15.12,95.63,148,95.63,13.71,-0.09018960137930415,-0.4509480068965207,23.530128361144723,-1.4448374140964524
149,22.98,13.66,15.17,96.02,149,96.02,13.66,-0.08951243894764878,-0.4475621947382439,23.696975640425666,-1.4339892719413334
150,22.98,13.93,14.97,94.1,150,94.1,13.93,-0.09285025556673142,-0.46425127783365705,22.846102904575737,-1.4874610941790374
151,22.98,13.87,14.98,94.41,151,94.41,13.87,-0.09231069545091385,-0.4615534772545692,23.00978107570237,-1.4788173411236398
152,22.98,13.83,15.07,94.9,152,94.9,13.83,-0.09145830768626324,-0.4572915384313162,23.174478043105154,-1.4651620891339372
153,22.98,13.67,15.25,96.26,153,96.26,13.67,-0.08909596312465307,-0.4454798156232653,23.72559036951818,-1.427317329256942
154,22.98,13.87,15.03,94.58,154,94.58,13.87,-0.09201490220169412,-0.4600745110084705,23.04255184318601,-1.4740787332711396
155,22.98,13.82,15.1,95.07,155,95.07,13.82,-0.09116272411774615,-0.4558136205887307,23.22498217292177,-1.4604268403662932
156,22.98,13.88,14.95,94.23,156,94.23,13.88,-0.09262396202964011,-0.46311981014820053,22.957673268349378,-1.4838358717148346
157,22.98,13.88,14.98,94.37,157,94.37,13.88,-0.09238030379660785,-0.4619015189830392,22.98464758108988,-1.4799324668216576
158,22.98,13.89,15.08,94.72,158,94.72,13.89,-0.09177136042920346,-0.45885680214601726,23.03461463885172,-1.4701771940758395
159,22.98,13.73,15.1,95.47,159,95.47,13.73,-0.09046754488249903,-0.4523377244124951,23.462954216166878,-1.4492900690176345
160,22.98,13.84,15.01,94.62,160,94.62,13.84,-0.09194531390973369,-0.4597265695486684,23.10279464172748,-1.4729639288339338
161,22.98,13.93,15.06,94.44,161,94.44,13.93,-0.09225849164919883,-0.46129245824599413,22.91136728321232,-1.4779810362201653
162,22.98,13.89,15.01,94.45,162,94.45,13.89,-0.0922410908528934,-0.461205454264467,22.982652241574648,-1.4777022754633524
163,22.98,13.75,15.19,95.71,163,95.71,13.75,-0.09005065818106078,-0.45025329090530386,23.473671762576114,-1.4426115440605938
164,22.98,13.96,15.01,94.16,164,94.16,13.96,-0.09274580775157293,-0.46372903875786464,22.80599707338397,-1.4857878401801983
165,22.98,13.89,14.99,94.37,165,94.37,13.89,-0.09238030379660785,-0.4619015189830392,22.967252263368906,-1.4799324668216576
166,22.98,13.7,15.22,96.04,166,96.04,13.7,-0.08947772549994036,-0.44738862749970176,23.62809293493917,-1.4334331625090446
167,22.98,13.64,15.28,96.47,167,96.47,13.64,-0.08873170347330753,-0.4436585173665376,23.82156489630825,-1.4214818896423866
168,22.98,13.77,15.11,95.31,168,95.31,13.77,-0.09074556272169379,-0.4537278136084689,23.360240840651862,-1.4537439148015345
169,22.98,13.75,15.22,95.83,169,95.83,13.75,-0.08984227983724252,-0.44921139918621256,23.496969786770148,-1.4392733229926251
170,22.98,13.65,15.32,96.61,170,96.61,13.65,-0.0884889475004013,-0.44244473750200647,23.830555154592155,-1.4175929389564288
171,22.98,13.55,15.39,97.29,171,97.29,13.55,-0.08731085115716296,-0.43655425578581475,24.14941886964897,-1.3987198355377506
172,22.98,13.74,15.16,95.65,172,95.65,13.74,-0.09015486377611082,-0.4507743188805541,23.479980489919882,-1.4442809176932951
173,22.98,13.65,15.33,96.64,173,96.64,13.65,-0.08843693725545784,-0.4421846862772892,23.83641505172794,-1.4167597348324346
174,22.98,13.8,15.14,95.31,174,95.31,13.8,-0.09074556272169379,-0.4537278136084689,23.30684031509677,-1.4537439148015345
175,22.98,13.67,15.27,96.3,175,96.3,13.67,-0.08902656889089548,-0.44513284445447737,23.73339685434669,-1.4262056336321456
176,22.98,13.72,15.24,96.0,176,96.0,13.72,-0.08954715367323465,-0.44773576836617324,23.58408417842625,-1.434545401845219
177,22.98,13.6,15.39,97.04,177,97.04,13.6,-0.0877437758416993,-0.4387188792084965,24.007029308392166,-1.4056552889840228
178,22.98,13.62,15.3,96.62,178,96.62,13.62,-0.08847161040073594,-0.44235805200367967,23.88774311671778,-1.4173151986197896
179,22.98,13.63,15.24,96.4,179,96.4,13.63,-0.08885310677936745,-0.4442655338968372,23.826254375657573,-1.4234267706054664
180,22.98,13.82,15.11,95.11,180,95.11,13.82,-0.09109318625276139,-0.4554659312638069,23.2327155417267,-1.4593128437692373
181,22.98,13.61,15.24,96.5,181,96.5,13.61,-0.08867967862320934,-0.4433983931160467,23.882696300806426,-1.4206484515438136
182,22.98,13.91,14.99,94.3,182,94.3,13.91,-0.09250212731736723,-0.46251063658683617,22.919084350595774,-1.481884079624223
183,22.98,13.94,14.98,94.12,183,94.12,13.94,-0.09281543875151417,-0.46407719375757084,22.832714292522585,-1.486903328799257
184,22.98,13.81,15.11,95.13,184,95.13,13.81,-0.09105841894605315,-0.4552920947302658,23.25427470715091,-1.4587558715157716
185,22.98,13.9,15.0,94.33,185,94.33,13.9,-0.09244991585604928,-0.46224957928024635,22.942188410111577,-1.4810476520139095
186,22.98,13.7,15.24,96.11,186,96.11,13.7,-0.08935623855731159,-0.4467811927865579,23.641728094342756,-1.4314869416881317
187,22.98,13.88,15.07,94.72,187,94.72,13.88,-0.09177136042920346,-0.45885680214601726,23.052060976603762,-1.4701771940758395
188,22.98,13.92,15.0,94.31,188,94.31,13.92,-0.09248472326782278,-0.4624236163391139,22.903698665228116,-1.4816052667505208
189,22.98,13.73,15.08,95.37,189,95.37,13.73,-0.09064129745835295,-0.4532064872917647,23.44349780913955,-1.4520735852828142
190,22.98,13.84,15.01,94.65,190,94.65,13.84,-0.09189312526518613,-0.45946562632593063,23.108589769730944,-1.4721278667482818
191,22.98,13.76,15.21,95.74,191,95.74,13.76,-0.08999855946789653,-0.4499927973394826,23.461551184391144,-1.4417769226757025
192,22.98,13.88,15.06,94.65,192,94.65,13.88,-0.09189312526518613,-0.45946562632593063,23.038580936443758,-1.4721278667482818
193,22.98,13.93,15.06,94.44,193,94.44,13.93,-0.09225849164919883,-0.46129245824599413,22.91136728321232,-1.4779810362201653
194,22.98,13.72,15.13,95.59,194,95.59,13.72,-0.09025908016755986,-0.4512954008377993,23.504303198201598,-1.4459504642843088
195,22.98,13.83,15.02,94.74,195,94.74,13.83,-0.09173657272404577,-0.4586828636202288,23.143555463851534,-1.4696198950392132
196,22.98,13.85,15.07,94.85,196,94.85,13.85,-0.09154525845718914,-0.4577262922859457,23.12964627826628,-1.4665550404841698
197,22.98,13.77,15.18,95.57,197,95.57,13.77,-0.09029382134415653,-0.45146910672078266,23.41067125213663,-1.4465070179333877
198,22.98,13.85,15.03,94.69,198,94.69,13.85,-0.09182354386555554,-0.4591177193277777,23.098768385960838,-1.4710131727261997
199,22.98,13.95,15.04,94.31,199,94.31,13.95,-0.09248472326782278,-0.4624236163391139,22.851930651804725,-1.4816052667505208
200,22.98,13.97,14.89,93.65,200,93.65,13.97,-0.09363385618683873,-0.4681692809341936,22.69119410142557,-1.5000143761131564
201,22.98,13.73,15.12,95.5,201,95.5,13.73,-0.0904154247479776,-0.452077123739888,23.46879050691874,-1.4484551044626013
202,22.98,13.83,15.04,94.81,202,94.81,13.83,-0.09161482371293889,-0.4580741185646944,23.15708498762859,-1.467669475881281
203,22.98,13.95,14.88,93.71,203,93.71,13.95,-0.09352935235988505,-0.4676467617994252,22.736894342456406,-1.4983402248053583
204,22.98,13.85,15.07,94.82,204,94.82,13.85,-0.0915974320145364,-0.457987160072682,23.123857223445125,-1.4673908608728732
205,22.98,13.76,15.26,95.92,205,95.92,13.76,-0.08968602526975328,-0.44843012634876633,23.496467788144106,-1.4367701248214475
206,22.98,13.79,15.2,95.55,206,95.55,13.79,-0.09032856370342161,-0.451642818517108,23.371094338141138,-1.4470635905288143
207,22.98,13.89,15.08,94.72,207,94.72,13.89,-0.09177136042920346,-0.45885680214601726,23.03461463885172,-1.4701771940758395
208,22.98,13.99,14.93,93.71,208,93.71,13.99,-0.09352935235988505,-0.4676467617994252,22.668578050284978,-1.4983402248053583
