FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
65,25.57,13.36,15.68,99.14,65,99.14,13.36,-0.08411526264633751,-0.4205763132316875,24.879402211578768,-1.3475265075943268
66,25.57,13.31,15.72,99.51,66,99.51,13.31,-0.08347802573428967,-0.4173901286714483,25.051578281571857,-1.3373179722633204
67,25.57,13.53,15.51,97.79,67,97.79,13.53,-0.08644573477506165,-0.4322286738753082,24.285372436842255,-1.3848606710964877
68,25.57,13.28,15.75,99.73,68,99.73,13.28,-0.08309945304252216,-0.41549726521261077,25.155101394539034,-1.331253237741205
69,25.57,12.98,16.05,102.06,69,102.06,12.98,-0.07910641095975884,-0.39553205479879416,26.242678987062398,-1.2672847035753367
70,25.57,13.06,15.97,101.43,70,101.43,13.06,-0.08018294179519805,-0.40091470897599024,25.946131820442567,-1.2845307275590727
71,25.57,13.15,15.87,100.71,71,100.71,13.15,-0.08141618891574387,-0.40708094457871935,25.614459283785624,-1.3042873464302167
72,25.57,13.33,15.7,99.35,72,99.35,13.33,-0.08375350464654438,-0.41876752323272187,24.980167018057628,-1.341731144437641
73,25.57,13.15,15.88,100.72,73,100.72,13.15,-0.08139903993614071,-0.4069951996807035,25.61646886463072,-1.3040126197769741
74,25.57,13.49,15.54,98.07,74,98.07,13.49,-0.08596171625281612,-0.4298085812640806,24.41639004027051,-1.3771066943701142
75,25.57,13.3,15.73,99.55,75,99.55,13.3,-0.08340917605384393,-0.4170458802692196,25.07939177602382,-1.3362150003825797
76,25.57,13.31,15.72,99.5,76,99.5,13.31,-0.08349523941393223,-0.41747619706966116,25.04958665996143,-1.3375937354111944
77,25.57,13.12,15.9,100.94,77,100.94,13.12,-0.08102190666409989,-0.4051095333204994,25.722511204347796,-1.2979709447588803
78,25.57,13.19,15.84,100.44,78,100.44,13.19,-0.08187942363728629,-0.4093971181864314,25.478492209822466,-1.3117083666693263
79,25.57,12.88,16.14,102.83,79,102.83,12.88,-0.07779409457653115,-0.38897047288265574,26.614825960344266,-1.246261395116029
80,25.57,13.17,15.86,100.6,80,100.6,13.17,-0.08160486493872798,-0.4080243246936399,25.55139108675079,-1.3073099363184222
81,25.57,13.13,15.9,100.89,81,100.89,13.13,-0.0811075944015879,-0.4055379720079395,25.69180470765508,-1.2993436623134382
82,25.57,13.18,15.85,100.52,82,100.52,13.18,-0.08174212649067782,-0.40871063245338907,25.51491462733741,-1.3095088663806587
83,25.57,13.19,15.84,100.43,83,100.43,13.19,-0.08189658827003139,-0.40948294135015695,25.476487222631558,-1.3119833440859028
84,25.57,13.17,15.86,100.59,84,100.59,13.17,-0.08162202067699172,-0.40811010338495857,25.54938393133666,-1.3075847712454072
85,25.57,13.24,15.79,100.05,85,100.05,13.24,-0.08254924816730082,-0.4127462408365041,25.299186811251673,-1.322438955640159
86,25.57,13.32,15.71,99.42,86,99.42,13.32,-0.08363296690651868,-0.4181648345325934,25.013855791341175,-1.3398001298424294
87,25.57,13.09,15.94,101.24,87,101.24,13.09,-0.08050808602783796,-0.4025404301391898,25.845160092538283,-1.2897395381659642
88,25.57,13.3,15.73,99.57,88,99.57,13.3,-0.08337475424383622,-0.4168737712191811,25.083377531482405,-1.3356635629862563
89,25.57,13.23,15.8,100.1,89,100.1,13.23,-0.08246332739080131,-0.4123166369540065,25.329339699237835,-1.321062504800637
90,25.57,13.16,15.87,100.66,90,100.66,13.16,-0.08150194229474018,-0.4075097114737009,25.583905147488,-1.3056611155617377
91,25.57,13.21,15.81,100.24,91,100.24,13.21,-0.08222282047369972,-0.41111410236849855,25.397797489481075,-1.3172095839886695
92,25.57,12.95,16.07,102.26,92,102.26,12.95,-0.07876517720724635,-0.3938258860362317,26.34743981922232,-1.2618181388600864
93,25.57,13.06,15.96,101.42,93,101.42,13.06,-0.08020004924786056,-0.4010002462393028,25.944112540294253,-1.2848047889507261
94,25.57,13.08,15.95,101.28,94,101.28,13.08,-0.0804396166777952,-0.40219808338897595,25.874059739081314,-1.2886426591782791
95,25.57,13.19,15.84,100.46,95,100.46,13.19,-0.08184509602827182,-0.40922548014135907,25.482501990712652,-1.3111584383729145
96,25.57,13.21,15.82,100.24,96,100.24,13.21,-0.08222282047369972,-0.41111410236849855,25.397797489481075,-1.3172095839886695
97,25.57,12.87,16.15,102.91,97,102.91,12.87,-0.07765797594676131,-0.3882898797338065,26.652961545779252,-1.244080774667116
98,25.57,12.99,16.04,102.0,98,102.0,12.99,-0.07920883091822406,-0.3960441545911203,26.209216221883942,-1.2689254713099494
99,25.57,12.95,16.08,102.3,99,102.3,12.95,-0.07869696137250236,-0.39348480686251175,26.355563823291604,-1.2607253211874878
100,25.57,12.95,16.07,102.27,100,102.27,12.95,-0.07874812227698705,-0.3937406113849352,26.349470935946876,-1.2615449188773324
101,25.57,12.97,16.06,102.16,101,102.16,12.97,-0.07893576200084161,-0.394678810004208,26.2843084377499,-1.2645509072534826
102,25.57,12.95,16.07,102.26,102,102.26,12.95,-0.07876517720724635,-0.3938258860362317,26.34743981922232,-1.2618181388600864
103,25.57,12.68,16.34,104.39,103,104.39,12.68,-0.07514791662744612,-0.37573958313723055,27.380307769797135,-1.2038696243716869
104,25.57,12.97,16.06,102.14,104,102.14,12.97,-0.07896988667603091,-0.39484943338015455,26.280251049290637,-1.2650975845500152
105,25.57,12.94,16.08,102.34,105,102.34,12.94,-0.07862875592060056,-0.3931437796030028,26.385176598150274,-1.259632669848021
106,25.57,13.06,15.96,101.41,106,101.41,13.06,-0.08021715730366406,-0.4010857865183203,25.94209318895412,-1.2850788600046983
107,25.57,13.14,15.89,100.82,107,100.82,13.14,-0.08122758139026495,-0.40613790695132473,25.657124847759842,-1.3012658538720445
108,25.57,13.08,15.95,101.27,108,101.27,13.08,-0.08045673312284438,-0.40228366561422185,25.872042654236484,-1.288916864627967
109,25.57,12.98,16.05,102.09,109,102.09,12.98,-0.07905520956565075,-0.3952760478282537,26.248761833355523,-1.266464457241725
110,25.57,13.02,16.0,101.72,110,101.72,13.02,-0.0796870903761818,-0.39843545188090895,26.08890323849126,-1.2765871878264323
111,25.57,12.88,16.14,102.81,111,102.81,12.88,-0.07782813100864601,-0.38914065504323003,26.610749229281147,-1.246806658758509
112,25.57,12.85,16.17,103.07,112,103.07,12.85,-0.07738586962326433,-0.3869293481163216,26.729404587642843,-1.2397216313646944
113,25.57,12.98,16.04,102.04,113,102.04,12.98,-0.07914054840563961,-0.395702742028198,26.23862337803554,-1.2678315854583466
114,25.57,12.9,16.12,102.64,114,102.64,12.9,-0.07811754933901355,-0.39058774669506774,26.53261704908648,-1.251443140410997
115,25.57,12.95,16.08,102.3,115,102.3,12.95,-0.07869696137250236,-0.39348480686251175,26.355563823291604,-1.2607253211874878
116,25.57,12.91,16.12,102.63,116,102.63,12.91,-0.07813457997077723,-0.39067289985388615,26.50890185299312,-1.2517159711318513
117,25.57,12.81,16.21,103.35,117,103.35,12.81,-0.07691010917390878,-0.38455054586954385,26.874799017002186,-1.2320999489660187
118,25.57,12.85,16.17,103.03,118,103.03,12.85,-0.0774538797542349,-0.38726939877117444,26.721238572737608,-1.240811153662843
119,25.57,12.98,16.04,102.03,119,102.03,12.98,-0.07915761808196285,-0.3957880904098142,26.23659546025798,-1.2681050416730448
120,25.57,12.91,16.11,102.6,120,102.6,12.91,-0.07818567586034578,-0.39092837930172886,26.502796819042867,-1.2525345272827393
121,25.57,12.69,16.33,104.31,121,104.31,12.69,-0.07528318658899592,-0.3764159329449796,27.341069341697896,-1.2060366491557146
122,25.57,12.95,16.08,102.32,122,102.32,12.95,-0.07866285734661842,-0.39331428673309204,26.359625361878646,-1.260178974692827
123,25.57,12.87,16.15,102.88,123,102.88,12.87,-0.07770901534284998,-0.38854507671424987,26.646843264419427,-1.2448984257924567
124,25.57,12.85,16.17,103.07,124,103.07,12.85,-0.07738586962326433,-0.3869293481163216,26.729404587642843,-1.2397216313646944
125,25.57,12.93,16.1,102.48,125,102.48,12.93,-0.07839011908371979,-0.3919505954185989,26.435167835444737,-1.255809707721191
126,25.57,12.73,16.29,103.97,126,103.97,12.73,-0.07585861831934948,-0.37929309159674734,27.180599645436313,-1.2152550654759786
127,25.57,12.74,16.27,103.87,127,103.87,12.74,-0.076028025639066,-0.38014012819532994,27.13755246958208,-1.2179689707378372
128,25.57,12.79,16.23,103.49,128,103.49,12.79,-0.07667243502653923,-0.3833621751326961,26.94783069393987,-1.2282924091251584
129,25.57,12.79,16.23,103.53,129,103.53,12.79,-0.07660455364677948,-0.38302276823389736,26.956021603688306,-1.2272049494214072
130,25.57,12.9,16.12,102.67,130,102.67,12.9,-0.07806646144526291,-0.3903323072263145,26.538726119527574,-1.2506247123531118
131,25.57,12.69,16.33,104.31,131,104.31,12.69,-0.07528318658899592,-0.3764159329449796,27.341069341697896,-1.2060366491557146
132,25.57,12.97,16.05,102.11,132,102.11,12.97,-0.07902107849211956,-0.3951053924605978,26.2741643954938,-1.2659176774437553
133,25.57,12.96,16.07,102.23,133,102.23,12.96,-0.0788163458770443,-0.39408172938522146,26.319909064332926,-1.2626378609502495
134,25.57,12.86,16.16,102.99,134,102.99,12.86,-0.0775219008739106,-0.387609504369553,26.691154385362054,-1.2419008520000479
135,25.57,12.99,16.03,101.94,135,101.94,12.99,-0.07931127367675544,-0.3965563683837772,26.19705566120626,-1.2705666043016222
136,25.57,13.06,15.97,101.44,136,101.44,13.06,-0.0801658349461977,-0.40082917473098845,25.94815102933755,-1.2842566758380871
137,25.57,12.9,16.13,102.7,137,102.7,12.9,-0.07801537956471627,-0.3900768978235813,26.544834470912072,-1.2498063806267545
138,25.57,12.91,16.11,102.58,138,102.58,12.91,-0.07821974311010102,-0.39109871555050507,26.498726399326067,-1.2530802846238183
139,25.57,13.14,15.89,100.85,139,100.85,13.14,-0.08117615495363079,-0.4058807747681539,25.663156021678304,-1.3004420023571652
140,25.57,13.03,15.99,101.66,140,101.66,13.03,-0.07978963804922273,-0.3989481902461136,26.055657748652244,-1.2782300015485482
141,25.57,13.05,15.97,101.48,141,101.48,13.05,-0.08009741359723906,-0.40048706798619527,25.977197994354096,-1.2831605658277696
142,25.57,13.12,15.9,100.94,142,100.94,13.12,-0.08102190666409989,-0.4051095333204994,25.722511204347796,-1.2979709447588803
143,25.57,13.09,15.93,101.18,143,101.18,13.09,-0.08061080785520126,-0.4030540392760063,25.833064603346187,-1.2913851418403242
144,25.57,13.05,15.97,101.49,144,101.49,13.05,-0.08008030977436546,-0.4004015488718273,25.979218477152934,-1.2828865625853347
145,25.57,13.14,15.89,100.82,145,100.82,13.14,-0.08122758139026495,-0.40613790695132473,25.657124847759842,-1.3012658538720445
146,25.57,13.19,15.84,100.4,146,100.4,13.19,-0.08194808547494402,-0.40974042737472005,25.470471874808467,-1.3128083293086033
147,25.57,13.2,15.83,100.34,147,100.34,13.2,-0.08205109471775385,-0.41025547358876924,25.438115873077194,-1.3144585373784166
148,25.57,13.13,15.9,100.9,148,100.9,13.13,-0.08109045570101087,-0.4054522785050543,25.69381630850055,-1.299069100330194
149,25.57,13.14,15.89,100.82,149,100.82,13.14,-0.08122758139026495,-0.40613790695132473,25.657124847759842,-1.3012658538720445
150,25.57,12.97,16.06,102.16,150,102.16,12.97,-0.07893576200084161,-0.394678810004208,26.2843084377499,-1.2645509072534826
151,25.57,13.02,16.01,101.75,151,101.75,13.02,-0.07963582488598225,-0.3981791244299112,26.094973969505492,-1.2757659146734357
152,25.57,12.89,16.14,102.79,152,102.79,12.89,-0.07786217014233586,-0.38931085071167926,26.584895924391464,-1.2473519656802203
153,25.57,13.07,15.96,101.36,153,101.36,13.07,-0.08030270661155575,-0.4015135330577787,25.91107781114479,-1.2864493599171232
154,25.57,13.03,16.0,101.66,154,101.66,13.03,-0.07978963804922273,-0.3989481902461136,26.055657748652244,-1.2782300015485482
155,25.57,12.87,16.15,102.89,155,102.89,12.87,-0.07769200153110718,-0.3884600076555359,26.648882773019114,-1.244625864528337
156,25.57,12.99,16.03,101.96,156,101.96,12.99,-0.07927712356417177,-0.3963856178208588,26.201109481331535,-1.2700195194980317
157,25.57,12.98,16.04,102.03,157,102.03,12.98,-0.07915761808196285,-0.3957880904098142,26.23659546025798,-1.2681050416730448
158,25.57,12.99,16.03,101.95,158,101.95,12.99,-0.0792941983050962,-0.39647099152548093,26.199082608704874,-1.270293056847641
159,25.57,13.07,15.96,101.37,159,101.37,13.07,-0.0802855955478648,-0.4014279777393239,25.913095888363177,-1.286175240676794
160,25.57,12.99,16.03,101.96,160,101.96,12.99,-0.07927712356417177,-0.3963856178208588,26.201109481331535,-1.2700195194980317
161,25.57,12.75,16.27,103.83,161,103.83,12.75,-0.07609580904224011,-0.3804790452112005,27.106879529027676,-1.2190548608566867
162,25.57,12.93,16.1,102.46,162,102.46,12.93,-0.07842420219434831,-0.39212101097174157,26.431102164969694,-1.25635571915346
163,25.57,12.94,16.09,102.4,163,102.4,12.94,-0.07852646728329368,-0.3926323364164684,26.397368352190185,-1.2579940058783647
164,25.57,13.14,15.89,100.79,164,100.79,13.14,-0.08127901297346414,-0.4063950648673207,25.651093070264103,-1.3020897878348956
165,25.57,13.04,15.98,101.58,165,101.58,13.04,-0.07992640273649898,-0.3996320136824949,26.018420590310352,-1.2804209718387136
166,25.57,13.17,15.86,100.59,166,100.59,13.17,-0.08162202067699172,-0.40811010338495857,25.54938393133666,-1.3075847712454072
167,25.57,12.99,16.03,101.94,167,101.94,12.99,-0.07931127367675544,-0.3965563683837772,26.19705566120626,-1.2705666043016222
168,25.57,12.87,16.15,102.87,168,102.87,12.87,-0.077726029833615,-0.388630149168075,26.644803674422835,-1.2451709979345122
169,25.57,12.96,16.07,102.23,169,102.23,12.96,-0.0788163458770443,-0.39408172938522146,26.319909064332926,-1.2626378609502495
170,25.57,13.1,15.93,101.13,170,101.13,13.1,-0.08069642562506944,-0.4034821281253472,25.80220351153411,-1.2927567385136125
171,25.57,13.06,15.97,101.46,171,101.46,13.06,-0.08013162306126766,-0.40065811530633827,25.952189233121505,-1.2837086014415078
172,25.57,13.27,15.76,99.78,172,99.78,13.27,-0.08301344834428116,-0.4150672417214058,25.18505421275393,-1.3298754424753843
173,25.57,13.09,15.93,101.19,173,101.19,13.09,-0.08059368607102697,-0.40296843035513485,25.835080692435977,-1.2911108508578522
174,25.57,13.15,15.88,100.75,174,100.75,13.15,-0.08134759639912653,-0.40673798199563266,25.622497208531065,-1.303188494314007
175,25.57,12.96,16.06,102.19,175,102.19,12.96,-0.07888457980175723,-0.3944228990087861,26.3117895190588,-1.2637309684241507
176,25.57,12.89,16.13,102.74,176,102.74,12.89,-0.07794727976873182,-0.38973639884365907,26.574710218690857,-1.2487154218950838
177,25.57,12.74,16.28,103.89,177,103.89,12.74,-0.07599413831678277,-0.37997069158391383,27.141658425200585,-1.21742609583486
178,25.57,12.98,16.04,102.05,178,102.05,12.98,-0.07912347936473164,-0.3956173968236582,26.24065122032427,-1.2675581394230009
179,25.57,12.97,16.06,102.14,179,102.14,12.97,-0.07896988667603091,-0.39484943338015455,26.280251049290637,-1.2650975845500152
180,25.57,13.14,15.88,100.78,180,100.78,13.14,-0.08129615797577461,-0.40648078987887304,25.649082343923045,-1.3023644507719092
181,25.57,13.03,15.99,101.64,181,101.64,13.03,-0.07982382553759931,-0.39911912768799657,26.051612627938876,-1.278777685112341
182,25.57,12.91,16.11,102.57,182,102.57,12.91,-0.07823677773043497,-0.3911838886521748,26.496691070528655,-1.2533531792415682
183,25.57,12.95,16.07,102.25,183,102.25,12.95,-0.07878223278435538,-0.3939111639217769,26.345408625462728,-1.2620913692053732
184,25.57,12.95,16.07,102.29,184,102.29,12.95,-0.07871401435909553,-0.3935700717954776,26.353532938043386,-1.2609985100327104
185,25.57,13.07,15.96,101.36,185,101.36,13.07,-0.08030270661155575,-0.4015135330577787,25.91107781114479,-1.2864493599171232
186,25.57,12.73,16.28,103.95,186,103.95,12.73,-0.07589249391669613,-0.3794624695834806,27.17649170676687,-1.215797752545472
187,25.57,12.97,16.05,102.12,187,102.12,12.97,-0.07900401391367576,-0.39502006956837876,26.276193356158068,-1.2656443028970856
188,25.57,12.95,16.07,102.27,188,102.27,12.95,-0.07874812227698705,-0.3937406113849352,26.349470935946876,-1.2615449188773324
189,25.57,12.92,16.1,102.49,189,102.49,12.92,-0.07837307851555791,-0.3918653925777896,26.45878548350892,-1.2555367178192378
190,25.57,12.96,16.07,102.22,190,102.22,12.96,-0.07883340339158505,-0.3941670169579252,26.317879293040114,-1.2629111223331926
191,25.57,13.05,15.98,101.51,191,101.51,13.05,-0.08004610394950457,-0.40023051974752283,25.98325922764845,-1.2823385852710631
192,25.57,12.93,16.1,102.46,192,102.46,12.93,-0.07842420219434831,-0.39212101097174157,26.431102164969694,-1.25635571915346
193,25.57,12.97,16.05,102.1,193,102.1,12.97,-0.07903814370961784,-0.3951907185480892,26.272135358846615,-1.2661910622280779
194,25.57,13.08,15.95,101.29,194,101.29,13.08,-0.08042250082858933,-0.40211250414294664,25.87607675370908,-1.2883684632740011
195,25.57,13.24,15.79,100.04,195,100.04,13.24,-0.08256643391943551,-0.4128321695971775,25.297187344475475,-1.3227142713893567
196,25.57,13.13,15.9,100.89,196,100.89,13.13,-0.0811075944015879,-0.4055379720079395,25.69180470765508,-1.2993436623134382
197,25.57,13.25,15.78,99.94,197,99.94,13.25,-0.08273832056251934,-0.4136916028125967,25.257090217134486,-1.3254678954115597
198,25.57,12.91,16.11,102.59,198,102.59,12.91,-0.07820270915323166,-0.39101354576615827,26.50076164885147,-1.2528074006347711
199,25.57,13.09,15.94,101.23,199,101.23,13.09,-0.08052520485104639,-0.4026260242552319,25.843144352102062,-1.2900137817137631
200,25.57,13.08,15.95,101.27,200,101.27,13.08,-0.08045673312284438,-0.40228366561422185,25.872042654236484,-1.288916864627967
201,25.57,13.23,15.8,100.13,201,100.13,13.23,-0.0824117813310851,-0.41205890665542544,25.335341573041685,-1.3202367369239831
202,25.57,12.96,16.07,102.22,202,102.22,12.96,-0.07883340339158505,-0.3941670169579252,26.317879293040114,-1.2629111223331926
203,25.57,12.92,16.1,102.51,203,102.51,12.92,-0.07833899935613428,-0.3916949967806714,26.46285400173139,-1.2549907696852711
204,25.57,12.93,16.09,102.45,204,102.45,12.93,-0.07844124473577672,-0.3922062236788836,26.429069212101616,-1.256628740667143
205,25.57,13.09,15.94,101.21,205,101.21,13.09,-0.08055944427665034,-0.40279722138325164,25.839112661730443,-1.2905622973119384
206,25.57,13.13,15.9,100.88,206,100.88,13.13,-0.0811247336776605,-0.4056236683883025,25.68979303926264,-1.2996182335161213
207,25.57,12.8,16.22,103.42,207,103.42,12.8,-0.07679125477924534,-0.38395627389622666,26.911286887067345,-1.2301959015635102
208,25.57,12.98,16.05,102.06,208,102.06,12.98,-0.07910641095975884,-0.39553205479879416,26.242678987062398,-1.2672847035753367
