FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
72,21.01,14.06,14.95,93.52,72,93.52,14.06,-0.09386030494192847,-0.4693015247096423,22.513859447096028,-1.503642085169694
73,21.01,14.0,15.04,94.13,73,94.13,14.0,-0.09279803067192181,-0.463990153359609,22.731795051818473,-1.4866244513641873
74,21.01,13.89,15.12,94.87,74,94.87,13.89,-0.09151047737247212,-0.45755238686236055,23.06347397678909,-1.4659978475070032
75,21.01,14.23,14.81,92.28,75,92.28,14.23,-0.09602169945465704,-0.48010849727328514,21.998338799005584,-1.5382676252636056
76,21.01,14.1,14.93,93.28,76,93.28,14.1,-0.0942784463575562,-0.47139223178778095,22.401233241113417,-1.5103407106480502
77,21.01,14.03,14.98,93.76,77,93.76,14.03,-0.09344227125300786,-0.46721135626503923,22.61020217059704,-1.496945185473186
78,21.01,14.13,14.91,93.08,78,93.08,14.13,-0.0946269745354798,-0.47313487267739895,22.31340830826473,-1.5159241320583865
79,21.01,14.12,14.91,93.11,79,93.11,14.12,-0.09457469103137861,-0.47287345515689305,22.335692810610855,-1.5150865503226854
80,21.01,13.96,15.08,94.41,80,94.41,13.96,-0.09231069545091385,-0.4615534772545692,22.853876297190112,-1.4788173411236398
81,21.01,14.18,14.86,92.69,81,92.69,14.18,-0.09530678891787739,-0.4765339445893869,22.157190368780192,-1.5268147584643956
82,21.01,14.17,14.84,92.63,82,92.63,14.17,-0.09541139583457053,-0.47705697917285267,22.162281456558308,-1.5284905612698199
83,21.01,14.09,14.94,93.34,83,93.34,14.09,-0.09417390130546423,-0.4708695065273211,22.429327956451523,-1.5086658989135369
84,21.01,14.02,15.01,93.9,84,93.9,14.02,-0.09319847093347518,-0.4659923546673759,22.65385506634375,-1.4930395043542724
85,21.01,14.23,14.8,92.24,85,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
86,21.01,14.12,14.91,93.1,86,93.1,14.12,-0.09459211870152248,-0.4729605935076124,22.333797917091196,-1.51536574159839
87,21.01,14.18,14.86,92.68,87,92.68,14.18,-0.09532422304968238,-0.4766211152484119,22.15530319638559,-1.5270940532559116
88,21.01,14.09,14.94,93.36,88,93.36,14.09,-0.09413905436889035,-0.4706952718444517,22.433125304667566,-1.5081076509896234
89,21.01,14.12,14.89,93.02,89,93.02,14.12,-0.09473154594848415,-0.4736577297424207,22.318638128975508,-1.517599366094716
90,21.01,14.2,14.84,92.51,90,92.51,14.2,-0.09562062464913824,-0.4781031232456912,22.090496417185086,-1.5318424068791947
91,21.01,13.96,15.08,94.4,91,94.4,13.96,-0.09232809718731814,-0.4616404859365907,22.851961431463135,-1.4790961169408365
92,21.01,14.03,15.0,93.84,92,93.84,14.03,-0.09330295189710153,-0.4665147594855076,22.62545233248848,-1.4947132893915664
93,21.01,14.16,14.87,92.8,93,92.8,14.16,-0.09511502302043867,-0.47557511510219336,22.210848821990663,-1.5237426687874274
94,21.01,14.32,14.72,91.59,94,91.59,14.32,-0.09722528265782532,-0.4861264132891266,21.72425666151884,-1.5575490281783615
95,21.01,14.04,14.98,93.7,95,93.7,14.04,-0.09354676917470423,-0.46773384587352107,22.58185144674164,-1.4986192421787616
96,21.01,14.27,14.75,91.88,96,91.88,14.27,-0.0967193697563877,-0.4835968487819385,21.85857716063455,-1.5494443034973309
97,21.01,14.07,14.97,93.55,97,93.55,14.07,-0.09380804468906984,-0.4690402234453492,22.502751792051296,-1.5028048759188988
98,21.01,14.14,14.89,92.97,98,92.97,14.14,-0.09481869321089377,-0.47409346605446884,22.276018730438903,-1.5189954652385182
99,21.01,14.25,14.79,92.14,99,92.14,14.25,-0.09626586374487608,-0.4813293187243804,21.939626852479762,-1.5421791371929148
100,21.01,14.1,14.91,93.19,100,93.19,14.1,-0.09443527566433726,-0.4721763783216863,22.384155935318073,-1.512853116142683
101,21.01,14.16,14.88,92.82,101,92.82,14.16,-0.09508015840738508,-0.47540079203692537,22.214628370209308,-1.523184137686309
102,21.01,14.51,14.52,90.03,102,90.03,14.51,-0.09994764012483265,-0.4997382006241632,21.138165390960125,-1.601161194799819
103,21.01,14.37,14.66,91.13,103,91.13,14.37,-0.09802790579730837,-0.49013952898654184,21.559243991377052,-1.57040705087288
104,21.01,13.98,15.03,94.17,104,94.17,13.98,-0.09272840055270026,-0.4636420027635013,22.77362194385218,-1.4855089768542582
105,21.01,14.12,14.92,93.17,105,93.17,14.12,-0.09447012849964731,-0.47235064249823655,22.347061792358897,-1.5134114585643499
106,21.01,14.16,14.87,92.8,106,92.8,14.16,-0.09511502302043867,-0.47557511510219336,22.210848821990663,-1.5237426687874274
107,21.01,14.24,14.8,92.22,107,92.22,14.24,-0.09612633846985938,-0.48063169234929687,21.970840999033058,-1.5399439422871473
108,21.01,14.16,14.88,92.84,108,92.84,14.16,-0.09504529439379922,-0.47522647196899603,22.2184078534418,-1.5226256161886633
109,21.01,14.27,14.76,91.93,109,91.93,14.27,-0.09663215152708866,-0.4831607576354433,21.867955655735937,-1.5480470674639604
110,21.01,13.99,15.04,94.15,110,94.15,13.99,-0.09276321517142089,-0.4638160758571044,22.752692866857828,-1.4860667070461626
111,21.01,13.98,15.05,94.24,111,94.24,13.98,-0.09260655639244153,-0.46303278196220765,22.787009368126405,-1.4835570334069133
112,21.01,13.96,15.05,94.31,112,94.31,13.96,-0.09248472326782278,-0.4624236163391139,22.834726489699825,-1.4816052667505208
113,21.01,13.99,15.03,94.12,113,94.12,13.99,-0.09281543875151417,-0.46407719375757084,22.746959198101806,-1.486903328799257
114,21.01,13.93,15.08,94.52,114,94.52,13.93,-0.09211929192623466,-0.4605964596311733,22.92671932336969,-1.4757510566582792
115,21.01,13.95,15.09,94.5,115,94.5,13.95,-0.09215409042721552,-0.4607704521360776,22.88834049528106,-1.4763085286439925
116,21.01,14.19,14.85,92.6,116,92.6,14.19,-0.09546370118707465,-0.4773185059353732,22.12381934594361,-1.5293284930169357
117,21.01,14.15,14.89,92.94,117,92.94,14.15,-0.0948709834665666,-0.47435491733283297,22.25381076029553,-1.5198331551343969
118,21.01,14.12,14.92,93.16,118,93.16,14.12,-0.09448755517024206,-0.4724377758512103,22.34516700751924,-1.5136906338272778
119,21.01,13.99,15.05,94.18,119,94.18,13.99,-0.09271099357533322,-0.46355496787666606,22.758426317788285,-1.485230117076838
120,21.01,14.07,14.97,93.53,120,93.53,14.07,-0.0938428846699089,-0.46921442334954444,22.498949531967586,-1.5033630124119404
121,21.01,14.18,14.83,92.57,121,92.57,14.18,-0.09551600778323079,-0.4775800389161539,22.13454329512363,-1.530166444687357
122,21.01,14.04,14.99,93.73,122,93.73,14.04,-0.0934945193220988,-0.467472596610494,22.587566534875325,-1.497782199540023
123,21.01,13.88,15.16,95.03,123,95.03,13.88,-0.09123226628991177,-0.4561613314495588,23.111741676610727,-1.4615409059643865
124,21.01,14.03,15.0,93.81,124,93.81,14.03,-0.0933551951401264,-0.46677597570063195,22.619733687662134,-1.4955502261448248
125,21.01,14.14,14.9,93.0,125,93.0,14.14,-0.09476640437570562,-0.4738320218785281,22.28169559784106,-1.518157798098804
126,21.01,14.12,14.91,93.11,126,93.11,14.12,-0.09457469103137861,-0.47287345515689305,22.335692810610855,-1.5150865503226854
127,21.01,14.1,14.94,93.32,127,93.32,14.1,-0.09420874895193058,-0.4710437447596529,22.40882266386507,-1.509224158209928
128,21.01,13.96,15.06,94.33,128,94.33,13.96,-0.09244991585604928,-0.46224957928024635,22.83855665459264,-1.4810476520139095
129,21.01,14.02,14.99,93.85,129,93.85,14.02,-0.09328553789006011,-0.4664276894503005,22.644317408549604,-1.4944343169987628
130,21.01,14.05,14.99,93.71,130,93.71,14.05,-0.09352935235988505,-0.4676467617994252,22.56686812594645,-1.4983402248053583
131,21.01,14.06,14.96,93.55,131,93.55,14.06,-0.09380804468906984,-0.4690402234453492,22.519567129874922,-1.5028048759188988
132,21.01,14.02,15.0,93.87,132,93.87,14.02,-0.09325071049011036,-0.4662535524505518,22.64813253929047,-1.493876382051568
133,21.01,14.08,14.96,93.48,133,93.48,14.08,-0.09392998789495811,-0.46964993947479056,22.472663151747515,-1.504758406077229
134,21.01,14.04,15.0,93.79,134,93.79,14.04,-0.09339002498175542,-0.4669501249087771,22.59899612433356,-1.4961082002077217
135,21.01,14.01,15.0,93.91,135,93.91,14.01,-0.09318105816159575,-0.4659052908079787,22.672755400639854,-1.4927605517487639
136,21.01,14.26,14.73,91.87,136,91.87,14.26,-0.09673681370417408,-0.4836840685208704,21.872794589506704,-1.5497237555408687
137,21.01,14.08,14.91,93.28,137,93.28,14.08,-0.0942784463575562,-0.47139223178778095,22.434662524813252,-1.5103407106480502
138,21.01,13.98,15.06,94.25,138,94.25,13.98,-0.09258915098046008,-0.4629457549023004,22.788921758793045,-1.4832781987069705
139,21.01,14.07,14.95,93.47,139,93.47,14.07,-0.09394740909680006,-0.4697370454840003,22.487542262314452,-1.505037493730737
140,21.01,13.96,15.03,94.2,140,94.2,13.96,-0.09267618028723684,-0.46338090143618416,22.813658794146523,-1.4846724082015341
141,21.01,14.05,14.97,93.63,141,93.63,14.05,-0.09366869235287333,-0.4683434617643666,22.551638516883962,-1.5005724514930305
142,21.01,14.32,14.7,91.51,142,91.51,14.32,-0.09736485789745852,-0.4868242894872926,21.709303276949363,-1.5597850235172854
143,21.01,14.2,14.84,92.54,143,92.54,14.2,-0.0955683156086988,-0.477841578043494,22.096150278629914,-1.5310044160513547
144,21.01,14.45,14.56,90.42,144,90.42,14.45,-0.09926696827905396,-0.49633484139526973,21.302503323533625,-1.5902568318304444
145,21.01,14.21,14.82,92.41,145,92.41,14.21,-0.09579499670793178,-0.47897498353965884,22.055338134341934,-1.534635847261067
146,21.01,14.2,14.82,92.45,146,92.45,14.2,-0.09572524631756779,-0.4786262315878389,22.079188306532362,-1.533518446007436
147,21.01,13.94,15.1,94.6,147,94.6,13.94,-0.09198010756711412,-0.4599005378355706,22.924771722661728,-1.4735213232251683
148,21.01,14.21,14.8,92.35,148,92.35,14.21,-0.09589962612560551,-0.47949813062802754,22.04403754352197,-1.5363120105322003
149,21.01,14.14,14.87,92.87,149,92.87,14.14,-0.09499299950671514,-0.47496499753357563,22.25709473404121,-1.5217878520975765
150,21.01,14.1,14.94,93.3,150,93.3,14.1,-0.09424359730404329,-0.4712179865202164,22.40502799067734,-1.5097824288107735
151,21.01,14.15,14.88,92.89,151,92.89,14.15,-0.09495813701038391,-0.4747906850519195,22.2443557426487,-1.5212293549063503
152,21.01,14.15,14.89,92.92,152,92.92,14.15,-0.09490584441909392,-0.47452922209546955,22.25002880368316,-1.5203916275938845
153,21.01,14.08,14.96,93.46,153,93.46,14.08,-0.09396483048301447,-0.46982415241507236,22.46886344437269,-1.505316584337892
154,21.01,14.11,14.92,93.2,154,93.2,14.11,-0.09441784950068362,-0.4720892475034181,22.369387392688985,-1.5125739490009515
155,21.01,14.25,14.76,91.99,155,91.99,14.25,-0.09652749304326207,-0.4826374652163103,21.911452638350635,-1.5463704385530583
156,21.01,13.99,15.05,94.19,156,94.19,13.99,-0.092693586820002,-0.46346793410001,22.760337419421074,-1.4849512608564321
157,21.01,13.95,15.09,94.49,157,94.49,13.95,-0.09217149003647107,-0.4608574501823553,22.886424421099253,-1.4765872703842666
158,21.01,14.14,14.88,92.91,158,92.91,14.14,-0.09492327512838837,-0.4746163756419418,22.264664534535616,-1.5206708675567817
159,21.01,14.12,14.92,93.15,159,93.15,14.12,-0.09450498200875543,-0.4725249100437771,22.34327220442195,-1.513969811780262
160,21.01,14.04,15.0,93.8,160,93.8,14.04,-0.09337260995999999,-0.46686304979999993,22.60090097916509,-1.4958292115591998
161,21.01,13.89,15.14,94.93,161,94.93,13.89,-0.09140614034180779,-0.4570307017090389,23.075015920773687,-1.4643263682757608
162,21.01,14.05,14.99,93.71,162,93.71,14.05,-0.09352935235988505,-0.4676467617994252,22.56686812594645,-1.4983402248053583
163,21.01,14.06,14.95,93.54,163,93.54,14.06,-0.09382546458544581,-0.46912732292722903,22.517664589471526,-1.5030839426588418
164,21.01,14.06,14.95,93.51,164,93.51,14.06,-0.0938777254009738,-0.469388627004869,22.511956845239848,-1.5039211609236003
165,21.01,14.04,14.99,93.75,165,93.75,14.04,-0.09345968707698571,-0.46729843538492855,22.591376485349606,-1.497224186973311
166,21.01,13.93,15.11,94.65,166,94.65,13.93,-0.09189312526518613,-0.45946562632593063,22.9516627613934,-1.4721278667482818
167,21.01,13.93,15.08,94.56,167,94.56,13.93,-0.09204969780923401,-0.46024848904617005,22.934394709901785,-1.4746361589039287
168,21.01,14.15,14.87,92.84,168,92.84,14.15,-0.09504529439379922,-0.47522647196899603,22.2349003084558,-1.5226256161886633
169,21.01,13.81,15.23,95.61,169,95.61,13.81,-0.09022434017786474,-0.4511217008893237,23.347103988450588,-1.445393929649393
170,21.01,13.81,15.22,95.55,170,95.55,13.81,-0.09032856370342161,-0.451642818517108,23.335504370595576,-1.4470635905288143
171,21.01,13.83,15.2,95.39,171,95.39,13.83,-0.09060654464558546,-0.45303272322792726,23.269131364774854,-1.451516845222279
172,21.01,13.93,15.1,94.62,172,94.62,13.93,-0.09194531390973369,-0.4597265695486684,22.945906987245348,-1.4729639288339338
173,21.01,13.75,15.28,96.02,173,96.02,13.75,-0.08951243894764878,-0.4475621947382439,23.53384809612383,-1.4339892719413334
174,21.01,13.86,15.15,95.07,174,95.07,13.86,-0.09116272411774615,-0.4558136205887307,23.154514488653856,-1.4604268403662932
175,21.01,13.79,15.24,95.73,175,95.73,13.79,-0.09001592540166198,-0.4500796270083099,23.40594266738044,-1.442055124934625
176,21.01,13.74,15.3,96.15,176,96.15,13.74,-0.08928682456861263,-0.4464341228430631,23.57710708538597,-1.4303749295891743
177,21.01,13.88,15.14,94.98,177,94.98,13.88,-0.09131920001045636,-0.4565960000522818,23.102117633390506,-1.4629335841675108
178,21.01,13.95,15.08,94.47,178,94.47,13.95,-0.09220628996986227,-0.4610314498493113,22.88259219401185,-1.4771447653171936
179,21.01,13.93,15.11,94.66,179,94.66,13.93,-0.09187572954352945,-0.4593786477176472,22.953581298382932,-1.4718491872873416
180,21.01,13.86,15.18,95.19,180,95.19,13.86,-0.09095412357990017,-0.4547706178995008,23.17764275517376,-1.4570850597500007
181,21.01,14.05,14.99,93.71,181,93.71,14.05,-0.09352935235988505,-0.4676467617994252,22.56686812594645,-1.4983402248053583
182,21.01,14.05,14.99,93.71,182,93.71,14.05,-0.09352935235988505,-0.4676467617994252,22.56686812594645,-1.4983402248053583
183,21.01,13.94,15.1,94.59,183,94.59,13.94,-0.09199750476251913,-0.4599875238125956,22.92285446980379,-1.4738000262955564
184,21.01,13.87,15.16,95.09,184,95.09,13.87,-0.09112795464473784,-0.4556397732236892,23.140816263472374,-1.4598698334087001
185,21.01,14.06,14.98,93.65,185,93.65,14.06,-0.09363385618683873,-0.4681692809341936,22.538591391337164,-1.5000143761131564
186,21.01,13.93,15.1,94.6,186,94.6,13.93,-0.09198010756711412,-0.4599005378355706,22.942069669081555,-1.4735213232251683
187,21.01,14.06,14.97,93.59,187,93.59,14.06,-0.09373836699504964,-0.4686918349752482,22.527177084907244,-1.5016886392606952
188,21.01,13.84,15.19,95.31,188,95.31,13.84,-0.09074556272169379,-0.4537278136084689,23.2360173335078,-1.4537439148015345
189,21.01,14.06,14.98,93.65,189,93.65,14.06,-0.09363385618683873,-0.4681692809341936,22.538591391337164,-1.5000143761131564
190,21.01,13.78,15.25,95.81,190,95.81,13.78,-0.08987700649167743,-0.4493850324583871,23.43930134657136,-1.4398296439966725
191,21.01,13.8,15.24,95.67,191,95.67,13.8,-0.09012012737251751,-0.4506006368625875,23.376501546659,-1.4437244405077305
192,21.01,13.8,15.24,95.66,192,95.66,13.8,-0.09013749542409963,-0.4506874771204981,23.374567086343255,-1.4440026766940761
193,21.01,13.79,15.22,95.62,193,95.62,13.79,-0.09020697062942806,-0.4510348531471403,23.384647749389526,-1.4451156694834375
194,21.01,13.76,15.27,95.94,194,95.94,13.76,-0.08965130547495775,-0.44825652737478877,23.50034671507262,-1.4362139137088232
195,21.01,13.84,15.19,95.33,195,95.33,13.84,-0.09071080650064187,-0.4535540325032093,23.239876731498658,-1.4531871201402826
196,21.01,13.88,15.16,95.07,196,95.07,13.88,-0.09116272411774615,-0.4558136205887307,23.11944037932766,-1.4604268403662932
197,21.01,13.93,15.11,94.68,197,94.68,13.93,-0.09184093884318423,-0.45920469421592114,22.957418290421632,-1.4712918402678112
198,21.01,13.68,15.35,96.6,198,96.6,13.68,-0.08850628495071336,-0.44253142475356677,23.77363038800171,-1.417870684910428
199,21.01,13.72,15.32,96.32,199,96.32,13.72,-0.08899187377752181,-0.444959368887609,23.646310791331,-1.4256498179158994
200,21.01,13.84,15.2,95.37,200,95.37,13.84,-0.09064129745835295,-0.4532064872917647,23.247595149958347,-1.4520735852828142
201,21.01,13.92,15.12,94.72,201,94.72,13.92,-0.09177136042920346,-0.45885680214601726,22.98243333841459,-1.4701771940758395
202,21.01,13.72,15.3,96.24,202,96.24,13.72,-0.0891306622365815,-0.4456533111829075,23.63075766977153,-1.4278732090300357
203,21.01,13.72,15.32,96.32,203,96.32,13.72,-0.08899187377752181,-0.444959368887609,23.646310791331,-1.4256498179158994
204,21.01,13.71,15.32,96.35,204,96.35,13.71,-0.08893983362373256,-0.4446991681186628,23.670289172541793,-1.4248161346521957
205,21.01,13.83,15.21,95.46,205,95.46,13.83,-0.09048491884212886,-0.4524245942106443,23.282647196934878,-1.4495683998509044
206,21.01,13.82,15.22,95.53,206,95.53,13.82,-0.09036330724112186,-0.4518165362056093,23.313886046188152,-1.447620182002772
207,21.01,13.71,15.33,96.41,207,96.41,13.71,-0.08883576242704239,-0.4441788121352119,23.681960703757195,-1.423148914081219
208,21.01,13.83,15.2,95.4,208,95.4,13.83,-0.09058916866814858,-0.45294584334074284,23.27106229380454,-1.45123848206374
