FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
36,23.72,11.19,17.73,115.48,36,115.48,11.19,-0.05698039911133812,-0.2849019955566906,33.78231141790919,-0.9128259937636367
37,23.72,10.82,18.06,118.15,37,118.15,10.82,-0.05282184973146993,-0.26410924865734964,35.611709287185555,-0.8462060326981483
38,23.72,10.99,17.91,116.95,38,116.95,10.99,-0.054678722290371275,-0.27339361145185637,34.76256661428036,-0.8759531310917478
39,23.72,10.86,18.03,117.87,39,117.87,10.86,-0.05325329884629196,-0.26626649423145976,35.41015505325764,-0.8531178475175971
40,23.72,10.85,18.04,117.93,40,117.93,10.85,-0.053160751130154615,-0.2658037556507731,35.45819573942349,-0.8516352331050769
41,23.72,10.82,18.06,118.16,41,118.16,10.82,-0.05280646161166274,-0.2640323080583137,35.6139263004954,-0.845959515018837
42,23.72,10.37,18.46,121.36,42,121.36,10.37,-0.047958638594772035,-0.23979319297386015,37.99469786482144,-0.768297390288248
43,23.72,10.51,18.33,120.34,43,120.34,10.51,-0.04948697353800553,-0.24743486769002765,37.22778321463268,-0.7927813160788486
44,23.72,10.73,18.14,118.8,44,118.8,10.73,-0.0518246325898285,-0.2591231629491425,36.07489051412281,-0.8302306140890525
45,23.72,10.56,18.3,120.03,45,120.03,10.56,-0.049954661871857854,-0.24977330935928926,36.97067965276827,-0.8002736831871629
46,23.72,10.21,18.59,122.48,46,122.48,10.21,-0.0462994823533613,-0.2314974117668065,38.88519913785458,-0.7417177073008481
47,23.72,11.27,17.67,114.94,47,114.94,11.27,-0.05783310531074223,-0.28916552655371114,33.409910519632604,-0.9264863470780905
48,23.72,10.8,18.08,118.29,48,118.29,10.8,-0.05260654704609594,-0.2630327352304797,35.713020210989015,-0.842756883678457
49,23.72,11.19,17.73,115.47,49,115.47,11.19,-0.056996155473339916,-0.2849807773666996,33.780121115867665,-0.9130784106829054
50,23.72,10.9,17.99,117.57,50,117.57,10.9,-0.05371680434755706,-0.2685840217377853,35.205588927972535,-0.860543205647864
51,23.72,11.18,17.74,115.58,51,115.58,11.18,-0.05682290764535406,-0.2841145382267703,33.836341691999266,-0.910302980478572
52,23.72,10.86,18.03,117.89,52,117.89,10.86,-0.05322244390662324,-0.2661122195331162,35.414582987624016,-0.8526235513841043
53,23.72,10.87,18.02,117.8,53,117.8,10.87,-0.05336133596601089,-0.26680667983005446,35.35998753426664,-0.8548486021754945
54,23.72,10.83,18.05,118.06,54,118.06,10.83,-0.052960407424259115,-0.2648020371212956,35.556754453905846,-0.848425726936631
55,23.72,10.97,17.93,117.08,55,117.08,10.97,-0.05447658634032342,-0.2723829317016171,34.858699002615225,-0.8727149131719812
56,23.72,10.5,18.34,120.42,56,120.42,10.5,-0.04936651926468673,-0.24683259632343363,37.28352049852596,-0.7908516386202814
57,23.72,11.04,17.87,116.59,57,116.59,11.04,-0.055239697833473406,-0.276198489167367,34.516006575848564,-0.8849399592922439
58,23.72,11.45,17.5,113.62,58,113.62,11.45,-0.059933112090479,-0.299665560452395,32.567545153551976,-0.9601284556894736
59,23.72,10.82,18.07,118.19,59,118.19,10.82,-0.05276030587970021,-0.26380152939850104,35.62057609744065,-0.8452201001927974
60,23.72,11.02,17.89,116.74,60,116.74,11.02,-0.05500574200443003,-0.2750287100221501,34.61569723567502,-0.881191986910969
61,23.72,11.18,17.75,115.6,61,115.6,11.18,-0.0567914251198018,-0.283957125599009,33.84072225877716,-0.9097986304192248
62,23.72,10.37,18.45,121.33,62,121.33,10.37,-0.0480033565758232,-0.240016782879116,37.98795672451934,-0.7690137723446876
63,23.72,10.41,18.42,121.05,63,121.05,10.41,-0.04842141017149526,-0.2421070508574763,37.769420207916404,-0.7757109909473541
64,23.72,10.35,18.48,121.5,64,121.5,10.35,-0.04775014352840512,-0.2387507176420256,38.10457403394962,-0.76495729932505
65,23.72,10.13,18.66,122.98,65,122.98,10.13,-0.045565374941533926,-0.2278268747076696,39.326936887761526,-0.7299573065633734
66,23.72,10.48,18.37,120.6,66,120.6,10.48,-0.04909585842496287,-0.24547929212481434,37.399769460772596,-0.7865156519679052
67,23.72,10.57,18.29,119.95,67,119.95,10.57,-0.05007559400250503,-0.25037797001252515,36.91552293428193,-0.8022110159201306
68,23.72,10.0,18.77,123.9,68,123.9,10.0,-0.044225489102030995,-0.22112744551015495,40.0838687288073,-0.7084923354145365
69,23.72,9.87,18.88,124.81,69,124.81,9.87,-0.042914312343526544,-0.2145715617176327,40.8575212231636,-0.6874872837432953
70,23.72,10.44,18.39,120.82,70,120.82,10.44,-0.0487657332764072,-0.24382866638203599,37.602079848915146,-0.7812270470880434
71,23.72,10.66,18.21,119.32,71,119.32,10.66,-0.05103131684700311,-0.2551565842350155,36.443481690082194,-0.8175216958889897
72,23.72,10.47,18.37,120.65,72,120.65,10.47,-0.049020763905448184,-0.24510381952724092,37.44908325500789,-0.7853126377652799
73,23.72,10.63,18.23,119.51,73,119.51,10.63,-0.05074245416717676,-0.25371227083588377,36.595522457723646,-0.8128941157581716
74,23.72,10.53,18.32,120.22,74,120.22,10.53,-0.04966783952028967,-0.24833919760144835,37.12555107822172,-0.7956787891150405
75,23.72,10.83,18.06,118.1,75,118.1,10.83,-0.052898811878059,-0.26449405939029497,35.565619987113934,-0.8474389662865052
76,23.72,10.53,18.32,120.2,76,120.2,10.53,-0.04969800533697649,-0.24849002668488246,37.12107733195565,-0.7961620454983633
77,23.72,10.6,18.26,119.75,77,119.75,10.6,-0.05037834963247918,-0.2518917481623959,36.75955838149826,-0.8070611611123165
78,23.72,10.2,18.6,122.52,78,122.52,10.2,-0.0462406025241067,-0.2312030126205335,38.93496729017646,-0.7407744524361893
79,23.72,10.35,18.47,121.47,79,121.47,10.35,-0.04779479482327063,-0.23897397411635313,38.09782906055413,-0.7656726130687954
80,23.72,10.2,18.6,122.54,80,122.54,10.2,-0.04621117243331523,-0.23105586216657614,38.93948282589144,-0.74030298238171
81,23.72,10.15,18.64,122.87,81,122.87,10.15,-0.045726524841945795,-0.22863262420972896,39.21925829162144,-0.7325389279679716
82,23.72,9.86,18.88,124.84,82,124.84,9.86,-0.042871330114758466,-0.21435665057379233,40.90872662524441,-0.6867987084384306
83,23.72,9.6,19.09,126.6,83,126.6,9.6,-0.04037751250343844,-0.2018875625171922,42.50539872368877,-0.6468477503050838
84,23.72,9.48,19.19,127.45,84,127.45,9.48,-0.03919311340985498,-0.19596556704927487,43.27946841265297,-0.6278736768258767
85,23.72,10.23,18.58,122.32,85,122.32,10.23,-0.04653526311301488,-0.2326763155650744,38.767922061976876,-0.7454949150704984
86,23.72,10.82,18.06,118.15,86,118.15,10.82,-0.05282184973146993,-0.26410924865734964,35.611709287185555,-0.8462060326981483
87,23.72,11.25,17.68,115.03,87,115.03,11.25,-0.05769072545649728,-0.2884536272824864,33.492698701274946,-0.9242054218130864
88,23.72,11.63,17.33,112.28,88,112.28,11.63,-0.0620866822699373,-0.3104334113496865,31.74562433061168,-0.9946286499643955
89,23.72,11.97,17.02,109.77,89,109.77,11.97,-0.06617547701842678,-0.33087738509213394,30.26166167788535,-1.060131141835197
90,23.72,12.1,16.89,108.78,90,108.78,12.1,-0.06780647673253389,-0.3390323836626694,29.70888773207869,-1.0862597572551929
91,23.72,12.0,16.99,109.52,91,109.52,12.0,-0.06658641171558786,-0.33293205857793934,30.12851538352755,-1.0667143156837176
92,23.72,11.85,17.12,110.62,92,110.62,11.85,-0.0647831626619486,-0.32391581330974295,30.768487981504332,-1.0378262658444166
93,23.72,12.0,16.99,109.54,93,109.54,12.0,-0.06655351342589717,-0.33276756712948585,30.13276182279582,-1.0661872850828726
94,23.72,11.64,17.33,112.23,94,112.23,11.64,-0.06216744802927124,-0.31083724014635616,31.705933598033067,-0.9959225174289252
95,23.72,11.8,17.17,110.99,95,110.99,11.8,-0.06417949964348742,-0.32089749821743707,30.985975401918466,-1.0281555842886685
96,23.72,11.75,17.22,111.42,96,111.42,11.75,-0.06347982381084123,-0.31739911905420615,31.218093549305525,-1.0169467774496765
97,23.72,11.71,17.26,111.7,97,111.7,11.71,-0.06302532427261706,-0.3151266213630853,31.391357283223094,-1.0096656948473253
98,23.72,11.74,17.23,111.5,98,111.5,11.74,-0.06334987732757029,-0.3167493866378514,31.2634486134176,-1.014865034787676
99,23.72,11.49,17.46,113.3,99,113.3,11.49,-0.06044544974370352,-0.3022272487185176,32.37797542135419,-0.9683361048941304
100,23.72,11.86,17.12,110.58,100,110.58,11.86,-0.06484851194419482,-0.32424255972097404,30.732461336615845,-1.038873161346001
101,23.72,11.67,17.29,111.95,101,111.95,11.67,-0.06262026696726757,-0.31310133483633784,31.559304585979064,-1.0031766768156263
102,23.72,12.06,16.93,109.08,102,109.08,12.06,-0.06731119703450576,-0.3365559851725288,29.876787877696913,-1.0783253764927823
103,23.72,11.83,17.14,110.78,103,110.78,11.83,-0.06452193749392952,-0.3226096874696476,30.857839067396057,-1.033641438652751
104,23.72,11.53,17.42,113.01,104,113.01,11.53,-0.0609108219057984,-0.304554109528992,32.19612281308514,-0.9757913669308903
105,23.72,11.61,17.35,112.43,105,112.43,11.61,-0.06184455847369641,-0.30922279236848205,31.835996210951734,-0.9907498267486164
106,23.72,11.51,17.45,113.18,106,113.18,11.51,-0.06063789531616755,-0.3031894765808377,32.29231066325632,-0.9714190829650041
107,23.72,11.7,17.26,111.72,107,111.72,11.7,-0.06299289368078019,-0.3149644684039009,31.424103745283432,-1.0091461567660986
108,23.72,11.82,17.16,110.9,108,110.9,11.82,-0.06432620006803746,-0.3216310003401873,30.911176361162987,-1.03050572508996
109,23.72,11.7,17.27,111.75,109,111.75,11.7,-0.06294425624901638,-0.31472128124508186,31.4305524451785,-1.0083669851092425
110,23.72,11.87,17.11,110.51,110,110.51,11.87,-0.06496291439381834,-0.3248145719690917,30.690093702747582,-1.0407058885889697
111,23.72,11.97,17.02,109.76,111,109.76,11.97,-0.06619190209412028,-0.33095951047060135,30.259535938132593,-1.0603942715478067
112,23.72,11.99,17.0,109.61,112,109.61,11.99,-0.06643840153168586,-0.33219200765842927,30.174244475090447,-1.0643431925376075
113,23.72,11.61,17.35,112.4,113,112.4,11.61,-0.0618929623649726,-0.30946481182486296,31.82952570543068,-0.991525257086861
114,23.72,11.71,17.25,111.66,114,111.66,11.71,-0.06309019896809501,-0.315450994840475,31.38276351792671,-1.010704987468882
115,23.72,11.75,17.22,111.39,115,111.39,11.75,-0.0635285721114013,-0.31764286055700647,31.211659303264558,-1.0177277252246488
116,23.72,11.61,17.35,112.42,116,112.42,11.61,-0.061860691942495875,-0.30930345971247936,31.833839531061166,-0.9910082849187839
117,23.72,11.73,17.24,111.56,117,111.56,11.73,-0.06325246434117666,-0.3162623217058833,31.304583663678432,-1.0133044787456502
118,23.72,12.02,16.97,109.36,118,109.36,12.02,-0.06684974426468807,-0.3342487213234403,30.041510275933554,-1.0709329031203028
119,23.72,12.16,16.84,108.36,119,108.36,12.16,-0.06850134803446953,-0.3425067401723476,29.465340415054687,-1.0973915955122018
120,23.72,12.35,16.66,106.92,120,106.92,12.35,-0.07089638331717282,-0.3544819165858641,28.686213716602637,-1.1357600607411087
121,23.72,12.11,16.88,108.7,121,108.7,12.11,-0.06793870094143238,-0.33969350470716186,29.66602138324099,-1.0883779890817467
122,23.72,12.25,16.75,107.66,122,107.66,12.25,-0.06966320962916865,-0.34831604814584327,29.089642892789808,-1.1160046182592818
123,23.72,12.23,16.77,107.81,123,107.81,12.23,-0.06941385217656602,-0.3470692608828301,29.171509092215643,-1.1120099118685878
124,23.72,12.32,16.69,107.14,124,107.14,12.32,-0.07052924770747086,-0.35264623853735433,28.8061631061291,-1.1298785482736833
125,23.72,12.53,16.49,105.54,125,105.54,12.53,-0.07320889481335206,-0.36604447406676033,27.965710305044656,-1.1728064949099
126,23.72,12.28,16.72,107.42,126,107.42,12.28,-0.07006261332575262,-0.35031306662876305,28.96417596718607,-1.1224030654785568
127,23.72,12.44,16.56,106.17,127,106.17,12.44,-0.07215117407793285,-0.3607558703896642,28.310968982959285,-1.1558618087284842
128,23.72,12.48,16.53,105.91,128,105.91,12.48,-0.07258729299570166,-0.3629364649785083,28.16107994012107,-1.1628484337911404
129,23.72,12.44,16.57,106.2,129,106.2,12.44,-0.07210088939607706,-0.3605044469803853,28.31721702072106,-1.1550562481251545
130,23.72,12.35,16.65,106.85,130,106.85,12.35,-0.07101328943554329,-0.3550664471777164,28.671575825045483,-1.1376328967574034
131,23.72,12.39,16.61,106.55,131,106.55,12.39,-0.07151480354819709,-0.3575740177409854,28.51114927527255,-1.1456671528421174
132,23.72,12.29,16.71,107.35,132,107.35,12.29,-0.07017920532839018,-0.3508960266419509,28.924579348559057,-1.1242708693608108
133,23.72,12.31,16.69,107.16,133,107.16,12.31,-0.07049589320717187,-0.35247946603585933,28.835098310958596,-1.1293442091788932
134,23.72,12.53,16.48,105.49,134,105.49,12.53,-0.07329298132329723,-0.3664649066164861,27.955341560751297,-1.1741535607992215
135,23.72,12.66,16.36,104.55,135,104.55,12.66,-0.07487752231919245,-0.37438761159596223,27.45896291159374,-1.1995379075534631
136,23.72,12.4,16.61,106.54,136,106.54,12.4,-0.07153153421110045,-0.3576576710555022,28.484759164752298,-1.1459351780618292
137,23.72,12.56,16.45,105.29,137,105.29,12.56,-0.07362953010805551,-0.36814765054027754,27.843411959802562,-1.1795450723310492
138,23.72,12.69,16.33,104.28,138,104.28,12.69,-0.07533392526187617,-0.37666962630938083,27.334896018249296,-1.2068494826952563
139,23.72,12.67,16.34,104.42,139,104.42,12.67,-0.0750972028688244,-0.375486014344122,27.40930647677022,-1.203057189958567
140,23.72,12.53,16.48,105.52,140,105.52,12.53,-0.07324252697260474,-0.3662126348630237,27.96156310878747,-1.1733452821011279
141,23.72,12.38,16.62,106.62,141,106.62,12.38,-0.07139771323225381,-0.35698856616126906,28.55011824132201,-1.1437913659807062
142,23.72,12.71,16.31,104.13,142,104.13,12.71,-0.07558771978317098,-0.3779385989158549,27.2586586650524,-1.210915270926399
143,23.72,12.46,16.55,106.05,143,106.05,12.46,-0.07235238901660195,-0.3617619450830097,28.23798700703134,-1.1590852720459632
144,23.72,12.66,16.35,104.49,144,104.49,12.66,-0.07497889733979064,-0.3748944866989532,27.446597851651955,-1.201161935383446
145,23.72,12.54,16.47,105.4,145,105.4,12.54,-0.07344438825131912,-0.3672219412565956,27.91313628929467,-1.1765790997861323
146,23.72,12.57,16.45,105.23,146,105.23,12.57,-0.07373055758676102,-0.36865278793380507,27.80759823864781,-1.1811635325399115
147,23.72,12.79,16.23,103.54,147,103.54,12.79,-0.07658758508221232,-0.3829379254110616,26.95806911629666,-1.2269331130170413
148,23.72,12.74,16.28,103.88,148,103.88,12.74,-0.07601108161255227,-0.3800554080627613,27.13960549166162,-1.2176975274330872
149,23.72,12.63,16.39,104.78,149,104.78,12.63,-0.074489174264833,-0.37244587132416496,27.575329564466006,-1.1933165717226246
150,23.72,12.69,16.33,104.29,150,104.29,12.69,-0.07531701161885751,-0.37658505809428755,27.336953884234372,-1.2065785261340973
151,23.72,12.56,16.45,105.3,151,105.3,12.56,-0.07361269500346272,-0.36806347501731357,27.84548266607793,-1.1792753739554729
152,23.72,12.38,16.63,106.68,152,106.68,12.38,-0.07129738407741963,-0.35648692038709817,28.56264834009778,-1.1421840929202625
153,23.72,12.42,16.58,106.33,153,106.33,12.42,-0.07188307766996693,-0.35941538834983466,28.392523306884474,-1.1515669042728702
154,23.72,12.49,16.52,105.8,154,105.8,12.49,-0.07277197529594258,-0.36385987647971285,28.11440557292383,-1.165807044241
155,23.72,12.4,16.6,106.48,155,106.48,12.4,-0.07163193638186156,-0.3581596819093078,28.472241324953824,-1.1475436208374221
156,23.72,12.71,16.31,104.17,156,104.17,12.71,-0.07552002481224239,-0.3776001240612119,27.266881361707412,-1.209830797492123
157,23.72,12.68,16.34,104.4,157,104.4,12.68,-0.07513101128351451,-0.3756550564175726,27.382366338758825,-1.2035988007619025
158,23.72,12.65,16.37,104.6,158,104.6,12.65,-0.07479306417568865,-0.37396532087844325,27.492194831711345,-1.198184888094532
159,23.72,12.67,16.35,104.43,159,104.43,12.67,-0.07508029979909576,-0.3754014989954788,27.411366484135627,-1.202786402781514
160,23.72,12.58,16.43,105.11,160,105.11,12.58,-0.07393269885634504,-0.3696634942817252,27.75942850505086,-1.1844018356786474
161,23.72,12.5,16.51,105.74,161,105.74,12.5,-0.07287275343961393,-0.3643637671980696,28.07818249084015,-1.167421510102615
162,23.72,12.5,16.51,105.77,162,105.77,12.5,-0.07282236064232626,-0.36411180321163134,28.08441220647266,-1.1666142174900667
163,23.72,12.4,16.61,106.5,163,106.5,12.4,-0.07159846552960773,-0.3579923276480387,28.476414369851714,-1.147007417784316
164,23.72,12.57,16.44,105.18,164,105.18,12.57,-0.07381476916290644,-0.3690738458145322,27.797248976937876,-1.1825126019897612
165,23.72,12.48,16.53,105.92,165,105.92,12.48,-0.07257050869568536,-0.36285254347842677,28.16315838165023,-1.1625795493048794
166,23.72,12.45,16.55,106.09,166,106.09,12.45,-0.07228530385167603,-0.36142651925838015,28.270285357166095,-1.15801056770385
167,23.72,12.42,16.58,106.33,167,106.33,12.42,-0.07188307766996693,-0.35941538834983466,28.392523306884474,-1.1515669042728702
168,23.72,12.48,16.53,105.87,168,105.87,12.48,-0.07265443854104174,-0.36327219270520866,28.152765140588297,-1.1639241054274887
169,23.72,12.42,16.58,106.32,169,106.32,12.42,-0.07189982729347492,-0.35949913646737464,28.39043856862404,-1.1518352332414683
170,23.72,12.64,16.38,104.69,170,104.69,12.64,-0.07464108793496349,-0.37320543967481745,27.53373134694751,-1.195750228718115
171,23.72,12.34,16.67,106.98,171,106.98,12.34,-0.07079621264156676,-0.35398106320783373,28.723345411905413,-1.1341553265178994
172,23.72,12.51,16.51,105.7,172,105.7,12.51,-0.07293995540241364,-0.3646997770120682,28.04616776662929,-1.1684980855466665
173,23.72,12.46,16.55,106.04,173,106.04,12.46,-0.07236916241459664,-0.36184581207298316,28.235906392204804,-1.1593539818818381
174,23.72,12.26,16.74,107.58,174,107.58,12.26,-0.06979628539752711,-0.3489814269876355,29.04775597292033,-1.1181364920683843
175,23.72,12.36,16.64,106.78,175,106.78,12.36,-0.07113023882020757,-0.3556511941010378,28.6324209714326,-1.1395064258997252
176,23.72,12.3,16.7,107.24,176,107.24,12.3,-0.07036251119646993,-0.3518125559823496,28.876661492859327,-1.127207429367448
177,23.72,12.04,16.95,109.2,177,109.2,12.04,-0.06711333532614168,-0.3355666766307084,29.954777344890356,-1.0751556319247897
178,23.72,12.04,16.95,109.25,178,109.25,12.04,-0.06703093547372128,-0.3351546773686064,29.965375930412467,-1.073835586289015
179,23.72,12.41,16.6,106.45,179,106.45,12.41,-0.0716821491400224,-0.358410745700112,28.441735818593404,-1.1483480292231587
180,23.72,12.35,16.65,106.89,180,106.89,12.35,-0.07094648063022434,-0.3547324031511217,28.679940999263508,-1.1365626196961938
181,23.72,12.21,16.79,107.95,181,107.95,12.21,-0.06918130765637485,-0.34590653828187423,29.2515277933602,-1.1082845486551252
182,23.72,12.27,16.73,107.5,182,107.5,12.27,-0.06992942004957269,-0.34964710024786344,29.005933708886268,-1.1202693091941545
183,23.72,12.34,16.67,106.98,183,106.98,12.34,-0.07079621264156676,-0.35398106320783373,28.723345411905413,-1.1341553265178994
184,23.72,12.32,16.68,107.11,184,107.11,12.32,-0.07057928618962753,-0.3528964309481376,28.799881622915287,-1.130680164757833
185,23.72,12.5,16.51,105.72,185,105.72,12.5,-0.07290635277037442,-0.3645317638518721,28.074028836204036,-1.1679597713813983
186,23.72,12.43,16.58,106.27,186,106.27,12.43,-0.07198358824051254,-0.3599179412025627,28.355882237108517,-1.1531770836130109
187,23.72,12.57,16.44,105.19,187,105.19,12.57,-0.07379792525032958,-0.3689896262516479,27.799319025587437,-1.1822427625102798
188,23.72,12.48,16.53,105.9,188,105.9,12.48,-0.07260407813075676,-0.3630203906537838,28.159001395186976,-1.1631173316547232
189,23.72,12.54,16.47,105.41,189,105.41,12.54,-0.07342756201676243,-0.36713781008381213,27.915209391676868,-1.176309543508534
190,23.72,12.55,16.46,105.34,190,105.34,12.55,-0.07354536262825219,-0.36772681314126093,27.87721034731921,-1.1781967093046
191,23.72,12.8,16.22,103.47,191,103.47,12.8,-0.07670637998207652,-0.3835318999103826,26.921519864336368,-1.2288362073128658
192,23.72,12.53,16.49,105.54,192,105.54,12.53,-0.07320889481335206,-0.36604447406676033,27.965710305044656,-1.1728064949099
193,23.72,12.82,16.2,103.28,193,103.28,12.82,-0.07702899803312445,-0.3851449901656222,26.838366967597352,-1.2340045484906537
194,23.72,12.31,16.69,107.16,194,107.16,12.31,-0.07049589320717187,-0.35247946603585933,28.835098310958596,-1.1293442091788932
195,23.72,12.37,16.64,106.74,195,106.74,12.37,-0.0711970863985231,-0.35598543199261545,28.599595477397248,-1.14057732410434
196,23.72,12.45,16.56,106.15,196,106.15,12.45,-0.07218470144163971,-0.36092350720819855,28.282774928052167,-1.1563989170950681
197,23.72,12.52,16.49,105.58,197,105.58,12.52,-0.07314164029218906,-0.3657082014609453,27.99760981730463,-1.1717290774808686
198,23.72,12.46,16.55,106.03,198,106.03,12.46,-0.0723859366542748,-0.361929683271374,28.233825672973715,-1.1596227052014823
199,23.72,12.66,16.36,104.52,199,104.52,12.66,-0.07492820639270435,-0.3746410319635217,27.4527808008196,-1.2003498664111236
200,23.72,12.82,16.2,103.25,200,103.25,12.82,-0.0770799609077586,-0.3853998045387929,26.83223271552381,-1.2348209737422926
201,23.72,12.6,16.42,105.0,201,105.0,12.6,-0.07411809548974792,-0.3705904774487396,27.690163515635945,-1.1873718897457617
202,23.72,12.65,16.37,104.62,202,104.62,12.65,-0.07475928628961565,-0.3737964314480782,27.49631827587404,-1.1976437663596426
203,23.72,12.53,16.48,105.49,203,105.49,12.53,-0.07329298132329723,-0.3664649066164861,27.955341560751297,-1.1741535607992215
204,23.72,12.67,16.35,104.43,204,104.43,12.67,-0.07508029979909576,-0.3754014989954788,27.411366484135627,-1.202786402781514
205,23.72,12.69,16.33,104.33,205,104.33,12.69,-0.07524936457080306,-0.37624682285401523,27.3451844327347,-1.205494820424265
206,23.72,12.85,16.17,103.08,206,103.08,12.85,-0.07736886881139143,-0.3868443440569571,26.731445884743344,-1.2394492783584907
207,23.72,12.59,16.42,105.03,207,105.03,12.59,-0.07406752328189795,-0.3703376164094897,27.71959856947695,-1.186561722976005
208,23.72,12.69,16.33,104.3,208,104.3,12.69,-0.07530009872772572,-0.3765004936386286,27.33901165873813,-1.206307581618166
