FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
182,30.72,14.66,14.38,88.9,182,88.9,14.66,-0.10191974423996897,-0.5095987211998448,20.705217181752666,-1.6327543027243028
183,30.72,14.9,14.14,87.02,183,87.02,14.9,-0.10519873655937517,-0.5259936827968759,20.018774080672195,-1.6852837596811903
184,30.72,14.74,14.3,88.26,184,88.26,14.74,-0.10303640612241363,-0.5151820306120681,20.471342045240018,-1.6506432260810664
185,30.72,14.68,14.35,88.71,185,88.71,14.68,-0.10225128452260679,-0.511256422613034,20.6410311898597,-1.6380655780521607
186,30.72,14.81,14.23,87.73,186,87.73,14.81,-0.10396086100934193,-0.5198043050467096,20.27431389319086,-1.6654529933696578
187,30.72,14.67,14.36,88.76,187,88.76,14.67,-0.1021640393312098,-0.5108201966560489,20.664898966581546,-1.636667910085981
188,30.72,14.7,14.34,88.6,188,88.6,14.7,-0.10244321781526533,-0.5122160890763267,20.59157955370585,-1.6411403494005505
189,30.72,14.7,14.34,88.59,189,88.59,14.7,-0.10246066586049817,-0.5123033293024908,20.589760923094964,-1.6414198670851805
190,30.72,14.69,14.35,88.66,190,88.66,14.69,-0.1023385279995527,-0.5116926399977635,20.61719762036722,-1.6394632185528342
191,30.72,14.64,14.39,89.02,191,89.02,14.64,-0.10171033926951308,-0.5085516963475654,20.756801883837625,-1.6293996350975994
192,30.72,14.79,14.25,87.88,192,87.88,14.79,-0.10369925378826123,-0.5184962689413061,20.3301471020743,-1.6612620456879448
193,30.72,14.79,14.25,87.86,193,87.86,14.79,-0.10373413625512391,-0.5186706812756195,20.32653445313492,-1.661820862807085
194,30.72,14.92,14.11,86.79,194,86.79,14.92,-0.105599576492928,-0.52799788246464,19.94952047188329,-1.6917052154167065
195,30.72,14.65,14.38,88.93,195,88.93,14.65,-0.10186739375093752,-0.5093369687546876,20.725514850711967,-1.631915647890019
196,30.72,14.73,14.31,88.32,196,88.32,14.73,-0.10293173300722286,-0.5146586650361142,20.49680003394485,-1.64896636277571
197,30.72,15.01,14.03,86.15,197,86.15,15.01,-0.1067144621099399,-0.5335723105496994,19.7105205016196,-1.7095656830012371
198,30.72,14.79,14.25,87.88,198,87.88,14.79,-0.10369925378826123,-0.5184962689413061,20.3301471020743,-1.6612620456879448
199,30.72,14.67,14.37,88.84,199,88.84,14.67,-0.10202444362475352,-0.5101222181237676,20.67948039636982,-1.6344315868685513
200,30.72,14.86,14.16,87.22,200,87.22,14.86,-0.1048501117712881,-0.5242505588564405,20.111177318493635,-1.6796987905760352
201,30.72,14.53,14.5,89.89,201,89.89,14.53,-0.10019198609978,-0.5009599304989,21.08186037304221,-1.6050756173184755
202,30.72,14.79,14.24,87.82,202,87.82,14.79,-0.10380389981961957,-0.5190194990980979,20.319309297062247,-1.6629384751103056
203,30.72,14.86,14.17,87.28,203,87.28,14.86,-0.10474551261763312,-0.5237275630881656,20.121956787268193,-1.6780231121344826
204,30.72,14.93,14.09,86.68,204,86.68,14.93,-0.10579125104806944,-0.5289562552403472,19.915863342917014,-1.6947758417900725
205,30.72,14.84,14.2,87.47,205,87.47,14.84,-0.1044142481787767,-0.5220712408938835,20.184566712612188,-1.6727162558240027
206,30.72,15.1,13.94,85.45,206,85.45,15.1,-0.10793290402346095,-0.5396645201173047,19.464006726134002,-1.7290851224558443
207,30.72,14.89,14.1,86.84,207,86.84,14.89,-0.10551244482975797,-0.5275622241487898,20.00060230221235,-1.6903093661727226
208,30.72,14.85,14.18,87.36,208,87.36,14.85,-0.10460603900408523,-0.5230301950204261,20.15054199828774,-1.6757887448454454
209,30.72,14.81,14.23,87.74,209,87.74,14.81,-0.10394342135268614,-0.5197171067634306,20.276117497690706,-1.6651736100700318
