FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
47,25.29,13.39,15.64,98.84,47,98.84,13.39,-0.08463242874930077,-0.4231621437465038,24.761244580606835,-1.3558115085637983
48,25.29,13.57,15.46,97.44,48,97.44,13.57,-0.08705121177901531,-0.43525605889507657,24.141397100884166,-1.3945604126998252
49,25.29,13.67,15.36,96.67,49,96.67,13.67,-0.08838493018059362,-0.4419246509029681,23.805577820777625,-1.41592658149311
50,25.29,13.33,15.7,99.36,50,99.36,13.33,-0.08373628348051165,-0.4186814174025582,24.982156357135885,-1.3414552613577966
51,25.29,13.49,15.55,98.11,51,98.11,13.49,-0.08589259784843452,-0.4294629892421726,24.424274713473817,-1.375999417531921
52,25.29,13.32,15.71,99.39,52,99.39,13.32,-0.08368462295703859,-0.4184231147851929,25.007883915774077,-1.3406276597717581
53,25.29,13.33,15.7,99.31,53,99.31,13.33,-0.0838223942543946,-0.41911197127197297,24.9722090906605,-1.3428347559554015
54,25.29,13.24,15.79,100.07,54,100.07,13.24,-0.08251487825829577,-0.4125743912914788,25.30318555920391,-1.3218883496978981
55,25.29,13.28,15.75,99.7,55,99.7,13.28,-0.08315106204349974,-0.4157553102174987,25.149116026264615,-1.3320800139368658
56,25.29,13.37,15.66,99.04,56,99.04,13.37,-0.08428760365968323,-0.4214380182984161,24.83995985797309,-1.3502874106281253
57,25.29,13.37,15.66,99.0,57,99.0,13.37,-0.08435655349597693,-0.4217827674798846,24.83202006779503,-1.3513919870055504
58,25.29,13.51,15.52,97.93,58,97.93,13.51,-0.08620368432849818,-0.4310184216424908,24.35078399830147,-1.3809830229425408
59,25.29,13.37,15.66,99.04,59,99.04,13.37,-0.08428760365968323,-0.4214380182984161,24.83995985797309,-1.3502874106281253
60,25.29,13.53,15.5,97.75,60,97.75,13.53,-0.0865149069726277,-0.4325745348631385,24.27750618056123,-1.3859688097014957
61,25.29,13.5,15.54,98.04,61,98.04,13.5,-0.0860135595480656,-0.43006779774032794,24.391442550506756,-1.3779372239600107
62,25.29,13.56,15.47,97.51,62,97.51,13.56,-0.08693007699970251,-0.4346503849985125,24.173876981644362,-1.3926198335352342
63,25.29,13.59,15.44,97.3,63,97.3,13.59,-0.08729353913986496,-0.43646769569932475,24.076581479466686,-1.3984424970206366
64,25.29,13.61,15.43,97.18,64,97.18,13.61,-0.08750130874263075,-0.43750654371315373,24.015871614020615,-1.4017709660569446
65,25.29,13.86,15.18,95.21,65,95.21,13.86,-0.09091936065662648,-0.45459680328313234,23.181497041278615,-1.4565281577191562
66,25.29,13.71,15.32,96.35,66,96.35,13.71,-0.08893983362373256,-0.4446991681186628,23.670289172541793,-1.4248161346521957
67,25.29,13.87,15.17,95.14,67,95.14,13.87,-0.09104103570099849,-0.4552051785049924,23.150445964294548,-1.4584773919299958
68,25.29,13.47,15.56,98.22,68,98.22,13.47,-0.08570255779092098,-0.4285127889546049,24.484164938564717,-1.3729549758105541
69,25.29,13.46,15.58,98.36,69,98.36,13.46,-0.0854607649357397,-0.4273038246786985,24.53096258281215,-1.36908145427055
70,25.29,13.45,15.58,98.37,70,98.37,13.45,-0.08544349732209387,-0.4272174866104693,24.552140531067582,-1.3688048270999438
71,25.29,13.55,15.48,97.62,71,97.62,13.55,-0.08673976183119375,-0.4336988091559687,24.21426221224473,-1.3895709845357238
72,25.29,13.68,15.35,96.59,72,96.59,13.68,-0.08852362275114396,-0.4426181137557198,23.771681476852827,-1.4181484364733263
73,25.29,13.53,15.51,97.8,73,97.8,13.53,-0.08642844275656958,-0.43214221378284784,24.287338883678718,-1.3845836529602447
74,25.29,13.54,15.5,97.72,74,97.72,13.54,-0.08656679043582985,-0.4328339521791492,24.252739355300033,-1.3867999827819941
75,25.29,13.31,15.72,99.48,75,99.48,13.31,-0.08352966828098425,-0.41764834140492124,25.045603242292053,-1.3381452858613676
76,25.29,13.39,15.64,98.88,76,98.88,13.39,-0.0845634486169729,-0.4228172430848645,24.769175365719253,-1.3547064468439058
77,25.29,13.59,15.44,97.31,77,97.31,13.59,-0.08727622750962788,-0.4363811375481394,24.078541010335005,-1.3981651647042386
78,25.29,13.44,15.59,98.45,78,98.45,13.44,-0.08530537242009982,-0.42652686210049906,24.58719236551418,-1.366592066169999
79,25.29,13.49,15.54,98.07,79,98.07,13.49,-0.08596171625281612,-0.4298085812640806,24.41639004027051,-1.3771066943701142
80,25.29,13.34,15.69,99.28,80,99.28,13.34,-0.08387406663649795,-0.41937033318248973,24.946528562178248,-1.343662547516697
81,25.29,13.26,15.77,99.92,81,99.92,13.26,-0.08277270421774233,-0.4138635210887116,25.23302901072099,-1.326018721568232
82,25.29,13.49,15.54,98.08,82,98.08,13.49,-0.0859444360089589,-0.42972218004479446,24.418361281894313,-1.3768298648635215
83,25.29,13.22,15.81,100.16,83,100.16,13.22,-0.08236024009327876,-0.4118012004663938,25.3615409832522,-1.3194110462943258
84,25.29,13.15,15.88,100.72,84,100.72,13.15,-0.08139903993614071,-0.4069951996807035,25.61646886463072,-1.3040126197769741
85,25.29,13.1,15.93,101.14,85,101.14,13.1,-0.08067930089296825,-0.4033965044648412,25.804218325127618,-1.2924824003053514
86,25.29,13.35,15.68,99.17,86,99.17,13.35,-0.08406356975404565,-0.4203178487702282,24.904991788636767,-1.3466983874598113
87,25.29,13.42,15.61,98.64,87,98.64,13.42,-0.08497744108792432,-0.42488720543962155,24.663388759722434,-1.3613386062285475
88,25.29,13.5,15.54,98.03,88,98.03,13.5,-0.08603084149928666,-0.4301542074964333,24.389472651295016,-1.3782140808185723
89,25.29,13.33,15.7,99.35,89,99.35,13.33,-0.08375350464654438,-0.41876752323272187,24.980167018057628,-1.341731144437641
90,25.29,13.6,15.43,97.2,90,97.2,13.6,-0.08746667664356957,-0.4373333832178478,24.0383703378353,-1.4012161598299844
91,25.29,13.67,15.36,96.65,91,96.65,13.67,-0.0884196012109013,-0.44209800605450644,23.801677512964858,-1.4164820113986387
92,25.29,13.31,15.72,99.47,92,99.47,13.31,-0.08354688346734498,-0.4177344173367249,25.04361144635443,-1.3384210731468666
93,25.29,13.29,15.74,99.67,93,99.67,13.29,-0.08320267566370923,-0.4160133783185461,25.123200707658796,-1.3329068641326218
94,25.29,13.45,15.58,98.36,94,98.36,13.45,-0.0854607649357397,-0.4273038246786985,24.55016456263234,-1.36908145427055
95,25.29,13.54,15.5,97.71,95,97.71,13.54,-0.0865840857426643,-0.4329204287133214,24.250774063349535,-1.387077053597482
96,25.29,13.4,15.63,98.77,96,98.77,13.4,-0.08475316198338233,-0.4237658099169116,24.727916614908704,-1.3577456549737847
97,25.29,13.43,15.6,98.56,97,98.56,13.43,-0.08511549751150478,-0.4255774875575239,24.628230228964146,-1.3635502701343065
98,25.29,13.45,15.58,98.38,98,98.38,13.45,-0.08542623015186446,-0.42713115075932223,24.554116448761786,-1.3685282070328686
99,25.29,13.6,15.44,97.25,99,97.25,13.6,-0.08738010308641703,-0.4369005154320851,24.048162153986436,-1.3998292514444006
100,25.29,13.64,15.39,96.91,100,96.91,13.64,-0.08796898941531212,-0.4398449470765606,23.907564749237288,-1.4092632104333
101,25.29,13.57,15.46,97.47,101,97.47,13.57,-0.0869992944963965,-0.4349964724819825,24.147282815222205,-1.3937286978322718
102,25.29,13.85,15.18,95.25,102,95.25,13.85,-0.09084983813365977,-0.45424919066829883,23.206808476539656,-1.4554144069012294
103,25.29,13.63,15.4,96.98,103,96.98,13.63,-0.08784771279790043,-0.4392385639895021,23.939705122598742,-1.4073203590223649
104,25.29,13.33,15.7,99.32,104,99.32,13.33,-0.08380517111192338,-0.4190258555596169,24.97419865805119,-1.3425588412130125
105,25.29,13.59,15.44,97.3,105,97.3,13.59,-0.08729353913986496,-0.43646769569932475,24.076581479466686,-1.3984424970206366
106,25.29,13.72,15.32,96.3,106,96.3,13.72,-0.08902656889089548,-0.44513284445447737,23.642422735224056,-1.4262056336321456
107,25.29,13.57,15.46,97.45,107,97.45,13.57,-0.08703390562299683,-0.4351695281149841,24.143359050460035,-1.394283168080409
108,25.29,13.46,15.58,98.35,108,98.35,13.46,-0.08547803299227597,-0.4273901649613798,24.528988109244917,-1.3693580885362608
109,25.29,13.51,15.53,97.95,109,97.95,13.51,-0.08616911238372811,-0.43084556191864054,24.354721643142792,-1.3804291803873243
110,25.29,13.48,15.56,98.19,110,98.19,13.48,-0.08575438170068475,-0.4287719085034237,24.459127918046537,-1.3737851948449697
111,25.29,13.36,15.67,99.08,111,99.08,13.36,-0.08421866148142065,-0.42109330740710327,24.867486125069938,-1.3491829569323588
112,25.29,13.13,15.9,100.89,112,100.89,13.13,-0.0811075944015879,-0.4055379720079395,25.69180470765508,-1.2993436623134382
113,25.29,13.35,15.68,99.17,113,99.17,13.35,-0.08406356975404565,-0.4203178487702282,24.904991788636767,-1.3466983874598113
114,25.29,13.35,15.68,99.17,114,99.17,13.35,-0.08406356975404565,-0.4203178487702282,24.904991788636767,-1.3466983874598113
115,25.29,13.42,15.61,98.63,115,98.63,13.42,-0.08499469654474462,-0.4249734827237231,24.661409534649778,-1.3616150386468087
116,25.29,13.19,15.84,100.46,116,100.46,13.19,-0.08184509602827182,-0.40922548014135907,25.482501990712652,-1.3111584383729145
117,25.29,13.21,15.82,100.29,117,100.29,13.21,-0.08213695079398226,-0.4106847539699112,25.407811857105337,-1.3158339517195956
118,25.29,13.28,15.75,99.72,118,99.72,13.28,-0.08311665552872662,-0.41558327764363306,25.153106331406264,-1.3315288215702004
119,25.29,13.44,15.6,98.51,119,98.51,13.44,-0.08520179752908306,-0.4260089876454153,24.599053937451835,-1.3649327964159106
120,25.29,13.32,15.72,99.45,120,99.45,13.32,-0.0835813153431137,-0.41790657671556847,25.019827148159894,-1.3389726717966812
121,25.29,13.34,15.69,99.27,121,99.27,13.34,-0.08389129174701337,-0.4194564587350669,24.94454033843863,-1.3439384937871541
122,25.29,13.4,15.63,98.78,122,98.78,13.4,-0.08473591298097448,-0.42367956490487235,24.729898209143307,-1.357469325955211
123,25.29,13.49,15.54,98.08,123,98.08,13.49,-0.0859444360089589,-0.42972218004479446,24.418361281894313,-1.3768298648635215
124,25.29,13.18,15.85,100.52,124,100.52,13.18,-0.08174212649067782,-0.40871063245338907,25.51491462733741,-1.3095088663806587
125,25.29,13.31,15.72,99.49,125,99.49,13.31,-0.08351245359633858,-0.4175622679816929,25.047594980181273,-1.337869506613344
126,25.29,13.56,15.48,97.56,126,97.56,13.56,-0.08684356409077176,-0.43421782045385876,24.183692315448248,-1.3912338967341635
127,25.29,13.33,15.7,99.3,127,99.3,13.33,-0.0838396178896639,-0.4191980894483195,24.970219466343202,-1.3431106785924156
128,25.29,13.45,15.59,98.43,128,98.43,13.45,-0.0853399009703729,-0.4266995048518645,24.563995274010413,-1.3671452135453739
129,25.29,13.28,15.75,99.73,129,99.73,13.28,-0.08309945304252216,-0.41549726521261077,25.155101394539034,-1.331253237741205
130,25.29,13.46,15.58,98.36,130,98.36,13.46,-0.0854607649357397,-0.4273038246786985,24.53096258281215,-1.36908145427055
131,25.29,13.18,15.85,100.51,131,100.51,13.18,-0.08175928669290958,-0.40879643346454786,25.512908554942896,-1.3097837728204114
132,25.29,13.15,15.88,100.74,132,100.74,13.15,-0.0813647436773097,-0.40682371838654846,25.62048782706465,-1.3034631937105012
133,25.29,13.43,15.6,98.56,133,98.56,13.43,-0.08511549751150478,-0.4255774875575239,24.628230228964146,-1.3635502701343065
134,25.29,13.25,15.78,99.97,134,99.97,13.25,-0.08268674902465019,-0.41343374512325093,25.263085508103284,-1.324641719374896
135,25.29,13.29,15.74,99.61,135,99.61,13.29,-0.08330591670522199,-0.4165295835261099,25.111236789676262,-1.3345607856176562
136,25.29,13.27,15.76,99.77,136,99.77,13.27,-0.08303064825114526,-0.4151532412557263,25.183057865129978,-1.330150984983347
137,25.29,13.25,15.78,99.99,137,99.99,13.25,-0.08265237063549025,-0.4132618531774512,25.267082062299043,-1.3240909775805536
138,25.29,13.19,15.84,100.43,138,100.43,13.19,-0.08189658827003139,-0.40948294135015695,25.476487222631558,-1.3119833440859028
139,25.29,13.39,15.64,98.85,139,98.85,13.39,-0.08461518301272102,-0.42307591506360503,24.763227357767498,-1.3555352318637905
140,25.29,13.39,15.65,98.9,140,98.9,13.39,-0.0845289613700532,-0.42264480685026595,24.77314043414126,-1.3541539611482523
141,25.29,13.25,15.78,99.93,141,99.93,13.25,-0.08275551212748228,-0.41377756063741133,25.25509166447501,-1.3257433042822662
142,25.29,13.2,15.83,100.37,142,100.37,13.2,-0.08199958762889135,-0.40999793814445673,25.44412757243889,-1.3136333938148395
143,25.29,13.17,15.86,100.56,143,100.56,13.17,-0.08167349124864404,-0.40836745624322013,25.543362072354412,-1.3084093298032775
144,25.29,13.23,15.8,100.1,144,100.1,13.23,-0.08246332739080131,-0.4123166369540065,25.329339699237835,-1.321062504800637
145,25.29,13.22,15.81,100.19,145,100.19,13.22,-0.08230870369151268,-0.4115435184575634,25.36754651535755,-1.3185854331380331
146,25.29,13.17,15.86,100.62,146,100.62,13.17,-0.08157055514376668,-0.4078527757188334,25.555405200842284,-1.3067602934031421
147,25.29,13.32,15.71,99.38,147,99.38,13.32,-0.0837018426352342,-0.41850921317617096,25.005893175590607,-1.3409035190164518
148,25.29,13.26,15.77,99.89,148,99.89,13.26,-0.08282428363506825,-0.4141214181753412,25.2270375678452,-1.3268450238337932
149,25.29,13.22,15.81,100.18,149,100.18,13.22,-0.0823258819538914,-0.41162940976945694,25.365544734039993,-1.3188606289013403
150,25.29,13.38,15.65,98.94,150,98.94,13.38,-0.08445999253571312,-0.4222999626785656,24.800574005112267,-1.3530490804221242
151,25.29,13.41,15.63,98.74,151,98.74,13.41,-0.08480491177517559,-0.4240245588758779,24.70255962102328,-1.3585746866383128
152,25.29,13.29,15.74,99.68,152,99.68,13.29,-0.08318547061126486,-0.4159273530563242,25.12519448681206,-1.3326312391924628
153,25.29,13.06,15.97,101.44,153,101.44,13.06,-0.0801658349461977,-0.40082917473098845,25.94815102933755,-1.2842566758380871
154,25.29,13.03,16.0,101.67,154,101.67,13.03,-0.07977254522823832,-0.39886272614119156,26.05768019977391,-1.2779561745563779
155,25.29,13.32,15.71,99.42,155,99.42,13.32,-0.08363296690651868,-0.4181648345325934,25.013855791341175,-1.3398001298424294
156,25.29,13.3,15.73,99.57,156,99.57,13.3,-0.08337475424383622,-0.4168737712191811,25.083377531482405,-1.3356635629862563
157,25.29,13.18,15.84,100.47,157,100.47,13.18,-0.08182793305304817,-0.4091396652652408,25.504883616413753,-1.3108834875098316
158,25.29,13.37,15.66,99.02,158,99.02,13.37,-0.08432207762267645,-0.4216103881133822,24.835990072872995,-1.3508396835152767
159,25.29,13.27,15.76,99.77,159,99.77,13.27,-0.08303064825114526,-0.4151532412557263,25.183057865129978,-1.330150984983347
160,25.29,13.75,15.29,96.06,160,96.06,13.75,-0.0894430133343392,-0.44721506667169597,23.54161032126169,-1.4328770736161138
161,25.29,13.4,15.63,98.8,161,98.8,13.4,-0.08470141637159621,-0.423507081857981,24.73386123730235,-1.3569166902729712
162,25.29,13.61,15.42,97.12,162,97.12,13.61,-0.08760521416049982,-0.4380260708024991,24.00412858087166,-1.4034355308512072
163,25.29,13.32,15.71,99.43,163,99.43,13.32,-0.08361574921944936,-0.4180787460972468,25.015846301333635,-1.3395243024955787
164,25.29,13.36,15.67,99.13,164,99.13,13.36,-0.08413249457888822,-0.42066247289444103,24.877416336217376,-1.347802563153789
165,25.29,13.27,15.76,99.78,165,99.78,13.27,-0.08301344834428116,-0.4150672417214058,25.18505421275393,-1.3298754424753843
166,25.29,13.34,15.69,99.25,166,99.25,13.34,-0.08392574343961741,-0.41962871719808703,24.940563721101753,-1.3444904099026709
167,25.29,13.23,15.8,100.14,167,100.14,13.23,-0.08239460038201739,-0.4119730019100869,25.337342072957725,-1.3199614981199186
168,25.29,13.29,15.74,99.63,168,99.63,13.29,-0.08327150098500313,-0.41635750492501566,25.11522499870607,-1.3340094457797502
169,25.29,13.45,15.58,98.39,169,98.39,13.45,-0.08540896342557747,-0.4270448171278873,24.55609231565474,-1.3682515940777509
170,25.29,13.88,15.16,95.07,170,95.07,13.88,-0.09116272411774615,-0.4558136205887307,23.11944037932766,-1.4604268403662932
171,25.29,13.19,15.84,100.44,171,100.44,13.19,-0.08187942363728629,-0.4093971181864314,25.478492209822466,-1.3117083666693263
172,25.29,13.46,15.58,98.36,172,98.36,13.46,-0.0854607649357397,-0.4273038246786985,24.53096258281215,-1.36908145427055
173,25.29,13.23,15.8,100.08,173,100.08,13.23,-0.08249769410247242,-0.41248847051236204,25.325338138931603,-1.321613059521608
174,25.29,13.41,15.63,98.74,174,98.74,13.41,-0.08480491177517559,-0.4240245588758779,24.70255962102328,-1.3585746866383128
175,25.29,13.27,15.76,99.8,175,99.8,13.27,-0.08297905008339675,-0.4148952504169837,25.189046727767362,-1.329324382336016
176,25.29,13.23,15.8,100.1,176,100.1,13.23,-0.08246332739080131,-0.4123166369540065,25.329339699237835,-1.321062504800637
177,25.29,13.43,15.6,98.52,177,98.52,13.43,-0.08518453662190621,-0.425922683109531,24.620317554545654,-1.3646562766829375
178,25.29,13.74,15.29,96.12,178,96.12,13.74,-0.08933888457247402,-0.44669442286237004,23.57128199028504,-1.4312089308510338
179,25.29,13.27,15.76,99.84,179,99.84,13.27,-0.08291025978767233,-0.4145512989383616,25.197031035153746,-1.3282223617985107
180,25.29,13.47,15.56,98.25,180,98.25,13.47,-0.08565073780088206,-0.4282536890044103,24.490085537383575,-1.3721248195701305
181,25.29,13.3,15.73,99.6,181,99.6,13.3,-0.08332312532838979,-0.4166156266419489,25.089355724712675,-1.3348364677608042
182,25.29,13.52,15.52,97.89,182,97.89,13.52,-0.08627283325694325,-0.43136416628471624,24.323956752755347,-1.3820907887762308
183,25.29,13.77,15.27,95.9,183,95.9,13.77,-0.08972074632127533,-0.4486037316063766,23.474646815705977,-1.4373263560668308
184,25.29,13.79,15.24,95.7,184,95.7,13.79,-0.0900680250256361,-0.4503401251281805,23.40013536597407,-1.4428897609106903
185,25.29,13.51,15.52,97.91,185,97.91,13.51,-0.08623825795430745,-0.4311912897715372,24.346846161994627,-1.3815368924280054
186,25.29,13.39,15.64,98.87,186,98.87,13.39,-0.08458069294603174,-0.42290346473015866,24.767192750384112,-1.3549827009954285
187,25.29,13.34,15.69,99.27,187,99.27,13.34,-0.08389129174701337,-0.4194564587350669,24.94454033843863,-1.3439384937871541
188,25.29,13.43,15.6,98.52,188,98.52,13.43,-0.08518453662190621,-0.425922683109531,24.620317554545654,-1.3646562766829375
189,25.29,13.49,15.54,98.06,189,98.06,13.49,-0.08597899692430389,-0.4298949846215194,24.414418749864815,-1.3773835307273483
190,25.29,13.42,15.61,98.64,190,98.64,13.42,-0.08497744108792432,-0.42488720543962155,24.663388759722434,-1.3613386062285475
191,25.29,13.53,15.51,97.8,191,97.8,13.53,-0.08642844275656958,-0.43214221378284784,24.287338883678718,-1.3845836529602447
192,25.29,13.48,15.55,98.13,192,98.13,13.48,-0.08585804122255455,-0.42929020611277274,24.447293736673483,-1.375445820385324
193,25.29,13.55,15.48,97.62,193,97.62,13.55,-0.08673976183119375,-0.4336988091559687,24.21426221224473,-1.3895709845357238
194,25.29,13.46,15.58,98.35,194,98.35,13.46,-0.08547803299227597,-0.4273901649613798,24.528988109244917,-1.3693580885362608
195,25.29,13.31,15.72,99.46,195,99.46,13.31,-0.08356409915489627,-0.4178204957744813,25.041619592429093,-1.3386968684614382
196,25.29,13.31,15.72,99.51,196,99.51,13.31,-0.08347802573428967,-0.4173901286714483,25.051578281571857,-1.3373179722633204
197,25.29,13.51,15.52,97.9,197,97.9,13.51,-0.08625554539628533,-0.43127772698142663,24.34487717219158,-1.381813837248491
198,25.29,13.36,15.67,99.11,198,99.11,13.36,-0.08416695989352019,-0.42083479946760094,24.873444418445008,-1.3483546974941933
199,25.29,13.63,15.4,96.96,199,96.96,13.63,-0.08788236141703495,-0.43941180708517474,23.935795300386005,-1.4078754299009
200,25.29,13.38,15.65,98.97,200,98.97,13.38,-0.08440827087856455,-0.4220413543928227,24.806525228742956,-1.352220499474604
201,25.29,13.71,15.32,96.36,201,96.36,13.71,-0.08892248757892214,-0.4446124378946107,23.67223452255128,-1.4245382510143327
202,25.29,13.66,15.37,96.74,202,96.74,13.66,-0.08826359274741952,-0.44131796373709753,23.83757244261917,-1.4139827558136606
203,25.29,13.74,15.3,96.14,203,96.14,13.74,-0.08930417757759593,-0.4465208878879796,23.57516542345517,-1.4306529247930868
204,25.29,13.5,15.53,98.01,204,98.01,13.5,-0.08606540667777705,-0.4303270333888852,24.385532707419994,-1.3787678149779883
205,25.29,13.34,15.7,99.3,205,99.3,13.34,-0.0838396178896639,-0.4191980894483195,24.950504839496993,-1.3431106785924156
206,25.29,13.38,15.65,98.95,206,98.95,13.38,-0.08444275150925432,-0.42221375754627155,24.802557800870865,-1.352772879178254
207,25.29,13.58,15.46,97.41,207,97.41,13.58,-0.08710313261161785,-0.43551566305808925,24.116807993904892,-1.395392184438118
208,25.29,13.15,15.88,100.73,208,100.73,13.15,-0.08138189152315517,-0.40690945761577585,25.61847837907747,-1.3037379022009459
