FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
14,23.3,14.14,14.9,92.99,14,92.99,14.14,-0.0947838338287185,-0.47391916914359244,22.27980332593846,-1.5184370179360702
15,23.3,14.08,14.95,93.43,15,93.43,14.08,-0.0940170957425856,-0.47008547871292794,22.463163733090674,-1.5061538737962212
16,23.3,14.3,14.74,91.75,16,91.75,14.3,-0.09694614867901774,-0.48473074339508865,21.786103385338908,-1.553077301837864
17,23.3,14.07,14.96,93.5,17,93.5,14.07,-0.09389514604651433,-0.4694757302325716,22.49324598846954,-1.5042002396651595
18,23.3,14.13,14.91,93.1,18,93.1,14.13,-0.09459211870152248,-0.4729605935076124,22.317195331673744,-1.51536574159839
19,23.3,14.17,14.86,92.72,19,92.72,14.17,-0.09525448738236691,-0.4762724369118345,22.179278734069612,-1.525976887865518
20,23.3,14.16,14.88,92.83,20,92.83,14.16,-0.09506272632539314,-0.4753136316269657,22.216518119977607,-1.522904875732798
21,23.3,14.12,14.92,93.16,21,93.16,14.12,-0.09448755517024206,-0.4724377758512103,22.34516700751924,-1.5136906338272778
22,23.3,14.02,15.02,93.97,22,93.97,14.02,-0.0930765859109372,-0.46538292955468596,22.66720683239595,-1.491086906293214
23,23.3,14.08,14.95,93.42,23,93.42,14.08,-0.09403451786098294,-0.4701725893049147,22.46126378950289,-1.5064329761329467
24,23.3,13.89,15.15,94.95,24,94.95,13.89,-0.09137136342020766,-0.45685681710103826,23.078863004388293,-1.4637692419917265
25,23.3,14.02,15.01,93.91,25,93.91,14.02,-0.09318105816159575,-0.4659052908079787,22.655762530046946,-1.4927605517487639
26,23.3,14.09,14.95,93.37,26,93.37,14.09,-0.09412163116813996,-0.47060815584069976,22.43502394962154,-1.5078285313136022
27,23.3,13.93,15.11,94.65,27,94.65,13.93,-0.09189312526518613,-0.45946562632593063,22.9516627613934,-1.4721278667482818
28,23.3,14.04,15.0,93.78,28,93.78,14.04,-0.09340744020486222,-0.46703720102431107,22.597091247478218,-1.4963871920818927
29,23.3,14.03,15.01,93.87,29,93.87,14.03,-0.09325071049011036,-0.4662535524505518,22.631170776339076,-1.493876382051568
30,23.3,13.93,15.1,94.61,30,94.61,13.93,-0.09196271061600898,-0.4598135530800449,22.943988341664337,-1.473242624068464
31,23.3,13.79,15.25,95.77,31,95.77,13.79,-0.08994646349668393,-0.44973231748341963,23.413685261044236,-1.4409423452168766
32,23.3,13.81,15.23,95.6,32,95.6,13.81,-0.09024171002408507,-0.4512085501204253,23.345170801319565,-1.4456721945858428
33,23.3,13.92,15.12,94.72,33,94.72,13.92,-0.09177136042920346,-0.45885680214601726,22.98243333841459,-1.4701771940758395
34,23.3,14.0,15.03,94.07,34,94.07,14.0,-0.09290248242168403,-0.4645124121084201,22.720335818220942,-1.4882977683953782
35,23.3,13.69,15.35,96.53,35,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
36,23.3,14.02,15.02,93.94,36,93.94,14.02,-0.09312882109438014,-0.46564410547190066,22.66148478439939,-1.4919237139319699
37,23.3,13.91,15.13,94.8,37,94.8,13.91,-0.09163221566676848,-0.45816107833384234,23.015170051330315,-1.467948094981631
38,23.3,13.94,15.1,94.57,38,94.57,13.94,-0.09203229988410906,-0.4601614994205453,22.919019883552533,-1.474357444143427
39,23.3,14.06,14.98,93.65,39,93.65,14.06,-0.09363385618683873,-0.4681692809341936,22.538591391337164,-1.5000143761131564
40,23.3,13.84,15.2,95.34,40,95.34,13.84,-0.09069342881429872,-0.4534671440714936,23.241806383392007,-1.4529087296050653
41,23.3,13.93,15.1,94.62,41,94.62,13.93,-0.09194531390973369,-0.4597265695486684,22.945906987245348,-1.4729639288339338
42,23.3,13.96,15.07,94.39,42,94.39,13.96,-0.09234549915742198,-0.46172749578710987,22.850046540020156,-1.4793748965019
43,23.3,14.1,14.93,93.26,43,93.26,14.1,-0.09431329610822305,-0.4715664805411152,22.397438415635676,-1.510899003653733
44,23.3,13.91,15.12,94.78,44,94.78,13.91,-0.09166700033858965,-0.4583350016929483,23.011327926024308,-1.4685053454242063
45,23.3,14.02,15.01,93.92,45,93.92,14.02,-0.09316364559743315,-0.4658182279871657,22.657669970996018,-1.492481602470879
46,23.3,14.04,14.99,93.76,46,93.76,14.04,-0.09344227125300786,-0.46721135626503923,22.593281427928215,-1.496945185473186
47,23.3,13.98,15.05,94.23,47,94.23,13.98,-0.09262396202964011,-0.46311981014820053,22.785096952714408,-1.4838358717148346
48,23.3,13.98,15.06,94.26,48,94.26,13.98,-0.09257174579422603,-0.4628587289711301,22.790834124656065,-1.482999367623501
49,23.3,14.08,14.95,93.43,49,93.43,14.08,-0.0940170957425856,-0.47008547871292794,22.463163733090674,-1.5061538737962212
50,23.3,13.97,15.07,94.32,50,94.32,13.97,-0.09246731944720675,-0.4623365972360337,22.819461806080643,-1.4813264575442522
51,23.3,13.96,15.08,94.4,51,94.4,13.96,-0.09232809718731814,-0.4616404859365907,22.851961431463135,-1.4790961169408365
52,23.3,14.09,14.95,93.38,52,93.38,14.09,-0.09410420814645494,-0.4705210407322747,22.436922575062358,-1.507549414506208
53,23.3,13.95,15.08,94.46,53,94.46,13.95,-0.0922236902929379,-0.46111845146468944,22.880676041222983,-1.477423518492865
54,23.3,13.92,15.12,94.72,54,94.72,13.92,-0.09177136042920346,-0.45885680214601726,22.98243333841459,-1.4701771940758395
55,23.3,14.01,15.03,94.03,55,94.03,14.01,-0.09297212125265106,-0.46486060626325526,22.69566034052863,-1.4894133824674698
56,23.3,14.06,14.97,93.58,56,93.58,14.06,-0.09375578613377086,-0.4687789306688543,22.525274627252262,-1.501967693863009
57,23.3,14.0,15.04,94.11,57,94.11,14.0,-0.09283284704996082,-0.4641642352498041,22.727975402938707,-1.4871822097403724
58,23.3,13.98,15.05,94.21,58,94.21,13.98,-0.092658773977568,-0.46329386988784,22.78127204788735,-1.4843935591206392
59,23.3,14.09,14.94,93.34,59,93.34,14.09,-0.09417390130546423,-0.4708695065273211,22.429327956451523,-1.5086658989135369
60,23.3,14.08,14.95,93.42,60,93.42,14.08,-0.09403451786098294,-0.4701725893049147,22.46126378950289,-1.5064329761329467
61,23.3,14.07,14.97,93.57,61,93.57,14.07,-0.09377320546270174,-0.4688660273135087,22.506553969795846,-1.5022467515124818
62,23.3,14.26,14.78,92.07,62,92.07,14.26,-0.09638795434159787,-0.48193977170798935,21.910334732989206,-1.5441350285523978
63,23.3,14.11,14.93,93.22,63,93.22,14.11,-0.09438299768403324,-0.4719149884201662,22.3731796177732,-1.5120156228982125
64,23.3,14.05,14.99,93.72,64,93.72,14.05,-0.09351193574217308,-0.46755967871086535,22.56877173074257,-1.4980612105896127
65,23.3,14.23,14.81,92.28,65,92.28,14.23,-0.09602169945465704,-0.48010849727328514,21.998338799005584,-1.5382676252636056
66,23.3,14.23,14.81,92.3,66,92.3,14.23,-0.09598682074674404,-0.4799341037337202,22.00210034438316,-1.5377088683628395
67,23.3,14.28,14.76,91.91,67,91.91,14.28,-0.09666703851475622,-0.4833351925737811,21.84812922435467,-1.5486059570063946
68,23.3,14.0,15.04,94.11,68,94.11,14.0,-0.09283284704996082,-0.4641642352498041,22.727975402938707,-1.4871822097403724
69,23.3,14.13,14.91,93.07,69,93.07,14.13,-0.09464440269823148,-0.47322201349115733,22.311514769857425,-1.5162033312256682
70,23.3,14.08,14.96,93.46,70,93.46,14.08,-0.09396483048301447,-0.46982415241507236,22.46886344437269,-1.505316584337892
71,23.3,14.12,14.92,93.15,71,93.15,14.12,-0.09450498200875543,-0.4725249100437771,22.34327220442195,-1.513969811780262
72,23.3,14.01,15.03,94.03,72,94.03,14.01,-0.09297212125265106,-0.46486060626325526,22.69566034052863,-1.4894133824674698
73,23.3,14.01,15.03,94.05,73,94.05,14.01,-0.09293730140688333,-0.46468650703441666,22.69947750465858,-1.488855568538271
74,23.3,13.99,15.05,94.17,74,94.17,13.99,-0.09272840055270026,-0.4636420027635013,22.756515191778004,-1.4855089768542582
75,23.3,13.98,15.06,94.26,75,94.26,13.98,-0.09257174579422603,-0.4628587289711301,22.790834124656065,-1.482999367623501
76,23.3,14.04,15.0,93.79,76,93.79,14.04,-0.09339002498175542,-0.4669501249087771,22.59899612433356,-1.4961082002077217
77,23.3,13.95,15.09,94.51,77,94.51,13.95,-0.09213669105696003,-0.4606834552848001,22.89025654314377,-1.4760297907324995
78,23.3,13.9,15.14,94.87,78,94.87,13.9,-0.09151047737247212,-0.45755238686236055,23.04603213910274,-1.4659978475070032
79,23.3,13.94,15.1,94.56,79,94.56,13.94,-0.09204969780923401,-0.46024848904617005,22.917102550276024,-1.4746361589039287
80,23.3,13.74,15.29,96.09,80,96.09,13.74,-0.08939094749914066,-0.44695473749570325,23.565456568145752,-1.4320429789362332
81,23.3,13.91,15.12,94.78,81,94.78,13.91,-0.09166700033858965,-0.4583350016929483,23.011327926024308,-1.4685053454242063
82,23.3,14.03,15.01,93.89,82,93.89,14.03,-0.09321588391254107,-0.4660794195627053,22.634982959812085,-1.4933184602789078
83,23.3,13.89,15.15,94.96,83,94.96,13.89,-0.09135397535340772,-0.4567698767670386,23.080786502610618,-1.4634906851615916
84,23.3,13.96,15.07,94.38,84,94.38,13.96,-0.09236290136069528,-0.46181450680347635,22.84813162291949,-1.4796536797983384
85,23.3,13.85,15.19,95.3,85,95.3,13.85,-0.09076294125534384,-0.4538147062767192,23.216450349126756,-1.4540223189106083
86,23.3,14.2,14.83,92.48,86,92.48,14.2,-0.09567293489020828,-0.4783646744510414,22.084842425969214,-1.5326804169411365
87,23.3,13.8,15.23,95.63,87,95.63,13.8,-0.09018960137930415,-0.4509480068965207,23.368763504860283,-1.4448374140964524
88,23.3,13.88,15.16,95.07,88,95.07,13.88,-0.09116272411774615,-0.4558136205887307,23.11944037932766,-1.4604268403662932
89,23.3,14.04,14.99,93.76,89,93.76,14.04,-0.09344227125300786,-0.46721135626503923,22.593281427928215,-1.496945185473186
90,23.3,14.02,15.02,93.92,90,93.92,14.02,-0.09316364559743315,-0.4658182279871657,22.657669970996018,-1.492481602470879
91,23.3,14.18,14.86,92.69,91,92.69,14.18,-0.09530678891787739,-0.4765339445893869,22.157190368780192,-1.5268147584643956
92,23.3,13.98,15.05,94.23,92,94.23,13.98,-0.09262396202964011,-0.46311981014820053,22.785096952714408,-1.4838358717148346
93,23.3,14.09,14.94,93.36,93,93.36,14.09,-0.09413905436889035,-0.4706952718444517,22.433125304667566,-1.5081076509896234
94,23.3,14.22,14.82,92.36,94,92.36,14.22,-0.09588218757396652,-0.4794109378698326,22.029640849660424,-1.5360326449349435
95,23.3,13.87,15.16,95.08,95,95.08,13.87,-0.09114533924637779,-0.4557266962318889,23.13889023324808,-1.4601483347269721
96,23.3,14.08,14.96,93.49,96,93.49,14.08,-0.09391256687801931,-0.46956283439009655,22.47456297521735,-1.5044793213858694
97,23.3,14.02,15.02,93.92,97,93.92,14.02,-0.09316364559743315,-0.4658182279871657,22.657669970996018,-1.492481602470879
98,23.3,14.18,14.85,92.64,98,92.64,14.18,-0.0953939609959148,-0.4769698049795739,22.147754353204956,-1.528211255154555
99,23.3,14.13,14.9,93.04,99,93.04,14.13,-0.09469668816320781,-0.473483440816039,22.305834048516516,-1.5170409443745891
100,23.3,14.17,14.87,92.76,100,92.76,14.17,-0.09518475402795659,-0.47592377013978293,22.186832674982675,-1.5248597595278646
101,23.3,13.9,15.14,94.9,101,94.9,13.9,-0.09145830768626324,-0.4572915384313162,23.051798876202543,-1.4651620891339372
102,23.3,14.09,14.94,93.34,102,93.34,14.09,-0.09417390130546423,-0.4708695065273211,22.429327956451523,-1.5086658989135369
103,23.3,14.1,14.94,93.29,103,93.29,14.1,-0.09426102174339009,-0.4713051087169504,22.403130625413507,-1.5100615683291092
104,23.3,14.09,14.94,93.36,104,93.36,14.09,-0.09413905436889035,-0.4706952718444517,22.433125304667566,-1.5081076509896234
105,23.3,14.01,15.03,94.04,105,94.04,14.01,-0.09295471122246131,-0.46477355611230653,22.697568934357133,-1.4891344737838301
106,23.3,13.99,15.04,94.15,106,94.15,13.99,-0.09276321517142089,-0.4638160758571044,22.752692866857828,-1.4860667070461626
107,23.3,14.15,14.89,92.9,107,92.9,14.15,-0.09494070599232866,-0.4747035299616433,22.246246779732175,-1.5209501099971052
108,23.3,14.19,14.85,92.62,108,92.62,14.19,-0.09542883081300316,-0.47714415406501576,22.127591125627514,-1.5287698696243106
109,23.3,14.06,14.98,93.61,109,93.61,14.06,-0.09370352929035855,-0.4685176464517927,22.530981937663302,-1.501130539231544
110,23.3,14.02,15.02,93.93,110,93.93,14.02,-0.09314623324151777,-0.46573116620758886,22.659577389132874,-1.4922026565291147
111,23.3,14.21,14.83,92.46,111,92.46,14.21,-0.09570780904418996,-0.47853904522094975,22.06475491343142,-1.5332391008879231
112,23.3,14.16,14.88,92.84,112,92.84,14.16,-0.09504529439379922,-0.47522647196899603,22.2184078534418,-1.5226256161886633
113,23.3,14.05,14.99,93.72,113,93.72,14.05,-0.09351193574217308,-0.46755967871086535,22.56877173074257,-1.4980612105896127
114,23.3,13.99,15.05,94.16,114,94.16,13.99,-0.09274580775157293,-0.46372903875786464,22.75460404144844,-1.4857878401801983
115,23.3,14.07,14.97,93.54,115,93.54,14.07,-0.09382546458544581,-0.46912732292722903,22.500850672272875,-1.5030839426588418
116,23.3,14.08,14.95,93.42,116,93.42,14.08,-0.09403451786098294,-0.4701725893049147,22.46126378950289,-1.5064329761329467
117,23.3,13.94,15.1,94.56,117,94.56,13.94,-0.09204969780923401,-0.46024848904617005,22.917102550276024,-1.4746361589039287
118,23.3,14.04,15.0,93.79,118,93.79,14.04,-0.09339002498175542,-0.4669501249087771,22.59899612433356,-1.4961082002077217
119,23.3,14.12,14.91,93.13,119,93.13,14.12,-0.09453983618741484,-0.47269918093707414,22.339482543685346,-1.5145281757223856
120,23.3,13.95,15.09,94.48,120,94.48,13.95,-0.09218888988419666,-0.4609444494209833,22.88450832065673,-1.4768660159448304
121,23.3,14.0,15.04,94.12,121,94.12,14.0,-0.09281543875151417,-0.46407719375757084,22.729885239383666,-1.486903328799257
122,23.3,13.85,15.18,95.23,122,95.23,13.85,-0.09088459883980111,-0.45442299419900556,23.20295151060316,-1.4559712734136139
123,23.3,13.96,15.08,94.41,123,94.41,13.96,-0.09231069545091385,-0.4615534772545692,22.853876297190112,-1.4788173411236398
124,23.3,13.78,15.25,95.78,124,95.78,13.78,-0.08992909878473755,-0.44964549392368774,23.43349043109522,-1.4406641625314955
125,23.3,13.95,15.09,94.51,125,94.51,13.95,-0.09213669105696003,-0.4606834552848001,22.89025654314377,-1.4760297907324995
126,23.3,13.89,15.15,94.97,126,94.97,13.89,-0.09133658754998074,-0.45668293774990365,23.082709971698165,-1.4632121325506915
127,23.3,14.02,15.02,93.93,127,93.93,14.02,-0.09314623324151777,-0.46573116620758886,22.659577389132874,-1.4922026565291147
128,23.3,14.03,15.01,93.87,128,93.87,14.03,-0.09325071049011036,-0.4662535524505518,22.631170776339076,-1.493876382051568
129,23.3,13.98,15.06,94.25,129,94.25,13.98,-0.09258915098046008,-0.4629457549023004,22.788921758793045,-1.4832781987069705
130,23.3,13.86,15.18,95.19,130,95.19,13.86,-0.09095412357990017,-0.4547706178995008,23.17764275517376,-1.4570850597500007
131,23.3,13.8,15.24,95.69,131,95.69,13.8,-0.0900853921727567,-0.4504269608637835,23.38037036666907,-1.4431679826075623
132,23.3,13.73,15.31,96.24,132,96.24,13.73,-0.0891306622365815,-0.4456533111829075,23.612655207814978,-1.4278732090300357
133,23.3,13.82,15.22,95.51,133,95.51,13.82,-0.09039805195302388,-0.45199025976511936,23.31002205537943,-1.4481767922874424
134,23.3,13.79,15.24,95.71,134,95.71,13.79,-0.09005065818106078,-0.45025329090530386,23.402071166911455,-1.4426115440605938
135,23.3,13.68,15.35,96.6,135,96.6,13.68,-0.08850628495071336,-0.44253142475356677,23.77363038800171,-1.417870684910428
136,23.3,13.69,15.35,96.55,136,96.55,13.69,-0.0885929774434894,-0.442964887217447,23.745625313945386,-1.4192594986447002
137,23.3,13.78,15.26,95.85,137,95.85,13.78,-0.08980755442049503,-0.4490377721024751,23.447048752023786,-1.4387170218163303
138,23.3,13.73,15.3,96.19,138,96.19,13.73,-0.08921741580138526,-0.4460870790069263,23.602940746549596,-1.4292630011381917
139,23.3,13.77,15.27,95.92,139,95.92,13.77,-0.08968602526975328,-0.44843012634876633,23.47852292049183,-1.4367701248214475
140,23.3,13.81,15.22,95.57,140,95.57,13.81,-0.09029382134415653,-0.45146910672078266,23.33937104166339,-1.4465070179333877
141,23.3,13.77,15.26,95.88,141,95.88,13.77,-0.08975546862529327,-0.4487773431264663,23.470770571097013,-1.4378826073771982
142,23.3,13.72,15.32,96.32,142,96.32,13.72,-0.08899187377752181,-0.444959368887609,23.646310791331,-1.4256498179158994
143,23.3,13.69,15.35,96.53,143,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
144,23.3,13.75,15.28,96.04,144,96.04,13.75,-0.08947772549994036,-0.44738862749970176,23.537729280366626,-1.4334331625090446
145,23.3,13.75,15.28,96.04,145,96.04,13.75,-0.08947772549994036,-0.44738862749970176,23.537729280366626,-1.4334331625090446
146,23.3,13.83,15.2,95.42,146,95.42,13.83,-0.09055441757381504,-0.45277208786907513,23.274924056235214,-1.450681769532517
147,23.3,13.92,15.12,94.74,147,94.74,13.92,-0.09173657272404577,-0.4586828636202288,22.986272897259287,-1.4696198950392132
148,23.3,13.78,15.26,95.85,148,95.85,13.78,-0.08980755442049503,-0.4490377721024751,23.447048752023786,-1.4387170218163303
149,23.3,13.7,15.33,96.41,149,96.41,13.7,-0.08883576242704239,-0.4441788121352119,23.70014404299058,-1.423148914081219
150,23.3,13.72,15.31,96.29,150,96.29,13.72,-0.08904391694925129,-0.4452195847462564,23.640478650951803,-1.4264835495270056
151,23.3,13.72,15.31,96.27,151,96.27,13.72,-0.08907861406665854,-0.4453930703332927,23.63659037026582,-1.4270393973478699
152,23.3,13.72,15.32,96.31,152,96.31,13.72,-0.08900922116680951,-0.4450461058340475,23.64436678203687,-1.4259277230922882
153,23.3,13.82,15.22,95.53,153,95.53,13.82,-0.09036330724112186,-0.4518165362056093,23.313886046188152,-1.447620182002772
154,23.3,13.68,15.36,96.63,154,96.63,13.68,-0.08845427365224545,-0.4422713682612272,23.77947688507368,-1.417037463908972
155,23.3,13.69,15.34,96.52,155,96.52,13.69,-0.08864499711311365,-0.4432249855655682,23.73978236904736,-1.4200928537520805
156,23.3,13.72,15.32,96.29,156,96.29,13.72,-0.08904391694925129,-0.4452195847462564,23.640478650951803,-1.4264835495270056
157,23.3,13.7,15.33,96.43,157,96.43,13.7,-0.08880107474316687,-0.4440053737158343,23.70403723586176,-1.4225932173855331
158,23.3,13.72,15.31,96.27,158,96.27,13.72,-0.08907861406665854,-0.4453930703332927,23.63659037026582,-1.4270393973478699
159,23.3,13.75,15.29,96.07,159,96.07,13.75,-0.08942565773365059,-0.44712828866825294,23.543550787806033,-1.4325990368930823
160,23.3,13.69,15.35,96.53,160,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
161,23.3,13.69,15.35,96.56,161,96.56,13.69,-0.08857563824786595,-0.4428781912393297,23.747572884265143,-1.4189817247308125
162,23.3,13.76,15.27,95.94,162,95.94,13.76,-0.08965130547495775,-0.44825652737478877,23.50034671507262,-1.4362139137088232
163,23.3,13.7,15.33,96.43,163,96.43,13.7,-0.08880107474316687,-0.4440053737158343,23.70403723586176,-1.4225932173855331
164,23.3,13.6,15.44,97.26,164,97.26,13.6,-0.08736278952614895,-0.43681394763074477,24.05012038701558,-1.3995518882089062
165,23.3,13.75,15.28,96.05,165,96.05,13.75,-0.08946036925661202,-0.4473018462830601,23.53966981876218,-1.4331551154909246
166,23.3,13.7,15.33,96.43,166,96.43,13.7,-0.08880107474316687,-0.4440053737158343,23.70403723586176,-1.4225932173855331
167,23.3,13.77,15.27,95.89,167,95.89,13.77,-0.08973810731698673,-0.44869053658493363,23.472708710849865,-1.4376044792181273
168,23.3,13.79,15.25,95.76,168,95.76,13.79,-0.0899638285148785,-0.4498191425743925,23.411749663684972,-1.4412205328083534
169,23.3,13.81,15.22,95.56,169,95.56,13.81,-0.09031119237622008,-0.45155596188110037,23.337437722553258,-1.4467853018670456
170,23.3,13.73,15.31,96.22,170,96.22,13.73,-0.08916536267290577,-0.44582681336452884,23.60876953412161,-1.4284291100199504
171,23.3,13.59,15.44,97.31,171,97.31,13.59,-0.08727622750962788,-0.4363811375481394,24.078541010335005,-1.3981651647042386
172,23.3,13.69,15.34,96.48,172,96.48,13.69,-0.08871436151265183,-0.44357180756325915,23.7319912322079,-1.4212040714326823
173,23.3,13.84,15.19,95.33,173,95.33,13.84,-0.09071080650064187,-0.4535540325032093,23.239876731498658,-1.4531871201402826
174,23.3,13.84,15.19,95.33,174,95.33,13.84,-0.09071080650064187,-0.4535540325032093,23.239876731498658,-1.4531871201402826
175,23.3,13.84,15.2,95.36,175,95.36,13.84,-0.09065867429262496,-0.45329337146312476,23.245665592680623,-1.4523519621678518
176,23.3,13.83,15.2,95.41,176,95.41,13.83,-0.09057179297738202,-0.4528589648869101,23.272993190977594,-1.45096012349766
177,23.3,13.84,15.19,95.33,177,95.33,13.84,-0.09071080650064187,-0.4535540325032093,23.239876731498658,-1.4531871201402826
178,23.3,13.75,15.29,96.07,178,96.07,13.75,-0.08942565773365059,-0.44712828866825294,23.543550787806033,-1.4325990368930823
179,23.3,13.77,15.26,95.87,179,95.87,13.77,-0.08977283024566607,-0.4488641512283303,23.468832396506468,-1.4381607405355703
180,23.3,13.7,15.33,96.45,180,96.45,13.7,-0.08876638842384645,-0.4438319421192322,23.70793027558129,-1.42203754255002
181,23.3,13.78,15.25,95.8,181,95.8,13.78,-0.08989437028170538,-0.4494718514085269,23.43736440906543,-1.4401078119129203
182,23.3,13.86,15.17,95.18,182,95.18,13.86,-0.09097150545513145,-0.45485752727565726,23.17571556626468,-1.4573635173912058
183,23.3,13.8,15.24,95.67,183,95.67,13.8,-0.09012012737251751,-0.4506006368625875,23.376501546659,-1.4437244405077305
184,23.3,13.71,15.33,96.39,184,96.39,13.71,-0.08887045147124635,-0.44435225735623174,23.678070345280158,-1.4237046325693665
185,23.3,13.73,15.31,96.24,185,96.24,13.73,-0.0891306622365815,-0.4456533111829075,23.612655207814978,-1.4278732090300357
186,23.3,13.6,15.44,97.25,186,97.25,13.6,-0.08738010308641703,-0.4369005154320851,24.048162153986436,-1.3998292514444006
187,23.3,13.67,15.36,96.65,187,96.65,13.67,-0.0884196012109013,-0.44209800605450644,23.801677512964858,-1.4164820113986387
188,23.3,13.68,15.35,96.57,188,96.57,13.68,-0.08855829940024844,-0.44279149700124215,23.767783536723908,-1.4187039563919799
189,23.3,13.63,15.4,96.99,189,96.99,13.63,-0.08783038904333908,-0.43915194521669537,23.941659971077094,-1.407042832474292
190,23.3,13.53,15.5,97.75,190,97.75,13.53,-0.0865149069726277,-0.4325745348631385,24.27750618056123,-1.3859688097014957
191,23.3,13.51,15.52,97.91,191,97.91,13.51,-0.08623825795430745,-0.4311912897715372,24.346846161994627,-1.3815368924280054
192,23.3,13.43,15.6,98.55,192,98.55,13.43,-0.08513275661030771,-0.4256637830515385,24.626252138157497,-1.3638267608971295
193,23.3,13.48,15.56,98.18,193,98.18,13.48,-0.08577165720586699,-0.4288582860293349,24.45715567798648,-1.3740619484379892
194,23.3,13.67,15.37,96.71,194,96.71,13.67,-0.08831559236998579,-0.4415779618499289,23.81337795829976,-1.4148157897671723
195,23.3,13.7,15.33,96.41,195,96.41,13.7,-0.08883576242704239,-0.4441788121352119,23.70014404299058,-1.423148914081219
196,23.3,13.72,15.31,96.25,196,96.25,13.72,-0.08911331251480355,-0.4455665625740177,23.63270194045271,-1.4275952664871527
197,23.3,13.48,15.55,98.14,197,98.14,13.48,-0.08584076355553445,-0.42920381777767225,24.449266223537506,-1.375169032159662
198,23.3,13.54,15.5,97.74,198,97.74,13.54,-0.08653220105028475,-0.4326610052514237,24.25666979964746,-1.3862458608255617
199,23.3,13.42,15.62,98.67,199,98.67,13.42,-0.08492567746524568,-0.4246283873262284,24.66932611976593,-1.3605093529932357
200,23.3,13.61,15.43,97.19,200,97.19,13.61,-0.08748399250247049,-0.43741996251235243,24.017828635958328,-1.4014935598895772
201,23.3,13.67,15.36,96.66,201,96.66,13.67,-0.08840226551910389,-0.4420113275955194,23.80362768674271,-1.4162042936160444
202,23.3,13.67,15.36,96.68,202,96.68,13.67,-0.08836759519589865,-0.44183797597949326,23.80752791501019,-1.4156488750382963
203,23.3,13.52,15.51,97.82,203,97.82,13.52,-0.08639385996035194,-0.4319692998017597,24.310182891694527,-1.3840296365648381
204,23.3,13.68,15.36,96.61,204,96.61,13.68,-0.0884889475004013,-0.44244473750200647,23.77557925979439,-1.4175929389564288
205,23.3,13.69,15.35,96.55,205,96.55,13.69,-0.0885929774434894,-0.442964887217447,23.745625313945386,-1.4192594986447002
206,23.3,13.87,15.17,95.13,206,95.13,13.87,-0.09105841894605315,-0.4552920947302658,23.14852008436558,-1.4587558715157716
207,23.3,13.73,15.3,96.19,207,96.19,13.73,-0.08921741580138526,-0.4460870790069263,23.602940746549596,-1.4292630011381917
208,23.3,13.84,15.2,95.36,208,95.36,13.84,-0.09065867429262496,-0.45329337146312476,23.245665592680623,-1.4523519621678518
