FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
160,18.14,13.96,15.08,94.44,160,94.44,13.96,-0.09225849164919883,-0.46129245824599413,22.859620739491696,-1.4779810362201653
161,18.14,14.05,14.98,93.66,161,93.66,14.05,-0.09361643839444188,-0.46808219197220935,22.557349779973702,-1.4997353430789588
162,18.14,14.02,15.02,93.97,162,93.97,14.02,-0.0930765859109372,-0.46538292955468596,22.66720683239595,-1.491086906293214
163,18.14,13.78,15.26,95.84,163,95.84,13.78,-0.08982491697389339,-0.4491245848694669,23.445111952464373,-1.438995169921772
164,18.14,13.94,15.09,94.55,164,94.55,13.94,-0.09206709597653907,-0.46033547988269535,22.915185190310126,-1.4749148775441558
165,18.14,13.9,15.14,94.91,165,94.91,13.9,-0.09144091831054368,-0.45720459155271836,23.053721064457665,-1.4648835113349097
166,18.14,13.89,15.15,94.99,166,94.99,13.89,-0.09130181273536433,-0.45650906367682165,23.086556822234563,-1.4626550400205367
167,18.14,14.0,15.04,94.09,167,94.09,14.0,-0.09286766430129569,-0.4643383215064784,22.724155658251057,-1.4877399821067567
168,18.14,13.92,15.12,94.71,168,94.71,13.92,-0.09178875465803527,-0.4589437732901763,22.980513517464775,-1.4704558496217248
169,18.14,13.89,15.15,94.98,169,94.98,13.89,-0.09131920001045636,-0.4565960000522818,23.08463341159235,-1.4629335841675108
170,18.14,13.8,15.24,95.68,170,95.68,13.8,-0.09010275962189351,-0.4505137981094675,23.378435973453914,-1.443446209142734
171,18.14,13.85,15.19,95.3,171,95.3,13.85,-0.09076294125534384,-0.4538147062767192,23.216450349126756,-1.4540223189106083
172,18.14,14.03,15.0,93.82,172,93.82,14.03,-0.09333778052266516,-0.46668890261332574,22.62163992483811,-1.4952712439730957
173,18.14,13.85,15.19,95.28,173,95.28,13.85,-0.0907976991662453,-0.45398849583122647,23.21259369334348,-1.4545791406432498
174,18.14,13.81,15.22,95.54,174,95.54,13.81,-0.0903459353252319,-0.4517296766261595,23.33357098584924,-1.447341883910215
175,18.14,13.93,15.1,94.61,175,94.61,13.93,-0.09196271061600898,-0.4598135530800449,22.943988341664337,-1.473242624068464
176,18.14,13.96,15.08,94.41,176,94.41,13.96,-0.09231069545091385,-0.4615534772545692,22.853876297190112,-1.4788173411236398
177,18.14,13.89,15.15,94.98,177,94.98,13.89,-0.09131920001045636,-0.4565960000522818,23.08463341159235,-1.4629335841675108
178,18.14,13.97,15.07,94.32,178,94.32,13.97,-0.09246731944720675,-0.4623365972360337,22.819461806080643,-1.4813264575442522
179,18.14,14.07,14.96,93.52,179,93.52,14.07,-0.09386030494192847,-0.4693015247096423,22.497048371193316,-1.503642085169694
180,18.14,13.99,15.04,94.14,180,94.14,13.99,-0.09278062281171395,-0.46390311405856977,22.75078166806437,-1.4863455774436576
181,18.14,13.94,15.1,94.56,181,94.56,13.94,-0.09204969780923401,-0.46024848904617005,22.917102550276024,-1.4746361589039287
182,18.14,13.92,15.11,94.71,182,94.71,13.92,-0.09178875465803527,-0.4589437732901763,22.980513517464775,-1.4704558496217248
183,18.14,13.8,15.24,95.66,183,95.66,13.8,-0.09013749542409963,-0.4506874771204981,23.374567086343255,-1.4440026766940761
184,18.14,13.83,15.21,95.46,184,95.46,13.83,-0.09048491884212886,-0.4524245942106443,23.282647196934878,-1.4495683998509044
185,18.14,13.98,15.06,94.25,185,94.25,13.98,-0.09258915098046008,-0.4629457549023004,22.788921758793045,-1.4832781987069705
186,18.14,13.82,15.21,95.5,186,95.5,13.82,-0.0904154247479776,-0.452077123739888,23.308090011153176,-1.4484551044626013
187,18.14,13.79,15.24,95.71,187,95.71,13.79,-0.09005065818106078,-0.45025329090530386,23.402071166911455,-1.4426115440605938
188,18.14,13.84,15.2,95.37,188,95.37,13.84,-0.09064129745835295,-0.4532064872917647,23.247595149958347,-1.4520735852828142
189,18.14,13.84,15.2,95.35,189,95.35,13.84,-0.09067605141144999,-0.45338025705724994,23.243736003805584,-1.452630343611429
190,18.14,14.11,14.93,93.25,190,93.25,14.11,-0.09433072124366226,-0.47165360621831126,22.378867815621746,-1.5111781543234695
191,18.14,13.86,15.18,95.22,191,95.22,13.86,-0.09090197960964301,-0.454509898048215,23.183424138356983,-1.456249713346481
192,18.14,13.81,15.23,95.61,192,95.61,13.81,-0.09022434017786474,-0.4511217008893237,23.347103988450588,-1.445393929649393
193,18.14,13.96,15.08,94.41,193,94.41,13.96,-0.09231069545091385,-0.4615534772545692,22.853876297190112,-1.4788173411236398
194,18.14,14.21,14.82,92.41,194,92.41,14.21,-0.09579499670793178,-0.47897498353965884,22.055338134341934,-1.534635847261067
195,18.14,14.13,14.91,93.06,195,93.06,14.13,-0.09466183102412395,-0.4733091551206198,22.309621213725173,-1.5164825330064657
196,18.14,14.18,14.86,92.67,196,92.67,14.18,-0.09534165732391973,-0.47670828661959863,22.15341600857327,-1.5273733503291942
197,18.14,14.3,14.74,91.74,197,91.74,14.3,-0.0969635938775864,-0.4848179693879319,21.784231650835366,-1.553356773918934
198,18.14,14.04,14.99,93.76,198,93.76,14.04,-0.09344227125300786,-0.46721135626503923,22.593281427928215,-1.496945185473186
199,18.14,14.03,15.01,93.86,199,93.86,14.03,-0.0932681240875529,-0.4663406204377645,22.62926465081629,-1.4941553478825975
200,18.14,14.2,14.84,92.53,200,92.53,14.2,-0.09558575182122331,-0.47792875910611654,22.094265672662992,-1.5312837441759974
201,18.14,13.99,15.04,94.16,201,94.16,13.99,-0.09274580775157293,-0.46372903875786464,22.75460404144844,-1.4857878401801983
202,18.14,13.65,15.39,96.87,202,96.87,13.65,-0.08803829841383999,-0.44019149206919994,23.8813289453031,-1.4103735405897166
203,18.14,13.69,15.35,96.53,203,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
204,18.14,14.21,14.83,92.43,204,92.43,14.21,-0.09576012125444157,-0.47880060627220783,22.0591048878833,-1.534077142496154
205,18.14,13.95,15.08,94.47,205,94.47,13.95,-0.09220628996986227,-0.4610314498493113,22.88259219401185,-1.4771447653171936
206,18.14,14.19,14.84,92.57,206,92.57,14.19,-0.09551600778323079,-0.4775800389161539,22.118161564460934,-1.530166444687357
207,18.14,14.23,14.81,92.28,207,92.28,14.23,-0.09602169945465704,-0.48010849727328514,21.998338799005584,-1.5382676252636056
208,18.14,14.27,14.77,91.98,208,91.98,14.27,-0.09654493586255278,-0.48272467931276386,21.87733387505073,-1.5466498725180955
209,18.14,14.26,14.78,92.07,209,92.07,14.26,-0.09638795434159787,-0.48193977170798935,21.910334732989206,-1.5441350285523978
