FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
46,18.11,14.56,14.48,89.71,46,89.71,14.56,-0.10050614332198123,-0.5025307166099061,21.00321950152915,-1.6101084160181391
47,18.11,14.59,14.45,89.44,47,89.44,14.59,-0.10097736881992492,-0.5048868440996246,20.908416532808886,-1.617657448495197
48,18.11,14.53,14.51,89.92,48,89.92,14.53,-0.10013962629479144,-0.5006981314739571,21.087384886680983,-1.6042368132425588
49,18.11,14.48,14.55,90.29,49,90.29,14.48,-0.0994938566780188,-0.49746928339009394,21.232169238061356,-1.593891583981861
50,18.11,14.34,14.7,91.44,50,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
51,18.11,14.45,14.56,90.42,51,90.42,14.45,-0.09926696827905396,-0.49633484139526973,21.302503323533625,-1.5902568318304444
52,18.11,14.46,14.58,90.49,52,90.49,14.46,-0.09914479909131735,-0.4957239954565867,21.300000516128158,-1.5882996814429038
53,18.11,14.34,14.7,91.41,53,91.41,14.34,-0.09753933413950183,-0.48769667069750916,21.658855408706952,-1.5625801329148192
54,18.11,14.48,14.56,90.34,54,90.34,14.48,-0.09940659153702813,-0.4970329576851406,21.241409993538465,-1.5924935964231905
55,18.11,14.29,14.75,91.8,55,91.8,14.29,-0.09685892409218717,-0.48429462046093585,21.811474765345622,-1.5516799639568384
56,18.11,14.68,14.35,88.69,56,88.69,14.68,-0.10228618212283994,-0.5114309106141997,20.63738857477052,-1.6386246376078957
57,18.11,14.63,14.41,89.14,57,89.14,14.63,-0.10150092679667239,-0.5075046339833619,20.79361844915569,-1.6260448472826916
58,18.11,14.44,14.6,90.65,58,90.65,14.44,-0.09886556032046276,-0.49432780160231377,21.360613967081928,-1.5838262763338133
59,18.11,14.37,14.64,91.08,59,91.08,14.37,-0.0981151560284592,-0.49057578014229597,21.549930580882844,-1.5718047995759163
60,18.11,14.74,14.29,88.21,60,88.21,14.74,-0.10312363117968643,-0.5156181558984321,20.462276339506314,-1.6520405714985764
61,18.11,14.5,14.52,90.08,61,90.08,14.5,-0.09986037370520859,-0.4993018685260429,21.162687931402434,-1.5997631867574416
62,18.11,14.7,14.33,88.54,62,88.54,14.7,-0.10254790495169004,-0.5127395247584502,20.580667888340074,-1.6428174373260744
63,18.11,14.33,14.71,91.48,63,91.48,14.33,-0.09741719995140813,-0.48708599975704064,21.68779674061035,-1.5606235432215583
64,18.11,14.3,14.71,91.62,64,91.62,14.3,-0.09717294332297269,-0.4858647166148634,21.761770079034697,-1.5567105520340223
65,18.11,14.21,14.83,92.46,65,92.46,14.21,-0.09570780904418996,-0.47853904522094975,22.06475491343142,-1.5332391008879231
66,18.11,14.37,14.67,91.16,66,91.16,14.37,-0.09797555637524649,-0.48987778187623243,21.564831961178005,-1.5695684131314487
67,18.11,14.33,14.71,91.49,67,91.49,14.33,-0.0973997525207064,-0.486998762603532,21.689664600717993,-1.5603440353817164
68,18.11,14.23,14.8,92.24,68,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
69,18.11,14.22,14.82,92.36,69,92.36,14.22,-0.09588218757396652,-0.4794109378698326,22.029640849660424,-1.5360326449349435
70,18.11,14.35,14.69,91.36,70,91.36,14.35,-0.09762657510459781,-0.488132875522989,21.633686444382377,-1.5639777331756568
71,18.11,14.28,14.76,91.88,71,91.88,14.28,-0.0967193697563877,-0.4835968487819385,21.842506231794662,-1.5494443034973309
72,18.11,14.25,14.79,92.15,72,92.15,14.25,-0.09624842268180153,-0.48124211340900763,21.94150503756352,-1.5418997313624605
73,18.11,14.49,14.55,90.23,73,90.23,14.49,-0.09959857535015362,-0.4979928767507681,21.205714240074734,-1.595569177109461
74,18.11,14.38,14.66,91.13,74,91.13,14.38,-0.09802790579730837,-0.49013952898654184,21.543508311781224,-1.57040705087288
75,18.11,14.29,14.75,91.81,75,91.81,14.29,-0.0968414794597434,-0.484207397298717,21.81334781420409,-1.5514005009450893
76,18.11,14.07,14.97,93.55,76,93.55,14.07,-0.09380804468906984,-0.4690402234453492,22.502751792051296,-1.5028048759188988
77,18.11,14.39,14.64,91.0,77,91.0,14.39,-0.09825475935627165,-0.49127379678135824,21.503615674292845,-1.5740412448874717
78,18.11,14.52,14.52,90.0,78,90.0,14.52,-0.1,-0.5,21.117363909569022,-1.602
79,18.11,14.39,14.65,91.04,79,91.04,14.39,-0.09818495725005051,-0.49092478625025254,21.511055739102535,-1.5729230151458091
80,18.11,14.44,14.6,90.63,80,90.63,14.44,-0.09890046472767819,-0.4945023236383909,21.35690709535242,-1.5843854449374046
81,18.11,14.57,14.47,89.61,81,89.61,14.57,-0.10068067315205619,-0.5034033657602809,20.969736709125296,-1.61290438389594
82,18.11,14.41,14.6,90.76,82,90.76,14.41,-0.09867358866563673,-0.4933679433281836,21.427716707291598,-1.5807508904235004
83,18.11,14.39,14.65,91.05,83,91.05,14.39,-0.09816750686038973,-0.49083753430194865,21.512915740713648,-1.5726434599034436
84,18.11,14.58,14.43,89.38,84,89.38,14.58,-0.10108208301820767,-0.5054104150910383,20.91244990915407,-1.6193349699516868
85,18.11,14.46,14.57,90.44,85,90.44,14.46,-0.09923206267722175,-0.4961603133861087,21.290746514158617,-1.5896976440890924
86,18.11,14.38,14.66,91.1,86,91.1,14.38,-0.09808025576003104,-0.4904012788001552,21.53792436286249,-1.5712456972756972
87,18.11,14.24,14.8,92.2,87,92.2,14.24,-0.09616121909124802,-0.48080609545624003,21.967082021140936,-1.5405027298417933
88,18.11,14.35,14.69,91.34,88,91.34,14.35,-0.09766147200044732,-0.48830736000223657,21.629955971850816,-1.564536781447166
89,18.11,14.36,14.68,91.29,89,91.29,14.36,-0.09774871547739322,-0.48874357738696605,21.604826208273053,-1.5659344219478393
90,18.11,14.41,14.62,90.82,90,90.82,14.41,-0.09856887886937082,-0.4928443943468541,21.43886125527213,-1.5790734394873205
91,18.11,14.46,14.58,90.47,91,90.47,14.46,-0.09917970445124785,-0.4958985222562392,21.29629892323352,-1.5888588653089906
92,18.11,14.46,14.58,90.46,92,90.46,14.46,-0.09919715716896037,-0.4959857858448018,21.29444812278323,-1.5891384578467451
93,18.11,14.44,14.6,90.66,93,90.66,14.44,-0.09884810816842478,-0.4942405408421239,21.362467397469942,-1.583546692858165
94,18.11,14.36,14.67,91.23,94,91.23,14.36,-0.09785340990695698,-0.4892670495347849,21.59364257123936,-1.5676116267094509
95,18.11,14.41,14.63,90.86,95,90.86,14.41,-0.09849907320332765,-0.49249536601663824,21.446290861882726,-1.577955152717309
96,18.11,14.23,14.8,92.24,96,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
97,18.11,14.24,14.75,92.04,97,92.04,14.24,-0.09644028054411413,-0.48220140272057066,21.937008421815438,-1.5449732943167083
98,18.11,14.2,14.84,92.53,98,92.53,14.2,-0.09558575182122331,-0.47792875910611654,22.094265672662992,-1.5312837441759974
99,18.11,14.06,14.98,93.65,99,93.65,14.06,-0.09363385618683873,-0.4681692809341936,22.538591391337164,-1.5000143761131564
100,18.11,14.19,14.84,92.58,100,92.58,14.19,-0.09549857211388035,-0.4774928605694017,22.120047506472805,-1.5298871252643633
101,18.11,14.19,14.82,92.48,101,92.48,14.19,-0.09567293489020828,-0.4783646744510414,22.10118742840097,-1.5326804169411365
102,18.11,14.03,15.0,93.82,102,93.82,14.03,-0.09333778052266516,-0.46668890261332574,22.62163992483811,-1.4952712439730957
103,18.11,14.09,14.94,93.34,103,93.34,14.09,-0.09417390130546423,-0.4708695065273211,22.429327956451523,-1.5086658989135369
104,18.11,14.16,14.87,92.79,104,92.79,14.16,-0.09513245555043837,-0.4756622777521918,22.20895902365544,-1.5240219379180227
105,18.11,14.27,14.76,91.93,105,91.93,14.27,-0.09663215152708866,-0.4831607576354433,21.867955655735937,-1.5480470674639604
106,18.11,14.14,14.9,93.01,106,93.01,14.14,-0.0947489750821172,-0.47374487541058596,22.28358785243535,-1.5178785808155175
107,18.11,14.15,14.88,92.87,107,92.87,14.15,-0.09499299950671514,-0.47496499753357563,22.24057361855384,-1.5217878520975765
108,18.11,14.26,14.78,92.06,108,92.06,14.26,-0.09640539629978251,-0.48202698149891254,21.9084578344934,-1.5444144487225158
109,18.11,14.28,14.76,91.9,109,91.9,14.28,-0.09668448216114738,-0.48342241080573684,21.84625490433437,-1.548885404221581
110,18.11,14.23,14.81,92.27,110,92.27,14.23,-0.0960391389906581,-0.48019569495329045,21.996458006683937,-1.5385470066303426
111,18.11,14.32,14.72,91.6,111,91.6,14.32,-0.09720783612764311,-0.48603918063821555,21.726125794438854,-1.5572695347648426
112,18.11,13.86,15.17,95.15,112,95.15,13.86,-0.09102365272884945,-0.45511826364424723,23.16993381681528,-1.4581989167161682
113,18.11,14.28,14.75,91.86,113,91.86,14.28,-0.09675425775136286,-0.48377128875681424,21.83875751630344,-1.550003209176833
114,18.11,14.48,14.53,90.2,114,90.2,14.48,-0.09965093485847765,-0.4982546742923882,21.21553578007422,-1.5964079764328118
115,18.11,14.36,14.68,91.26,115,91.26,14.36,-0.09780106239074948,-0.48900531195374736,21.599234421955003,-1.5667730194998066
116,18.11,14.27,14.77,92.0,116,92.0,14.27,-0.09651005032974991,-0.48255025164874954,21.881085083956602,-1.5460910062825934
117,18.11,14.08,14.94,93.38,117,93.38,14.08,-0.09410420814645494,-0.4705210407322747,22.45366381755955,-1.507549414506208
118,18.11,14.25,14.78,92.09,118,92.09,14.25,-0.09635307075584748,-0.48176535377923735,21.93023574446615,-1.5435761935086767
119,18.11,14.36,14.67,91.21,119,91.21,14.36,-0.09788830857892555,-0.48944154289462777,21.58991463574288,-1.5681707034343872
120,18.11,14.48,14.55,90.28,120,90.28,14.48,-0.09951130975459754,-0.4975565487729877,21.23032108184277,-1.5941711822686526
121,18.11,14.38,14.64,91.03,121,91.03,14.38,-0.0982024076950007,-0.49101203847500346,21.52489493304592,-1.5732025712739113
122,18.11,14.36,14.68,91.29,122,91.29,14.36,-0.09774871547739322,-0.48874357738696605,21.604826208273053,-1.5659344219478393
123,18.11,14.4,14.63,90.9,123,90.9,14.4,-0.09842926826881793,-0.49214634134408963,21.469356378304067,-1.5768368776664632
124,18.11,14.34,14.67,91.28,124,91.28,14.34,-0.09776616438064262,-0.4888308219032131,21.634589542671645,-1.5662139533778947
125,18.11,14.4,14.64,90.93,125,90.93,14.4,-0.09837691506847093,-0.49188457534235464,21.47493253267003,-1.5759981793969042
126,18.11,14.34,14.7,91.44,126,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
127,18.11,14.47,14.57,90.42,127,90.42,14.47,-0.09926696827905396,-0.49633484139526973,21.271608837187145,-1.5902568318304444
128,18.11,14.12,14.92,93.14,128,93.14,14.12,-0.09452240901465664,-0.47261204507328314,22.341377383124748,-1.5142489924147993
129,18.11,14.33,14.71,91.5,129,91.5,14.33,-0.0973823051692127,-0.4869115258460635,21.691532452345903,-1.5600645288107875
130,18.11,14.44,14.6,90.63,130,90.63,14.44,-0.09890046472767819,-0.4945023236383909,21.35690709535242,-1.5843854449374046
131,18.11,14.29,14.75,91.81,131,91.81,14.29,-0.0968414794597434,-0.484207397298717,21.81334781420409,-1.5514005009450893
132,18.11,14.26,14.78,92.06,132,92.06,14.26,-0.09640539629978251,-0.48202698149891254,21.9084578344934,-1.5444144487225158
133,18.11,14.36,14.68,91.28,133,91.28,14.36,-0.09776616438064262,-0.4888308219032131,21.60296228675029,-1.5662139533778947
134,18.11,14.16,14.87,92.81,134,92.81,14.16,-0.0950975906392439,-0.4754879531962195,22.212738604194474,-1.5234634020406872
135,18.11,14.28,14.76,91.92,135,91.92,14.28,-0.09664959496989285,-0.48324797484946425,21.850003533465806,-1.5483265114176834
136,18.11,14.42,14.61,90.75,136,90.75,14.42,-0.09869104044286556,-0.49345520221432776,21.410266264037443,-1.5810304678947062
137,18.11,14.11,14.93,93.22,137,93.22,14.11,-0.09438299768403324,-0.4719149884201662,22.3731796177732,-1.5120156228982125
138,18.11,14.19,14.85,92.6,138,92.6,14.19,-0.09546370118707465,-0.4773185059353732,22.12381934594361,-1.5293284930169357
139,18.11,14.34,14.7,91.42,139,91.42,14.34,-0.09752188616922515,-0.48760943084612574,21.660721959247976,-1.562300616430987
140,18.11,13.97,15.07,94.34,140,94.34,13.97,-0.09243251249488049,-0.46216256247440246,22.823289039059464,-1.4807688501679854
141,18.11,14.05,14.99,93.7,141,93.7,14.05,-0.09354676917470423,-0.46773384587352107,22.564964499606862,-1.4986192421787616
142,18.11,14.18,14.86,92.7,142,92.7,14.18,-0.09528935492903573,-0.4764467746451786,22.15907752569961,-1.5265354659631523
143,18.11,14.08,14.96,93.49,143,93.49,14.08,-0.09391256687801931,-0.46956283439009655,22.47456297521735,-1.5044793213858694
144,18.11,14.33,14.71,91.49,144,91.49,14.33,-0.0973997525207064,-0.486998762603532,21.689664600717993,-1.5603440353817164
145,18.11,14.16,14.88,92.84,145,92.84,14.16,-0.09504529439379922,-0.47522647196899603,22.2184078534418,-1.5226256161886633
146,18.11,14.3,14.74,91.74,146,91.74,14.3,-0.0969635938775864,-0.4848179693879319,21.784231650835366,-1.553356773918934
147,18.11,14.11,14.93,93.22,147,93.22,14.11,-0.09438299768403324,-0.4719149884201662,22.3731796177732,-1.5120156228982125
148,18.11,14.26,14.78,92.06,148,92.06,14.26,-0.09640539629978251,-0.48202698149891254,21.9084578344934,-1.5444144487225158
149,18.11,14.02,15.02,93.93,149,93.93,14.02,-0.09314623324151777,-0.46573116620758886,22.659577389132874,-1.4922026565291147
150,18.11,14.08,14.96,93.47,150,93.47,14.08,-0.09394740909680006,-0.4697370454840003,22.470763308113337,-1.505037493730737
151,18.11,13.86,15.17,95.17,151,95.17,13.86,-0.09098888760538644,-0.4549444380269322,23.173788346862768,-1.4576419794382907
152,18.11,14.15,14.88,92.89,152,92.89,14.15,-0.09495813701038391,-0.4747906850519195,22.2443557426487,-1.5212293549063503
153,18.11,14.13,14.9,93.03,153,93.03,14.13,-0.09471411697533738,-0.4735705848766869,22.303940439555475,-1.5173201539449048
154,18.11,13.96,15.08,94.41,154,94.41,13.96,-0.09231069545091385,-0.4615534772545692,22.853876297190112,-1.4788173411236398
155,18.11,14.07,14.97,93.56,155,93.56,14.07,-0.09379062498131158,-0.4689531249065579,22.504652891244923,-1.5025258122006113
156,18.11,14.17,14.86,92.71,156,92.71,14.17,-0.09527192108368857,-0.4763596054184428,22.17739020954941,-1.5262561757606907
157,18.11,14.14,14.9,93.01,157,93.01,14.14,-0.0947489750821172,-0.47374487541058596,22.28358785243535,-1.5178785808155175
158,18.11,13.93,15.11,94.66,158,94.66,13.93,-0.09187572954352945,-0.4593786477176472,22.953581298382932,-1.4718491872873416
159,18.11,14.2,14.84,92.51,159,92.51,14.2,-0.09562062464913824,-0.4781031232456912,22.090496417185086,-1.5318424068791947
160,18.11,14.19,14.85,92.6,160,92.6,14.19,-0.09546370118707465,-0.4773185059353732,22.12381934594361,-1.5293284930169357
161,18.11,14.38,14.66,91.11,161,91.11,14.38,-0.09806280571326931,-0.49031402856634654,21.539785685482016,-1.5709661475265744
162,18.11,14.11,14.93,93.26,162,93.26,14.11,-0.09431329610822305,-0.4715664805411152,22.380763844066156,-1.510899003653733
163,18.11,14.35,14.69,91.34,163,91.34,14.35,-0.09766147200044732,-0.48830736000223657,21.629955971850816,-1.564536781447166
164,18.11,14.26,14.78,92.07,164,92.07,14.26,-0.09638795434159787,-0.48193977170798935,21.910334732989206,-1.5441350285523978
165,18.11,14.34,14.7,91.44,165,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
166,18.11,14.01,15.02,93.99,166,93.99,14.01,-0.09304176350892085,-0.4652088175446042,22.68802573110689,-1.490529051412912
167,18.11,14.26,14.78,92.06,167,92.06,14.26,-0.09640539629978251,-0.48202698149891254,21.9084578344934,-1.5444144487225158
168,18.11,14.13,14.9,93.03,168,93.03,14.13,-0.09471411697533738,-0.4735705848766869,22.303940439555475,-1.5173201539449048
169,18.11,14.12,14.92,93.18,169,93.18,14.12,-0.09445270199750211,-0.47226350998751054,22.348956558883202,-1.5131322859999838
170,18.11,14.25,14.78,92.1,170,92.1,14.25,-0.09633562912934439,-0.4816781456467219,21.93211399022413,-1.543296778652097
171,18.11,14.13,14.9,93.03,171,93.03,14.13,-0.09471411697533738,-0.4735705848766869,22.303940439555475,-1.5173201539449048
172,18.11,13.85,15.19,95.29,172,95.29,13.85,-0.09078032007037079,-0.45390160035185395,23.21452203681621,-1.45430072752734
173,18.11,14.03,15.0,93.82,173,93.82,14.03,-0.09333778052266516,-0.46668890261332574,22.62163992483811,-1.4952712439730957
174,18.11,14.11,14.93,93.25,174,93.25,14.11,-0.09433072124366226,-0.47165360621831126,22.378867815621746,-1.5111781543234695
175,18.11,13.95,15.09,94.51,175,94.51,13.95,-0.09213669105696003,-0.4606834552848001,22.89025654314377,-1.4760297907324995
176,18.11,14.09,14.94,93.37,176,93.37,14.09,-0.09412163116813996,-0.47060815584069976,22.43502394962154,-1.5078285313136022
177,18.11,14.13,14.88,92.96,177,92.96,14.13,-0.09483612313899437,-0.47418061569497183,22.29068469022011,-1.5192746926866898
178,18.11,14.14,14.9,92.98,178,92.98,14.14,-0.09480126344062484,-0.4740063172031242,22.277911036785195,-1.51871624031881
179,18.11,14.09,14.94,93.36,179,93.36,14.09,-0.09413905436889035,-0.4706952718444517,22.433125304667566,-1.5081076509896234
180,18.11,14.06,14.98,93.62,180,93.62,14.06,-0.09368611072544991,-0.4684305536272495,22.532884332648475,-1.5008514938217075
181,18.11,13.89,15.14,94.92,181,94.92,13.89,-0.09142352919554862,-0.45711764597774307,23.07309233549859,-1.4646049377126888
182,18.11,13.99,15.05,94.2,182,94.2,13.99,-0.09267618028723684,-0.46338090143618416,22.762248496618156,-1.4846724082015341
183,18.11,14.09,14.95,93.4,183,93.4,14.09,-0.09406936264240384,-0.47034681321201915,22.440719767173203,-1.5069911895313095
184,18.11,14.01,15.0,93.89,184,93.89,14.01,-0.09321588391254107,-0.4660794195627053,22.66893758914828,-1.4933184602789078
185,18.11,14.09,14.95,93.38,185,93.38,14.09,-0.09410420814645494,-0.4705210407322747,22.436922575062358,-1.507549414506208
186,18.11,14.27,14.77,91.96,186,91.96,14.27,-0.09657982181634475,-0.48289910908172373,21.87358262087629,-1.547208745497843
187,18.11,14.03,15.0,93.82,187,93.82,14.03,-0.09333778052266516,-0.46668890261332574,22.62163992483811,-1.4952712439730957
188,18.11,14.08,14.95,93.44,188,93.44,14.08,-0.09399967380643794,-0.46999836903218967,22.465063656803483,-1.5058747743791356
189,18.11,14.01,15.02,93.98,189,93.98,14.01,-0.09305917460421419,-0.4652958730210709,22.686117020515226,-1.4908079771595113
190,18.11,14.18,14.85,92.65,190,92.65,14.18,-0.09537652629756699,-0.47688263148783494,22.14964158692547,-1.527931951287023
191,18.11,14.19,14.84,92.56,191,92.56,14.19,-0.0955334435891714,-0.477667217945857,22.11627560767468,-1.5304457662985258
192,18.11,14.02,15.02,93.93,192,93.93,14.02,-0.09314623324151777,-0.46573116620758886,22.659577389132874,-1.4922026565291147
193,18.11,14.15,14.88,92.89,193,92.89,14.15,-0.09495813701038391,-0.4747906850519195,22.2443557426487,-1.5212293549063503
194,18.11,14.23,14.81,92.28,194,92.28,14.23,-0.09602169945465704,-0.48010849727328514,21.998338799005584,-1.5382676252636056
195,18.11,13.95,15.08,94.45,195,94.45,13.95,-0.0922410908528934,-0.461205454264467,22.878759862348502,-1.4777022754633524
196,18.11,14.09,14.94,93.35,196,93.35,14.09,-0.09415647774817537,-0.47078238874087686,22.431226640258284,-1.5083867735257694
197,18.11,14.3,14.73,91.71,197,91.71,14.3,-0.09701593002613193,-0.4850796501306596,21.778616388009343,-1.5541951990186336
198,18.11,14.08,14.95,93.43,198,93.43,14.08,-0.0940170957425856,-0.47008547871292794,22.463163733090674,-1.5061538737962212
199,18.11,14.31,14.72,91.62,199,91.62,14.31,-0.09717294332297269,-0.4858647166148634,21.745805378945366,-1.5567105520340223
200,18.11,13.97,15.07,94.36,200,94.36,13.97,-0.09239770646462969,-0.46198853232314846,22.82711617065057,-1.4802112575633677
201,18.11,14.16,14.87,92.81,201,92.81,14.16,-0.0950975906392439,-0.4754879531962195,22.212738604194474,-1.5234634020406872
202,18.11,14.2,14.83,92.49,202,92.49,14.2,-0.0956554980106668,-0.47827749005333403,22.08672710403116,-1.532401078130882
203,18.11,14.2,14.84,92.5,203,92.5,14.2,-0.09563806126346641,-0.47819030631733206,22.08861176778892,-1.5321217414407318
204,18.11,14.27,14.77,91.98,204,91.98,14.27,-0.09654493586255278,-0.48272467931276386,21.87733387505073,-1.5466498725180955
205,18.11,14.28,14.76,91.88,205,91.88,14.28,-0.0967193697563877,-0.4835968487819385,21.842506231794662,-1.5494443034973309
206,18.11,14.25,14.78,92.09,206,92.09,14.25,-0.09635307075584748,-0.48176535377923735,21.93023574446615,-1.5435761935086767
207,18.11,14.19,14.84,92.57,207,92.57,14.19,-0.09551600778323079,-0.4775800389161539,22.118161564460934,-1.530166444687357
208,18.11,14.19,14.84,92.57,208,92.57,14.19,-0.09551600778323079,-0.4775800389161539,22.118161564460934,-1.530166444687357
