FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
30,37.27,16.07,12.93,77.66,30,77.66,16.07,-0.12137124407939943,-0.6068562203969972,16.960924289783765,-1.9443673301519788
31,37.27,15.6,13.37,81.2,31,81.2,15.6,-0.11529858362840383,-0.5764929181420191,18.090171752229786,-1.8470833097270292
32,37.27,15.98,13.02,78.33,32,78.33,15.98,-0.12022745477176172,-0.6011372738588086,17.169974979792737,-1.9260438254436227
33,37.27,15.99,12.98,78.14,33,78.14,15.99,-0.12055210070593987,-0.6027605035296993,17.12776946593822,-1.9312446533091567
34,37.27,15.75,13.23,80.05,34,80.05,15.75,-0.11727887047662278,-0.5863943523831139,17.718032879573503,-1.8788075050354969
35,37.27,15.95,13.01,78.4,35,78.4,15.95,-0.12010779211459646,-0.6005389605729823,17.215171458384386,-1.9241268296758354
36,37.27,15.79,13.19,79.76,36,79.76,15.79,-0.11777717952630032,-0.5888858976315016,17.6229217843149,-1.8867904160113311
37,37.27,15.94,13.03,78.54,37,78.54,15.94,-0.11986837693873234,-0.5993418846936617,17.249383143120408,-1.920291398558492
38,37.27,15.94,13.06,78.69,38,78.69,15.94,-0.11961172908020679,-0.5980586454010339,17.273959712016715,-1.9161798998649127
39,37.27,16.01,12.97,78.04,39,78.04,16.01,-0.12072287643582824,-0.6036143821791412,17.089136943835534,-1.9339804805019685
40,37.27,15.96,13.02,78.39,40,78.39,15.96,-0.12012488862162705,-0.6006244431081352,17.20226587643665,-1.9244007157184653
41,37.27,15.95,13.02,78.46,41,78.46,15.95,-0.12000520022775617,-0.6000260011387808,17.22498920948631,-1.9224833076486538
42,37.27,16.24,12.75,76.28,42,76.28,16.24,-0.12371772662495031,-0.6185886331247515,16.555178806054727,-1.981957980531704
43,37.27,16.04,12.91,77.66,43,77.66,16.04,-0.12137124407939943,-0.6068562203969972,16.994063858177554,-1.9443673301519788
44,37.27,15.77,13.18,79.77,44,79.77,15.77,-0.11776000396369257,-0.5888000198184629,17.647949716608935,-1.8865152634983549
45,37.27,16.26,12.72,76.07,45,76.07,16.26,-0.12407362754853074,-0.6203681377426536,16.500537176196193,-1.9876595133274624
46,37.27,16.51,12.48,74.17,46,74.17,16.51,-0.12727840258572373,-0.6363920129286186,15.943996664463802,-2.0390000094232943
47,37.27,16.58,12.41,73.64,47,73.64,16.58,-0.12816716605957365,-0.6408358302978683,15.792088424684032,-2.0532380002743698
48,37.27,16.16,12.8,76.73,48,76.73,16.16,-0.12295401504104429,-0.6147700752052214,16.71286407459036,-1.9697233209575296
49,37.27,16.39,12.6,75.07,49,75.07,16.39,-0.12576387512162696,-0.6288193756081347,16.206715860662424,-2.0147372794484637
50,37.27,16.48,12.53,74.51,50,74.51,16.48,-0.12670701867670275,-0.6335350933835138,16.02712928212457,-2.029846439200778
51,37.27,16.91,12.13,71.31,51,71.31,16.91,-0.13204476663227466,-0.6602238331613732,15.12171082836958,-2.11535716144904
52,37.27,16.59,12.41,73.62,52,73.62,16.59,-0.12820065759001295,-0.6410032879500647,15.77908160862168,-2.0537745345920073
53,37.27,16.64,12.35,73.17,53,73.17,16.64,-0.12895330086184792,-0.6447665043092395,15.6607133259051,-2.0658318798068036
54,37.27,16.52,12.47,74.1,54,74.1,16.52,-0.12739592186924328,-0.6369796093462163,15.923084810650725,-2.040882668345277
55,37.27,16.64,12.36,73.23,55,73.23,16.64,-0.12885305060307578,-0.6442652530153788,15.669892050612379,-2.064225870661274
56,37.27,16.58,12.42,73.66,56,73.66,16.58,-0.12813367109705062,-0.6406683554852531,15.795166738634956,-2.052701410974751
57,37.27,16.51,12.46,74.09,57,74.09,16.51,-0.12741270700429835,-0.6370635350214917,15.931598972259506,-2.0411515662088595
58,37.27,16.65,12.32,72.99,58,72.99,16.65,-0.1292538606935254,-0.646269303467627,15.623400627241688,-2.0706468483102767
59,37.27,16.85,12.16,71.62,59,71.62,16.85,-0.13153177975114622,-0.657658898755731,15.224209419260678,-2.107139111613362
60,37.27,16.96,12.05,70.81,60,70.81,16.96,-0.1328701816960108,-0.664350908480054,15.001155414793308,-2.128580310770093
61,37.27,16.78,12.2,72.05,61,72.05,16.78,-0.13081869234362517,-0.6540934617181259,15.355157825065294,-2.095715451344875
62,37.27,16.92,12.07,70.97,62,70.97,16.92,-0.13260631821748467,-0.6630315910874234,15.06186663531071,-2.1243532178441042
63,37.27,16.81,12.15,71.74,63,71.74,16.81,-0.13133295554797061,-0.656664777739853,15.279995404593985,-2.103953947878489
64,37.27,17.31,11.71,68.14,64,68.14,17.31,-0.13723399398315736,-0.6861699699157867,14.301817145464161,-2.198488583610181
65,37.27,17.3,11.69,68.11,65,68.11,17.3,-0.13728258389202033,-0.6864129194601016,14.306155565127991,-2.1992669939501654
66,37.27,17.22,11.79,68.82,66,68.82,17.22,-0.13612991056567547,-0.6806495528283774,14.47722678573544,-2.180801167262121
67,37.27,17.11,11.87,69.47,67,69.47,17.11,-0.13506977736428155,-0.6753488868214077,14.668495932659969,-2.1638178333757905
68,37.27,17.03,11.95,70.11,68,70.11,17.03,-0.1340215433792269,-0.6701077168961345,14.833993578936283,-2.147025124935215
69,37.27,17.1,11.88,69.57,69,69.57,17.1,-0.13490627592199775,-0.6745313796099888,14.691984717047193,-2.1611985402704037
70,37.27,17.12,11.86,69.4,70,69.4,17.12,-0.1351841648404702,-0.6759208242023509,14.649401141458826,-2.1656503207443323
71,37.27,16.98,11.99,70.46,71,70.46,16.98,-0.13344648657410282,-0.6672324328705141,14.931074635618089,-2.137812714917127
72,37.27,16.96,12.01,70.63,72,70.63,16.96,-0.13316672161455226,-0.6658336080727613,14.97453873172698,-2.133330880265127
73,37.27,17.26,11.75,68.52,73,68.52,17.26,-0.13661764274027677,-0.6830882137013838,14.399293760102996,-2.1886146366992336
74,37.27,16.86,12.1,71.34,74,71.34,16.86,-0.13199516349857385,-0.6599758174928692,15.172945706253175,-2.114562519247153
75,37.27,17.18,11.85,69.2,75,69.2,17.18,-0.1355106962408137,-0.6775534812040684,14.56718168896974,-2.170881353777835
76,37.27,17.17,11.85,69.22,76,69.22,17.17,-0.1354780625060705,-0.6773903125303524,14.578912667968348,-2.1703585613472494
77,37.27,16.9,12.06,71.02,77,71.02,16.9,-0.1325238086383454,-0.6626190431917269,15.087882055192244,-2.1230314143862934
78,37.27,17.16,11.85,69.25,78,69.25,17.16,-0.13542910379977158,-0.6771455189988579,14.592105370624724,-2.169574242872341
79,37.27,17.07,11.93,69.88,79,69.88,17.07,-0.13439874793757256,-0.6719937396878628,14.764140777229596,-2.1530679419599124
80,37.27,17.03,11.97,70.22,80,70.22,17.03,-0.13384094702691282,-0.6692047351345641,14.85013401779292,-2.1441319713711433
81,37.27,17.09,11.89,69.64,81,69.64,17.09,-0.13479176161606268,-0.6739588080803134,14.711140017012296,-2.159364021089324
82,37.27,16.94,12.03,70.73,82,70.73,16.94,-0.13300201744069481,-0.665010087203474,15.007769456311486,-2.1306923193999308
83,37.27,17.15,11.88,69.4,83,69.4,17.15,-0.1351841648404702,-0.6759208242023509,14.622701740055788,-2.1656503207443323
84,37.27,17.19,11.82,69.02,84,69.02,17.19,-0.13580420466734036,-0.6790210233367018,14.532375836677137,-2.1755833587707927
85,37.27,17.38,11.64,67.6,85,67.6,17.38,-0.13810703763502744,-0.6905351881751371,14.165442120619367,-2.2124747429131393
86,37.27,17.26,11.76,68.53,86,68.53,17.26,-0.1366014011007972,-0.6830070055039859,14.400725176211408,-2.1883544456347708
87,37.27,17.09,11.88,69.61,87,69.61,17.09,-0.13484084554462272,-0.6742042277231136,14.706769287364095,-2.160150345624856
88,37.27,17.3,11.72,68.22,88,68.22,17.3,-0.1371043710237051,-0.6855218551185255,14.321824084692814,-2.1964120237997555
89,37.27,17.06,11.93,69.93,89,69.93,17.06,-0.1343167938899388,-0.671583969449694,14.780470528036663,-2.1517550381168196
90,37.27,16.66,12.27,72.76,90,72.76,16.66,-0.12963748880353007,-0.6481874440176504,15.578538579013156,-2.0767925706325516
91,37.27,17.36,11.68,67.86,91,67.86,17.36,-0.13768710104121626,-0.6884355052060813,14.219225679767655,-2.2057473586802843
92,37.27,17.19,11.82,69.02,92,69.02,17.19,-0.13580420466734036,-0.6790210233367018,14.532375836677137,-2.1755833587707927
93,37.27,17.19,11.79,68.88,93,68.88,17.19,-0.1360322448400195,-0.6801612242000974,14.512192825970196,-2.1792365623371124
94,37.27,17.12,11.88,69.53,94,69.53,17.12,-0.13497168928647796,-0.6748584464323898,14.66828670315363,-2.1622464623693767
95,37.27,17.05,11.95,70.05,95,70.05,17.05,-0.1341199976688672,-0.670599988344336,14.807071466433975,-2.1486023626552524
96,37.27,17.14,11.87,69.4,96,69.4,17.14,-0.1351841648404702,-0.6759208242023509,14.631590737857342,-2.1656503207443323
97,37.27,17.28,11.73,68.33,97,68.33,17.28,-0.13692602139351495,-0.6846301069675748,14.354789275771981,-2.1935548627241093
98,37.27,17.23,11.81,68.85,98,68.85,17.23,-0.1360810826487642,-0.680405413243821,14.472785101475266,-2.1800189440332023
99,37.27,17.2,11.78,68.81,99,68.81,17.2,-0.1361461843374802,-0.680730921687401,14.493324714058165,-2.181061873086433
100,37.27,17.11,11.87,69.53,100,69.53,17.11,-0.13497168928647796,-0.6748584464323898,14.67721964955861,-2.1622464623693767
101,37.27,17.15,11.83,69.22,101,69.22,17.15,-0.1354780625060705,-0.6773903125303524,14.596626709692277,-2.1703585613472494
102,37.27,17.33,11.69,67.98,102,67.98,17.33,-0.13749302188076715,-0.6874651094038357,14.261894492935527,-2.20263821052989
103,37.27,17.14,11.84,69.3,103,69.3,17.14,-0.13534748437792574,-0.6767374218896286,14.61709198153801,-2.16826669973437
104,37.27,17.0,11.97,70.28,104,70.28,17.0,-0.1337423873095741,-0.6687119365478705,14.886272299478657,-2.142553044699377
105,37.27,17.19,11.79,68.89,105,68.89,17.19,-0.13601596337456678,-0.6800798168728339,14.513633839576245,-2.1789757332605597
106,37.27,17.23,11.76,68.61,106,68.61,17.23,-0.1364714278885987,-0.6823571394429935,14.438320606084513,-2.186272274775351
107,37.27,17.07,11.9,69.76,107,69.76,17.07,-0.13459533065284046,-0.6729766532642023,14.746614491368597,-2.156217197058504
108,37.27,17.23,11.75,68.59,108,68.59,17.23,-0.136503927867447,-0.6825196393372349,14.435451106838944,-2.1867929244365008
109,37.27,16.96,12.01,70.62,109,70.62,16.96,-0.13318318648347646,-0.6659159324173822,14.973060886180788,-2.133594647465293
110,37.27,17.03,11.97,70.2,110,70.2,17.03,-0.13387379202452912,-0.6693689601226456,14.847198561627945,-2.1446581482329563
111,37.27,17.06,11.9,69.79,111,69.79,17.06,-0.13454619916710522,-0.6727309958355261,14.760005460889893,-2.1554301106570257
112,37.27,16.85,12.09,71.31,112,71.31,16.85,-0.13204476663227466,-0.6602238331613732,15.177851597612793,-2.11535716144904
113,37.27,17.09,11.87,69.56,113,69.56,17.09,-0.13492263085932224,-0.6746131542966112,14.699486628656217,-2.1614605463663423
114,37.27,16.79,12.15,71.75,114,71.75,16.79,-0.13131638064837495,-0.6565819032418747,15.300478455312584,-2.103688417986967
115,37.27,17.04,11.92,69.94,115,69.94,17.04,-0.13430039994236678,-0.6715019997118339,14.800014179242629,-2.1514924070767156
116,37.27,17.01,11.97,70.26,116,70.26,17.01,-0.13377524466543247,-0.6688762233271623,14.87421109385068,-2.143079419540228
117,37.27,17.23,11.73,68.49,117,68.49,17.23,-0.1366663609641137,-0.6833318048205684,14.421109508325411,-2.1893951026451015
118,37.27,16.98,11.95,70.28,118,70.28,16.98,-0.1337423873095741,-0.6687119365478705,14.904547930325727,-2.142553044699377
119,37.27,16.93,11.99,70.61,119,70.61,16.93,-0.133199650341583,-0.6659982517079149,14.99923830716073,-2.1338583984721593
120,37.27,16.81,12.11,71.56,120,71.56,16.81,-0.1316311400395394,-0.658155700197697,15.252982079758093,-2.108730863433421
121,37.27,17.35,11.62,67.61,121,67.61,17.35,-0.13809090068233318,-0.6904545034116658,14.192365186415595,-2.2122162289309775
122,37.27,16.96,11.97,70.44,122,70.44,16.96,-0.13347938078844057,-0.6673969039422029,14.946475224526676,-2.138339680230818
123,37.27,17.24,11.7,68.33,123,68.33,17.24,-0.13692602139351495,-0.6846301069675748,14.389483697408865,-2.1935548627241093
124,37.27,17.13,11.8,69.11,124,69.11,17.13,-0.13565749444473849,-0.6782874722236925,14.598444950517326,-2.1732330610047104
125,37.27,16.88,12.04,70.99,125,70.99,16.88,-0.13257331736204622,-0.662866586810231,15.102053487047918,-2.1238245441399806
126,37.27,17.28,11.71,68.24,126,68.24,17.28,-0.13707195397133168,-0.6853597698566584,14.341943379566281,-2.1958927026207333
127,37.27,17.05,11.91,69.87,127,69.87,17.05,-0.13441513560555896,-0.6720756780277948,14.780726346711063,-2.1533304724010542
128,37.27,17.24,11.72,68.42,128,68.42,17.24,-0.13677999770441115,-0.6838999885220557,14.402368680725946,-2.1912155632246666
129,37.27,16.8,12.1,71.53,129,71.53,16.8,-0.1316808071827608,-0.6584040359138039,15.257946972640756,-2.1095265310678277
130,37.27,16.95,11.98,70.49,130,70.49,16.95,-0.13339713761256214,-0.6669856880628107,14.96305333844324,-2.1370221445532454
131,37.27,17.33,11.64,67.79,131,67.79,17.33,-0.13780023759643253,-0.6890011879821627,14.23493270843802,-2.207559806294849
132,37.27,17.17,11.76,68.82,132,68.82,17.17,-0.13612991056567547,-0.6806495528283774,14.521149939918077,-2.180801167262121
133,37.27,17.38,11.6,67.45,133,67.45,17.38,-0.1383489523534424,-0.691744761767212,14.144274869790342,-2.216350216702147
134,37.27,17.29,11.68,68.09,134,68.09,17.29,-0.1373149714869557,-0.6865748574347785,14.311924564942506,-2.19978584322103
135,37.27,17.06,11.92,69.89,135,69.89,17.06,-0.13438235922174036,-0.6719117961087018,14.774621495554092,-2.1528053947322805
136,37.27,17.39,11.61,67.46,136,67.46,17.39,-0.13833283286444328,-0.6916641643222164,14.13721461815559,-2.2160919824883814
137,37.27,17.2,11.77,68.76,137,68.76,17.2,-0.13622753667045456,-0.6811376833522728,14.486128874441759,-2.182365137460682
138,37.27,17.16,11.8,69.02,138,69.02,17.16,-0.13580420466734036,-0.6790210233367018,14.55884607927641,-2.1755833587707927
139,37.27,17.09,11.87,69.58,139,69.58,17.09,-0.13488991992136734,-0.6744495996068367,14.702399408267267,-2.1609365171403048
140,37.27,17.13,11.78,69.06,140,69.06,17.13,-0.13573901100903135,-0.6786950550451567,14.591203883622526,-2.174538956364682
141,37.27,17.27,11.68,68.14,141,68.14,17.27,-0.13723399398315736,-0.6861699699157867,14.33632119192925,-2.198488583610181
142,37.27,17.27,11.68,68.12,142,68.12,17.27,-0.1372663883907673,-0.6863319419538365,14.333467914124604,-2.199007542020092
143,37.27,16.92,11.98,70.62,143,70.62,16.92,-0.13318318648347646,-0.6659159324173822,15.009960776045366,-2.133594647465293
144,37.27,17.38,11.58,67.34,144,67.34,17.38,-0.13852618952482346,-0.6926309476241173,14.12876682758675,-2.2191895561876716
145,37.27,16.94,11.94,70.33,145,70.33,16.94,-0.13366022594127924,-0.6683011297063962,14.948617595435275,-2.1412368195792935
146,37.27,17.05,11.83,69.52,146,69.52,17.05,-0.1349880399655969,-0.6749401998279845,14.7295867537324,-2.1625084002488624
147,37.27,17.29,11.64,67.89,147,67.89,17.29,-0.13763859671605486,-0.6881929835802743,14.28345421393041,-2.2049703193911987
148,37.27,17.29,11.63,67.87,148,67.87,17.29,-0.13767093408018724,-0.6883546704009361,14.28060939212768,-2.2054883639645997
149,37.27,17.22,11.7,68.42,149,68.42,17.22,-0.13677999770441115,-0.6838999885220557,14.419794346597497,-2.1912155632246666
150,37.27,17.16,11.73,68.72,150,68.72,17.16,-0.13629259867583862,-0.6814629933791931,14.515541357731248,-2.183407430786935
151,37.27,17.21,11.71,68.47,151,68.47,17.21,-0.13669883419622328,-0.6834941709811164,14.43569776823209,-2.189915323823497
152,37.27,17.1,11.79,69.19,152,69.19,17.1,-0.13552701148585733,-0.6776350574292866,14.636744353014677,-2.171142724003434
153,37.27,17.08,11.81,69.34,153,69.34,17.08,-0.13528216945603896,-0.6764108472801948,14.676419884904966,-2.1672203546857443
154,37.27,17.21,11.71,68.46,154,68.46,17.21,-0.13671506913565978,-0.6835753456782989,14.434262612041763,-2.19017540755327
155,37.27,17.14,11.75,68.9,155,68.9,17.14,-0.13599968081200514,-0.6799984040600257,14.559192986002154,-2.178714886608322
156,37.27,17.29,11.61,67.77,156,67.77,17.29,-0.1378325519707288,-0.689162759853644,14.266391347118144,-2.2080774825710754
157,37.27,17.07,11.82,69.4,157,69.4,17.07,-0.1351841648404702,-0.6759208242023509,14.694117117512187,-2.1656503207443323
158,37.27,17.23,11.65,68.14,158,68.14,17.23,-0.13723399398315736,-0.6861699699157867,14.370991859710658,-2.198488583610181
159,37.27,17.35,11.58,67.43,159,67.43,17.35,-0.13838118782642198,-0.6919059391321098,14.166919666829653,-2.2168666289792798
160,37.27,17.3,11.6,67.68,160,67.68,17.3,-0.1379779095521801,-0.6898895477609004,14.245022360701553,-2.2104061110259248
161,37.27,17.29,11.61,67.76,161,67.76,17.29,-0.13784870742945482,-0.689243537147274,14.264970099516493,-2.2083362930198662
162,37.27,17.49,11.45,66.41,162,66.41,17.49,-0.14001890909923084,-0.7000945454961541,13.906497850148265,-2.243102923769678
163,37.27,17.17,11.72,68.64,163,68.64,17.17,-0.13642266958918983,-0.6821133479459491,14.495207452845598,-2.1854911668188213
164,37.27,17.18,11.69,68.5,164,68.5,17.18,-0.13665012267242974,-0.6832506133621487,14.466274022202146,-2.1891349652123244
165,37.27,17.14,11.73,68.78,165,68.78,17.14,-0.13619499904445734,-0.6809749952222867,14.541853532920378,-2.1818438846922064
166,37.27,17.16,11.71,68.63,166,68.63,17.16,-0.13643892346581757,-0.6821946173290878,14.502567090694935,-2.1857515539223975
167,37.27,17.07,11.79,69.27,167,69.27,17.07,-0.1353964592652494,-0.676982296326247,14.675190057875707,-2.169051277429295
168,37.27,17.11,11.76,69.0,168,69.0,17.11,-0.13583679495453005,-0.6791839747726502,14.600279239424252,-2.1761054551715713
169,37.27,17.1,11.74,68.96,169,68.96,17.1,-0.13590196242512462,-0.6795098121256231,14.603376800734164,-2.1771494380504963
170,37.27,17.17,11.68,68.47,170,68.47,17.17,-0.13669883419622328,-0.6834941709811164,14.470735459935396,-2.189915323823497
171,37.27,17.39,11.5,66.93,171,66.93,17.39,-0.13918554454350782,-0.6959277227175391,14.062648036530298,-2.229752423586995
172,37.27,17.18,11.67,68.41,172,68.41,17.18,-0.13679622704687808,-0.6839811352343903,14.453335010853069,-2.1914755572909868
173,37.27,17.24,11.64,68.04,173,68.04,17.24,-0.13739592057378003,-0.6869796028689001,14.34802026681356,-2.201082647591956
174,37.27,17.15,11.7,68.59,174,68.59,17.15,-0.136503927867447,-0.6825196393372349,14.505610435738118,-2.1867929244365008
175,37.27,17.11,11.73,68.88,175,68.88,17.11,-0.1360322448400195,-0.6801612242000974,14.582896398338342,-2.1792365623371124
176,37.27,17.32,11.54,67.34,176,67.34,17.32,-0.13852618952482346,-0.6926309476241173,14.179743509924842,-2.2191895561876716
177,37.27,17.44,11.45,66.55,177,66.55,17.44,-0.13979486313076106,-0.6989743156538053,13.967545001448896,-2.239513707354792
178,37.27,17.48,11.41,66.29,178,66.29,17.48,-0.1402107583804045,-0.7010537919020225,13.898094222530652,-2.24617634925408
179,37.27,17.02,11.77,69.32,179,69.32,17.02,-0.13531482906848477,-0.6765741453424238,14.727421457298355,-2.167743561677126
180,37.27,17.26,11.6,67.78,180,67.78,17.26,-0.1378163953595573,-0.6890819767977865,14.29364470839251,-2.207818653660108
181,37.27,17.18,11.65,68.29,181,68.29,17.18,-0.13699089158670488,-0.6849544579335244,14.436095508616447,-2.194594083219012
182,37.27,17.44,11.45,66.56,182,66.56,17.44,-0.13977885073979499,-0.6988942536989748,13.968941047766574,-2.2392571888515156
183,37.27,17.32,11.54,67.37,183,67.37,17.32,-0.13847786616986454,-0.6923893308493226,14.183987001651706,-2.21841541604123
184,37.27,17.17,11.68,68.44,184,68.44,17.17,-0.13674753565882333,-0.6837376782941167,14.466419838682306,-2.1906955212543497
185,37.27,17.18,11.67,68.34,185,68.34,17.18,-0.13690980103190503,-0.6845490051595251,14.443276892560766,-2.1932950125311184
186,37.27,17.07,11.75,69.05,186,69.05,17.07,-0.13575531105785868,-0.6787765552892934,14.643196710493,-2.174800083146896
187,37.27,17.38,11.51,67.03,187,67.03,17.38,-0.13902490997365188,-0.6951245498682594,14.085129380047048,-2.227179057777903
188,37.27,17.24,11.63,68.02,188,68.02,17.24,-0.13742829223794759,-0.687141461189738,14.345163823757606,-2.2016012416519204
189,37.27,17.3,11.54,67.4,189,67.4,17.3,-0.13842953226598037,-0.6921476613299018,14.205315579737896,-2.2176411069010054
190,37.27,17.31,11.53,67.32,190,67.32,17.31,-0.1385583992277397,-0.6927919961386984,14.18544517014795,-2.21970555562839
191,37.27,17.29,11.55,67.48,191,67.48,17.29,-0.1383005903838815,-0.6915029519194076,14.225216504394375,-2.215575457949782
192,37.27,17.04,11.75,69.19,192,69.19,17.04,-0.13552701148585733,-0.6776350574292866,14.6904552652213,-2.171142724003434
193,37.27,17.25,11.58,67.73,193,67.73,17.25,-0.13789716688603929,-0.6894858344301964,14.295153250370921,-2.2091126135143493
194,37.27,17.27,11.56,67.6,194,67.6,17.27,-0.13810703763502744,-0.6905351881751371,14.259424089677507,-2.2124747429131393
195,37.27,17.48,11.39,66.18,195,66.18,17.48,-0.14038646529350576,-0.7019323264675288,13.88281164650063,-2.2489911740019624
196,37.27,17.08,11.7,68.8,196,68.8,17.08,-0.13616245700820925,-0.6808122850410462,14.597985937029128,-2.181322561271512
197,37.27,17.17,11.63,68.25,197,68.25,17.17,-0.13705574375098362,-0.6852787187549181,14.439108351061808,-2.1956330148907575
198,37.27,17.25,11.56,67.62,198,67.62,17.25,-0.13807476256932374,-0.6903738128466187,14.279491849145622,-2.2119576963605665
199,37.27,17.18,11.63,68.2,199,68.2,17.18,-0.13713678355502348,-0.6856839177751174,14.42317530796577,-2.1969312725514762
200,37.27,17.1,11.72,68.86,200,68.86,17.1,-0.13606480447761407,-0.6803240223880703,14.588885196284455,-2.1797581677313773
201,37.27,17.15,11.65,68.4,201,68.4,17.15,-0.1368124552684678,-0.684062276342339,14.478237433869731,-2.191735533400854
202,37.27,17.25,11.56,67.69,202,67.69,17.25,-0.13796176333073104,-0.6898088166536551,14.289456767104348,-2.210147448558311
203,37.27,17.03,11.74,69.14,203,69.14,17.03,-0.135608571467917,-0.6780428573395849,14.692156108239654,-2.17244931491603
204,37.27,17.05,11.72,69.0,204,69.0,17.05,-0.13583679495453005,-0.6791839747726502,14.653823698499634,-2.1761054551715713
205,37.27,16.95,11.82,69.79,205,69.79,16.95,-0.13454619916710522,-0.6727309958355261,14.859853014730918,-2.1554301106570257
206,37.27,17.16,11.62,68.22,206,68.22,17.16,-0.1371043710237051,-0.6855218551185255,14.443563456957014,-2.1964120237997555
207,37.27,17.15,11.65,68.36,207,68.36,17.15,-0.13687735693616876,-0.6843867846808438,14.472479263070763,-2.1927752581174236
208,37.27,16.89,11.88,70.23,208,70.23,16.89,-0.1338245229815732,-0.6691226149078661,14.979941586013961,-2.1438688581648027
209,37.27,16.98,11.74,69.34,209,69.34,16.98,-0.13528216945603896,-0.6764108472801948,14.766510601190138,-2.1672203546857443
