FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
31,20.28,14.2,14.77,92.26,31,92.26,14.2,-0.09605657864731386,-0.48028289323656925,22.043376005850902,-1.538826389929968
32,20.28,14.01,14.94,93.67,32,93.67,14.01,-0.09359902079649943,-0.4679951039824971,22.626935784198814,-1.4994563131599208
33,20.28,13.92,15.0,94.25,33,94.25,13.92,-0.09258915098046008,-0.4629457549023004,22.89217285903106,-1.4832781987069705
34,20.28,14.11,14.81,92.79,34,92.79,14.11,-0.09513245555043837,-0.4756622777521918,22.291631130672567,-1.5240219379180227
35,20.28,13.89,15.05,94.57,35,94.57,13.89,-0.09203229988410906,-0.4601614994205453,23.00574906205013,-1.474357444143427
36,20.28,13.98,14.97,93.91,36,93.91,13.98,-0.09318105816159575,-0.4659052908079787,22.723886942614758,-1.4927605517487639
37,20.28,14.08,14.86,93.08,37,93.08,14.08,-0.0946269745354798,-0.47313487267739895,22.396654295176337,-1.5159241320583865
38,20.28,14.08,14.94,93.39,38,93.39,14.08,-0.09408678530436597,-0.4704339265218298,22.455563840068464,-1.5072703005759427
39,20.28,14.04,14.9,93.42,39,93.42,14.04,-0.09403451786098294,-0.4701725893049147,22.528501502384465,-1.5064329761329467
40,20.28,14.04,14.85,93.21,40,93.21,14.04,-0.09440042350707202,-0.4720021175353601,22.48847874802757,-1.5122947845832937
41,20.28,14.09,14.9,93.21,41,93.21,14.09,-0.09440042350707202,-0.4720021175353601,22.404643328109916,-1.5122947845832937
42,20.28,14.03,14.89,93.44,42,93.44,14.03,-0.09399967380643794,-0.46999836903218967,22.549187826084676,-1.5058747743791356
43,20.28,13.86,15.1,94.91,43,94.91,13.86,-0.09144091831054368,-0.45720459155271836,23.123670131770833,-1.4648835113349097
44,20.28,13.89,15.06,94.63,44,94.63,13.89,-0.09192791744881819,-0.45963958724409093,23.017296028773565,-1.4726852375300674
45,20.28,13.91,15.12,94.79,45,94.79,13.91,-0.09164960787549531,-0.45824803937747655,23.013249002725342,-1.4682267181654347
46,20.28,14.17,14.8,92.51,46,92.51,14.17,-0.09562062464913824,-0.4781031232456912,22.13961651929953,-1.5318424068791947
47,20.28,13.86,15.06,94.77,47,94.77,13.86,-0.09168439305552172,-0.45842196527760853,23.09667524071799,-1.468783976749458
48,20.28,13.83,15.07,94.92,48,94.92,13.83,-0.09142352919554862,-0.45711764597774307,23.178342849995783,-1.4646049377126888
49,20.28,13.99,14.97,93.87,49,93.87,13.99,-0.09325071049011036,-0.4662535524505518,22.69917036471446,-1.493876382051568
50,20.28,14.03,14.94,93.62,50,93.62,14.03,-0.09368611072544991,-0.4684305536272495,22.583511037795905,-1.5008514938217075
51,20.28,14.16,14.81,92.57,51,92.57,14.16,-0.09551600778323079,-0.4775800389161539,22.167379495553977,-1.530166444687357
52,20.28,14.1,14.91,93.2,52,93.2,14.1,-0.09441784950068362,-0.4720892475034181,22.38605348834347,-1.5125739490009515
53,20.28,14.01,14.96,93.75,53,93.75,14.01,-0.09345968707698571,-0.46729843538492855,22.64221039741129,-1.497224186973311
54,20.28,13.94,15.08,94.5,54,94.5,13.94,-0.09215409042721552,-0.4607704521360776,22.905597992184163,-1.4763085286439925
55,20.28,13.94,15.1,94.6,55,94.6,13.94,-0.09198010756711412,-0.4599005378355706,22.924771722661728,-1.4735213232251683
56,20.28,14.15,14.81,92.6,56,92.6,14.15,-0.09546370118707465,-0.4773185059353732,22.189508653214986,-1.5293284930169357
57,20.28,13.85,15.16,95.19,57,95.19,13.85,-0.09095412357990017,-0.4547706178995008,23.195237209483512,-1.4570850597500007
58,20.28,13.86,15.11,94.96,58,94.96,13.86,-0.09135397535340772,-0.4567698767670386,23.13330979955613,-1.4634906851615916
59,20.28,13.88,15.13,94.94,59,94.94,13.88,-0.09138875174985094,-0.45694375874925464,23.094417871528456,-1.4640478030326118
60,20.28,14.06,14.91,93.35,60,93.35,14.06,-0.09415647774817537,-0.47078238874087686,22.48151248485755,-1.5083867735257694
61,20.28,13.98,14.99,93.98,61,93.98,13.98,-0.09305917460421419,-0.4652958730210709,22.737278695582273,-1.4908079771595113
62,20.28,14.11,14.89,93.08,62,93.08,14.11,-0.0946269745354798,-0.47313487267739895,22.346632504166298,-1.5159241320583865
63,20.28,14.04,14.95,93.62,63,93.62,14.04,-0.09368611072544991,-0.4684305536272495,22.566610269906004,-1.5008514938217075
64,20.28,13.86,15.13,95.03,64,95.03,13.86,-0.09123226628991177,-0.4561613314495588,23.146804106366123,-1.4615409059643865
65,20.28,13.59,15.31,96.83,65,96.83,13.59,-0.08810761324235594,-0.44053806621177966,23.98443514136445,-1.411483964142542
66,20.28,13.92,15.07,94.57,66,94.57,13.92,-0.09203229988410906,-0.4601614994205453,22.953633152042098,-1.474357444143427
67,20.28,13.7,15.2,95.93,67,95.93,13.7,-0.08966866521500028,-0.4483433260750013,23.606662702232818,-1.4364920167443045
68,20.28,13.7,15.27,96.21,68,96.21,13.7,-0.08918271338639505,-0.44591356693197526,23.661203795309333,-1.4287070684500487
69,20.28,13.68,15.26,96.25,69,96.25,13.68,-0.08911331251480355,-0.4455665625740177,23.705395504801295,-1.4275952664871527
70,20.28,13.7,15.27,96.18,70,96.18,13.7,-0.08923476750182906,-0.44617383750914524,23.65536147064302,-1.4295409753793014
71,20.28,13.68,15.31,96.47,71,96.47,13.68,-0.08873170347330753,-0.4436585173665376,23.74829149489316,-1.4214818896423866
72,20.28,13.83,15.16,95.24,72,95.24,13.83,-0.09086721834763024,-0.4543360917381512,23.240163646533826,-1.4556928379290364
73,20.28,13.83,15.16,95.24,73,95.24,13.83,-0.09086721834763024,-0.4543360917381512,23.240163646533826,-1.4556928379290364
74,20.28,13.91,15.1,94.7,74,94.7,13.91,-0.09180614913699592,-0.4590307456849796,22.995958307980874,-1.4707345091746746
75,20.28,13.72,15.29,96.19,75,96.19,13.72,-0.08921741580138526,-0.4460870790069263,23.621035760988534,-1.4292630011381917
76,20.28,13.87,15.12,94.94,76,94.94,13.87,-0.09138875174985094,-0.45694375874925464,23.11192269908369,-1.4640478030326118
77,20.28,13.66,15.35,96.65,77,96.65,13.66,-0.0884196012109013,-0.44209800605450644,23.82000879781116,-1.4164820113986387
78,20.28,13.66,15.35,96.65,78,96.65,13.66,-0.0884196012109013,-0.44209800605450644,23.82000879781116,-1.4164820113986387
79,20.28,13.77,15.24,95.8,79,95.8,13.77,-0.08989437028170538,-0.4494718514085269,23.45526420387654,-1.4401078119129203
80,20.28,13.64,15.32,96.65,80,96.65,13.64,-0.0884196012109013,-0.44209800605450644,23.8567559989035,-1.4164820113986387
81,20.28,13.83,15.13,95.13,81,95.13,13.83,-0.09105841894605315,-0.4552920947302658,23.2189162210391,-1.4587558715157716
82,20.28,13.91,15.1,94.7,82,94.7,13.91,-0.09180614913699592,-0.4590307456849796,22.995958307980874,-1.4707345091746746
83,20.28,14.07,14.9,93.28,83,93.28,14.07,-0.0942784463575562,-0.47139223178778095,22.451414522502862,-1.5103407106480502
84,20.28,14.21,14.73,92.04,84,92.04,14.21,-0.09644028054411413,-0.48220140272057066,21.985643695076547,-1.5449732943167083
85,20.28,14.13,14.9,93.04,85,93.04,14.13,-0.09469668816320781,-0.473483440816039,22.305834048516516,-1.5170409443745891
86,20.28,14.07,14.92,93.39,86,93.39,14.07,-0.09408678530436597,-0.4704339265218298,22.472331444802954,-1.5072703005759427
87,20.28,14.01,14.98,93.84,87,93.84,14.01,-0.09330295189710153,-0.4665147594855076,22.65939266497635,-1.4947132893915664
88,20.28,13.96,15.03,94.24,88,94.24,13.96,-0.09260655639244153,-0.46303278196220765,22.821320122121186,-1.4835570334069133
89,20.28,14.12,14.85,92.87,89,92.87,14.12,-0.09499299950671514,-0.47496499753357563,22.290210539453025,-1.5217878520975765
90,20.28,13.9,15.07,94.62,90,94.62,13.9,-0.09194531390973369,-0.4597265695486684,22.997966141892462,-1.4729639288339338
91,20.28,14.12,14.89,93.03,91,93.03,14.12,-0.09471411697533738,-0.4735705848766869,22.32053316416939,-1.5173201539449048
92,20.28,13.92,15.07,94.53,92,94.53,13.92,-0.09210189303556937,-0.46050946517784686,22.94595207624223,-1.4754723264298213
93,20.28,13.91,15.1,94.72,93,94.72,13.91,-0.09177136042920346,-0.45885680214601726,22.999800879078283,-1.4701771940758395
94,20.28,13.81,15.2,95.47,94,95.47,13.81,-0.09046754488249903,-0.4523377244124951,23.3200363794897,-1.4492900690176345
95,20.28,13.84,15.17,95.27,95,95.27,13.84,-0.09081507854243788,-0.4540753927121894,23.228298162355344,-1.4548575582498549
96,20.28,13.6,15.39,97.04,96,97.04,13.6,-0.0877437758416993,-0.4387188792084965,24.007029308392166,-1.4056552889840228
97,20.28,13.8,15.21,95.54,97,95.54,13.8,-0.0903459353252319,-0.4517296766261595,23.35135096937976,-1.447341883910215
98,20.28,13.59,15.39,97.1,98,97.1,13.59,-0.08763985232595076,-0.43819926162975376,24.037381740970307,-1.403990434261731
99,20.28,13.88,15.16,95.06,99,95.06,13.88,-0.09118010925831327,-0.45590054629156634,23.117515748204553,-1.4607053503181786
100,20.28,13.63,15.29,96.56,100,96.56,13.63,-0.08857563824786595,-0.4428781912393297,23.857564501570184,-1.4189817247308125
101,20.28,13.81,15.13,95.21,101,95.21,13.81,-0.09091936065662648,-0.45459680328313234,23.26975128029793,-1.4565281577191562
102,20.28,13.73,15.24,95.96,102,95.96,13.73,-0.08961658694111929,-0.4480829347055964,23.558242496005338,-1.435657722796731
103,20.28,13.73,15.24,95.99,103,95.99,13.73,-0.08956451151390986,-0.44782255756954925,23.564073780536972,-1.4348234744528359
104,20.28,13.8,15.22,95.6,104,95.6,13.8,-0.09024171002408507,-0.4512085501204253,23.362959623811253,-1.4456721945858428
105,20.28,13.67,15.29,96.41,105,96.41,13.67,-0.08883576242704239,-0.4441788121352119,23.75486157388599,-1.423148914081219
106,20.28,13.78,15.18,95.53,106,95.53,13.78,-0.09036330724112186,-0.4518165362056093,23.385054309533782,-1.447620182002772
107,20.28,13.68,15.29,96.37,107,96.37,13.68,-0.08890514187155203,-0.44452570935776015,23.72879559462969,-1.4242603727822636
108,20.28,13.93,15.06,94.46,108,94.46,13.93,-0.0922236902929379,-0.46111845146468944,22.915205450469205,-1.477423518492865
109,20.28,13.79,15.24,95.71,109,95.71,13.79,-0.09005065818106078,-0.45025329090530386,23.402071166911455,-1.4426115440605938
110,20.28,14.03,15.01,93.88,110,93.88,14.03,-0.09323329709826295,-0.4661664854913147,22.63307687935703,-1.4935974195141724
111,20.28,13.78,15.23,95.72,111,95.72,13.78,-0.09003329163955973,-0.4501664581977986,23.421867677766034,-1.4423333320657468
112,20.28,13.91,15.08,94.65,112,94.65,13.91,-0.09189312526518613,-0.45946562632593063,22.98635139879811,-1.4721278667482818
113,20.28,13.73,15.26,96.03,113,96.03,13.73,-0.08949508206379551,-0.44747541031897753,23.57184832796149,-1.4337112146620041
114,20.28,13.67,15.34,96.59,114,96.59,13.67,-0.08852362275114396,-0.4426181137557198,23.789975639022718,-1.4181484364733263
115,20.28,13.76,15.26,95.91,115,95.91,13.76,-0.0897033856386879,-0.44851692819343947,23.49452827199932,-1.4370482379317802
116,20.28,13.71,15.3,96.25,116,96.25,13.71,-0.08911331251480355,-0.4455665625740177,23.650833604077672,-1.4275952664871527
117,20.28,13.78,15.23,95.71,117,95.71,13.78,-0.09005065818106078,-0.45025329090530386,23.41993043333222,-1.4426115440605938
118,20.28,13.69,15.3,96.36,118,96.36,13.69,-0.08892248757892214,-0.4446124378946107,23.708614129934023,-1.4245382510143327
119,20.28,13.71,15.31,96.31,119,96.31,13.71,-0.08900922116680951,-0.4450461058340475,23.662507395251442,-1.4259277230922882
120,20.28,13.93,15.08,94.52,120,94.52,13.93,-0.09211929192623466,-0.4605964596311733,22.92671932336969,-1.4757510566582792
121,20.28,13.73,15.28,96.15,121,96.15,13.73,-0.08928682456861263,-0.4464341228430631,23.59516851514638,-1.4303749295891743
122,20.28,13.69,15.3,96.38,122,96.38,13.69,-0.08888779650215067,-0.4444389825107533,23.712510695434975,-1.4239824999644537
123,20.28,13.79,15.17,95.45,123,95.45,13.79,-0.09050229309160461,-0.452511465458023,23.35172953579968,-1.4498467353275057
124,20.28,13.81,15.16,95.34,124,95.34,13.81,-0.09069342881429872,-0.4534671440714936,23.29489649600885,-1.4529087296050653
125,20.28,13.77,15.25,95.84,125,95.84,13.77,-0.08982491697389339,-0.4491245848694669,23.463017664299027,-1.438995169921772
126,20.28,13.81,15.16,95.35,126,95.35,13.81,-0.09067605141144999,-0.45338025705724994,23.29683052415922,-1.452630343611429
127,20.28,13.86,15.13,95.02,127,95.02,13.86,-0.0912496525019783,-0.4562482625098915,23.144876436617047,-1.4618194330816925
128,20.28,13.8,15.19,95.5,128,95.5,13.8,-0.0904154247479776,-0.452077123739888,23.343611210545543,-1.4484551044626013
129,20.28,13.74,15.23,95.91,129,95.91,13.74,-0.0897033856386879,-0.44851692819343947,23.530497256946617,-1.4370482379317802
130,20.28,13.68,15.29,96.34,130,96.34,13.68,-0.08895718000545491,-0.44478590002727453,23.72294608103445,-1.4250940236873877
131,20.28,13.36,15.65,99.01,131,99.01,13.36,-0.0843393153208008,-0.42169657660400395,24.853581504321355,-1.3511158314392289
132,20.28,13.34,15.67,99.17,132,99.17,13.34,-0.08406356975404565,-0.4203178487702282,24.924654995869222,-1.3466983874598113
133,20.28,13.88,15.09,94.8,133,94.8,13.88,-0.09163221566676848,-0.45816107833384234,23.06746507065556,-1.467948094981631
134,20.28,13.82,15.17,95.37,134,95.37,13.82,-0.09064129745835295,-0.4532064872917647,23.2829705029157,-1.4520735852828142
135,20.28,14.03,14.96,93.69,135,93.69,14.03,-0.09356418618610005,-0.4678209309305002,22.596857129956096,-1.4988982627013228
136,20.28,13.67,15.3,96.45,136,96.45,13.67,-0.08876638842384645,-0.4438319421192322,23.762665782883154,-1.42203754255002
137,20.28,13.88,15.11,94.89,137,94.89,13.88,-0.09147569732217768,-0.45737848661088837,23.084792516250467,-1.4654406711012864
138,20.28,13.87,15.14,95.02,138,95.02,13.87,-0.0912496525019783,-0.4562482625098915,23.127333426411674,-1.4618194330816925
139,20.28,13.75,15.21,95.78,139,95.78,13.75,-0.08992909878473755,-0.44964549392368774,23.487262876242998,-1.4406641625314955
140,20.28,13.84,15.17,95.24,140,95.24,13.84,-0.09086721834763024,-0.4543360917381512,23.22250845756832,-1.4556928379290364
141,20.28,13.81,15.2,95.49,141,95.49,13.81,-0.09043279783489418,-0.45216398917447087,23.323903572349018,-1.4487334213150047
142,20.28,13.88,15.16,95.04,142,95.04,13.88,-0.0912148803449257,-0.45607440172462843,23.113666396787455,-1.4612623831257097
143,20.28,14.07,14.95,93.48,143,93.48,14.07,-0.09392998789495811,-0.46964993947479056,22.48944352456485,-1.504758406077229
144,20.28,13.8,15.17,95.43,144,95.43,13.8,-0.09053704245797696,-0.4526852122898848,23.330065382876082,-1.4504034201767908
145,20.28,13.67,15.29,96.4,145,96.4,13.67,-0.08885310677936745,-0.4442655338968372,23.75291042584451,-1.4234267706054664
146,20.28,13.79,15.22,95.62,146,95.62,13.79,-0.09020697062942806,-0.4510348531471403,23.384647749389526,-1.4451156694834375
147,20.28,13.64,15.3,96.58,147,96.58,13.64,-0.08854096090116508,-0.44270480450582533,23.843072082362575,-1.4184261936366644
148,20.28,13.66,15.3,96.47,148,96.47,13.66,-0.08873170347330753,-0.4436585173665376,23.784871901015045,-1.4214818896423866
149,20.28,13.67,15.34,96.57,149,96.57,13.67,-0.08855829940024844,-0.44279149700124215,23.786074699124985,-1.4187039563919799
150,20.28,13.81,15.18,95.42,150,95.42,13.81,-0.09055441757381504,-0.45277208786907513,23.310367832816407,-1.450681769532517
151,20.28,13.89,15.07,94.67,151,94.67,13.89,-0.09185833406935218,-0.4592916703467609,23.024993463355916,-1.4715705117910218
152,20.28,13.79,15.18,95.5,152,95.5,13.79,-0.0904154247479776,-0.452077123739888,23.361412343767064,-1.4484551044626013
153,20.28,13.74,15.23,95.89,153,95.89,13.74,-0.08973810731698673,-0.44869053658493363,23.526612180819985,-1.4376044792181273
154,20.28,13.78,15.21,95.63,154,95.63,13.78,-0.09018960137930415,-0.4509480068965207,23.404431265728963,-1.4448374140964524
155,20.28,13.78,15.18,95.54,155,95.54,13.78,-0.0903459353252319,-0.4517296766261595,23.38699215348277,-1.447341883910215
156,20.28,13.8,15.19,95.51,156,95.51,13.8,-0.09039805195302388,-0.45199025976511936,23.34554619917986,-1.4481767922874424
157,20.28,13.73,15.21,95.88,157,95.88,13.73,-0.08975546862529327,-0.4487773431264663,23.542690849863405,-1.4378826073771982
158,20.28,13.71,15.23,96.03,158,96.03,13.71,-0.08949508206379551,-0.44747541031897753,23.608018345390718,-1.4337112146620041
159,20.28,13.68,15.29,96.37,159,96.37,13.68,-0.08890514187155203,-0.44452570935776015,23.72879559462969,-1.4242603727822636
160,20.28,13.56,15.41,97.3,160,97.3,13.56,-0.08729353913986496,-0.43646769569932475,24.13264033528879,-1.3984424970206366
161,20.28,13.77,15.22,95.75,161,95.75,13.77,-0.08998119383879238,-0.4499059691939619,23.445571605570976,-1.441498725297454
162,20.28,13.81,15.16,95.31,162,95.31,13.81,-0.09074556272169379,-0.4537278136084689,23.289094222483364,-1.4537439148015345
163,20.28,13.93,15.06,94.49,163,94.49,13.93,-0.09217149003647107,-0.4608574501823553,22.92096250527103,-1.4765872703842666
164,20.28,13.81,15.13,95.2,164,95.2,13.81,-0.09093674198022199,-0.4546837099011099,23.26781681578576,-1.4568066065231562
165,20.28,13.76,15.21,95.71,165,95.71,13.76,-0.09005065818106078,-0.45025329090530386,23.455730668958264,-1.4426115440605938
166,20.28,13.81,15.13,95.21,166,95.21,13.81,-0.09091936065662648,-0.45459680328313234,23.26975128029793,-1.4565281577191562
167,20.28,13.83,15.14,95.17,167,95.17,13.83,-0.09098888760538644,-0.4549444380269322,23.226642985455896,-1.4576419794382907
168,20.28,13.39,15.6,98.72,168,98.72,13.39,-0.08483941395159111,-0.42419706975795557,24.737447073912982,-1.3591274115044896
169,20.28,13.51,15.48,97.78,169,97.78,13.51,-0.0864630272064403,-0.43231513603220145,24.32124559216743,-1.3851376958471735
170,20.28,13.61,15.4,97.09,170,97.09,13.61,-0.08765717197370743,-0.4382858598685371,23.998256487429785,-1.404267895018793
171,20.28,13.73,15.23,95.93,171,95.93,13.73,-0.08966866521500028,-0.4483433260750013,23.552410892710082,-1.4364920167443045
172,20.28,13.88,15.09,94.8,172,94.8,13.88,-0.09163221566676848,-0.45816107833384234,23.06746507065556,-1.467948094981631
173,20.28,13.81,15.18,95.39,173,95.39,13.81,-0.09060654464558546,-0.45303272322792726,23.304566320065742,-1.451516845222279
174,20.28,13.82,15.15,95.26,174,95.26,13.82,-0.09083245819841917,-0.4541622909920959,23.26171134426481,-1.4551359803386752
175,20.28,13.8,15.15,95.33,175,95.33,13.8,-0.09071080650064187,-0.4535540325032093,23.31071147646639,-1.4531871201402826
176,20.28,13.82,15.1,95.06,176,95.06,13.82,-0.09118010925831327,-0.45590054629156634,23.223048755728698,-1.4607053503181786
177,20.28,13.82,15.13,95.18,177,95.18,13.82,-0.09097150545513145,-0.45485752727565726,23.24624777319162,-1.4573635173912058
178,20.28,13.9,15.02,94.44,178,94.44,13.9,-0.09225849164919883,-0.46129245824599413,22.96334807496034,-1.4779810362201653
179,20.28,13.9,15.11,94.79,179,94.79,13.9,-0.09164960787549531,-0.45824803937747655,23.03065292002356,-1.4682267181654347
180,20.28,13.84,15.11,95.04,180,95.04,13.84,-0.0912148803449257,-0.45607440172462843,23.183903397143172,-1.4612623831257097
181,20.28,13.78,15.16,95.47,181,95.47,13.78,-0.09046754488249903,-0.4523377244124951,23.373426560247037,-1.4492900690176345
182,20.28,13.92,15.0,94.29,182,94.29,13.92,-0.09251953159530994,-0.46259765797654967,22.899856830273308,-1.4821628961568651
183,20.28,13.96,14.98,94.06,183,94.06,13.96,-0.09291989180644747,-0.4645994590322373,22.78684107753693,-1.4885766667392883
184,20.28,13.79,15.15,95.4,184,95.4,13.79,-0.09058916866814858,-0.45294584334074284,23.342045921612876,-1.45123848206374
185,20.28,13.74,15.21,95.81,185,95.81,13.74,-0.08987700649167743,-0.4493850324583871,23.511070481972485,-1.4398296439966725
186,20.28,13.91,15.06,94.57,186,94.57,13.91,-0.09203229988410906,-0.4601614994205453,22.9709789287611,-1.474357444143427
187,20.28,13.83,15.07,94.94,187,94.94,13.83,-0.09138875174985094,-0.45694375874925464,23.182207540757496,-1.4640478030326118
188,20.28,13.74,15.2,95.75,188,95.75,13.74,-0.08998119383879238,-0.4499059691939619,23.499412757035056,-1.441498725297454
189,20.28,13.65,15.27,96.39,189,96.39,13.65,-0.08887045147124635,-0.44435225735623174,23.787571814896772,-1.4237046325693665
190,20.28,13.78,15.17,95.5,190,95.5,13.78,-0.0904154247479776,-0.452077123739888,23.379240581448972,-1.4484551044626013
191,20.28,13.65,15.29,96.5,191,96.5,13.65,-0.08867967862320934,-0.4433983931160467,23.80906583529626,-1.4206484515438136
192,20.28,13.63,15.34,96.77,192,96.77,13.63,-0.08821159634245584,-0.4410579817122792,23.898643746968492,-1.4131497734061427
193,20.28,13.58,15.39,97.15,193,97.15,13.58,-0.08755325974539307,-0.4377662987269653,24.06581790752518,-1.402603221121197
194,20.28,13.81,15.15,95.3,194,95.3,13.81,-0.09076294125534384,-0.4538147062767192,23.287160068479803,-1.4540223189106083
195,20.28,13.86,15.13,95.03,195,95.03,13.86,-0.09123226628991177,-0.4561613314495588,23.146804106366123,-1.4615409059643865
196,20.28,13.9,15.09,94.74,196,94.74,13.9,-0.09173657272404577,-0.4586828636202288,23.021039992383802,-1.4696198950392132
197,20.28,13.94,15.07,94.47,197,94.47,13.94,-0.09220628996986227,-0.4610314498493113,22.89984535677411,-1.4771447653171936
198,20.28,13.88,15.06,94.69,198,94.69,13.88,-0.09182354386555554,-0.4591177193277777,23.04628398185782,-1.4710131727261997
199,20.28,13.9,15.13,94.86,199,94.86,13.9,-0.09152786778579267,-0.4576393389289633,23.044109836153186,-1.4662764419283985
200,20.28,13.86,15.1,94.89,200,94.89,13.86,-0.09147569732217768,-0.45737848661088837,23.119814061893567,-1.4654406711012864
201,20.28,13.76,15.27,95.94,201,95.94,13.76,-0.08965130547495775,-0.44825652737478877,23.50034671507262,-1.4362139137088232
202,20.28,13.8,15.14,95.32,202,95.32,13.8,-0.09072818446995,-0.45364092234974995,23.308775911510477,-1.453465515208599
203,20.28,13.64,15.28,96.53,203,96.53,13.64,-0.08862765687664145,-0.44313828438320724,23.833296674315022,-1.419815063163796
204,20.28,13.62,15.32,96.73,204,96.73,13.62,-0.08828092559813418,-0.4414046279906709,23.909277009116064,-1.4142604280821094
205,20.28,13.75,15.17,95.61,205,95.61,13.75,-0.09022434017786474,-0.4511217008893237,23.454253010658515,-1.445393929649393
206,20.28,13.65,15.29,96.5,206,96.5,13.65,-0.08867967862320934,-0.4433983931160467,23.80906583529626,-1.4206484515438136
207,20.28,13.52,15.47,97.7,207,97.7,13.52,-0.0866013814581708,-0.43300690729085395,24.286565192479518,-1.3873541309598962
208,20.28,13.61,15.36,96.91,208,96.91,13.61,-0.08796898941531212,-0.4398449470765606,23.963015952063284,-1.4092632104333
