FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
153,23.74,13.46,15.57,98.33,153,98.33,13.46,-0.0855125704319157,-0.42756285215957845,24.525039010427378,-1.3699113783192893
154,23.74,13.47,15.56,98.25,154,98.25,13.47,-0.08565073780088206,-0.4282536890044103,24.490085537383575,-1.3721248195701305
155,23.74,13.39,15.64,98.86,155,98.86,13.39,-0.08459793774478958,-0.4229896887239478,24.76521008104672,-1.355258962671529
156,23.74,13.32,15.71,99.38,156,99.38,13.32,-0.0837018426352342,-0.41850921317617096,25.005893175590607,-1.3409035190164518
157,23.74,13.48,15.55,98.15,157,98.15,13.48,-0.08582348631982936,-0.4291174315991468,24.451238661160897,-1.3748922508436663
158,23.74,13.27,15.76,99.82,158,99.82,13.27,-0.08294465389646345,-0.41472326948231725,25.193039002062783,-1.3287733554213446
159,23.74,13.34,15.7,99.3,159,99.3,13.34,-0.0838396178896639,-0.4191980894483195,24.950504839496993,-1.3431106785924156
160,23.74,13.52,15.52,97.89,160,97.89,13.52,-0.08627283325694325,-0.43136416628471624,24.323956752755347,-1.3820907887762308
161,23.74,13.32,15.71,99.43,161,99.43,13.32,-0.08361574921944936,-0.4180787460972468,25.015846301333635,-1.3395243024955787
162,23.74,13.43,15.61,98.59,162,98.59,13.43,-0.08506372293764618,-0.42531861468823084,24.634164189348574,-1.3627208414610916
163,23.74,13.48,15.56,98.2,163,98.2,13.48,-0.08573710662944885,-0.4286855331472442,24.461100108565564,-1.3735084482037705
164,23.74,13.38,15.65,98.95,164,98.95,13.38,-0.08444275150925432,-0.42221375754627155,24.802557800870865,-1.352772879178254
165,23.74,13.47,15.56,98.23,165,98.23,13.47,-0.08568528402468142,-0.4284264201234071,24.486138521344614,-1.3726782500753965
166,23.74,13.57,15.47,97.49,166,97.49,13.57,-0.08696468495389273,-0.4348234247694636,24.151206400399857,-1.3931742529613615
167,23.74,13.36,15.67,99.08,167,99.08,13.36,-0.08421866148142065,-0.42109330740710327,24.867486125069938,-1.3491829569323588
168,23.74,13.4,15.63,98.81,168,98.81,13.4,-0.08468416876567664,-0.42342084382838313,24.73584267110605,-1.3566403836261396
169,23.74,13.33,15.7,99.35,169,99.35,13.33,-0.08375350464654438,-0.41876752323272187,24.980167018057628,-1.341731144437641
170,23.74,13.33,15.7,99.33,170,99.33,13.33,-0.08378794846277482,-0.4189397423138741,24.97618816845468,-1.3422829343736526
171,23.74,13.5,15.53,98.03,171,98.03,13.5,-0.08603084149928666,-0.4301542074964333,24.389472651295016,-1.3782140808185723
172,23.74,13.33,15.7,99.36,172,99.36,13.33,-0.08373628348051165,-0.4186814174025582,24.982156357135885,-1.3414552613577966
173,23.74,13.54,15.5,97.72,173,97.72,13.54,-0.08656679043582985,-0.4328339521791492,24.252739355300033,-1.3867999827819941
174,23.74,13.46,15.57,98.32,174,98.32,13.46,-0.08552983981396711,-0.42764919906983556,24.523064385297364,-1.3701880338197532
175,23.74,13.14,15.89,100.82,175,100.82,13.14,-0.08122758139026495,-0.40613790695132473,25.657124847759842,-1.3012658538720445
176,23.74,13.27,15.76,99.79,176,99.79,13.27,-0.08299624895485701,-0.414981244774285,25.187050500319987,-1.3295999082568093
177,23.74,13.11,15.92,101.04,177,101.04,13.11,-0.08085057461229869,-0.40425287306149343,25.763335389031525,-1.295226205289025
178,23.74,13.46,15.58,98.36,178,98.36,13.46,-0.0854607649357397,-0.4273038246786985,24.53096258281215,-1.36908145427055
179,23.74,13.32,15.71,99.41,179,99.41,13.32,-0.08365018509215631,-0.4182509254607815,25.011865223709997,-1.340075965176344
180,23.74,13.43,15.6,98.56,180,98.56,13.43,-0.08511549751150478,-0.4255774875575239,24.628230228964146,-1.3635502701343065
181,23.74,13.15,15.88,100.75,181,100.75,13.15,-0.08134759639912653,-0.40673798199563266,25.622497208531065,-1.303188494314007
182,23.74,13.15,15.88,100.72,182,100.72,13.15,-0.08139903993614071,-0.4069951996807035,25.61646886463072,-1.3040126197769741
183,23.74,13.35,15.68,99.15,183,99.15,13.35,-0.08409803119766358,-0.4204901559883179,24.90101718384521,-1.3472504597865707
184,23.74,13.44,15.59,98.46,184,98.46,13.44,-0.08528810881613628,-0.4264405440806814,24.589169422678385,-1.3663155032345033
185,23.74,13.5,15.53,97.99,185,97.99,13.5,-0.08609997355415538,-0.43049986777077687,24.381592570009644,-1.3793215763375692
186,23.74,13.22,15.81,100.21,186,100.21,13.22,-0.08227434878400164,-0.4113717439200082,25.37154988953509,-1.3180350675197061
187,23.74,13.46,15.57,98.31,187,98.31,13.46,-0.08554710963680479,-0.4277355481840239,24.52108970976673,-1.3704646963816127
188,23.74,13.58,15.46,97.4,188,97.4,13.58,-0.08712044034224371,-0.43560220171121855,24.11484738630444,-1.3956694542827441
189,23.74,13.4,15.64,98.82,189,98.82,13.4,-0.08466692162630396,-0.42333460813151974,24.737824051312067,-1.3563640844533893
190,23.74,13.58,15.46,97.41,190,97.41,13.58,-0.08710313261161785,-0.43551566305808925,24.116807993904892,-1.395392184438118
191,23.74,13.61,15.42,97.14,191,97.14,13.61,-0.087570577505316,-0.4378528875265799,24.00804309657579,-1.4028806516351622
192,23.74,13.51,15.52,97.91,192,97.91,13.51,-0.08623825795430745,-0.4311912897715372,24.346846161994627,-1.3815368924280054
193,23.74,13.43,15.6,98.57,193,98.57,13.43,-0.08509823886610975,-0.4254911943305487,24.63020826780504,-1.3632737866350781
194,23.74,13.63,15.41,97.01,194,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
195,23.74,13.58,15.46,97.4,195,97.4,13.58,-0.08712044034224371,-0.43560220171121855,24.11484738630444,-1.3956694542827441
196,23.74,13.42,15.61,98.66,196,98.66,13.42,-0.08494293154764924,-0.4247146577382462,24.6673470523408,-1.360785763393341
197,23.74,13.5,15.53,97.98,197,97.98,13.5,-0.08611725762773631,-0.43058628813868155,24.37962242887875,-1.3795984671963357
198,23.74,13.53,15.51,97.8,198,97.8,13.53,-0.08642844275656958,-0.43214221378284784,24.287338883678718,-1.3845836529602447
199,23.74,13.3,15.73,99.6,199,99.6,13.3,-0.08332312532838979,-0.4166156266419489,25.089355724712675,-1.3348364677608042
200,23.74,13.52,15.51,97.83,200,97.83,13.52,-0.08637656918367985,-0.4318828459183992,24.312150728120763,-1.3837526383225511
201,23.74,13.35,15.68,99.21,201,99.21,13.35,-0.0839946526964256,-0.419973263482128,24.91294032586215,-1.3455943361967382
202,23.74,13.32,15.72,99.45,202,99.45,13.32,-0.0835813153431137,-0.41790657671556847,25.019827148159894,-1.3389726717966812
203,23.74,13.48,15.56,98.19,203,98.19,13.48,-0.08575438170068475,-0.4287719085034237,24.459127918046537,-1.3737851948449697
204,23.74,13.53,15.51,97.8,204,97.8,13.53,-0.08642844275656958,-0.43214221378284784,24.287338883678718,-1.3845836529602447
205,23.74,13.3,15.73,99.54,205,99.54,13.3,-0.08342638771718802,-0.4171319385859401,25.07739881048512,-1.3364907312293521
206,23.74,13.31,15.72,99.52,206,99.52,13.31,-0.08346081255793525,-0.4173040627896762,25.053569844951877,-1.3370422171781227
207,23.74,13.41,15.62,98.71,207,98.71,13.41,-0.08485666573278845,-0.42428332866394225,24.696618708365367,-1.359403785039271
208,23.74,13.4,15.63,98.76,208,98.76,13.4,-0.08477041145023544,-0.42385205725117714,24.725934967317844,-1.3580219914327716
