FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
52,19.37,14.16,14.88,92.84,52,92.84,14.16,-0.09504529439379922,-0.47522647196899603,22.2184078534418,-1.5226256161886633
53,19.37,14.18,14.83,92.56,53,92.56,14.18,-0.0955334435891714,-0.477667217945857,22.132655941510794,-1.5304457662985258
54,19.37,13.8,15.21,95.58,54,95.58,13.8,-0.09027645060776009,-0.4513822530388004,23.359090204138738,-1.4462287387363166
55,19.37,13.95,15.06,94.37,55,94.37,13.95,-0.09238030379660785,-0.4619015189830392,22.863429499275032,-1.4799324668216576
56,19.37,14.14,14.9,93.0,56,93.0,14.14,-0.09476640437570562,-0.4738320218785281,22.28169559784106,-1.518157798098804
57,19.37,14.04,15.0,93.79,57,93.79,14.04,-0.09339002498175542,-0.4669501249087771,22.59899612433356,-1.4961082002077217
58,19.37,14.12,14.9,93.07,58,93.07,14.12,-0.09464440269823148,-0.47322201349115733,22.32811312929525,-1.5162033312256682
59,19.37,14.25,14.79,92.15,59,92.15,14.25,-0.09624842268180153,-0.48124211340900763,21.94150503756352,-1.5418997313624605
60,19.37,14.29,14.75,91.82,60,91.82,14.29,-0.09682403492351366,-0.4841201746175683,21.815220852731965,-1.5511210394746888
61,19.37,14.23,14.8,92.24,61,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
62,19.37,14.18,14.84,92.61,62,92.61,14.18,-0.09544626593068156,-0.47723132965340775,22.142092561146843,-1.5290491802095185
63,19.37,14.19,14.85,92.59,63,92.59,14.19,-0.09548113658165126,-0.4774056829082563,22.121933433652845,-1.5296078080380533
64,19.37,14.14,14.89,92.95,64,92.95,14.14,-0.09485355322439559,-0.47426776612197796,22.272234066397804,-1.5195539226548174
65,19.37,14.28,14.75,91.85,65,91.85,14.28,-0.09677170189742257,-0.4838585094871128,21.836883142593752,-1.5502826643967096
66,19.37,14.13,14.9,93.04,66,93.04,14.13,-0.09469668816320781,-0.473483440816039,22.305834048516516,-1.5170409443745891
67,19.37,14.21,14.8,92.33,67,92.33,14.21,-0.09593450360306584,-0.4796725180153292,22.04027057137996,-1.5368707477211148
68,19.37,14.04,15.0,93.81,68,93.81,14.04,-0.0933551951401264,-0.46677597570063195,22.602805811914788,-1.4955502261448248
69,19.37,14.07,14.96,93.5,69,93.5,14.07,-0.09389514604651433,-0.4694757302325716,22.49324598846954,-1.5042002396651595
70,19.37,14.07,14.96,93.51,70,93.51,14.07,-0.0938777254009738,-0.469388627004869,22.495147190008,-1.5039211609236003
71,19.37,13.99,15.05,94.17,71,94.17,13.99,-0.09272840055270026,-0.4636420027635013,22.756515191778004,-1.4855089768542582
72,19.37,14.12,14.92,93.15,72,93.15,14.12,-0.09450498200875543,-0.4725249100437771,22.34327220442195,-1.513969811780262
73,19.37,14.21,14.83,92.43,73,92.43,14.21,-0.09576012125444157,-0.47880060627220783,22.0591048878833,-1.534077142496154
74,19.37,14.18,14.86,92.66,74,92.66,14.18,-0.0953590917400583,-0.4767954587002915,22.151528805400734,-1.5276526496757339
75,19.37,14.09,14.95,93.4,75,93.4,14.09,-0.09406936264240384,-0.47034681321201915,22.440719767173203,-1.5069911895313095
76,19.37,14.19,14.84,92.55,76,92.55,14.19,-0.09555087953117114,-0.4777543976558557,22.11438963617149,-1.5307250900893616
77,19.37,14.26,14.78,92.08,77,92.08,14.26,-0.09637051249344243,-0.48185256246721214,21.91221161964496,-1.5438556101449477
78,19.37,14.18,14.86,92.71,78,92.71,14.18,-0.09527192108368857,-0.4763596054184428,22.160964667086347,-1.5262561757606907
79,19.37,14.57,14.47,89.59,79,89.59,14.57,-0.10071557888627002,-0.50357789443135,20.96606439060166,-1.6134635737580456
80,19.37,14.02,15.02,93.92,80,93.92,14.02,-0.09316364559743315,-0.4658182279871657,22.657669970996018,-1.492481602470879
81,19.37,14.33,14.71,91.51,81,91.51,14.33,-0.09736485789745852,-0.4868242894872926,21.693400295437183,-1.5597850235172854
82,19.37,14.42,14.62,90.77,82,90.77,14.42,-0.0986561369288127,-0.49328068464406344,21.41397843626796,-1.5804713135995794
83,19.37,14.22,14.82,92.36,83,92.36,14.22,-0.09588218757396652,-0.4794109378698326,22.029640849660424,-1.5360326449349435
84,19.37,14.01,15.02,93.99,84,93.99,14.01,-0.09304176350892085,-0.4652088175446042,22.68802573110689,-1.490529051412912
85,19.37,13.99,15.02,94.06,85,94.06,13.99,-0.09291989180644747,-0.4645994590322373,22.735491213400785,-1.4885766667392883
86,19.37,14.03,15.01,93.87,86,93.87,14.03,-0.09325071049011036,-0.4662535524505518,22.631170776339076,-1.493876382051568
87,19.37,14.31,14.73,91.65,87,91.65,14.31,-0.09712060476317363,-0.4856030238158682,21.751416780865064,-1.5558720883060415
88,19.37,14.27,14.74,91.86,88,91.86,14.27,-0.09675425775136286,-0.48377128875681424,21.854825686973577,-1.550003209176833
89,19.37,14.28,14.76,91.9,89,91.9,14.28,-0.09668448216114738,-0.48342241080573684,21.84625490433437,-1.548885404221581
90,19.37,14.19,14.84,92.55,90,92.55,14.19,-0.09555087953117114,-0.4777543976558557,22.11438963617149,-1.5307250900893616
91,19.37,14.31,14.73,91.66,91,91.66,14.31,-0.0971031587512882,-0.48551579375644094,21.753287229439902,-1.5555926031956369
92,19.37,14.24,14.79,92.18,92,92.18,14.24,-0.09619610018038045,-0.48098050090190225,21.9633229928415,-1.5410615248896948
93,19.37,14.25,14.79,92.13,93,92.13,14.25,-0.09628330492169895,-0.48141652460849477,21.93774865514673,-1.5424585448456172
94,19.37,14.25,14.79,92.11,94,92.11,14.25,-0.0963181876144644,-0.48159093807232195,21.933992223961702,-1.5430173655837196
95,19.37,14.19,14.85,92.59,95,92.59,14.19,-0.09548113658165126,-0.4774056829082563,22.121933433652845,-1.5296078080380533
96,19.37,14.3,14.74,91.72,96,91.72,14.3,-0.09699848455167488,-0.4849924227583744,21.780488152113573,-1.5539157225178315
97,19.37,14.28,14.76,91.91,97,91.91,14.28,-0.09666703851475622,-0.4833351925737811,21.84812922435467,-1.5486059570063946
98,19.37,14.15,14.86,92.8,98,92.8,14.15,-0.09511502302043867,-0.47557511510219336,22.22733566602718,-1.5237426687874274
99,19.37,14.33,14.71,91.49,99,91.49,14.33,-0.0973997525207064,-0.486998762603532,21.689664600717993,-1.5603440353817164
100,19.37,14.44,14.57,90.52,100,90.52,14.44,-0.09909244124813249,-0.4954622062406624,21.33651905862086,-1.5874609087950824
101,19.37,14.24,14.8,92.2,101,92.2,14.24,-0.09616121909124802,-0.48080609545624003,21.967082021140936,-1.5405027298417933
102,19.37,14.57,14.47,89.6,102,89.6,14.57,-0.10069812602979616,-0.5034906301489808,20.96790054874481,-1.6131839789973346
103,19.37,14.4,14.61,90.81,103,90.81,14.4,-0.09858633039619674,-0.49293165198098365,21.45262764612519,-1.5793530129470719
104,19.37,14.47,14.56,90.34,104,90.34,14.47,-0.09940659153702813,-0.4970329576851406,21.256813009600936,-1.5924935964231905
105,19.37,14.42,14.62,90.8,105,90.8,14.42,-0.09860378196608549,-0.4930189098304274,21.41954666181887,-1.5796325870966894
106,19.37,14.58,14.44,89.46,106,89.46,14.58,-0.10094246384331443,-0.5047123192165721,20.927128219914678,-1.617098270769897
107,19.37,14.5,14.53,90.13,107,90.13,14.5,-0.09977310739191603,-0.49886553695958014,21.171915438165207,-1.5983651804184946
108,19.37,14.17,14.86,92.72,108,92.72,14.17,-0.09525448738236691,-0.4762724369118345,22.179278734069612,-1.525976887865518
109,19.37,14.25,14.78,92.1,109,92.1,14.25,-0.09633562912934439,-0.4816781456467219,21.93211399022413,-1.543296778652097
110,19.37,14.55,14.49,89.77,110,89.77,14.55,-0.10040142464984639,-0.5020071232492319,21.029395332079233,-1.608430822890539
111,19.37,14.7,14.34,88.6,111,88.6,14.7,-0.10244321781526533,-0.5122160890763267,20.59157955370585,-1.6411403494005505
112,19.37,14.58,14.46,89.51,112,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
113,19.37,14.67,14.36,88.77,113,88.77,14.67,-0.10214659009304304,-0.5107329504652152,20.666721621788113,-1.6363883732905495
114,19.37,14.65,14.37,88.89,114,88.89,14.65,-0.1019371942867307,-0.5096859714336535,20.71821341725002,-1.6330338524734258
115,19.37,14.34,14.68,91.35,115,91.35,14.34,-0.097644023516639,-0.488220117583195,21.64765593905884,-1.564257256736557
116,19.37,14.33,14.66,91.33,116,91.33,14.33,-0.09767892055549128,-0.4883946027774564,21.6597778601189,-1.5648163072989703
117,19.37,14.59,14.45,89.42,117,89.42,14.59,-0.10101227367744599,-0.5050613683872299,20.904749586513677,-1.6182166243126848
118,19.37,14.33,14.66,91.32,118,91.32,14.33,-0.0976963691812394,-0.488481845906197,21.657909872073827,-1.5650958342834551
119,19.37,14.32,14.67,91.41,119,91.41,14.32,-0.09753933413950183,-0.48769667069750916,21.690610775669285,-1.5625801329148192
120,19.37,14.66,14.35,88.79,120,88.79,14.66,-0.10211169142107444,-0.5105584571053722,20.685153051398206,-1.6358292965656125
121,19.37,14.37,14.62,90.95,121,90.95,14.37,-0.09834201318123026,-0.49171006590615124,21.52571501423693,-1.5754390511633087
122,19.37,14.72,14.29,88.28,122,88.28,14.72,-0.10300151544832513,-0.5150075772416256,20.504136437637197,-1.6500842774821685
123,19.37,14.47,14.5,90.14,123,90.14,14.47,-0.09975565414786551,-0.4987782707393275,21.21982296738535,-1.5980855794488054
124,19.37,14.56,14.45,89.58,124,89.58,14.56,-0.10073303172094605,-0.5036651586047303,20.979332115094483,-1.6137431681695558
125,19.37,14.48,14.51,90.12,125,90.12,14.48,-0.09979056064287806,-0.4989528032143903,21.200750406243426,-1.5986447814989064
126,19.37,14.53,14.49,89.85,126,89.85,14.53,-0.10026179908874183,-0.5013089954437091,21.07449436375765,-1.6061940214016441
127,19.37,14.23,14.78,92.18,127,92.18,14.23,-0.09619610018038045,-0.48098050090190225,21.97953029711593,-1.5410615248896948
128,19.37,14.6,14.41,89.26,128,89.26,14.6,-0.10129150774003243,-0.5064575387001621,20.860417703892097,-1.6226899539953195
129,19.37,14.85,14.17,87.31,129,87.31,14.85,-0.10469321108212265,-0.5234660554106132,20.141552136929594,-1.6771852415356048
130,19.37,14.44,14.55,90.46,130,90.46,14.44,-0.09919715716896037,-0.4959857858448018,21.325398156777418,-1.5891384578467451
131,19.37,14.4,14.61,90.83,131,90.83,14.4,-0.09855142738613937,-0.4927571369306968,21.45634517572466,-1.5787938667259527
132,19.37,14.5,14.51,90.05,132,90.05,14.5,-0.0999127335484765,-0.4995636677423825,21.157151421498167,-1.6006019914465937
133,19.37,14.22,14.82,92.39,133,92.39,14.22,-0.09582987267378884,-0.4791493633689442,22.035286993170892,-1.5351945602340973
134,19.37,14.16,14.85,92.71,134,92.71,14.16,-0.09527192108368857,-0.4763596054184428,22.193840063151043,-1.5262561757606907
135,19.37,14.41,14.63,90.85,135,90.85,14.41,-0.09851652455258618,-0.49258262276293086,21.444433467387913,-1.5782347233324305
136,19.37,14.33,14.71,91.5,136,91.5,14.33,-0.0973823051692127,-0.4869115258460635,21.691532452345903,-1.5600645288107875
137,19.37,14.03,14.98,93.73,137,93.73,14.03,-0.0934945193220988,-0.467472596610494,22.60448299750032,-1.497782199540023
138,19.37,13.92,15.07,94.53,138,94.53,13.92,-0.09210189303556937,-0.46050946517784686,22.94595207624223,-1.4754723264298213
139,19.37,13.99,15.05,94.19,139,94.19,13.99,-0.092693586820002,-0.46346793410001,22.760337419421074,-1.4849512608564321
140,19.37,14.08,14.96,93.49,140,93.49,14.08,-0.09391256687801931,-0.46956283439009655,22.47456297521735,-1.5044793213858694
141,19.37,14.1,14.91,93.2,141,93.2,14.1,-0.09441784950068362,-0.4720892475034181,22.38605348834347,-1.5125739490009515
142,19.37,14.13,14.91,93.09,142,93.09,14.13,-0.09460954653639982,-0.47304773268199907,22.3153018288894,-1.515644935513125
143,19.37,13.94,15.05,94.35,143,94.35,13.94,-0.09241510936423061,-0.46207554682115304,22.876832476173266,-1.4804900520149744
144,19.37,14.18,14.83,92.57,144,92.57,14.18,-0.09551600778323079,-0.4775800389161539,22.13454329512363,-1.530166444687357
145,19.37,14.5,14.54,90.13,145,90.13,14.5,-0.09977310739191603,-0.49886553695958014,21.171915438165207,-1.5983651804184946
146,19.37,14.29,14.72,91.68,146,91.68,14.29,-0.09706826699277715,-0.48534133496388576,21.78899739402563,-1.5550336372242899
147,19.37,14.12,14.87,92.98,147,92.98,14.12,-0.09480126344062484,-0.4740063172031242,22.31105781428206,-1.51871624031881
148,19.37,14.11,14.88,93.05,148,93.05,14.11,-0.09467925951262639,-0.4733962975631319,22.340943377431465,-1.5167617373922746
149,19.37,14.19,14.85,92.61,149,92.61,14.19,-0.09544626593068156,-0.47723132965340775,22.12570524328765,-1.5290491802095185
150,19.37,14.3,14.74,91.72,150,91.72,14.3,-0.09699848455167488,-0.4849924227583744,21.780488152113573,-1.5539157225178315
151,19.37,14.0,14.99,93.88,151,93.88,14.0,-0.09323329709826295,-0.4661664854913147,22.684042671719915,-1.4935974195141724
152,19.37,13.92,15.09,94.64,152,94.64,13.92,-0.09191052123379234,-0.45955260616896165,22.96707400109492,-1.4724065501653534
153,19.37,14.05,14.96,93.62,153,93.62,14.05,-0.09368611072544991,-0.4684305536272495,22.549734720284317,-1.5008514938217075
154,19.37,14.17,14.85,92.69,154,92.69,14.17,-0.09530678891787739,-0.4765339445893869,22.173613113761373,-1.5268147584643956
155,19.37,14.2,14.79,92.37,155,92.37,14.2,-0.09586474914776329,-0.4793237457388164,22.06411003963126,-1.5357532813471677
156,19.37,14.08,14.91,93.3,156,93.3,14.08,-0.09424359730404329,-0.4712179865202164,22.438462937268962,-1.5097824288107735
157,19.37,14.06,14.95,93.52,157,93.52,14.06,-0.09386030494192847,-0.4693015247096423,22.513859447096028,-1.503642085169694
158,19.37,13.95,15.0,94.16,158,94.16,13.95,-0.09274580775157293,-0.46372903875786464,22.823179590143752,-1.4857878401801983
159,19.37,14.09,14.9,93.19,159,93.19,14.09,-0.09443527566433726,-0.4721763783216863,22.400845410983514,-1.512853116142683
160,19.37,14.14,14.87,92.9,160,92.9,14.14,-0.09494070599232866,-0.4747035299616433,22.26277210945217,-1.5209501099971052
161,19.37,14.11,14.9,93.09,161,93.09,14.11,-0.09460954653639982,-0.47304773268199907,22.348528844203372,-1.515644935513125
162,19.37,13.88,15.14,94.98,162,94.98,13.88,-0.09131920001045636,-0.4565960000522818,23.102117633390506,-1.4629335841675108
163,19.37,13.95,15.07,94.43,163,94.43,13.95,-0.09227589268132408,-0.4613794634066204,22.87492742657617,-1.4782598007548118
164,19.37,14.15,14.84,92.72,164,92.72,14.15,-0.09525448738236691,-0.4762724369118345,22.212205609974625,-1.525976887865518
165,19.37,14.32,14.72,91.58,165,91.58,14.32,-0.09724272927253025,-0.48621364636265124,21.722387519543485,-1.5578285229459345
166,19.37,13.89,15.12,94.88,166,94.88,13.89,-0.0914930872177572,-0.457465436088786,23.065397705980207,-1.4657192572284703
167,19.37,14.01,15.0,93.89,167,93.89,14.01,-0.09321588391254107,-0.4660794195627053,22.66893758914828,-1.4933184602789078
168,19.37,14.22,14.79,92.23,168,92.23,14.22,-0.09610889833589714,-0.4805444916794857,22.00517283972673,-1.5396645513410723
169,19.37,14.14,14.89,92.95,169,92.95,14.14,-0.09485355322439559,-0.47426776612197796,22.272234066397804,-1.5195539226548174
170,19.37,14.17,14.85,92.69,170,92.69,14.17,-0.09530678891787739,-0.4765339445893869,22.173613113761373,-1.5268147584643956
171,19.37,14.11,14.93,93.25,171,93.25,14.11,-0.09433072124366226,-0.47165360621831126,22.378867815621746,-1.5111781543234695
172,19.37,14.13,14.88,92.95,172,92.95,14.13,-0.09485355322439559,-0.47426776612197796,22.288790942920407,-1.5195539226548174
173,19.37,14.2,14.84,92.54,173,92.54,14.2,-0.0955683156086988,-0.477841578043494,22.096150278629914,-1.5310044160513547
174,19.37,14.12,14.91,93.13,174,93.13,14.12,-0.09453983618741484,-0.47269918093707414,22.339482543685346,-1.5145281757223856
175,19.37,13.9,15.13,94.84,175,94.84,13.9,-0.09156264938613173,-0.4578132469306586,23.040265144730988,-1.4668336431658304
176,19.37,14.16,14.87,92.81,176,92.81,14.16,-0.0950975906392439,-0.4754879531962195,22.212738604194474,-1.5234634020406872
177,19.37,14.02,14.97,93.73,177,93.73,14.02,-0.0934945193220988,-0.467472596610494,22.62142475831471,-1.497782199540023
178,19.37,14.28,14.74,91.83,178,91.83,14.28,-0.09680659048402934,-0.4840329524201467,21.833134363531705,-1.55084157955415
179,19.37,14.21,14.8,92.33,179,92.33,14.21,-0.09593450360306584,-0.4796725180153292,22.04027057137996,-1.5368707477211148
180,19.37,14.19,14.8,92.38,180,92.38,14.19,-0.09584731084752701,-0.47923655423763506,22.08232592459756,-1.5354739197773828
181,19.37,14.09,14.95,93.41,181,93.41,14.09,-0.09405194016109926,-0.4702597008054963,22.442618333727566,-1.5067120813808101
182,19.37,14.46,14.57,90.44,182,90.44,14.46,-0.09923206267722175,-0.4961603133861087,21.290746514158617,-1.5896976440890924
183,19.37,14.29,14.75,91.83,183,91.83,14.29,-0.09680659048402934,-0.4840329524201467,21.81709388087217,-1.55084157955415
184,19.37,14.59,14.4,89.24,184,89.24,14.59,-0.10132641133436329,-0.5066320566718164,20.87174770657408,-1.6232491095764998
185,19.37,14.29,14.74,91.78,185,91.78,14.29,-0.09689381364359127,-0.4844690682179563,21.807728636865082,-1.552238894570332
186,19.37,14.44,14.59,90.6,186,90.6,14.44,-0.09895282158837543,-0.49476410794187714,21.35134676122136,-1.5852242018457743
187,19.37,14.51,14.53,90.1,187,90.1,14.51,-0.09982546716341019,-0.49912733581705093,21.151074572668673,-1.5992039839578311
188,19.37,14.32,14.69,91.47,188,91.47,14.32,-0.0974346474607865,-0.4871732373039325,21.701826376446654,-1.5609030523217997
189,19.37,14.55,14.49,89.75,189,89.75,14.55,-0.10043633092847466,-0.5021816546423733,21.025717660875628,-1.6089900214741641
190,19.37,14.37,14.67,91.2,190,91.2,14.37,-0.09790575801166432,-0.48952879005832156,21.572282495157005,-1.5684502433468623
191,19.37,14.33,14.69,91.43,191,91.43,14.33,-0.09750443827443611,-0.4875221913721805,21.67845731486755,-1.5620211011564664
192,19.37,14.57,14.42,89.38,192,89.38,14.57,-0.10108208301820767,-0.5054104150910383,20.927505685477183,-1.6193349699516868
193,19.37,14.45,14.59,90.54,193,90.54,14.45,-0.09905753615668561,-0.495287680783428,21.32472900529889,-1.5869017292301035
194,19.37,14.35,14.69,91.34,194,91.34,14.35,-0.09766147200044732,-0.48830736000223657,21.629955971850816,-1.564536781447166
195,19.37,14.45,14.59,90.58,195,90.58,14.45,-0.09898772632255404,-0.49493863161277013,21.332137473207005,-1.5857833756873156
196,19.37,14.58,14.46,89.51,196,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
197,19.37,14.51,14.52,90.04,197,90.04,14.51,-0.09993018683559124,-0.49965093417795614,21.140009560730636,-1.6008815931061715
198,19.37,14.43,14.6,90.66,198,90.66,14.43,-0.09884810816842478,-0.4942405408421239,21.37800306024683,-1.583546692858165
199,19.37,14.53,14.51,89.93,199,89.93,14.53,-0.10012217301724652,-0.5006108650862325,21.089226392199567,-1.6039572117362892
200,19.37,14.52,14.52,89.99,200,89.99,14.52,-0.10001745329243135,-0.5000872664621567,21.11552107193056,-1.6022796017447503
201,19.37,14.71,14.33,88.51,201,88.51,14.71,-0.10260024747929362,-0.5130012373964681,20.560546406215252,-1.6436559646182838
202,19.37,14.58,14.46,89.51,202,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
203,19.37,14.45,14.57,90.48,203,90.48,14.45,-0.09916225175852295,-0.4958112587926147,21.31361621316378,-1.5885792731715376
204,19.37,14.55,14.46,89.66,204,89.66,14.55,-0.10059340846297189,-0.5029670423148594,21.009168216246902,-1.6115064035768096
205,19.37,14.44,14.6,90.61,205,90.61,14.44,-0.09893536926886864,-0.49467684634434317,21.353200209394675,-1.5849446156872757
206,19.37,14.57,14.45,89.51,206,89.51,14.57,-0.10085520090868268,-0.5042760045434134,20.95137521271264,-1.6157003185570964
207,19.37,14.57,14.47,89.61,207,89.61,14.57,-0.10068067315205619,-0.5034033657602809,20.969736709125296,-1.61290438389594
208,19.37,14.63,14.41,89.13,208,89.13,14.63,-0.10151837810021005,-0.5075918905010502,20.791790351213738,-1.626324417165365
