FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
25,15.87,12.81,16.21,103.37,25,103.37,12.81,-0.07687614725088325,-0.3843807362544162,26.878890281972385,-1.2315558789591496
26,15.87,12.15,16.85,108.41,26,108.41,12.15,-0.06841853577553843,-0.3420926788776921,29.5015513439116,-1.0960649431241256
27,15.87,11.99,16.99,109.56,27,109.56,11.99,-0.06652061921155943,-0.33260309605779714,30.16362262462809,-1.065660319769182
28,15.87,11.6,17.36,112.52,28,112.52,11.6,-0.06169940961611851,-0.30849704808059253,31.8845286743227,-0.9884245420502185
29,15.87,10.89,18.0,117.66,29,117.66,10.89,-0.05357761888621759,-0.26788809443108796,35.25991610229371,-0.8583134545572059
30,15.87,10.79,18.09,118.39,30,118.39,10.79,-0.052452932581168614,-0.26226466290584305,35.77046693609803,-0.8402959799503211
31,15.87,9.76,18.96,125.51,31,125.51,9.76,-0.04191549631715245,-0.20957748158576223,41.51154652941437,-0.6714862510007822
32,15.87,9.38,19.27,128.1,32,128.1,9.38,-0.03829641248592515,-0.19148206242962573,43.9255642319679,-0.6135085280245208
33,15.87,8.52,19.92,133.67,33,133.67,8.52,-0.030949622832290705,-0.1547481141614535,50.08850320718966,-0.4958129577732971
34,15.87,8.04,20.26,136.71,34,136.71,8.04,-0.027210755554471812,-0.13605377777235905,54.07641901820698,-0.4359163039826384
35,15.87,7.96,20.31,137.22,35,137.22,7.96,-0.026603301044665097,-0.13301650522332548,54.78847219917094,-0.42618488273553484
36,15.87,7.0,20.92,142.98,36,142.98,7.0,-0.02015746116769378,-0.1007873058384689,64.52429361620354,-0.32292252790645437
37,15.87,6.43,21.25,146.32,37,146.32,6.43,-0.01678522513170875,-0.08392612565854374,71.70052052483318,-0.26889930660997413
38,15.87,5.64,21.67,150.8,38,150.8,5.64,-0.012707792273019027,-0.06353896136509513,84.1337798921086,-0.2035788322137648
39,15.87,4.31,22.24,158.09,39,158.09,4.31,-0.007222885888126029,-0.03611442944063015,116.2617902801199,-0.11571063192777899
40,15.87,4.35,22.23,157.88,40,157.88,4.35,-0.007360275261520078,-0.036801376307600386,114.98173190345251,-0.11791160968955164
41,15.87,4.06,22.33,159.38,41,159.38,4.06,-0.0064063337190746195,-0.0320316685953731,124.89458105987396,-0.1026294661795754
42,15.87,2.74,22.7,166.23,42,166.23,2.74,-0.0028740957390728794,-0.014370478695364397,201.35792254066945,-0.04604301373994753
43,15.87,1.97,22.86,170.15,43,170.15,1.97,-0.00147410125220786,-0.0073705062610393,305.0158236331824,-0.023615102060369916
44,15.87,2.51,22.66,167.35,44,167.35,2.51,-0.0024273975528791626,-0.012136987764395812,224.47449558518835,-0.038886908797124184
45,0.0,0.0,0.0,180.0,45,180.0,0.0,-0.0,-0.0,inf,-0.0
46,0.0,0.0,0.0,180.0,46,180.0,0.0,-0.0,-0.0,inf,-0.0
47,0.0,0.0,0.0,180.0,47,180.0,0.0,-0.0,-0.0,inf,-0.0
48,0.0,0.0,0.0,180.0,48,180.0,0.0,-0.0,-0.0,inf,-0.0
49,0.0,0.0,0.0,180.0,49,180.0,0.0,-0.0,-0.0,inf,-0.0
50,0.0,0.0,0.0,180.0,50,180.0,0.0,-0.0,-0.0,inf,-0.0
51,0.0,0.0,0.0,180.0,51,180.0,0.0,-0.0,-0.0,inf,-0.0
52,0.0,0.0,0.0,180.0,52,180.0,0.0,-0.0,-0.0,inf,-0.0
53,0.0,0.0,0.0,180.0,53,180.0,0.0,-0.0,-0.0,inf,-0.0
54,0.0,0.0,0.0,180.0,54,180.0,0.0,-0.0,-0.0,inf,-0.0
55,0.0,0.0,0.0,180.0,55,180.0,0.0,-0.0,-0.0,inf,-0.0
56,0.0,0.0,0.0,180.0,56,180.0,0.0,-0.0,-0.0,inf,-0.0
57,0.0,0.0,0.0,180.0,57,180.0,0.0,-0.0,-0.0,inf,-0.0
58,0.0,0.0,0.0,180.0,58,180.0,0.0,-0.0,-0.0,inf,-0.0
59,0.0,0.0,0.0,180.0,59,180.0,0.0,-0.0,-0.0,inf,-0.0
60,0.0,0.0,0.0,180.0,60,180.0,0.0,-0.0,-0.0,inf,-0.0
61,0.0,0.0,0.0,180.0,61,180.0,0.0,-0.0,-0.0,inf,-0.0
62,0.0,0.0,0.0,180.0,62,180.0,0.0,-0.0,-0.0,inf,-0.0
63,0.0,0.0,0.0,180.0,63,180.0,0.0,-0.0,-0.0,inf,-0.0
64,15.87,1.36,22.97,173.2,64,173.2,1.36,-0.0007034491893463058,-0.0035172459467315287,497.7488376691614,-0.011269256013327818
65,15.87,1.12,22.99,174.4,65,174.4,1.12,-0.0004772600018168816,-0.0023863000090844078,650.9374604122793,-0.007645705229106442
66,15.87,3.12,22.61,164.29,66,164.29,3.12,-0.003735549692331175,-0.018677748461655874,171.70590200391652,-0.05984350607114542
67,15.87,2.93,22.67,165.28,67,165.28,2.93,-0.0032820884384367147,-0.016410442192183572,185.42156640895712,-0.05257905678375617
68,15.87,3.04,22.65,164.72,68,164.72,3.04,-0.003535053123768672,-0.01767526561884336,177.24308392062602,-0.05663155104277413
69,15.87,4.52,22.16,156.96,69,156.96,4.52,-0.007976815263412962,-0.03988407631706481,109.81331008889124,-0.12778858051987563
70,15.87,4.21,22.28,158.62,70,158.62,4.21,-0.0068816874838206095,-0.034408437419103044,119.58159467773201,-0.11024463349080615
71,15.87,4.27,22.26,158.29,71,158.29,4.27,-0.007093197560024456,-0.03546598780012228,117.56588812311192,-0.11363302491159179
72,15.87,5.24,21.85,153.02,72,153.02,5.24,-0.010883505751820677,-0.054417528759103384,91.947732059351,-0.17435376214416723
73,15.87,5.58,21.69,151.13,73,151.13,5.58,-0.012428254695418674,-0.06214127347709336,85.22861468293456,-0.19910064022060714
74,15.87,6.47,21.23,146.1,74,146.1,6.47,-0.01699877149046326,-0.0849938574523163,71.15752943268016,-0.2723203192772214
75,15.87,6.86,21.01,143.82,75,143.82,6.86,-0.01928335767535999,-0.09641678837679996,66.1772155577036,-0.30891938995926704
76,15.87,6.93,20.97,143.41,76,143.41,6.93,-0.019707847616551866,-0.09853923808275933,65.34458339138789,-0.3157197188171609
77,15.87,7.88,20.37,137.7,77,137.7,7.88,-0.026036890502139056,-0.13018445251069527,55.50784305004835,-0.41711098584426765
78,15.87,7.99,20.29,137.01,78,137.01,7.99,-0.02685272783518248,-0.13426363917591239,54.51533005314726,-0.4301806999196233
79,15.87,7.84,20.39,137.91,79,137.91,7.84,-0.025790715880697757,-0.12895357940348878,55.86593831277239,-0.41316726840877804
80,15.87,7.69,20.49,138.88,80,138.88,7.69,-0.024666612085261344,-0.1233330604263067,57.28653437020121,-0.39515912560588673
81,15.87,6.88,21.0,143.73,81,143.73,6.88,-0.019376185086499544,-0.09688092543249771,65.94412193268387,-0.3104064850857227
82,15.87,7.01,20.92,142.94,82,142.94,7.01,-0.020199514695691912,-0.10099757347845956,64.41367130823691,-0.3235962254249844
83,15.87,6.43,21.26,146.34,83,146.34,6.43,-0.016765872615933652,-0.08382936307966826,71.70541993537834,-0.2685892793072571
84,15.87,6.15,21.41,147.92,84,147.92,6.15,-0.015269263713418801,-0.07634631856709401,75.72462205342842,-0.2446136046889692
85,15.87,5.5,21.73,151.58,85,151.58,5.5,-0.012051750489027646,-0.06025875244513823,86.73072667398465,-0.19306904283422288
86,15.87,5.35,21.79,152.43,86,152.43,5.35,-0.011355396102200977,-0.05677698051100488,89.67876483085564,-0.18191344555725963
87,15.87,4.45,22.13,157.28,87,157.28,4.45,-0.0077596673366089886,-0.03879833668304494,111.8735396626382,-0.124309870732476
88,15.87,4.39,22.12,157.57,88,157.57,4.39,-0.007565362109581308,-0.03782681054790654,113.70165721329636,-0.12119710099549255
89,15.87,4.22,22.14,158.44,89,158.44,4.22,-0.006996674129343606,-0.034983370646718026,119.20869698278221,-0.11208671955208456
90,15.87,2.87,22.5,165.47,90,165.47,2.87,-0.003198359099104242,-0.01599179549552121,190.15816540932641,-0.051237712767649955
91,15.87,3.08,22.39,164.32,91,164.32,3.08,-0.0037213854851181117,-0.018606927425590558,174.3819581696203,-0.05961659547159215
92,15.87,2.97,22.37,164.89,92,164.89,2.97,-0.003457285043945424,-0.01728642521972712,182.31449746263036,-0.0553857064040057
93,15.87,1.87,22.52,170.51,93,170.51,1.87,-0.001368560724345558,-0.006842803621727789,326.18013617451646,-0.021924342804015836
94,15.87,0.86,22.57,175.63,94,175.63,0.86,-0.0002907214459556329,-0.0014536072297781644,951.115076451146,-0.004657357564209239
95,0.0,0.0,0.0,180.0,95,180.0,0.0,-0.0,-0.0,inf,-0.0
96,15.87,0.88,22.47,175.5,96,175.5,0.88,-0.0003082666266872036,-0.001541333133436018,919.604161255735,-0.004938431359529002
97,0.0,0.0,0.0,180.0,97,180.0,0.0,-0.0,-0.0,inf,-0.0
98,0.0,0.0,0.0,180.0,98,180.0,0.0,-0.0,-0.0,inf,-0.0
99,0.0,0.0,0.0,180.0,99,180.0,0.0,-0.0,-0.0,inf,-0.0
100,0.0,0.0,0.0,180.0,100,180.0,0.0,-0.0,-0.0,inf,-0.0
101,15.87,1.01,22.58,174.88,101,174.88,1.01,-0.00039900252342228715,-0.0019950126171114357,753.5586844512264,-0.00639202042522504
102,15.87,1.94,22.51,170.15,102,170.15,1.94,-0.00147410125220786,-0.0073705062610393,311.0532466698486,-0.023615102060369916
103,15.87,0.95,22.67,175.19,103,175.19,0.95,-0.0003521760466646873,-0.0017608802333234364,822.8425531485954,-0.005641860267568291
104,15.87,1.94,22.6,170.18,104,170.18,1.94,-0.0014651575873357416,-0.007325787936678707,311.0625656468863,-0.02347182454911858
105,15.87,2.38,22.56,167.94,105,167.94,2.38,-0.002207066016927817,-0.011035330084639083,239.88810631489713,-0.03535719759118363
106,15.87,2.79,22.58,165.89,106,165.89,2.79,-0.003017051832766249,-0.015085259163831244,196.89299886948203,-0.048333170360915306
107,15.87,3.35,22.43,163.04,107,163.04,3.35,-0.004349136314372226,-0.02174568157186113,157.46255670327875,-0.06967316375624306
108,15.87,3.66,22.39,161.42,108,161.42,3.66,-0.0052120309931485646,-0.02606015496574282,141.47837981658725,-0.08349673651024
109,15.87,4.3,22.21,158.06,109,158.06,4.3,-0.007242436678301357,-0.03621218339150678,116.56455091164283,-0.11602383558638774
110,15.87,4.24,22.25,158.4,110,158.4,4.24,-0.007022351411174854,-0.03511175705587427,118.55154701251269,-0.11249806960702116
111,15.87,3.58,22.49,161.91,111,161.91,3.58,-0.004943005958362001,-0.024715029791810006,145.32209855676092,-0.07918695545295926
112,15.87,4.95,21.98,154.6,112,154.6,4.95,-0.009666470713669918,-0.048332353568349584,98.46129767517303,-0.15485686083299208
113,15.87,5.61,21.68,150.96,113,150.96,5.61,-0.01257189669373664,-0.0628594834686832,84.67681733643191,-0.20140178503366096
114,15.87,5.78,21.6,150.04,114,150.04,5.78,-0.013362574143864814,-0.06681287071932407,81.67597048093262,-0.21406843778471432
115,15.87,5.74,21.62,150.27,115,150.27,5.74,-0.013162802617223392,-0.06581401308611695,82.36833487248693,-0.21086809792791872
116,15.87,5.72,21.63,150.37,116,150.37,5.72,-0.0130763817028007,-0.0653819085140035,82.71464803573433,-0.2094836348788672
117,15.87,6.12,21.42,148.11,117,148.11,6.12,-0.015093609541355824,-0.07546804770677912,76.18333623101559,-0.2417996248525203
118,15.87,6.78,21.05,144.28,118,144.28,6.78,-0.018812021688819916,-0.09406010844409957,67.14848858821023,-0.30136858745489503
119,15.87,7.06,20.89,142.67,119,142.67,7.06,-0.020484392295679544,-0.10242196147839772,63.84863235351445,-0.3281599645767863
120,15.87,7.49,20.62,140.09,120,140.09,7.49,-0.02329468139492912,-0.11647340697464559,59.24954058847094,-0.37318079594676445
121,15.87,7.45,20.65,140.3,121,140.3,7.45,-0.023060044495310475,-0.11530022247655236,59.6473054125047,-0.3694219128148738
122,15.87,8.09,20.22,136.37,122,136.37,8.09,-0.027618932176267364,-0.13809466088133682,53.63348827125582,-0.44245529346380313
123,15.87,7.96,20.31,137.21,123,137.21,7.96,-0.02661515617947363,-0.13307578089736816,54.78609643996697,-0.4263748019951676
124,15.87,7.51,20.61,139.95,124,139.95,7.51,-0.0234516786506912,-0.117258393253456,59.04390924539589,-0.375695891984073
125,15.87,7.69,20.49,138.83,125,138.83,7.69,-0.024724030526462406,-0.12362015263231202,57.274587749668704,-0.39607896903392775
126,15.87,7.33,20.72,141.02,126,141.02,7.33,-0.022263441163645405,-0.11131720581822702,60.88921370879994,-0.35666032744159937
127,15.87,6.84,21.02,143.96,127,143.96,6.84,-0.019139355426213346,-0.09569677713106672,66.42389902839149,-0.3066124739279378
128,15.87,7.14,20.84,142.19,128,142.19,7.14,-0.020995197211946495,-0.10497598605973246,62.95006211951034,-0.33634305933538283
129,15.87,6.53,21.2,145.78,129,145.78,6.53,-0.017311568022236823,-0.08655784011118411,70.35856249081023,-0.27733131971623387
130,15.87,6.8,21.05,144.21,130,144.21,6.8,-0.018883409899026662,-0.0944170494951333,66.91438742920758,-0.3025122265824071
131,15.87,6.97,20.94,143.16,131,143.16,6.97,-0.019968702151431695,-0.09984351075715847,64.87273701352818,-0.31989860846593576
132,15.87,7.13,20.84,142.21,132,142.21,7.13,-0.020973802719865233,-0.10486901359932616,63.051589904993,-0.336000319572241
133,15.87,7.13,20.85,142.23,133,142.23,7.13,-0.02095241785688642,-0.10476208928443209,63.05642224555406,-0.33565773406732047
134,15.87,7.03,20.91,142.84,134,142.84,7.03,-0.020304818631123392,-0.10152409315561695,64.18858992812166,-0.3252831944705967
135,15.87,7.31,20.73,141.14,135,141.14,7.31,-0.02213186402452443,-0.11065932012262214,61.10024330857621,-0.35455246167288135
136,15.87,7.21,20.8,141.78,136,141.78,7.21,-0.021435901994977292,-0.10717950997488646,62.18298776539962,-0.3434031499595362
137,15.87,7.27,20.76,141.4,137,141.4,7.27,-0.021847952758118117,-0.10923976379059058,61.53067953568273,-0.3500042031850522
138,15.87,7.73,20.47,138.63,138,138.63,7.73,-0.0249542771125992,-0.124771385562996,56.90437586581985,-0.3997675193438392
139,15.87,7.68,20.5,138.91,139,138.91,7.68,-0.024632188555176918,-0.12316094277588457,57.374935663563164,-0.3946076606539342
140,15.87,7.6,20.55,139.38,140,139.38,7.6,-0.024095590197352634,-0.12047795098676317,58.14626682708512,-0.38601135496158917
141,15.87,7.32,20.73,141.09,141,141.09,7.32,-0.02218664635561123,-0.11093323177805614,60.99698849069086,-0.35543007461689186
142,15.87,7.28,20.75,141.34,142,141.34,7.28,-0.021913328116419873,-0.10956664058209936,61.42382610423572,-0.35105151642504634
143,15.87,6.91,20.98,143.55,143,143.55,6.91,-0.01956243647299155,-0.09781218236495776,65.58624457674394,-0.31339023229732466
144,15.87,6.59,21.17,145.43,144,145.43,6.59,-0.017656642202325445,-0.08828321101162723,69.56755020289185,-0.2828594080812536
145,15.87,6.83,21.03,144.03,145,144.03,6.83,-0.019067535289899885,-0.09533767644949942,66.54778912329938,-0.30546191534419614
146,15.87,6.74,21.08,144.53,146,144.53,6.74,-0.018558053789817074,-0.09279026894908537,67.64796771567781,-0.2973000217128695
147,15.87,7.2,20.81,141.84,147,141.84,7.2,-0.021371156786338108,-0.10685578393169054,62.291976595278506,-0.3423659317171365
148,15.87,7.15,20.84,142.14,148,142.14,7.15,-0.021048725552362438,-0.10524362776181218,62.84160400274859,-0.33720058334884623
149,15.87,6.61,21.16,145.3,149,145.3,6.61,-0.017785595896926243,-0.08892797948463121,69.30394801483648,-0.2849252462687584
150,15.87,6.45,21.23,146.21,150,146.21,6.45,-0.016891845148173292,-0.08445922574086645,71.42814153485605,-0.27060735927373614
151,15.87,6.49,21.23,146.02,151,146.02,6.49,-0.0170767282810392,-0.085383641405196,70.89600254500606,-0.273569187062248
152,15.87,6.49,21.18,145.93,152,145.93,6.49,-0.017164622900853122,-0.08582311450426561,70.87397757282132,-0.274977258871667
153,15.87,6.68,21.1,144.87,153,144.87,6.68,-0.018215146675734494,-0.09107573337867247,68.40021043036084,-0.2918066497452666
154,15.87,6.83,20.99,143.95,154,143.95,6.83,-0.019149625300812403,-0.095748126504062,66.5283434934005,-0.3067769973190147
155,15.87,6.67,21.1,144.93,155,144.93,6.67,-0.018154932269299342,-0.0907746613464967,68.52776703093674,-0.29084201495417544
156,15.87,6.89,20.96,143.62,156,143.62,6.89,-0.019489910941693136,-0.09744955470846567,65.81233578789848,-0.312228373285924
157,15.87,7.32,20.73,141.13,157,141.13,7.32,-0.022142815748078318,-0.11071407874039157,61.00661198440761,-0.35472790828421463
158,15.87,6.72,21.05,144.59,158,144.59,6.72,-0.018497332032356064,-0.09248666016178031,67.88416416529225,-0.2963272591583441
159,15.87,7.0,20.89,142.97,159,142.97,7.0,-0.020167970902279533,-0.10083985451139765,64.52187034916535,-0.3230908938545181
160,15.87,7.9,20.31,137.47,160,137.47,7.9,-0.026307650244360825,-0.13153825122180413,55.300427310120575,-0.42144855691466043
161,15.87,7.56,20.58,139.67,161,139.67,7.56,-0.023767043317038297,-0.11883521658519147,58.551338660294796,-0.3807480339389535
162,15.87,7.52,20.58,139.87,162,139.87,7.52,-0.0235415966263805,-0.1177079831319025,58.939103809039295,-0.37713637795461563
163,15.87,7.8,20.38,138.09,163,138.09,7.8,-0.0255805023874217,-0.1279025119371085,56.22063911377079,-0.4097996482464956
164,15.87,7.61,20.52,139.28,164,139.28,7.61,-0.02420933352697865,-0.12104666763489325,58.03906832880819,-0.387833523102198
165,15.87,8.13,20.17,136.11,165,136.11,8.13,-0.027932787784547743,-0.1396639389227387,53.28586071373914,-0.4474832603084548
166,15.87,7.9,20.35,137.57,166,137.57,7.9,-0.026189782448836574,-0.13094891224418287,55.324242880648626,-0.4195603148303619
167,15.87,8.16,20.18,135.98,167,135.98,8.16,-0.028090272499593207,-0.14045136249796603,53.04275039943725,-0.45000616544348315
168,15.87,8.13,20.13,136.01,168,136.01,8.13,-0.02805389698607258,-0.1402694849303629,53.26214081014967,-0.4494234297168827
169,15.87,8.32,19.98,134.81,169,134.81,8.32,-0.029524195731294313,-0.14762097865647156,51.66458668580649,-0.47297761561533486
170,15.87,7.9,20.21,137.31,170,137.31,7.9,-0.026496705485309604,-0.132483527426548,55.26222808526458,-0.42447722187465986
171,15.87,7.72,20.33,138.43,171,138.43,7.72,-0.025185438107186365,-0.12592719053593182,56.936721360294676,-0.40347071847712557
172,15.87,8.09,20.04,136.03,172,136.03,8.09,-0.02802965760112798,-0.1401482880056399,53.55261393798086,-0.44903511477007024
173,15.87,7.45,20.38,139.82,173,139.82,7.45,-0.02359787106663861,-0.11798935533319305,59.53146836869312,-0.37803789448755054
174,15.87,7.45,20.37,139.84,174,139.84,7.45,-0.0235753543061091,-0.11787677153054549,59.53631802677066,-0.37767717598386774
175,15.87,7.5,20.31,139.49,175,139.49,7.5,-0.023970739604867886,-0.11985369802433943,59.01880987042063,-0.3840112484699835
176,15.87,6.89,20.67,143.11,176,143.11,6.89,-0.020021056059506027,-0.10010528029753013,65.68772030271946,-0.32073731807328654
177,15.87,6.84,20.7,143.44,177,143.44,6.84,-0.01967664769984221,-0.09838323849921105,66.29682872352049,-0.3152198961514722
178,15.87,6.86,20.63,143.18,178,143.18,6.86,-0.019947777651218947,-0.09973888825609473,66.02058264987473,-0.31956339797252753
179,15.87,7.57,20.16,138.82,179,138.82,7.57,-0.024735521095213722,-0.1236776054760686,58.262034156584114,-0.3962630479453238
180,15.87,6.94,20.6,142.77,180,142.77,6.94,-0.02037867585042058,-0.1018933792521029,65.08510217165411,-0.3264663871237377
181,15.87,7.44,20.29,139.73,181,139.73,7.44,-0.023699311652808898,-0.11849655826404448,59.59693178208489,-0.37966297267799853
182,15.87,7.51,20.2,139.2,182,139.2,7.51,-0.024300494434824373,-0.12150247217412186,58.86268448915839,-0.38929392084588643
183,15.87,7.22,20.43,141.09,183,141.09,7.22,-0.02218664635561123,-0.11093323177805614,61.921425744557816,-0.35543007461689186
184,15.87,7.5,20.23,139.33,184,139.33,7.5,-0.024152432981554773,-0.12076216490777386,58.97996135545506,-0.3869219763645074
185,15.87,7.21,20.43,141.12,185,141.12,7.21,-0.022153769843297668,-0.11076884921648833,62.022740382664495,-0.35490339288962863
186,15.87,7.05,20.56,142.15,186,142.15,7.05,-0.021038015072987717,-0.10519007536493857,63.82124872505645,-0.33702900146926323
187,15.87,6.9,20.64,143.02,187,143.02,6.9,-0.0201154465539791,-0.1005772327698955,65.561078402453,-0.3222494537947452
188,15.87,7.31,20.39,140.54,188,140.54,7.31,-0.022793153831881352,-0.11396576915940676,60.954832723857145,-0.3651463243867393
189,15.87,7.17,20.5,141.46,189,141.46,7.17,-0.021782663103118473,-0.10891331551559236,62.48488337144139,-0.3489582629119579
190,15.87,7.37,20.44,140.33,190,140.33,7.37,-0.02302660923888701,-0.11513304619443504,60.36191443136944,-0.3688862800069699
191,15.87,7.38,20.43,140.28,191,140.28,7.38,-0.023082346385450637,-0.11541173192725318,60.26044980816655,-0.3697791890949192
192,15.87,7.4,20.39,140.1,192,140.1,7.4,-0.02328348481847006,-0.11641742409235029,60.0389589448465,-0.37300142679189036
193,15.87,7.11,20.62,141.93,193,141.93,7.11,-0.021274200669605083,-0.1063710033480254,63.17778830097097,-0.34081269472707343
194,15.87,7.17,20.58,141.61,194,141.61,7.17,-0.021619814387197123,-0.10809907193598561,62.52145759479868,-0.3463494264828979
195,15.87,6.9,20.7,143.12,195,143.12,6.9,-0.020010580404019065,-0.10005290202009531,65.58564259434803,-0.3205694980723854
196,15.87,6.66,20.89,144.62,196,144.62,6.66,-0.01846700466609329,-0.09233502333046645,68.5650748861334,-0.2958414147508145
197,15.87,6.7,20.83,144.36,197,144.36,6.7,-0.018730583556690585,-0.09365291778345292,68.0507762544313,-0.30006394857818314
198,15.87,6.17,21.12,147.44,198,147.44,6.17,-0.015717167535946142,-0.07858583767973071,75.33387452365079,-0.25178902392585717
199,15.87,6.28,21.08,146.84,199,146.84,6.28,-0.01628536192419603,-0.08142680962098015,73.72617200413987,-0.2608914980256204
200,15.87,6.69,20.91,144.53,200,144.53,6.69,-0.018558053789817074,-0.09279026894908537,68.20456280371882,-0.2973000217128695
201,15.87,6.13,21.21,147.78,201,147.78,6.13,-0.015399289433215791,-0.07699644716607895,75.96392097815068,-0.24669661672011697
202,15.87,6.14,21.22,147.74,202,147.74,6.14,-0.015436532447911667,-0.07718266223955833,75.81681358152744,-0.2472932498155449
203,15.87,6.1,21.22,147.92,203,147.92,6.1,-0.015269263713418801,-0.07634631856709401,76.41333538073452,-0.2446136046889692
204,15.87,5.81,21.43,149.64,204,149.64,5.81,-0.013713326279837524,-0.06856663139918762,81.10667754150188,-0.21968748700299714
205,15.87,6.19,21.27,147.57,205,147.57,6.19,-0.0155952748477594,-0.077976374238797,75.0963595241893,-0.24983630306110557
206,15.87,6.21,21.26,147.41,206,147.41,6.21,-0.01574535825834945,-0.07872679129174726,74.78896249863836,-0.2522406392987582
207,15.87,6.14,21.36,147.93,207,147.93,6.14,-0.015259995510662561,-0.0762999775533128,75.86384867066525,-0.24446512808081422
208,15.87,6.07,21.37,148.31,208,148.31,6.07,-0.01490971914306375,-0.07454859571531874,76.92957061327394,-0.23885370067188127
209,15.87,6.18,21.32,147.68,209,147.68,6.18,-0.015492474242790367,-0.07746237121395183,75.25822087932865,-0.24818943736950166
210,15.87,6.44,21.19,146.2,210,146.2,6.44,-0.016901553072567188,-0.08450776536283594,71.5481726953822,-0.27076288022252637
211,15.87,6.06,21.42,148.39,211,148.39,6.06,-0.014836453162196351,-0.07418226581098175,77.09030704522169,-0.23767997965838555
212,15.87,6.33,21.29,146.86,212,146.86,6.33,-0.016266273858640636,-0.08133136929320317,73.08709549189638,-0.26058570721542296
213,15.87,6.17,21.4,147.81,213,147.81,6.17,-0.0153713842305935,-0.0768569211529675,75.42550579069574,-0.24624957537410785
214,15.87,6.52,21.21,145.82,214,145.82,6.52,-0.017272327200576743,-0.08636163600288371,70.48739195191081,-0.2767026817532394
215,15.87,6.42,21.26,146.41,215,146.41,6.42,-0.016698218693063673,-0.08349109346531836,71.84595283077549,-0.26750546346288
216,15.87,6.53,21.2,145.76,216,145.76,6.53,-0.017331203547264473,-0.08665601773632237,70.35367538840906,-0.27764588082717684
217,15.87,6.53,21.2,145.76,217,145.76,6.53,-0.017331203547264473,-0.08665601773632237,70.35367538840906,-0.27764588082717684
218,15.87,6.19,21.39,147.74,218,147.74,6.19,-0.015436532447911667,-0.07718266223955833,75.13827505960916,-0.2472932498155449
219,15.87,6.2,21.38,147.65,219,147.65,6.2,-0.015520479896391682,-0.0776023994819584,74.98188192721709,-0.24863808794019474
220,15.87,6.39,21.28,146.56,220,146.56,6.39,-0.016553664820806103,-0.08276832410403051,72.25555574035276,-0.2651897104293138
