FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
40,24.24,13.02,15.96,101.6,40,101.6,13.02,-0.07989220788540356,-0.39946103942701777,26.064613736529047,-1.279873170324165
41,24.24,13.07,15.91,101.21,41,101.21,13.07,-0.08055944427665034,-0.40279722138325164,25.880798195430295,-1.2905622973119384
42,24.24,12.71,16.24,103.91,42,103.91,12.71,-0.07596025391954098,-0.3798012695977048,27.213408107219387,-1.2168832677910464
43,24.24,12.93,16.04,102.26,43,102.26,12.93,-0.07876517720724635,-0.3938258860362317,26.390428294037658,-1.2618181388600864
44,24.24,12.79,16.19,103.39,44,103.39,12.79,-0.07684218814542904,-0.3842109407271452,26.92734742619746,-1.2310118540897732
45,24.24,12.72,16.26,103.93,45,103.93,12.72,-0.0759263724514693,-0.37963186225734646,27.19493481796732,-1.216340486672538
46,24.24,12.79,16.18,103.34,46,103.34,12.79,-0.0769270911907176,-0.38463545595358795,26.917102596410736,-1.2323720008752959
47,24.24,12.94,16.04,102.21,47,102.21,12.94,-0.07885046155089723,-0.3942523077544861,26.358751566152517,-1.2631843940453735
48,24.24,12.7,16.27,104.05,48,104.05,12.7,-0.07572314538677506,-0.3786157269338753,27.264855678503224,-1.2130847890961365
49,24.24,12.77,16.21,103.53,49,103.53,12.77,-0.07660455364677948,-0.38302276823389736,27.000581498384193,-1.2272049494214072
50,24.24,12.63,16.31,104.49,50,104.49,12.63,-0.07497889733979064,-0.3748944866989532,27.51544651830511,-1.201161935383446
51,24.24,12.6,16.34,104.72,51,104.72,12.6,-0.0745904430741183,-0.3729522153705915,27.632259887296218,-1.1949388980473752
52,24.24,12.54,16.4,105.19,52,105.19,12.54,-0.07379792525032958,-0.3689896262516479,27.869578213815903,-1.1822427625102798
53,24.24,12.62,16.33,104.59,53,104.59,12.62,-0.07480995427075313,-0.3740497713537656,27.559148224318765,-1.198455467417465
54,24.24,12.45,16.49,105.9,54,105.9,12.45,-0.07260407813075676,-0.3630203906537838,28.230710222198663,-1.1631173316547232
55,24.24,12.68,16.27,104.16,55,104.16,12.68,-0.07553694743770928,-0.3776847371885464,27.332935367650922,-1.2101018979521025
56,24.24,12.57,16.35,104.89,56,104.89,12.57,-0.07430358752047705,-0.3715179376023853,27.73717518016697,-1.1903434720780424
57,24.24,12.57,16.38,105.02,57,105.02,12.57,-0.07408437989525085,-0.37042189947625426,27.76411490966878,-1.1868317659219185
58,24.24,12.51,16.41,105.37,58,105.37,12.51,-0.07349487180652003,-0.3674743590326002,27.977625198545127,-1.177387846340451
59,24.24,12.5,16.44,105.5,59,105.5,12.5,-0.07327616239217431,-0.3663808119608716,28.02831181103416,-1.1738841215226326
60,24.24,12.4,16.54,106.29,60,106.29,12.4,-0.07195008129783904,-0.3597504064891952,28.432575976478635,-1.1526403023913814
61,24.24,12.09,16.84,108.66,61,108.66,12.09,-0.06800483650142618,-0.34002418250713085,29.709494137155396,-1.0894374807528473
62,24.24,12.17,16.76,108.0,62,108.0,12.17,-0.06909830056250527,-0.34549150281252633,29.36380900758614,-1.1069547750113344
63,24.24,12.2,16.71,107.75,63,107.75,12.2,-0.06951357009719893,-0.3475678504859946,29.2347491787804,-1.1136073929571269
64,24.24,12.14,16.78,108.23,64,108.23,12.14,-0.06871677201216589,-0.3435838600608294,29.489240545035685,-1.1008426876348976
65,24.24,12.27,16.67,107.29,65,107.29,12.27,-0.07027917676458494,-0.35139588382292464,28.961838457367932,-1.1258724117686507
66,24.24,12.25,16.68,107.44,66,107.44,12.25,-0.07002930952489364,-0.3501465476244682,29.043407485877253,-1.121869538588796
67,24.24,12.36,16.58,106.62,67,106.62,12.36,-0.07139771323225381,-0.35698856616126906,28.59895897136184,-1.1437913659807062
68,24.24,12.44,16.5,105.96,68,105.96,12.44,-0.07250337985623341,-0.36251689928116704,28.26720625201374,-1.1615041452968593
69,24.24,12.43,16.52,106.09,69,106.09,12.43,-0.07228530385167603,-0.36142651925838015,28.318361199595337,-1.15801056770385
70,24.24,12.51,16.43,105.43,70,105.43,12.51,-0.07339391197648977,-0.36696955988244884,27.990095628275455,-1.1757704698633662
71,24.24,12.2,16.71,107.75,71,107.75,12.2,-0.06951357009719893,-0.3475678504859946,29.2347491787804,-1.1136073929571269
72,24.24,12.34,16.6,106.75,72,106.75,12.34,-0.07118037318659108,-0.35590186593295536,28.6752032055504,-1.140309578449189
73,24.24,12.27,16.62,107.14,73,107.14,12.27,-0.07052924770747086,-0.35264623853735433,28.930310996562508,-1.1298785482736833
74,24.24,12.15,16.73,108.01,74,108.01,12.15,-0.06908170196566742,-0.34540850982833704,29.417069490093308,-1.106688865489992
75,24.24,12.15,16.69,107.88,75,107.88,12.15,-0.06929755700285083,-0.34648778501425415,29.389571354680637,-1.1101468631856701
76,24.24,12.18,16.63,107.55,76,107.55,12.18,-0.06984620400555044,-0.3492310200277522,29.243274075207456,-1.1189361881689182
77,24.24,12.27,16.6,107.08,77,107.08,12.27,-0.07062933273763974,-0.3531466636881987,28.917692869764398,-1.1314819104569886
78,24.24,12.15,16.72,108.0,78,108.0,12.15,-0.06909830056250527,-0.34549150281252633,29.414954966988066,-1.1069547750113344
79,24.24,12.11,16.75,108.3,79,108.3,12.11,-0.06860075440325952,-0.3430037720162976,29.581386451716043,-1.0989840855402175
80,24.24,11.84,16.96,110.14,80,110.14,11.84,-0.0655684777747996,-0.32784238887399797,30.693204781268562,-1.0504070139522896
81,24.24,12.23,16.64,107.36,81,107.36,12.23,-0.07016254659877398,-0.3508127329938699,29.076791580557252,-1.1240039965123592
82,24.24,12.01,16.84,109.02,82,109.02,12.01,-0.06741018171386325,-0.33705090856931624,29.99571807206257,-1.0799111110560893
83,24.24,11.95,16.9,109.46,83,109.46,11.95,-0.06668513099668946,-0.3334256549834473,30.249223547179913,-1.0682957985669652
84,24.24,12.01,16.84,109.02,84,109.02,12.01,-0.06741018171386325,-0.33705090856931624,29.99571807206257,-1.0799111110560893
85,24.24,12.0,16.81,108.98,85,108.98,12.0,-0.06747619136165464,-0.3373809568082732,30.013664573206228,-1.0809685856137072
86,24.24,11.91,16.89,109.61,86,109.61,11.91,-0.06643840153168586,-0.33219200765842927,30.388938178270454,-1.0643431925376075
87,24.24,11.94,16.89,109.46,87,109.46,11.94,-0.06668513099668946,-0.3334256549834473,30.27605528180304,-1.0682957985669652
88,24.24,11.9,16.93,109.79,88,109.79,11.9,-0.0661426299586018,-0.330713149793009,30.454506621008065,-1.0596049319368008
89,24.24,11.74,17.05,110.87,89,110.87,11.74,-0.06437511978778102,-0.32187559893890505,31.128005560994346,-1.031289419000252
90,24.24,11.69,17.12,111.37,90,111.37,11.69,-0.06356107653418244,-0.3178053826709122,31.3772035723419,-1.0182484460776027
91,24.24,11.98,16.83,109.13,91,109.13,11.98,-0.06722873718044166,-0.3361436859022083,30.098720517004814,-1.0770043696306753
92,24.24,12.14,16.72,108.04,92,108.04,12.14,-0.06903191182812757,-0.34515955914063784,29.449059361475324,-1.1058912274866035
93,24.24,11.96,16.89,109.42,93,109.42,11.96,-0.06675096415401842,-0.3337548207700921,30.213911484100628,-1.069350445747375
94,24.24,11.86,16.96,110.09,94,110.09,11.86,-0.06565042135146441,-0.3282521067573221,30.6276580455198,-1.0517197500504598
95,24.24,11.91,16.94,109.79,95,109.79,11.91,-0.0661426299586018,-0.330713149793009,30.42742131979836,-1.0596049319368008
96,24.24,11.66,17.17,111.63,96,111.63,11.66,-0.06313886679696924,-0.3156943339848462,31.518996895508433,-1.0114846460874471
97,24.24,11.67,17.16,111.59,97,111.59,11.67,-0.06320377295312195,-0.3160188647656097,31.481728278599938,-1.0125244427090137
98,24.24,11.87,16.96,110.04,98,110.04,11.87,-0.06573239108682764,-0.3286619554341382,30.589618870234965,-1.0530329052109788
99,24.24,11.58,17.24,112.21,99,112.21,11.58,-0.062199762403567484,-0.3109988120178374,31.875877275281145,-0.996440193705151
100,24.24,11.88,16.94,109.93,100,109.93,11.88,-0.06591281627559258,-0.32956408137796284,30.5388029734563,-1.055923316734993
101,24.24,12.01,16.82,108.92,101,108.92,12.01,-0.06757523554524056,-0.33787617772620276,29.974432066384466,-1.0825552734347537
102,24.24,11.82,17.03,110.48,102,110.48,11.82,-0.06501196003440311,-0.3250598001720155,30.821231499800064,-1.0414915997511378
103,24.24,11.6,17.23,112.1,103,112.1,11.6,-0.06237757368606345,-0.31188786843031724,31.793790578797125,-0.9992887304507364
104,24.24,11.76,17.06,110.82,104,110.82,11.76,-0.06445667435131373,-0.3222833717565686,31.061138697812325,-1.032595923108046
105,24.24,11.51,17.24,112.54,105,112.54,11.51,-0.061667167135556714,-0.30833583567778355,32.15345173488689,-0.9879080175116185
106,24.24,11.77,17.02,110.67,106,110.67,11.77,-0.06470150020011127,-0.32350750100055636,31.00091165642233,-1.0365180332057826
107,24.24,12.01,16.82,108.95,107,108.95,12.01,-0.06752570900194206,-0.3376285450097103,29.980819208525133,-1.0817618582111117
108,24.24,11.93,16.87,109.45,108,109.45,11.93,-0.06670158776503157,-0.33350793882515783,30.300797105728936,-1.0685594359958057
109,24.24,11.6,17.14,111.8,109,111.8,11.6,-0.06286321644497653,-0.3143160822248826,31.72881176171951,-1.007068727448524
110,24.24,11.51,17.24,112.52,110,112.52,11.51,-0.06169940961611851,-0.30849704808059253,32.14910190599384,-0.9884245420502185
111,24.24,11.78,17.03,110.66,111,110.66,11.78,-0.06471783054396106,-0.32358915271980526,30.970870349613648,-1.0367796453142561
112,24.24,11.62,17.19,111.89,112,111.89,11.62,-0.06271741610797969,-0.3135870805398984,31.69036275724894,-1.0047330060498347
113,24.24,11.57,17.23,112.25,113,112.25,11.57,-0.06213513826475671,-0.31067569132378353,31.913775468353755,-0.9954049150014025
114,24.24,11.73,17.08,111.04,114,111.04,11.73,-0.06409803757487537,-0.32049018787437683,31.192775454294434,-1.0268505619495034
115,24.24,11.43,17.36,113.27,115,113.27,11.43,-0.06049354490363071,-0.3024677245181535,32.5518708995867,-0.9691065893561639
116,24.24,11.24,17.51,114.59,116,114.59,11.24,-0.058387790571692105,-0.2919389528584605,33.427919025482694,-0.9353724049585075
117,24.24,11.52,17.3,112.68,117,112.68,11.52,-0.06144160077226033,-0.30720800386130165,32.15423789128804,-0.9842944443716105
118,24.24,11.48,17.31,112.89,118,112.89,11.48,-0.06110368329691587,-0.30551841648457934,32.318860414178744,-0.9788810064165923
119,24.24,11.6,17.18,111.96,119,111.96,11.6,-0.06260407942621997,-0.31302039713109986,31.763484196612815,-1.002917352408044
120,24.24,11.79,17.01,110.54,120,110.54,11.79,-0.0649138783588493,-0.3245693917942465,30.917247427452256,-1.039920331308766
121,24.24,11.73,17.09,111.08,121,111.08,11.73,-0.06403288760246115,-0.3201644380123057,31.2013900857264,-1.0258068593914276
122,24.24,11.98,16.85,109.16,122,109.16,11.98,-0.06717927324322125,-0.3358963662161062,30.105116500787492,-1.0762119573564044
123,24.24,11.82,17.0,110.38,123,110.38,11.82,-0.06517551470424897,-0.3258775735212448,30.799779529976703,-1.0441117455620685
124,24.24,11.98,16.85,109.14,124,109.14,11.98,-0.06721224820242873,-0.33606124101214363,30.100852640767904,-1.0767402162029083
125,24.24,11.84,17.0,110.27,125,110.27,11.84,-0.0653555473459304,-0.32677773672965194,30.7210829317639,-1.0469958684818048
126,24.24,11.62,17.21,111.97,126,111.97,11.62,-0.06258789302431722,-0.3129394651215861,31.707661260322258,-1.0026580462495618
127,24.24,12.01,16.77,108.78,127,108.78,12.01,-0.06780647673253389,-0.3390323836626694,29.944610273187287,-1.0862597572551929
128,24.24,11.65,17.11,111.52,128,111.52,11.65,-0.0633174018611236,-0.316587009305618,31.52390909917905,-1.0143447778152
129,24.24,11.65,17.14,111.6,129,111.6,11.65,-0.06318754473153224,-0.31593772365766115,31.5412048546816,-1.0122644665991465
130,24.24,11.4,17.39,113.48,130,113.48,11.4,-0.06015710697161674,-0.3007855348580837,32.68867621362611,-0.9637168536853001
131,24.24,11.43,17.36,113.28,131,113.28,11.43,-0.060477511979568355,-0.3023875598978418,32.554049971019296,-0.968849741912685
132,24.24,11.67,17.14,111.53,132,111.53,11.67,-0.06330116580377669,-0.31650582901888347,31.468780034876513,-1.0140846761765026
133,24.24,11.66,17.17,111.63,133,111.63,11.66,-0.06313886679696924,-0.3156943339848462,31.518996895508433,-1.0114846460874471
134,24.24,11.64,17.19,111.82,134,111.82,11.64,-0.0628308084386626,-0.31415404219331294,31.61749969393774,-1.0065495511873748
135,24.24,11.71,17.13,111.28,135,111.28,11.71,-0.06370740132416138,-0.31853700662080686,31.301004487701828,-1.0205925692130653
136,24.24,11.76,17.03,110.77,136,110.77,11.76,-0.06453825598263506,-0.32269127991317526,31.05038051411645,-1.0339028608418137
137,24.24,11.69,17.15,111.44,137,111.44,11.69,-0.0634473305053171,-0.3172366525265855,31.392298516317016,-1.01642623469518
138,24.24,11.85,16.97,110.15,138,110.15,11.85,-0.06555209220400231,-0.32776046102001155,30.667905048577207,-1.050144517108117
139,24.24,11.6,17.2,111.99,139,111.99,11.6,-0.06255552363991866,-0.31277761819959327,31.769980942416655,-1.002139488711497
140,24.24,11.59,17.17,111.96,140,111.96,11.59,-0.06260407942621997,-0.31302039713109986,31.792555900715573,-1.002917352408044
141,24.24,11.63,17.18,111.79,141,111.79,11.63,-0.06287942214525698,-0.31439711072628485,31.63984621564988,-1.0073283427670168
142,24.24,11.53,17.23,112.43,142,112.43,11.53,-0.06184455847369641,-0.30922279236848205,32.07038438588092,-0.9907498267486164
143,24.24,11.67,17.14,111.47,143,111.47,11.67,-0.06339859889920284,-0.3169929944960142,31.455826440666836,-1.0156455543652294
144,24.24,11.73,17.1,111.09,144,111.09,11.73,-0.06401660284716952,-0.3200830142358476,31.2035433815698,-1.0255459776116558
145,24.24,11.52,17.3,112.7,145,112.7,11.52,-0.061409395767568146,-0.3070469788378407,32.15857866229218,-0.9837785201964416
146,24.24,11.71,17.08,111.13,146,111.13,11.71,-0.06395147479213281,-0.31975737396066406,31.268672773720454,-1.0245026261699677
147,24.24,11.77,17.04,110.72,147,110.72,11.77,-0.06461986461961708,-0.32309932309808537,31.011667260138772,-1.0352102312062657
148,24.24,11.68,17.11,111.39,148,111.39,11.68,-0.0635285721114013,-0.31764286055700647,31.410006114587073,-1.0177277252246488
149,24.24,11.8,16.95,110.32,149,110.32,11.8,-0.06527369845713811,-0.32636849228569054,30.84220156769569,-1.0456846492833525
150,24.24,11.96,16.85,109.28,150,109.28,11.96,-0.06698150760979463,-0.3349075380489731,30.184048039903324,-1.07304375190891
151,24.24,11.79,16.98,110.45,151,110.45,11.79,-0.06506101526715749,-0.3253050763357874,30.897896781960654,-1.042277464579863
152,24.24,12.14,16.7,107.99,152,107.99,12.14,-0.06911490010066268,-0.3455745005033134,29.43847813103983,-1.1072206996126162
153,24.24,11.94,16.87,109.44,153,109.44,11.94,-0.06671804554770135,-0.3335902277385067,30.271784131960477,-1.0688230896741755
154,24.24,11.68,17.1,111.33,154,111.33,11.68,-0.06362609869570052,-0.3181304934785026,31.397051861988672,-1.0192901011051223
155,24.24,11.94,16.89,109.48,155,109.48,11.94,-0.06665222050499328,-0.3332611025249664,30.280325904889345,-1.0677685724899924
156,24.24,11.81,17.01,110.49,156,110.49,11.81,-0.06499561042108086,-0.3249780521054043,30.85103387714602,-1.0412296789457154
157,24.24,11.75,17.07,110.92,157,110.92,11.75,-0.06429359235414434,-0.3214679617707217,31.11068494289555,-1.0299833495133923
158,24.24,12.0,16.83,108.98,158,108.98,12.0,-0.06747619136165464,-0.3373809568082732,30.013664573206228,-1.0809685856137072
159,24.24,11.88,16.94,109.9,159,109.9,11.88,-0.06596204497869498,-0.3298102248934749,30.532380641226215,-1.0567119605586937
160,24.24,11.91,16.84,109.46,160,109.46,11.91,-0.06668513099668946,-0.3334256549834473,30.356835955525263,-1.0682957985669652
161,24.24,11.8,17.0,110.48,161,110.48,11.8,-0.06501196003440311,-0.3250598001720155,30.87659306595959,-1.0414915997511378
162,24.24,11.83,17.01,110.39,162,110.39,11.83,-0.06515915445537729,-0.32579577227688644,30.77433600881767,-1.043849654375144
163,24.24,11.92,16.84,109.4,163,109.4,11.92,-0.06678388681162968,-0.3339194340581484,30.317023557533883,-1.0698778667223074
164,24.24,11.94,16.88,109.45,164,109.45,11.94,-0.06670158776503157,-0.33350793882515783,30.27391977269376,-1.0685594359958057
165,24.24,11.85,16.95,110.07,165,110.07,11.85,-0.0656832061100612,-0.328416030550306,30.650754164786594,-1.0522449618831804
166,24.24,11.79,16.96,110.42,166,110.42,11.79,-0.06511008007863268,-0.3255504003931634,30.891444044956145,-1.0430634828596956
167,24.24,11.58,17.23,112.2,167,112.2,11.58,-0.06221592131815328,-0.3110796065907664,31.87371125735179,-0.9966990595168156
168,24.24,11.67,17.16,111.55,168,111.55,11.67,-0.06326869704330873,-0.31634348521654365,31.473096711317456,-1.0135645266338058
169,24.24,11.73,17.08,111.05,169,111.05,11.73,-0.0640817484400769,-0.3204087422003845,31.194929329229975,-1.0265896100100318
170,24.24,11.83,16.99,110.28,170,110.28,11.83,-0.06533917545551642,-0.3266958772775821,30.75074545013918,-1.046733590797373
171,24.24,12.0,16.83,109.01,171,109.01,12.0,-0.06742668263795377,-0.33713341318976886,30.020055050961204,-1.0801754558600194
172,24.24,11.82,17.0,110.35,172,110.35,11.82,-0.06522460181375722,-0.3261230090687861,30.79334122287805,-1.0448981210563906
173,24.24,11.98,16.83,109.14,173,109.14,11.98,-0.06721224820242873,-0.33606124101214363,30.100852640767904,-1.0767402162029083
174,24.24,11.5,17.29,112.74,174,112.74,11.5,-0.06134499986855144,-0.3067249993427572,32.226626809621536,-0.9827468978941941
175,24.24,11.96,16.82,109.18,175,109.18,11.96,-0.06714630228311975,-0.33573151141559876,30.16270136357158,-1.0756837625755784
176,24.24,11.76,17.06,110.84,176,110.84,11.76,-0.0644240492742875,-0.32212024637143755,31.065440972307886,-1.0320732693740857
177,24.24,11.8,17.0,110.48,177,110.48,11.8,-0.06501196003440311,-0.3250598001720155,30.87659306595959,-1.0414915997511378
178,24.24,11.77,17.03,110.71,178,110.71,11.77,-0.06463618958222406,-0.3231809479111203,31.0095164231211,-1.0354717571072294
179,24.24,11.6,17.2,112.0,179,112.0,11.6,-0.0625393406584088,-0.31269670329204396,31.772146219209112,-1.001880237347709
180,24.24,11.85,16.93,110.03,180,110.03,11.85,-0.0657487881674512,-0.32874394083725594,30.64217543901406,-1.0532955864425682
181,24.24,11.7,17.12,111.31,181,111.31,11.7,-0.06365861642651466,-0.3182930821325733,31.33583744410604,-1.0198110351527647
182,24.24,11.86,16.96,110.07,182,110.07,11.86,-0.0656832061100612,-0.328416030550306,30.62337333384591,-1.0522449618831804
183,24.24,11.57,17.21,112.21,183,112.21,11.57,-0.062199762403567484,-0.3109988120178374,31.905104997899244,-0.996440193705151
184,24.24,11.66,17.13,111.5,184,111.5,11.66,-0.06334987732757029,-0.3167493866378514,31.490917825848513,-1.014865034787676
185,24.24,11.62,17.17,111.84,185,111.84,11.62,-0.06279840496130187,-0.31399202480650934,31.67954626115818,-1.0060304474800559
186,24.24,11.64,17.1,111.5,186,111.5,11.64,-0.06334987732757029,-0.3167493866378514,31.548301581281834,-1.014865034787676
187,24.24,11.35,17.36,113.64,187,113.64,11.35,-0.05990113231867627,-0.2995056615933813,32.87665794815788,-0.9596161397451938
188,24.24,11.5,17.26,112.66,188,112.66,11.5,-0.061473810475176555,-0.30736905237588275,32.20923295092785,-0.9848104438123284
189,24.24,11.35,17.43,113.84,189,113.84,11.35,-0.05958160396919576,-0.2979080198459788,32.920410858582066,-0.9544972955865161
190,24.24,11.44,17.31,113.11,190,113.11,11.44,-0.06075023502363008,-0.30375117511815036,32.486810908281065,-0.9732187650785538
191,24.24,11.46,17.26,112.82,191,112.82,11.46,-0.06121626462182708,-0.3060813231091354,32.363469563920546,-0.9806845592416699
192,24.24,11.36,17.36,113.62,192,113.62,11.36,-0.059933112090479,-0.299665560452395,32.84155007489868,-0.9601284556894736
193,24.24,11.52,17.21,112.38,193,112.38,11.52,-0.061925237430676267,-0.3096261871533813,32.08905063224373,-0.9920423036394338
194,24.24,11.72,17.05,111.0,194,111.0,11.72,-0.06416320504546998,-0.32081602522734987,31.212366534300376,-1.027894544828429
195,24.24,11.73,17.11,111.16,195,111.16,11.73,-0.06390264027917836,-0.3195132013958918,31.218612390564044,-1.0237202972724373
196,24.24,11.71,17.08,111.13,196,111.13,11.71,-0.06395147479213281,-0.31975737396066406,31.268672773720454,-1.0245026261699677
197,24.24,11.42,17.34,113.25,197,113.25,11.42,-0.06052561436157328,-0.3026280718078664,32.57776920513889,-0.9696203420724039
198,24.24,11.37,17.39,113.66,198,113.66,11.37,-0.05986915743279893,-0.2993457871639946,32.81961931578777,-0.9591039020734388
199,24.24,11.47,17.28,112.82,199,112.82,11.47,-0.06121626462182708,-0.3060813231091354,32.33352216678419,-0.9806845592416699
200,24.24,11.78,16.99,110.52,200,110.52,11.78,-0.06494656798087411,-0.3247328399043706,30.940760981278956,-1.0404440190536033
201,24.24,11.54,17.26,112.47,201,112.47,11.54,-0.06178003622622468,-0.3089001811311234,32.04957859682501,-0.9897161803441193
202,24.24,11.66,17.15,111.59,202,111.59,11.66,-0.06320377295312195,-0.3160188647656097,31.510359864575527,-1.0125244427090137
203,24.24,11.62,17.12,111.69,203,111.69,11.62,-0.06304154125825205,-0.31520770629126027,31.647074103600623,-1.0099254909571977
204,24.24,11.68,17.06,111.22,204,111.22,11.68,-0.06380500095554269,-0.3190250047777134,31.37328864828573,-1.0221561153077938
205,24.24,11.8,16.97,110.36,205,110.36,11.8,-0.06520823838393731,-0.32604119191968656,30.850802788602866,-1.0446359789106758
206,24.24,11.61,17.17,111.85,206,111.85,11.61,-0.06278220492221283,-0.3139110246110641,31.710654087375342,-1.0057709228538494
207,24.24,11.55,17.23,112.36,207,112.36,11.55,-0.06195751713567426,-0.3097875856783713,31.9962821996742,-0.9925594245135017
208,24.24,11.57,17.18,112.07,208,112.07,11.57,-0.062426091766715666,-0.3121304588335783,31.87473891345653,-1.0000659901027849
