FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
29,20.9,15.07,13.97,85.68,29,85.68,15.07,-0.10753268055279326,-0.5376634027639663,19.545234095829095,-1.722673542455748
30,20.9,15.13,13.91,85.16,30,85.16,15.13,-0.10843735061386828,-0.5421867530693414,19.372576341310225,-1.7371663568341698
31,20.9,15.01,14.03,86.14,31,86.14,15.01,-0.10673187591244714,-0.5336593795622356,19.70874470858782,-1.709844652117403
32,20.9,15.06,13.98,85.76,32,85.76,15.06,-0.1073934436075585,-0.5369672180377925,19.57297749917929,-1.720442966593087
33,20.9,15.02,14.01,86.01,33,86.01,15.02,-0.10695823649107916,-0.5347911824553958,19.671931724461164,-1.713470948587088
34,20.9,15.06,13.98,85.76,34,85.76,15.06,-0.1073934436075585,-0.5369672180377925,19.57297749917929,-1.720442966593087
35,20.9,15.08,13.95,85.53,35,85.53,15.08,-0.10779371003013774,-0.5389685501506887,19.505169638068136,-1.7268552346828066
36,20.9,15.26,13.77,84.13,36,84.13,15.26,-0.11022716975433396,-0.5511358487716698,19.020424414962317,-1.7658392594644299
37,20.9,15.0,14.04,86.24,37,86.24,15.0,-0.10655772874699217,-0.5327886437349608,19.740280831464197,-1.7070548145268145
38,20.9,14.95,14.09,86.62,38,86.62,14.95,-0.10589579185354508,-0.5294789592677254,19.87724185861465,-1.6964505854937921
39,20.9,14.94,14.1,86.71,39,86.71,14.94,-0.10573897825660993,-0.5286948912830496,19.907252332151536,-1.693938431670891
40,20.9,14.99,14.05,86.28,40,86.28,14.99,-0.10648806425782696,-0.5324403212891348,19.76119135850819,-1.705938789410388
41,20.9,15.21,13.83,84.55,41,84.55,15.21,-0.10949770690839543,-0.5474885345419771,19.159252924627236,-1.7541532646724947
42,20.9,15.02,14.02,86.03,42,86.03,15.02,-0.10692341408906283,-0.5346170704453141,19.675480303289365,-1.7129130937067865
43,20.9,15.09,13.95,85.51,43,85.51,15.09,-0.10782850996352894,-0.5391425498176446,19.488102685072242,-1.7274127296157336
44,20.9,15.06,13.98,85.75,44,85.75,15.06,-0.10741084901953996,-0.5370542450976997,19.57120873417223,-1.72072180129303
45,20.9,15.15,13.89,85.04,45,85.04,15.15,-0.1086460246465923,-0.5432301232329615,19.324721856725628,-1.7405093148384085
46,20.9,15.09,13.94,85.46,46,85.46,15.09,-0.10791550561450587,-0.5395775280725293,19.479280459782366,-1.7288063999443841
47,20.9,15.22,13.81,84.45,47,84.45,15.22,-0.10967143629657841,-0.548357181482892,19.128613209535704,-1.7569364094711861
48,20.9,15.12,13.91,85.23,48,85.23,15.12,-0.10831560694447831,-0.5415780347223915,19.398314785517734,-1.7352160232505425
49,20.9,15.24,13.79,84.29,49,84.29,15.24,-0.10994934181893923,-0.5497467090946961,19.07444067125093,-1.7613884559394064
50,20.9,15.07,13.96,85.63,50,85.63,15.07,-0.10761969620339217,-0.5380984810169608,19.536397576123612,-1.7240675331783424
51,20.9,15.35,13.69,83.47,51,83.47,15.35,-0.11137234312335856,-0.5568617156167928,18.78963702125764,-1.7841849368362042
52,20.9,15.2,13.83,84.61,52,84.61,15.2,-0.10939345535441454,-0.5469672767720727,19.182942455842618,-1.7524831547777209
53,20.9,15.32,13.72,83.68,53,83.68,15.32,-0.1110081262224782,-0.555040631112391,18.864503576553435,-1.7783501820841008
54,20.9,15.26,13.78,84.17,54,84.17,15.26,-0.11015772016275749,-0.5507886008137874,19.027385162217442,-1.7647266770073748
55,20.9,15.21,13.82,84.53,55,84.53,15.21,-0.10953245511750101,-0.547662275587505,19.15575821747108,-1.7547099309823662
56,20.9,15.26,13.78,84.18,56,84.18,15.26,-0.1101403569899865,-0.5507017849499325,19.029125426695064,-1.7644485189795838
57,20.9,15.26,13.78,84.15,57,84.15,15.26,-0.11019244557950501,-0.550962227897525,19.023904726352782,-1.7652829781836703
58,20.9,15.21,13.83,84.56,58,84.56,15.21,-0.10948033236960293,-0.5474016618480146,19.161000321877804,-1.753874924561039
59,20.9,15.35,13.69,83.43,59,83.43,15.35,-0.11144170059975156,-0.5572085029987578,18.782728162675003,-1.7852960436080199
60,20.9,15.16,13.88,84.94,60,84.94,15.16,-0.10881989074168674,-0.5440994537084337,19.29382729010242,-1.7432946496818216
61,20.9,15.3,13.74,83.84,61,83.84,15.3,-0.11073052811402867,-0.5536526405701433,18.918062220309064,-1.7739030603867392
62,20.9,15.25,13.79,84.22,62,84.22,15.25,-0.11007090121526245,-0.5503545060763122,19.049154617128124,-1.7633358374685044
63,20.9,15.22,13.82,84.5,63,84.5,15.22,-0.10958457525202242,-0.547922876260112,19.137343014941457,-1.7555448955373991
64,20.9,15.35,13.69,83.48,64,83.48,15.35,-0.11135500288688634,-0.5567750144344317,18.791364322304428,-1.783907146247919
65,20.9,15.3,13.74,83.86,65,83.86,15.3,-0.11069582242240411,-0.5534791121120205,18.921531160265463,-1.7733470752069138
66,20.9,15.15,13.89,85.01,66,85.01,15.15,-0.1086981872646357,-0.5434909363231785,19.31945398558187,-1.741344959979464
67,20.9,15.2,13.84,84.65,67,84.65,15.2,-0.10932394858855005,-0.5466197429427502,19.189937726085564,-1.7513696563885717
68,20.9,15.34,13.7,83.51,68,83.51,15.34,-0.11130298010422364,-0.5565149005211182,18.809370899210993,-1.7830737412696627
69,20.9,15.34,13.7,83.52,69,83.52,15.34,-0.11128563848734818,-0.5564281924367409,18.81109951635599,-1.7827959285673178
70,20.9,15.2,13.84,84.66,70,84.66,15.2,-0.10930657118570127,-0.5465328559285063,19.19168661524097,-1.7510912703949342
71,20.9,15.39,13.65,83.16,71,83.16,15.39,-0.11190971600948699,-0.5595485800474349,18.68514863835188,-1.7927936504719815
72,20.9,15.28,13.76,83.98,72,83.98,15.28,-0.11048756105235125,-0.5524378052617562,18.968301267521884,-1.770010728058667
73,20.9,15.23,13.81,84.41,73,84.41,15.23,-0.10974091983244012,-0.5487045991622006,19.108485412999613,-1.7580495357156907
74,20.9,15.1,13.94,85.44,74,85.44,15.1,-0.10795030219076598,-0.5397515109538299,19.46224360245201,-1.729363841096071
75,20.9,14.86,14.17,87.28,75,87.28,14.86,-0.10474551261763312,-0.5237275630881656,20.121956787268193,-1.6780231121344826
76,20.9,15.37,13.65,83.19,76,83.19,15.37,-0.11185772716769776,-0.5592886358384888,18.71576539934209,-1.7919607892265181
77,20.9,15.52,13.52,82.12,77,82.12,15.52,-0.1137098784642454,-0.568549392321227,18.344160823330387,-1.8216322529972113
78,20.9,15.2,13.81,84.53,78,84.53,15.2,-0.10953245511750101,-0.547662275587505,19.168953301054565,-1.7547099309823662
79,20.9,15.27,13.77,84.1,79,84.1,15.27,-0.1102792536787247,-0.5513962683936234,19.002168555614084,-1.7666736439331696
80,20.9,15.23,13.79,84.32,80,84.32,15.23,-0.10989724037810651,-0.5494862018905325,19.09278551124466,-1.7605537908572664
81,20.9,15.24,13.78,84.24,81,84.24,15.24,-0.11003617148512149,-0.5501808574256074,19.065726008897485,-1.7627794671916461
82,20.9,15.34,13.69,83.49,82,83.49,15.34,-0.11133766230452101,-0.556688311522605,18.80591376793592,-1.7836293501184266
83,20.9,15.28,13.76,84.0,83,84.0,15.28,-0.11045284632676536,-0.5522642316338268,18.971775864635347,-1.769454598154781
84,20.9,15.31,13.73,83.76,84,83.76,15.31,-0.11086933776341851,-0.5543466888170925,18.891263549474743,-1.7761267909699645
85,20.9,15.11,13.9,85.22,85,85.22,15.11,-0.10833299966141036,-0.5416649983070517,19.40999861521549,-1.7354946545757939
86,20.9,15.01,14.01,86.04,86,86.04,15.01,-0.10690600257144059,-0.5345300128572029,19.690987937339255,-1.7126341611944782
87,20.9,15.28,13.76,84.01,87,84.01,15.28,-0.11043548848609018,-0.5521774424304509,18.973513211023313,-1.7691765255471645
88,20.9,15.36,13.68,83.36,88,83.36,15.36,-0.11156306274454215,-0.5578153137227108,18.757849624895304,-1.7872402651675652
89,20.9,15.37,13.67,83.28,89,83.28,15.37,-0.11170174119416776,-0.5585087059708388,18.73128236340459,-1.7894618939305675
90,20.9,15.26,13.78,84.14,90,84.14,15.26,-0.11020980782242373,-0.5510490391121187,19.022164555071775,-1.7655611213152282
91,20.9,15.48,13.56,82.44,91,82.44,15.48,-0.11315643590922826,-0.5657821795461413,18.448397778844374,-1.8127661032658366
92,20.9,15.36,13.67,83.35,92,83.35,15.36,-0.11158039878909874,-0.5579019939454937,18.756123918026898,-1.787517988601362
93,20.9,15.62,13.42,81.36,93,81.36,15.62,-0.11502255891207572,-0.5751127945603786,18.09294619467671,-1.8426613937714529
94,20.9,15.43,13.58,82.71,94,82.71,15.43,-0.11268914884283705,-0.5634457442141853,18.55724521567338,-1.8052801644622496
95,20.9,15.44,13.6,82.74,95,82.74,15.44,-0.11263721047385107,-0.5631860523692553,18.54981166180342,-1.8044481117910942
96,20.9,15.46,13.57,82.55,96,82.55,15.46,-0.11296609437700318,-0.5648304718850159,18.492187258137655,-1.8097168319195909
97,20.9,15.49,13.55,82.32,97,82.32,15.49,-0.11336402588690726,-0.5668201294345363,18.415454898503228,-1.8160916947082544
98,20.9,15.27,13.75,84.01,98,84.01,15.27,-0.11043548848609018,-0.5521774424304509,18.986520292567587,-1.7691765255471645
99,20.9,15.23,13.8,84.36,99,84.36,15.23,-0.10982776757197799,-0.5491388378598899,19.099762944864846,-1.7594408365030874
100,20.9,15.37,13.67,83.32,100,83.32,15.37,-0.11163240480410137,-0.5581620240205069,18.738179716086602,-1.788351124961704
101,20.9,15.31,13.73,83.76,101,83.76,15.31,-0.11086933776341851,-0.5543466888170925,18.891263549474743,-1.7761267909699645
102,20.9,15.6,13.44,81.48,102,81.48,15.6,-0.11481546337809378,-0.5740773168904689,18.137489896707386,-1.8393437233170624
103,20.9,15.32,13.72,83.67,103,83.67,15.32,-0.11102547327643922,-0.5551273663821961,18.862772054689824,-1.7786280818885563
104,20.9,15.43,13.61,82.8,104,82.8,15.43,-0.11253332335643043,-0.5626666167821521,18.572683145426165,-1.8027838401700154
105,20.9,15.46,13.57,82.56,105,82.56,15.46,-0.1129487882209847,-0.5647439411049234,18.49389833120083,-1.8094395873001747
106,20.9,15.6,13.44,81.52,106,81.52,15.6,-0.11474641704681553,-0.5737320852340776,18.144252486925822,-1.8382376010899848
107,20.9,15.12,13.87,85.08,107,85.08,15.12,-0.10857647080445139,-0.5428823540222569,19.37191556129682,-1.7393950622873111
108,20.9,15.29,13.72,83.8,108,83.8,15.29,-0.11079993557060229,-0.5539996778530114,18.92407136473564,-1.7750149678410487
109,20.9,15.43,13.59,82.76,109,82.76,15.43,-0.11260258296889086,-0.5630129148444543,18.565821462805907,-1.8038933791616316
110,20.9,15.37,13.65,83.24,110,83.24,15.37,-0.11177107188094765,-0.5588553594047382,18.72438557806648,-1.7905725715327814
111,20.9,15.3,13.72,83.77,111,83.77,15.3,-0.11085198771054161,-0.554259938552708,18.905921962394306,-1.7758488431228765
112,20.9,15.55,13.49,81.85,112,81.85,15.55,-0.11417651368017066,-0.5708825684008533,18.261284625578355,-1.829107749156334
113,20.9,15.02,13.97,85.86,113,85.86,15.02,-0.10721937718828607,-0.5360968859414303,19.64532016708335,-1.7176544225563428
114,20.9,15.41,13.63,82.98,114,82.98,15.41,-0.11222157999398895,-0.5611078999699447,18.628833606918633,-1.797789711503703
115,20.9,15.44,13.57,82.61,115,82.61,15.44,-0.11286225153479659,-0.5643112576739829,18.527531521188152,-1.8080532695874414
116,20.9,15.11,13.9,85.23,116,85.23,15.11,-0.10831560694447831,-0.5415780347223915,19.41175996490516,-1.7352160232505425
117,20.9,15.48,13.56,82.42,117,82.42,15.48,-0.11319103827111426,-0.5659551913555713,18.444981240847646,-1.8133204331032504
118,20.9,15.47,13.55,82.44,118,82.44,15.47,-0.11315643590922826,-0.5657821795461413,18.46087448383138,-1.8127661032658366
119,20.9,15.23,13.79,84.33,119,84.33,15.23,-0.10987987262748251,-0.5493993631374126,19.09452982436319,-1.7602755594922699
120,20.9,15.15,13.87,84.94,120,84.94,15.15,-0.10881989074168674,-0.5440994537084337,19.30716322528455,-1.7432946496818216
121,20.9,15.36,13.66,83.3,121,83.3,15.36,-0.11166707370993333,-0.5583353685496666,18.747495911464355,-1.7889065208331318
122,20.9,15.21,13.8,84.43,122,84.43,15.21,-0.10970617865584349,-0.5485308932792174,19.13828644242812,-1.7574929820666128
123,20.9,15.06,13.93,85.56,123,85.56,15.06,-0.10774150835080117,-0.5387075417540058,19.537606619208493,-1.7260189637798347
124,20.9,15.09,13.93,85.43,124,85.43,15.09,-0.10796770011589096,-0.5398385005794548,19.473987417602196,-1.7296425558565731
125,20.9,15.33,13.68,83.48,125,83.48,15.33,-0.11135500288688634,-0.5567750144344317,18.81702365756508,-1.783907146247919
126,20.9,15.4,13.63,83.03,126,83.03,15.4,-0.11213496307735837,-0.5606748153867919,18.650090830005198,-1.7964021084992812
127,20.9,15.37,13.67,83.31,127,83.31,15.37,-0.111649739434453,-0.558248697172265,18.736455324911446,-1.788628825739937
128,20.9,15.47,13.57,82.52,128,82.52,15.47,-0.11301801047313105,-0.5650900523656552,18.474551458008122,-1.8105485277795594
129,20.9,15.25,13.76,84.1,129,84.1,15.25,-0.1102792536787247,-0.5513962683936234,19.0282576702319,-1.7666736439331696
130,20.9,15.28,13.74,83.91,130,83.91,15.28,-0.11060905250085938,-0.5530452625042969,18.95614118763728,-1.7719570210637672
131,20.9,15.29,13.7,83.72,131,83.72,15.29,-0.11093873465865156,-0.5546936732932578,18.910188473862814,-1.777238529231598
132,20.9,15.28,13.75,83.97,132,83.97,15.28,-0.1105049179362045,-0.5525245896810225,18.966564016902232,-1.770288785337996
133,20.9,15.33,13.66,83.4,133,83.4,15.33,-0.11149371504928668,-0.5574685752464333,18.803187350843867,-1.7861293150895725
134,20.9,15.36,13.65,83.25,134,83.25,15.36,-0.11175373974578379,-0.5587686987289189,18.738868789352598,-1.7902949107274562
135,20.9,15.34,13.68,83.47,135,83.47,15.34,-0.11137234312335856,-0.5568617156167928,18.802456774365147,-1.7841849368362042
136,20.9,15.74,13.3,80.38,136,80.38,15.74,-0.116711291409415,-0.5835564570470749,17.784874911593956,-1.8697148883788282
137,20.9,15.49,13.55,82.36,137,82.36,15.49,-0.11329483569618044,-0.5664741784809022,18.422281925515588,-1.8149832678528106
138,20.9,15.52,13.52,82.08,138,82.08,15.52,-0.11377902906846382,-0.5688951453423191,18.33735149928059,-1.8227400456767904
139,20.9,15.41,13.6,82.85,139,82.85,15.41,-0.11244674025460694,-0.5622337012730346,18.60649625297877,-1.801396778878803
140,20.9,15.26,13.76,84.07,140,84.07,15.26,-0.11033133478499974,-0.5516566739249986,19.00998423187659,-1.7675079832556957
141,20.9,15.29,13.72,83.8,141,83.8,15.29,-0.11079993557060229,-0.5539996778530114,18.92407136473564,-1.7750149678410487
142,20.9,15.36,13.64,83.21,142,83.21,15.36,-0.11182306613292335,-0.5591153306646167,18.731967732882772,-1.791405519449432
143,20.9,15.33,13.69,83.53,143,83.53,15.33,-0.11126829652669248,-0.5563414826334624,18.82567247230174,-1.7825181103576135
144,20.9,15.69,13.33,80.67,144,80.67,15.69,-0.11621205153722516,-0.5810602576861258,17.89274036407418,-1.861717065626347
145,20.9,15.51,13.51,82.09,145,82.09,15.51,-0.11376174204569255,-0.5688087102284627,18.351423192167044,-1.8224631075719946
146,20.9,15.45,13.57,82.61,146,82.61,15.45,-0.11286225153479659,-0.5643112576739829,18.514984426112818,-1.8080532695874414
147,20.9,15.43,13.59,82.72,147,82.72,15.43,-0.11267183643900547,-0.5633591821950273,18.55896038871963,-1.8050028197528676
148,20.9,15.41,13.61,82.92,148,82.92,15.41,-0.11232550800255187,-0.5616275400127593,18.61852327637823,-1.799454638200881
149,20.9,15.47,13.55,82.43,149,82.43,15.47,-0.11317373729081873,-0.5658686864540936,18.459165039700974,-1.813043271398916
150,20.9,15.34,13.68,83.47,150,83.47,15.34,-0.11137234312335856,-0.5568617156167928,18.802456774365147,-1.7841849368362042
151,20.9,15.48,13.54,82.35,151,82.35,15.48,-0.11331213385265526,-0.5665606692632763,18.433024610345544,-1.8152603843195372
152,20.9,15.37,13.63,83.14,152,83.14,15.37,-0.1119443734242728,-0.559721867121364,18.707146118909375,-1.79334886225685
153,20.9,15.27,13.74,83.95,153,83.95,15.27,-0.11053963074338798,-0.5526981537169399,18.976089547563124,-1.7708448845090754
154,20.9,15.48,13.54,82.34,154,82.34,15.48,-0.11332943160361925,-0.5666471580180962,18.431316680013477,-1.8155374942899802
155,20.9,15.44,13.58,82.64,155,82.64,15.44,-0.11281032481718696,-0.5640516240859348,18.53267251441477,-1.807221403571335
156,20.9,15.38,13.61,82.99,156,82.99,15.38,-0.11220425735313333,-0.5610212867656666,18.668582487550722,-1.797512202797196
157,20.9,15.33,13.69,83.51,157,83.51,15.33,-0.11130298010422364,-0.5565149005211182,18.8222128433218,-1.7830737412696627
158,20.9,15.35,13.66,83.32,158,83.32,15.35,-0.11163240480410137,-0.5581620240205069,18.763731675958827,-1.788351124961704
159,20.9,15.49,13.53,82.26,159,82.26,15.49,-0.11346779894971526,-0.5673389947485763,18.4052155640614,-1.8177541391744385
160,20.9,15.36,13.65,83.24,160,83.24,15.36,-0.11177107188094765,-0.5588553594047382,18.737143471642508,-1.7905725715327814
161,20.9,15.44,13.58,82.67,161,82.67,15.44,-0.11275839458755413,-0.5637919729377706,18.537813855348467,-1.8063894812926171
162,20.9,15.49,13.53,82.28,162,82.28,15.49,-0.11343320956417016,-0.5671660478208508,18.40862851417726,-1.817200017218006
163,20.9,15.55,13.47,81.79,163,81.79,15.55,-0.1142801680073145,-0.5714008400365724,18.251098285798953,-1.8307682914771781
164,20.9,15.23,13.79,84.31,164,84.31,15.23,-0.1099146078272433,-0.5495730391362165,19.091041228405707,-1.7608320173924377
165,20.9,15.51,13.51,82.14,165,82.14,15.51,-0.11367530065426908,-0.5683765032713454,18.359940897244172,-1.8210783164813906
166,20.9,15.26,13.76,84.1,166,84.1,15.26,-0.1102792536787247,-0.5513962683936234,19.015204182193344,-1.7666736439331696
167,20.9,15.17,13.85,84.79,167,84.79,15.17,-0.10908063934337356,-0.5454031967168678,19.25421323723746,-1.7474718422808444
168,20.9,15.34,13.68,83.44,168,83.44,15.34,-0.11142436175213409,-0.5571218087606704,18.797271543125948,-1.785018275269188
169,20.9,15.39,13.62,83.02,169,83.02,15.39,-0.11215228720209958,-0.5607614360104979,18.661051280991426,-1.796679640977635
170,20.9,15.23,13.79,84.32,170,84.32,15.23,-0.10989724037810651,-0.5494862018905325,19.09278551124466,-1.7605537908572664
171,20.9,15.37,13.67,83.28,171,83.28,15.37,-0.11170174119416776,-0.5585087059708388,18.73128236340459,-1.7894618939305675
172,20.9,15.16,13.88,84.96,172,84.96,15.16,-0.10878511965507434,-0.5439255982753717,19.297336375552742,-1.742737616874291
173,20.9,15.41,13.63,83.0,173,83.0,15.41,-0.11218693434051474,-0.5609346717025737,18.632270679792896,-1.797234688135046
174,20.9,15.51,13.53,82.17,174,82.17,15.51,-0.11362343081632016,-0.5681171540816008,18.36505201328212,-1.820247361677449
175,20.9,15.37,13.64,83.16,175,83.16,15.37,-0.11190971600948699,-0.5595485800474349,18.71059372286735,-1.7927936504719815
176,20.9,15.65,13.39,81.09,176,81.09,15.65,-0.11548828154675711,-0.5774414077337855,18.01121548116775,-1.8501222703790488
177,20.9,15.41,13.61,82.9,177,82.9,15.41,-0.11236014767404928,-0.5618007383702464,18.615086796954753,-1.8000095657382695
178,20.9,15.31,13.71,83.68,178,83.68,15.31,-0.1110081262224782,-0.555040631112391,18.877400702875907,-1.7783501820841008
179,20.9,15.6,13.44,81.47,179,81.47,15.6,-0.11483272383396584,-0.5741636191698292,18.135799359529162,-1.8396202358201328
180,20.9,15.67,13.37,80.94,180,80.94,15.67,-0.11574686838880216,-0.5787343419440107,17.96196897377128,-1.8542648315886106
181,20.9,15.35,13.67,83.39,181,83.39,15.35,-0.11151105249959872,-0.5575552624979936,18.775819859584992,-1.7864070610435714
182,20.9,15.56,13.48,81.81,182,81.81,15.56,-0.11424561829931529,-0.5712280914965764,18.242222427987738,-1.8302148051550309
183,20.9,15.64,13.4,81.18,183,81.18,15.64,-0.11533307837369605,-0.5766653918684802,18.038418967699496,-1.8476359155466107
184,20.9,15.27,13.77,84.07,184,84.07,15.27,-0.11033133478499974,-0.5516566739249986,18.996952183766563,-1.7675079832556957
185,20.9,15.12,13.9,85.18,185,85.18,15.12,-0.10840256798546362,-0.5420128399273181,19.389514394311025,-1.7366091391271272
186,20.9,15.27,13.77,84.1,186,84.1,15.27,-0.1102792536787247,-0.5513962683936234,19.002168555614084,-1.7666736439331696
187,20.9,15.38,13.63,83.11,187,83.11,15.38,-0.11199635681628382,-0.5599817840814191,18.68924966704413,-1.7941816361968668
188,20.9,15.21,13.81,84.46,188,84.46,15.21,-0.10965406467476808,-0.5482703233738404,19.14352766513536,-1.7566581160897847
189,20.9,15.29,13.73,83.83,189,83.83,15.29,-0.11074788046979939,-0.5537394023489969,18.929277993208327,-1.7741810451261861
190,20.9,15.33,13.69,83.55,190,83.55,15.33,-0.11123361157615358,-0.5561680578807678,18.829132238236905,-1.7819624574499804
191,20.9,15.51,13.51,82.13,191,82.13,15.51,-0.11369258976780734,-0.5684629488390367,18.35823727392508,-1.8213552880802735
192,20.9,15.31,13.7,83.66,192,83.66,15.31,-0.11104281999454511,-0.5552140999727255,18.873935325110658,-1.7789059763126127
193,20.9,15.47,13.55,82.41,193,82.41,15.47,-0.11320833884958775,-0.5660416942479387,18.455746270440773,-1.8135975883703959
194,20.9,15.59,13.42,81.45,194,81.45,15.59,-0.11486724338969229,-0.5743362169484614,18.144583083959013,-1.8401732391028705
195,20.9,15.21,13.81,84.49,195,84.49,15.21,-0.10960194804697612,-0.5480097402348806,19.148769154028958,-1.7558232077125575
196,20.9,15.23,13.79,84.33,196,84.33,15.23,-0.10987987262748251,-0.5493993631374126,19.09452982436319,-1.7602755594922699
197,20.9,15.18,13.84,84.71,197,84.71,15.18,-0.10921967992962921,-0.546098399648146,19.22691958095068,-1.7496992724726599
198,20.9,15.26,13.75,84.04,198,84.04,15.26,-0.11038341305888073,-0.5519170652944037,19.004764565443136,-1.7683422772032693
199,20.9,15.34,13.67,83.4,199,83.4,15.34,-0.11149371504928668,-0.5574685752464333,18.79035838736998,-1.7861293150895725
200,20.9,15.45,13.56,82.55,200,82.55,15.45,-0.11296609437700318,-0.5648304718850159,18.504710450808606,-1.8097168319195909
201,20.9,15.45,13.56,82.56,201,82.56,15.45,-0.1129487882209847,-0.5647439411049234,18.506422682636686,-1.8094395873001747
202,20.9,15.32,13.67,83.49,202,83.49,15.32,-0.11133766230452101,-0.556688311522605,18.831610444832762,-1.7836293501184266
203,20.9,15.46,13.56,82.53,203,82.53,15.46,-0.11300070550360351,-0.5650035275180175,18.488765229216334,-1.8102713021677281
204,20.9,15.29,13.73,83.84,204,83.84,15.29,-0.11073052811402867,-0.5536526405701433,18.93101360159695,-1.7739030603867392
205,20.9,15.4,13.61,82.95,205,82.95,15.4,-0.11227354568070147,-0.5613677284035073,18.636333197493343,-1.7986222018048375
206,20.9,15.4,13.61,82.94,206,82.94,15.4,-0.11229086682922872,-0.5614543341461435,18.634613659900797,-1.798899686604244
207,20.9,15.14,13.85,84.88,207,84.88,15.14,-0.10892419753651605,-0.5446209876825803,19.309976405415828,-1.744965644534987
208,20.9,15.43,13.59,82.75,208,82.75,15.43,-0.11261989691358298,-0.5630994845679149,18.564106137103646,-1.8041707485555993
