FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
18,26.14,15.42,13.62,82.89,18,82.89,15.42,-0.11237746694529434,-0.5618873347264717,18.600737827633044,-1.8002870204636152
19,26.14,15.25,13.77,84.16,19,84.16,15.25,-0.11017508302610664,-0.5508754151305332,19.038705584116535,-1.7650048300782284
20,26.14,15.22,13.79,84.35,20,84.35,15.22,-0.1098451362238892,-0.5492256811194459,19.111155826054212,-1.7597190823067048
21,26.14,15.23,13.81,84.39,21,84.39,15.23,-0.10977565982213525,-0.5488782991106762,19.10499633596974,-1.7586060703506066
22,26.14,15.02,14.02,86.03,22,86.03,15.02,-0.10692341408906283,-0.5346170704453141,19.675480303289365,-1.7129130937067865
23,26.14,15.13,13.88,85.06,23,85.06,15.13,-0.10861124825014908,-0.5430562412507454,19.354990213507033,-1.7399521969673881
24,26.14,15.13,13.88,85.05,24,85.05,15.13,-0.10862863657979234,-0.5431431828989617,19.35323174574444,-1.7402307580082732
25,26.14,15.39,13.62,83.02,25,83.02,15.39,-0.11215228720209958,-0.5607614360104979,18.661051280991426,-1.796679640977635
26,26.14,15.44,13.6,82.74,26,82.74,15.44,-0.11263721047385107,-0.5631860523692553,18.54981166180342,-1.8044481117910942
27,26.14,15.42,13.6,82.83,27,82.83,15.42,-0.11248137463647706,-0.5624068731823852,18.59043650779423,-1.8019516216763625
28,26.14,15.61,13.43,81.39,28,81.39,15.61,-0.11497079117087737,-0.5748539558543868,18.110135057242267,-1.8418320745574555
29,26.14,15.66,13.38,81.02,29,81.02,15.66,-0.11560896872461611,-0.5780448436230805,17.987415342795963,-1.85205567896835
30,26.14,15.66,13.38,81.05,30,81.05,15.66,-0.11555724849074572,-0.5777862424537286,17.992460671312315,-1.8512271208217463
31,26.14,15.51,13.48,81.98,31,81.98,15.51,-0.11395187612396739,-0.5697593806198369,18.332687885189838,-1.8255090555059574
32,26.14,15.66,13.38,81.0,32,81.0,15.66,-0.1156434465040231,-0.5782172325201155,17.984052022280853,-1.85260801299445
33,26.14,15.78,13.26,80.09,33,80.09,15.78,-0.11721010316722419,-0.5860505158361209,17.68947515479204,-1.8777058527389314
34,26.14,15.85,13.2,79.57,34,79.57,15.85,-0.11810341172996862,-0.590517058649843,17.521771495690732,-1.8920166559140972
35,26.14,15.79,13.23,79.94,35,79.94,15.79,-0.11746793705325363,-0.5873396852662681,17.652828883221186,-1.8818363515931231
36,26.14,15.72,13.32,80.57,36,80.57,15.72,-0.11638425078055065,-0.5819212539027532,17.840308042020744,-1.8644756975044212
37,26.14,15.55,13.44,81.68,37,81.68,15.55,-0.1144701601860329,-0.5723508009301644,18.23242733455957,-1.833811966180247
38,26.14,15.61,13.41,81.3,38,81.3,15.61,-0.11512608202472195,-0.5756304101236097,18.094935628167924,-1.8443198340360456
39,26.14,15.74,13.26,80.22,39,80.22,15.74,-0.11698655165571886,-0.5849327582785943,17.758165851956335,-1.8741245575246162
40,26.14,15.68,13.34,80.79,40,80.79,15.68,-0.1160053473035744,-0.580026736517872,17.924809649128253,-1.8584056638032618
41,26.14,15.72,13.3,80.46,41,80.46,15.72,-0.11657361228281199,-0.5828680614140599,17.821909470296898,-1.867509268770648
42,26.14,15.46,13.52,82.34,42,82.34,15.46,-0.11332943160361925,-0.5666471580180962,18.456263824843266,-1.8155374942899802
43,26.14,15.94,13.04,78.57,43,78.57,15.94,-0.11981705820480196,-0.5990852910240098,17.25429741907563,-1.9194692724409272
44,26.14,15.81,13.21,79.73,44,79.73,15.81,-0.11782870296288767,-0.5891435148144383,17.594642505961687,-1.8876158214654604
45,26.14,15.67,13.3,80.63,45,80.63,15.67,-0.11628093719009996,-0.5814046859504998,17.909905124680172,-1.8628206137854013
46,26.14,15.59,13.45,81.59,46,81.59,15.59,-0.11462556869306542,-0.5731278434653271,18.16826925755965,-1.836301610462908
47,26.14,15.7,13.32,80.61,47,80.61,15.7,-0.11631537704296142,-0.5815768852148071,17.870771533511846,-1.863372340228242
48,26.14,15.66,13.33,80.8,48,80.8,15.66,-0.1159881187691835,-0.5799405938459175,17.950429111515074,-1.8581296626823196
49,26.14,15.61,13.39,81.25,49,81.25,15.61,-0.11521233861899167,-0.5760616930949584,18.086493076952976,-1.8457016646762465
50,26.14,15.75,13.27,80.24,50,80.24,15.75,-0.11695215132507464,-0.5847607566253732,17.749714057796385,-1.8735734642276956
51,26.14,15.79,13.26,80.04,51,80.04,15.79,-0.11729606098942036,-0.5864803049471018,17.66945116149378,-1.879082897050514
52,26.14,16.01,12.99,78.09,52,78.09,16.01,-0.1206374964290597,-0.6031874821452985,17.097275576355546,-1.9326126927935363
53,26.14,15.68,13.34,80.76,53,80.76,15.68,-0.11605702997934345,-0.5802851498967172,17.919774708646333,-1.859233620269082
54,26.14,15.87,13.15,79.32,54,79.32,15.87,-0.11853236075096477,-0.5926618037548238,17.457427995768533,-1.8988884192304556
55,26.14,16.16,12.87,77.06,55,77.06,16.16,-0.12239305732413477,-0.6119652866206738,16.765817605710964,-1.960736778332639
56,26.14,15.85,13.19,79.54,56,79.54,15.85,-0.11815490397172822,-0.590774519858641,17.516811340569113,-1.892841561627086
57,26.14,15.87,13.13,79.18,57,79.18,15.87,-0.11877241860973504,-0.5938620930486752,17.434334110811175,-1.9027341461279554
58,26.14,16.06,12.96,77.81,58,77.81,16.06,-0.12111542019824278,-0.6055771009912139,16.996262923238156,-1.9402690315758493
59,26.14,16.08,12.92,77.58,59,77.58,16.08,-0.12150762370171136,-0.6075381185085568,16.936965490238993,-1.946552131701416
60,26.14,15.93,13.12,78.96,60,78.96,15.93,-0.1191494253877013,-0.5957471269385065,17.329590154052458,-1.9087737947109749
61,26.14,15.96,13.02,78.4,61,78.4,15.96,-0.12010779211459646,-0.6005389605729823,17.20390089229429,-1.9241268296758354
62,26.14,15.99,13.01,78.25,62,78.25,15.99,-0.12036417511401774,-0.6018208755700887,17.145706406007477,-1.9282340853265643
63,26.14,16.01,13.03,78.28,63,78.28,16.01,-0.12031290962381823,-0.6015645481190911,17.128215990027165,-1.927412812173568
64,26.14,15.94,13.1,78.84,64,78.84,15.94,-0.11935494680508603,-0.5967747340254301,17.298549152630446,-1.9120662478174781
65,26.14,16.02,13.02,78.2,65,78.2,16.02,-0.12044960518417902,-0.6022480259208951,17.10402440802622,-1.929602675050548
66,26.14,15.77,13.25,80.04,66,80.04,15.77,-0.11729606098942036,-0.5864803049471018,17.692877517637303,-1.879082897050514
67,26.14,15.87,13.15,79.31,67,79.31,15.87,-0.11854951142728645,-0.5927475571364322,17.4557780779198,-1.8991631730651288
68,26.14,15.99,13.06,78.5,68,78.5,15.99,-0.11993679344171973,-0.5996839672085986,17.186498718349302,-1.9213874309363501
69,26.14,15.78,13.2,79.83,69,79.83,15.78,-0.11765693924534551,-0.5882846962267275,17.646232635160757,-1.884864166710435
70,26.14,15.99,13.03,78.33,70,78.33,15.99,-0.12022745477176172,-0.6011372738588086,17.15875595695055,-1.9260438254436227
71,26.14,15.91,13.14,79.1,71,79.1,15.91,-0.11890954429898914,-0.5945477214949457,17.375371680372883,-1.904930899669806
72,26.14,15.88,13.12,79.12,72,79.12,15.88,-0.11887526632233952,-0.5943763316116976,17.412972614694244,-1.9043817664838791
73,26.14,16.08,12.97,77.76,73,77.76,16.08,-0.12120071099220545,-0.6060035549610272,16.96608813445059,-1.941635390095131
74,26.14,16.08,12.97,77.79,74,77.79,16.08,-0.1211495384491028,-0.605747692245514,16.970943846579875,-1.9408156059546269
75,26.14,15.93,13.09,78.82,75,78.82,15.93,-0.11938919214479876,-0.5969459607239938,17.306615056284745,-1.912614858159676
76,26.14,15.92,13.08,78.83,76,78.83,15.92,-0.11937206976999588,-0.5968603488499794,17.319616945289305,-1.912340557715334
77,26.14,16.08,12.94,77.66,77,77.66,16.08,-0.12137124407939943,-0.6068562203969972,16.949906418050997,-1.9443673301519788
78,26.14,16.0,13.05,78.42,78,78.42,16.0,-0.12007359726350103,-0.6003679863175051,17.162227212207657,-1.9235790281612866
79,26.14,16.02,13.01,78.15,79,78.15,16.02,-0.12053501968107638,-0.6026750984053819,17.09588779745942,-1.9309710152908437
80,26.14,16.08,12.95,77.68,80,77.68,16.08,-0.12133714265338161,-0.606685713266908,16.9531422687221,-1.9438210253071733
81,26.14,16.05,13.0,78.03,81,78.03,16.05,-0.12073995054549778,-0.6036997527274889,17.043022769456076,-1.9342540077388743
82,26.14,15.94,13.11,78.85,82,78.85,15.94,-0.1193378232505908,-0.596689116252954,17.3001889022049,-1.9117919284744644
83,26.14,15.82,13.23,79.8,83,79.8,15.82,-0.11770847403195835,-0.5885423701597917,17.594621742741612,-1.8856897539919726
84,26.14,15.97,13.07,78.59,84,78.59,15.97,-0.11978284269633595,-0.5989142134816797,17.223701089018856,-1.918921139995302
85,26.14,15.96,13.06,78.61,85,78.61,15.96,-0.11974862477739062,-0.598743123886953,17.238249680080443,-1.9183729689337976
86,26.14,15.86,13.17,79.41,86,79.41,15.86,-0.1183779793230083,-0.5918898966150414,17.483793715125355,-1.8964152287545928
87,26.14,16.09,12.92,77.53,87,77.53,16.09,-0.12159283968984372,-0.6079641984492186,16.91788948702567,-1.9479172918312964
88,26.14,16.02,12.98,78.03,88,78.03,16.02,-0.12073995054549778,-0.6036997527274889,17.076366021912126,-1.9342540077388743
89,26.14,15.83,13.19,79.61,89,79.61,15.83,-0.11803474768960241,-0.590173738448012,17.55153338700048,-1.8909166579874306
90,26.14,15.87,13.13,79.18,90,79.18,15.87,-0.11877241860973504,-0.5938620930486752,17.434334110811175,-1.9027341461279554
91,26.14,15.85,13.15,79.38,91,79.38,15.85,-0.11842944485623336,-0.5921472242811667,17.490365310490848,-1.8972397065968583
92,26.14,15.99,13.04,78.4,92,78.4,15.99,-0.12010779211459646,-0.6005389605729823,17.170177402471346,-1.9241268296758354
93,26.14,15.91,13.14,79.11,93,79.11,15.91,-0.11889240559841213,-0.5944620279920606,17.37701611431884,-1.9046563376865624
94,26.14,15.89,13.13,79.16,94,79.16,15.89,-0.11880670347353539,-0.594033517367677,17.408107422221864,-1.9032833896460368
95,26.14,15.87,13.15,79.3,95,79.3,15.87,-0.11856666153855773,-0.5928333076927886,17.454128214429666,-1.8994379178476948
96,26.14,16.02,13.03,78.23,96,78.23,16.02,-0.12039834900671043,-0.6019917450335521,17.10890708684953,-1.928781551087501
97,26.14,16.03,13.02,78.15,97,78.15,16.03,-0.12053501968107638,-0.6026750984053819,17.084746197071958,-1.9309710152908437
98,26.14,16.06,12.95,77.76,98,77.76,16.06,-0.12120071099220545,-0.6060035549610272,16.98815923559371,-1.941635390095131
99,26.14,16.04,13.01,78.12,99,78.12,16.04,-0.12058626087698815,-0.6029313043849407,17.06874418946365,-1.9317918992493501
100,26.14,15.98,13.06,78.53,100,78.53,15.98,-0.11988548197361987,-0.5994274098680993,17.20263660996775,-1.9205654212173902
101,26.14,16.03,13.02,78.14,101,78.14,16.03,-0.12055210070593987,-0.6027605035296993,17.08312011395502,-1.9312446533091567
102,26.14,15.92,13.13,79.02,102,79.02,15.92,-0.11904663312311901,-0.595233165615595,17.350821632497368,-1.9071270626323666
103,26.14,15.89,13.11,79.05,103,79.05,15.89,-0.11899522915116847,-0.5949761457558423,17.389994857844492,-1.9063035710017189
104,26.14,15.85,13.17,79.48,104,79.48,15.85,-0.11825787350932221,-0.591289367546611,17.506892470039997,-1.8944911336193417
105,26.14,15.94,13.06,78.64,105,78.64,15.94,-0.11969729338844426,-0.5984864669422213,17.265766083873686,-1.917550640082877
106,26.14,15.78,13.17,79.72,106,79.72,15.78,-0.11784587635626094,-0.5892293817813047,17.627948263938563,-1.8878909392273002
107,26.14,15.89,13.13,79.16,107,79.16,15.89,-0.11880670347353539,-0.594033517367677,17.408107422221864,-1.9032833896460368
108,26.14,15.94,13.11,78.87,108,78.87,15.94,-0.11930357437493058,-0.5965178718746529,17.303468570529898,-1.911243261486388
109,26.14,16.08,12.97,77.79,109,77.79,16.08,-0.1211495384491028,-0.605747692245514,16.970943846579875,-1.9408156059546269
110,26.14,15.68,13.34,80.79,110,80.79,15.68,-0.1160053473035744,-0.580026736517872,17.924809649128253,-1.8584056638032618
111,26.14,16.02,13.01,78.15,111,78.15,16.02,-0.12053501968107638,-0.6026750984053819,17.09588779745942,-1.9309710152908437
112,26.14,15.99,13.03,78.37,112,78.37,15.99,-0.1201590797960499,-0.6007953989802495,17.16528214547568,-1.9249484583327192
113,26.14,15.9,13.15,79.18,113,79.18,15.9,-0.11877241860973504,-0.5938620930486752,17.39995751154713,-1.9027341461279554
114,26.14,15.77,13.22,79.96,114,79.96,15.77,-0.11743356608056449,-0.5871678304028224,17.67956165401203,-1.881285728610643
115,26.14,16.02,13.0,78.1,115,78.1,16.02,-0.12062041853966297,-0.6031020926983148,17.087752676602786,-1.9323391050054008
116,26.14,16.0,13.0,78.16,116,78.16,16.0,-0.12051793803068045,-0.6025896901534022,17.119843898308208,-1.9306973672515007
117,26.14,16.21,12.82,76.66,117,76.66,16.21,-0.1230729088092824,-0.6153645440464119,16.647846381111034,-1.971627999124704
118,26.14,15.86,13.18,79.44,118,79.44,15.86,-0.118326508751356,-0.59163254375678,17.488748515505918,-1.8955906701967231
119,26.14,16.07,12.97,77.82,119,77.82,16.07,-0.12109836010773425,-0.6054918005386712,16.98683481219353,-1.9399957289259027
120,26.14,15.71,13.31,80.56,120,80.56,15.71,-0.11640146796852711,-0.5820073398426355,17.85050756029728,-1.8647515168558044
121,26.14,15.55,13.46,81.76,121,81.76,15.55,-0.11433198930550695,-0.5716599465275347,18.24600569231306,-1.8315984686742213
122,26.14,15.71,13.28,80.41,122,80.41,15.71,-0.11665966554043579,-0.5832983277021789,17.825404104085464,-1.8688878419577812
123,26.14,15.7,13.34,80.69,123,80.69,15.7,-0.11617760574560543,-0.5808880287280271,17.884175373960158,-1.861165244044599
124,26.14,15.59,13.43,81.49,124,81.49,15.59,-0.11479820247091695,-0.5739910123545847,18.151349680588638,-1.8390672035840894
125,26.14,15.81,13.21,79.76,125,79.76,15.81,-0.11777717952630032,-0.5888858976315016,17.5996187918101,-1.8867904160113311
126,26.14,15.79,13.18,79.69,126,79.69,15.79,-0.11789739327258948,-0.5894869663629474,17.61129581209723,-1.8887162402268836
127,26.14,15.85,13.17,79.47,127,79.47,15.85,-0.11827503315538734,-0.5913751657769367,17.505239512168938,-1.894766031149305
128,26.14,15.82,13.18,79.58,128,79.58,15.82,-0.11808624654576201,-0.59043123272881,17.558159463708712,-1.8917416696631073
129,26.14,15.94,13.1,78.83,129,78.83,15.94,-0.11937206976999588,-0.5968603488499794,17.29690945951462,-1.912340557715334
130,26.14,15.91,13.13,79.07,130,79.07,15.91,-0.11896095694252605,-0.5948047847126302,17.370438710343805,-1.9057545302192673
131,26.14,16.04,13.01,78.11,131,78.11,16.04,-0.12060334002213235,-0.6030167001106618,17.067119344226793,-1.9320655071545603
132,26.14,16.02,12.98,78.03,132,78.03,16.02,-0.12073995054549778,-0.6036997527274889,17.076366021912126,-1.9342540077388743
133,26.14,16.02,13.0,78.1,133,78.1,16.02,-0.12062041853966297,-0.6031020926983148,17.087752676602786,-1.9323391050054008
134,26.14,15.97,13.05,78.49,134,78.49,15.97,-0.11995389605049545,-0.5997694802524772,17.2073531902594,-1.921661414728937
135,26.14,16.0,13.02,78.29,135,78.29,16.0,-0.12029581988885776,-0.6014790994442888,17.14103057219229,-1.9271390346195014
136,26.14,15.98,13.07,78.54,136,78.54,15.98,-0.11986837693873234,-0.5993418846936617,17.204270302257495,-1.920291398558492
137,26.14,16.01,13.01,78.21,137,78.21,16.01,-0.12043252041392621,-0.602162602069631,17.116814394935286,-1.929328977031098
138,26.14,15.96,13.09,78.74,138,78.74,15.96,-0.11952614983678451,-0.5976307491839226,17.259525959215583,-1.9148089203852878
139,26.14,16.07,12.97,77.82,139,77.82,16.07,-0.12109836010773425,-0.6054918005386712,16.98683481219353,-1.9399957289259027
140,26.14,15.89,13.11,79.03,140,79.03,15.89,-0.11902949904529986,-0.5951474952264992,17.386702385055354,-1.9068525747057037
141,26.14,15.89,13.14,79.17,141,79.17,15.89,-0.11878956132781662,-0.5939478066390831,17.409754350225494,-1.9030087724716223
142,26.14,15.95,13.05,78.58,142,78.58,15.95,-0.11979995075213945,-0.5989997537606973,17.24463099917815,-1.919195211049274
143,26.14,15.86,13.19,79.49,143,79.49,15.86,-0.11824071330709046,-0.5912035665354523,17.497007590279143,-1.894216227179589
144,26.14,15.81,13.19,79.68,144,79.68,15.81,-0.11791456448835823,-0.5895728224417911,17.586349745959197,-1.8889913231034987
145,26.14,15.72,13.32,80.57,145,80.57,15.72,-0.11638425078055065,-0.5819212539027532,17.840308042020744,-1.8644756975044212
146,26.14,15.85,13.17,79.45,146,79.45,15.85,-0.11830935077692693,-0.5915467538846346,17.501933757351807,-1.8953157994463694
147,26.14,15.7,13.32,80.62,147,80.62,15.7,-0.11629815736476581,-0.581490786823829,17.87244684486867,-1.8630964809835482
148,26.14,15.63,13.39,81.2,148,81.2,15.63,-0.11529858362840383,-0.5764929181420191,18.053860037467054,-1.8470833097270292
149,26.14,15.87,13.13,79.2,149,79.2,15.87,-0.11873813145857247,-0.5936906572928623,17.43763258030732,-1.902184865966331
150,26.14,15.67,13.32,80.73,150,80.73,15.67,-0.11610870825298665,-0.5805435412649332,17.92669491163122,-1.860061506212846
151,26.14,15.57,13.45,81.62,151,81.62,15.57,-0.11457376984813555,-0.5728688492406777,18.197762898236338,-1.8354717929671316
152,26.14,15.68,13.31,80.65,152,80.65,15.68,-0.11624649535345564,-0.5812324767672782,17.90131693981288,-1.8622688555623594
153,26.14,15.72,13.3,80.49,153,80.49,15.72,-0.11652197426571034,-0.5826098713285517,17.8269266768039,-1.8666820277366796
154,26.14,15.86,13.13,79.24,154,79.24,15.86,-0.1186695503108719,-0.5933477515543595,17.45572571441641,-1.9010861959801677
155,26.14,15.85,13.17,79.44,155,79.44,15.85,-0.118326508751356,-0.59163254375678,17.500280960506448,-1.8955906701967231
156,26.14,15.6,13.44,81.49,156,81.49,15.6,-0.11479820247091695,-0.5739910123545847,18.139180478087667,-1.8390672035840894
157,26.14,15.78,13.22,79.92,157,79.92,15.78,-0.11750230589752762,-0.5875115294876381,17.6611972629204,-1.8823869404783924
158,26.14,16.11,12.94,77.57,158,77.57,16.11,-0.12152466821173397,-0.6076233410586698,16.902408419006477,-1.9468251847519782
159,26.14,15.79,13.23,79.89,159,79.89,15.79,-0.11755385516399959,-0.5877692758199979,17.64451967067802,-1.8832127597272734
160,26.14,15.72,13.33,80.59,160,80.59,15.72,-0.11634981490784371,-0.5817490745392185,17.84365386926813,-1.8639240348236563
161,26.14,15.75,13.29,80.32,161,80.32,15.75,-0.11681452938873518,-0.5840726469436759,17.763058929291947,-1.8713687608075376
162,26.14,15.75,13.27,80.27,162,80.27,15.75,-0.11690054695747787,-0.5845027347873893,17.754718010454702,-1.8727467622587954
163,26.14,15.66,13.38,81.05,163,81.05,15.66,-0.11555724849074572,-0.5777862424537286,17.992460671312315,-1.8512271208217463
164,26.14,15.69,13.33,80.71,164,80.71,15.69,-0.11614315798279347,-0.5807157899139673,17.899447520296963,-1.8606133908843514
165,26.14,15.91,13.13,79.05,165,79.05,15.91,-0.11899522915116847,-0.5949761457558423,17.36715034066599,-1.9063035710017189
166,26.14,15.77,13.23,79.98,166,79.98,15.77,-0.1173991929836482,-0.586995964918241,17.682890312370112,-1.8807350715980442
167,26.14,15.76,13.29,80.28,167,80.28,15.76,-0.11688334447127338,-0.5844167223563669,17.744607552433415,-1.8724711784297996
168,26.14,15.81,13.19,79.68,168,79.68,15.81,-0.11791456448835823,-0.5895728224417911,17.586349745959197,-1.8889913231034987
169,26.14,15.61,13.43,81.4,169,81.4,15.61,-0.11495353434437094,-0.5747676717218547,18.111824106558693,-1.8415556201968224
170,26.14,15.7,13.31,80.59,170,80.59,15.7,-0.11634981490784371,-0.5817490745392185,17.867421055907865,-1.8639240348236563
171,26.14,15.79,13.25,79.98,171,79.98,15.79,-0.1173991929836482,-0.586995964918241,17.65947717984311,-1.8807350715980442
172,26.14,15.89,13.16,79.27,172,79.27,15.89,-0.11861810847684484,-0.5930905423842242,17.42622664641294,-1.9002620977990543
173,26.14,15.9,13.12,79.07,173,79.07,15.9,-0.11896095694252605,-0.5948047847126302,17.38185563679553,-1.9057545302192673
174,26.14,15.71,13.31,80.52,174,80.52,15.71,-0.11647033171901576,-0.5823516585950788,17.843812229538766,-1.8658547141386324
175,26.14,15.67,13.35,80.86,175,80.86,15.67,-0.11588473735366252,-0.5794236867683126,17.948528778494207,-1.8564734924056734
176,26.14,15.82,13.2,79.67,176,79.67,15.82,-0.11793173515841814,-0.5896586757920906,17.573072770297287,-1.8892663972378585
177,26.14,15.57,13.4,81.43,177,81.43,15.57,-0.11490176113389027,-0.5745088056694513,18.165573775662022,-1.840726213364922
178,26.14,15.71,13.28,80.41,178,80.41,15.71,-0.11665966554043579,-0.5832983277021789,17.825404104085464,-1.8688878419577812
179,26.14,15.77,13.27,80.17,179,80.17,15.77,-0.11707254341796183,-0.5853627170898091,17.714522748912948,-1.8755021455557486
180,26.14,15.62,13.42,81.35,180,81.35,15.62,-0.11503981391128273,-0.5751990695564136,18.091258454969612,-1.8429378188587493
181,26.14,15.62,13.37,81.11,181,81.11,15.62,-0.11545379524186172,-0.5772689762093086,18.050766263620687,-1.8495697997746248
182,26.14,15.55,13.46,81.77,182,81.77,15.55,-0.11431471597531857,-0.5715735798765929,18.24770318064055,-1.8313217499246035
183,26.14,15.53,13.47,81.88,183,81.88,15.53,-0.11412468067963669,-0.5706234033981834,18.29098614537488,-1.8282773844877798
184,26.14,15.72,13.3,80.5,184,80.5,15.72,-0.11650476058606776,-0.5825238029303388,17.828599176840886,-1.8664062645888055
185,26.14,15.57,13.45,81.63,185,81.63,15.57,-0.11455650267790617,-0.5727825133895308,18.199457501365032,-1.8351951729000566
186,26.14,16.02,12.98,78.05,186,78.05,16.02,-0.12070580169490382,-0.6035290084745191,17.079619051651576,-1.933706943152359
187,26.14,15.63,13.37,81.08,187,81.08,15.63,-0.11550552399176739,-0.577527619958837,18.033632405055446,-1.8503984943481135
188,26.14,15.59,13.4,81.36,188,81.36,15.59,-0.11502255891207572,-0.5751127945603786,18.129360843164278,-1.8426613937714529
189,26.14,15.5,13.45,81.93,189,81.93,15.5,-0.11403828374718389,-0.5701914187359194,18.336541204161527,-1.826893305629886
190,26.14,15.73,13.27,80.32,190,80.32,15.73,-0.11681452938873518,-0.5840726469436759,17.78667176754648,-1.8713687608075376
191,26.14,15.84,13.16,79.45,191,79.45,15.84,-0.11830935077692693,-0.5915467538846346,17.513482483985257,-1.8953157994463694
192,26.14,15.91,13.09,78.92,192,78.92,15.91,-0.11921794190455082,-0.5960897095227541,17.345781368717702,-1.909871429310904
193,26.14,15.78,13.22,79.9,193,79.9,15.78,-0.11753667260919871,-0.5876833630459936,17.657871427615547,-1.8829374951993634
194,26.14,15.72,13.25,80.25,194,80.25,15.72,-0.11693495038490248,-0.5846747519245123,17.786801463080646,-1.8732979051661376
195,26.14,15.99,13.02,78.3,195,78.3,15.99,-0.12027872953565125,-0.6013936476782562,17.153861932898028,-1.926865247161133
196,26.14,15.89,13.13,79.13,196,79.13,15.89,-0.11885812647129344,-0.5942906323564672,17.403166968650424,-1.9041071860701209
197,26.14,15.77,13.25,80.04,197,80.04,15.77,-0.11729606098942036,-0.5864803049471018,17.692877517637303,-1.879082897050514
198,26.14,15.74,13.28,80.32,198,80.32,15.74,-0.11681452938873518,-0.5840726469436759,17.774857521202296,-1.8713687608075376
199,26.14,15.53,13.46,81.83,199,81.83,15.53,-0.11421106685553067,-0.5710553342776533,18.282485348430964,-1.8296612910256014
200,26.14,15.83,13.17,79.52,200,79.52,15.83,-0.1181892293686227,-0.5909461468431134,17.536632792999274,-1.8933914544853354
201,26.14,16.06,12.96,77.82,201,77.82,16.06,-0.12109836010773425,-0.6054918005386712,16.99788384430412,-1.9399957289259027
202,26.14,15.78,13.19,79.8,202,79.8,15.78,-0.11770847403195835,-0.5885423701597917,17.641245361010537,-1.8856897539919726
203,26.14,15.83,13.17,79.52,203,79.52,15.83,-0.1181892293686227,-0.5909461468431134,17.536632792999274,-1.8933914544853354
204,26.14,15.71,13.22,80.16,204,80.16,15.71,-0.11708974021232768,-0.5854487010616384,17.783589765500324,-1.8757776382014895
205,26.14,15.7,13.31,80.58,205,80.58,15.7,-0.11636703309348134,-0.5818351654674067,17.865745889762774,-1.864199870157571
206,26.14,15.65,13.33,80.84,206,80.84,15.65,-0.11591919976660865,-0.5795959988330432,17.969151156052952,-1.8570255802610705
207,26.14,15.88,13.1,79.06,207,79.06,15.88,-0.11897809333590013,-0.5948904666795006,17.403087029579357,-1.90602905524112
208,26.14,15.65,13.28,80.61,208,80.61,15.65,-0.11631537704296142,-0.5815768852148071,17.9304780877354,-1.863372340228242
209,26.14,15.95,13.05,78.57,209,78.57,15.95,-0.11981705820480196,-0.5990852910240098,17.242993864728227,-1.9194692724409272
