FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
35,22.7,14.58,14.45,89.49,35,89.49,14.58,-0.10089010616440958,-0.5044505308220478,20.932632637787492,-1.6162595007538414
36,22.7,14.7,14.34,88.57,36,88.57,14.7,-0.1024955617255639,-0.5124778086278194,20.586123685366907,-1.6419788988435335
37,22.7,14.59,14.44,89.42,37,89.42,14.59,-0.10101227367744599,-0.5050613683872299,20.904749586513677,-1.6182166243126848
38,22.7,14.71,14.33,88.49,38,88.49,14.71,-0.10263514210254149,-0.5131757105127074,20.556911890409364,-1.6442149764827145
39,22.7,14.48,14.56,90.33,39,90.33,14.48,-0.09942404453120035,-0.4971202226560017,21.239561846046144,-1.5927731933898295
40,22.7,14.44,14.6,90.66,40,90.66,14.44,-0.09884810816842478,-0.4942405408421239,21.362467397469942,-1.583546692858165
41,22.7,14.58,14.46,89.51,41,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
42,22.7,14.53,14.51,89.95,42,89.95,14.53,-0.10008726645152353,-0.5004363322576176,21.092909404358636,-1.603398008553407
43,22.7,14.74,14.3,88.28,43,88.28,14.74,-0.10300151544832513,-0.5150075772416256,20.4749683952136,-1.6500842774821685
44,22.7,14.38,14.66,91.11,44,91.11,14.38,-0.09806280571326931,-0.49031402856634654,21.539785685482016,-1.5709661475265744
45,22.7,14.59,14.45,89.47,45,89.47,14.59,-0.1009250113116797,-0.5046250565583985,20.913916975570196,-1.616818681213109
46,22.7,14.25,14.79,92.11,46,92.11,14.25,-0.0963181876144644,-0.48159093807232195,21.933992223961702,-1.5430173655837196
47,22.7,14.44,14.59,90.59,47,90.59,14.44,-0.0989702739397811,-0.4948513696989055,21.349493309660364,-1.5855037885152932
48,22.7,14.44,14.59,90.59,48,90.59,14.44,-0.0989702739397811,-0.4948513696989055,21.349493309660364,-1.5855037885152932
49,22.7,14.52,14.52,90.0,49,90.0,14.52,-0.1,-0.5,21.117363909569022,-1.602
50,22.7,14.2,14.84,92.51,50,92.51,14.2,-0.09562062464913824,-0.4781031232456912,22.090496417185086,-1.5318424068791947
51,22.7,14.27,14.77,91.98,51,91.98,14.27,-0.09654493586255278,-0.48272467931276386,21.87733387505073,-1.5466498725180955
52,22.7,14.64,14.4,89.03,52,89.03,14.64,-0.10169288850398978,-0.5084644425199488,20.75862861590905,-1.6291200738339162
53,22.7,14.6,14.43,89.33,53,89.33,14.6,-0.10116934394852461,-0.5058467197426231,20.873242458839208,-1.6207328900553644
54,22.7,14.5,14.53,90.13,54,90.13,14.5,-0.09977310739191603,-0.49886553695958014,21.171915438165207,-1.5983651804184946
55,22.7,14.66,14.38,88.91,55,88.91,14.66,-0.1019022941347285,-0.5095114706736424,20.70704123139084,-1.6324747520383505
56,22.7,14.48,14.56,90.32,56,90.32,14.48,-0.0994414975429172,-0.49720748771458595,21.237713696695973,-1.5930527906375336
57,22.7,14.68,14.36,88.73,57,88.73,14.68,-0.10221638664806143,-0.5110819332403072,20.644673833581614,-1.637506514101944
58,22.7,14.54,14.49,89.8,58,89.8,14.54,-0.10034906514152238,-0.5017453257076119,21.050088426220942,-1.6075920235671886
59,22.7,14.41,14.63,90.85,59,90.85,14.41,-0.09851652455258618,-0.49258262276293086,21.444433467387913,-1.5782347233324305
60,22.7,14.63,14.38,89.02,60,89.02,14.63,-0.10171033926951308,-0.5085516963475654,20.77168160588246,-1.6293996350975994
61,22.7,14.59,14.45,89.43,61,89.43,14.59,-0.10099482126383744,-0.5049741063191872,20.906583058069483,-1.6179370366466757
62,22.7,14.59,14.45,89.45,62,89.45,14.59,-0.10095991634624,-0.5047995817312,20.910250010676044,-1.6173778598667647
63,22.7,14.52,14.52,89.99,63,89.99,14.52,-0.10001745329243135,-0.5000872664621567,21.11552107193056,-1.6022796017447503
64,22.7,14.55,14.47,89.68,64,89.68,14.55,-0.10055850245708282,-0.5027925122854141,21.012845858715124,-1.6109472093624668
65,22.7,14.43,14.61,90.7,65,90.7,14.43,-0.09877829991647528,-0.4938914995823764,21.385422135504918,-1.582428364661934
66,22.7,14.36,14.68,91.25,66,91.25,14.36,-0.0978185114965439,-0.48909255748271946,21.597370478796034,-1.5670525541746332
67,22.7,14.59,14.45,89.45,67,89.45,14.59,-0.10095991634624,-0.5047995817312,20.910250010676044,-1.6173778598667647
68,22.7,14.72,14.32,88.43,68,88.43,14.72,-0.10273982402877356,-0.5136991201438678,20.531373990165864,-1.6458919809409525
69,22.7,14.62,14.41,89.18,69,89.18,14.62,-0.10143112113062919,-0.5071556056531459,20.815852895363488,-1.6249265605126795
70,22.7,14.77,14.27,88.01,70,88.01,14.77,-0.10347250695673796,-0.5173625347836898,20.382523165070257,-1.657629561446942
71,22.7,14.72,14.3,88.35,71,88.35,14.72,-0.10287939523682635,-0.5143969761841317,20.516847040381492,-1.648127911693958
72,22.7,14.76,14.28,88.09,72,88.09,14.76,-0.1033329614852438,-0.516664807426219,20.411483252263846,-1.6553940429936056
73,22.7,14.75,14.29,88.2,73,88.2,14.75,-0.10314107590781281,-0.515705379539064,20.44592054770984,-1.6523200360431611
74,22.7,14.55,14.49,89.78,74,89.78,14.55,-0.10038397149192427,-0.5019198574596213,21.03123416964154,-1.6081512233006268
75,22.7,14.36,14.67,91.21,75,91.21,14.36,-0.09788830857892555,-0.48944154289462777,21.58991463574288,-1.5681707034343872
76,22.7,14.68,14.36,88.76,76,88.76,14.68,-0.1021640393312098,-0.5108201966560489,20.650137851879947,-1.636667910085981
77,22.7,14.48,14.55,90.28,77,90.28,14.48,-0.09951130975459754,-0.4975565487729877,21.23032108184277,-1.5941711822686526
78,22.7,14.57,14.46,89.57,78,89.57,14.57,-0.1007504845332927,-0.5037524226664635,20.962392081251117,-1.614022762223349
79,22.7,14.27,14.77,91.95,79,91.95,14.27,-0.09659726494978325,-0.48298632474891623,21.871706976956194,-1.5474881844955277
80,22.7,14.7,14.34,88.57,80,88.57,14.7,-0.1024955617255639,-0.5124778086278194,20.586123685366907,-1.6419788988435335
81,22.7,14.41,14.62,90.82,81,90.82,14.41,-0.09856887886937082,-0.4928443943468541,21.43886125527213,-1.5790734394873205
82,22.7,14.51,14.52,90.05,82,90.05,14.51,-0.0999127335484765,-0.4995636677423825,21.141853730276438,-1.6006019914465937
83,22.7,14.63,14.41,89.15,83,89.15,14.63,-0.10148347544741386,-0.5074173772370693,20.7954465518871,-1.62576527666757
84,22.7,14.77,14.26,87.98,84,87.98,14.77,-0.10352483477781318,-0.5176241738890659,20.377096071849213,-1.6584678531405672
85,22.7,14.71,14.33,88.48,85,88.48,14.71,-0.1026525892940246,-0.5132629464701229,20.555094645019913,-1.6444944804902741
86,22.7,14.68,14.36,88.75,86,88.75,14.68,-0.10218148850345612,-0.5109074425172806,20.648316505492414,-1.636947445825367
87,22.7,14.59,14.45,89.45,87,89.45,14.59,-0.10095991634624,-0.5047995817312,20.910250010676044,-1.6173778598667647
88,22.7,14.59,14.45,89.45,88,89.45,14.59,-0.10095991634624,-0.5047995817312,20.910250010676044,-1.6173778598667647
89,22.7,14.73,14.31,88.33,89,88.33,14.73,-0.10291428717235447,-0.5145714358617723,20.498614551290437,-1.6486868805011186
90,22.7,14.72,14.32,88.44,90,88.44,14.72,-0.10272237724661755,-0.5136118862330877,20.53318989855998,-1.645612483490813
91,22.7,14.39,14.64,90.99,91,90.99,14.39,-0.09827221001706354,-0.4913610500853177,21.501755643782413,-1.5743208044733579
92,22.7,14.65,14.39,88.98,92,88.98,14.65,-0.10178014180529137,-0.5089007090264568,20.73464177600446,-1.6305178717207676
93,22.7,14.24,14.8,92.21,93,92.21,14.24,-0.09614377872182012,-0.48071889360910053,21.968961516416535,-1.5402233351235581
94,22.7,14.48,14.56,90.33,94,90.33,14.48,-0.09942404453120035,-0.4971202226560017,21.239561846046144,-1.5927731933898295
95,22.7,14.36,14.68,91.28,95,91.28,14.36,-0.09776616438064262,-0.4888308219032131,21.60296228675029,-1.5662139533778947
96,22.7,14.5,14.53,90.12,96,90.12,14.5,-0.09979056064287806,-0.4989528032143903,21.170069938049433,-1.5986447814989064
97,22.7,14.55,14.49,89.78,97,89.78,14.55,-0.10038397149192427,-0.5019198574596213,21.03123416964154,-1.6081512233006268
98,22.7,14.25,14.79,92.13,98,92.13,14.25,-0.09628330492169895,-0.48141652460849477,21.93774865514673,-1.5424585448456172
99,22.7,14.41,14.62,90.84,99,90.84,14.41,-0.09853397594703393,-0.4926698797351696,21.442576068083497,-1.5785142946714836
100,22.7,14.35,14.69,91.32,100,91.32,14.35,-0.0976963691812394,-0.488481845906197,21.626225468858937,-1.5650958342834551
101,22.7,14.39,14.64,90.98,101,90.98,14.39,-0.09828966073048694,-0.49144830365243464,21.499895607662097,-1.5746003649024007
102,22.7,14.42,14.61,90.75,102,90.75,14.42,-0.09869104044286556,-0.49345520221432776,21.410266264037443,-1.5810304678947062
103,22.7,14.29,14.75,91.8,103,91.8,14.29,-0.09685892409218717,-0.48429462046093585,21.811474765345622,-1.5516799639568384
104,22.7,14.38,14.63,91.0,104,91.0,14.38,-0.09825475935627165,-0.49127379678135824,21.519310802950237,-1.5740412448874717
105,22.7,14.3,14.74,91.72,105,91.72,14.3,-0.09699848455167488,-0.4849924227583744,21.780488152113573,-1.5539157225178315
106,22.7,14.25,14.79,92.11,106,92.11,14.25,-0.0963181876144644,-0.48159093807232195,21.933992223961702,-1.5430173655837196
107,22.7,14.39,14.64,90.99,107,90.99,14.39,-0.09827221001706354,-0.4913610500853177,21.501755643782413,-1.5743208044733579
108,22.7,14.23,14.81,92.3,108,92.3,14.23,-0.09598682074674404,-0.4799341037337202,22.00210034438316,-1.5377088683628395
109,22.7,14.34,14.67,91.31,109,91.31,14.34,-0.09771381787716008,-0.48856908938580035,21.64018947165173,-1.5653753623921043
110,22.7,14.37,14.67,91.2,110,91.2,14.37,-0.09790575801166432,-0.48952879005832156,21.572282495157005,-1.5684502433468623
111,22.7,14.56,14.48,89.71,111,89.71,14.56,-0.10050614332198123,-0.5025307166099061,21.00321950152915,-1.6101084160181391
112,22.7,14.38,14.66,91.11,112,91.11,14.38,-0.09806280571326931,-0.49031402856634654,21.539785685482016,-1.5709661475265744
113,22.7,14.55,14.48,89.72,113,89.72,14.55,-0.10048869024540247,-0.5024434512270123,21.02020116471296,-1.6098288177313476
114,22.7,14.38,14.66,91.1,114,91.1,14.38,-0.09808025576003104,-0.4904012788001552,21.53792436286249,-1.5712456972756972
115,22.7,14.19,14.85,92.59,115,92.59,14.19,-0.09548113658165126,-0.4774056829082563,22.121933433652845,-1.5296078080380533
116,22.7,14.46,14.58,90.48,116,90.48,14.46,-0.09916225175852295,-0.4958112587926147,21.298149721033955,-1.5885792731715376
117,22.7,14.24,14.8,92.2,117,92.2,14.24,-0.09616121909124802,-0.48080609545624003,21.967082021140936,-1.5405027298417933
118,22.7,14.0,15.03,94.07,118,94.07,14.0,-0.09290248242168403,-0.4645124121084201,22.720335818220942,-1.4882977683953782
119,22.7,14.26,14.78,92.06,119,92.06,14.26,-0.09640539629978251,-0.48202698149891254,21.9084578344934,-1.5444144487225158
120,22.7,14.18,14.86,92.67,120,92.67,14.18,-0.09534165732391973,-0.47670828661959863,22.15341600857327,-1.5273733503291942
121,22.7,14.04,15.0,93.76,121,93.76,14.04,-0.09344227125300786,-0.46721135626503923,22.593281427928215,-1.496945185473186
122,22.7,14.01,15.03,94.03,122,94.03,14.01,-0.09297212125265106,-0.46486060626325526,22.69566034052863,-1.4894133824674698
123,22.7,14.14,14.9,92.97,123,92.97,14.14,-0.09481869321089377,-0.47409346605446884,22.276018730438903,-1.5189954652385182
124,22.7,14.05,14.99,93.72,124,93.72,14.05,-0.09351193574217308,-0.46755967871086535,22.56877173074257,-1.4980612105896127
125,22.7,14.04,15.0,93.8,125,93.8,14.04,-0.09337260995999999,-0.46686304979999993,22.60090097916509,-1.4958292115591998
126,22.7,13.98,15.06,94.24,126,94.24,13.98,-0.09260655639244153,-0.46303278196220765,22.787009368126405,-1.4835570334069133
127,22.7,14.03,15.01,93.89,127,93.89,14.03,-0.09321588391254107,-0.4660794195627053,22.634982959812085,-1.4933184602789078
128,22.7,14.21,14.81,92.36,128,92.36,14.21,-0.09588218757396652,-0.4794109378698326,22.04592100938603,-1.5360326449349435
129,22.7,14.25,14.78,92.09,129,92.09,14.25,-0.09635307075584748,-0.48176535377923735,21.93023574446615,-1.5435761935086767
130,22.7,14.36,14.67,91.23,130,91.23,14.36,-0.09785340990695698,-0.4892670495347849,21.59364257123936,-1.5676116267094509
131,22.7,14.35,14.69,91.35,131,91.35,14.35,-0.097644023516639,-0.488220117583195,21.631821211952545,-1.564257256736557
132,22.7,14.22,14.82,92.36,132,92.36,14.22,-0.09588218757396652,-0.4794109378698326,22.029640849660424,-1.5360326449349435
133,22.7,14.39,14.64,90.99,133,90.99,14.39,-0.09827221001706354,-0.4913610500853177,21.501755643782413,-1.5743208044733579
134,22.7,14.47,14.56,90.34,134,90.34,14.47,-0.09940659153702813,-0.4970329576851406,21.256813009600936,-1.5924935964231905
135,22.7,14.47,14.56,90.35,135,90.35,14.47,-0.09938913856093219,-0.49694569280466094,21.258662495345135,-1.5922139997461338
136,22.7,14.22,14.82,92.36,136,92.36,14.22,-0.09588218757396652,-0.4794109378698326,22.029640849660424,-1.5360326449349435
137,22.7,14.17,14.86,92.73,137,92.73,14.17,-0.09523705382560181,-0.476185269128009,22.181167242930567,-1.525697602286141
138,22.7,14.29,14.75,91.84,138,91.84,14.29,-0.09678914614182185,-0.48394573070910923,21.818966898567663,-1.550562121191986
139,22.7,14.15,14.89,92.93,139,92.93,14.15,-0.09488841386497633,-0.47444206932488164,22.25191979043548,-1.520112390116921
140,22.7,14.29,14.74,91.77,140,91.77,14.29,-0.0969112585614888,-0.484556292807444,21.805855557357138,-1.5525183621550505
141,22.7,14.42,14.62,90.77,141,90.77,14.42,-0.0986561369288127,-0.49328068464406344,21.41397843626796,-1.5804713135995794
142,22.7,14.09,14.95,93.4,142,93.4,14.09,-0.09406936264240384,-0.47034681321201915,22.440719767173203,-1.5069911895313095
143,22.7,14.04,14.99,93.75,143,93.75,14.04,-0.09345968707698571,-0.46729843538492855,22.591376485349606,-1.497224186973311
144,22.7,13.98,15.03,94.15,144,94.15,13.98,-0.09276321517142089,-0.4638160758571044,22.769796745576212,-1.4860667070461626
145,22.7,14.07,14.95,93.48,145,93.48,14.07,-0.09392998789495811,-0.46964993947479056,22.48944352456485,-1.504758406077229
146,22.7,13.93,15.08,94.56,146,94.56,13.93,-0.09204969780923401,-0.46024848904617005,22.934394709901785,-1.4746361589039287
147,22.7,13.9,15.11,94.78,147,94.78,13.9,-0.09166700033858965,-0.4583350016929483,23.02873039049594,-1.4685053454242063
148,22.7,13.88,15.14,94.98,148,94.98,13.88,-0.09131920001045636,-0.4565960000522818,23.102117633390506,-1.4629335841675108
149,22.7,14.03,15.01,93.88,149,93.88,14.03,-0.09323329709826295,-0.4661664854913147,22.63307687935703,-1.4935974195141724
150,22.7,13.74,15.27,96.02,150,96.02,13.74,-0.08951243894764878,-0.4475621947382439,23.551862653642925,-1.4339892719413334
151,22.7,13.87,15.14,94.99,151,94.99,13.87,-0.09130181273536433,-0.45650906367682165,23.121554623532653,-1.4626550400205367
152,22.7,14.23,14.81,92.3,152,92.3,14.23,-0.09598682074674404,-0.4799341037337202,22.00210034438316,-1.5377088683628395
153,22.7,14.2,14.84,92.51,153,92.51,14.2,-0.09562062464913824,-0.4781031232456912,22.090496417185086,-1.5318424068791947
154,22.7,14.25,14.78,92.09,154,92.09,14.25,-0.09635307075584748,-0.48176535377923735,21.93023574446615,-1.5435761935086767
155,22.7,14.02,15.02,93.94,155,93.94,14.02,-0.09312882109438014,-0.46564410547190066,22.66148478439939,-1.4919237139319699
156,22.7,14.2,14.84,92.52,156,92.52,14.2,-0.09560318816821353,-0.47801594084106763,22.092381052162242,-1.5315630744547808
157,22.7,14.23,14.81,92.29,157,92.29,14.23,-0.09600426003984192,-0.4800213001992096,22.00021957825776,-1.5379882458382674
158,22.7,14.48,14.53,90.18,158,90.18,14.48,-0.09968584125141203,-0.4984292062570601,21.211839442246394,-1.5969671768476206
159,22.7,14.61,14.43,89.3,159,89.3,14.61,-0.10122170008352471,-0.5061085004176236,20.85276551971082,-1.6215716353380658
160,22.7,14.32,14.69,91.49,160,91.49,14.32,-0.0973997525207064,-0.486998762603532,21.705564843669908,-1.5603440353817164
161,22.7,14.25,14.76,92.01,161,92.01,14.25,-0.09649260772254772,-0.4824630386127386,21.915209352533,-1.5458115757152144
162,22.7,14.39,14.65,91.04,162,91.04,14.39,-0.09818495725005051,-0.49092478625025254,21.511055739102535,-1.5729230151458091
163,22.7,14.48,14.55,90.27,163,90.27,14.48,-0.09952876284606267,-0.49764381423031334,21.22847292404783,-1.5944507807939239
164,22.7,14.45,14.59,90.54,164,90.54,14.45,-0.09905753615668561,-0.495287680783428,21.32472900529889,-1.5869017292301035
165,22.7,14.31,14.73,91.64,165,91.64,14.31,-0.09713805086277053,-0.4856902543138526,21.749546322886378,-1.5561515748215837
166,22.7,14.13,14.9,93.05,166,93.05,14.13,-0.09467925951262639,-0.4733962975631319,22.307727639925634,-1.5167617373922746
167,22.7,14.36,14.68,91.24,167,91.24,14.36,-0.09783596066879024,-0.48917980334395117,21.595506528538564,-1.5673320899140197
168,22.7,14.0,15.04,94.13,168,94.13,14.0,-0.09279803067192181,-0.463990153359609,22.731795051818473,-1.4866244513641873
169,22.7,13.93,15.11,94.63,169,94.63,13.93,-0.09192791744881819,-0.45963958724409093,22.947825605766166,-1.4726852375300674
170,22.7,14.07,14.97,93.55,170,93.55,14.07,-0.09380804468906984,-0.4690402234453492,22.502751792051296,-1.5028048759188988
171,22.7,14.25,14.79,92.15,171,92.15,14.25,-0.09624842268180153,-0.48124211340900763,21.94150503756352,-1.5418997313624605
172,22.7,14.2,14.81,92.4,172,92.4,14.2,-0.09581243462708004,-0.47906217313540017,22.069764493412297,-1.5349152027258222
173,22.7,14.29,14.75,91.81,173,91.81,14.29,-0.0968414794597434,-0.484207397298717,21.81334781420409,-1.5514005009450893
174,22.7,14.22,14.82,92.34,174,92.34,14.22,-0.09591706480214901,-0.479585324010745,22.025876686202274,-1.536591378130427
175,22.7,14.16,14.88,92.86,175,92.86,14.16,-0.09501043098392921,-0.47505215491964603,22.22218727122761,-1.5220671043625458
176,22.7,13.94,15.1,94.55,176,94.55,13.94,-0.09206709597653907,-0.46033547988269535,22.915185190310126,-1.4749148775441558
177,22.7,13.89,15.15,94.96,177,94.96,13.89,-0.09135397535340772,-0.4567698767670386,23.080786502610618,-1.4634906851615916
178,22.7,14.13,14.9,93.04,178,93.04,14.13,-0.09469668816320781,-0.473483440816039,22.305834048516516,-1.5170409443745891
179,22.7,14.17,14.86,92.72,179,92.72,14.17,-0.09525448738236691,-0.4762724369118345,22.179278734069612,-1.525976887865518
180,22.7,13.9,15.13,94.86,180,94.86,13.9,-0.09152786778579267,-0.4576393389289633,23.044109836153186,-1.4662764419283985
181,22.7,14.32,14.72,91.57,181,91.57,14.32,-0.09726017597122648,-0.48630087985613235,21.72051836856973,-1.5581080190590482
182,22.7,14.27,14.76,91.94,182,91.94,14.27,-0.09661470818687504,-0.48307354093437516,21.869831321890366,-1.547767625153738
183,22.7,14.11,14.93,93.21,183,93.21,14.11,-0.09440042350707202,-0.4720021175353601,22.371283514511102,-1.5122947845832937
184,22.7,14.3,14.73,91.7,184,91.7,14.3,-0.09703337559148892,-0.48516687795744456,21.776744614152264,-1.5544746769756523
185,22.7,14.12,14.92,93.16,185,93.16,14.12,-0.09448755517024206,-0.4724377758512103,22.34516700751924,-1.5136906338272778
186,22.7,14.15,14.88,92.89,186,92.89,14.15,-0.09495813701038391,-0.4747906850519195,22.2443557426487,-1.5212293549063503
187,22.7,14.41,14.62,90.83,187,90.83,14.41,-0.09855142738613937,-0.4927571369306968,21.44071866402604,-1.5787938667259527
188,22.7,14.26,14.78,92.05,188,92.05,14.26,-0.09642283836746506,-0.48211419183732523,21.906580924214712,-1.54469387064679
189,22.7,14.33,14.71,91.52,189,91.52,14.33,-0.09734741070597541,-0.48673705352987706,21.695268129934927,-1.559505519509726
190,22.7,14.2,14.83,92.5,190,92.5,14.2,-0.09563806126346641,-0.47819030631733206,22.08861176778892,-1.5321217414407318
191,22.7,14.21,14.83,92.43,191,92.43,14.21,-0.09576012125444157,-0.47880060627220783,22.0591048878833,-1.534077142496154
192,22.7,14.24,14.8,92.19,192,92.19,14.24,-0.09617865957761189,-0.4808932978880594,21.96520251326351,-1.5407821264333423
193,22.7,14.01,15.03,94.04,193,94.04,14.01,-0.09295471122246131,-0.46477355611230653,22.697568934357133,-1.4891344737838301
194,22.7,14.1,14.94,93.3,194,93.3,14.1,-0.09424359730404329,-0.4712179865202164,22.40502799067734,-1.5097824288107735
195,22.7,14.26,14.78,92.05,195,92.05,14.26,-0.09642283836746506,-0.48211419183732523,21.906580924214712,-1.54469387064679
196,22.7,14.06,14.97,93.6,196,93.6,14.06,-0.0937209480470687,-0.46860474023534343,22.529079521730235,-1.5014095877140405
197,22.7,14.09,14.94,93.36,197,93.36,14.09,-0.09413905436889035,-0.4706952718444517,22.433125304667566,-1.5081076509896234
198,22.7,14.33,14.71,91.5,198,91.5,14.33,-0.0973823051692127,-0.4869115258460635,21.691532452345903,-1.5600645288107875
199,22.7,14.49,14.54,90.21,199,90.21,14.49,-0.0996334816776943,-0.49816740838847146,21.202020585659394,-1.5961283764766627
200,22.7,14.22,14.81,92.34,200,92.34,14.22,-0.09591706480214901,-0.479585324010745,22.025876686202274,-1.536591378130427
201,22.7,14.41,14.63,90.84,201,90.84,14.41,-0.09853397594703393,-0.4926698797351696,21.442576068083497,-1.5785142946714836
202,22.7,14.22,14.82,92.35,202,92.35,14.22,-0.09589962612560551,-0.47949813062802754,22.02775877467158,-1.5363120105322003
203,22.7,14.21,14.82,92.41,203,92.41,14.21,-0.09579499670793178,-0.47897498353965884,22.055338134341934,-1.534635847261067
204,22.7,14.56,14.48,89.67,204,89.67,14.56,-0.10057595546879966,-0.5028797773439982,20.9958695015446,-1.6112268066101705
205,22.7,14.67,14.37,88.79,205,88.79,14.67,-0.10211169142107444,-0.5105584571053722,20.67036695263626,-1.6358292965656125
206,22.7,14.43,14.61,90.73,206,90.73,14.43,-0.09872594411641118,-0.4936297205820559,21.390986400617223,-1.581589624744907
207,22.7,14.33,14.71,91.48,207,91.48,14.33,-0.09741719995140813,-0.48708599975704064,21.68779674061035,-1.5606235432215583
208,22.7,14.31,14.73,91.68,208,91.68,14.31,-0.09706826699277715,-0.48534133496388576,21.757028098150123,-1.5550336372242899
209,22.7,14.3,14.74,91.72,209,91.72,14.3,-0.09699848455167488,-0.4849924227583744,21.780488152113573,-1.5539157225178315
