FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
101,19.66,18.4,10.12,57.64,101,57.64,18.4,-0.15352372123584815,-0.7676186061792407,12.078258898739824,-2.4594500141982873
102,19.66,18.34,10.12,57.8,102,57.8,18.34,-0.15328762760707304,-0.7664381380353651,12.138860195817305,-2.45566779426531
103,19.66,18.52,10.02,56.82,103,56.82,18.52,-0.1547271104292362,-0.773635552146181,11.898390797681106,-2.478728309076364
104,19.66,18.44,10.08,57.33,104,57.33,18.44,-0.15397996324277347,-0.7698998162138673,12.013498508442137,-2.466759011149231
105,19.66,18.33,10.18,58.08,105,58.08,18.33,-0.15287346495461318,-0.7643673247730658,12.180029820934683,-2.449032908572903
106,19.66,18.4,10.12,57.61,106,57.61,18.4,-0.15356794237959706,-0.7678397118979853,12.074612476073275,-2.460158436921145
107,19.66,18.33,10.13,57.86,107,57.86,18.33,-0.1531989852639194,-0.765994926319597,12.153081268972617,-2.4542477439279886
108,19.66,18.44,10.06,57.24,108,57.24,18.44,-0.15411212521268758,-0.7705606260634379,12.002625153910142,-2.468876245907255
109,19.66,18.24,10.23,58.58,109,58.58,18.24,-0.1521307545527714,-0.7606537727638569,12.304304140233414,-2.4371346879353974
110,19.66,18.21,10.26,58.82,110,58.82,18.21,-0.15177283993663102,-0.758864199683155,12.355210054546033,-2.431400895784829
111,19.66,18.46,10.07,57.24,111,57.24,18.46,-0.15411212521268758,-0.7705606260634379,11.9891135463374,-2.468876245907255
112,19.66,18.32,10.12,57.81,112,57.81,18.32,-0.1532728579386742,-0.766364289693371,12.153856851967529,-2.4554311841775607
113,19.66,18.34,10.06,57.52,113,57.52,18.34,-0.1537005176466387,-0.7685025882331934,12.104698015867617,-2.4622822926991517
114,19.66,18.34,10.08,57.59,114,57.59,18.34,-0.1535974149839805,-0.7679870749199025,12.113228644794209,-2.4606305880433674
115,19.66,18.4,10.03,57.19,115,57.19,18.4,-0.15418549085794406,-0.7709274542897202,12.023690166557152,-2.470051563544264
116,19.66,18.47,9.97,56.71,116,56.71,18.47,-0.1548876933733094,-0.7744384668665469,11.918668535816595,-2.4813008478404166
117,19.66,18.47,9.97,56.73,117,56.73,18.47,-0.154858511504822,-0.77429255752411,11.921065362287365,-2.4808333543072485
118,19.66,18.38,10.05,57.33,118,57.33,18.38,-0.15397996324277347,-0.7698998162138673,12.05425330621792,-2.466759011149231
119,19.66,18.48,9.97,56.7,119,56.7,18.48,-0.1549022817998132,-0.7745114089990659,11.910769971166465,-2.4815345544330074
120,19.66,18.47,9.98,56.75,120,56.75,18.47,-0.1548293229519914,-0.7741466147599569,11.923462737770638,-2.480365753690902
121,19.66,18.49,9.93,56.49,121,56.49,18.49,-0.1552082517436646,-0.776041258718323,11.878974810070257,-2.486436192933507
122,19.66,18.25,10.12,58.0,122,58.0,18.25,-0.1529919264233205,-0.7649596321166025,12.2256780232225,-2.450930661301594
123,19.66,18.23,10.09,57.9,123,57.9,18.23,-0.1531398579518083,-0.7656992897590414,12.227304249105607,-2.4533005243879686
124,19.66,18.31,10.04,57.45,124,57.45,18.31,-0.15380354015455253,-0.7690177007727625,12.116772897290845,-2.4639327132759314
125,19.66,18.37,10.04,57.29,125,57.29,18.37,-0.15403871835869387,-0.7701935917934692,12.056219533565706,-2.4677002681062756
126,19.66,18.13,10.19,58.7,126,58.7,18.13,-0.15195191118795096,-0.7597595559397547,12.396899806562852,-2.4342696172309743
127,19.66,18.31,10.07,57.62,127,57.62,18.31,-0.15355320362952163,-0.767766018147608,12.137520806131477,-2.4599223221449362
128,19.66,18.31,10.06,57.59,128,57.59,18.31,-0.1535974149839805,-0.7679870749199025,12.133856565957492,-2.4606305880433674
129,19.66,18.37,9.97,56.95,129,56.95,18.37,-0.15453707056764865,-0.7726853528382431,12.015056263631141,-2.4756838704937314
130,19.66,18.41,9.96,56.84,130,56.84,18.41,-0.15469789184088498,-0.7734894592044248,11.974675331152964,-2.4782602272909773
131,19.66,18.45,9.92,56.53,131,56.53,18.45,-0.1551500288078258,-0.775750144039129,11.910522255461721,-2.485503461501369
132,19.66,18.26,10.06,57.72,132,57.72,18.26,-0.15340572648005887,-0.7670286324002943,12.184325152663428,-2.457559738210543
133,19.66,18.47,9.89,56.32,133,56.32,18.47,-0.15545539868777075,-0.7772769934388537,11.872040571404916,-2.4903954869780875
134,19.66,18.31,10.02,57.36,134,57.36,18.31,-0.15393587963886834,-0.7696793981943417,12.105804591502219,-2.4660527918146706
135,19.66,18.15,10.16,58.47,135,58.47,18.15,-0.15229449344186594,-0.7614724672093296,12.354043775649643,-2.4397577849386924
136,19.66,18.45,9.92,56.52,136,56.52,18.45,-0.15516458706284306,-0.7758229353142152,11.909325179487482,-2.4857366847467457
137,19.66,18.22,10.07,57.89,137,57.89,18.22,-0.15315464220906083,-0.7657732110453042,12.233048890846566,-2.4535373681891546
138,19.66,18.42,9.93,56.68,138,56.68,18.42,-0.154931453635119,-0.774657268175595,11.948682590725532,-2.4820018872346066
139,19.66,18.15,10.14,58.37,139,58.37,18.15,-0.15244317973027097,-0.7622158986513548,12.34160769957775,-2.442139739278941
140,19.66,18.27,10.03,57.51,140,57.51,18.27,-0.15371524005879045,-0.7685762002939522,12.151682264623183,-2.462518145741823
141,19.66,18.35,9.94,56.92,141,56.92,18.35,-0.15458095087537216,-0.7729047543768608,12.025037369115285,-2.476386833023462
142,19.66,18.21,10.08,57.94,142,57.94,18.21,-0.15308070473997598,-0.7654035236998799,12.246195320934687,-2.4523528899344154
143,19.66,18.52,9.84,55.98,143,55.98,18.52,-0.15594822581021672,-0.7797411290510835,11.798376899321301,-2.498290577479672
144,19.66,18.26,10.04,57.61,144,57.61,18.26,-0.15356794237959706,-0.7678397118979853,12.170842420920593,-2.460158436921145
145,19.66,18.3,10.03,57.45,145,57.45,18.3,-0.15380354015455253,-0.7690177007727625,12.12365476693992,-2.4639327132759314
146,19.66,18.32,9.99,57.22,146,57.22,18.32,-0.15414147641896814,-0.7707073820948406,12.081906533027539,-2.4693464522318695
147,19.66,18.51,9.85,56.04,147,56.04,18.51,-0.15586139898352946,-0.7793069949176473,11.81211460311169,-2.496899611716142
148,19.66,18.29,10.01,57.37,148,57.37,18.29,-0.15392118181767478,-0.7696059090883738,12.120783216029858,-2.46581733271915
149,19.66,18.29,10.0,57.32,149,57.32,18.29,-0.1539946544893579,-0.7699732724467894,12.114686874774808,-2.4669943649195134
150,19.66,18.47,9.86,56.21,150,56.21,18.47,-0.15561505728779568,-0.7780752864389784,11.85892715616933,-2.4929532177504865
151,19.66,18.24,10.03,57.6,151,57.6,18.24,-0.15358267949789967,-0.7679133974894983,12.183488442150844,-2.4603945255563526
152,19.66,18.53,9.81,55.81,152,55.81,18.53,-0.15619390164998403,-0.7809695082499202,11.77165155787639,-2.502226304432744
153,19.66,18.56,9.79,55.64,153,55.64,18.56,-0.15643908279027993,-0.7821954139513996,11.731848835057546,-2.5061541063002846
154,19.66,18.59,9.79,55.55,154,55.55,18.59,-0.1565686835572452,-0.782843417786226,11.701608901421652,-2.5082303105870682
155,19.66,18.52,9.82,55.85,155,55.85,18.52,-0.1561361399958249,-0.7806806999791245,11.782986027539232,-2.5013009627331146
156,19.66,18.7,9.67,54.7,156,54.7,18.7,-0.15778576243835055,-0.7889288121917527,11.531435494727642,-2.5277279142623756
157,19.66,18.47,9.86,56.21,157,56.21,18.47,-0.15561505728779568,-0.7780752864389784,11.85892715616933,-2.4929532177504865
158,19.66,18.55,9.76,55.49,158,55.49,18.55,-0.15665500654516762,-0.783275032725838,11.720763808213102,-2.509613204853585
159,19.66,18.54,9.78,55.65,159,55.65,18.54,-0.15642467410304742,-0.7821233705152371,11.746175431780353,-2.5059232791308195
160,19.66,18.49,9.8,55.83,160,55.83,18.49,-0.1561650242446734,-0.780825121223367,11.800479477461037,-2.501763688399668
161,19.66,18.56,9.74,55.37,161,55.37,18.56,-0.15682746603893316,-0.7841373301946658,11.700110018868374,-2.5123760059437092
162,19.66,18.57,9.73,55.31,162,55.31,18.57,-0.15691360235565335,-0.7845680117782667,11.686529741261042,-2.513755909737567
163,19.66,18.36,9.88,56.58,163,56.58,18.36,-0.1550772123421217,-0.7753860617106085,11.977216962428182,-2.4843369417207897
164,19.66,18.61,9.68,54.97,164,54.97,18.61,-0.15740052647142502,-0.7870026323571251,11.620757350268459,-2.5215564340722287
165,19.66,18.38,9.87,56.45,165,56.45,18.38,-0.1552664477716722,-0.7763322388583609,11.948051371673426,-2.4873684933021885
166,19.66,18.5,9.77,55.66,166,55.66,18.5,-0.15641026369702105,-0.7820513184851052,11.773743741450023,-2.505692424426277
167,19.66,18.36,9.87,56.52,167,56.52,18.36,-0.15516458706284306,-0.7758229353142152,11.969995834515698,-2.4857366847467457
168,19.66,18.6,9.69,55.03,168,55.03,18.6,-0.1573147450738609,-0.7865737253693045,11.6342416603359,-2.5201822160832514
169,19.66,18.31,9.91,56.84,169,56.84,18.31,-0.15469789184088498,-0.7734894592044248,12.0426489664853,-2.4782602272909773
170,19.66,18.38,9.83,56.29,170,56.29,18.38,-0.15549896223830656,-0.7774948111915327,11.92885682590824,-2.491093375057671
171,19.66,18.34,9.88,56.62,171,56.62,18.34,-0.1550189289674366,-0.7750946448371829,11.995613754992286,-2.4834032420583343
172,19.66,18.62,9.67,54.91,172,54.91,18.62,-0.15748624492227395,-0.7874312246113697,11.60729320141003,-2.5229296436548285
173,19.66,18.21,9.99,57.51,173,57.51,18.21,-0.15371524005879045,-0.7685762002939522,12.193304763309285,-2.462518145741823
174,19.66,18.52,9.75,55.53,174,55.53,18.52,-0.15659746478395076,-0.7829873239197538,11.74520180895587,-2.508691385838891
175,19.66,18.38,9.83,56.27,175,56.27,18.38,-0.15552799615309235,-0.7776399807654617,11.926460016736899,-2.491558498372539
176,19.66,18.62,9.65,54.8,176,54.8,18.62,-0.15764323161697935,-0.7882161580848966,11.594507133193863,-2.525444570504009
177,19.66,18.43,9.81,56.07,177,56.07,18.43,-0.15581796259215475,-0.7790898129607737,11.868968975315077,-2.4962037607263188
178,19.66,18.41,9.78,55.97,178,55.97,18.41,-0.15596269098558746,-0.7798134549279372,11.870440373320507,-2.498522309589111
179,19.66,18.52,9.69,55.23,179,55.23,18.52,-0.1570283536751411,-0.7851417683757054,11.709910403705306,-2.5155942258757604
180,19.66,18.73,9.49,53.75,180,53.75,18.73,-0.15913096483635825,-0.7956548241817911,11.403360179991187,-2.549278056678459
181,19.66,18.48,9.72,55.48,181,55.48,18.48,-0.15666938767204175,-0.7833469383602086,11.765711924631418,-2.509843590506109
182,19.66,18.4,9.77,55.93,182,55.93,18.4,-0.1560205346354543,-0.7801026731772714,11.872374649653711,-2.499448964859978
183,19.66,18.51,9.65,55.1,183,55.1,18.51,-0.15721458734455163,-0.7860729367227581,11.701221227657296,-2.518577689259717
184,19.66,18.37,9.79,56.1,184,56.1,18.37,-0.155774510897969,-0.778872554489845,11.912845238116219,-2.4955076645854635
185,19.66,18.58,9.64,54.84,185,54.84,18.58,-0.15758617009854067,-0.7879308504927033,11.625094843029636,-2.5245304449786214
186,19.66,18.54,9.65,55.02,186,55.02,18.54,-0.15732904634076328,-0.7866452317038164,11.672186987780812,-2.5204113223790277
187,19.66,18.49,9.69,55.34,187,55.34,18.49,-0.15687054199298409,-0.7843527099649203,11.742597535560572,-2.513066082727605
188,19.66,18.26,9.81,56.51,188,56.51,18.26,-0.15517914363745086,-0.7758957181872542,12.03692586646937,-2.485969881071963
189,19.66,18.29,9.84,56.53,189,56.53,18.29,-0.1551500288078258,-0.775750144039129,12.018820534796355,-2.485503461501369
190,19.66,18.25,9.82,56.57,190,56.57,18.25,-0.15509177899253293,-0.7754588949626646,12.051047332656807,-2.4845702994603776
191,19.66,18.43,9.69,55.48,191,55.48,18.43,-0.15666938767204175,-0.7833469383602086,11.798880231670829,-2.509843590506109
192,19.66,18.34,9.77,56.1,192,56.1,18.34,-0.155774510897969,-0.778872554489845,11.933097531775239,-2.4955076645854635
193,19.66,18.63,9.54,54.21,193,54.21,18.63,-0.15848161087376678,-0.7924080543688339,11.51979746026827,-2.538875406197744
194,19.66,18.53,9.63,54.94,194,54.94,18.53,-0.15744339357106557,-0.7872169678553278,11.669370891839867,-2.5222431650084705
195,19.66,18.29,9.81,56.43,195,56.43,18.29,-0.155295535686375,-0.776477678431875,12.006747207853534,-2.487834481695727
196,19.66,18.33,9.78,56.19,196,56.19,18.33,-0.15564406411769194,-0.7782203205884597,11.95066276340325,-2.493417907165425
197,19.66,18.66,9.51,54.03,197,54.03,18.66,-0.15873615714318054,-0.7936807857159026,11.479875469961108,-2.542953237433752
198,19.66,18.46,9.69,55.39,198,55.39,18.46,-0.15679874008018554,-0.7839937004009276,11.768326652644761,-2.5119158160845725
199,19.66,18.7,9.48,53.74,199,53.74,18.7,-0.15914503904925012,-0.7957251952462505,11.421218607678725,-2.549503525568987
200,19.66,18.43,9.67,55.38,200,55.38,18.43,-0.1568131039248724,-0.784065519624362,11.787049605770665,-2.512145924876456
201,19.66,18.52,9.62,54.91,201,54.91,18.52,-0.15748624492227395,-0.7874312246113697,11.672407404919216,-2.5229296436548285
202,19.66,18.33,9.75,56.02,202,56.02,18.33,-0.15589034807033678,-0.7794517403516839,11.930273879190713,-2.497363376086795
203,19.66,18.45,9.68,55.39,203,55.39,18.45,-0.15679874008018554,-0.7839937004009276,11.774954314780402,-2.5119158160845725
204,19.66,18.32,9.76,56.09,204,56.09,18.32,-0.155788996495608,-0.77894498247804,11.945437418377608,-2.49573972385964
205,19.66,18.49,9.62,54.99,205,54.99,18.49,-0.15737193966167246,-0.7868596983083622,11.701461971221416,-2.521098473379993
206,19.66,18.59,9.56,54.44,206,54.44,18.59,-0.1581555176926339,-0.7907775884631694,11.57214963893796,-2.5336513934359948
207,19.66,18.41,9.65,55.31,207,55.31,18.41,-0.15691360235565335,-0.7845680117782667,11.792073616846668,-2.513755909737567
208,19.66,18.34,9.73,55.87,208,55.87,18.34,-0.15610724890695807,-0.7805362445347903,11.905567064459671,-2.500838127489468
209,19.66,18.46,9.67,55.3,209,55.3,18.46,-0.15692795234308443,-0.7846397617154222,11.7577079463696,-2.5139857965362125
210,19.66,18.3,9.76,56.16,210,56.16,18.3,-0.1556875616488188,-0.778437808244094,11.967418246615656,-2.494114737614077
