FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
127,20.36,16.37,12.5,74.74,127,74.74,16.37,-0.1263199597604749,-0.6315997988023744,16.17559321271787,-2.0236457553628076
128,20.36,16.32,12.65,75.57,128,75.57,16.32,-0.12491970020090426,-0.6245985010045213,16.35815797442961,-2.001213597218486
129,20.36,16.72,12.28,72.61,129,72.61,16.72,-0.12988742413464013,-0.6494371206732007,15.49746569278634,-2.080796534636935
130,20.36,16.48,12.46,74.18,130,74.18,16.48,-0.12726161078876727,-0.6363080539438364,15.975837421305798,-2.0387310048360514
131,20.36,16.77,12.24,72.25,131,72.25,16.77,-0.1304864299028011,-0.6524321495140054,15.394881533204,-2.0903926070428733
132,20.36,16.58,12.37,73.46,132,73.46,16.58,-0.12846846578889956,-0.6423423289444977,15.76439783809045,-2.0580648219381708
133,20.36,16.61,12.36,73.31,133,73.31,16.61,-0.12871933439119626,-0.6435966719559812,15.711682776421164,-2.0620837369469642
134,20.36,16.68,12.25,72.58,134,72.58,16.68,-0.1299373866742474,-0.649686933371237,15.531666157173197,-2.081596934521443
135,20.36,16.7,12.3,72.74,135,72.74,16.7,-0.12967082528826684,-0.6483541264413342,15.536580343488897,-2.077326621118035
136,20.36,16.59,12.36,73.36,136,73.36,16.59,-0.12863573330989314,-0.6431786665494656,15.739121646065266,-2.0607444476244883
137,20.36,16.52,12.43,73.94,137,73.94,16.52,-0.12766438353919843,-0.6383219176959921,15.898318663840065,-2.0451834242979587
138,20.36,16.57,12.38,73.51,138,73.51,16.57,-0.12838479947659057,-0.6419239973829528,15.782017732711928,-2.056724487614981
139,20.36,16.63,12.37,73.26,139,73.26,16.63,-0.12880291360147691,-0.6440145680073845,15.684314671797896,-2.06342267589566
140,20.36,16.77,12.19,72.06,140,72.06,16.77,-0.1308020881064551,-0.6540104405322755,15.366214089957708,-2.0954494514654107
141,20.36,16.66,12.33,73.02,141,73.02,16.66,-0.12920378735843327,-0.6460189367921663,15.618197742562478,-2.069844673482101
142,20.36,16.69,12.29,72.75,142,72.75,16.69,-0.1296541574975571,-0.6482707874877854,15.547810898698446,-2.0770596031108646
143,20.36,16.5,12.47,74.19,143,74.19,16.5,-0.12724481816137465,-0.6362240908068733,15.957181987117497,-2.038461986945222
144,20.36,16.79,12.2,71.99,144,71.99,16.79,-0.13091829803433258,-0.6545914901716628,15.336586611415715,-2.097311134510008
145,20.36,16.92,12.12,71.22,145,71.22,16.92,-0.1321935232674661,-0.6609676163373306,15.09900939015487,-2.117740242744807
146,20.36,16.72,12.17,72.12,146,72.12,16.72,-0.1307024429971492,-0.653512214985746,15.423216468139334,-2.0938531368143303
147,20.36,16.77,12.23,72.22,147,72.22,16.77,-0.1305362930489665,-0.6526814652448325,15.390353062547348,-2.091191414644443
148,20.36,16.59,12.37,73.41,148,73.41,16.59,-0.1285521104212334,-0.642760552106167,15.746802073510453,-2.059404808948159
149,20.36,16.69,12.33,72.9,149,72.9,16.69,-0.12940403252323038,-0.6470201626161519,15.570640312934474,-2.0730526010221504
150,20.36,16.9,12.16,71.48,150,71.48,16.9,-0.13176356644702225,-0.6588178322351113,15.15637205620555,-2.1108523344812964
151,20.36,16.65,12.37,73.25,151,73.25,16.65,-0.12881962681340894,-0.6440981340670446,15.663133355035924,-2.0636904215508114
152,20.36,16.72,12.31,72.72,152,72.72,16.72,-0.1297041581577035,-0.6485207907885174,15.514161449556717,-2.07786061368641
153,20.36,16.84,12.15,71.62,153,71.62,16.84,-0.13153177975114622,-0.657658898755731,15.233635401203756,-2.107139111613362
154,20.36,16.84,12.14,71.58,154,71.58,16.84,-0.13159802379218652,-0.6579901189609325,15.227645324456821,-2.108200341150828
155,20.36,16.76,12.26,72.36,155,72.36,16.76,-0.1303035269632774,-0.651517634816387,15.421081685159061,-2.087462501951704
156,20.36,16.59,12.36,73.39,156,73.39,16.59,-0.1285855621895048,-0.6429278109475239,15.743729662556476,-2.059940706275867
157,20.36,16.6,12.35,73.31,157,73.31,16.6,-0.12871933439119626,-0.6435966719559812,15.721556800411113,-2.0620837369469642
158,20.36,16.51,12.46,74.09,158,74.09,16.51,-0.12741270700429835,-0.6370635350214917,15.931598972259506,-2.0411515662088595
159,20.36,16.73,12.3,72.65,159,72.65,16.73,-0.1298207946716098,-0.649103973358049,15.493871214578345,-2.079729130639189
160,20.36,16.67,12.38,73.21,160,73.21,16.67,-0.1288864708770859,-0.6444323543854296,15.637423696852732,-2.064761263450916
161,20.36,16.77,12.26,72.36,161,72.36,16.77,-0.1303035269632774,-0.651517634816387,15.41149241034161,-2.087462501951704
162,20.36,16.53,12.47,74.04,162,74.04,16.53,-0.1274966201437666,-0.6374831007188329,15.903750128170435,-2.042495854703141
163,20.36,16.81,12.17,71.8,163,71.8,16.81,-0.13123349185122327,-0.6561674592561163,15.289006084980072,-2.1023605394565967
164,20.36,16.66,12.39,73.26,164,73.26,16.66,-0.12880291360147691,-0.6440145680073845,15.654855028512298,-2.06342267589566
165,20.36,16.64,12.36,73.19,165,73.19,16.64,-0.12891988763136722,-0.6445994381568361,15.663772578299252,-2.065296599854503
166,20.36,16.51,12.51,74.32,166,74.32,16.51,-0.1270264386683628,-0.6351321933418139,15.967255549965724,-2.034963547467172
167,20.36,16.78,12.27,72.39,167,72.39,16.78,-0.13025362492997658,-0.6512681246498829,15.406444219753759,-2.086663071378225
168,20.36,16.58,12.43,73.72,168,73.72,16.58,-0.12803316565779377,-0.6401658282889688,15.804403569265682,-2.051091313837856
169,20.36,16.54,12.47,74.03,169,74.03,16.54,-0.1275134002609202,-0.637567001304601,15.892171674394579,-2.0427646721799415
170,20.36,16.59,12.43,73.7,170,73.7,16.59,-0.12806667089207877,-0.6403333544603939,15.791387750260617,-2.0516280676911016
171,20.36,16.5,12.52,74.36,171,74.36,16.5,-0.12695921693474208,-0.6347960846737104,15.983562618370444,-2.033886655294568
172,20.36,16.51,12.46,74.09,172,74.09,16.51,-0.12741270700429835,-0.6370635350214917,15.931598972259506,-2.0411515662088595
173,20.36,16.52,12.5,74.21,173,74.21,16.52,-0.12721123041732718,-0.6360561520866359,15.94012298080586,-2.0379239112855814
174,20.36,16.58,12.43,73.73,174,73.73,16.58,-0.1280164117594875,-0.6400820587974374,15.805943315991868,-2.0508229163869895
175,20.36,16.54,12.41,73.73,175,73.73,16.54,-0.1280164117594875,-0.6400820587974374,15.845826363503653,-2.0508229163869895
176,20.36,16.47,12.57,74.69,176,74.69,16.47,-0.12640413929732683,-0.6320206964866341,16.06531399816787,-2.0249943115431757
177,20.36,16.64,12.41,73.44,177,73.44,16.64,-0.1285019262469976,-0.642509631234988,15.702040334735896,-2.0586008584769018
178,20.36,16.48,12.49,74.35,178,74.35,16.48,-0.12697602360126423,-0.634880118006321,16.002250163128792,-2.0341558980922527
179,20.36,16.5,12.49,74.24,179,74.24,16.5,-0.12716084258577387,-0.6358042129288694,15.96493870693379,-2.0371166982240974
180,20.36,16.52,12.52,74.32,180,74.32,16.52,-0.1270264386683628,-0.6351321933418139,15.95717040357208,-2.034963547467172
181,20.36,16.7,12.28,72.62,181,72.62,16.7,-0.12987076813324858,-0.6493538406662429,15.51834255139942,-2.080529705494642
182,20.36,16.68,12.36,73.08,182,73.08,16.68,-0.1291036166828272,-0.645518083414136,15.607813623717195,-2.0682399392588917
183,20.36,16.36,12.67,75.51,183,75.51,16.36,-0.12502110266020935,-0.6251055133010468,16.306959416383886,-2.002838064616554
184,20.36,16.45,12.52,74.57,184,74.57,16.45,-0.12660608802351025,-0.6330304401175513,16.066985114439596,-2.028229530136634
185,20.36,16.68,12.39,73.23,185,73.23,16.68,-0.12885305060307578,-0.6442652530153788,15.630697599359483,-2.064225870661274
186,20.36,16.53,12.51,74.23,186,74.23,16.53,-0.12717763935767376,-0.6358881967883687,15.933158193809124,-2.0373857825099337
187,20.36,16.54,12.5,74.13,187,74.13,16.54,-0.12734556145895828,-0.6367278072947914,15.907635618019404,-2.0400758945725115
188,20.36,16.79,12.2,72.01,188,72.01,16.79,-0.1308850998993373,-0.6544254994966865,15.339597854304648,-2.0967793003873836
189,20.36,16.66,12.34,73.04,189,73.04,16.66,-0.12917040068619987,-0.6458520034309994,15.621250735605138,-2.069309818992922
190,20.36,16.56,12.46,73.94,190,73.94,16.56,-0.12766438353919843,-0.6383219176959921,15.85825324909717,-2.0451834242979587
191,20.36,16.63,12.28,72.89,191,72.89,16.63,-0.12942071381037246,-0.6471035690518623,15.627714567879867,-2.0733198352421667
192,20.36,16.77,12.3,72.51,192,72.51,16.77,-0.13005393399158804,-0.6502696699579402,15.434159942082427,-2.0834640225452405
193,20.36,16.71,12.35,72.94,193,72.94,16.71,-0.1293372984227634,-0.646686492113817,15.55728686473944,-2.07198352073267
194,20.36,16.58,12.42,73.67,194,73.67,16.58,-0.1281169223300331,-0.6405846116501654,15.796706013776264,-2.0524330957271304
195,20.36,16.72,12.3,72.67,195,72.67,16.72,-0.12978747448770483,-0.6489373724385241,15.50657122902613,-2.0791953412930315
196,20.36,16.68,12.34,73.02,196,73.02,16.68,-0.12920378735843327,-0.6460189367921663,15.598665125632717,-2.069844673482101
197,20.36,16.46,12.55,74.63,197,74.63,16.46,-0.12650512819347998,-0.6325256409673998,16.066147692008773,-2.026612153659549
198,20.36,16.61,12.39,73.43,198,73.43,16.61,-0.12851865517397396,-0.6425932758698698,15.73009120675748,-2.058868855887063
199,20.36,16.75,12.27,72.46,199,72.46,16.75,-0.13013715462069164,-0.6506857731034582,15.445811296556414,-2.08479721702348
200,20.36,16.63,12.43,73.54,200,73.54,16.63,-0.12833458930932212,-0.6416729465466106,15.727220457878294,-2.0559201207353404
201,20.36,16.76,12.27,72.41,201,72.41,16.76,-0.13022035229904097,-0.6511017614952048,15.428640140961784,-2.0861300438306363
202,20.36,16.6,12.42,73.62,202,73.62,16.6,-0.12820065759001295,-0.6410032879500647,15.769165249163194,-2.0537745345920073
203,20.36,16.71,12.31,72.75,203,72.75,16.71,-0.1296541574975571,-0.6482707874877854,15.528402594909512,-2.0770596031108646
204,20.36,16.66,12.41,73.34,204,73.34,16.66,-0.12866917636286285,-0.6433458818143142,15.667084425206252,-2.0612802053330626
205,20.36,16.59,12.45,73.77,205,73.77,16.59,-0.1279493876370793,-0.6397469381853965,15.802159747557,-2.0497491899460103
206,20.36,16.67,12.4,73.29,206,73.29,16.67,-0.12875276870339594,-0.6437638435169797,15.649642237080945,-2.062619354628403
207,20.36,16.75,12.3,72.58,207,72.58,16.75,-0.1299373866742474,-0.649686933371237,15.4639764108696,-2.081596934521443
208,20.36,16.55,12.47,73.99,208,73.99,16.55,-0.1275805123433625,-0.6379025617168125,15.875973350640711,-2.0438398077406674
209,20.36,16.36,12.65,75.45,209,75.45,16.36,-0.12512247768080756,-0.6256123884040378,16.297511886585365,-2.004462092446537
