FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
54,21.56,14.55,14.48,89.74,54,89.74,14.55,-0.10045378404811756,-0.5022689202405878,21.02387882734636,-1.6092696204508432
55,21.56,14.29,14.74,91.77,55,91.77,14.29,-0.0969112585614888,-0.484556292807444,21.805855557357138,-1.5525183621550505
56,21.56,14.42,14.62,90.8,56,90.8,14.42,-0.09860378196608549,-0.4930189098304274,21.41954666181887,-1.5796325870966894
57,21.56,14.48,14.56,90.33,57,90.33,14.48,-0.09942404453120035,-0.4971202226560017,21.239561846046144,-1.5927731933898295
58,21.56,14.48,14.56,90.34,58,90.34,14.48,-0.09940659153702813,-0.4970329576851406,21.241409993538465,-1.5924935964231905
59,21.56,14.44,14.6,90.62,59,90.62,14.44,-0.09891791698179232,-0.4945895849089616,21.35505365412385,-1.584665030048313
60,21.56,14.49,14.55,90.21,60,90.21,14.49,-0.0996334816776943,-0.49816740838847146,21.202020585659394,-1.5961283764766627
61,21.56,14.52,14.52,90.0,61,90.0,14.52,-0.1,-0.5,21.117363909569022,-1.602
62,21.56,14.52,14.51,89.97,62,89.97,14.52,-0.10005235987516736,-0.5002617993758368,21.111835396878174,-1.6028388052001812
63,21.56,14.42,14.61,90.76,63,90.76,14.42,-0.09867358866563673,-0.4933679433281836,21.41212235230133,-1.5807508904235004
64,21.56,14.63,14.4,89.1,64,89.1,14.63,-0.1015707317311821,-0.5078536586559105,20.786306086681453,-1.6271631223335372
65,21.56,14.71,14.32,88.45,65,88.45,14.71,-0.10270493038153317,-0.5135246519076658,20.54964295956981,-1.6453329847121614
66,21.56,14.46,14.58,90.47,66,90.47,14.46,-0.09917970445124785,-0.4958985222562392,21.29629892323352,-1.5888588653089906
67,21.56,14.26,14.78,92.05,67,92.05,14.26,-0.09642283836746506,-0.48211419183732523,21.906580924214712,-1.54469387064679
68,21.56,14.5,14.54,90.14,68,90.14,14.5,-0.09975565414786551,-0.4987782707393275,21.173760937550156,-1.5980855794488054
69,21.56,14.37,14.67,91.18,69,91.18,14.37,-0.09794065706799306,-0.48970328533996527,21.568557241559823,-1.5690093262292488
70,21.56,14.37,14.67,91.16,70,91.16,14.37,-0.09797555637524649,-0.48987778187623243,21.564831961178005,-1.5695684131314487
71,21.56,14.31,14.73,91.64,71,91.64,14.31,-0.09713805086277053,-0.4856902543138526,21.749546322886378,-1.5561515748215837
72,21.56,14.49,14.55,90.23,72,90.23,14.49,-0.09959857535015362,-0.4979928767507681,21.205714240074734,-1.595569177109461
73,21.56,14.58,14.46,89.54,73,89.54,14.58,-0.10080284283103964,-0.5040142141551982,20.941806723841147,-1.614861542153255
74,21.56,14.26,14.77,92.03,74,92.03,14.26,-0.09645772282919853,-0.4822886141459926,21.902827068537423,-1.5452527197237604
75,21.56,14.44,14.59,90.6,75,90.6,14.44,-0.09895282158837543,-0.49476410794187714,21.35134676122136,-1.5852242018457743
76,21.56,14.47,14.57,90.39,76,90.39,14.47,-0.09931932684794383,-0.4965966342397191,21.266060418039824,-1.5910956161040601
77,21.56,14.43,14.61,90.73,77,90.73,14.43,-0.09872594411641118,-0.4936297205820559,21.390986400617223,-1.581589624744907
78,21.56,14.57,14.47,89.59,78,89.59,14.57,-0.10071557888627002,-0.50357789443135,20.96606439060166,-1.6134635737580456
79,21.56,14.43,14.61,90.72,79,90.72,14.43,-0.09874339601166474,-0.49371698005832365,21.389131649629096,-1.581869204106869
80,21.56,14.54,14.5,89.82,80,89.82,14.54,-0.10031415874858796,-0.5015707937429398,21.053768762896702,-1.607032823152379
81,21.56,14.22,14.82,92.36,81,92.36,14.22,-0.09588218757396652,-0.4794109378698326,22.029640849660424,-1.5360326449349435
82,21.56,14.26,14.77,92.0,82,92.0,14.26,-0.09651005032974991,-0.48255025164874954,21.897196198079268,-1.5460910062825934
83,21.56,14.32,14.72,91.6,83,91.6,14.32,-0.09720783612764311,-0.48603918063821555,21.726125794438854,-1.5572695347648426
84,21.56,14.71,14.33,88.49,84,88.49,14.71,-0.10263514210254149,-0.5131757105127074,20.556911890409364,-1.6442149764827145
85,21.56,14.45,14.59,90.56,85,90.56,14.45,-0.0990226311800751,-0.49511315590037547,21.328433245572047,-1.5863425515048029
86,21.56,14.39,14.65,91.01,86,91.01,14.39,-0.09823730874864284,-0.49118654374321413,21.505475699136728,-1.5737616861532582
87,21.56,14.42,14.61,90.74,87,90.74,14.42,-0.0987084922599676,-0.493542461299838,21.40841017153283,-1.581310046004681
88,21.56,14.49,14.55,90.24,88,90.24,14.49,-0.09958112220445964,-0.49790561102229813,21.207561065369635,-1.5952895777154434
89,21.56,14.48,14.55,90.29,89,90.29,14.48,-0.0994938566780188,-0.49746928339009394,21.232169238061356,-1.593891583981861
90,21.56,14.3,14.74,91.75,90,91.75,14.3,-0.09694614867901774,-0.48473074339508865,21.786103385338908,-1.553077301837864
91,21.56,14.23,14.8,92.25,91,92.25,14.23,-0.09607401842409315,-0.4803700921204657,21.99269638306137,-1.539105775153972
92,21.56,14.2,14.84,92.53,92,92.53,14.2,-0.09558575182122331,-0.47792875910611654,22.094265672662992,-1.5312837441759974
93,21.56,14.52,14.52,90.0,93,90.0,14.52,-0.1,-0.5,21.117363909569022,-1.602
94,21.56,14.29,14.74,91.79,94,91.79,14.29,-0.0968763688203136,-0.484381844101568,21.809601706213602,-1.5519594285014238
95,21.56,14.45,14.59,90.53,95,90.53,14.45,-0.0990749886883203,-0.4953749434416015,21.32287688056404,-1.5871813187868913
96,21.56,14.45,14.58,90.52,96,90.52,14.45,-0.09909244124813249,-0.4954622062406624,21.32102475283889,-1.5874609087950824
97,21.56,14.28,14.76,91.87,97,91.87,14.28,-0.09673681370417408,-0.4836840685208704,21.840631879389445,-1.5497237555408687
98,21.56,14.41,14.63,90.88,98,90.88,14.41,-0.09846417064250473,-0.4923208532125236,21.450005636217178,-1.5773960136929257
99,21.56,14.54,14.49,89.8,99,89.8,14.54,-0.10034906514152238,-0.5017453257076119,21.050088426220942,-1.6075920235671886
100,21.56,14.29,14.75,91.83,100,91.83,14.29,-0.09680659048402934,-0.4840329524201467,21.81709388087217,-1.55084157955415
101,21.56,14.27,14.77,91.95,101,91.95,14.27,-0.09659726494978325,-0.48298632474891623,21.871706976956194,-1.5474881844955277
102,21.56,14.07,14.97,93.56,102,93.56,14.07,-0.09379062498131158,-0.4689531249065579,22.504652891244923,-1.5025258122006113
103,21.56,14.35,14.69,91.37,103,91.37,14.35,-0.09760912676485528,-0.48804563382427635,21.635551669083497,-1.5636982107729815
104,21.56,14.31,14.72,91.63,104,91.63,14.31,-0.09715549704954735,-0.48577748524773673,21.747675855560818,-1.5564310627337485
105,21.56,14.17,14.87,92.78,105,92.78,14.17,-0.09514988822871193,-0.4757494411435596,22.190609550333185,-1.524301209423965
106,21.56,14.61,14.42,89.25,106,89.25,14.61,-0.10130895955713447,-0.5065447977856723,20.843611596252767,-1.6229695321052942
107,21.56,14.23,14.8,92.26,107,92.26,14.23,-0.09605657864731386,-0.48028289323656925,21.9945772013501,-1.538826389929968
108,21.56,14.1,14.94,93.32,108,93.32,14.1,-0.09420874895193058,-0.4710437447596529,22.40882266386507,-1.509224158209928
109,21.56,14.16,14.87,92.8,109,92.8,14.16,-0.09511502302043867,-0.47557511510219336,22.210848821990663,-1.5237426687874274
110,21.56,14.29,14.75,91.83,110,91.83,14.29,-0.09680659048402934,-0.4840329524201467,21.81709388087217,-1.55084157955415
111,21.56,14.22,14.82,92.38,111,92.38,14.22,-0.09584731084752701,-0.47923655423763506,22.03340495896741,-1.5354739197773828
112,21.56,14.19,14.85,92.62,112,92.62,14.19,-0.09542883081300316,-0.47714415406501576,22.127591125627514,-1.5287698696243106
113,21.56,14.04,15.0,93.78,113,93.78,14.04,-0.09340744020486222,-0.46703720102431107,22.597091247478218,-1.4963871920818927
114,21.56,14.22,14.82,92.39,114,92.39,14.22,-0.09582987267378884,-0.4791493633689442,22.035286993170892,-1.5351945602340973
115,21.56,14.29,14.74,91.78,115,91.78,14.29,-0.09689381364359127,-0.4844690682179563,21.807728636865082,-1.552238894570332
116,21.56,14.19,14.85,92.59,116,92.59,14.19,-0.09548113658165126,-0.4774056829082563,22.121933433652845,-1.5296078080380533
117,21.56,14.46,14.58,90.48,117,90.48,14.46,-0.09916225175852295,-0.4958112587926147,21.298149721033955,-1.5885792731715376
118,21.56,14.2,14.84,92.5,118,92.5,14.2,-0.09563806126346641,-0.47819030631733206,22.08861176778892,-1.5321217414407318
119,21.56,14.25,14.78,92.09,119,92.09,14.25,-0.09635307075584748,-0.48176535377923735,21.93023574446615,-1.5435761935086767
120,21.56,14.28,14.75,91.87,120,91.87,14.28,-0.09673681370417408,-0.4836840685208704,21.840631879389445,-1.5497237555408687
121,21.56,14.29,14.74,91.78,121,91.78,14.29,-0.09689381364359127,-0.4844690682179563,21.807728636865082,-1.552238894570332
122,21.56,14.16,14.88,92.83,122,92.83,14.16,-0.09506272632539314,-0.4753136316269657,22.216518119977607,-1.522904875732798
123,21.56,14.28,14.76,91.88,123,91.88,14.28,-0.0967193697563877,-0.4835968487819385,21.842506231794662,-1.5494443034973309
124,21.56,14.22,14.82,92.39,124,92.39,14.22,-0.09582987267378884,-0.4791493633689442,22.035286993170892,-1.5351945602340973
125,21.56,14.11,14.92,93.2,125,93.2,14.11,-0.09441784950068362,-0.4720892475034181,22.369387392688985,-1.5125739490009515
126,21.56,14.26,14.78,92.05,126,92.05,14.26,-0.09642283836746506,-0.48211419183732523,21.906580924214712,-1.54469387064679
127,21.56,14.32,14.71,91.53,127,91.53,14.32,-0.09732996359529476,-0.4866498179764738,21.713041675829487,-1.559226016796622
128,21.56,14.17,14.86,92.72,128,92.72,14.17,-0.09525448738236691,-0.4762724369118345,22.179278734069612,-1.525976887865518
129,21.56,14.31,14.72,91.62,129,91.62,14.31,-0.09717294332297269,-0.4858647166148634,21.745805378945366,-1.5567105520340223
130,21.56,14.36,14.67,91.22,130,91.22,14.36,-0.0978708592105126,-0.489354296052563,21.591778606955206,-1.5678911645524118
131,21.56,14.38,14.66,91.1,131,91.1,14.38,-0.09808025576003104,-0.4904012788001552,21.53792436286249,-1.5712456972756972
132,21.56,14.39,14.65,91.05,132,91.05,14.39,-0.09816750686038973,-0.49083753430194865,21.512915740713648,-1.5726434599034436
133,21.56,14.4,14.63,90.91,133,90.91,14.4,-0.0984118171534796,-0.492059085767398,21.471215101597764,-1.5765573107987432
134,21.56,14.33,14.7,91.45,134,91.45,14.33,-0.09746954271344704,-0.4873477135672352,21.68219310997799,-1.5614620742694216
135,21.56,14.48,14.56,90.34,135,90.34,14.48,-0.09940659153702813,-0.4970329576851406,21.241409993538465,-1.5924935964231905
136,21.56,14.54,14.5,89.85,136,89.85,14.54,-0.10026179908874183,-0.5013089954437091,21.059289275337623,-1.6061940214016441
137,21.56,14.61,14.43,89.31,137,89.31,14.61,-0.10120424807503098,-0.5060212403751548,20.85459631633762,-1.6212920541619962
138,21.56,14.23,14.81,92.3,138,92.3,14.23,-0.09598682074674404,-0.4799341037337202,22.00210034438316,-1.5377088683628395
139,21.56,14.3,14.74,91.75,139,91.75,14.3,-0.09694614867901774,-0.48473074339508865,21.786103385338908,-1.553077301837864
140,21.56,14.33,14.71,91.49,140,91.49,14.33,-0.0973997525207064,-0.486998762603532,21.689664600717993,-1.5603440353817164
141,21.56,14.03,15.01,93.86,141,93.86,14.03,-0.0932681240875529,-0.4663406204377645,22.62926465081629,-1.4941553478825975
142,21.56,14.46,14.57,90.43,142,90.43,14.46,-0.0992495154667073,-0.49624757733353647,21.288895706097044,-1.5899772377766508
143,21.56,14.35,14.68,91.31,143,91.31,14.35,-0.09771381787716008,-0.48856908938580035,21.624360206082432,-1.5653753623921043
144,21.56,14.35,14.68,91.29,144,91.29,14.35,-0.09774871547739322,-0.48874357738696605,21.620629658252376,-1.5659344219478393
145,21.56,14.29,14.75,91.82,145,91.82,14.29,-0.09682403492351366,-0.4841201746175683,21.815220852731965,-1.5511210394746888
146,21.56,14.21,14.83,92.45,146,92.45,14.21,-0.09572524631756779,-0.4786262315878389,22.06287158562706,-1.533518446007436
147,21.56,14.16,14.87,92.81,147,92.81,14.16,-0.0950975906392439,-0.4754879531962195,22.212738604194474,-1.5234634020406872
148,21.56,14.3,14.74,91.74,148,91.74,14.3,-0.0969635938775864,-0.4848179693879319,21.784231650835366,-1.553356773918934
149,21.56,14.42,14.62,90.81,149,90.81,14.42,-0.09858633039619674,-0.49293165198098365,21.421402728031055,-1.5793530129470719
150,21.56,14.33,14.7,91.46,150,91.46,14.33,-0.09745209504830997,-0.4872604752415498,21.684060995183447,-1.5611825626739257
151,21.56,14.54,14.5,89.84,151,89.84,14.54,-0.10027925231737425,-0.5013962615868712,21.05744910360842,-1.6064736221243354
152,21.56,14.33,14.71,91.52,152,91.52,14.33,-0.09734741070597541,-0.48673705352987706,21.695268129934927,-1.559505519509726
153,21.56,14.26,14.78,92.06,153,92.06,14.26,-0.09640539629978251,-0.48202698149891254,21.9084578344934,-1.5444144487225158
154,21.56,14.4,14.64,90.96,154,90.96,14.4,-0.09832456231310188,-0.4916228115655094,21.480508639641272,-1.5751594882558921
155,21.56,14.19,14.85,92.62,155,92.62,14.19,-0.09542883081300316,-0.47714415406501576,22.127591125627514,-1.5287698696243106
156,21.56,14.42,14.61,90.74,156,90.74,14.42,-0.0987084922599676,-0.493542461299838,21.40841017153283,-1.581310046004681
157,21.56,14.37,14.66,91.14,157,91.14,14.37,-0.09801045592917224,-0.4900522796458612,21.561106654465483,-1.570127503985339
158,21.56,14.3,14.74,91.75,158,91.75,14.3,-0.09694614867901774,-0.48473074339508865,21.786103385338908,-1.553077301837864
159,21.56,14.3,14.73,91.7,159,91.7,14.3,-0.09703337559148892,-0.48516687795744456,21.776744614152264,-1.5544746769756523
160,21.56,14.38,14.66,91.11,160,91.11,14.38,-0.09806280571326931,-0.49031402856634654,21.539785685482016,-1.5709661475265744
161,21.56,14.49,14.55,90.25,161,90.25,14.49,-0.09956366907152536,-0.49781834535762676,21.20940788931435,-1.5950099785258363
162,21.56,14.51,14.52,90.05,162,90.05,14.51,-0.0999127335484765,-0.4995636677423825,21.141853730276438,-1.6006019914465937
163,21.56,14.66,14.38,88.9,163,88.9,14.66,-0.10191974423996897,-0.5095987211998448,20.705217181752666,-1.6327543027243028
164,21.56,14.41,14.62,90.83,164,90.83,14.41,-0.09855142738613937,-0.4927571369306968,21.44071866402604,-1.5787938667259527
165,21.56,14.34,14.7,91.4,165,91.4,14.34,-0.0975567821847347,-0.48778391092367346,21.65698885014726,-1.5628596505994499
166,21.56,14.27,14.77,91.97,166,91.97,14.27,-0.09656237878709079,-0.48281189393545393,21.875458253593514,-1.5469293081691944
167,21.56,14.28,14.76,91.9,167,91.9,14.28,-0.09668448216114738,-0.48342241080573684,21.84625490433437,-1.548885404221581
168,21.56,14.29,14.75,91.84,168,91.84,14.29,-0.09678914614182185,-0.48394573070910923,21.818966898567663,-1.550562121191986
169,21.56,14.19,14.84,92.56,169,92.56,14.19,-0.0955334435891714,-0.477667217945857,22.11627560767468,-1.5304457662985258
170,21.56,14.1,14.94,93.31,170,93.31,14.1,-0.09422617304004649,-0.47113086520023245,22.40692533684713,-1.5095032921015448
171,21.56,14.28,14.75,91.86,171,91.86,14.28,-0.09675425775136286,-0.48377128875681424,21.83875751630344,-1.550003209176833
172,21.56,14.22,14.81,92.31,172,92.31,14.22,-0.09596938157589456,-0.47984690787947276,22.020230340484915,-1.5374294928458307
173,21.56,14.19,14.85,92.62,173,92.62,14.19,-0.09542883081300316,-0.47714415406501576,22.127591125627514,-1.5287698696243106
174,21.56,14.29,14.75,91.81,174,91.81,14.29,-0.0968414794597434,-0.484207397298717,21.81334781420409,-1.5514005009450893
175,21.56,14.23,14.81,92.27,175,92.27,14.23,-0.0960391389906581,-0.48019569495329045,21.996458006683937,-1.5385470066303426
176,21.56,14.22,14.82,92.37,176,92.37,14.22,-0.09586474914776329,-0.4793237457388164,22.03152291111148,-1.5357532813471677
177,21.56,14.4,14.64,90.94,177,90.94,14.4,-0.09835946409986379,-0.49179732049931896,21.476791240335352,-1.575718614879818
178,21.56,14.42,14.62,90.78,178,90.78,14.42,-0.09863868523292507,-0.4931934261646253,21.415834515880785,-1.5801917374314596
179,21.56,14.66,14.37,88.86,179,88.86,14.66,-0.10198954407082778,-0.5099477203541388,20.697921044883113,-1.633872496014661
180,21.56,14.35,14.69,91.36,180,91.36,14.35,-0.09762657510459781,-0.488132875522989,21.633686444382377,-1.5639777331756568
181,21.56,14.44,14.6,90.61,181,90.61,14.44,-0.09893536926886864,-0.49467684634434317,21.353200209394675,-1.5849446156872757
182,21.56,14.26,14.77,92.03,182,92.03,14.26,-0.09645772282919853,-0.4822886141459926,21.902827068537423,-1.5452527197237604
183,21.56,14.51,14.52,90.03,183,90.03,14.51,-0.09994764012483265,-0.4997382006241632,21.138165390960125,-1.601161194799819
184,21.56,14.45,14.58,90.51,184,90.51,14.45,-0.09910989383559043,-0.4955494691779522,21.319172622179877,-1.5877404992461588
185,21.56,14.37,14.66,91.13,185,91.13,14.37,-0.09802790579730837,-0.49013952898654184,21.559243991377052,-1.57040705087288
186,21.56,14.51,14.52,90.03,186,90.03,14.51,-0.09994764012483265,-0.4997382006241632,21.138165390960125,-1.601161194799819
187,21.56,14.32,14.71,91.53,187,91.53,14.32,-0.09732996359529476,-0.4866498179764738,21.713041675829487,-1.559226016796622
188,21.56,14.25,14.79,92.14,188,92.14,14.25,-0.09626586374487608,-0.4813293187243804,21.939626852479762,-1.5421791371929148
189,21.56,14.35,14.69,91.36,189,91.36,14.35,-0.09762657510459781,-0.488132875522989,21.633686444382377,-1.5639777331756568
190,21.56,14.61,14.43,89.27,190,89.27,14.61,-0.10127405588358884,-0.5063702794179442,20.847273153477722,-1.6224103752550931
191,21.56,14.07,14.97,93.53,191,93.53,14.07,-0.0938428846699089,-0.46921442334954444,22.498949531967586,-1.5033630124119404
192,21.56,14.31,14.73,91.64,192,91.64,14.31,-0.09713805086277053,-0.4856902543138526,21.749546322886378,-1.5561515748215837
193,21.56,14.51,14.52,90.03,193,90.03,14.51,-0.09994764012483265,-0.4997382006241632,21.138165390960125,-1.601161194799819
194,21.56,14.37,14.67,91.19,194,91.19,14.37,-0.09792320750819733,-0.4896160375409866,21.570419871734856,-1.5687297842813213
195,21.56,14.32,14.72,91.6,195,91.6,14.32,-0.09720783612764311,-0.48603918063821555,21.726125794438854,-1.5572695347648426
196,21.56,14.3,14.73,91.7,196,91.7,14.3,-0.09703337559148892,-0.48516687795744456,21.776744614152264,-1.5544746769756523
197,21.56,14.18,14.86,92.67,197,92.67,14.18,-0.09534165732391973,-0.47670828661959863,22.15341600857327,-1.5273733503291942
198,21.56,14.23,14.81,92.31,198,92.31,14.23,-0.09596938157589456,-0.47984690787947276,22.0039810973245,-1.5374294928458307
199,21.56,14.13,14.9,93.05,199,93.05,14.13,-0.09467925951262639,-0.4733962975631319,22.307727639925634,-1.5167617373922746
200,21.56,14.22,14.82,92.35,200,92.35,14.22,-0.09589962612560551,-0.47949813062802754,22.02775877467158,-1.5363120105322003
201,21.56,14.35,14.69,91.34,201,91.34,14.35,-0.09766147200044732,-0.48830736000223657,21.629955971850816,-1.564536781447166
202,21.56,14.48,14.55,90.26,202,90.26,14.48,-0.09954621595188247,-0.49773107975941233,21.226624764732826,-1.5947303795491572
203,21.56,14.14,14.89,92.95,203,92.95,14.14,-0.09485355322439559,-0.47426776612197796,22.272234066397804,-1.5195539226548174
204,21.56,14.23,14.8,92.24,204,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
205,21.56,14.22,14.82,92.34,205,92.34,14.22,-0.09591706480214901,-0.479585324010745,22.025876686202274,-1.536591378130427
206,21.56,14.36,14.67,91.22,206,91.22,14.36,-0.0978708592105126,-0.489354296052563,21.591778606955206,-1.5678911645524118
207,21.56,14.41,14.63,90.87,207,90.87,14.41,-0.09848162189978994,-0.4924081094989497,21.44814825151134,-1.577675582834635
208,21.56,14.27,14.76,91.93,208,91.93,14.27,-0.09663215152708866,-0.4831607576354433,21.867955655735937,-1.5480470674639604
209,21.56,14.25,14.79,92.15,209,92.15,14.25,-0.09624842268180153,-0.48124211340900763,21.94150503756352,-1.5418997313624605
