FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
95,26.34,12.07,16.92,109.01,95,109.01,12.07,-0.06742668263795377,-0.33713341318976886,29.835771790244454,-1.0801754558600194
96,26.34,12.04,16.95,109.23,96,109.23,12.04,-0.06706389240531783,-0.33531946202658913,29.961136883280556,-1.0743635563331917
97,26.34,11.98,17.01,109.71,97,109.71,11.98,-0.06627404291038315,-0.33137021455191573,30.22216821267656,-1.061710167424338
98,26.34,12.12,16.87,108.59,98,108.59,12.12,-0.06812061123521289,-0.34060305617606446,29.61688358105745,-1.0912921919881104
99,26.34,11.9,17.08,110.27,99,110.27,11.9,-0.0653555473459304,-0.32677773672965194,30.55700590351791,-1.0469958684818048
100,26.34,12.2,16.8,108.01,100,108.01,12.2,-0.06908170196566742,-0.34540850982833704,29.289527052293195,-1.106688865489992
101,26.34,12.08,16.91,108.94,101,108.94,12.08,-0.06754221686115525,-0.33771108430577623,29.794821207680645,-1.082026314115707
102,26.34,12.21,16.79,107.95,102,107.95,12.21,-0.06918130765637485,-0.34590653828187423,29.2515277933602,-1.1082845486551252
103,26.34,12.21,16.79,107.98,103,107.98,12.21,-0.06913150057963405,-0.3456575028981702,29.257839817203664,-1.1074866392857374
104,26.34,12.21,16.79,107.93,104,107.93,12.21,-0.0692145170690002,-0.34607258534500096,29.24731918249534,-1.108816563445383
105,26.34,12.12,16.88,108.64,105,108.64,12.12,-0.06803791013120822,-0.34018955065604106,29.62744661118436,-1.0899673203019555
106,26.34,11.92,17.06,110.12,106,110.12,11.92,-0.06560125206242744,-0.3280062603121372,30.470760643112367,-1.0509320580400876
107,26.34,12.02,16.96,109.34,107,109.34,12.02,-0.06688267905211068,-0.33441339526055336,30.037266614472962,-1.071460518414813
108,26.34,11.93,17.05,110.02,108,110.02,11.93,-0.06576518629142629,-0.32882593145713146,30.422416926410108,-1.053558284388649
109,26.34,12.0,16.99,109.56,109,109.56,12.0,-0.06652061921155943,-0.33260309605779714,30.13700773602644,-1.065660319769182
110,26.34,11.99,17.0,109.62,110,109.62,11.99,-0.06642196106074194,-0.3321098053037097,30.17636844920606,-1.0640798161930858
111,26.34,11.9,17.08,110.28,111,110.28,11.9,-0.06533917545551642,-0.3266958772775821,30.559137963093036,-1.046733590797373
112,26.34,12.2,16.8,108.02,112,108.02,12.2,-0.06906510431065482,-0.3453255215532741,29.291632288082802,-1.1064229710566902
113,26.34,11.91,17.07,110.2,113,110.2,11.91,-0.06547018010014653,-0.3273509005007327,30.514914457842444,-1.0488322852043475
114,26.34,12.39,16.61,106.56,114,106.56,12.39,-0.07149807375300239,-0.35749036876501195,28.513236875237663,-1.1453991415230982
115,26.34,11.9,17.08,110.25,115,110.25,11.9,-0.06538829429225071,-0.3269414714612535,30.552741372135586,-1.0475204745618563
116,26.34,11.83,17.15,110.8,116,110.8,11.83,-0.0644893037591863,-0.32244651879593145,30.862115501999597,-1.0331186462221644
117,26.34,12.05,16.94,109.16,117,109.16,12.05,-0.06717927324322125,-0.3358963662161062,29.91998837534657,-1.0762119573564044
118,26.34,12.03,16.96,109.32,118,109.32,12.03,-0.0669156178747784,-0.334578089373892,30.00659231029053,-1.0719881983539499
119,26.34,11.64,17.33,112.22,119,112.22,11.64,-0.0621836046404427,-0.3109180232022135,31.703779727855387,-0.9961813463398921
120,26.34,12.2,16.79,107.99,120,107.99,12.2,-0.06911490010066268,-0.3455745005033134,29.28531622239662,-1.1072206996126162
121,26.34,12.43,16.57,106.24,121,106.24,12.43,-0.07203385505396202,-0.36016927526981013,28.34963110881644,-1.1539823579644717
122,26.34,12.11,16.89,108.73,122,108.73,12.11,-0.06788910952442583,-0.33944554762212914,29.672361001450966,-1.0875835345813016
123,26.34,11.94,17.05,110.01,123,110.01,11.94,-0.06578158545825345,-0.3289079272912673,30.39330368002204,-1.0538209990412202
124,26.34,12.14,16.85,108.47,124,108.47,12.14,-0.06831919281723922,-0.3415959640861961,29.539932973608632,-1.0944734689321722
125,26.34,11.93,17.05,110.02,125,110.02,11.93,-0.06576518629142629,-0.32882593145713146,30.422416926410108,-1.053558284388649
126,26.34,12.13,16.86,108.55,126,108.55,12.13,-0.06818678960127009,-0.3409339480063504,29.58260038684502,-1.0923523694123467
127,26.34,11.73,17.24,111.52,127,111.52,11.73,-0.0633174018611236,-0.316587009305618,31.295997124348958,-1.0143447778152
128,26.34,11.5,17.45,113.25,128,113.25,11.5,-0.06052561436157328,-0.3026280718078664,32.33727201266381,-0.9696203420724039
129,26.34,11.61,17.35,112.44,129,112.44,11.61,-0.061828426167178166,-0.3091421308358908,31.83815273547159,-0.9904913871981942
130,26.34,11.7,17.27,111.77,130,111.77,11.7,-0.06291183693759661,-0.31455918468798305,31.434850830240567,-1.0078476277402977
131,26.34,11.86,17.12,110.6,131,110.6,11.86,-0.06481583515952985,-0.3240791757976492,30.736731936940874,-1.0383496792556681
132,26.34,11.52,17.43,113.09,132,113.09,11.52,-0.060782342850784835,-0.30391171425392416,32.243096368321176,-0.973733132469573
133,26.34,11.56,17.4,112.79,133,112.79,11.56,-0.06126453149217603,-0.30632265746088017,32.05997910718513,-0.98145779450466
134,26.34,11.66,17.31,112.08,134,112.08,11.66,-0.06240991792794133,-0.31204958963970664,31.615997770363574,-0.9998068852056201
135,26.34,11.81,17.16,110.93,135,110.93,11.81,-0.06427729012846851,-0.32138645064234256,30.945333918612196,-1.0297221878580656
136,26.34,11.6,17.36,112.52,136,112.52,11.6,-0.06169940961611851,-0.30849704808059253,31.8845286743227,-0.9884245420502185
137,26.34,11.6,17.36,112.5,137,112.5,11.6,-0.06173165676349103,-0.30865828381745514,31.88021401822635,-0.9889411413511263
138,26.34,11.67,17.29,111.96,138,111.96,11.67,-0.06260407942621997,-0.31302039713109986,31.561456696995002,-1.002917352408044
139,26.34,11.67,17.29,111.95,139,111.95,11.67,-0.06262026696726757,-0.31310133483633784,31.559304585979064,-1.0031766768156263
140,26.34,11.73,17.24,111.52,140,111.52,11.73,-0.0633174018611236,-0.316587009305618,31.295997124348958,-1.0143447778152
141,26.34,11.69,17.28,111.83,141,111.83,11.69,-0.06281460613361628,-0.3140730306680814,31.476265746098917,-1.0062899902605327
142,26.34,11.92,17.06,110.1,142,110.1,11.92,-0.0656340305414384,-0.328170152707192,30.46649959139184,-1.0514571692738433
143,26.34,11.93,17.06,110.07,143,110.07,11.93,-0.0656832061100612,-0.328416030550306,30.433064512128492,-1.0522449618831804
144,26.34,11.8,17.17,110.99,144,110.99,11.8,-0.06417949964348742,-0.32089749821743707,30.985975401918466,-1.0281555842886685
145,26.34,11.76,17.21,111.31,145,111.31,11.76,-0.06365861642651466,-0.3182930821325733,31.166378733049175,-1.0198110351527647
146,26.34,11.68,17.29,111.94,146,111.94,11.68,-0.06263645564696699,-0.3131822782348349,31.5285040821978,-1.0034360194644112
147,26.34,11.57,17.39,112.72,147,112.72,11.57,-0.06137719546502401,-0.30688597732512,32.01546689159326,-0.9832626713496846
148,26.34,11.55,17.41,112.89,148,112.89,11.55,-0.06110368329691587,-0.30551841648457934,32.11104956442277,-0.9788810064165923
149,26.34,11.48,17.47,113.38,149,113.38,11.48,-0.06031724903532185,-0.30158624517660926,32.42525242338236,-0.966282329545856
150,26.34,11.41,17.54,113.92,150,113.92,11.41,-0.05945393030748908,-0.2972696515374454,32.754008355915,-0.952451963525975
151,26.34,11.56,17.4,112.83,151,112.83,11.56,-0.06120017802723093,-0.3060008901361546,32.068621186028764,-0.9804268519962395
152,26.34,11.65,17.31,112.12,152,112.12,11.65,-0.062345234028364074,-0.31172617014182036,31.65339276477188,-0.9987706491343924
153,26.34,11.5,17.46,113.26,153,113.26,11.5,-0.06050957903112848,-0.3025478951556424,32.339437333355725,-0.9693634560786782
154,26.34,11.53,17.42,113.0,154,113.0,11.53,-0.06092688715107262,-0.3046344357553631,32.193959442020024,-0.9760487321601833
155,26.34,11.39,17.56,114.06,155,114.06,11.39,-0.059230691755119906,-0.2961534587755995,32.845529511655094,-0.9488756819170209
156,26.34,11.7,17.27,111.8,156,111.8,11.7,-0.06286321644497653,-0.3143160822248826,31.441297284222337,-1.007068727448524
157,26.34,11.57,17.39,112.74,157,112.74,11.57,-0.06134499986855144,-0.3067249993427572,32.01978649991792,-0.9827468978941941
158,26.34,11.54,17.42,112.94,158,112.94,11.54,-0.06102330360052399,-0.30511651800261996,32.15138770375279,-0.9775933236803943
159,26.34,11.76,17.21,111.29,159,111.29,11.76,-0.06369113858541618,-0.31845569292708087,31.162090030384345,-1.0203320401383673
160,26.34,11.79,17.19,111.1,160,111.1,11.79,-0.0640003191879949,-0.32000159593997446,31.037393758200093,-1.0252851133916783
161,26.34,11.64,17.33,112.23,161,112.23,11.64,-0.06216744802927124,-0.31083724014635616,31.705933598033067,-0.9959225174289252
162,26.34,11.45,17.5,113.58,162,113.58,11.45,-0.05999708627627354,-0.2999854313813677,32.558866396549426,-0.961153322145902
163,26.34,11.55,17.4,112.84,163,112.84,11.55,-0.06118409261454494,-0.3059204630727247,32.100241412922315,-0.9801691636850098
164,26.34,11.84,17.14,110.72,164,110.72,11.84,-0.06461986461961708,-0.32309932309808537,30.817403001515807,-1.0352102312062657
165,26.34,11.73,17.24,111.54,165,111.54,11.73,-0.06328493086434021,-0.3164246543217011,31.300290689781942,-1.0138245924467302
166,26.34,11.58,17.38,112.62,166,112.62,11.58,-0.06153824395998169,-0.30769121979990843,31.96455036045636,-0.9858426682389066
167,26.34,11.52,17.44,113.1,167,113.1,11.52,-0.06076628833964386,-0.3038314416982193,32.24526028529968,-0.9734759392010947
168,26.34,11.33,17.61,114.48,168,114.48,11.33,-0.05856244190067159,-0.29281220950335796,33.121946292725305,-0.9381703192487589
169,26.34,11.38,17.56,114.12,169,114.12,11.38,-0.05913509252636511,-0.29567546263182554,32.88923041442832,-0.947344182272369
170,26.34,11.2,17.73,115.43,170,115.43,11.2,-0.05705919401626676,-0.2852959700813338,33.73931274762048,-0.9140882881405935
171,26.34,11.4,17.55,114.0,171,114.0,11.4,-0.059326335692419976,-0.29663167846209987,32.80190372272737,-0.950407897792568
172,26.34,11.63,17.34,112.3,172,112.3,11.63,-0.0620543840470995,-0.3102719202354975,31.74993399792471,-0.994111232434534
173,26.34,11.35,17.59,114.34,173,114.34,11.35,-0.05878494622104966,-0.2939247311052483,33.02949693858105,-0.9417348384612155
174,26.34,11.28,17.65,114.85,174,114.85,11.28,-0.057975589207608126,-0.2898779460380406,33.35880645538311,-0.9287689391058822
175,26.34,11.25,17.68,115.07,175,115.07,11.25,-0.05762747900956658,-0.28813739504783287,33.50144081069262,-0.9231922137332566
176,26.34,11.28,17.65,114.83,176,114.83,11.28,-0.058007266389684925,-0.2900363319484246,33.35444031321385,-0.9292764075627524
177,26.34,11.34,17.6,114.41,177,114.41,11.34,-0.058673663218495375,-0.2933683160924769,33.07568265063168,-0.9399520847602959
178,26.34,11.42,17.53,113.84,178,113.84,11.42,-0.05958160396919576,-0.2979080198459788,32.706191092966854,-0.9544972955865161
179,26.34,11.14,17.78,115.88,179,115.88,11.14,-0.05635122431385016,-0.2817561215692508,34.03138391784188,-0.9027466135078795
180,26.34,11.15,17.77,115.77,180,115.77,11.15,-0.05652403660730243,-0.28262018303651215,33.97482462581105,-0.9055150664489849
181,26.34,11.36,17.58,114.25,181,114.25,11.36,-0.058928114738652275,-0.29464057369326135,32.97903538635736,-0.9440283981132094
182,26.34,11.29,17.65,114.78,182,114.78,11.29,-0.05808648172193868,-0.2904324086096934,33.312148575184125,-0.9305454371854576
183,26.34,11.31,17.63,114.64,183,114.64,11.31,-0.058308454268502674,-0.29154227134251337,33.21906934726273,-0.9341014373814128
184,26.34,11.16,17.76,115.68,184,115.68,11.16,-0.05666554770428128,-0.2833277385214064,33.922736492793156,-0.9077820742225862
185,26.34,11.25,17.68,115.07,185,115.07,11.25,-0.05762747900956658,-0.28813739504783287,33.50144081069262,-0.9231922137332566
186,26.34,11.48,17.47,113.37,186,113.37,11.48,-0.06033326989817436,-0.3016663494908718,32.42308505622748,-0.9665389837687532
187,26.34,11.48,17.47,113.4,187,113.4,11.48,-0.06028521093652193,-0.30142605468260963,32.42958666702973,-0.9657690792030813
188,26.34,11.14,17.78,115.88,188,115.88,11.14,-0.05635122431385016,-0.2817561215692508,34.03138391784188,-0.9027466135078795
189,26.34,11.17,17.76,115.67,189,115.67,11.17,-0.05668127776610306,-0.2834063888305153,33.88826545551395,-0.908034069812971
190,26.34,11.37,17.58,114.22,190,114.22,11.37,-0.05897586011548146,-0.2948793005774073,32.94170974605796,-0.944793279050013
191,26.34,11.14,17.78,115.84,191,115.84,11.14,-0.056414046566676604,-0.282070232833383,34.02260928641391,-0.9037530259981592
192,26.34,11.26,17.67,114.96,192,114.96,11.26,-0.057801456339421735,-0.28900728169710865,33.445805345636046,-0.9259793305575361
193,26.34,11.28,17.65,114.86,193,114.86,11.28,-0.05795975253653364,-0.2897987626826682,33.3609892618345,-0.9285152356352689
194,26.34,11.43,17.51,113.72,194,113.72,11.43,-0.05977326212967671,-0.29886631064838354,32.649766181196185,-0.9575676593174208
195,26.34,11.14,17.78,115.85,195,115.85,11.14,-0.05639833901071775,-0.28199169505358873,34.02480322260645,-0.9035013909516983
196,26.34,11.25,17.68,115.1,196,115.1,11.25,-0.057580057725461,-0.287900288627305,33.50799551968413,-0.9224325247618852
197,26.34,11.29,17.64,114.76,197,114.76,11.29,-0.058118176795530135,-0.29059088397765065,33.307784077457434,-0.9310531922643928
198,26.34,11.28,17.65,114.82,198,114.82,11.28,-0.05802310689972228,-0.2901155344986114,33.352256977628976,-0.9295301725335509
199,26.34,11.07,17.84,116.37,199,116.37,11.07,-0.055583387532422125,-0.2779169376621106,34.368205736608104,-0.8904458682694024
200,26.34,11.08,17.83,116.3,200,116.3,11.08,-0.055692880917582045,-0.2784644045879102,34.319839673973036,-0.8921999522996643
201,26.34,10.98,17.92,117.0,201,117.0,10.98,-0.05460095002604533,-0.2730047501302266,34.80728209907606,-0.8747072194172462
202,26.34,10.83,18.05,118.08,202,118.08,10.83,-0.05292960678346675,-0.2646480339173337,35.56118763326086,-0.8479323006711372
203,26.34,10.93,17.97,117.36,203,117.36,10.93,-0.05404201393785122,-0.2702100696892561,35.05640287729955,-0.8657530632843765
204,26.34,11.12,17.8,116.0,204,116.0,11.12,-0.05616288532109225,-0.28081442660546124,34.12281559998437,-0.8997294228438979
205,26.34,11.03,17.88,116.68,205,116.68,11.03,-0.055099287419523746,-0.27549643709761873,34.56911158202631,-0.8826905844607704
206,26.34,10.85,18.04,117.97,206,117.97,10.85,-0.05309908118256695,-0.2654954059128347,35.467054561846645,-0.8506472805447225
207,26.34,10.84,18.05,118.02,207,118.02,10.84,-0.05302202589698525,-0.26511012948492624,35.512970412452454,-0.8494128548697036
208,26.34,10.75,18.13,118.66,208,118.66,10.75,-0.052038898307773356,-0.26019449153886676,35.9723137920438,-0.8336631508905291
