FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
28,25.57,14.7,14.33,88.55,28,88.55,14.7,-0.10253045728655297,-0.5126522864327648,20.58248647933312,-1.6425379257305786
29,25.57,14.77,14.27,88.03,29,88.03,14.77,-0.10343762121290921,-0.517188106064546,20.386141282162725,-1.6570706918308056
30,25.57,14.71,14.33,88.49,30,88.49,14.71,-0.10263514210254149,-0.5131757105127074,20.556911890409364,-1.6442149764827145
31,25.57,14.44,14.6,90.63,31,90.63,14.44,-0.09890046472767819,-0.4945023236383909,21.35690709535242,-1.5843854449374046
32,25.57,14.61,14.43,89.3,32,89.3,14.61,-0.10122170008352471,-0.5061085004176236,20.85276551971082,-1.6215716353380658
33,25.57,14.67,14.36,88.77,33,88.77,14.67,-0.10214659009304304,-0.5107329504652152,20.666721621788113,-1.6363883732905495
34,25.57,14.58,14.46,89.53,34,89.53,14.58,-0.10082029554875216,-0.5041014777437608,20.93997190126468,-1.6151411346910096
35,25.57,14.55,14.49,89.79,35,89.79,14.55,-0.1003665183223057,-0.5018325916115285,21.03307300843617,-1.6078716235233372
36,25.57,14.51,14.53,90.06,36,90.06,14.51,-0.09989528026402,-0.4994764013201,21.143697899541362,-1.6003223898296004
37,25.57,14.49,14.54,90.21,37,90.21,14.49,-0.0996334816776943,-0.49816740838847146,21.202020585659394,-1.5961283764766627
38,25.57,14.61,14.43,89.3,38,89.3,14.61,-0.10122170008352471,-0.5061085004176236,20.85276551971082,-1.6215716353380658
39,25.57,14.6,14.43,89.32,39,89.32,14.6,-0.10118679602985375,-0.5059339801492687,20.8714103393249,-1.621012472398257
40,25.57,14.66,14.38,88.9,40,88.9,14.66,-0.10191974423996897,-0.5095987211998448,20.705217181752666,-1.6327543027243028
41,25.57,14.53,14.5,89.88,41,89.88,14.53,-0.10020943935712195,-0.5010471967856097,21.080018869655255,-1.6053552185010938
42,25.57,14.66,14.38,88.88,42,88.88,14.66,-0.10195464427448214,-0.5097732213724107,20.70156910087013,-1.633313401277204
43,25.57,14.44,14.59,90.58,43,90.58,14.44,-0.09898772632255404,-0.49493863161277013,21.34763985476814,-1.5857833756873156
44,25.57,14.63,14.4,89.1,44,89.1,14.63,-0.1015707317311821,-0.5078536586559105,20.786306086681453,-1.6271631223335372
45,25.57,14.75,14.28,88.14,45,88.14,14.75,-0.10324574224863717,-0.5162287112431858,20.43504982036851,-1.6539967908231674
46,25.57,14.57,14.46,89.57,46,89.57,14.57,-0.1007504845332927,-0.5037524226664635,20.962392081251117,-1.614022762223349
47,25.57,14.47,14.57,90.4,47,90.4,14.47,-0.09930187397020383,-0.4965093698510191,21.267909893361274,-1.5908160210026654
48,25.57,14.58,14.46,89.55,48,89.55,14.58,-0.10078539008887114,-0.5039269504443556,20.943641548988694,-1.6145819492237155
49,25.57,14.47,14.57,90.38,49,90.38,14.47,-0.0993367797464183,-0.49668389873209146,21.264210940521146,-1.5913752115376212
50,25.57,14.67,14.37,88.83,50,88.83,14.67,-0.10204189330948006,-0.5102094665474003,20.677657694517976,-1.6347111308178706
51,25.57,14.49,14.54,90.19,51,90.19,14.49,-0.0996683880498941,-0.4983419402494705,21.198326926518405,-1.5966875765593034
52,25.57,14.6,14.44,89.38,52,89.38,14.6,-0.10108208301820767,-0.5054104150910383,20.882403111385756,-1.6193349699516868
53,25.57,14.54,14.5,89.83,53,89.83,14.54,-0.1002967055375002,-0.5014835276875009,21.055608932776092,-1.606753222710753
54,25.57,14.29,14.74,91.78,54,91.78,14.29,-0.09689381364359127,-0.4844690682179563,21.807728636865082,-1.552238894570332
55,25.57,14.58,14.46,89.51,55,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
56,25.57,14.34,14.7,91.44,56,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
57,25.57,14.39,14.65,91.02,57,91.02,14.39,-0.09821985819470866,-0.49109929097354327,21.507335718257412,-1.5734821282792326
58,25.57,14.5,14.53,90.11,58,90.11,14.5,-0.09980801390022,-0.49904006950109997,21.168224437259052,-1.5989243826815243
59,25.57,14.54,14.49,89.81,59,89.81,14.54,-0.10033161195010593,-0.5016580597505296,21.051928594026297,-1.6073124234406968
60,25.57,14.53,14.51,89.9,60,89.9,14.53,-0.10017453283658984,-0.5008726641829492,21.083701877046213,-1.604796016042169
61,25.57,14.49,14.55,90.24,61,90.24,14.49,-0.09958112220445964,-0.49790561102229813,21.207561065369635,-1.5952895777154434
62,25.57,14.45,14.58,90.52,62,90.52,14.45,-0.09909244124813249,-0.4954622062406624,21.32102475283889,-1.5874609087950824
63,25.57,14.48,14.55,90.27,63,90.27,14.48,-0.09952876284606267,-0.49764381423031334,21.22847292404783,-1.5944507807939239
64,25.57,14.59,14.45,89.44,64,89.44,14.59,-0.10097736881992492,-0.5048868440996246,20.908416532808886,-1.617657448495197
65,25.57,14.42,14.61,90.76,65,90.76,14.42,-0.09867358866563673,-0.4933679433281836,21.41212235230133,-1.5807508904235004
66,25.57,14.35,14.68,91.3,66,91.3,14.35,-0.09773126664272189,-0.4886563332136094,21.622494935861305,-1.5656548916164046
67,25.57,14.51,14.53,90.06,67,90.06,14.51,-0.09989528026402,-0.4994764013201,21.143697899541362,-1.6003223898296004
68,25.57,14.52,14.51,89.97,68,89.97,14.52,-0.10005235987516736,-0.5002617993758368,21.111835396878174,-1.6028388052001812
69,25.57,14.52,14.51,89.97,69,89.97,14.52,-0.10005235987516736,-0.5002617993758368,21.111835396878174,-1.6028388052001812
70,25.57,14.6,14.43,89.33,70,89.33,14.6,-0.10116934394852461,-0.5058467197426231,20.873242458839208,-1.6207328900553644
71,25.57,14.48,14.56,90.31,71,90.31,14.48,-0.09945895057164694,-0.4972947528582347,21.235865545544257,-1.5933323881577839
72,25.57,14.37,14.67,91.17,72,91.17,14.37,-0.09795810669051996,-0.48979053345259976,21.56669460468862,-1.5692888691821298
73,25.57,14.53,14.5,89.88,73,89.88,14.53,-0.10020943935712195,-0.5010471967856097,21.080018869655255,-1.6053552185010938
74,25.57,14.39,14.64,90.98,74,90.98,14.39,-0.09828966073048694,-0.49144830365243464,21.499895607662097,-1.5746003649024007
75,25.57,14.28,14.75,91.87,75,91.87,14.28,-0.09673681370417408,-0.4836840685208704,21.840631879389445,-1.5497237555408687
76,25.57,14.43,14.6,90.66,76,90.66,14.43,-0.09884810816842478,-0.4942405408421239,21.37800306024683,-1.583546692858165
77,25.57,14.4,14.64,90.95,77,90.95,14.4,-0.09834201318123026,-0.49171006590615124,21.478649942677972,-1.5754390511633087
78,25.57,14.75,14.29,88.21,78,88.21,14.75,-0.10312363117968643,-0.5156181558984321,20.44773237070386,-1.6520405714985764
79,25.57,14.65,14.39,88.97,79,88.97,14.65,-0.10179759230499932,-0.5089879615249966,20.732816379378953,-1.6307974287260891
80,25.57,14.48,14.56,90.29,80,90.29,14.48,-0.0994938566780188,-0.49746928339009394,21.232169238061356,-1.593891583981861
81,25.57,14.4,14.64,90.93,81,90.93,14.4,-0.09837691506847093,-0.49188457534235464,21.47493253267003,-1.5759981793969042
82,25.57,14.47,14.57,90.38,82,90.38,14.47,-0.0993367797464183,-0.49668389873209146,21.264210940521146,-1.5913752115376212
83,25.57,14.38,14.66,91.12,83,91.12,14.38,-0.0980453557255179,-0.49022677862758945,21.541647001807164,-1.5706865987227967
84,25.57,14.45,14.59,90.55,84,90.55,14.45,-0.09904008365375999,-0.4952004182687999,21.326581126987033,-1.586622140133235
85,25.57,14.33,14.71,91.51,85,91.51,14.33,-0.09736485789745852,-0.4868242894872926,21.693400295437183,-1.5597850235172854
86,25.57,14.29,14.75,91.82,86,91.82,14.29,-0.09682403492351366,-0.4841201746175683,21.815220852731965,-1.5511210394746888
87,25.57,14.52,14.52,90.01,87,90.01,14.52,-0.09998254670756866,-0.49991273353784327,21.119206747207485,-1.60172039825525
88,25.57,14.65,14.38,88.94,88,88.94,14.65,-0.10184994347345017,-0.5092497173672508,20.72734022409225,-1.6316360944446717
89,25.57,14.33,14.7,91.46,89,91.46,14.33,-0.09745209504830997,-0.4872604752415498,21.684060995183447,-1.5611825626739257
90,25.57,14.46,14.58,90.45,90,90.45,14.46,-0.09921460991112886,-0.4960730495556443,21.29259731973947,-1.5894180507762843
91,25.57,14.29,14.74,91.78,91,91.78,14.29,-0.09689381364359127,-0.4844690682179563,21.807728636865082,-1.552238894570332
92,25.57,14.18,14.85,92.64,92,92.64,14.18,-0.0953939609959148,-0.4769698049795739,22.147754353204956,-1.528211255154555
93,25.57,14.3,14.74,91.73,93,91.73,14.3,-0.09698103916864921,-0.48490519584324604,21.782359906407926,-1.5536362474817602
94,25.57,14.24,14.8,92.22,94,92.22,14.24,-0.09612633846985938,-0.48063169234929687,21.970840999033058,-1.5399439422871473
95,25.57,14.35,14.69,91.33,95,91.33,14.35,-0.09767892055549128,-0.4883946027774564,21.628090724134015,-1.5648163072989703
96,25.57,14.3,14.74,91.71,96,91.71,14.3,-0.09701593002613193,-0.4850796501306596,21.778616388009343,-1.5541951990186336
97,25.57,14.48,14.56,90.32,97,90.32,14.48,-0.0994414975429172,-0.49720748771458595,21.237713696695973,-1.5930527906375336
98,25.57,14.15,14.88,92.87,98,92.87,14.15,-0.09499299950671514,-0.47496499753357563,22.24057361855384,-1.5217878520975765
99,25.57,14.31,14.72,91.61,99,91.61,14.31,-0.09719038968251509,-0.48595194841257544,21.743934893097,-1.5569900427138916
100,25.57,14.17,14.87,92.76,100,92.76,14.17,-0.09518475402795659,-0.47592377013978293,22.186832674982675,-1.5248597595278646
101,25.57,14.39,14.65,91.03,101,91.03,14.39,-0.0982024076950007,-0.49101203847500346,21.50919573159823,-1.5732025712739113
102,25.57,14.18,14.86,92.67,102,92.67,14.18,-0.09534165732391973,-0.47670828661959863,22.15341600857327,-1.5273733503291942
103,25.57,14.25,14.79,92.14,103,92.14,14.25,-0.09626586374487608,-0.4813293187243804,21.939626852479762,-1.5421791371929148
104,25.57,14.24,14.8,92.19,104,92.19,14.24,-0.09617865957761189,-0.4808932978880594,21.96520251326351,-1.5407821264333423
105,25.57,14.3,14.74,91.73,105,91.73,14.3,-0.09698103916864921,-0.48490519584324604,21.782359906407926,-1.5536362474817602
106,25.57,14.29,14.75,91.83,106,91.83,14.29,-0.09680659048402934,-0.4840329524201467,21.81709388087217,-1.55084157955415
107,25.57,14.3,14.73,91.7,107,91.7,14.3,-0.09703337559148892,-0.48516687795744456,21.776744614152264,-1.5544746769756523
108,25.57,14.49,14.54,90.2,108,90.2,14.49,-0.09965093485847765,-0.4982546742923882,21.200173756651477,-1.5964079764328118
109,25.57,14.38,14.65,91.07,109,91.07,14.38,-0.0981326062490625,-0.49066303124531246,21.532340357804628,-1.5720843521099812
110,25.57,14.29,14.75,91.83,110,91.83,14.29,-0.09680659048402934,-0.4840329524201467,21.81709388087217,-1.55084157955415
111,25.57,14.49,14.54,90.18,111,90.18,14.49,-0.09968584125141203,-0.4984292062570601,21.196480095316424,-1.5969671768476206
112,25.57,14.31,14.73,91.65,112,91.65,14.31,-0.09712060476317363,-0.4856030238158682,21.751416780865064,-1.5558720883060415
113,25.57,14.31,14.73,91.67,113,91.67,14.31,-0.09708571282764555,-0.48542856413822777,21.755157668553913,-1.5553131194988816
114,25.57,14.36,14.68,91.24,114,91.24,14.36,-0.09783596066879024,-0.48917980334395117,21.595506528538564,-1.5673320899140197
115,25.57,14.24,14.8,92.2,115,92.2,14.24,-0.09616121909124802,-0.48080609545624003,21.967082021140936,-1.5405027298417933
116,25.57,14.25,14.79,92.11,116,92.11,14.25,-0.0963181876144644,-0.48159093807232195,21.933992223961702,-1.5430173655837196
117,25.57,14.4,14.63,90.92,117,90.92,14.4,-0.09839436608652005,-0.49197183043260023,21.473073819738634,-1.5762777447060512
118,25.57,14.39,14.65,91.01,118,91.01,14.39,-0.09823730874864284,-0.49118654374321413,21.505475699136728,-1.5737616861532582
119,25.57,14.19,14.85,92.58,119,92.58,14.19,-0.09549857211388035,-0.4774928605694017,22.120047506472805,-1.5298871252643633
120,25.57,14.2,14.83,92.48,120,92.48,14.2,-0.09567293489020828,-0.4783646744510414,22.084842425969214,-1.5326804169411365
121,25.57,14.02,15.02,93.94,121,93.94,14.02,-0.09312882109438014,-0.46564410547190066,22.66148478439939,-1.4919237139319699
122,25.57,14.28,14.75,91.87,122,91.87,14.28,-0.09673681370417408,-0.4836840685208704,21.840631879389445,-1.5497237555408687
123,25.57,14.33,14.7,91.47,123,91.47,14.33,-0.0974346474607865,-0.4871732373039325,21.68592887207987,-1.5609030523217997
124,25.57,14.09,14.95,93.4,124,93.4,14.09,-0.09406936264240384,-0.47034681321201915,22.440719767173203,-1.5069911895313095
125,25.57,14.23,14.8,92.25,125,92.25,14.23,-0.09607401842409315,-0.4803700921204657,21.99269638306137,-1.539105775153972
126,25.57,14.37,14.67,91.17,126,91.17,14.37,-0.09795810669051996,-0.48979053345259976,21.56669460468862,-1.5692888691821298
127,25.57,14.25,14.79,92.15,127,92.15,14.25,-0.09624842268180153,-0.48124211340900763,21.94150503756352,-1.5418997313624605
128,25.57,14.39,14.65,91.05,128,91.05,14.39,-0.09816750686038973,-0.49083753430194865,21.512915740713648,-1.5726434599034436
129,25.57,14.27,14.77,91.98,129,91.98,14.27,-0.09654493586255278,-0.48272467931276386,21.87733387505073,-1.5466498725180955
130,25.57,14.07,14.97,93.53,130,93.53,14.07,-0.0938428846699089,-0.46921442334954444,22.498949531967586,-1.5033630124119404
131,25.57,14.31,14.72,91.61,131,91.61,14.31,-0.09719038968251509,-0.48595194841257544,21.743934893097,-1.5569900427138916
132,25.57,14.4,14.64,90.96,132,90.96,14.4,-0.09832456231310188,-0.4916228115655094,21.480508639641272,-1.5751594882558921
133,25.57,14.23,14.8,92.25,133,92.25,14.23,-0.09607401842409315,-0.4803700921204657,21.99269638306137,-1.539105775153972
134,25.57,14.2,14.84,92.5,134,92.5,14.2,-0.09563806126346641,-0.47819030631733206,22.08861176778892,-1.5321217414407318
135,25.57,14.36,14.67,91.23,135,91.23,14.36,-0.09785340990695698,-0.4892670495347849,21.59364257123936,-1.5676116267094509
136,25.57,14.23,14.81,92.27,136,92.27,14.23,-0.0960391389906581,-0.48019569495329045,21.996458006683937,-1.5385470066303426
137,25.57,14.37,14.67,91.21,137,91.21,14.37,-0.09788830857892555,-0.48944154289462777,21.574145111769518,-1.5681707034343872
138,25.57,14.48,14.56,90.34,138,90.34,14.48,-0.09940659153702813,-0.4970329576851406,21.241409993538465,-1.5924935964231905
139,25.57,14.37,14.66,91.16,139,91.16,14.37,-0.09797555637524649,-0.48987778187623243,21.564831961178005,-1.5695684131314487
140,25.57,14.26,14.78,92.04,140,92.04,14.26,-0.09644028054411413,-0.48220140272057066,21.904704002210334,-1.5449732943167083
141,25.57,14.29,14.74,91.78,141,91.78,14.29,-0.09689381364359127,-0.4844690682179563,21.807728636865082,-1.552238894570332
142,25.57,14.18,14.85,92.64,142,92.64,14.18,-0.0953939609959148,-0.4769698049795739,22.147754353204956,-1.528211255154555
143,25.57,14.11,14.93,93.23,143,93.23,14.11,-0.09436557203209815,-0.4718278601604907,22.37507570241751,-1.5117364639542124
144,25.57,14.37,14.67,91.16,144,91.16,14.37,-0.09797555637524649,-0.48987778187623243,21.564831961178005,-1.5695684131314487
145,25.57,14.34,14.7,91.42,145,91.42,14.34,-0.09752188616922515,-0.48760943084612574,21.660721959247976,-1.562300616430987
146,25.57,14.27,14.76,91.95,146,91.95,14.27,-0.09659726494978325,-0.48298632474891623,21.871706976956194,-1.5474881844955277
147,25.57,14.37,14.67,91.18,147,91.18,14.37,-0.09794065706799306,-0.48970328533996527,21.568557241559823,-1.5690093262292488
148,25.57,14.55,14.49,89.76,148,89.76,14.55,-0.1004188777955404,-0.502094388977702,21.027556495805257,-1.6087104222845572
149,25.57,14.26,14.77,92.01,149,92.01,14.26,-0.09649260772254772,-0.4824630386127386,21.899073166414713,-1.5458115757152144
150,25.57,14.26,14.77,92.03,150,92.03,14.26,-0.09645772282919853,-0.4822886141459926,21.902827068537423,-1.5452527197237604
151,25.57,14.47,14.57,90.38,151,90.38,14.47,-0.0993367797464183,-0.49668389873209146,21.264210940521146,-1.5913752115376212
152,25.57,14.19,14.85,92.6,152,92.6,14.19,-0.09546370118707465,-0.4773185059353732,22.12381934594361,-1.5293284930169357
153,25.57,14.33,14.7,91.45,153,91.45,14.33,-0.09746954271344704,-0.4873477135672352,21.68219310997799,-1.5614620742694216
154,25.57,14.41,14.62,90.83,154,90.83,14.41,-0.09855142738613937,-0.4927571369306968,21.44071866402604,-1.5787938667259527
155,25.57,14.33,14.7,91.47,155,91.47,14.33,-0.0974346474607865,-0.4871732373039325,21.68592887207987,-1.5609030523217997
156,25.57,14.15,14.89,92.92,156,92.92,14.15,-0.09490584441909392,-0.47452922209546955,22.25002880368316,-1.5203916275938845
157,25.57,14.21,14.83,92.42,157,92.42,14.21,-0.09577755891687523,-0.47888779458437614,22.057221518058633,-1.5343564938483412
158,25.57,14.29,14.75,91.8,158,91.8,14.29,-0.09685892409218717,-0.48429462046093585,21.811474765345622,-1.5516799639568384
159,25.57,14.32,14.72,91.6,159,91.6,14.32,-0.09720783612764311,-0.48603918063821555,21.726125794438854,-1.5572695347648426
160,25.57,14.16,14.87,92.79,160,92.79,14.16,-0.09513245555043837,-0.4756622777521918,22.20895902365544,-1.5240219379180227
161,25.57,14.33,14.7,91.47,161,91.47,14.33,-0.0974346474607865,-0.4871732373039325,21.68592887207987,-1.5609030523217997
162,25.57,14.39,14.65,91.01,162,91.01,14.39,-0.09823730874864284,-0.49118654374321413,21.505475699136728,-1.5737616861532582
163,25.57,14.33,14.71,91.51,163,91.51,14.33,-0.09736485789745852,-0.4868242894872926,21.693400295437183,-1.5597850235172854
164,25.57,14.31,14.73,91.65,164,91.65,14.31,-0.09712060476317363,-0.4856030238158682,21.751416780865064,-1.5558720883060415
165,25.57,14.35,14.69,91.36,165,91.36,14.35,-0.09762657510459781,-0.488132875522989,21.633686444382377,-1.5639777331756568
166,25.57,14.3,14.74,91.72,166,91.72,14.3,-0.09699848455167488,-0.4849924227583744,21.780488152113573,-1.5539157225178315
167,25.57,14.39,14.65,91.03,167,91.03,14.39,-0.0982024076950007,-0.49101203847500346,21.50919573159823,-1.5732025712739113
168,25.57,14.46,14.58,90.49,168,90.49,14.46,-0.09914479909131735,-0.4957239954565867,21.300000516128158,-1.5882996814429038
169,25.57,14.46,14.57,90.43,169,90.43,14.46,-0.0992495154667073,-0.49624757733353647,21.288895706097044,-1.5899772377766508
170,25.57,14.29,14.74,91.78,170,91.78,14.29,-0.09689381364359127,-0.4844690682179563,21.807728636865082,-1.552238894570332
171,25.57,14.59,14.44,89.41,171,89.41,14.59,-0.10102972606021893,-0.5051486303010946,20.902916118197318,-1.6184962114847072
172,25.57,14.71,14.33,88.5,172,88.5,14.71,-0.10261769483078731,-0.5130884741539365,20.5587291441596,-1.6439354711892127
173,25.57,14.53,14.5,89.89,173,89.89,14.53,-0.10019198609978,-0.5009599304989,21.08186037304221,-1.6050756173184755
174,25.57,14.49,14.55,90.23,174,90.23,14.49,-0.09959857535015362,-0.4979928767507681,21.205714240074734,-1.595569177109461
175,25.57,14.36,14.67,91.21,175,91.21,14.36,-0.09788830857892555,-0.48944154289462777,21.58991463574288,-1.5681707034343872
176,25.57,14.28,14.75,91.85,176,91.85,14.28,-0.09677170189742257,-0.4838585094871128,21.836883142593752,-1.5502826643967096
177,25.57,14.3,14.74,91.73,177,91.73,14.3,-0.09698103916864921,-0.48490519584324604,21.782359906407926,-1.5536362474817602
178,25.57,14.21,14.83,92.46,178,92.46,14.21,-0.09570780904418996,-0.47853904522094975,22.06475491343142,-1.5332391008879231
179,25.57,14.32,14.72,91.59,179,91.59,14.32,-0.09722528265782532,-0.4861264132891266,21.72425666151884,-1.5575490281783615
180,25.57,14.14,14.89,92.95,180,92.95,14.14,-0.09485355322439559,-0.47426776612197796,22.272234066397804,-1.5195539226548174
181,25.57,14.21,14.83,92.45,181,92.45,14.21,-0.09572524631756779,-0.4786262315878389,22.06287158562706,-1.533518446007436
182,25.57,14.14,14.9,93.01,182,93.01,14.14,-0.0947489750821172,-0.47374487541058596,22.28358785243535,-1.5178785808155175
183,25.57,14.18,14.86,92.68,183,92.68,14.18,-0.09532422304968238,-0.4766211152484119,22.15530319638559,-1.5270940532559116
184,25.57,14.1,14.93,93.26,184,93.26,14.1,-0.09431329610822305,-0.4715664805411152,22.397438415635676,-1.510899003653733
185,25.57,14.15,14.89,92.93,185,92.93,14.15,-0.09488841386497633,-0.47444206932488164,22.25191979043548,-1.520112390116921
186,25.57,14.5,14.54,90.18,186,90.18,14.5,-0.09968584125141203,-0.4984292062570601,21.181142926657387,-1.5969671768476206
187,25.57,14.35,14.69,91.34,187,91.34,14.35,-0.09766147200044732,-0.48830736000223657,21.629955971850816,-1.564536781447166
188,25.57,14.44,14.6,90.62,188,90.62,14.44,-0.09891791698179232,-0.4945895849089616,21.35505365412385,-1.584665030048313
189,25.57,14.23,14.8,92.24,189,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
190,25.57,14.23,14.81,92.27,190,92.27,14.23,-0.0960391389906581,-0.48019569495329045,21.996458006683937,-1.5385470066303426
191,25.57,14.29,14.75,91.79,191,91.79,14.29,-0.0968763688203136,-0.484381844101568,21.809601706213602,-1.5519594285014238
192,25.57,14.45,14.59,90.57,192,90.57,14.45,-0.0990051787361626,-0.49502589368081296,21.330285360997507,-1.5860629633533248
193,25.57,14.29,14.75,91.84,193,91.84,14.29,-0.09678914614182185,-0.48394573070910923,21.818966898567663,-1.550562121191986
194,25.57,14.49,14.55,90.24,194,90.24,14.49,-0.09958112220445964,-0.49790561102229813,21.207561065369635,-1.5952895777154434
195,25.57,14.3,14.74,91.75,195,91.75,14.3,-0.09694614867901774,-0.48473074339508865,21.786103385338908,-1.553077301837864
196,25.57,14.38,14.66,91.09,196,91.09,14.38,-0.0980977058652715,-0.4904885293263575,21.536063034005284,-1.5715252479616495
197,25.57,14.39,14.65,91.01,197,91.01,14.39,-0.09823730874864284,-0.49118654374321413,21.505475699136728,-1.5737616861532582
198,25.57,14.28,14.76,91.89,198,91.89,14.28,-0.096701925908535,-0.483509629542675,21.844380573462004,-1.5491648530547308
199,25.57,14.3,14.73,91.69,199,91.69,14.3,-0.0970508212472145,-0.48525410623607246,21.774872830599328,-1.5547541563803762
200,25.57,14.38,14.65,91.07,200,91.07,14.38,-0.0981326062490625,-0.49066303124531246,21.532340357804628,-1.5720843521099812
201,25.57,14.25,14.78,92.1,201,92.1,14.25,-0.09633562912934439,-0.4816781456467219,21.93211399022413,-1.543296778652097
202,25.57,14.08,14.96,93.48,202,93.48,14.08,-0.09392998789495811,-0.46964993947479056,22.472663151747515,-1.504758406077229
203,25.57,14.3,14.73,91.7,203,91.7,14.3,-0.09703337559148892,-0.48516687795744456,21.776744614152264,-1.5544746769756523
204,25.57,14.36,14.68,91.28,204,91.28,14.36,-0.09776616438064262,-0.4888308219032131,21.60296228675029,-1.5662139533778947
205,25.57,14.4,14.63,90.9,205,90.9,14.4,-0.09842926826881793,-0.49214634134408963,21.469356378304067,-1.5768368776664632
206,25.57,14.12,14.91,93.12,206,93.12,14.12,-0.09455726352649908,-0.4727863176324954,22.337587686161484,-1.5148073616945152
207,25.57,14.01,15.03,94.01,207,94.01,14.01,-0.09300694195474449,-0.4650347097737224,22.69184308252303,-1.4899712101150067
208,25.57,13.91,15.13,94.79,208,94.79,13.91,-0.09164960787549531,-0.45824803937747655,23.013249002725342,-1.4682267181654347
