FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
38,24.89,14.11,14.44,91.34,38,91.34,14.11,-0.09766147200044732,-0.48830736000223657,22.01644892951682,-1.564536781447166
39,24.89,13.97,14.61,92.57,39,92.57,13.97,-0.09551600778323079,-0.4775800389161539,22.48424025515558,-1.530166444687357
40,24.89,14.26,14.4,90.55,40,90.55,14.26,-0.09904008365375999,-0.4952004182687999,21.624943754293703,-1.586622140133235
41,24.89,14.22,14.3,90.34,41,90.34,14.22,-0.09940659153702813,-0.4970329576851406,21.649265650688005,-1.5924935964231905
42,24.89,14.02,14.43,91.64,42,91.64,14.02,-0.09713805086277053,-0.4856902543138526,22.222297944191986,-1.5561515748215837
43,24.89,14.0,14.53,92.12,43,92.12,14.0,-0.0963007462117388,-0.481503731058694,22.34751775930941,-1.5427379543120556
44,24.89,14.09,14.5,91.65,44,91.65,14.09,-0.09712060476317363,-0.4856030238158682,22.1082191239829,-1.5558720883060415
45,24.89,14.41,14.23,89.26,45,89.26,14.41,-0.10129150774003243,-0.5064575387001621,21.14908447063189,-1.6226899539953195
46,24.89,14.01,14.63,92.46,46,92.46,14.01,-0.09570780904418996,-0.47853904522094975,22.395757538596005,-1.5332391008879231
47,24.89,14.16,14.46,91.21,47,91.21,14.16,-0.09788830857892555,-0.48944154289462777,21.910206836483315,-1.5681707034343872
48,24.89,13.97,14.6,92.52,48,92.52,13.97,-0.09560318816821353,-0.47801594084106763,22.47465424942359,-1.5315630744547808
49,24.89,14.16,14.43,91.09,49,91.09,14.16,-0.0980977058652715,-0.4904885293263575,21.88750682431391,-1.5715252479616495
50,24.89,14.11,14.42,91.24,50,91.24,14.11,-0.09783596066879024,-0.48917980334395117,21.99746282294912,-1.5673320899140197
51,24.89,13.78,14.82,94.17,51,94.17,13.78,-0.09272840055270026,-0.4636420027635013,23.121227234175414,-1.4855089768542582
52,24.89,14.13,14.44,91.23,52,91.23,14.13,-0.09785340990695698,-0.4892670495347849,21.962861932170973,-1.5676116267094509
53,24.89,14.02,14.65,92.52,53,92.52,14.02,-0.09560318816821353,-0.47801594084106763,22.390432856860098,-1.5315630744547808
54,24.89,13.9,14.72,93.27,54,93.27,13.9,-0.09429587114601079,-0.4714793557300539,22.738140051212497,-1.5106198557590929
55,24.89,13.98,14.66,92.7,55,92.7,13.98,-0.09528935492903573,-0.4764467746451786,22.49224134497787,-1.5265354659631523
56,24.89,14.04,14.65,92.44,56,92.44,14.04,-0.09574268372116206,-0.47871341860581024,22.341662344930917,-1.533797793213016
57,24.89,13.93,14.66,92.93,57,92.93,13.93,-0.09488841386497633,-0.47444206932488164,22.621318778749707,-1.520112390116921
58,24.89,14.2,14.39,90.77,58,90.77,14.2,-0.0986561369288127,-0.49328068464406344,21.762400820340474,-1.5804713135995794
59,24.89,14.2,14.37,90.71,59,90.71,14.2,-0.09876084794519667,-0.4938042397259833,21.751083052447804,-1.5821487840820505
60,24.89,14.0,14.64,92.54,60,92.54,14.0,-0.0955683156086988,-0.477841578043494,22.427871543648315,-1.5310044160513547
61,24.89,13.81,14.81,94.01,61,94.01,13.81,-0.09300694195474449,-0.4650347097737224,23.037412706352644,-1.4899712101150067
62,24.89,13.88,14.69,93.26,62,93.26,13.88,-0.09431329610822305,-0.4715664805411152,22.770654651363664,-1.510899003653733
63,24.89,13.9,14.74,93.37,63,93.37,13.9,-0.09412163116813996,-0.47060815584069976,22.757400204333486,-1.5078285313136022
64,24.89,13.98,14.66,92.69,64,92.69,13.98,-0.09530678891787739,-0.4765339445893869,22.490325814476286,-1.5268147584643956
65,24.89,13.78,14.84,94.25,65,94.25,13.78,-0.09258915098046008,-0.4629457549023004,23.13676057791673,-1.4832781987069705
66,24.89,13.99,14.61,92.48,66,92.48,13.99,-0.09567293489020828,-0.4783646744510414,22.433232404541876,-1.5326804169411365
67,24.89,14.1,14.42,91.3,67,91.3,14.1,-0.09773126664272189,-0.4886563332136094,22.025252060832816,-1.5656548916164046
68,24.89,14.01,14.56,92.24,68,92.24,14.01,-0.09609145832046466,-0.48045729160232326,22.35369956207176,-1.5393851622938437
69,24.89,14.15,14.35,90.78,69,90.78,14.15,-0.09863868523292507,-0.4931934261646253,21.845064481847366,-1.5801917374314596
70,24.89,14.17,14.48,91.24,70,91.24,14.17,-0.09783596066879024,-0.48917980334395117,21.89963785289893,-1.5673320899140197
71,24.89,14.09,14.43,91.35,71,91.35,14.09,-0.097644023516639,-0.488220117583195,22.051181017763657,-1.564257256736557
72,24.89,14.14,14.5,91.45,72,91.45,14.14,-0.09746954271344704,-0.4873477135672352,21.988222663172667,-1.5614620742694216
73,24.89,14.02,14.64,92.47,73,92.47,14.02,-0.09569037190155974,-0.47845185950779867,22.380882406878985,-1.532959757862987
74,24.89,14.19,14.43,90.99,74,90.99,14.19,-0.09827221001706354,-0.4913610500853177,21.82003492065198,-1.5743208044733579
75,24.89,14.13,14.48,91.4,75,91.4,14.13,-0.0975567821847347,-0.48778391092367346,21.99508999847387,-1.5628596505994499
76,24.89,14.02,14.65,92.53,76,92.53,14.02,-0.09558575182122331,-0.47792875910611654,22.392342903073907,-1.5312837441759974
77,24.89,13.85,14.79,93.73,77,93.73,13.85,-0.0934945193220988,-0.467472596610494,22.91336089192419,-1.497782199540023
78,24.89,14.0,14.64,92.56,78,92.56,14.0,-0.0955334435891714,-0.477667217945857,22.43169729686635,-1.5304457662985258
79,24.89,14.23,14.51,91.11,79,91.11,14.23,-0.09806280571326931,-0.49031402856634654,21.778212702839088,-1.5709661475265744
80,24.89,13.94,14.7,93.02,80,93.02,13.94,-0.09473154594848415,-0.4736577297424207,22.621550256367446,-1.517599366094716
81,24.89,14.22,14.4,90.7,81,90.7,14.22,-0.09877829991647528,-0.4938914995823764,21.717074719309323,-1.582428364661934
82,24.89,14.13,14.56,91.75,82,91.75,14.13,-0.09694614867901774,-0.48473074339508865,22.061434226051716,-1.553077301837864
83,24.89,14.25,14.4,90.6,83,90.6,14.25,-0.09895282158837543,-0.49476410794187714,21.65027498666922,-1.5852242018457743
84,24.89,14.2,14.39,90.76,84,90.76,14.2,-0.09867358866563673,-0.4933679433281836,21.76051453641812,-1.5807508904235004
85,24.89,14.04,14.65,92.45,85,92.45,14.04,-0.09572524631756779,-0.4786262315878389,22.343569647887662,-1.533518446007436
86,24.89,13.99,14.73,92.95,86,92.95,13.99,-0.09485355322439559,-0.47426776612197796,22.52319297499944,-1.5195539226548174
87,24.89,13.96,14.68,92.89,87,92.89,13.96,-0.09495813701038391,-0.4747906850519195,22.562555075639832,-1.5212293549063503
88,24.89,14.16,14.6,91.72,88,91.72,14.16,-0.09699848455167488,-0.4849924227583744,22.006669482201904,-1.5539157225178315
89,24.89,14.04,14.79,92.96,89,92.96,14.04,-0.09483612313899437,-0.47418061569497183,22.44082192849445,-1.5192746926866898
90,24.89,14.26,14.42,90.64,90,90.64,14.26,-0.09888301250705779,-0.49441506253528894,21.641845904606132,-1.5841058603630658
91,24.89,13.94,14.66,92.89,91,92.89,13.94,-0.09495813701038391,-0.4747906850519195,22.596578854316927,-1.5212293549063503
92,24.89,14.11,14.44,91.35,92,91.35,14.11,-0.097644023516639,-0.488220117583195,22.018347498496546,-1.564257256736557
93,24.89,14.08,14.56,91.92,93,91.92,14.08,-0.09664959496989285,-0.48324797484946425,22.176080388075118,-1.5483265114176834
94,24.89,14.14,14.48,91.39,94,91.39,14.14,-0.09757423030439222,-0.4878711515219611,21.976856994568475,-1.5631391694763632
95,24.89,14.15,14.43,91.12,95,91.12,14.15,-0.0980453557255179,-0.49022677862758945,21.909432959791033,-1.5706865987227967
96,24.89,14.31,14.4,90.33,96,90.33,14.31,-0.09942404453120035,-0.4971202226560017,21.504456864775598,-1.5927731933898295
97,24.89,13.89,14.71,93.27,97,93.27,13.89,-0.09429587114601079,-0.4714793557300539,22.755348868143287,-1.5106198557590929
98,24.89,14.0,14.71,92.85,98,92.85,14.0,-0.09502786261313423,-0.4751393130656711,22.487163773206532,-1.5223463590624102
99,24.89,13.86,14.78,93.69,99,93.69,13.86,-0.09356418618610005,-0.4678209309305002,22.888256044031145,-1.4988982627013228
100,24.89,14.09,14.46,91.5,100,91.5,14.09,-0.0973823051692127,-0.4869115258460635,22.079701048429722,-1.5600645288107875
101,24.89,14.18,14.48,91.19,101,91.19,14.18,-0.09792320750819733,-0.4896160375409866,21.873973917762306,-1.5687297842813213
102,24.89,14.19,14.31,90.45,102,90.45,14.19,-0.09921460991112886,-0.4960730495556443,21.71809954229155,-1.5894180507762843
103,24.89,14.1,14.54,91.73,103,91.73,14.1,-0.09698103916864921,-0.48490519584324604,22.106945108221538,-1.5536362474817602
104,24.89,14.11,14.44,91.3,104,91.3,14.11,-0.09773126664272189,-0.4886563332136094,22.008854576664774,-1.5656548916164046
105,24.89,14.07,14.59,92.07,105,92.07,14.07,-0.09638795434159787,-0.48193977170798935,22.22119344284601,-1.5441350285523978
106,24.89,13.99,14.63,92.59,106,92.59,13.99,-0.09548113658165126,-0.4774056829082563,22.454290094713002,-1.5296078080380533
107,24.89,14.01,14.66,92.62,107,92.62,14.01,-0.09542883081300316,-0.47714415406501576,22.42634083595541,-1.5287698696243106
108,24.89,14.03,14.63,92.38,108,92.38,14.03,-0.09584731084752701,-0.47923655423763506,22.346941958596087,-1.5354739197773828
109,24.89,14.03,14.58,92.21,109,92.21,14.03,-0.09614377872182012,-0.48071889360910053,22.31449002075035,-1.5402233351235581
110,24.89,13.98,14.73,92.96,110,92.96,13.98,-0.09483612313899437,-0.47418061569497183,22.542039433412853,-1.5192746926866898
111,24.89,14.0,14.52,92.09,111,92.09,14.0,-0.09635307075584748,-0.48176535377923735,22.341777317668264,-1.5435761935086767
112,24.89,13.93,14.78,93.38,112,93.38,13.93,-0.09410420814645494,-0.4705210407322747,22.707807152620077,-1.507549414506208
113,24.89,14.09,14.43,91.39,113,91.39,14.09,-0.09757423030439222,-0.4878711515219611,22.058786539398405,-1.5631391694763632
114,24.89,13.85,14.68,93.34,114,93.34,13.85,-0.09417390130546423,-0.4708695065273211,22.837978270033375,-1.5086658989135369
115,24.89,14.09,14.51,91.68,115,91.68,14.09,-0.09706826699277715,-0.48534133496388576,22.113922487279282,-1.5550336372242899
116,24.89,13.98,14.64,92.64,116,92.64,13.98,-0.0953939609959148,-0.4769698049795739,22.48074792751745,-1.528211255154555
117,24.89,14.11,14.36,91.0,117,91.0,14.11,-0.09825475935627165,-0.49127379678135824,21.951893350808334,-1.5740412448874717
118,24.89,14.12,14.4,91.1,118,91.1,14.12,-0.09808025576003104,-0.4904012788001552,21.95453618828418,-1.5712456972756972
119,24.89,14.14,14.38,90.95,119,90.95,14.14,-0.09834201318123026,-0.49171006590615124,21.893500737543885,-1.5754390511633087
120,24.89,14.08,14.54,91.86,120,91.86,14.08,-0.09675425775136286,-0.48377128875681424,22.16466654183677,-1.550003209176833
121,24.89,14.14,14.41,91.09,121,91.09,14.14,-0.0980977058652715,-0.4904885293263575,21.92002456874199,-1.5715252479616495
122,24.89,13.93,14.76,93.29,122,93.29,13.93,-0.09426102174339009,-0.4713051087169504,22.69051251592034,-1.5100615683291092
123,24.89,14.02,14.6,92.35,123,92.35,14.02,-0.09589962612560551,-0.47949813062802754,22.35795987393181,-1.5363120105322003
124,24.89,13.92,14.67,93.01,124,93.01,13.92,-0.0947489750821172,-0.47374487541058596,22.65379060027285,-1.5178785808155175
125,24.89,14.07,14.54,91.88,125,91.88,14.07,-0.0967193697563877,-0.4835968487819385,22.18502443320725,-1.5494443034973309
126,24.89,14.16,14.46,91.19,126,91.19,14.16,-0.09792320750819733,-0.4896160375409866,21.906423568165984,-1.5687297842813213
127,24.89,14.26,14.36,90.37,127,90.37,14.26,-0.0993542326650956,-0.496771163325478,21.59113873076406,-1.5916548072948316
128,24.89,14.15,14.45,91.21,128,91.21,14.15,-0.09788830857892555,-0.48944154289462777,21.926470517615723,-1.5681707034343872
129,24.89,14.01,14.57,92.25,129,92.25,14.01,-0.09607401842409315,-0.4803700921204657,22.355611430013493,-1.539105775153972
130,24.89,13.9,14.79,93.55,130,93.55,13.9,-0.09380804468906984,-0.4690402234453492,22.792063452557947,-1.5028048759188988
131,24.89,13.92,14.68,93.03,131,93.03,13.92,-0.09471411697533738,-0.4735705848766869,22.657637929425178,-1.5173201539449048
132,24.89,13.89,14.68,93.14,132,93.14,13.89,-0.09452240901465664,-0.47261204507328314,22.730288854707478,-1.5142489924147993
133,24.89,14.08,14.56,91.9,133,91.9,14.08,-0.09668448216114738,-0.48342241080573684,22.172275816563886,-1.548885404221581
134,24.89,14.07,14.59,92.08,134,92.08,14.07,-0.09637051249344243,-0.48185256246721214,22.223096958331105,-1.5438556101449477
135,24.89,14.25,14.32,90.31,135,90.31,14.25,-0.09945895057164694,-0.4972947528582347,21.595771204257925,-1.5933323881577839
136,24.89,14.11,14.54,91.72,136,91.72,14.11,-0.09699848455167488,-0.4849924227583744,22.088588573168085,-1.5539157225178315
137,24.89,14.12,14.5,91.55,137,91.55,14.12,-0.09729506961846683,-0.4864753480923341,22.03990870905671,-1.5586670152878386
138,24.89,14.25,14.34,90.36,138,90.36,14.25,-0.09937168560344412,-0.4968584280172205,21.60516855354291,-1.5919344033671747
139,24.89,13.83,14.79,93.87,139,93.87,13.83,-0.09325071049011036,-0.4662535524505518,22.975294853588956,-1.493876382051568
140,24.89,13.95,14.55,92.44,140,92.44,13.95,-0.09574268372116206,-0.47871341860581024,22.493158577196844,-1.533797793213016
141,24.89,13.99,14.72,92.89,141,92.89,13.99,-0.09495813701038391,-0.4747906850519195,22.51171063723101,-1.5212293549063503
142,24.89,13.93,14.67,92.97,142,92.97,13.93,-0.09481869321089377,-0.47409346605446884,22.62900812078632,-1.5189954652385182
143,24.89,14.02,14.48,91.85,143,91.85,14.02,-0.09677170189742257,-0.4838585094871128,22.262429254642925,-1.5502826643967096
144,24.89,14.01,14.54,92.15,144,92.15,14.01,-0.09624842268180153,-0.48124211340900763,22.3364921702363,-1.5418997313624605
145,24.89,14.04,14.58,92.17,145,92.17,14.04,-0.09621354089902243,-0.4810677044951121,22.290159993523922,-1.5413409252023391
146,24.89,13.83,14.76,93.74,146,93.74,13.83,-0.09347710310019287,-0.46738551550096435,22.950136668128447,-1.4975031916650898
147,24.89,13.89,14.77,93.5,147,93.5,13.89,-0.09389514604651433,-0.4694757302325716,22.799677776318656,-1.5042002396651595
148,24.89,13.85,14.8,93.8,148,93.8,13.85,-0.09337260995999999,-0.46686304979999993,22.92688766710083,-1.4958292115591998
149,24.89,14.03,14.59,92.24,149,92.24,14.03,-0.09609145832046466,-0.48045729160232326,22.320217111474424,-1.5393851622938437
150,24.89,13.95,14.6,92.62,150,92.62,13.95,-0.09542883081300316,-0.47714415406501576,22.5277205863417,-1.5287698696243106
151,24.89,14.07,14.47,91.61,151,91.61,14.07,-0.09719038968251509,-0.48595194841257544,22.133619690132907,-1.5569900427138916
152,24.89,14.09,14.43,91.37,152,91.37,14.09,-0.09760912676485528,-0.48804563382427635,22.05498379445396,-1.5636982107729815
153,24.89,14.13,14.42,91.17,153,91.17,14.13,-0.09795810669051996,-0.48979053345259976,21.95148681572168,-1.5692888691821298
154,24.89,13.94,14.63,92.79,154,92.79,13.94,-0.09513245555043837,-0.4756622777521918,22.5773681303278,-1.5240219379180227
155,24.89,13.98,14.62,92.58,155,92.58,13.98,-0.09549857211388035,-0.4774928605694017,22.469253955077303,-1.5298871252643633
156,24.89,14.01,14.54,92.14,156,92.14,14.01,-0.09626586374487608,-0.4813293187243804,22.33458017439346,-1.5421791371929148
157,24.89,14.05,14.57,92.09,157,92.09,14.05,-0.09635307075584748,-0.48176535377923735,22.258240815503928,-1.5435761935086767
158,24.89,14.13,14.53,91.61,158,91.61,14.13,-0.09719038968251509,-0.48595194841257544,22.034897882126657,-1.5569900427138916
159,24.89,14.17,14.44,91.09,159,91.09,14.17,-0.0980977058652715,-0.4904885293263575,21.87128402186331,-1.5715252479616495
160,24.89,14.05,14.5,91.84,160,91.84,14.05,-0.09678914614182185,-0.48394573070910923,22.210578565006184,-1.550562121191986
161,24.89,13.88,14.81,93.74,161,93.74,13.88,-0.09347710310019287,-0.46738551550096435,22.863225837772283,-1.4975031916650898
162,24.89,14.22,14.43,90.83,162,90.83,14.22,-0.09855142738613937,-0.4927571369306968,21.74156018827723,-1.5787938667259527
163,24.89,14.22,14.42,90.78,163,90.78,14.22,-0.09863868523292507,-0.4931934261646253,21.732142788574787,-1.5801917374314596
164,24.89,13.91,14.74,93.32,164,93.32,13.91,-0.09420874895193058,-0.4710437447596529,22.730580224305598,-1.509224158209928
165,24.89,13.93,14.69,93.07,165,93.07,13.93,-0.09464440269823148,-0.47322201349115733,22.648230249196214,-1.5162033312256682
166,24.89,14.03,14.59,92.22,166,92.22,14.03,-0.09612633846985938,-0.48063169234929687,22.31639906392743,-1.5399439422871473
167,24.89,14.02,14.67,92.57,167,92.57,14.02,-0.09551600778323079,-0.4775800389161539,22.399982940048275,-1.530166444687357
168,24.89,14.14,14.53,91.56,168,91.56,14.14,-0.09727762275338246,-0.48638811376691227,22.009058930823194,-1.558387516509187
169,24.89,14.02,14.62,92.41,169,92.41,14.02,-0.09579499670793178,-0.47897498353965884,22.369421392975482,-1.534635847261067
170,24.89,13.85,14.72,93.51,170,93.51,13.85,-0.0938777254009738,-0.469388627004869,22.870841249576593,-1.5039211609236003
171,24.89,13.97,14.62,92.61,171,92.61,13.97,-0.09544626593068156,-0.47723132965340775,22.491908789751154,-1.5290491802095185
172,24.89,14.14,14.46,91.3,172,91.3,14.14,-0.09773126664272189,-0.4886563332136094,21.959807954045566,-1.5656548916164046
173,24.89,13.98,14.62,92.58,173,92.58,13.98,-0.09549857211388035,-0.4774928605694017,22.469253955077303,-1.5298871252643633
174,24.89,13.76,14.77,94.06,174,94.06,13.76,-0.09291989180644747,-0.4645994590322373,23.13517728898421,-1.4885766667392883
175,24.89,13.83,14.72,93.56,175,93.56,13.83,-0.09379062498131158,-0.4689531249065579,22.91529612440116,-1.5025258122006113
176,24.89,13.98,14.61,92.54,176,92.54,13.98,-0.0955683156086988,-0.477841578043494,22.461591004686255,-1.5310044160513547
177,24.89,13.81,14.76,93.83,177,93.83,13.81,-0.09332036610814669,-0.4666018305407334,23.00252998302727,-1.4949922650525098
178,24.89,13.63,14.87,94.97,178,94.97,13.63,-0.09133658754998074,-0.45668293774990365,23.546013242694954,-1.4632121325506915
179,24.89,13.78,14.75,93.9,179,93.9,13.78,-0.09319847093347518,-0.4659923546673759,23.068790701052045,-1.4930395043542724
180,24.89,13.92,14.65,92.9,180,92.9,13.92,-0.09494070599232866,-0.4747035299616433,22.632629040211125,-1.5209501099971052
181,24.89,13.63,14.89,95.06,181,95.06,13.63,-0.09118010925831327,-0.45590054629156634,23.563670578423036,-1.4607053503181786
182,24.89,13.84,14.75,93.66,182,93.66,13.84,-0.09361643839444188,-0.46808219197220935,22.917229747629275,-1.4997353430789588
183,24.89,14.11,14.48,91.5,183,91.5,14.11,-0.0973823051692127,-0.4869115258460635,22.046825063728424,-1.5600645288107875
184,24.89,13.81,14.71,93.64,184,93.64,13.81,-0.0936512741731594,-0.46825637086579697,22.965701377596982,-1.5002934122540135
185,24.89,13.9,14.6,92.84,185,92.84,13.9,-0.09504529439379922,-0.47522647196899603,22.65530024211006,-1.5226256161886633
186,24.89,14.02,14.5,91.94,186,91.94,14.02,-0.09661470818687504,-0.48307354093437516,22.279626964839387,-1.547767625153738
187,24.89,13.85,14.74,93.58,187,93.58,13.85,-0.09375578613377086,-0.4687789306688543,22.884371342953028,-1.501967693863009
188,24.89,13.86,14.81,93.81,188,93.81,13.86,-0.0933551951401264,-0.46677597570063195,22.91142760754418,-1.4955502261448248
189,24.89,13.87,14.82,93.81,189,93.81,13.87,-0.0933551951401264,-0.46677597570063195,22.894061543420246,-1.4955502261448248
190,24.89,13.56,15.01,95.79,190,95.79,13.56,-0.08991173437956838,-0.4495586718978419,23.835592639643686,-1.4403859847606855
191,24.89,13.8,14.82,94.1,191,94.1,13.8,-0.09285025556673142,-0.46425127783365705,23.07241881039827,-1.4874610941790374
192,24.89,13.81,14.85,94.14,192,94.14,13.81,-0.09278062281171395,-0.46390311405856977,23.06260102692039,-1.4863455774436576
193,24.89,13.67,14.9,94.94,193,94.94,13.67,-0.09138875174985094,-0.45694375874925464,23.467663757342965,-1.4640478030326118
194,24.89,13.83,14.76,93.71,194,93.71,13.83,-0.09352935235988505,-0.4676467617994252,22.944330398369765,-1.4983402248053583
195,24.89,13.93,14.69,93.04,195,93.04,13.93,-0.09469668816320781,-0.473483440816039,22.64246379692986,-1.5170409443745891
196,24.89,13.68,14.91,94.94,196,94.94,13.68,-0.09138875174985094,-0.45694375874925464,23.449617448551408,-1.4640478030326118
197,24.89,13.76,14.86,94.42,197,94.42,13.76,-0.09229329394873911,-0.46146646974369554,23.205181369305777,-1.4785385690588007
198,24.89,13.83,14.74,93.66,198,93.66,13.83,-0.09361643839444188,-0.46808219197220935,22.93465284481533,-1.4997353430789588
199,24.89,13.85,14.75,93.61,199,93.61,13.85,-0.09370352929035855,-0.4685176464517927,22.89016963899945,-1.501130539231544
200,24.89,13.68,14.85,94.69,200,94.69,13.68,-0.09182354386555554,-0.4591177193277777,23.400743244171537,-1.4710131727261997
201,24.89,13.89,14.56,92.7,201,92.7,13.89,-0.09528935492903573,-0.4764467746451786,22.64544796239325,-1.5265354659631523
202,24.89,13.7,14.82,94.49,202,94.49,13.7,-0.09217149003647107,-0.4608574501823553,23.325756666888,-1.4765872703842666
203,24.89,13.74,14.81,94.29,203,94.29,13.74,-0.09251953159530994,-0.46259765797654967,23.215393207798183,-1.4821628961568651
204,24.89,13.66,14.89,94.96,204,94.96,13.66,-0.09135397535340772,-0.4567698767670386,23.489652969527437,-1.4634906851615916
205,24.89,13.76,14.86,94.37,205,94.37,13.76,-0.09238030379660785,-0.4619015189830392,23.19546055027642,-1.4799324668216576
206,24.89,13.6,14.97,95.5,206,95.5,13.6,-0.0904154247479776,-0.452077123739888,23.704855113740884,-1.4484551044626013
207,24.89,13.62,14.88,95.09,207,95.09,13.62,-0.09112795464473784,-0.4556397732236892,23.58776414438928,-1.4598698334087001
208,24.89,13.76,14.79,94.12,208,94.12,13.76,-0.09281543875151417,-0.46407719375757084,23.146846878909283,-1.486903328799257
