FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
32,23.89,13.7,15.34,96.45,32,96.45,13.7,-0.08876638842384645,-0.4438319421192322,23.70793027558129,-1.42203754255002
33,23.89,13.63,15.4,96.97,33,96.97,13.63,-0.08786503692264164,-0.4393251846132082,23.93775023234853,-1.407597891500719
34,23.89,13.62,15.41,97.06,34,97.06,13.62,-0.0877091331707713,-0.43854566585385646,23.973849101055144,-1.405100313395756
35,23.89,13.82,15.21,95.48,35,95.48,13.82,-0.09045017121324439,-0.4522508560662219,23.304225825351175,-1.449011742836175
36,23.89,13.92,15.12,94.75,36,94.75,13.92,-0.09171917924877959,-0.4585958962438979,22.988192635037205,-1.469341251565449
37,23.89,13.52,15.52,97.88,37,97.88,13.52,-0.0862901215357546,-0.43145060767877297,24.321989200606758,-1.3823677470027886
38,23.89,13.8,15.24,95.69,38,95.69,13.8,-0.0900853921727567,-0.4504269608637835,23.38037036666907,-1.4431679826075623
39,23.89,13.87,15.17,95.14,39,95.14,13.87,-0.09104103570099849,-0.4552051785049924,23.150445964294548,-1.4584773919299958
40,23.89,13.74,15.3,96.13,40,96.13,13.74,-0.08932153091239259,-0.44660765456196294,23.573223725068477,-1.4309309252165292
41,23.89,14.05,14.98,93.67,41,93.67,14.05,-0.09359902079649943,-0.4679951039824971,22.559253491907242,-1.4994563131599208
42,23.89,13.84,15.19,95.31,42,95.31,13.84,-0.09074556272169379,-0.4537278136084689,23.2360173335078,-1.4537439148015345
43,23.89,13.73,15.31,96.23,43,96.23,13.73,-0.0891480122894584,-0.44574006144729195,23.610712389476546,-1.4281511568771235
44,23.89,13.82,15.22,95.53,44,95.53,13.82,-0.09036330724112186,-0.4518165362056093,23.313886046188152,-1.447620182002772
45,23.89,13.76,15.28,95.98,45,95.98,13.76,-0.08958186967246817,-0.4479093483623408,23.50810414583124,-1.43510155215294
46,23.89,13.69,15.34,96.49,46,96.49,13.69,-0.08869701989577639,-0.4434850994788819,23.733939074487136,-1.4209262587303377
47,23.89,13.82,15.21,95.5,47,95.5,13.82,-0.0904154247479776,-0.452077123739888,23.308090011153176,-1.4484551044626013
48,23.89,13.63,15.4,96.98,48,96.98,13.63,-0.08784771279790043,-0.4392385639895021,23.939705122598742,-1.4073203590223649
49,23.89,13.69,15.35,96.56,49,96.56,13.69,-0.08857563824786595,-0.4428781912393297,23.747572884265143,-1.4189817247308125
50,23.89,13.68,15.35,96.6,50,96.6,13.68,-0.08850628495071336,-0.44253142475356677,23.77363038800171,-1.417870684910428
51,23.89,13.82,15.21,95.49,51,95.49,13.82,-0.09043279783489418,-0.45216398917447087,23.306157934457477,-1.4487334213150047
52,23.89,13.81,15.22,95.57,52,95.57,13.81,-0.09029382134415653,-0.45146910672078266,23.33937104166339,-1.4465070179333877
53,23.89,13.75,15.29,96.06,53,96.06,13.75,-0.0894430133343392,-0.44721506667169597,23.54161032126169,-1.4328770736161138
54,23.89,13.61,15.42,97.15,54,97.15,13.61,-0.08755325974539307,-0.4377662987269653,24.010000290271854,-1.402603221121197
55,23.89,13.76,15.27,95.94,55,95.94,13.76,-0.08965130547495775,-0.44825652737478877,23.50034671507262,-1.4362139137088232
56,23.89,13.51,15.52,97.92,56,97.92,13.51,-0.0862209709315362,-0.431104854657681,24.348815104051255,-1.38125995432321
57,23.89,13.78,15.26,95.83,57,95.83,13.78,-0.08984227983724252,-0.44921139918621256,23.44317511832983,-1.4392733229926251
58,23.89,13.87,15.16,95.1,58,95.1,13.87,-0.09111057031335586,-0.45555285156677927,23.142742263754936,-1.4595913364199609
59,23.89,13.69,15.34,96.5,59,96.5,13.69,-0.08867967862320934,-0.4433983931160467,23.735886878093012,-1.4206484515438136
60,23.89,13.58,15.45,97.36,60,97.36,13.58,-0.08718967518281306,-0.4359483759140653,24.107004512066872,-1.3967785964286652
61,23.89,13.77,15.27,95.93,61,95.93,13.77,-0.08966866521500028,-0.4483433260750013,23.480460920303507,-1.4364920167443045
62,23.89,13.76,15.28,95.98,62,95.98,13.76,-0.08958186967246817,-0.4479093483623408,23.50810414583124,-1.43510155215294
63,23.89,13.83,15.21,95.43,63,95.43,13.83,-0.09053704245797696,-0.4526852122898848,23.276854889518567,-1.4504034201767908
64,23.89,13.69,15.35,96.53,64,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
65,23.89,13.58,15.45,97.36,65,97.36,13.58,-0.08718967518281306,-0.4359483759140653,24.107004512066872,-1.3967785964286652
66,23.89,13.74,15.3,96.16,66,96.16,13.74,-0.08926947188597135,-0.44634735942985676,23.579048710801725,-1.430096939613261
67,23.89,13.59,15.44,97.3,67,97.3,13.59,-0.08729353913986496,-0.43646769569932475,24.076581479466686,-1.3984424970206366
68,23.89,13.59,15.44,97.29,68,97.29,13.59,-0.08731085115716296,-0.43655425578581475,24.074621904786333,-1.3987198355377506
69,23.89,13.64,15.39,96.88,69,96.88,13.64,-0.08802097061632708,-0.4401048530816353,23.90170360691862,-1.4100959492735596
70,23.89,13.9,15.13,94.85,70,94.85,13.9,-0.09154525845718914,-0.4577262922859457,23.042187504676416,-1.4665550404841698
71,23.89,13.53,15.51,97.8,71,97.8,13.53,-0.08642844275656958,-0.43214221378284784,24.287338883678718,-1.3845836529602447
72,23.89,13.77,15.26,95.88,72,95.88,13.77,-0.08975546862529327,-0.4487773431264663,23.470770571097013,-1.4378826073771982
73,23.89,13.75,15.28,96.04,73,96.04,13.75,-0.08947772549994036,-0.44738862749970176,23.537729280366626,-1.4334331625090446
74,23.89,13.58,15.46,97.41,74,97.41,13.58,-0.08710313261161785,-0.43551566305808925,24.116807993904892,-1.395392184438118
75,23.89,13.75,15.28,96.03,75,96.03,13.75,-0.08949508206379551,-0.44747541031897753,23.535788706134138,-1.4337112146620041
76,23.89,13.62,15.41,97.04,76,97.04,13.62,-0.0877437758416993,-0.4387188792084965,23.969936930090416,-1.4056552889840228
77,23.89,13.64,15.39,96.91,77,96.91,13.64,-0.08796898941531212,-0.4398449470765606,23.907564749237288,-1.4092632104333
78,23.89,13.54,15.5,97.72,78,97.72,13.54,-0.08656679043582985,-0.4328339521791492,24.252739355300033,-1.3867999827819941
79,23.89,13.76,15.27,95.96,79,95.96,13.76,-0.08961658694111929,-0.4480829347055964,23.504225501125866,-1.435657722796731
80,23.89,13.64,15.4,96.93,80,96.93,13.64,-0.08793433711285015,-0.43967168556425074,23.91147197093347,-1.4087080805478593
81,23.89,13.52,15.52,97.89,81,97.89,13.52,-0.08627283325694325,-0.43136416628471624,24.323956752755347,-1.3820907887762308
82,23.89,13.64,15.4,96.94,82,96.94,13.64,-0.08791701151266697,-0.4395850575633348,23.913425519648147,-1.4084305244329247
83,23.89,13.62,15.42,97.09,83,97.09,13.62,-0.08765717197370743,-0.4382858598685371,23.9797170402469,-1.404267895018793
84,23.89,13.61,15.42,97.12,84,97.12,13.61,-0.08760521416049982,-0.4380260708024991,24.00412858087166,-1.4034355308512072
85,23.89,13.73,15.31,96.24,85,96.24,13.73,-0.0891306622365815,-0.4456533111829075,23.612655207814978,-1.4278732090300357
86,23.89,13.53,15.51,97.8,86,97.8,13.53,-0.08642844275656958,-0.43214221378284784,24.287338883678718,-1.3845836529602447
87,23.89,13.52,15.51,97.85,87,97.85,13.52,-0.08634198887584266,-0.4317099443792133,24.316086259224022,-1.3831986617909993
88,23.89,13.6,15.44,97.25,88,97.25,13.6,-0.08738010308641703,-0.4369005154320851,24.048162153986436,-1.3998292514444006
89,23.89,13.59,15.44,97.29,89,97.29,13.59,-0.08731085115716296,-0.43655425578581475,24.074621904786333,-1.3987198355377506
90,23.89,13.72,15.31,96.28,90,96.28,13.72,-0.08906126534134845,-0.44530632670674225,23.63853452927932,-1.4267614707684022
91,23.89,13.48,15.56,98.2,91,98.2,13.48,-0.08573710662944885,-0.4286855331472442,24.461100108565564,-1.3735084482037705
92,23.89,13.65,15.38,96.82,92,96.82,13.65,-0.08812494285646164,-0.44062471428230815,23.87156687781616,-1.4117615845605154
93,23.89,13.8,15.24,95.68,93,95.68,13.8,-0.09010275962189351,-0.4505137981094675,23.378435973453914,-1.443446209142734
94,23.89,13.68,15.35,96.58,94,96.58,13.68,-0.08854096090116508,-0.44270480450582533,23.769732526407097,-1.4184261936366644
95,23.89,13.57,15.46,97.44,95,97.44,13.57,-0.08705121177901531,-0.43525605889507657,24.141397100884166,-1.3945604126998252
96,23.89,13.75,15.28,96.04,96,96.04,13.75,-0.08947772549994036,-0.44738862749970176,23.537729280366626,-1.4334331625090446
97,23.89,13.7,15.33,96.42,97,96.42,13.7,-0.08881841841479939,-0.4440920920739969,23.70209065854048,-1.422871063005086
98,23.89,13.6,15.43,97.2,98,97.2,13.6,-0.08746667664356957,-0.4373333832178478,24.0383703378353,-1.4012161598299844
99,23.89,13.67,15.36,96.65,99,96.65,13.67,-0.0884196012109013,-0.44209800605450644,23.801677512964858,-1.4164820113986387
100,23.89,13.78,15.25,95.78,100,95.78,13.78,-0.08992909878473755,-0.44964549392368774,23.43349043109522,-1.4406641625314955
101,23.89,13.61,15.43,97.17,101,97.17,13.61,-0.08751862536352296,-0.4375931268176148,24.013914549053883,-1.402048378323638
102,23.89,13.71,15.32,96.36,102,96.36,13.71,-0.08892248757892214,-0.4446124378946107,23.67223452255128,-1.4245382510143327
103,23.89,13.72,15.31,96.26,103,96.26,13.72,-0.08909596312465307,-0.4454798156232653,23.634646173970545,-1.427317329256942
104,23.89,13.78,15.25,95.81,104,95.81,13.78,-0.08987700649167743,-0.4493850324583871,23.43930134657136,-1.4398296439966725
105,23.89,13.64,15.39,96.91,105,96.91,13.64,-0.08796898941531212,-0.4398449470765606,23.907564749237288,-1.4092632104333
106,23.89,13.83,15.21,95.46,106,95.46,13.83,-0.09048491884212886,-0.4524245942106443,23.282647196934878,-1.4495683998509044
107,23.89,13.7,15.33,96.44,107,96.44,13.7,-0.08878373141267314,-0.44391865706336564,23.705983774895124,-1.4223153772310235
108,23.89,13.59,15.45,97.33,108,97.33,13.59,-0.0872416054124459,-0.43620802706222944,24.082459940396745,-1.3976105187073833
109,23.89,13.8,15.23,95.63,109,95.63,13.8,-0.09018960137930415,-0.4509480068965207,23.368763504860283,-1.4448374140964524
110,23.89,13.78,15.25,95.82,110,95.82,13.78,-0.08985964301001353,-0.4492982150500676,23.441238249679152,-1.4395514810204169
111,23.89,13.75,15.29,96.07,111,96.07,13.75,-0.08942565773365059,-0.44712828866825294,23.543550787806033,-1.4325990368930823
112,23.89,13.72,15.31,96.27,112,96.27,13.72,-0.08907861406665854,-0.4453930703332927,23.63659037026582,-1.4270393973478699
113,23.89,13.62,15.42,97.08,113,97.08,13.62,-0.08767449199744815,-0.43837245998724067,23.977761102896466,-1.4045453617991193
114,23.89,13.6,15.44,97.27,114,97.27,13.6,-0.08734547635083235,-0.43672738175416176,24.05207857650517,-1.3992745311403343
115,23.89,13.8,15.24,95.68,115,95.68,13.8,-0.09010275962189351,-0.4505137981094675,23.378435973453914,-1.443446209142734
116,23.89,13.63,15.4,96.97,116,96.97,13.63,-0.08786503692264164,-0.4393251846132082,23.93775023234853,-1.407597891500719
117,23.89,13.85,15.19,95.28,117,95.28,13.85,-0.0907976991662453,-0.45398849583122647,23.21259369334348,-1.4545791406432498
118,23.89,13.64,15.39,96.9,118,96.9,13.64,-0.08798631611653529,-0.43993158058267645,23.905611076374807,-1.4095407841868952
119,23.89,13.58,15.46,97.41,119,97.41,13.58,-0.08710313261161785,-0.43551566305808925,24.116807993904892,-1.395392184438118
120,23.89,13.63,15.4,96.99,120,96.99,13.63,-0.08783038904333908,-0.43915194521669537,23.941659971077094,-1.407042832474292
121,23.89,13.58,15.46,97.42,121,97.42,13.58,-0.087085825273853,-0.435429126369265,24.118768557002323,-1.395114920887125
122,23.89,13.48,15.55,98.15,122,98.15,13.48,-0.08582348631982936,-0.4291174315991468,24.451238661160897,-1.3748922508436663
123,23.89,13.63,15.41,97.01,123,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
124,23.89,13.46,15.57,98.33,124,98.33,13.46,-0.0855125704319157,-0.42756285215957845,24.525039010427378,-1.3699113783192893
125,23.89,13.44,15.59,98.48,125,98.48,13.44,-0.08525358295318451,-0.4262679147659225,24.593123382977954,-1.3657623989100158
126,23.89,13.45,15.59,98.44,126,98.44,13.45,-0.08532263647168735,-0.4266131823584367,24.565970885994375,-1.3668686362764313
127,23.89,13.5,15.53,98.0,127,98.0,13.5,-0.08608268990399347,-0.4304134495199673,24.383562662876727,-1.3790446922619752
128,23.89,13.72,15.31,96.28,128,96.28,13.72,-0.08906126534134845,-0.44530632670674225,23.63853452927932,-1.4267614707684022
129,23.89,13.52,15.51,97.82,129,97.82,13.52,-0.08639385996035194,-0.4319692998017597,24.310182891694527,-1.3840296365648381
130,23.89,13.48,15.55,98.18,130,98.18,13.48,-0.08577165720586699,-0.4288582860293349,24.45715567798648,-1.3740619484379892
131,23.89,13.48,15.55,98.15,131,98.15,13.48,-0.08582348631982936,-0.4291174315991468,24.451238661160897,-1.3748922508436663
132,23.89,13.55,15.48,97.6,132,97.6,13.55,-0.08677436097428777,-0.43387180487143884,24.21033371281891,-1.39012526280809
133,23.89,13.46,15.58,98.35,133,98.35,13.46,-0.08547803299227597,-0.4273901649613798,24.528988109244917,-1.3693580885362608
134,23.89,13.69,15.35,96.56,134,96.56,13.69,-0.08857563824786595,-0.4428781912393297,23.747572884265143,-1.4189817247308125
135,23.89,13.66,15.37,96.73,135,96.73,13.66,-0.08828092559813418,-0.4414046279906709,23.83562108673329,-1.4142604280821094
136,23.89,13.62,15.42,97.11,136,97.11,13.62,-0.08762253305470569,-0.4381126652735284,23.983628787509392,-1.403712979536385
137,23.89,13.51,15.53,97.96,137,97.96,13.51,-0.0861518270430492,-0.430759135215246,24.35669039361394,-1.3801522692296482
138,23.89,13.7,15.34,96.46,138,96.46,13.7,-0.08874904577721518,-0.44374522888607587,23.70987673786094,-1.4217597133509872
139,23.89,13.61,15.43,97.17,139,97.17,13.61,-0.08751862536352296,-0.4375931268176148,24.013914549053883,-1.402048378323638
140,23.89,13.48,15.56,98.19,140,98.19,13.48,-0.08575438170068475,-0.4287719085034237,24.459127918046537,-1.3737851948449697
141,23.89,13.53,15.51,97.81,141,97.81,13.53,-0.08641115115149073,-0.43205575575745364,24.289305283501864,-1.3843066414468814
142,23.89,13.53,15.5,97.76,142,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
143,23.89,13.62,15.42,97.09,143,97.09,13.62,-0.08765717197370743,-0.4382858598685371,23.9797170402469,-1.404267895018793
144,23.89,13.59,15.45,97.32,144,97.32,13.59,-0.08725891626697911,-0.4362945813348955,24.08050049733158,-1.3978878385970053
145,23.89,13.53,15.5,97.76,145,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
146,23.89,13.56,15.47,97.53,146,97.53,13.56,-0.08689547063804277,-0.43447735319021386,24.17780325109509,-1.3920654396214451
147,23.89,13.59,15.44,97.31,147,97.31,13.59,-0.08727622750962788,-0.4363811375481394,24.078541010335005,-1.3981651647042386
148,23.89,13.63,15.41,97.01,148,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
149,23.89,13.45,15.58,98.37,149,98.37,13.45,-0.08544349732209387,-0.4272174866104693,24.552140531067582,-1.3688048270999438
150,23.89,13.62,15.42,97.11,150,97.11,13.62,-0.08762253305470569,-0.4381126652735284,23.983628787509392,-1.403712979536385
151,23.89,13.55,15.48,97.6,151,97.6,13.55,-0.08677436097428777,-0.43387180487143884,24.21033371281891,-1.39012526280809
152,23.89,13.52,15.52,97.89,152,97.89,13.52,-0.08627283325694325,-0.43136416628471624,24.323956752755347,-1.3820907887762308
153,23.89,13.5,15.53,98.0,153,98.0,13.5,-0.08608268990399347,-0.4304134495199673,24.383562662876727,-1.3790446922619752
154,23.89,13.58,15.45,97.37,154,97.37,13.58,-0.08717236588601535,-0.4358618294300767,24.10896529708217,-1.3965013014939658
155,23.89,13.52,15.51,97.82,155,97.82,13.52,-0.08639385996035194,-0.4319692998017597,24.310182891694527,-1.3840296365648381
156,23.89,13.46,15.57,98.31,156,98.31,13.46,-0.08554710963680479,-0.4277355481840239,24.52108970976673,-1.3704646963816127
157,23.89,13.42,15.62,98.67,157,98.67,13.42,-0.08492567746524568,-0.4246283873262284,24.66932611976593,-1.3605093529932357
158,23.89,13.44,15.6,98.51,158,98.51,13.44,-0.08520179752908306,-0.4260089876454153,24.599053937451835,-1.3649327964159106
159,23.89,13.45,15.59,98.43,159,98.43,13.45,-0.0853399009703729,-0.4266995048518645,24.563995274010413,-1.3671452135453739
160,23.89,13.44,15.59,98.49,160,98.49,13.44,-0.08523632069524806,-0.42618160347624023,24.59510028599286,-1.3654858575378739
161,23.89,13.55,15.48,97.58,161,97.58,13.55,-0.08680896172888576,-0.4340448086444288,24.20640503041767,-1.3906795668967498
162,23.89,13.48,15.55,98.16,162,98.16,13.48,-0.08580620951596557,-0.4290310475798278,24.45321104948358,-1.3746154764457683
163,23.89,13.6,15.44,97.25,163,97.25,13.6,-0.08738010308641703,-0.4369005154320851,24.048162153986436,-1.3998292514444006
164,23.89,13.42,15.61,98.61,164,98.61,13.42,-0.08502920882912265,-0.42514604414561324,24.657450927278962,-1.362167925442545
165,23.89,13.55,15.48,97.6,165,97.6,13.55,-0.08677436097428777,-0.43387180487143884,24.21033371281891,-1.39012526280809
166,23.89,13.67,15.36,96.65,166,96.65,13.67,-0.0884196012109013,-0.44209800605450644,23.801677512964858,-1.4164820113986387
167,23.89,13.45,15.59,98.43,167,98.43,13.45,-0.0853399009703729,-0.4266995048518645,24.563995274010413,-1.3671452135453739
168,23.89,13.53,15.5,97.77,168,97.77,13.53,-0.0864803200501787,-0.43240160025089347,24.281439402368964,-1.3854147272038626
169,23.89,13.54,15.49,97.68,169,97.68,13.54,-0.08663597411309276,-0.4331798705654638,24.244877909109324,-1.387908305291746
170,23.89,13.55,15.49,97.65,170,97.65,13.55,-0.08668786614734476,-0.4334393307367238,24.220154617257467,-1.388739615680463
171,23.89,13.63,15.41,97.03,171,97.03,13.63,-0.08776109773744604,-0.4388054886872302,23.94947894608092,-1.4059327857538857
172,23.89,13.63,15.4,96.97,172,96.97,13.63,-0.08786503692264164,-0.4393251846132082,23.93775023234853,-1.407597891500719
173,23.89,13.56,15.48,97.56,173,97.56,13.56,-0.08684356409077176,-0.43421782045385876,24.183692315448248,-1.3912338967341635
174,23.89,13.58,15.45,97.39,174,97.39,13.58,-0.08713774846520345,-0.4356887423260172,24.11288673426068,-1.3959467304125592
175,23.89,13.61,15.43,97.19,175,97.19,13.61,-0.08748399250247049,-0.43741996251235243,24.017828635958328,-1.4014935598895772
176,23.89,13.43,15.6,98.55,176,98.55,13.43,-0.08513275661030771,-0.4256637830515385,24.626252138157497,-1.3638267608971295
177,23.89,13.57,15.46,97.43,177,97.43,13.57,-0.08706851832947643,-0.4353425916473821,24.13943510659146,-1.3948376636382123
178,23.89,13.63,15.4,96.98,178,96.98,13.63,-0.08784771279790043,-0.4392385639895021,23.939705122598742,-1.4073203590223649
179,23.89,13.65,15.38,96.83,179,96.83,13.65,-0.08810761324235594,-0.44053806621177966,23.873519373063445,-1.411483964142542
180,23.89,13.54,15.5,97.72,180,97.72,13.54,-0.08656679043582985,-0.4328339521791492,24.252739355300033,-1.3867999827819941
181,23.89,13.52,15.51,97.86,181,97.86,13.52,-0.08632469934573092,-0.4316234967286546,24.318053953781163,-1.3829216835186093
182,23.89,13.55,15.48,97.59,182,97.59,13.55,-0.08679166115041224,-0.4339583057520612,24.208369394460295,-1.390402411629604
183,23.89,13.59,15.44,97.29,183,97.29,13.59,-0.08731085115716296,-0.43655425578581475,24.074621904786333,-1.3987198355377506
184,23.89,13.63,15.41,97.01,184,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
185,23.89,13.51,15.52,97.91,185,97.91,13.51,-0.08623825795430745,-0.4311912897715372,24.346846161994627,-1.3815368924280054
186,23.89,13.55,15.49,97.65,186,97.65,13.55,-0.08668786614734476,-0.4334393307367238,24.220154617257467,-1.388739615680463
187,23.89,13.52,15.51,97.87,187,97.87,13.52,-0.08630741023219268,-0.4315370511609634,24.32002160092872,-1.3826447119197267
188,23.89,13.48,15.55,98.13,188,98.13,13.48,-0.08585804122255455,-0.42929020611277274,24.447293736673483,-1.375445820385324
189,23.89,13.61,15.43,97.17,189,97.17,13.61,-0.08751862536352296,-0.4375931268176148,24.013914549053883,-1.402048378323638
190,23.89,13.41,15.62,98.74,190,98.74,13.41,-0.08480491177517559,-0.4240245588758779,24.70255962102328,-1.3585746866383128
191,23.89,13.6,15.43,97.2,191,97.2,13.6,-0.08746667664356957,-0.4373333832178478,24.0383703378353,-1.4012161598299844
192,23.89,13.48,15.55,98.18,192,98.18,13.48,-0.08577165720586699,-0.4288582860293349,24.45715567798648,-1.3740619484379892
193,23.89,13.54,15.49,97.67,193,97.67,13.54,-0.08665327105145446,-0.43326635525727225,24.24291243176591,-1.3881854022443003
194,23.89,13.71,15.33,96.37,194,96.37,13.71,-0.08890514187155203,-0.44452570935776015,23.67417983471701,-1.4242603727822636
195,23.89,13.48,15.55,98.18,195,98.18,13.48,-0.08577165720586699,-0.4288582860293349,24.45715567798648,-1.3740619484379892
196,23.89,13.45,15.58,98.39,196,98.39,13.45,-0.08540896342557747,-0.4270448171278873,24.55609231565474,-1.3682515940777509
197,23.89,13.41,15.62,98.72,197,98.72,13.41,-0.08483941395159111,-0.42419706975795557,24.69859906561753,-1.3591274115044896
198,23.89,13.65,15.38,96.82,198,96.82,13.65,-0.08812494285646164,-0.44062471428230815,23.87156687781616,-1.4117615845605154
199,23.89,13.45,15.58,98.42,199,98.42,13.45,-0.08535716591563064,-0.4267858295781532,24.56201961092429,-1.367421797968403
200,23.89,13.47,15.56,98.23,200,98.23,13.47,-0.08568528402468142,-0.4284264201234071,24.486138521344614,-1.3726782500753965
201,23.89,13.65,15.38,96.8,201,96.8,13.65,-0.08815960316934993,-0.4407980158467496,23.867661765113073,-1.4123168427729857
202,23.89,13.54,15.49,97.7,202,97.7,13.54,-0.0866013814581708,-0.43300690729085395,24.24880872496101,-1.3873541309598962
203,23.89,13.65,15.39,96.85,203,96.85,13.65,-0.08807295510146085,-0.44036477550730424,23.87742424105212,-1.4109287407254028
204,23.89,13.68,15.35,96.6,204,96.6,13.68,-0.08850628495071336,-0.44253142475356677,23.77363038800171,-1.417870684910428
205,23.89,13.65,15.38,96.83,205,96.83,13.65,-0.08810761324235594,-0.44053806621177966,23.873519373063445,-1.411483964142542
206,23.89,13.79,15.24,95.71,206,95.71,13.79,-0.09005065818106078,-0.45025329090530386,23.402071166911455,-1.4426115440605938
207,23.89,13.78,15.25,95.8,207,95.8,13.78,-0.08989437028170538,-0.4494718514085269,23.43736440906543,-1.4401078119129203
208,23.89,13.75,15.28,96.05,208,96.05,13.75,-0.08946036925661202,-0.4473018462830601,23.53966981876218,-1.4331551154909246
