FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
51,25.09,14.78,14.25,87.92,51,87.92,14.78,-0.1036294875065576,-0.5181474375327879,20.351797147175926,-1.6601443898550525
52,25.09,14.78,14.26,87.97,52,87.97,14.78,-0.1035422771708015,-0.5177113858540074,20.3608356073801,-1.65874728027624
53,25.09,14.52,14.52,89.98,53,89.98,14.52,-0.10003490658433101,-0.500174532921655,21.11367823434823,-1.6025592034809828
54,25.09,14.74,14.3,88.25,54,88.25,14.74,-0.10305385132098227,-0.5152692566049113,20.46952888464564,-1.6509226981621359
55,25.09,15.08,13.96,85.6,55,85.6,15.08,-0.1076719028126819,-0.5383595140634094,19.517530682235783,-1.7249038830591639
56,25.09,15.06,13.98,85.74,56,85.74,15.06,-0.10742825420577401,-0.53714127102887,19.569439992105973,-1.7210006323764997
57,25.09,15.05,13.99,85.8,57,85.8,15.05,-0.1073238197127632,-0.536619098563816,19.593680372235035,-1.7193275917984663
58,25.09,14.79,14.25,87.87,58,87.87,14.79,-0.10371669507830106,-0.5185834753915053,20.328340771741875,-1.661541455154383
59,25.09,14.92,14.12,86.82,59,86.82,14.92,-0.10554729800249792,-0.5277364900124896,19.954885330643673,-1.6908677140000166
60,25.09,14.79,14.25,87.85,60,87.85,14.79,-0.10375157731819849,-0.5187578865909924,20.32472814630845,-1.66210026863754
61,25.09,14.8,14.24,87.79,61,87.79,14.8,-0.10385622127817991,-0.5192811063908995,20.29950296916815,-1.663776664876442
62,25.09,14.89,14.15,87.06,62,87.06,14.89,-0.10512901653343343,-0.5256450826671671,20.040033086662742,-1.6841668448656035
63,25.09,14.73,14.31,88.32,63,88.32,14.73,-0.10293173300722286,-0.5146586650361142,20.49680003394485,-1.64896636277571
64,25.09,14.95,14.08,86.56,64,86.56,14.95,-0.10600032619356206,-0.5300016309678103,19.866537019297198,-1.698125225620864
65,25.09,14.89,14.15,87.1,65,87.1,14.89,-0.10505929400767133,-0.5252964700383567,20.047203172728416,-1.6830498900028947
66,25.09,14.84,14.2,87.49,66,87.49,14.84,-0.10437937535086178,-0.5218968767543088,20.18816560933627,-1.6721575931208057
67,25.09,14.78,14.25,87.91,67,87.91,14.78,-0.10364692924415252,-0.5182346462207625,20.34998948929023,-1.6604238064913233
68,25.09,14.61,14.43,89.28,68,89.28,14.61,-0.10125660398833525,-0.5062830199416762,20.849103938225102,-1.6221307958931306
69,25.09,14.85,14.18,87.36,69,87.36,14.85,-0.10460603900408523,-0.5230301950204261,20.15054199828774,-1.6757887448454454
70,25.09,14.58,14.45,89.48,70,89.48,14.58,-0.10090755875186752,-0.5045377937593376,20.930797828904826,-1.6165390912049176
71,25.09,14.69,14.35,88.64,71,88.64,14.69,-0.1023734248954022,-0.511867124477011,20.61355767885113,-1.6400222668243432
72,25.09,14.78,14.26,87.94,72,87.94,14.78,-0.1035946037002175,-0.5179730185010875,20.35541249726765,-1.6595855512774844
73,25.09,14.99,14.05,86.3,73,86.3,14.99,-0.10645323082529581,-0.532266154126479,19.764748504083123,-1.705380757821239
74,25.09,15.01,14.02,86.09,74,86.09,15.01,-0.10681894183840429,-0.5340947091920214,19.699866058186426,-1.7112394482512367
75,25.09,14.87,14.17,87.26,75,87.26,14.87,-0.10478037958607565,-0.5239018979303782,20.104184470011756,-1.678581680968932
76,25.09,14.6,14.43,89.33,76,89.33,14.6,-0.10116934394852461,-0.5058467197426231,20.873242458839208,-1.6207328900553644
77,25.09,14.99,14.04,86.26,77,86.26,14.99,-0.10652289689980715,-0.5326144844990357,19.757634293663312,-1.7064968083349106
78,25.09,14.91,14.13,86.92,78,86.92,14.91,-0.10537302546452021,-0.526865127322601,19.98680643499326,-1.6880758679416137
79,25.09,14.81,14.23,87.69,79,87.69,14.81,-0.10403061842410544,-0.5201530921205272,20.26709960052168,-1.666570507154169
80,25.09,14.9,14.14,86.99,80,86.99,14.9,-0.10525102491788281,-0.526255124589414,20.013400661539663,-1.6861214191844827
81,25.09,14.82,14.22,87.62,81,87.62,14.82,-0.104152689152473,-0.520763445762365,20.24014978079273,-1.6685260802226174
82,25.09,14.75,14.29,88.16,82,88.16,14.75,-0.10321085385817817,-0.5160542692908908,20.43867335566238,-1.6534378788080142
83,25.09,14.67,14.36,88.76,83,88.76,14.67,-0.1021640393312098,-0.5108201966560489,20.664898966581546,-1.636667910085981
84,25.09,14.68,14.36,88.75,84,88.75,14.68,-0.10218148850345612,-0.5109074425172806,20.648316505492414,-1.636947445825367
85,25.09,14.81,14.22,87.67,85,87.67,14.81,-0.10406549639693417,-0.5203274819846708,20.26349253015436,-1.6671292522788854
86,25.09,14.74,14.3,88.27,86,88.27,14.74,-0.10301896083135081,-0.515094804156754,20.473155215447747,-1.65036375251824
87,25.09,14.77,14.27,88.04,87,88.04,14.77,-0.10342017818365529,-0.5171008909182764,20.387950357027172,-1.6567912545021577
88,25.09,14.84,14.2,87.5,88,87.5,14.84,-0.10436193873653361,-0.521809693682668,20.189965078376687,-1.6718782585592684
89,25.09,14.66,14.38,88.9,89,88.9,14.66,-0.10191974423996897,-0.5095987211998448,20.705217181752666,-1.6327543027243028
90,25.09,14.7,14.34,88.58,90,88.58,14.7,-0.10247811383077488,-0.5123905691538744,20.587942300296852,-1.6416993835690135
91,25.09,14.74,14.3,88.28,91,88.28,14.74,-0.10300151544832513,-0.5150075772416256,20.4749683952136,-1.6500842774821685
92,25.09,14.86,14.18,87.33,92,87.33,14.86,-0.10465834267608028,-0.5232917133804014,20.130940088090572,-1.676626649670806
93,25.09,14.95,14.09,86.61,93,86.61,14.95,-0.10591321469563403,-0.5295660734781701,19.875457672432525,-1.696729699424057
94,25.09,14.88,14.15,87.11,94,87.11,14.88,-0.10504186298961611,-0.5252093149480805,20.063116077201617,-1.6827706450936502
95,25.09,15.01,14.03,86.12,95,86.12,15.01,-0.10676670290173707,-0.5338335145086853,19.705193185313483,-1.7104025804858278
96,25.09,14.88,14.16,87.14,96,87.14,14.88,-0.10498956901607082,-0.5249478450803541,20.068497643098098,-1.6819328956374544
97,25.09,14.9,14.14,86.98,97,86.98,14.9,-0.10526845405151584,-0.5263422702575792,20.011609554631733,-1.6864006339052837
98,25.09,14.89,14.14,87.05,98,87.05,14.89,-0.10514644677560442,-0.525732233878022,20.038240605177805,-1.6844460773451828
99,25.09,15.13,13.91,85.2,99,85.2,15.13,-0.10836778433323156,-0.5418389216661578,19.37961152320364,-1.7360519050183696
100,25.09,14.95,14.08,86.57,100,86.57,14.95,-0.10598290425741444,-0.5299145212870722,19.868321112706397,-1.6978461262037792
101,25.09,14.86,14.18,87.3,101,87.3,14.86,-0.10471064507096427,-0.5235532253548213,20.1255500632884,-1.6774645340368475
102,25.09,14.95,14.09,86.6,102,86.6,14.95,-0.10593063735759618,-0.5296531867879809,19.873673504696292,-1.697008810468691
103,25.09,14.89,14.14,87.03,103,87.03,14.89,-0.10518130678910623,-0.5259065339455311,20.03465569062793,-1.6850045347614817
104,25.09,14.74,14.3,88.25,104,88.25,14.74,-0.10305385132098227,-0.5152692566049113,20.46952888464564,-1.6509226981621359
105,25.09,14.89,14.14,87.03,105,87.03,14.89,-0.10518130678910623,-0.5259065339455311,20.03465569062793,-1.6850045347614817
106,25.09,14.94,14.1,86.67,106,86.67,14.94,-0.10580867495977378,-0.5290433747988689,19.900110035440903,-1.695054972855576
107,25.09,14.95,14.09,86.62,107,86.62,14.95,-0.10589579185354508,-0.5294789592677254,19.87724185861465,-1.6964505854937921
108,25.09,14.84,14.19,87.44,108,87.44,14.84,-0.10446655641082864,-0.5223327820541431,20.179168471740144,-1.6735542337014748
109,25.09,14.77,14.26,87.98,109,87.98,14.77,-0.10352483477781318,-0.5176241738890659,20.377096071849213,-1.6584678531405672
110,25.09,14.89,14.14,87.04,110,87.04,14.89,-0.10516387686100566,-0.5258193843050283,20.03644813981467,-1.6847253073133106
111,25.09,14.78,14.26,87.96,111,87.96,14.78,-0.10355971945588585,-0.5177985972794292,20.359027892752724,-1.6590267056832912
112,25.09,14.97,14.07,86.45,112,86.45,14.97,-0.10619195531093018,-0.5309597765546509,19.81913268130339,-1.7011951240811014
113,25.09,14.84,14.19,87.44,113,87.44,14.84,-0.10446655641082864,-0.5223327820541431,20.179168471740144,-1.6735542337014748
114,25.09,14.78,14.25,87.9,114,87.9,14.78,-0.10366437087065564,-0.5183218543532782,20.348181842918073,-1.6607032213479032
115,25.09,14.94,14.1,86.67,115,86.67,14.94,-0.10580867495977378,-0.5290433747988689,19.900110035440903,-1.695054972855576
116,25.09,14.86,14.18,87.31,116,87.31,14.86,-0.10469321108212265,-0.5234660554106132,20.1273467235076,-1.6771852415356048
117,25.09,14.87,14.17,87.22,117,87.22,14.87,-0.1048501117712881,-0.5242505588564405,20.097003282423973,-1.6796987905760352
118,25.09,14.93,14.11,86.76,118,86.76,14.93,-0.10565185344820245,-0.5282592672410122,19.930158391745987,-1.6925426922402032
119,25.09,14.76,14.28,88.09,119,88.09,14.76,-0.1033329614852438,-0.516664807426219,20.411483252263846,-1.6553940429936056
120,25.09,14.82,14.21,87.6,120,87.6,14.82,-0.10418756537291998,-0.5209378268645999,20.23654544268576,-1.669084797274178
121,25.09,14.9,14.13,86.95,121,86.95,14.9,-0.10532074048737364,-0.5266037024368682,20.00623633308053,-1.6872382626077256
122,25.09,14.9,14.14,87.01,122,87.01,14.9,-0.10521616617128152,-0.5260808308564076,20.016982924614453,-1.68556298206393
123,25.09,14.83,14.21,87.54,123,87.54,14.83,-0.10429219095581005,-0.5214609547790502,20.211437844034506,-1.670760899112077
124,25.09,14.99,14.05,86.31,124,86.31,14.99,-0.10643581381389998,-0.5321790690694999,19.766527107008912,-1.7051017372986776
125,25.09,14.92,14.12,86.83,125,86.83,14.92,-0.1055298715003527,-0.5276493575017634,19.956673651651556,-1.6905885414356503
126,25.09,14.8,14.24,87.8,126,87.8,14.8,-0.10383878090875201,-0.51919390454376,20.30130792486591,-1.6634972701582071
127,25.09,14.91,14.12,86.88,127,86.88,14.91,-0.10544273647350091,-0.5272136823675045,19.97964761003484,-1.6891926383054845
128,25.09,14.9,14.14,86.98,128,86.98,14.9,-0.10526845405151584,-0.5263422702575792,20.011609554631733,-1.6864006339052837
129,25.09,14.9,14.14,86.98,129,86.98,14.9,-0.10526845405151584,-0.5263422702575792,20.011609554631733,-1.6864006339052837
130,25.09,15.0,14.03,86.18,130,86.18,15.0,-0.10666221947733485,-0.5333110973866743,19.729617824108626,-1.7087287560269044
131,25.09,14.83,14.2,87.53,131,87.53,14.83,-0.10430962809844027,-0.5215481404922013,20.20963704862338,-1.6710402421370132
132,25.09,14.9,14.14,87.02,132,87.02,14.9,-0.10519873655937517,-0.5259936827968759,20.018774080672195,-1.6852837596811903
133,25.09,14.71,14.33,88.48,133,88.48,14.71,-0.1026525892940246,-0.5132629464701229,20.555094645019913,-1.6444944804902741
134,25.09,14.92,14.11,86.81,134,86.81,14.92,-0.10556472433566273,-0.5278236216783136,19.95309702697669,-1.691146883857317
135,25.09,14.92,14.12,86.84,135,86.84,14.92,-0.10551244482975797,-0.5275622241487898,19.958461989945857,-1.6903093661727226
136,25.09,14.94,14.1,86.66,136,86.66,14.94,-0.10582609869453577,-0.5291304934726788,19.898324506458493,-1.6953341010864629
137,25.09,15.0,14.03,86.17,137,86.17,15.0,-0.10667963389185331,-0.5333981694592665,19.727840728384493,-1.70900773494749
138,25.09,14.79,14.25,87.88,138,87.88,14.79,-0.10369925378826123,-0.5184962689413061,20.3301471020743,-1.6612620456879448
139,25.09,14.66,14.38,88.92,139,88.92,14.66,-0.10188484397154084,-0.5094242198577041,20.7088652870862,-1.632195200424084
140,25.09,14.68,14.35,88.7,140,88.7,14.68,-0.10226873335727814,-0.5113436667863906,20.63920987870828,-1.6383451083835958
141,25.09,14.7,14.34,88.56,141,88.56,14.7,-0.10251300954433376,-0.5125650477216688,20.584305078360533,-1.642258412900227
142,25.09,14.86,14.17,87.29,142,87.29,14.86,-0.10472807891631145,-0.5236403945815572,20.123753417857017,-1.6777438242393092
143,25.09,14.87,14.17,87.23,143,87.23,14.87,-0.10483267894527165,-0.5241633947263582,20.098798556635273,-1.6794195167032517
144,25.09,14.67,14.37,88.79,144,88.79,14.67,-0.10211169142107444,-0.5105584571053722,20.67036695263626,-1.6358292965656125
145,25.09,14.85,14.19,87.4,145,87.4,14.85,-0.10453629881292537,-0.5226814940646268,20.157734148156507,-1.6746715069830642
146,25.09,14.73,14.3,88.3,146,88.3,14.73,-0.10296662440851108,-0.5148331220425554,20.49317102717465,-1.6495253230243474
147,25.09,14.78,14.26,87.96,147,87.96,14.78,-0.10355971945588585,-0.5177985972794292,20.359027892752724,-1.6590267056832912
148,25.09,14.88,14.16,87.14,148,87.14,14.88,-0.10498956901607082,-0.5249478450803541,20.068497643098098,-1.6819328956374544
149,25.09,14.76,14.28,88.1,149,88.1,14.76,-0.10331551783885265,-0.5165775891942632,20.41329367610945,-1.6551145957784195
150,25.09,15.03,14.01,86.0,150,86.0,15.03,-0.10697564737441252,-0.5348782368720626,19.656448205077204,-1.7137498709380885
151,25.09,14.84,14.2,87.49,151,87.49,14.84,-0.10437937535086178,-0.5218968767543088,20.18816560933627,-1.6721575931208057
152,25.09,15.11,13.92,85.3,152,85.3,15.11,-0.1081938508630041,-0.5409692543150205,19.424090127993402,-1.7332654908253258
153,25.09,14.65,14.39,88.95,153,88.95,14.65,-0.10183249313961029,-0.5091624656980515,20.729165603367246,-1.6313565400965568
154,25.09,14.79,14.25,87.89,154,87.89,14.79,-0.10368181238553563,-0.5184090619276781,20.331953444077172,-1.6609826344162808
155,25.09,14.84,14.2,87.49,155,87.49,14.84,-0.10437937535086178,-0.5218968767543088,20.18816560933627,-1.6721575931208057
156,25.09,14.76,14.28,88.11,156,88.11,14.76,-0.10329807409146502,-0.516490370457325,20.415104110437177,-1.6548351469452696
157,25.09,14.71,14.33,88.49,157,88.49,14.71,-0.10263514210254149,-0.5131757105127074,20.556911890409364,-1.6442149764827145
158,25.09,14.8,14.24,87.77,158,87.77,14.8,-0.10389110166410287,-0.5194555083205143,20.295893094298687,-1.664335448658928
159,25.09,14.95,14.09,86.61,159,86.61,14.95,-0.10591321469563403,-0.5295660734781701,19.875457672432525,-1.696729699424057
160,25.09,14.72,14.31,88.38,160,88.38,14.72,-0.10282705667702735,-0.5141352833851367,20.52229457960247,-1.647289447965978
161,25.09,14.7,14.34,88.56,161,88.56,14.7,-0.10251300954433376,-0.5125650477216688,20.584305078360533,-1.642258412900227
162,25.09,14.77,14.26,87.99,162,87.99,14.77,-0.1035073922774523,-0.5175369613872615,20.378905091860396,-1.6581884242847857
163,25.09,14.81,14.22,87.68,163,87.68,14.81,-0.10404805747217526,-0.5202402873608762,20.265296058961628,-1.6668498807042476
164,25.09,14.8,14.23,87.75,164,87.75,14.8,-0.10392598157590688,-0.5196299078795343,20.292283268497204,-1.6648942248460281
165,25.09,14.73,14.3,88.3,165,88.3,14.73,-0.10296662440851108,-0.5148331220425554,20.49317102717465,-1.6495253230243474
166,25.09,14.53,14.51,89.92,166,89.92,14.53,-0.10013962629479144,-0.5006981314739571,21.087384886680983,-1.6042368132425588
167,25.09,14.5,14.54,90.14,167,90.14,14.5,-0.09975565414786551,-0.4987782707393275,21.173760937550156,-1.5980855794488054
168,25.09,14.58,14.46,89.51,168,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
169,25.09,14.37,14.66,91.16,169,91.16,14.37,-0.09797555637524649,-0.48987778187623243,21.564831961178005,-1.5695684131314487
170,25.09,14.69,14.35,88.64,170,88.64,14.69,-0.1023734248954022,-0.511867124477011,20.61355767885113,-1.6400222668243432
171,25.09,14.86,14.17,87.28,171,87.28,14.86,-0.10474551261763312,-0.5237275630881656,20.121956787268193,-1.6780231121344826
172,25.09,14.8,14.24,87.79,172,87.79,14.8,-0.10385622127817991,-0.5192811063908995,20.29950296916815,-1.663776664876442
173,25.09,14.77,14.27,88.02,173,88.02,14.77,-0.10345506413744726,-0.5172753206872363,20.38433221815871,-1.6573501274819051
174,25.09,14.62,14.42,89.21,174,89.21,14.62,-0.10137876642149456,-0.5068938321074727,20.821341207177156,-1.6240878380723427
175,25.09,14.57,14.47,89.6,175,89.6,14.57,-0.10069812602979616,-0.5034906301489808,20.96790054874481,-1.6131839789973346
176,25.09,14.72,14.32,88.41,176,88.41,14.72,-0.10277471734217469,-0.5138735867108735,20.52774219949313,-1.6464509718216385
177,25.09,14.76,14.27,88.07,177,88.07,14.76,-0.10336784847291135,-0.5168392423645567,20.407862436239586,-1.6559529325360398
178,25.09,14.59,14.44,89.41,178,89.41,14.59,-0.10102972606021893,-0.5051486303010946,20.902916118197318,-1.6184962114847072
179,25.09,14.53,14.51,89.92,179,89.92,14.53,-0.10013962629479144,-0.5006981314739571,21.087384886680983,-1.6042368132425588
180,25.09,14.54,14.5,89.84,180,89.84,14.54,-0.10027925231737425,-0.5013962615868712,21.05744910360842,-1.6064736221243354
181,25.09,14.57,14.46,89.56,181,89.56,14.57,-0.10076793732277828,-0.5038396866138913,20.960555930155586,-1.614302355910908
182,25.09,14.57,14.46,89.56,182,89.56,14.57,-0.10076793732277828,-0.5038396866138913,20.960555930155586,-1.614302355910908
183,25.09,14.41,14.62,90.84,183,90.84,14.41,-0.09853397594703393,-0.4926698797351696,21.442576068083497,-1.5785142946714836
184,25.09,14.59,14.44,89.4,184,89.4,14.59,-0.10104717841162457,-0.5052358920581228,20.901082653176267,-1.6187757981542255
185,25.09,14.79,14.25,87.86,185,87.86,14.79,-0.10373413625512391,-0.5186706812756195,20.32653445313492,-1.661820862807085
186,25.09,14.57,14.47,89.6,186,89.6,14.57,-0.10069812602979616,-0.5034906301489808,20.96790054874481,-1.6131839789973346
187,25.09,14.6,14.43,89.33,187,89.33,14.6,-0.10116934394852461,-0.5058467197426231,20.873242458839208,-1.6207328900553644
188,25.09,14.66,14.38,88.88,188,88.88,14.66,-0.10195464427448214,-0.5097732213724107,20.70156910087013,-1.633313401277204
189,25.09,14.48,14.55,90.28,189,90.28,14.48,-0.09951130975459754,-0.4975565487729877,21.23032108184277,-1.5941711822686526
190,25.09,14.76,14.28,88.12,190,88.12,14.76,-0.10328063024361232,-0.5164031512180616,20.41691455519187,-1.6545556965026693
191,25.09,14.51,14.52,90.05,191,90.05,14.51,-0.0999127335484765,-0.4995636677423825,21.141853730276438,-1.6006019914465937
192,25.09,14.7,14.34,88.58,192,88.58,14.7,-0.10247811383077488,-0.5123905691538744,20.587942300296852,-1.6416993835690135
193,25.09,14.58,14.45,89.49,193,89.49,14.58,-0.10089010616440958,-0.5044505308220478,20.932632637787492,-1.6162595007538414
194,25.09,14.7,14.34,88.57,194,88.57,14.7,-0.1024955617255639,-0.5124778086278194,20.586123685366907,-1.6419788988435335
195,25.09,14.6,14.44,89.35,195,89.35,14.6,-0.10113443967953724,-0.5056721983976862,20.876906709030255,-1.6201737236661866
196,25.09,14.54,14.49,89.8,196,89.8,14.54,-0.10034906514152238,-0.5017453257076119,21.050088426220942,-1.6075920235671886
197,25.09,14.58,14.45,89.5,197,89.5,14.58,-0.10087265354983739,-0.5043632677491869,20.934467449520707,-1.615979909868395
198,25.09,14.49,14.55,90.23,198,90.23,14.49,-0.09959857535015362,-0.4979928767507681,21.205714240074734,-1.595569177109461
199,25.09,14.5,14.54,90.14,199,90.14,14.5,-0.09975565414786551,-0.4987782707393275,21.173760937550156,-1.5980855794488054
200,25.09,14.54,14.49,89.8,200,89.8,14.54,-0.10034906514152238,-0.5017453257076119,21.050088426220942,-1.6075920235671886
201,25.09,14.53,14.5,89.88,201,89.88,14.53,-0.10020943935712195,-0.5010471967856097,21.080018869655255,-1.6053552185010938
202,25.09,14.65,14.39,88.98,202,88.98,14.65,-0.10178014180529137,-0.5089007090264568,20.73464177600446,-1.6305178717207676
203,25.09,14.59,14.45,89.44,203,89.44,14.59,-0.10097736881992492,-0.5048868440996246,20.908416532808886,-1.617657448495197
204,25.09,14.66,14.37,88.87,204,88.87,14.66,-0.10197209420269165,-0.5098604710134582,20.699745069736906,-1.6335929491271202
205,25.09,14.55,14.48,89.73,205,89.73,14.55,-0.10047123715393734,-0.5023561857696867,21.022039995273467,-1.609549219206076
206,25.09,14.77,14.27,88.02,206,88.02,14.77,-0.10345506413744726,-0.5172753206872363,20.38433221815871,-1.6573501274819051
207,25.09,14.57,14.47,89.59,207,89.59,14.57,-0.10071557888627002,-0.50357789443135,20.96606439060166,-1.6134635737580456
208,25.09,14.61,14.42,89.26,208,89.26,14.61,-0.10129150774003243,-0.5064575387001621,20.84544237280169,-1.6226899539953195
209,25.09,14.69,14.35,88.65,209,88.65,14.69,-0.10235597648336102,-0.511779882416805,20.615377645866314,-1.6397427432634435
