FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
20,23.22,6.89,20.99,143.65,20,143.65,6.89,-0.019458865351989686,-0.09729432675994842,65.81961959997508,-0.3117310229388748
21,23.22,7.23,20.79,141.66,21,141.66,7.23,-0.02156565080665901,-0.10782825403329505,61.965935700324074,-0.34548172592267734
22,23.22,7.14,20.84,142.19,22,142.19,7.14,-0.020995197211946495,-0.10497598605973246,62.95006211951034,-0.33634305933538283
23,23.22,7.18,20.82,141.95,23,141.95,7.18,-0.02125268123684262,-0.1062634061842131,62.5084746932771,-0.34046795341421876
24,23.22,7.9,20.35,137.56,24,137.56,7.9,-0.026201559116565343,-0.1310077955828267,55.321863366722596,-0.4197489770473768
25,23.22,8.45,19.97,134.14,25,134.14,8.45,-0.03035860263044876,-0.1517930131522438,50.648301132343676,-0.48634481413978914
26,23.22,9.01,19.55,130.49,26,130.49,9.01,-0.03506846774383173,-0.17534233871915866,46.43418112089033,-0.5617968532561843
27,23.22,9.4,19.26,127.97,27,127.97,9.4,-0.03847512105147782,-0.19237560525738912,43.795274107533466,-0.6163714392446747
28,23.22,10.09,18.7,123.3,28,123.3,10.09,-0.04509771820018685,-0.2254885910009342,39.566221409444786,-0.7224654455669933
29,23.22,10.16,18.63,122.79,29,122.79,10.16,-0.0458438504515336,-0.22921925225766798,39.159925877573706,-0.7344184842335683
30,23.22,10.4,18.43,121.13,30,121.13,10.4,-0.048301840156203306,-0.2415092007810165,37.82614937986172,-0.7737954793023769
31,23.22,10.22,18.59,122.4,31,122.4,10.22,-0.04641732050210032,-0.23208660251050156,38.826507471891766,-0.7436054744436471
32,23.22,10.44,18.39,120.83,32,120.83,10.44,-0.048750745498938576,-0.24375372749469287,37.60432306045026,-0.780986942892996
33,23.22,10.15,18.64,122.88,33,122.88,10.15,-0.04571186657574827,-0.22855933287874136,39.22151918937237,-0.7323041025434873
34,23.22,10.18,18.62,122.65,34,122.65,10.18,-0.0460494241829189,-0.23024712091459448,39.04610446948632,-0.7377117754103608
35,23.22,10.09,18.67,123.2,35,123.2,10.09,-0.04524367765074499,-0.22621838825372492,39.54356541791419,-0.7248037159649346
36,23.22,9.96,18.8,124.16,36,124.16,9.96,-0.043849417024528596,-0.21924708512264296,40.315313998696205,-0.7024676607329481
37,23.22,9.95,18.81,124.24,37,124.24,9.95,-0.04373393480030632,-0.2186696740015316,40.37686733479224,-0.7006176355009073
38,23.22,10.12,18.67,123.1,38,123.1,10.12,-0.0453898038985571,-0.2269490194927855,39.395644930753704,-0.7271446584548847
39,23.22,10.06,18.72,123.49,39,123.49,10.06,-0.04482085636254917,-0.22410428181274583,39.73551189591379,-0.7180301189280377
40,23.22,10.39,18.44,121.23,40,121.23,10.39,-0.04815251939780446,-0.2407625969890223,37.88747043429845,-0.7714033607528274
41,23.22,10.51,18.34,120.39,41,120.39,10.51,-0.04941167806191182,-0.24705839030955912,37.238972587499426,-0.7915750825518274
42,23.22,10.49,18.35,120.5,42,120.5,10.49,-0.04924616370392957,-0.24623081851964784,37.33935614154753,-0.7889235425369517
43,23.22,10.55,18.3,120.06,43,120.06,10.55,-0.049909337463929,-0.24954668731964497,37.01475723491553,-0.7995475861721425
44,23.22,10.68,18.19,119.16,44,119.16,10.68,-0.05127498742746679,-0.25637493713733395,36.33516114144228,-0.8214252985880179
45,23.22,10.39,18.44,121.23,45,121.23,10.39,-0.04815251939780446,-0.2407625969890223,37.88747043429845,-0.7714033607528274
46,23.22,10.66,18.21,119.31,46,119.31,10.66,-0.05104653509045533,-0.2552326754522766,36.441254077478135,-0.8177654921490943
47,23.22,10.7,18.17,119.02,47,119.02,10.7,-0.051488510942430565,-0.2574425547121528,36.231666235453076,-0.8248459452977376
48,23.22,10.64,18.22,119.41,48,119.41,10.64,-0.0508944198367594,-0.254472099183797,36.53657457839286,-0.8153286057848855
49,23.22,10.78,18.1,118.48,49,118.48,10.78,-0.0523148033847112,-0.261574016923556,35.825787088467315,-0.8380831502230734
50,23.22,10.63,18.23,119.51,50,119.51,10.63,-0.05074245416717676,-0.25371227083588377,36.595522457723646,-0.8128941157581716
51,23.22,10.59,18.25,119.74,51,119.74,10.59,-0.05039350331605794,-0.2519675165802897,36.79433204461062,-0.8073039231232483
52,23.22,10.63,18.23,119.48,52,119.48,10.63,-0.050788028134167454,-0.25394014067083726,36.5888313739014,-0.8136242107093626
53,23.22,10.72,18.15,118.84,53,118.84,10.72,-0.051763466587546485,-0.2588173329377324,36.11964298674767,-0.8292507347324947
54,23.22,10.81,18.08,118.26,54,118.26,10.81,-0.05265265955876879,-0.26326329779384394,35.67118979816999,-0.843495606131476
55,23.22,10.88,18.01,117.74,55,117.74,10.88,-0.05345399462469509,-0.26726997312347545,35.31212054784582,-0.8563329938876153
56,23.22,11.26,17.67,115.02,56,115.02,11.26,-0.05770654029146969,-0.28853270145734844,33.45891254114598,-0.9244587754693444
57,23.22,11.29,17.62,114.72,57,114.72,11.29,-0.05818158224836987,-0.29090791124184934,33.29905297437354,-0.9320689476188853
58,23.22,11.21,17.72,115.35,58,115.35,11.21,-0.05718533385786772,-0.2859266692893386,33.68982641884251,-0.9161090484030409
59,23.22,11.19,17.71,115.42,59,115.42,11.19,-0.05707495692332816,-0.2853747846166408,33.76916687549384,-0.9143408099117171
60,23.22,11.12,17.8,116.0,60,116.0,11.12,-0.05616288532109225,-0.28081442660546124,34.12281559998437,-0.8997294228438979
61,23.22,11.07,17.85,116.39,61,116.39,11.07,-0.05555211587801099,-0.27776057939005494,34.37260294448066,-0.889944896365736
62,23.22,11.22,17.71,115.31,62,115.31,11.22,-0.05724843509506272,-0.2862421754753136,33.64917175534916,-0.9171199302229048
63,23.22,11.23,17.7,115.25,63,115.25,11.23,-0.05734312600985417,-0.2867156300492708,33.60421913700317,-0.9186368786778637
64,23.22,11.28,17.65,114.83,64,114.83,11.28,-0.058007266389684925,-0.2900363319484246,33.35444031321385,-0.9292764075627524
65,23.22,11.33,17.61,114.48,65,114.48,11.33,-0.05856244190067159,-0.29281220950335796,33.121946292725305,-0.9381703192487589
66,23.22,11.43,17.52,113.77,66,113.77,11.43,-0.059693383070464394,-0.29846691535232195,32.66062272709602,-0.9562879967888396
67,23.22,11.21,17.72,115.35,67,115.35,11.21,-0.05718533385786772,-0.2859266692893386,33.68982641884251,-0.9161090484030409
68,23.22,11.25,17.68,115.05,68,115.05,11.25,-0.0576590996534768,-0.288295498267384,33.49707011253746,-0.9236987764486982
69,23.22,11.47,17.48,113.45,69,113.45,11.47,-0.060205136869238965,-0.3010256843461948,32.47043819898371,-0.9644862926452082
70,23.22,11.42,17.52,113.79,70,113.79,11.42,-0.05966144003804148,-0.2983072001902074,32.69533030291547,-0.9557762694094245
71,23.22,11.54,17.41,112.91,71,112.91,11.54,-0.06107152786038224,-0.3053576393019112,32.1448997202013,-0.9783658763233234
72,23.22,11.78,17.2,111.18,72,111.18,11.78,-0.06387008943432455,-0.31935044717162275,31.08246095614916,-1.0231988327378794
73,23.22,11.8,17.17,111.0,73,111.0,11.8,-0.06416320504546998,-0.32081602522734987,30.98811645417045,-1.027894544828429
74,23.22,11.59,17.37,112.59,74,112.59,11.59,-0.06158658137722975,-0.3079329068861487,31.928821357692275,-0.9866170336632205
75,23.22,11.63,17.33,112.27,75,112.27,11.63,-0.062102833113960726,-0.3105141655698036,31.74346926576756,-0.9948873864856508
76,23.22,11.5,17.46,113.26,76,113.26,11.5,-0.06050957903112848,-0.3025478951556424,32.339437333355725,-0.9693634560786782
77,23.22,11.68,17.26,111.83,77,111.83,11.68,-0.06281460613361628,-0.3140730306680814,31.504840724958683,-1.0062899902605327
78,23.22,11.64,17.31,112.17,78,112.17,11.64,-0.062264404965754805,-0.311322024828774,31.693008074741385,-0.997475767551392
79,23.22,11.82,17.13,110.78,79,110.78,11.82,-0.06452193749392952,-0.3226096874696476,30.88550327364127,-1.033641438652751
80,23.22,11.87,17.11,110.47,80,110.47,11.87,-0.06502831071352204,-0.3251415535676102,30.681554543174766,-1.041753537630623
81,23.22,11.72,17.25,111.58,81,111.58,11.72,-0.06322000229558887,-0.3161000114779443,31.337196885523237,-1.0127844367753336
82,23.22,11.88,17.1,110.44,82,110.44,11.88,-0.06507736914067778,-0.32538684570338894,30.647794653572966,-1.042539453633658
83,23.22,11.84,17.14,110.72,83,110.72,11.84,-0.06461986461961708,-0.32309932309808537,30.817403001515807,-1.0352102312062657
84,23.22,11.94,17.05,110.01,84,110.01,11.94,-0.06578158545825345,-0.3289079272912673,30.39330368002204,-1.0538209990412202
85,23.22,11.76,17.21,111.31,85,111.31,11.76,-0.06365861642651466,-0.3182930821325733,31.166378733049175,-1.0198110351527647
86,23.22,11.9,17.09,110.31,86,110.31,11.9,-0.06529006612124373,-0.32645033060621864,30.565533316574932,-1.0459468592623244
87,23.22,11.93,17.05,110.03,87,110.03,11.93,-0.0657487881674512,-0.32874394083725594,30.424546714704526,-1.0532955864425682
88,23.22,11.88,17.1,110.45,88,110.45,11.88,-0.06506101526715749,-0.3253050763357874,30.64992816517041,-1.042277464579863
89,23.22,11.94,17.04,109.97,89,109.97,11.94,-0.06584719254409128,-0.3292359627204564,30.384790190220944,-1.0548720245563423
90,23.22,11.89,17.09,110.36,90,110.36,11.89,-0.06520823838393731,-0.32604119191968656,30.603431310829965,-1.0446359789106758
91,23.22,11.93,17.05,110.05,91,110.05,11.93,-0.0657159950500552,-0.32857997525027594,30.42880588469699,-1.0527702407018842
92,23.22,11.99,17.0,109.59,92,109.59,11.99,-0.06647128554010708,-0.33235642770053536,30.169996130688247,-1.0648699943525153
93,23.22,12.03,16.96,109.33,93,109.33,12.03,-0.06689914795928971,-0.33449573979644853,30.008712598380825,-1.071724350307821
94,23.22,12.08,16.86,108.75,94,108.75,12.08,-0.06785605346968385,-0.3392802673484192,29.754595814866207,-1.0870539765843352
95,23.22,11.88,17.08,110.37,95,110.37,11.88,-0.06519187601393509,-0.3259593800696754,30.632856190108736,-1.04437385374324
96,23.22,11.98,16.96,109.55,96,109.55,11.98,-0.06653706580905867,-0.33268532904529335,30.188157774184656,-1.06592379426112
97,23.22,12.28,16.73,107.45,97,107.45,12.28,-0.07001265899364968,-0.3500632949682484,28.970468489190775,-1.1216027970782678
98,23.22,12.34,16.65,106.92,98,106.92,12.34,-0.07089638331717282,-0.3544819165858641,28.710792229653336,-1.1357600607411087
99,23.22,12.09,16.88,108.77,99,108.77,12.09,-0.06782300133158424,-0.3391150066579212,29.732780100668084,-1.0865244813319794
100,23.22,12.13,16.84,108.5,100,108.5,12.13,-0.06826953435949078,-0.3413476717974539,29.572041001069124,-1.0936779404390422
101,23.22,12.19,16.76,107.95,101,107.95,12.19,-0.06918130765637485,-0.34590653828187423,29.302302365786478,-1.1082845486551252
102,23.22,12.24,16.74,107.64,102,107.64,12.24,-0.06969647303672262,-0.3484823651836131,29.110576654091975,-1.1165374980482963
103,23.22,12.44,16.57,106.2,103,106.2,12.44,-0.07210088939607706,-0.3605044469803853,28.31721702072106,-1.1550562481251545
104,23.22,12.41,16.6,106.44,104,106.44,12.41,-0.071698888451978,-0.35849444225988997,28.439650589222886,-1.1486161930006875
105,23.22,12.46,16.55,106.05,105,106.05,12.46,-0.07235238901660195,-0.3617619450830097,28.23798700703134,-1.1590852720459632
106,23.22,12.29,16.71,107.3,106,107.3,12.29,-0.07026251259222141,-0.351312562961107,28.91409453770266,-1.125605451727387
107,23.22,12.13,16.87,108.58,107,108.58,12.13,-0.0681371543713345,-0.3406857718566725,29.588934534798746,-1.0915572130287785
108,23.22,12.26,16.74,107.57,108,107.57,12.26,-0.06981292401415291,-0.34906462007076455,29.04565646520253,-1.1184030427067297
109,23.22,12.18,16.82,108.2,109,108.2,12.18,-0.06876650814877676,-0.34383254074388375,29.380459915315257,-1.1016394605434037
110,23.22,12.29,16.69,107.29,110,107.29,12.29,-0.07027917676458494,-0.35139588382292464,28.911997233250748,-1.1258724117686507
111,23.22,12.19,16.81,108.13,111,108.13,12.19,-0.06888259241055945,-0.34441296205279726,29.34022409719081,-1.1034991304171624
112,23.22,12.52,16.47,105.54,112,105.54,12.52,-0.07320889481335206,-0.36604447406676033,27.989309634563305,-1.1728064949099
113,23.22,12.37,16.64,106.76,113,106.76,12.37,-0.07116366085255509,-0.3558183042627754,28.60377355834145,-1.1400418468579325
114,23.22,12.32,16.69,107.13,114,107.13,12.32,-0.07054592630447007,-0.3527296315223503,28.804069391000965,-1.1301457393976104
115,23.22,12.27,16.73,107.46,115,107.46,12.27,-0.0699960093758724,-0.34998004687936196,28.9975385217016,-1.1213360702014759
116,23.22,12.23,16.77,107.76,116,107.76,12.23,-0.06949694811913225,-0.34748474059566126,29.16099660450995,-1.1133411088684986
117,23.22,12.28,16.72,107.43,117,107.43,12.28,-0.07004596096909702,-0.35022980484548505,28.966273589479762,-1.1221362947249343
118,23.22,12.3,16.68,107.16,118,107.16,12.3,-0.07049589320717187,-0.35247946603585933,28.85988885180518,-1.1293442091788932
119,23.22,12.29,16.69,107.24,119,107.24,12.29,-0.07036251119646993,-0.3518125559823496,28.901509003101825,-1.127207429367448
120,23.22,12.15,16.84,108.39,120,108.39,12.15,-0.06845165779656304,-0.3422582889828152,29.497331874071282,-1.0965955579009399
121,23.22,12.33,16.67,107.02,121,107.02,12.33,-0.07072944997634643,-0.3536472498817322,28.756350453894708,-1.13308578862107
122,23.22,12.36,16.65,106.83,122,106.83,12.36,-0.0710466991381521,-0.3552334956907605,28.642872082720096,-1.1381681201931968
123,23.22,12.33,16.68,107.06,123,107.06,12.33,-0.07066270157723657,-0.3533135078861829,28.764722398555026,-1.13201647926733
124,23.22,12.24,16.73,107.62,124,107.62,12.24,-0.0697297401366694,-0.34864870068334697,29.106371662202232,-1.1170704369894437
125,23.22,12.31,16.7,107.21,125,107.21,12.31,-0.07041252269337701,-0.35206261346688505,28.845573055812203,-1.1280086135478997
126,23.22,12.18,16.82,108.18,126,108.18,12.18,-0.06879967033115851,-0.3439983516557925,29.3762463381108,-1.1021707187051593
127,23.22,12.22,16.78,107.89,127,107.89,12.22,-0.06928094714355712,-0.3464047357177856,29.213589911686455,-1.109880773239785
128,23.22,12.39,16.62,106.59,128,106.59,12.39,-0.07144788957876659,-0.35723944789383294,28.51949902484347,-1.1445951910518408
129,23.22,12.25,16.75,107.66,129,107.66,12.25,-0.06966320962916865,-0.34831604814584327,29.089642892789808,-1.1160046182592818
130,23.22,12.03,16.96,109.32,130,109.32,12.03,-0.0669156178747784,-0.334578089373892,30.00659231029053,-1.0719881983539499
131,23.22,12.14,16.86,108.51,131,108.51,12.14,-0.06825298347269955,-0.34126491736349773,29.548374845094287,-1.0934127952326467
132,23.22,11.99,16.99,109.56,132,109.56,11.99,-0.06652061921155943,-0.33260309605779714,30.16362262462809,-1.065660319769182
133,23.22,12.33,16.65,106.98,133,106.98,12.33,-0.07079621264156676,-0.35398106320783373,28.74797671990177,-1.1341553265178994
134,23.22,12.25,16.73,107.55,134,107.55,12.25,-0.06984620400555044,-0.3492310200277522,29.066532207554662,-1.1189361881689182
135,23.22,12.61,16.4,104.9,135,104.9,12.61,-0.07428672068453039,-0.3714336034226519,27.646318027989174,-1.1900732653661767
136,23.22,12.45,16.56,106.14,136,106.14,12.45,-0.07220146639470218,-0.36100733197351087,28.280693595511526,-1.156667491643129
137,23.22,12.48,16.53,105.92,137,105.92,12.48,-0.07257050869568536,-0.36285254347842677,28.16315838165023,-1.1625795493048794
138,23.22,12.5,16.51,105.76,138,105.76,12.5,-0.07283915741422611,-0.36419578707113054,28.082335736855725,-1.1668833017759024
139,23.22,12.59,16.43,105.08,139,105.08,12.59,-0.07398325207462844,-0.3699162603731422,27.729937782636597,-1.1852116982355476
140,23.22,12.61,16.41,104.93,140,104.93,12.61,-0.07423612487837304,-0.3711806243918652,27.652515216529213,-1.189262720551536
141,23.22,12.52,16.49,105.6,141,105.6,12.52,-0.07310801793847344,-0.3655400896923672,28.00175930309692,-1.1711904473743444
142,23.22,12.57,16.44,105.19,142,105.19,12.57,-0.07379792525032958,-0.3689896262516479,27.799319025587437,-1.1822427625102798
143,23.22,12.8,16.22,103.46,143,103.46,12.8,-0.07672335352445006,-0.3836167676222503,26.91947343973122,-1.2291081234616898
144,23.22,12.47,16.54,105.99,144,105.99,12.47,-0.07245304201960205,-0.3622652100980102,28.201582968722665,-1.160697733154025
145,23.22,12.57,16.44,105.18,145,105.18,12.57,-0.07381476916290644,-0.3690738458145322,27.797248976937876,-1.1825126019897612
146,23.22,12.52,16.49,105.6,146,105.6,12.52,-0.07310801793847344,-0.3655400896923672,28.00175930309692,-1.1711904473743444
147,23.22,12.54,16.47,105.46,147,105.46,12.54,-0.07334344299587037,-0.36671721497935184,27.92557340639519,-1.1749619567938432
148,23.22,12.52,16.49,105.57,148,105.57,12.52,-0.07315845269653155,-0.36579226348265775,27.995534922919088,-1.1719984121984355
149,23.22,12.35,16.65,106.86,149,106.86,12.35,-0.07099658590846299,-0.3549829295423149,28.673667284598093,-1.137365306253577
150,23.22,12.44,16.57,106.19,150,106.19,12.44,-0.07211765010752091,-0.36058825053760457,28.3151344469799,-1.155324754722485
151,23.22,12.37,16.63,106.72,151,106.72,12.37,-0.07123051545403873,-0.35615257727019367,28.595416957771384,-1.1411128575737004
152,23.22,12.41,16.59,106.41,152,106.41,12.41,-0.07174911155841189,-0.3587455577920594,28.433394257009695,-1.1494207671657584
153,23.22,12.4,16.61,106.53,153,106.53,12.4,-0.07154826574120292,-0.35774132870601455,28.482673128047928,-1.1462032171740708
154,23.22,12.44,16.57,106.23,154,106.23,12.44,-0.07205061236292072,-0.3602530618146036,28.323464108106677,-1.1542508100539899
155,23.22,12.58,16.44,105.15,155,105.15,12.58,-0.07386530568447103,-0.36932652842235514,27.767703898824756,-1.183322197065226
156,23.22,12.3,16.68,107.2,156,107.2,12.3,-0.07042919499559534,-0.35214597497797673,28.868276078507186,-1.1282757038294373
157,23.22,12.41,16.6,106.45,157,106.45,12.41,-0.0716821491400224,-0.358410745700112,28.441735818593404,-1.1483480292231587
158,23.22,12.47,16.54,105.98,158,105.98,12.47,-0.0724698204600323,-0.3623491023001615,28.199503492099115,-1.1609665237697173
159,23.22,12.16,16.81,108.23,159,108.23,12.16,-0.06871677201216589,-0.3435838600608294,29.43792107251211,-1.1008426876348976
160,23.22,12.61,16.4,104.87,160,104.87,12.61,-0.07433732354012905,-0.37168661770064526,27.640119976003717,-1.1908839231128674
161,23.22,12.47,16.54,106.01,161,106.01,12.47,-0.07241948765663753,-0.36209743828318763,28.205741609908227,-1.1601601922593332
162,23.22,12.57,16.44,105.17,162,105.17,12.57,-0.07383161387313109,-0.36915806936565543,27.79517883026063,-1.18278245424756
163,23.22,12.58,16.44,105.16,163,105.16,12.58,-0.07384845938049032,-0.3692422969024516,27.769772503034922,-1.183052319275455
164,23.22,12.6,16.41,104.95,164,104.95,12.6,-0.0742023982641412,-0.37101199132070595,27.67982909946023,-1.188722420191542
165,23.22,12.48,16.51,105.82,165,105.82,12.48,-0.07273838921123275,-0.36369194605616373,28.1423693207354,-1.1652689951639488
166,23.22,12.44,16.57,106.2,166,106.2,12.44,-0.07210088939607706,-0.3605044469803853,28.31721702072106,-1.1550562481251545
167,23.22,12.47,16.54,105.99,167,105.99,12.47,-0.07245304201960205,-0.3622652100980102,28.201582968722665,-1.160697733154025
168,23.22,12.73,16.29,103.97,168,103.97,12.73,-0.07585861831934948,-0.37929309159674734,27.180599645436313,-1.2152550654759786
169,23.22,12.57,16.44,105.21,169,105.21,12.57,-0.07376423982017143,-0.3688211991008571,27.8034588285513,-1.1817031219191463
170,23.22,12.48,16.53,105.91,170,105.91,12.48,-0.07258729299570166,-0.3629364649785083,28.16107994012107,-1.1628484337911404
171,23.22,12.84,16.18,103.13,171,103.13,12.84,-0.07728387510313883,-0.3864193755156941,26.763627391458023,-1.2380876791522841
172,23.22,12.82,16.2,103.31,172,103.31,12.82,-0.07697804145612079,-0.3848902072806039,26.84450046164354,-1.233188224127055
173,23.22,12.85,16.17,103.04,173,103.04,12.85,-0.07743687619000623,-0.38718438095003116,26.72328020031503,-1.2405387565639
174,23.22,12.94,16.08,102.35,174,102.35,12.94,-0.07861170618383995,-0.39305853091919973,26.387208751500868,-1.259359533065116
175,23.22,12.95,16.07,102.28,175,102.28,12.95,-0.07873106799409695,-0.3936553399704847,26.351501975574518,-1.261271709265433
176,23.22,12.75,16.27,103.83,176,103.83,12.75,-0.07609580904224011,-0.3804790452112005,27.106879529027676,-1.2190548608566867
177,23.22,12.93,16.09,102.41,177,102.41,12.93,-0.07850942146347095,-0.3925471073173547,26.420936617870634,-1.2577209318448046
178,23.22,12.81,16.21,103.33,178,103.33,12.81,-0.07694407391036745,-0.38472036955183725,26.870707413108295,-1.2326440640440866
179,23.22,12.9,16.12,102.65,179,102.65,12.9,-0.07810051937382743,-0.39050259686913713,26.534653485691972,-1.2511703203687154
180,23.22,12.96,16.06,102.18,180,102.18,12.96,-0.07890163989226578,-0.39450819946132887,26.309759441236842,-1.2640042710740977
181,23.22,12.94,16.08,102.33,181,102.33,12.94,-0.07864580630836654,-0.39322903154183264,26.383144367206533,-1.259905817060032
182,23.22,12.82,16.2,103.26,182,103.26,12.82,-0.07706297258400624,-0.3853148629200312,26.834277550336445,-1.23454882079578
183,23.22,12.83,16.19,103.23,183,103.23,12.83,-0.07711393964929872,-0.38556969824649356,26.806077516320432,-1.2353653131817655
184,23.22,12.89,16.13,102.75,184,102.75,12.89,-0.07793025649784989,-0.3896512824892494,26.57674752086933,-1.2484427090955552
185,23.22,12.95,16.07,102.28,185,102.28,12.95,-0.07873106799409695,-0.3936553399704847,26.351501975574518,-1.261271709265433
186,23.22,12.91,16.11,102.56,186,102.56,12.91,-0.07825381301371453,-0.3912690650685726,26.49465566252124,-1.253626084479707
187,23.22,13.04,15.99,101.62,187,101.62,13.04,-0.07985801548438157,-0.3992900774219078,26.026505741417676,-1.2793254080597927
188,23.22,13.13,15.88,100.83,188,100.83,13.13,-0.0812104386721834,-0.40605219336091697,25.679733686240624,-1.3009912275283781
189,23.22,13.03,15.99,101.65,189,101.65,13.03,-0.07980673148584994,-0.3990336574292496,26.0536352246867,-1.2785038384033158
190,23.22,12.85,16.17,103.02,190,103.02,12.85,-0.07747088400525765,-0.3873544200262882,26.71919686269644,-1.2410835617642275
191,23.22,12.82,16.2,103.29,191,103.29,12.82,-0.0770120118070299,-0.3850600590351495,26.840411549921054,-1.2337324291486191
192,23.22,13.04,15.99,101.62,192,101.62,13.04,-0.07985801548438157,-0.3992900774219078,26.026505741417676,-1.2793254080597927
193,23.22,13.04,15.98,101.56,193,101.56,13.04,-0.07996060003350136,-0.3998030001675068,26.01437758075572,-1.2809688125366918
194,23.22,12.83,16.19,103.2,194,103.2,12.83,-0.07716491298893442,-0.3858245649446721,26.79994705086472,-1.2361819060827295
195,23.22,12.97,16.05,102.1,195,102.1,12.97,-0.07903814370961784,-0.3951907185480892,26.272135358846615,-1.2661910622280779
196,23.22,13.04,15.99,101.58,196,101.58,13.04,-0.07992640273649898,-0.3996320136824949,26.018420590310352,-1.2804209718387136
197,23.22,13.0,16.03,101.9,197,101.9,13.0,-0.07937958146033702,-0.3968979073016851,26.167702988982303,-1.2716608949945991
198,23.22,13.03,16.0,101.68,198,101.68,13.03,-0.07975545302341741,-0.398777265117087,26.059702577990077,-1.2776823574351468
199,23.22,13.11,15.89,100.97,199,100.97,13.11,-0.08097050095470015,-0.40485250477350077,25.749236777658016,-1.2971474252942965
200,23.22,12.93,16.1,102.47,200,102.47,12.93,-0.07840716031015632,-0.39203580155078155,26.433135039438042,-1.2560827081687043
201,23.22,12.85,16.17,103.04,201,103.04,12.85,-0.07743687619000623,-0.38718438095003116,26.72328020031503,-1.2405387565639
202,23.22,12.83,16.19,103.21,202,103.21,12.83,-0.07714792117943589,-0.3857396058971794,26.80199062309101,-1.235909697294563
203,23.22,13.05,15.98,101.51,203,101.51,13.05,-0.08004610394950457,-0.40023051974752283,25.98325922764845,-1.2823385852710631
204,23.22,13.1,15.93,101.14,204,101.14,13.1,-0.08067930089296825,-0.4033965044648412,25.804218325127618,-1.2924824003053514
205,23.22,13.09,15.94,101.19,205,101.19,13.09,-0.08059368607102697,-0.40296843035513485,25.835080692435977,-1.2911108508578522
206,23.22,12.97,16.06,102.15,206,102.15,12.97,-0.07895282401786943,-0.39476412008934714,26.28227978163533,-1.2648242407662682
207,23.22,12.75,16.26,103.79,207,103.79,12.75,-0.0761636040960265,-0.38081802048013247,27.098671945472447,-1.2201409376183445
208,23.22,12.89,16.13,102.76,208,102.76,12.89,-0.07791323389925081,-0.38956616949625406,26.57878474259068,-1.248170007065998
