FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
28,21.51,14.7,14.33,88.54,28,88.54,14.7,-0.10254790495169004,-0.5127395247584502,20.580667888340074,-1.6428174373260744
29,21.51,14.73,14.3,88.3,29,88.3,14.73,-0.10296662440851108,-0.5148331220425554,20.49317102717465,-1.6495253230243474
30,21.51,14.71,14.33,88.49,30,88.49,14.71,-0.10263514210254149,-0.5131757105127074,20.556911890409364,-1.6442149764827145
31,21.51,14.86,14.18,87.33,31,87.33,14.86,-0.10465834267608028,-0.5232917133804014,20.130940088090572,-1.676626649670806
32,21.51,15.11,13.93,85.36,32,85.36,15.11,-0.10808947876620767,-0.5404473938310383,19.43465982570196,-1.7315934498346468
33,21.51,14.8,14.23,87.74,33,87.74,14.8,-0.10394342135268614,-0.5197171067634306,20.290478374134413,-1.6651736100700318
34,21.51,15.03,14.0,85.95,34,85.95,15.03,-0.10706269859311666,-0.5353134929655833,19.647583428439585,-1.715144431461729
35,21.51,14.91,14.13,86.91,35,86.91,14.91,-0.1053904534636002,-0.5269522673180009,19.98501670340547,-1.688355064486875
36,21.51,14.77,14.27,88.05,36,88.05,14.77,-0.10340273505021676,-0.5170136752510838,20.389759442696953,-1.6565118155044725
37,21.51,14.99,14.05,86.28,37,86.28,14.99,-0.10648806425782696,-0.5324403212891348,19.76119135850819,-1.705938789410388
38,21.51,14.74,14.3,88.27,38,88.27,14.74,-0.10301896083135081,-0.515094804156754,20.473155215447747,-1.65036375251824
39,21.51,14.89,14.15,87.09,39,87.09,14.89,-0.10507672487161164,-0.5253836243580582,20.045410627302317,-1.6833291324432185
40,21.51,14.91,14.13,86.94,40,86.94,14.91,-0.10533816897587606,-0.5266908448793802,19.990385948538062,-1.6875174669935344
41,21.51,14.84,14.2,87.5,41,87.5,14.84,-0.10436193873653361,-0.521809693682668,20.189965078376687,-1.6718782585592684
42,21.51,14.97,14.07,86.47,42,86.47,14.97,-0.10615711533009109,-0.5307855766504554,19.8226954756341,-1.7006369875880591
43,21.51,14.83,14.2,87.5,43,87.5,14.83,-0.10436193873653361,-0.521809693682668,20.20423474395517,-1.6718782585592684
44,21.51,14.71,14.33,88.49,44,88.49,14.71,-0.10263514210254149,-0.5131757105127074,20.556911890409364,-1.6442149764827145
45,21.51,14.87,14.17,87.25,45,87.25,14.87,-0.1047978128521344,-0.5239890642606719,20.102389150483848,-1.678860961891193
46,21.51,14.78,14.26,87.93,46,87.93,14.78,-0.10361204565840212,-0.5180602282920106,20.35360481652009,-1.659864971447602
47,21.51,14.99,14.05,86.29,47,86.29,14.99,-0.10647064764011496,-0.5323532382005748,19.76296992123149,-1.7056597751946416
48,21.51,14.84,14.19,87.42,48,87.42,14.84,-0.10450142788611966,-0.5225071394305982,20.175569714607658,-1.6741128747356369
49,21.51,14.76,14.28,88.11,49,88.11,14.76,-0.10329807409146502,-0.516490370457325,20.415104110437177,-1.6548351469452696
50,21.51,14.89,14.14,87.05,50,87.05,14.89,-0.10514644677560442,-0.525732233878022,20.038240605177805,-1.6844460773451828
51,21.51,14.87,14.16,87.21,51,87.21,14.87,-0.10486754444956166,-0.5243377222478083,20.095208023427595,-1.6799780620819778
52,21.51,14.9,14.14,86.98,52,86.98,14.9,-0.10526845405151584,-0.5263422702575792,20.011609554631733,-1.6864006339052837
53,21.51,14.81,14.23,87.72,53,87.72,14.81,-0.10397830054534299,-0.5198915027267149,20.272510301169095,-1.6657323747363946
54,21.51,14.93,14.11,86.75,54,86.75,14.93,-0.10566927875633776,-0.5283463937816888,19.928371448277147,-1.692821845676531
55,21.51,14.94,14.09,86.64,55,86.64,14.94,-0.10586094563110965,-0.5293047281555482,19.89475350310871,-1.6958923490103766
56,21.51,14.88,14.15,87.12,56,87.12,14.88,-0.10502443181797697,-0.5251221590898848,20.064909916767995,-1.682491397723991
57,21.51,14.84,14.19,87.44,57,87.44,14.84,-0.10446655641082864,-0.5223327820541431,20.179168471740144,-1.6735542337014748
58,21.51,14.91,14.12,86.9,58,86.9,14.91,-0.10540788129847754,-0.5270394064923877,19.98322698868013,-1.6886342584016103
59,21.51,15.08,13.96,85.61,59,85.61,15.08,-0.10765450084257802,-0.5382725042128901,19.519296640982326,-1.7246251034981
60,21.51,14.64,14.4,89.06,60,89.06,14.64,-0.1016405359001362,-0.508202679500681,20.76410884428953,-1.628281385120182
61,21.51,14.88,14.16,87.15,61,87.15,14.88,-0.10497213738686578,-0.5248606869343289,20.07029152975253,-1.6816536409375897
62,21.51,14.75,14.29,88.21,62,88.21,14.75,-0.10312363117968643,-0.5156181558984321,20.44773237070386,-1.6520405714985764
63,21.51,14.92,14.12,86.83,63,86.83,14.92,-0.1055298715003527,-0.5276493575017634,19.956673651651556,-1.6905885414356503
64,21.51,14.71,14.33,88.48,64,88.48,14.71,-0.1026525892940246,-0.5132629464701229,20.555094645019913,-1.6444944804902741
65,21.51,14.74,14.29,88.22,65,88.22,14.74,-0.10310618635640877,-0.5155309317820438,20.464089461094954,-1.6517611054296684
66,21.51,14.71,14.32,88.45,66,88.45,14.71,-0.10270493038153317,-0.5135246519076658,20.54964295956981,-1.6453329847121614
67,21.51,14.77,14.27,88.04,67,88.04,14.77,-0.10342017818365529,-0.5171008909182764,20.387950357027172,-1.6567912545021577
68,21.51,14.75,14.29,88.18,68,88.18,14.75,-0.10317596507648635,-0.5158798253824317,20.44229693159,-1.6528789605253114
69,21.51,14.59,14.44,89.4,69,89.4,14.59,-0.10104717841162457,-0.5052358920581228,20.901082653176267,-1.6187757981542255
70,21.51,14.84,14.19,87.44,70,87.44,14.84,-0.10446655641082864,-0.5223327820541431,20.179168471740144,-1.6735542337014748
71,21.51,14.87,14.17,87.24,71,87.24,14.87,-0.10481524597204345,-0.5240762298602172,20.100593846006788,-1.679140240472136
72,21.51,14.86,14.17,87.27,72,87.27,14.86,-0.10476294617439821,-0.523814730871991,20.12016017157665,-1.6783023977138594
73,21.51,14.89,14.15,87.06,73,87.06,14.89,-0.10512901653343343,-0.5256450826671671,20.040033086662742,-1.6841668448656035
74,21.51,14.93,14.11,86.75,74,86.75,14.93,-0.10566927875633776,-0.5283463937816888,19.928371448277147,-1.692821845676531
75,21.51,14.88,14.16,87.16,75,87.16,14.88,-0.10495470560620082,-0.5247735280310041,20.07208543199368,-1.681374383811337
76,21.51,14.88,14.16,87.14,76,87.14,14.88,-0.10498956901607082,-0.5249478450803541,20.068497643098098,-1.6819328956374544
77,21.51,14.71,14.33,88.51,77,88.51,14.71,-0.10260024747929362,-0.5130012373964681,20.560546406215252,-1.6436559646182838
78,21.51,14.78,14.26,87.96,78,87.96,14.78,-0.10355971945588585,-0.5177985972794292,20.359027892752724,-1.6590267056832912
79,21.51,14.66,14.37,88.85,79,88.85,14.66,-0.10200699387835893,-0.5100349693917946,20.696097026364328,-1.63415204193131
80,21.51,14.77,14.27,88.01,80,88.01,14.77,-0.10347250695673796,-0.5173625347836898,20.382523165070257,-1.657629561446942
81,21.51,14.56,14.47,89.63,81,89.63,14.56,-0.10064576733490443,-0.5032288366745221,20.9885195311143,-1.612345192705169
82,21.51,14.7,14.34,88.58,82,88.58,14.7,-0.10247811383077488,-0.5123905691538744,20.587942300296852,-1.6416993835690135
83,21.51,14.64,14.4,89.08,83,89.08,14.64,-0.10160563391347995,-0.5080281695673997,20.767762356125232,-1.6277222552939488
84,21.51,14.78,14.26,87.94,84,87.94,14.78,-0.1035946037002175,-0.5179730185010875,20.35541249726765,-1.6595855512774844
85,21.51,14.78,14.26,87.94,85,87.94,14.78,-0.1035946037002175,-0.5179730185010875,20.35541249726765,-1.6595855512774844
86,21.51,14.68,14.35,88.7,86,88.7,14.68,-0.10226873335727814,-0.5113436667863906,20.63920987870828,-1.6383451083835958
87,21.51,14.57,14.47,89.6,87,89.6,14.57,-0.10069812602979616,-0.5034906301489808,20.96790054874481,-1.6131839789973346
88,21.51,14.57,14.46,89.58,88,89.58,14.57,-0.10073303172094605,-0.5036651586047303,20.96422823475179,-1.6137431681695558
89,21.51,14.45,14.59,90.55,89,90.55,14.45,-0.09904008365375999,-0.4952004182687999,21.326581126987033,-1.586622140133235
90,21.51,14.51,14.52,90.03,90,90.03,14.51,-0.09994764012483265,-0.4997382006241632,21.138165390960125,-1.601161194799819
91,21.51,14.43,14.61,90.71,91,90.71,14.43,-0.09876084794519667,-0.4938042397259833,21.387276894572828,-1.5821487840820505
92,21.51,14.53,14.51,89.94,92,89.94,14.53,-0.10010471973598,-0.5005235986798999,21.091067898110815,-1.6036776101703996
93,21.51,14.57,14.46,89.57,93,89.57,14.57,-0.1007504845332927,-0.5037524226664635,20.962392081251117,-1.614022762223349
94,21.51,14.54,14.5,89.86,94,89.86,14.54,-0.10024434585213451,-0.5012217292606725,21.061129447907657,-1.6059144205511948
95,21.51,14.67,14.37,88.84,95,88.84,14.67,-0.10202444362475352,-0.5101222181237676,20.67948039636982,-1.6344315868685513
96,21.51,14.75,14.29,88.19,96,88.19,14.75,-0.10315852054025663,-0.5157926027012831,20.444108734653483,-1.6525994990549113
97,21.51,14.64,14.4,89.07,97,89.07,14.64,-0.1016230849315291,-0.5081154246576455,20.765935597619603,-1.6280018206030962
98,21.51,14.64,14.4,89.05,98,89.05,14.64,-0.10165798681876977,-0.5082899340938488,20.76228209619065,-1.6285609488366917
99,21.51,14.68,14.35,88.71,99,88.71,14.68,-0.10225128452260679,-0.511256422613034,20.6410311898597,-1.6380655780521607
100,21.51,14.42,14.62,90.78,100,90.78,14.42,-0.09863868523292507,-0.4931934261646253,21.415834515880785,-1.5801917374314596
101,21.51,14.55,14.49,89.76,101,89.76,14.55,-0.1004188777955404,-0.502094388977702,21.027556495805257,-1.6087104222845572
102,21.51,14.62,14.42,89.22,102,89.22,14.62,-0.10136131476707495,-0.5068065738353748,20.823170653328276,-1.6238082625685406
103,21.51,14.57,14.47,89.61,103,89.61,14.57,-0.10068067315205619,-0.5034033657602809,20.969736709125296,-1.61290438389594
104,21.51,14.45,14.58,90.5,104,90.5,14.45,-0.0991273464501626,-0.495636732250813,21.317320488643407,-1.5880200901316048
105,21.51,14.7,14.34,88.59,105,88.59,14.7,-0.10246066586049817,-0.5123033293024908,20.589760923094964,-1.6414198670851805
106,21.51,14.62,14.42,89.23,106,89.23,14.62,-0.10134386307118731,-0.5067193153559365,20.82500010382646,-1.6235286864004208
107,21.51,14.68,14.36,88.76,107,88.76,14.68,-0.1021640393312098,-0.5108201966560489,20.650137851879947,-1.636667910085981
108,21.51,14.53,14.5,89.87,108,89.87,14.53,-0.10022689260808398,-0.5011344630404199,21.07817736694145,-1.6056348195815053
109,21.51,14.44,14.6,90.65,109,90.65,14.44,-0.09886556032046276,-0.49432780160231377,21.360613967081928,-1.5838262763338133
110,21.51,14.6,14.43,89.34,110,89.34,14.6,-0.10115189183157523,-0.5057594591578761,20.875074582092925,-1.6204533071418352
111,21.51,14.54,14.5,89.82,111,89.82,14.54,-0.10031415874858796,-0.5015707937429398,21.053768762896702,-1.607032823152379
112,21.51,14.36,14.68,91.25,112,91.25,14.36,-0.0978185114965439,-0.48909255748271946,21.597370478796034,-1.5670525541746332
113,21.51,14.32,14.72,91.59,113,91.59,14.32,-0.09722528265782532,-0.4861264132891266,21.72425666151884,-1.5575490281783615
114,21.51,14.66,14.38,88.88,114,88.88,14.66,-0.10195464427448214,-0.5097732213724107,20.70156910087013,-1.633313401277204
115,21.51,14.58,14.45,89.49,115,89.49,14.58,-0.10089010616440958,-0.5044505308220478,20.932632637787492,-1.6162595007538414
116,21.51,14.38,14.66,91.1,116,91.1,14.38,-0.09808025576003104,-0.4904012788001552,21.53792436286249,-1.5712456972756972
117,21.51,14.48,14.56,90.33,117,90.33,14.48,-0.09942404453120035,-0.4971202226560017,21.239561846046144,-1.5927731933898295
118,21.51,14.27,14.77,91.99,118,91.99,14.27,-0.09652749304326207,-0.4826374652163103,21.8792094851908,-1.5463704385530583
119,21.51,14.29,14.75,91.84,119,91.84,14.29,-0.09678914614182185,-0.48394573070910923,21.818966898567663,-1.550562121191986
120,21.51,14.47,14.57,90.4,120,90.4,14.47,-0.09930187397020383,-0.4965093698510191,21.267909893361274,-1.5908160210026654
121,21.51,14.49,14.54,90.21,121,90.21,14.49,-0.0996334816776943,-0.49816740838847146,21.202020585659394,-1.5961283764766627
122,21.51,14.53,14.51,89.9,122,89.9,14.53,-0.10017453283658984,-0.5008726641829492,21.083701877046213,-1.604796016042169
123,21.51,14.38,14.65,91.07,123,91.07,14.38,-0.0981326062490625,-0.49066303124531246,21.532340357804628,-1.5720843521099812
124,21.51,14.64,14.39,89.02,124,89.02,14.64,-0.10171033926951308,-0.5085516963475654,20.756801883837625,-1.6293996350975994
125,21.51,14.58,14.45,89.48,125,89.48,14.58,-0.10090755875186752,-0.5045377937593376,20.930797828904826,-1.6165390912049176
126,21.51,14.43,14.6,90.67,126,90.67,14.43,-0.0988306560514754,-0.4941532802573769,21.379857834796315,-1.5832671099446358
127,21.51,14.39,14.65,91.05,127,91.05,14.39,-0.09816750686038973,-0.49083753430194865,21.512915740713648,-1.5726434599034436
128,21.51,14.47,14.56,90.36,128,90.36,14.47,-0.09937168560344412,-0.4968584280172205,21.260511979117464,-1.5919344033671747
129,21.51,14.27,14.76,91.94,129,91.94,14.27,-0.09661470818687504,-0.48307354093437516,21.869831321890366,-1.547767625153738
130,21.51,14.42,14.62,90.77,130,90.77,14.42,-0.0986561369288127,-0.49328068464406344,21.41397843626796,-1.5804713135995794
131,21.51,14.37,14.66,91.13,131,91.13,14.37,-0.09802790579730837,-0.49013952898654184,21.559243991377052,-1.57040705087288
132,21.51,14.04,14.99,93.76,132,93.76,14.04,-0.09344227125300786,-0.46721135626503923,22.593281427928215,-1.496945185473186
133,21.51,14.29,14.74,91.77,133,91.77,14.29,-0.0969112585614888,-0.484556292807444,21.805855557357138,-1.5525183621550505
134,21.51,14.38,14.66,91.13,134,91.13,14.38,-0.09802790579730837,-0.49013952898654184,21.543508311781224,-1.57040705087288
135,21.51,14.34,14.7,91.43,135,91.43,14.34,-0.09750443827443611,-0.4875221913721805,21.66258850171348,-1.5620211011564664
136,21.51,14.63,14.4,89.09,136,89.09,14.63,-0.10158818284652041,-0.507940914232602,20.78447800845418,-1.627442689201257
137,21.51,14.44,14.59,90.58,137,90.58,14.44,-0.09898772632255404,-0.49493863161277013,21.34763985476814,-1.5857833756873156
138,21.51,14.4,14.63,90.92,138,90.92,14.4,-0.09839436608652005,-0.49197183043260023,21.473073819738634,-1.5762777447060512
139,21.51,14.48,14.56,90.32,139,90.32,14.48,-0.0994414975429172,-0.49720748771458595,21.237713696695973,-1.5930527906375336
140,21.51,14.2,14.84,92.53,140,92.53,14.2,-0.09558575182122331,-0.47792875910611654,22.094265672662992,-1.5312837441759974
141,21.51,14.38,14.66,91.09,141,91.09,14.38,-0.0980977058652715,-0.4904885293263575,21.536063034005284,-1.5715252479616495
142,21.51,14.44,14.6,90.64,142,90.64,14.44,-0.09888301250705779,-0.49441506253528894,21.358760533023936,-1.5841058603630658
143,21.51,14.35,14.68,91.3,143,91.3,14.35,-0.09773126664272189,-0.4886563332136094,21.622494935861305,-1.5656548916164046
144,21.51,14.24,14.8,92.2,144,92.2,14.24,-0.09616121909124802,-0.48080609545624003,21.967082021140936,-1.5405027298417933
145,21.51,14.6,14.44,89.36,145,89.36,14.6,-0.10111698749294223,-0.5055849374647111,20.87873883959537,-1.6198941396369346
146,21.51,14.61,14.43,89.27,146,89.27,14.61,-0.10127405588358884,-0.5063702794179442,20.847273153477722,-1.6224103752550931
147,21.51,14.54,14.5,89.85,147,89.85,14.54,-0.10026179908874183,-0.5013089954437091,21.059289275337623,-1.6061940214016441
148,21.51,14.66,14.37,88.86,148,88.86,14.66,-0.10198954407082778,-0.5099477203541388,20.697921044883113,-1.633872496014661
149,21.51,14.64,14.4,89.04,149,89.04,14.64,-0.10167543768689813,-0.5083771884344906,20.760455353378607,-1.628840511744108
150,21.51,14.39,14.65,91.02,150,91.02,14.39,-0.09821985819470866,-0.49109929097354327,21.507335718257412,-1.5734821282792326
151,21.51,14.57,14.46,89.57,151,89.57,14.57,-0.1007504845332927,-0.5037524226664635,20.962392081251117,-1.614022762223349
152,21.51,14.61,14.43,89.27,152,89.27,14.61,-0.10127405588358884,-0.5063702794179442,20.847273153477722,-1.6224103752550931
153,21.51,14.55,14.48,89.71,153,89.71,14.55,-0.10050614332198123,-0.5025307166099061,21.018362335720862,-1.6101084160181391
154,21.51,14.46,14.57,90.44,154,90.44,14.46,-0.09923206267722175,-0.4961603133861087,21.290746514158617,-1.5896976440890924
155,21.51,14.28,14.75,91.86,155,91.86,14.28,-0.09675425775136286,-0.48377128875681424,21.83875751630344,-1.550003209176833
156,21.51,14.53,14.51,89.92,156,89.92,14.53,-0.10013962629479144,-0.5006981314739571,21.087384886680983,-1.6042368132425588
157,21.51,14.53,14.51,89.91,157,89.91,14.53,-0.10015707956808312,-0.5007853978404155,21.085543381611163,-1.6045164146806916
158,21.51,14.56,14.48,89.66,158,89.66,14.56,-0.10059340846297189,-0.5029670423148594,20.99403200602638,-1.6115064035768096
159,21.51,14.55,14.49,89.75,159,89.75,14.55,-0.10043633092847466,-0.5021816546423733,21.025717660875628,-1.6089900214741641
160,21.51,14.49,14.55,90.21,160,90.21,14.49,-0.0996334816776943,-0.49816740838847146,21.202020585659394,-1.5961283764766627
161,21.51,14.5,14.54,90.16,161,90.16,14.5,-0.09972074768262576,-0.49860373841312877,21.17745193390272,-1.5975263778756645
162,21.51,14.61,14.43,89.29,162,89.29,14.61,-0.10123915205480334,-0.5061957602740167,20.85093472698806,-1.6218512159179495
163,21.51,14.55,14.49,89.77,163,89.77,14.55,-0.10040142464984639,-0.5020071232492319,21.029395332079233,-1.608430822890539
164,21.51,14.55,14.48,89.72,164,89.72,14.55,-0.10048869024540247,-0.5024434512270123,21.02020116471296,-1.6098288177313476
165,21.51,14.62,14.41,89.16,165,89.16,14.62,-0.10146602405296608,-0.5073301202648304,20.812194043578053,-1.6254857053285166
166,21.51,14.36,14.68,91.25,166,91.25,14.36,-0.0978185114965439,-0.48909255748271946,21.597370478796034,-1.5670525541746332
167,21.51,14.48,14.56,90.33,167,90.33,14.48,-0.09942404453120035,-0.4971202226560017,21.239561846046144,-1.5927731933898295
168,21.51,14.53,14.51,89.9,168,89.9,14.53,-0.10017453283658984,-0.5008726641829492,21.083701877046213,-1.604796016042169
169,21.51,14.45,14.58,90.53,169,90.53,14.45,-0.0990749886883203,-0.4953749434416015,21.32287688056404,-1.5871813187868913
170,21.51,14.35,14.68,91.3,170,91.3,14.35,-0.09773126664272189,-0.4886563332136094,21.622494935861305,-1.5656548916164046
171,21.51,14.65,14.39,88.96,171,88.96,14.65,-0.10181504274994949,-0.5090752137497474,20.730990988481352,-1.6310769848541906
172,21.51,14.63,14.41,89.15,172,89.15,14.63,-0.10148347544741386,-0.5074173772370693,20.7954465518871,-1.62576527666757
173,21.51,14.58,14.46,89.52,173,89.52,14.58,-0.1008377482414771,-0.5041887412073854,20.938137081315187,-1.615420726828463
174,21.51,14.52,14.52,89.99,174,89.99,14.52,-0.10001745329243135,-0.5000872664621567,21.11552107193056,-1.6022796017447503
175,21.51,14.41,14.62,90.84,175,90.84,14.41,-0.09853397594703393,-0.4926698797351696,21.442576068083497,-1.5785142946714836
176,21.51,14.52,14.52,89.98,176,89.98,14.52,-0.10003490658433101,-0.500174532921655,21.11367823434823,-1.6025592034809828
177,21.51,14.52,14.52,90.01,177,90.01,14.52,-0.09998254670756866,-0.49991273353784327,21.119206747207485,-1.60172039825525
178,21.51,14.62,14.42,89.23,178,89.23,14.62,-0.10134386307118731,-0.5067193153559365,20.82500010382646,-1.6235286864004208
179,21.51,14.3,14.74,91.75,179,91.75,14.3,-0.09694614867901774,-0.48473074339508865,21.786103385338908,-1.553077301837864
180,21.51,14.45,14.58,90.52,180,90.52,14.45,-0.09909244124813249,-0.4954622062406624,21.32102475283889,-1.5874609087950824
181,21.51,14.41,14.63,90.85,181,90.85,14.41,-0.09851652455258618,-0.49258262276293086,21.444433467387913,-1.5782347233324305
182,21.51,14.7,14.34,88.59,182,88.59,14.7,-0.10246066586049817,-0.5123033293024908,20.589760923094964,-1.6414198670851805
183,21.51,14.58,14.46,89.55,183,89.55,14.58,-0.10078539008887114,-0.5039269504443556,20.943641548988694,-1.6145819492237155
184,21.51,14.41,14.63,90.89,184,90.89,14.41,-0.0984467194320035,-0.49223359716001747,21.45186301594367,-1.577116445300696
185,21.51,14.6,14.44,89.35,185,89.35,14.6,-0.10113443967953724,-0.5056721983976862,20.876906709030255,-1.6201737236661866
186,21.51,14.69,14.34,88.61,186,88.61,14.69,-0.1024257696956078,-0.512128848478039,20.60809782327424,-1.6408608305236367
187,21.51,14.6,14.44,89.38,187,89.38,14.6,-0.10108208301820767,-0.5054104150910383,20.882403111385756,-1.6193349699516868
188,21.51,14.57,14.46,89.57,188,89.57,14.57,-0.1007504845332927,-0.5037524226664635,20.962392081251117,-1.614022762223349
189,21.51,14.56,14.48,89.67,189,89.67,14.56,-0.10057595546879966,-0.5028797773439982,20.9958695015446,-1.6112268066101705
190,21.51,14.62,14.42,89.2,190,89.2,14.62,-0.10139621803391455,-0.5069810901695727,20.819511765428835,-1.624367412903311
191,21.51,14.55,14.48,89.72,191,89.72,14.55,-0.10048869024540247,-0.5024434512270123,21.02020116471296,-1.6098288177313476
192,21.51,14.51,14.53,90.1,192,90.1,14.51,-0.09982546716341019,-0.49912733581705093,21.151074572668673,-1.5992039839578311
193,21.51,14.58,14.46,89.52,193,89.52,14.58,-0.1008377482414771,-0.5041887412073854,20.938137081315187,-1.615420726828463
194,21.51,14.53,14.51,89.93,194,89.93,14.53,-0.10012217301724652,-0.5006108650862325,21.089226392199567,-1.6039572117362892
195,21.51,14.54,14.49,89.81,195,89.81,14.54,-0.10033161195010593,-0.5016580597505296,21.051928594026297,-1.6073124234406968
196,21.51,14.51,14.53,90.09,196,90.09,14.51,-0.0998429204319169,-0.4992146021595845,21.149230405089053,-1.5994835853193088
197,21.51,14.46,14.57,90.43,197,90.43,14.46,-0.0992495154667073,-0.49624757733353647,21.288895706097044,-1.5899772377766508
198,21.51,14.65,14.39,88.98,198,88.98,14.65,-0.10178014180529137,-0.5089007090264568,20.73464177600446,-1.6305178717207676
199,21.51,14.41,14.63,90.84,199,90.84,14.41,-0.09853397594703393,-0.4926698797351696,21.442576068083497,-1.5785142946714836
200,21.51,14.42,14.61,90.74,200,90.74,14.42,-0.0987084922599676,-0.493542461299838,21.40841017153283,-1.581310046004681
201,21.51,14.34,14.7,91.44,201,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
202,21.51,14.68,14.36,88.75,202,88.75,14.68,-0.10218148850345612,-0.5109074425172806,20.648316505492414,-1.636947445825367
203,21.51,14.49,14.54,90.21,203,90.21,14.49,-0.0996334816776943,-0.49816740838847146,21.202020585659394,-1.5961283764766627
204,21.51,14.77,14.27,88.03,204,88.03,14.77,-0.10343762121290921,-0.517188106064546,20.386141282162725,-1.6570706918308056
205,21.51,14.68,14.36,88.72,205,88.72,14.68,-0.10223383561935738,-0.5111691780967869,20.6428525081693,-1.6377860466221053
206,21.51,14.58,14.46,89.54,206,89.54,14.58,-0.10080284283103964,-0.5040142141551982,20.941806723841147,-1.614861542153255
207,21.51,14.76,14.28,88.1,207,88.1,14.76,-0.10331551783885265,-0.5165775891942632,20.41329367610945,-1.6551145957784195
208,21.51,14.77,14.26,87.97,208,87.97,14.77,-0.1035422771708015,-0.5177113858540074,20.375287062974003,-1.65874728027624
209,21.51,14.39,14.64,90.99,209,90.99,14.39,-0.09827221001706354,-0.4913610500853177,21.501755643782413,-1.5743208044733579
