FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
94,29.32,16.78,12.27,72.38,94,72.38,16.78,-0.1302702598633306,-0.651351299316653,15.404934407407474,-2.086929563010556
95,29.32,16.83,12.22,71.97,95,71.97,16.83,-0.130951492402027,-0.654757462010135,15.295577678116553,-2.0978429082804726
96,29.32,16.81,12.24,72.12,96,72.12,16.81,-0.1307024429971492,-0.653512214985746,15.33711521072084,-2.0938531368143303
97,29.32,16.8,12.25,72.17,97,72.17,16.8,-0.13061937968205264,-0.6530968984102632,15.354164190951039,-2.092522462506483
98,29.32,16.65,12.4,73.34,98,73.34,16.65,-0.12866917636286285,-0.6433458818143142,15.676899684822226,-2.0612802053330626
99,29.32,16.84,12.21,71.9,99,71.9,16.84,-0.1310676429630732,-0.6553382148153659,15.275604685353292,-2.0997036402684324
100,29.32,16.84,12.21,71.89,100,71.89,16.84,-0.1310842321189106,-0.655421160594553,15.274104621120001,-2.099969398544948
101,29.32,16.81,12.24,72.09,101,72.09,16.81,-0.13075226976725673,-0.6537613488362837,15.33260127131589,-2.094651361671453
102,29.32,16.7,12.35,72.94,102,72.94,16.7,-0.1293372984227634,-0.646686492113817,15.567003005674492,-2.07198352073267
103,29.32,16.79,12.26,72.3,103,72.3,16.79,-0.13040330609254905,-0.6520165304627452,15.383299049411804,-2.089060963602636
104,29.32,16.73,12.32,72.73,104,72.73,16.73,-0.12968749217515152,-0.6484374608757576,15.506007666318856,-2.0775936246459272
105,29.32,16.82,12.23,72.05,105,72.05,16.82,-0.13081869234362517,-0.6540934617181259,15.317082801277781,-2.095715451344875
106,29.32,16.8,12.26,72.23,106,72.23,16.8,-0.13051967292975833,-0.6525983646487916,15.363202496766661,-2.0909251603347285
107,29.32,16.82,12.24,72.08,107,72.08,16.82,-0.13076887681776508,-0.6538443840888254,15.321592924440665,-2.0949174066205964
108,29.32,16.67,12.38,73.2,108,73.2,16.67,-0.12890317969444717,-0.6445158984722358,15.635896740697417,-2.065028938705044
109,29.32,16.68,12.35,73.03,109,73.03,16.68,-0.12918709446686144,-0.6459354723343071,15.600189672468858,-2.06957725335912
110,29.32,16.82,12.23,72.06,110,72.06,16.82,-0.1308020881064551,-0.6540104405322755,15.318586090731616,-2.0954494514654107
111,29.32,16.67,12.37,73.15,111,73.15,16.67,-0.12898671056445674,-0.6449335528222836,15.628263167754346,-2.0663671032425968
112,29.32,16.79,12.26,72.25,112,72.25,16.79,-0.1304864299028011,-0.6524321495140054,15.375759289044,-2.0903926070428733
113,29.32,16.85,12.2,71.81,113,71.81,16.85,-0.13121691123549314,-0.6560845561774656,15.252663594266224,-2.1020949179926003
114,29.32,16.77,12.28,72.45,114,72.45,16.77,-0.13015379599444957,-0.6507689799722478,15.425090675811651,-2.085063811831082
115,29.32,16.71,12.33,72.86,115,72.86,16.71,-0.12947075229252913,-0.6473537614626457,15.545121464121921,-2.0741214517263167
116,29.32,16.81,12.24,72.1,116,72.1,16.81,-0.13073566177998072,-0.6536783088999036,15.334105832981042,-2.094385301715291
117,29.32,16.65,12.39,73.33,117,73.33,16.65,-0.1286858965796328,-0.643429482898164,15.675369772367208,-2.0615480632057177
118,29.32,16.63,12.42,73.49,118,73.49,16.63,-0.12841826859903377,-0.6420913429951688,15.71955413400001,-2.057260662956521
119,29.32,16.85,12.21,71.85,119,71.85,16.85,-0.13115057926840884,-0.6557528963420441,15.25865791032531,-2.1010322798799095
120,29.32,16.8,12.25,72.23,120,72.23,16.8,-0.13051967292975833,-0.6525983646487916,15.363202496766661,-2.0909251603347285
121,29.32,16.64,12.4,73.4,121,73.4,16.64,-0.12856883674049735,-0.6428441837024867,15.69591413608679,-2.0596727645827673
122,29.32,16.81,12.24,72.09,122,72.09,16.81,-0.13075226976725673,-0.6537613488362837,15.33260127131589,-2.094651361671453
123,29.32,16.81,12.24,72.09,123,72.09,16.81,-0.13075226976725673,-0.6537613488362837,15.33260127131589,-2.094651361671453
124,29.32,16.8,12.25,72.19,124,72.19,16.8,-0.130586147823434,-0.6529307391171699,15.357176621845692,-2.091990088131413
125,29.32,16.78,12.27,72.34,125,72.34,16.78,-0.13033679037083137,-0.6516839518541568,15.398895995380709,-2.0879953817407184
126,29.32,16.67,12.38,73.19,126,73.19,16.67,-0.12891988763136722,-0.6445994381568361,15.634369865002327,-2.065296599854503
127,29.32,16.49,12.54,74.51,127,74.51,16.49,-0.12670701867670275,-0.6335350933835138,16.01698716764319,-2.029846439200778
128,29.32,16.8,12.25,72.18,128,72.18,16.8,-0.13060276421885006,-0.6530138210942502,15.35567036414631,-2.092256282785978
129,29.32,16.7,12.33,72.89,129,72.89,16.7,-0.12942071381037246,-0.6471035690518623,15.559394268805635,-2.0733198352421667
130,29.32,16.83,12.25,72.1,130,72.1,16.83,-0.13073566177998072,-0.6536783088999036,15.315106120524787,-2.094385301715291
131,29.32,16.79,12.26,72.3,131,72.3,16.79,-0.13040330609254905,-0.6520165304627452,15.383299049411804,-2.089060963602636
132,29.32,16.84,12.21,71.88,132,71.88,16.84,-0.13110082032786818,-0.6555041016393409,15.272604642507742,-2.100235141652448
133,29.32,16.84,12.24,72.02,133,72.02,16.84,-0.13086849942036596,-0.6543424971018298,15.293612117957641,-2.0965133607142628
134,29.32,16.91,12.15,71.38,134,71.38,16.91,-0.13192901234452606,-0.6596450617226303,15.132132670138843,-2.1135027777593076
135,29.32,16.87,12.19,71.68,135,71.68,16.87,-0.1314323848842904,-0.6571619244214519,15.214363405117467,-2.1055468058463322
136,29.32,16.81,12.24,72.11,136,72.11,16.81,-0.1307190528564429,-0.6535952642822144,15.335610479464641,-2.094119226760215
137,29.32,16.52,12.5,74.24,137,74.24,16.52,-0.12716084258577387,-0.6358042129288694,15.944771362952663,-2.0371166982240974
138,29.32,16.98,12.08,70.83,138,70.83,16.98,-0.13283721273696888,-0.6641860636848443,14.985694396850704,-2.1280521480462413
139,29.32,16.97,12.09,70.97,139,70.97,16.97,-0.13260631821748467,-0.6630315910874234,15.015610650435587,-2.1243532178441042
140,29.32,16.94,12.12,71.16,140,71.16,16.94,-0.13229265025006576,-0.6614632512503288,15.071518844739286,-2.119328257006053
141,29.32,16.72,12.32,72.78,141,72.78,16.72,-0.12960414870755524,-0.6480207435377762,15.523272433943044,-2.076258462295035
142,29.32,17.04,12.05,70.53,142,70.53,17.04,-0.13333132475682374,-0.6666566237841187,14.886570371785039,-2.135967822604316
143,29.32,16.77,12.3,72.5,143,72.5,16.77,-0.1300705799504273,-0.6503528997521365,15.432648189576774,-2.0837306908058455
144,29.32,16.91,12.17,71.46,144,71.46,16.91,-0.1317966633832411,-0.6589833169162056,15.144048599644918,-2.1113825473995225
145,29.32,16.97,12.09,70.96,145,70.96,16.97,-0.13262281715558735,-0.6631140857779367,15.014130656519106,-2.1246175308325093
146,29.32,16.88,12.18,71.63,146,71.63,16.88,-0.13151521633834257,-0.6575760816917128,15.19749525297735,-2.106873765740248
147,29.32,17.01,12.05,70.61,147,70.61,17.01,-0.133199650341583,-0.6659982517079149,14.925716728255898,-2.1338583984721593
148,29.32,16.85,12.21,71.86,148,71.86,16.85,-0.13113399390312255,-0.6556699695156127,15.260156703830935,-2.1007665823280233
149,29.32,17.01,12.05,70.61,149,70.61,17.01,-0.133199650341583,-0.6659982517079149,14.925716728255898,-2.1338583984721593
150,29.32,16.98,12.08,70.83,150,70.83,16.98,-0.13283721273696888,-0.6641860636848443,14.985694396850704,-2.1280521480462413
151,29.32,16.97,12.09,70.94,151,70.94,16.97,-0.13265581205004662,-0.6632790602502331,15.01117093615585,-2.1251461090417467
152,29.32,16.95,12.11,71.11,152,71.11,16.95,-0.1323752290220279,-0.6618761451101394,15.05483371080934,-2.120651168932887
153,29.32,17.0,12.09,70.84,153,70.84,17.0,-0.13282072675677878,-0.6641036337838938,14.968795377577623,-2.127788042643596
154,29.32,16.98,12.1,70.95,154,70.95,16.98,-0.13263931509994217,-0.6631965754997109,15.003435387886435,-2.1248818279010737
155,29.32,16.96,12.1,70.98,155,70.98,16.96,-0.13258981828613678,-0.6629490914306838,15.026320134810488,-2.1240888889439113
156,29.32,16.95,12.1,71.05,156,71.05,16.95,-0.13247429099805794,-0.6623714549902897,15.045936687013304,-2.122238141788888
157,29.32,16.94,12.11,71.13,157,71.13,16.94,-0.1323422004683392,-0.6617110023416959,15.067065867278354,-2.120122051502794
158,29.32,16.85,12.21,71.86,158,71.86,16.85,-0.13113399390312255,-0.6556699695156127,15.260156703830935,-2.1007665823280233
159,29.32,16.95,12.1,71.05,159,71.05,16.95,-0.13247429099805794,-0.6623714549902897,15.045936687013304,-2.122238141788888
160,29.32,17.0,12.09,70.83,160,70.83,17.0,-0.13283721273696888,-0.6641860636848443,14.96731926598031,-2.1280521480462413
161,29.32,16.94,12.11,71.12,161,71.12,16.94,-0.13235871523803497,-0.6617935761901748,15.065581718473561,-2.12038661811332
162,29.32,16.94,12.12,71.17,162,71.17,16.94,-0.13227613154258963,-0.6613806577129482,15.0730033474244,-2.119063627312286
163,29.32,16.96,12.1,71.04,163,71.04,16.96,-0.13249079786804763,-0.6624539893402381,15.035207960430515,-2.1225025818461227
164,29.32,16.89,12.16,71.52,164,71.52,16.89,-0.13169736096773518,-0.6584868048386759,15.171695286878906,-2.1097917227031178
165,29.32,16.77,12.28,72.4,165,72.4,16.77,-0.13023698907504444,-0.6511849453752222,15.417535247538822,-2.086396564982212
166,29.32,16.98,12.08,70.83,166,70.83,16.98,-0.13283721273696888,-0.6641860636848443,14.985694396850704,-2.1280521480462413
167,29.32,16.75,12.3,72.57,167,72.57,16.75,-0.12995403903090302,-0.6497701951545151,15.462462194161578,-2.0818637052750666
168,29.32,17.04,12.03,70.43,168,70.43,17.04,-0.13349582636609955,-0.6674791318304977,14.871877360160731,-2.138603138384915
169,29.32,16.94,12.12,71.19,169,71.19,16.94,-0.1322430911785791,-0.6612154558928955,15.075972617820504,-2.1185343206808374
170,29.32,16.86,12.19,71.72,170,71.72,16.86,-0.13136610248328778,-0.6568305124164389,15.229757812556883,-2.10448496178227
171,29.32,16.99,12.07,70.79,171,70.79,16.99,-0.13290314664992076,-0.6645157332496038,14.970594032495017,-2.1291084093317303
172,29.32,17.12,11.94,69.8,172,69.8,17.12,-0.13452981989985346,-0.6726490994992673,14.707561581629516,-2.1551677147956525
173,29.32,17.2,11.87,69.21,173,69.21,17.2,-0.13549437991405242,-0.6774718995702621,14.550978624164571,-2.1706199662231196
174,29.32,16.93,12.13,71.21,174,71.21,16.93,-0.13221004688584567,-0.6610502344292284,15.088226718111851,-2.1180049511112475
175,29.32,16.91,12.14,71.37,175,71.37,16.91,-0.1319455515932175,-0.6597277579660875,15.130643572532204,-2.1137677365233443
176,29.32,17.01,12.05,70.64,176,70.64,17.01,-0.13315025573531195,-0.6657512786765597,14.930136682426351,-2.133067096879697
177,29.32,16.93,12.12,71.2,177,71.2,16.93,-0.13222656952305112,-0.6611328476152556,15.086740948007563,-2.118269643759279
178,29.32,16.91,12.15,71.38,178,71.38,16.91,-0.13192901234452606,-0.6596450617226303,15.132132670138843,-2.1135027777593076
179,29.32,16.88,12.17,71.58,179,71.58,16.88,-0.13159802379218652,-0.6579901189609325,15.190025938186098,-2.108200341150828
180,29.32,17.09,11.98,70.08,180,70.08,17.09,-0.13407077519439517,-0.6703538759719758,14.77534100543314,-2.1478138186142104
181,29.32,17.17,11.9,69.46,181,69.46,17.17,-0.13508612164115072,-0.6754306082057535,14.613644034056744,-2.1640796686912345
182,29.32,16.94,12.12,71.15,182,71.15,16.94,-0.13230916797385148,-0.6615458398692574,15.070034430456431,-2.1195928709411005
183,29.32,16.96,12.1,70.99,183,70.99,16.96,-0.13257331736204622,-0.662866586810231,15.027801216578432,-2.1238245441399806
184,29.32,16.94,12.12,71.18,184,71.18,16.94,-0.13225961185192633,-0.6612980592596317,15.074487938466548,-2.11879898186786
185,29.32,16.89,12.17,71.55,185,71.55,16.89,-0.13164769671815862,-0.6582384835907931,15.176172286559718,-2.1089961014249012
186,29.32,17.11,11.96,69.93,186,69.93,17.11,-0.1343167938899388,-0.671583969449694,14.735464465499168,-2.1517550381168196
187,29.32,16.96,12.1,70.99,187,70.99,16.96,-0.13257331736204622,-0.662866586810231,15.027801216578432,-2.1238245441399806
188,29.32,17.1,11.97,70.0,188,70.0,17.1,-0.1342020143325669,-0.6710100716628344,14.754658210945923,-2.1499162696077216
189,29.32,17.0,12.06,70.7,189,70.7,17.0,-0.13305143927132232,-0.6652571963566115,14.94813798175186,-2.1314840571265834
190,29.32,17.21,11.86,69.14,190,69.14,17.21,-0.135608571467917,-0.6780428573395849,14.532076156936975,-2.17244931491603
191,29.32,17.11,11.95,69.87,191,69.87,17.11,-0.13441513560555896,-0.6720756780277948,14.726718190665288,-2.1533304724010542
192,29.32,17.09,11.98,70.08,192,70.08,17.09,-0.13407077519439517,-0.6703538759719758,14.77534100543314,-2.1478138186142104
193,29.32,17.09,11.97,70.03,193,70.03,17.09,-0.1341528074559087,-0.6707640372795436,14.768036357088466,-2.1491279754436574
194,29.32,17.09,11.97,70.02,194,70.02,17.09,-0.13416921078914834,-0.6708460539457417,14.766575705159756,-2.1493907568421564
195,29.32,17.13,11.94,69.73,195,69.73,17.13,-0.13464445265406963,-0.6732222632703482,14.688432837483548,-2.1570041315181956
196,29.32,17.03,12.01,70.39,196,70.39,17.03,-0.13356159846831417,-0.6678079923415708,14.87510023816214,-2.139656807462393
197,29.32,17.19,11.88,69.3,197,69.3,17.19,-0.13534748437792574,-0.6767374218896286,14.572798497224333,-2.16826669973437
198,29.32,17.05,12.01,70.32,198,70.32,17.05,-0.13367666026763886,-0.6683833013381942,14.84664542647424,-2.1415000974875746
199,29.32,17.23,11.85,69.04,199,69.04,17.23,-0.13577161001751692,-0.6788580500875846,14.500109164854921,-2.175061192480621
200,29.32,17.13,11.94,69.73,200,69.73,17.13,-0.13464445265406963,-0.6732222632703482,14.688432837483548,-2.1570041315181956
201,29.32,16.92,12.14,71.34,201,71.34,16.92,-0.13199516349857385,-0.6599758174928692,15.116857545193053,-2.114562519247153
202,29.32,16.97,12.09,70.92,202,70.92,16.97,-0.13268880296549423,-0.6634440148274712,15.008211572719379,-2.1256746235072175
203,29.32,17.09,11.98,70.04,203,70.04,17.09,-0.1341364030823151,-0.6706820154115755,14.76949710165658,-2.1488651773786875
204,29.32,16.92,12.14,71.32,204,71.32,16.92,-0.13202823322984228,-0.6601411661492114,15.113881973613966,-2.1150922963420733
205,29.32,17.05,12.01,70.31,205,70.31,17.05,-0.13369309356814868,-0.6684654678407433,14.845178528405402,-2.1417633589617417
206,29.32,17.01,12.06,70.66,206,70.66,17.01,-0.13311732094788936,-0.6655866047394468,14.93308377041856,-2.1325394815851877
207,29.32,16.99,12.07,70.77,207,70.77,16.99,-0.13293610759468216,-0.6646805379734108,14.967640985127234,-2.1296364436668083
208,29.32,17.02,12.05,70.59,208,70.59,17.02,-0.13323257502333705,-0.6661628751166851,14.913632715607747,-2.1343858518738594
209,29.32,16.98,12.08,70.86,209,70.86,16.98,-0.13278775179757127,-0.6639387589878564,14.990128437072993,-2.1272597837970917
