FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
15,24.1,14.01,14.91,93.55,15,93.55,14.01,-0.09380804468906984,-0.4690402234453492,22.604021308633797,-1.5028048759188988
16,24.1,14.13,14.82,92.72,16,92.72,14.13,-0.09525448738236691,-0.4762724369118345,22.245230170753224,-1.525976887865518
17,24.1,14.31,14.71,91.59,17,91.59,14.31,-0.09722528265782532,-0.4861264132891266,21.740193893929437,-1.5575490281783615
18,24.1,14.28,14.71,91.7,18,91.7,14.28,-0.09703337559148892,-0.48516687795744456,21.80876630093259,-1.5544746769756523
19,24.1,14.4,14.57,90.69,19,90.69,14.4,-0.09879575192496905,-0.4939787596248452,21.430322099105112,-1.582707945838004
20,24.1,14.52,14.42,89.61,20,89.61,14.52,-0.10068067315205619,-0.5034033657602809,21.0454937962918,-1.61290438389594
21,24.1,14.4,14.57,90.68,21,90.68,14.4,-0.09881320397014627,-0.49406601985073134,21.428463276774004,-1.5829875276017433
22,24.1,14.48,14.46,89.91,22,89.91,14.48,-0.10015707956808312,-0.5007853978404155,21.16193866850824,-1.6045164146806916
23,24.1,14.49,14.5,90.01,23,90.01,14.49,-0.09998254670756866,-0.49991273353784327,21.16508385585494,-1.60172039825525
24,24.1,14.3,14.67,91.47,24,91.47,14.3,-0.0974346474607865,-0.4871732373039325,21.73369125479329,-1.5609030523217997
25,24.1,14.19,14.71,92.05,25,92.05,14.19,-0.09642283836746506,-0.48211419183732523,22.02007356668541,-1.54469387064679
26,24.1,14.39,14.58,90.72,26,90.72,14.39,-0.09874339601166474,-0.49371698005832365,21.451532885085932,-1.581869204106869
27,24.1,14.46,14.55,90.34,27,90.34,14.46,-0.09940659153702813,-0.4970329576851406,21.272238331213202,-1.5924935964231905
28,24.1,14.24,14.7,91.84,28,91.84,14.24,-0.09678914614182185,-0.48394573070910923,21.89941224328143,-1.550562121191986
29,24.1,14.38,14.59,90.85,29,90.85,14.38,-0.09851652455258618,-0.49258262276293086,21.491389417548955,-1.5782347233324305
30,24.1,14.24,14.68,91.76,30,91.76,14.24,-0.09692870357347473,-0.48464351786737364,21.88437256567881,-1.5527978312470652
31,24.1,14.42,14.59,90.65,31,90.65,14.42,-0.09886556032046276,-0.49432780160231377,21.39170515748787,-1.5838262763338133
32,24.1,14.2,14.79,92.3,32,92.3,14.2,-0.09598682074674404,-0.4799341037337202,22.050915840288514,-1.5377088683628395
33,24.1,14.43,14.54,90.45,33,90.45,14.43,-0.09921460991112886,-0.4960730495556443,21.339052020285074,-1.5894180507762843
34,24.1,14.25,14.67,91.65,34,91.65,14.25,-0.09712060476317363,-0.4856030238158682,21.84758189947555,-1.5558720883060415
35,24.1,14.34,14.68,91.35,35,91.35,14.34,-0.097644023516639,-0.488220117583195,21.64765593905884,-1.564257256736557
36,24.1,14.11,14.86,92.99,36,92.99,14.11,-0.0947838338287185,-0.47391916914359244,22.329564649354598,-1.5184370179360702
37,24.1,13.97,14.93,93.78,37,93.78,13.97,-0.09340744020486222,-0.46703720102431107,22.716089895375887,-1.4963871920818927
38,24.1,14.01,14.96,93.75,38,93.75,14.01,-0.09345968707698571,-0.46729843538492855,22.64221039741129,-1.497224186973311
39,24.1,14.16,14.83,92.68,39,92.68,14.16,-0.09532422304968238,-0.4766211152484119,22.18817019375941,-1.5270940532559116
40,24.1,14.23,14.74,92.03,40,92.03,14.23,-0.09645772282919853,-0.4822886141459926,21.95131521908652,-1.5452527197237604
41,24.1,14.42,14.57,90.61,41,90.61,14.42,-0.09893536926886864,-0.49467684634434317,21.38428060879282,-1.5849446156872757
42,24.1,14.3,14.62,91.28,42,91.28,14.3,-0.09776616438064262,-0.4888308219032131,21.698122060498335,-1.5662139533778947
43,24.1,14.16,14.79,92.5,43,92.5,14.16,-0.09563806126346641,-0.47819030631733206,22.154148113547954,-1.5321217414407318
44,24.1,14.12,14.87,92.97,44,92.97,14.12,-0.09481869321089377,-0.47409346605446884,22.30916269241786,-1.5189954652385182
45,24.1,14.21,14.78,92.24,45,92.24,14.21,-0.09609145832046466,-0.48045729160232326,22.02331854127196,-1.5393851622938437
46,24.1,14.45,14.52,90.28,46,90.28,14.45,-0.09951130975459754,-0.4975565487729877,21.27657293703859,-1.5941711822686526
47,24.1,14.24,14.73,91.93,47,91.93,14.24,-0.09663215152708866,-0.4831607576354433,21.916331072776714,-1.5480470674639604
48,24.1,14.18,14.75,92.25,48,92.25,14.18,-0.09607401842409315,-0.4803700921204657,22.07414095968696,-1.539105775153972
49,24.1,14.4,14.52,90.49,49,90.49,14.4,-0.09914479909131735,-0.4957239954565867,21.39314498542988,-1.5882996814429038
50,24.1,14.09,14.87,93.09,50,93.09,14.09,-0.09460954653639982,-0.47304773268199907,22.381854726286385,-1.515644935513125
51,24.1,14.02,14.95,93.67,51,93.67,14.02,-0.09359902079649943,-0.4679951039824971,22.60997725468175,-1.4994563131599208
52,24.1,14.16,14.8,92.53,52,92.53,14.16,-0.09558575182122331,-0.47792875910611654,22.15981879341308,-1.5312837441759974
53,24.1,14.31,14.64,91.3,53,91.3,14.31,-0.09773126664272189,-0.4886563332136094,21.68594556315597,-1.5656548916164046
54,24.1,14.22,14.82,92.35,54,92.35,14.22,-0.09589962612560551,-0.47949813062802754,22.02775877467158,-1.5363120105322003
55,24.1,14.3,14.69,91.57,55,91.57,14.3,-0.09726017597122648,-0.48630087985613235,21.75241069244306,-1.5581080190590482
56,24.1,14.43,14.54,90.42,56,90.42,14.43,-0.09926696827905396,-0.49633484139526973,21.333487482265866,-1.5902568318304444
57,24.1,14.35,14.66,91.21,57,91.21,14.35,-0.09788830857892555,-0.48944154289462777,21.605707178238458,-1.5681707034343872
58,24.1,14.26,14.7,91.74,58,91.74,14.26,-0.0969635938775864,-0.4848179693879319,21.848391173224517,-1.553356773918934
59,24.1,14.34,14.65,91.25,59,91.25,14.34,-0.0978185114965439,-0.48909255748271946,21.62898954817617,-1.5670525541746332
60,24.1,14.2,14.7,91.97,60,91.97,14.2,-0.09656237878709079,-0.48281189393545393,21.988706222481753,-1.5469293081691944
61,24.1,13.99,14.96,93.84,61,93.84,13.99,-0.09330295189710153,-0.4665147594855076,22.693434738729017,-1.4947132893915664
62,24.1,14.15,14.75,92.39,62,92.39,14.15,-0.09582987267378884,-0.4791493633689442,22.14978384436608,-1.5351945602340973
63,24.1,14.15,14.82,92.67,63,92.67,14.15,-0.09534165732391973,-0.47670828661959863,22.202748813388332,-1.5273733503291942
64,24.1,14.21,14.67,91.81,64,91.81,14.21,-0.0968414794597434,-0.484207397298717,21.94231185892815,-1.5514005009450893
65,24.1,14.22,14.7,91.89,65,91.89,14.22,-0.096701925908535,-0.483509629542675,21.941169682511372,-1.5491648530547308
66,24.1,14.07,14.78,92.82,66,92.82,14.07,-0.09508015840738508,-0.47540079203692537,22.363919706137253,-1.523184137686309
67,24.1,14.22,14.79,92.25,67,92.25,14.22,-0.09607401842409315,-0.4803700921204657,22.008937292817706,-1.539105775153972
68,24.1,14.26,14.69,91.71,68,91.71,14.26,-0.09701593002613193,-0.4850796501306596,21.842759372170903,-1.5541951990186336
69,24.1,14.1,14.82,92.86,69,92.86,14.1,-0.09501043098392921,-0.47505215491964603,22.32152667632249,-1.5220671043625458
70,24.1,14.41,14.51,90.42,70,90.42,14.41,-0.09926696827905396,-0.49633484139526973,21.364561703574427,-1.5902568318304444
71,24.1,14.11,14.79,92.72,71,92.72,14.11,-0.09525448738236691,-0.4762724369118345,22.27835285084127,-1.525976887865518
72,24.1,14.1,14.82,92.83,72,92.83,14.1,-0.09506272632539314,-0.4753136316269657,22.315832182377566,-1.522904875732798
73,24.1,14.12,14.87,93.0,73,93.0,14.12,-0.09476640437570562,-0.4738320218785281,22.31484800629691,-1.518157798098804
74,24.1,14.31,14.61,91.18,74,91.18,14.31,-0.09794065706799306,-0.48970328533996527,21.663496075840218,-1.5690093262292488
75,24.1,14.0,14.92,93.64,75,93.64,14.0,-0.0936512741731594,-0.46825637086579697,22.638187078581897,-1.5002934122540135
76,24.1,14.11,14.88,93.04,76,93.04,14.11,-0.09469668816320781,-0.473483440816039,22.33904696650454,-1.5170409443745891
77,24.1,14.29,14.61,91.27,77,91.27,14.29,-0.09778361335193858,-0.48891806675969285,21.712189889725455,-1.566493485898056
78,24.1,14.28,14.71,91.68,78,91.68,14.28,-0.09706826699277715,-0.48534133496388576,21.805017219432983,-1.5550336372242899
79,24.1,14.55,14.4,89.41,79,89.41,14.55,-0.10102972606021893,-0.5051486303010946,20.963198473092397,-1.6184962114847072
80,24.1,14.3,14.62,91.27,80,91.27,14.3,-0.09778361335193858,-0.48891806675969285,21.696249921210416,-1.566493485898056
81,24.1,14.45,14.45,89.97,81,89.97,14.45,-0.10005235987516736,-0.5002617993758368,21.219154773755633,-1.6028388052001812
82,24.1,14.35,14.6,91.0,82,91.0,14.35,-0.09825475935627165,-0.49127379678135824,21.566533649310422,-1.5740412448874717
83,24.1,14.45,14.5,90.2,83,90.2,14.45,-0.09965093485847765,-0.4982546742923882,21.261755424375355,-1.5964079764328118
84,24.1,14.41,14.58,90.66,84,90.66,14.41,-0.09884810816842478,-0.4942405408421239,21.409142122661322,-1.583546692858165
85,24.1,14.17,14.8,92.48,85,92.48,14.17,-0.09567293489020828,-0.4783646744510414,22.133949955952154,-1.5326804169411365
86,24.1,14.54,14.45,89.65,86,89.65,14.54,-0.10061086143906783,-0.5030543071953392,21.02248607506293,-1.6117860002538666
87,24.1,14.18,14.81,92.48,87,92.48,14.18,-0.09567293489020828,-0.4783646744510414,22.117556587235566,-1.5326804169411365
88,24.1,14.33,14.66,91.31,88,91.31,14.33,-0.09771381787716008,-0.48856908938580035,21.65604187651633,-1.5653753623921043
89,24.1,14.24,14.73,91.95,89,91.95,14.24,-0.09659726494978325,-0.48298632474891623,21.920090692519764,-1.5474881844955277
90,24.1,14.41,14.6,90.74,90,90.74,14.41,-0.0987084922599676,-0.493542461299838,21.42400182295809,-1.581310046004681
91,24.1,14.22,14.81,92.31,91,92.31,14.22,-0.09596938157589456,-0.47984690787947276,22.020230340484915,-1.5374294928458307
92,24.1,14.42,14.59,90.65,92,90.65,14.42,-0.09886556032046276,-0.49432780160231377,21.39170515748787,-1.5838262763338133
93,24.1,14.3,14.71,91.59,93,91.59,14.3,-0.09722528265782532,-0.4861264132891266,21.756154474342637,-1.5575490281783615
94,24.1,14.28,14.73,91.8,94,91.8,14.28,-0.09685892409218717,-0.48429462046093585,21.827511116688413,-1.5516799639568384
95,24.1,14.34,14.59,90.99,95,90.99,14.34,-0.09827221001706354,-0.4913610500853177,21.580453746847482,-1.5743208044733579
96,24.1,14.21,14.8,92.31,96,92.31,14.21,-0.09596938157589456,-0.47984690787947276,22.036503545735254,-1.5374294928458307
97,24.1,14.29,14.66,91.45,97,91.45,14.29,-0.09746954271344704,-0.4873477135672352,21.745911990366007,-1.5614620742694216
98,24.1,14.36,14.58,90.87,98,90.87,14.36,-0.09848162189978994,-0.4924081094989497,21.526535897681537,-1.577675582834635
99,24.1,14.32,14.65,91.31,99,91.31,14.32,-0.09771381787716008,-0.48856908938580035,21.671917471346966,-1.5653753623921043
100,24.1,14.49,14.45,89.86,100,89.86,14.49,-0.10024434585213451,-0.5012217292606725,21.137381269121047,-1.6059144205511948
101,24.1,14.54,14.43,89.57,101,89.57,14.54,-0.1007504845332927,-0.5037524226664635,21.007764989575097,-1.614022762223349
102,24.1,14.45,14.45,90.02,102,90.02,14.45,-0.099965093415669,-0.499825467078345,21.228415800840008,-1.6014407965190174
103,24.1,14.38,14.59,90.86,103,90.86,14.38,-0.09849907320332765,-0.49249536601663824,21.493250879100298,-1.577955152717309
104,24.1,14.4,14.5,90.4,104,90.4,14.4,-0.09930187397020383,-0.4965093698510191,21.376414895084274,-1.5908160210026654
105,24.1,14.4,14.47,90.26,105,90.26,14.4,-0.09954621595188247,-0.49773107975941233,21.35038996062189,-1.5947303795491572
106,24.1,14.56,14.33,89.09,106,89.09,14.56,-0.10158818284652041,-0.507940914232602,20.889299634413103,-1.627442689201257
107,24.1,14.33,14.63,91.19,107,91.19,14.33,-0.09792320750819733,-0.4896160375409866,21.633625364569422,-1.5687297842813213
108,24.1,14.24,14.69,91.79,108,91.79,14.24,-0.0968763688203136,-0.484381844101568,21.890012521972317,-1.5519594285014238
109,24.1,14.28,14.64,91.43,109,91.43,14.28,-0.09750443827443611,-0.4875221913721805,21.758150609828576,-1.5620211011564664
110,24.1,14.17,14.75,92.32,110,92.32,14.17,-0.09595194252782477,-0.4797597126391238,22.103726152340947,-1.5371501192957528
111,24.1,14.15,14.75,92.37,111,92.37,14.15,-0.09586474914776329,-0.4793237457388164,22.14600020388006,-1.5357532813471677
112,24.1,14.22,14.74,92.06,112,92.06,14.22,-0.09640539629978251,-0.48202698149891254,21.973172968772708,-1.5444144487225158
113,24.1,14.29,14.65,91.42,113,91.42,14.29,-0.09752188616922515,-0.48760943084612574,21.74029181748993,-1.562300616430987
114,24.1,14.03,14.82,93.12,114,93.12,14.03,-0.09455726352649908,-0.4727863176324954,22.4881529939566,-1.5148073616945152
115,24.1,14.31,14.54,90.89,115,90.89,14.31,-0.0984467194320035,-0.49223359716001747,21.609239341765022,-1.577116445300696
116,24.1,14.22,14.68,91.84,116,91.84,14.22,-0.09678914614182185,-0.48394573070910923,21.931756342287432,-1.550562121191986
117,24.1,14.32,14.56,90.94,117,90.94,14.32,-0.09835946409986379,-0.49179732049931896,21.602746203654423,-1.575718614879818
118,24.1,14.51,14.43,89.68,118,89.68,14.51,-0.10055850245708282,-0.5027925122854141,21.073619743919178,-1.6109472093624668
119,24.1,14.31,14.68,91.44,119,91.44,14.31,-0.09748699045566626,-0.4874349522783313,21.712135276251693,-1.5617415870997735
120,24.1,14.1,14.73,92.47,120,92.47,14.1,-0.09569037190155974,-0.47845185950779867,22.247487204928593,-1.532959757862987
121,24.1,14.57,14.33,89.07,121,89.07,14.57,-0.1016230849315291,-0.5081154246576455,20.870588637537633,-1.6280018206030962
122,24.1,14.67,14.28,88.44,122,88.44,14.67,-0.10272237724661755,-0.5136118862330877,20.606577938533317,-1.645612483490813
123,24.1,14.43,14.49,90.22,123,90.22,14.43,-0.09961602850807576,-0.49808014254037875,21.296390089960518,-1.5958487766993736
124,24.1,14.35,14.53,90.72,124,90.72,14.35,-0.09874339601166474,-0.49371698005832365,21.514298469748336,-1.581869204106869
125,24.1,14.24,14.61,91.47,125,91.47,14.24,-0.0974346474607865,-0.4871732373039325,21.82984854026459,-1.5609030523217997
126,24.1,14.31,14.57,91.03,126,91.03,14.31,-0.0982024076950007,-0.49101203847500346,21.635432866296192,-1.5732025712739113
127,24.1,14.3,14.58,91.11,127,91.11,14.3,-0.09806280571326931,-0.49031402856634654,21.666294746222214,-1.5709661475265744
128,24.1,14.27,14.61,91.36,128,91.36,14.27,-0.09762657510459781,-0.488132875522989,21.76102621305717,-1.5639777331756568
129,24.1,14.14,14.73,92.33,129,92.33,14.14,-0.09593450360306584,-0.4796725180153292,22.15487800088311,-1.5368707477211148
130,24.1,14.36,14.58,90.87,130,90.87,14.36,-0.09848162189978994,-0.4924081094989497,21.526535897681537,-1.577675582834635
131,24.1,14.48,14.44,89.87,131,89.87,14.48,-0.10022689260808398,-0.5011344630404199,21.154545965941807,-1.6056348195815053
132,24.1,14.52,14.38,89.44,132,89.44,14.52,-0.10097736881992492,-0.5048868440996246,21.01416664434792,-1.617657448495197
133,24.1,14.19,14.66,91.85,133,91.85,14.19,-0.09677170189742257,-0.4838585094871128,21.982338486125318,-1.5502826643967096
134,24.1,14.31,14.59,91.11,134,91.11,14.31,-0.09806280571326931,-0.49031402856634654,21.650400088002122,-1.5709661475265744
135,24.1,14.3,14.62,91.25,135,91.25,14.3,-0.0978185114965439,-0.48909255748271946,21.6925056209601,-1.5670525541746332
136,24.1,14.31,14.66,91.38,136,91.38,14.31,-0.09759167849794292,-0.48795839248971457,21.700911301353337,-1.5634186895370457
137,24.1,14.46,14.47,90.04,137,90.04,14.46,-0.09993018683559124,-0.49965093417795614,21.216712857741857,-1.6008815931061715
138,24.1,14.38,14.54,90.66,138,90.66,14.38,-0.09884810816842478,-0.4942405408421239,21.45602079688842,-1.583546692858165
139,24.1,14.31,14.64,91.32,139,91.32,14.31,-0.0976963691812394,-0.488481845906197,21.68968704330191,-1.5650958342834551
140,24.1,14.44,14.48,90.19,140,90.19,14.44,-0.0996683880498941,-0.4983419402494705,21.275353117484148,-1.5966875765593034
141,24.1,14.49,14.45,89.82,141,89.82,14.49,-0.10031415874858796,-0.5015707937429398,21.129993934749294,-1.607032823152379
142,24.1,14.28,14.69,91.65,142,91.65,14.28,-0.09712060476317363,-0.4856030238158682,21.7993935253571,-1.5558720883060415
143,24.1,14.25,14.69,91.73,143,91.73,14.25,-0.09698103916864921,-0.48490519584324604,21.862611374268504,-1.5536362474817602
144,24.1,14.25,14.7,91.78,144,91.78,14.25,-0.09689381364359127,-0.4844690682179563,21.872004476018454,-1.552238894570332
145,24.1,14.28,14.64,91.45,145,91.45,14.28,-0.09746954271344704,-0.4873477135672352,21.761900138288084,-1.5614620742694216
146,24.1,14.35,14.62,91.06,146,91.06,14.35,-0.09815005652654984,-0.4907502826327492,21.577726364901473,-1.5723639055553285
147,24.1,14.26,14.59,91.3,147,91.3,14.26,-0.09773126664272189,-0.4886563332136094,21.76578325484165,-1.5656548916164046
148,24.1,14.43,14.54,90.45,148,90.45,14.43,-0.09921460991112886,-0.4960730495556443,21.339052020285074,-1.5894180507762843
149,24.1,14.17,14.64,91.88,149,91.88,14.17,-0.0967193697563877,-0.4835968487819385,22.02059376915559,-1.5494443034973309
150,24.1,14.45,14.54,90.33,150,90.33,14.45,-0.09942404453120035,-0.4971202226560017,21.285833832943517,-1.5927731933898295
151,24.1,14.38,14.59,90.86,151,90.86,14.38,-0.09849907320332765,-0.49249536601663824,21.493250879100298,-1.577955152717309
152,24.1,14.34,14.63,91.14,152,91.14,14.34,-0.09801045592917224,-0.4900522796458612,21.60845569931652,-1.570127503985339
153,24.1,14.31,14.59,91.1,153,91.1,14.31,-0.09808025576003104,-0.4904012788001552,21.648529206833945,-1.5712456972756972
154,24.1,14.28,14.57,91.14,154,91.14,14.28,-0.09801045592917224,-0.4900522796458612,21.703779006573868,-1.570127503985339
155,24.1,14.15,14.82,92.66,155,92.66,14.15,-0.0953590917400583,-0.4767954587002915,22.200857407657345,-1.5276526496757339
156,24.1,14.36,14.56,90.82,156,90.82,14.36,-0.09856887886937082,-0.4928443943468541,21.517214959781413,-1.5790734394873205
157,24.1,14.22,14.67,91.79,157,91.79,14.22,-0.0968763688203136,-0.484381844101568,21.922342738162047,-1.5519594285014238
158,24.1,14.19,14.74,92.18,158,92.18,14.19,-0.09619610018038045,-0.48098050090190225,22.044598869621854,-1.5410615248896948
159,24.1,14.41,14.49,90.29,159,90.29,14.41,-0.0994938566780188,-0.49746928339009394,21.340413355104065,-1.593891583981861
160,24.1,14.3,14.62,91.28,160,91.28,14.3,-0.09776616438064262,-0.4888308219032131,21.698122060498335,-1.5662139533778947
161,24.1,14.46,14.53,90.28,161,90.28,14.46,-0.09951130975459754,-0.4975565487729877,21.261133325825313,-1.5941711822686526
162,24.1,14.44,14.48,90.16,162,90.16,14.44,-0.09972074768262576,-0.49860373841312877,21.269792488961148,-1.5975263778756645
163,24.1,14.38,14.52,90.57,163,90.57,14.38,-0.0990051787361626,-0.49502589368081296,21.439266744330048,-1.5860629633533248
164,24.1,14.28,14.71,91.72,164,91.72,14.28,-0.09699848455167488,-0.4849924227583744,21.812515343591787,-1.5539157225178315
165,24.1,14.42,14.45,90.12,165,90.12,14.42,-0.09979056064287806,-0.4989528032143903,21.293326509856882,-1.5986447814989064
166,24.1,14.36,14.56,90.77,166,90.77,14.36,-0.0986561369288127,-0.49328068464406344,21.507893905460485,-1.5804713135995794
167,24.1,14.43,14.47,90.16,167,90.16,14.43,-0.09972074768262576,-0.49860373841312877,21.285260754742183,-1.5975263778756645
168,24.1,14.27,14.65,91.49,168,91.49,14.27,-0.0973997525207064,-0.486998762603532,21.785416234604345,-1.5603440353817164
169,24.1,14.3,14.62,91.28,169,91.28,14.3,-0.09776616438064262,-0.4888308219032131,21.698122060498335,-1.5662139533778947
170,24.1,14.32,14.65,91.29,170,91.29,14.32,-0.09774871547739322,-0.48874357738696605,21.668178719128385,-1.5659344219478393
171,24.1,14.61,14.29,88.75,171,88.75,14.61,-0.10218148850345612,-0.5109074425172806,20.75207926332482,-1.636947445825367
172,24.1,14.31,14.61,91.22,172,91.22,14.31,-0.0978708592105126,-0.489354296052563,21.670979350751878,-1.5678911645524118
173,24.1,14.19,14.71,92.08,173,92.08,14.19,-0.09637051249344243,-0.48185256246721214,22.025733433372714,-1.5438556101449477
174,24.1,14.28,14.61,91.31,174,91.31,14.28,-0.09771381787716008,-0.48856908938580035,21.735652768928396,-1.5653753623921043
175,24.1,14.38,14.59,90.83,175,90.83,14.38,-0.09855142738613937,-0.4927571369306968,21.487666480042535,-1.5787938667259527
176,24.1,14.32,14.67,91.42,176,91.42,14.32,-0.09752188616922515,-0.48760943084612574,21.692480062873734,-1.562300616430987
177,24.1,14.36,14.58,90.87,177,90.87,14.36,-0.09848162189978994,-0.4924081094989497,21.526535897681537,-1.577675582834635
178,24.1,14.3,14.67,91.48,178,91.48,14.3,-0.09741719995140813,-0.48708599975704064,21.735563237228792,-1.5606235432215583
179,24.1,14.34,14.63,91.15,179,91.15,14.34,-0.0979930061216411,-0.48996503060820545,21.61032244640352,-1.5698479580686904
180,24.1,14.21,14.8,92.31,180,92.31,14.21,-0.09596938157589456,-0.47984690787947276,22.036503545735254,-1.5374294928458307
181,24.1,14.2,14.81,92.4,181,92.4,14.2,-0.09581243462708004,-0.47906217313540017,22.069764493412297,-1.5349152027258222
182,24.1,14.29,14.7,91.62,182,91.62,14.29,-0.09717294332297269,-0.4858647166148634,21.77775818440549,-1.5567105520340223
183,24.1,14.33,14.57,90.94,183,90.94,14.33,-0.09835946409986379,-0.49179732049931896,21.586921279698718,-1.575718614879818
184,24.1,14.31,14.66,91.41,184,91.41,14.31,-0.09753933413950183,-0.48769667069750916,21.706523324965936,-1.5625801329148192
185,24.1,14.63,14.31,88.75,185,88.75,14.63,-0.10218148850345612,-0.5109074425172806,20.722326728576867,-1.636947445825367
186,24.1,14.62,14.39,89.1,186,89.1,14.62,-0.1015707317311821,-0.5078536586559105,20.80121760235942,-1.6271631223335372
187,24.1,14.56,14.31,89.01,187,89.01,14.56,-0.10172778998293644,-0.5086389499146822,20.87460144079976,-1.6296791955266416
188,24.1,14.38,14.59,90.86,188,90.86,14.38,-0.09849907320332765,-0.49249536601663824,21.493250879100298,-1.577955152717309
189,24.1,14.38,14.55,90.67,189,90.67,14.38,-0.0988306560514754,-0.4941532802573769,21.457882340326098,-1.5832671099446358
190,24.1,14.43,14.51,90.32,190,90.32,14.43,-0.0994414975429172,-0.49720748771458595,21.314938876518248,-1.5930527906375336
191,24.1,14.36,14.61,90.99,191,90.99,14.36,-0.09827221001706354,-0.4913610500853177,21.548905631168918,-1.5743208044733579
192,24.1,14.55,14.4,89.42,192,89.42,14.55,-0.10101227367744599,-0.5050613683872299,20.965037228986198,-1.6182166243126848
193,24.1,14.65,14.27,88.51,193,88.51,14.65,-0.10260024747929362,-0.5130012373964681,20.648855228058277,-1.6436559646182838
194,24.1,14.48,14.49,90.01,194,90.01,14.48,-0.09998254670756866,-0.49991273353784327,21.18042045251071,-1.60172039825525
195,24.1,14.54,14.45,89.61,195,89.61,14.54,-0.10068067315205619,-0.5034033657602809,21.015125514829975,-1.61290438389594
196,24.1,14.52,14.5,89.93,196,89.93,14.52,-0.10012217301724652,-0.5006108650862325,21.1044640492434,-1.6039572117362892
197,24.1,14.63,14.33,88.81,197,88.81,14.63,-0.10207679249180267,-0.5103839624590133,20.733294079125855,-1.6352702157186787
198,24.1,14.38,14.59,90.85,198,90.85,14.38,-0.09851652455258618,-0.49258262276293086,21.491389417548955,-1.5782347233324305
199,24.1,14.43,14.58,90.57,199,90.57,14.43,-0.0990051787361626,-0.49502589368081296,21.36130992826979,-1.5860629633533248
200,24.1,14.23,14.69,91.86,200,91.86,14.23,-0.09675425775136286,-0.48377128875681424,21.919334975766187,-1.550003209176833
201,24.1,14.45,14.52,90.27,201,90.27,14.45,-0.09952876284606267,-0.49764381423031334,21.274720752892545,-1.5944507807939239
202,24.1,14.5,14.53,90.12,202,90.12,14.5,-0.09979056064287806,-0.4989528032143903,21.170069938049433,-1.5986447814989064
203,24.1,14.24,14.7,91.82,203,91.82,14.24,-0.09682403492351366,-0.4841201746175683,21.895652385978394,-1.5511210394746888
204,24.1,14.37,14.57,90.77,204,90.77,14.37,-0.0986561369288127,-0.49328068464406344,21.49218429037951,-1.5804713135995794
205,24.1,14.33,14.62,91.15,205,91.15,14.33,-0.0979930061216411,-0.48996503060820545,21.62615297233878,-1.5698479580686904
206,24.1,14.45,14.49,90.18,206,90.18,14.45,-0.09968584125141203,-0.4984292062570601,21.258051033796875,-1.5969671768476206
207,24.1,14.49,14.43,89.75,207,89.75,14.49,-0.10043633092847466,-0.5021816546423733,21.11706614075137,-1.6089900214741641
208,24.1,14.57,14.33,89.03,208,89.03,14.57,-0.10169288850398978,-0.5084644425199488,20.863244831199307,-1.6291200738339162
209,24.1,14.46,14.46,89.98,209,89.98,14.46,-0.10003490658433101,-0.500174532921655,21.20560768997864,-1.6025592034809828
