FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
134,18.5,15.17,13.66,83.98,134,83.98,15.17,-0.11048756105235125,-0.5524378052617562,19.112325214463933,-1.770010728058667
135,18.5,15.33,13.5,82.77,135,82.77,15.33,-0.11258526864030215,-0.5629263432015107,18.69430670168823,-1.8036160036176403
136,18.5,15.23,13.58,83.43,136,83.43,15.23,-0.11144170059975156,-0.5572085029987578,18.937669153117252,-1.7852960436080199
137,18.5,15.07,13.74,84.69,137,84.69,15.07,-0.10925443727830625,-0.5462721863915312,19.37038810975274,-1.750256085198466
138,18.5,15.11,13.69,84.35,138,84.35,15.11,-0.1098451362238892,-0.5492256811194459,19.25686548049808,-1.7597190823067048
139,18.5,15.29,13.52,83.0,139,83.0,15.29,-0.11218693434051474,-0.5609346717025737,18.7853416883807,-1.797234688135046
140,18.5,15.33,13.5,82.71,140,82.71,15.33,-0.11268914884283705,-0.5634457442141853,18.68394482483719,-1.8052801644622496
141,18.5,15.39,13.45,82.3,141,82.3,15.39,-0.11339861854182923,-0.5669930927091461,18.537239004028415,-1.8166458690401042
142,18.5,15.42,13.41,82.04,142,82.04,15.42,-0.11384817295695081,-0.569240864784754,18.454933288599506,-1.8238477307703518
143,18.5,15.36,13.47,82.48,143,82.48,15.36,-0.1130872263804572,-0.565436131902286,18.606127607425503,-1.8116573666149245
144,18.5,15.56,13.27,80.94,144,80.94,15.56,-0.11574686838880216,-0.5787343419440107,18.094790438487838,-1.8542648315886106
145,18.5,15.29,13.54,83.08,145,83.08,15.29,-0.11204833691942553,-0.5602416845971276,18.79920440822475,-1.795014357449197
146,18.5,15.39,13.44,82.24,146,82.24,15.39,-0.11350238669424993,-0.5675119334712496,18.52693053242227,-1.818308234841884
147,18.5,15.35,13.48,82.61,147,82.61,15.35,-0.11286225153479659,-0.5643112576739829,18.641223799626268,-1.8080532695874414
148,18.5,15.35,13.48,82.57,148,82.57,15.35,-0.11293148167052361,-0.564657408352618,18.63432762574179,-1.8091623363617881
149,18.5,15.21,13.62,83.72,149,83.72,15.21,-0.11093873465865156,-0.5546936732932578,19.014325455826178,-1.777238529231598
150,18.5,15.4,13.43,82.17,150,82.17,15.4,-0.11362343081632016,-0.5681171540816008,18.50232486469362,-1.820247361677449
151,18.5,15.16,13.67,84.06,151,84.06,15.16,-0.11034869452504226,-0.5517434726252113,19.1395409667451,-1.767786086291177
152,18.5,15.22,13.61,83.62,152,83.62,15.22,-0.11111220349784937,-0.5555610174892468,18.98381162021124,-1.7800175000355467
153,18.5,15.23,13.6,83.55,153,83.55,15.23,-0.11123361157615358,-0.5561680578807678,18.958568371533136,-1.7819624574499804
154,18.5,15.29,13.54,83.06,154,83.06,15.29,-0.11208298848733306,-0.5604149424366652,18.795738506952677,-1.7955694755670755
155,18.5,15.05,13.78,84.94,155,84.94,15.05,-0.10881989074168674,-0.5440994537084337,19.44154149595469,-1.7432946496818216
156,18.5,15.31,13.53,82.93,156,82.93,15.31,-0.1123081876033547,-0.5615409380167735,18.747544433743244,-1.7991771654057422
157,18.5,15.2,13.64,83.81,157,83.81,15.2,-0.11078258419861475,-0.5539129209930738,19.04313834401848,-1.7747369988618082
158,18.5,15.15,13.68,84.19,158,84.19,15.15,-0.11012299350832258,-0.5506149675416129,19.175563667608998,-1.7641703560033277
159,18.5,15.11,13.7,84.4,159,84.4,15.11,-0.10975828997591495,-0.5487914498795747,19.26566034633278,-1.7583278054141576
160,18.5,14.94,13.87,85.73,160,85.73,14.94,-0.10744565916573046,-0.5372282958286523,19.732357094787822,-1.7212794598350019
161,18.5,15.11,13.7,84.42,161,84.42,15.11,-0.10972354939223994,-0.5486177469611997,19.2691785037612,-1.7577712612636838
162,18.5,15.02,13.79,85.12,162,85.12,15.02,-0.10850691278224278,-0.5425345639112139,19.514113780254213,-1.7382807427715292
163,18.5,15.11,13.72,84.51,163,84.51,15.11,-0.10956720216510583,-0.5478360108255291,19.28501169078246,-1.7552665786849955
164,18.5,15.3,13.53,82.99,164,82.99,15.3,-0.11220425735313333,-0.5610212867656666,18.770758478382486,-1.797512202797196
165,18.5,15.37,13.47,82.46,165,82.46,15.37,-0.11312183194427046,-0.5656091597213523,18.590016474965005,-1.8122117477472126
166,18.5,15.23,13.6,83.51,166,83.51,15.23,-0.11130298010422364,-0.5565149005211182,18.951601410978192,-1.7830737412696627
167,18.5,15.34,13.49,82.65,167,82.65,15.34,-0.11279301513016443,-0.5639650756508221,18.660843797557686,-1.8069441023852342
168,18.5,15.21,13.62,83.67,168,83.67,15.21,-0.11102547327643922,-0.5551273663821961,19.005601953922046,-1.7786280818885563
169,18.5,15.25,13.58,83.38,169,83.38,15.25,-0.11152838959926409,-0.5576419479963204,18.902974164753193,-1.7866848013802106
170,18.5,15.38,13.45,82.35,170,82.35,15.38,-0.11331213385265526,-0.5665606692632763,18.55844961911698,-1.8152603843195372
171,18.5,15.25,13.58,83.36,171,83.36,15.25,-0.11156306274454215,-0.5578153137227108,18.899496582277997,-1.7872402651675652
172,18.5,15.32,13.51,82.78,172,82.78,15.32,-0.11256795392834418,-0.5628397696417209,18.70880706565077,-1.8033386219320737
173,18.5,15.14,13.67,84.13,173,84.13,15.14,-0.11022716975433396,-0.5511358487716698,19.178299016345154,-1.7658392594644299
174,18.5,15.45,13.39,81.83,174,81.83,15.45,-0.11421106685553067,-0.5710553342776533,18.381535697238444,-1.8296612910256014
175,18.5,15.25,13.58,83.38,175,83.38,15.25,-0.11152838959926409,-0.5576419479963204,18.902974164753193,-1.7866848013802106
176,18.5,15.37,13.46,82.44,176,82.44,15.37,-0.11315643590922826,-0.5657821795461413,18.586574188017536,-1.8127661032658366
177,18.5,15.35,13.48,82.6,177,82.6,15.35,-0.1128795596577563,-0.5643977982887814,18.639499697480712,-1.8083305457172558
178,18.5,15.28,13.55,83.1,178,83.1,15.28,-0.11201368388346472,-0.5600684194173235,18.815551623263442,-1.7944592158131047
179,18.5,15.28,13.55,83.11,179,83.11,15.28,-0.11199635681628382,-0.5599817840814191,18.81728588953216,-1.7941816361968668
180,18.5,15.27,13.56,83.25,180,83.25,15.27,-0.11175373974578379,-0.5587686987289189,18.854486062674095,-1.7902949107274562
181,18.5,15.27,13.56,83.24,181,83.24,15.27,-0.11177107188094765,-0.5588553594047382,18.85275009989618,-1.7905725715327814
182,18.5,15.23,13.6,83.56,182,83.56,15.23,-0.11121626858732687,-0.5560813429366344,18.96031019772467,-1.7816846227689764
183,18.5,15.44,13.39,81.87,183,81.87,15.44,-0.11414195877744544,-0.5707097938872272,18.40083438781702,-1.828554179614676
184,18.5,15.2,13.63,83.74,184,83.74,15.2,-0.11090403687534696,-0.5545201843767348,19.030915155600717,-1.7766826707430583
185,18.5,15.15,13.68,84.15,185,84.15,15.15,-0.11019244557950501,-0.550962227897525,19.16854974508403,-1.7652829781836703
186,18.5,14.94,13.86,85.7,186,85.7,14.94,-0.10749787268263278,-0.5374893634131639,19.727006419460395,-1.722115920375777
187,18.5,14.91,13.9,85.97,187,85.97,14.91,-0.10702787874734897,-0.5351393937367448,19.816864769295822,-1.7145866175325304
188,18.5,14.99,13.81,85.31,188,85.31,14.99,-0.10817645613444449,-0.5408822806722224,19.588774939675798,-1.7329868272738007
189,18.5,15.27,13.56,83.24,189,83.24,15.27,-0.11177107188094765,-0.5588553594047382,18.85275009989618,-1.7905725715327814
190,18.5,14.84,13.94,86.43,190,86.43,14.84,-0.10622679453729829,-0.5311339726864914,19.997510842986664,-1.7017532484875186
191,18.5,14.9,13.9,86.03,191,86.03,14.9,-0.10692341408906283,-0.5346170704453141,19.841537397403183,-1.7129130937067865
192,18.5,15.02,13.78,85.08,192,85.08,15.02,-0.10857647080445139,-0.5428823540222569,19.507025466104448,-1.7393950622873111
193,18.5,15.17,13.64,83.94,193,83.94,15.17,-0.11055698666566083,-0.5527849333283041,19.10532364291985,-1.7711229263838864
194,18.5,14.93,13.87,85.78,194,85.78,14.93,-0.10735863210847432,-0.5367931605423716,19.755130383285895,-1.7198852863777585
195,18.5,14.85,13.95,86.42,195,86.42,14.85,-0.10624421386622913,-0.5312210693311457,19.981600690214965,-1.7020323061369906
196,18.5,14.93,13.87,85.78,196,85.78,14.93,-0.10735863210847432,-0.5367931605423716,19.755130383285895,-1.7198852863777585
197,18.5,14.98,13.82,85.39,197,85.39,14.98,-0.10803728938399103,-0.5401864469199551,19.6166965360593,-1.7307573759315362
198,18.5,14.77,14.01,86.95,198,86.95,14.77,-0.10532074048737364,-0.5266037024368682,20.190836688184557,-1.6872382626077256
199,18.5,14.77,14.02,87.01,199,87.01,14.77,-0.10521616617128152,-0.5260808308564076,20.201682440029312,-1.68556298206393
200,18.5,14.76,14.02,87.05,200,87.05,14.76,-0.10514644677560442,-0.525732233878022,20.223267042206636,-1.6844460773451828
201,18.5,14.92,13.86,85.76,201,85.76,14.92,-0.1073934436075585,-0.5369672180377925,19.765432453546964,-1.720442966593087
202,18.5,14.91,13.87,85.86,202,85.86,14.91,-0.10721937718828607,-0.5360968859414303,19.797199241016674,-1.7176544225563428
203,18.5,14.88,13.9,86.09,203,86.09,14.88,-0.10681894183840429,-0.5340947091920214,19.880237128067634,-1.7112394482512367
204,18.5,15.17,13.61,83.78,204,83.78,15.17,-0.11083463732709425,-0.5541731866354712,19.07732257994586,-1.77557088998005
205,18.5,14.87,13.91,86.16,205,86.16,14.87,-0.10669704810289851,-0.5334852405144925,19.906801351714684,-1.7092867106084342
206,18.5,15.01,13.77,85.06,206,85.06,15.01,-0.10861124825014908,-0.5430562412507454,19.51709349972438,-1.7399521969673881
207,18.5,14.77,13.99,86.87,207,86.87,14.77,-0.10546016381258519,-0.5273008190629259,20.176376629126818,-1.6894718242776148
208,18.5,15.25,13.56,83.27,208,83.27,15.25,-0.11171907440186585,-0.5585953720093292,18.883849215963675,-1.7897395719178908
