FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
76,21.71,14.39,14.6,90.85,76,90.85,14.39,-0.09851652455258618,-0.49258262276293086,21.47571465337908,-1.5782347233324305
77,21.71,14.53,14.46,89.72,77,89.72,14.53,-0.10048869024540247,-0.5024434512270123,21.050554945156623,-1.6098288177313476
78,21.71,14.61,14.33,88.89,78,88.89,14.61,-0.1019371942867307,-0.5096859714336535,20.777706859603374,-1.6330338524734258
79,21.71,14.4,14.59,90.76,79,90.76,14.4,-0.09867358866563673,-0.4933679433281836,21.443333742851276,-1.5807508904235004
80,21.71,14.46,14.55,90.37,80,90.37,14.46,-0.0993542326650956,-0.496771163325478,21.277790808789792,-1.5916548072948316
81,21.71,14.57,14.42,89.44,81,89.44,14.57,-0.10097736881992492,-0.5048868440996246,20.938522324969306,-1.617657448495197
82,21.71,14.58,14.41,89.33,82,89.33,14.58,-0.10116934394852461,-0.5058467197426231,20.903276075735903,-1.6207328900553644
83,21.71,14.38,14.56,90.71,83,90.71,14.38,-0.09876084794519667,-0.4938042397259833,21.46532847551513,-1.5821487840820505
84,21.71,14.54,14.43,89.54,84,89.54,14.54,-0.10080284283103964,-0.5040142141551982,21.00224462074637,-1.614861542153255
85,21.71,14.5,14.54,90.13,85,90.13,14.5,-0.09977310739191603,-0.49886553695958014,21.171915438165207,-1.5983651804184946
86,21.71,14.49,14.52,90.13,86,90.13,14.49,-0.09977310739191603,-0.49886553695958014,21.187245925242056,-1.5983651804184946
87,21.71,14.55,14.47,89.68,87,89.68,14.55,-0.10055850245708282,-0.5027925122854141,21.012845858715124,-1.6109472093624668
88,21.71,14.51,14.48,89.88,88,89.88,14.51,-0.10020943935712195,-0.5010471967856097,21.11050285563782,-1.6053552185010938
89,21.71,14.52,14.47,89.83,89,89.83,14.52,-0.1002967055375002,-0.5014835276875009,21.086035715522144,-1.606753222710753
90,21.71,14.5,14.44,89.78,90,89.78,14.5,-0.10038397149192427,-0.5019198574596213,21.107322900663764,-1.6081512233006268
91,21.71,14.5,14.51,90.04,91,90.04,14.5,-0.09993018683559124,-0.49965093417795614,21.155305917559623,-1.6008815931061715
92,21.71,14.78,14.21,87.72,92,87.72,14.78,-0.10397830054534299,-0.5198915027267149,20.315646239804394,-1.6657323747363946
93,21.71,14.57,14.42,89.44,93,89.44,14.57,-0.10097736881992492,-0.5048868440996246,20.938522324969306,-1.617657448495197
94,21.71,14.46,14.48,90.08,94,90.08,14.46,-0.09986037370520859,-0.4993018685260429,21.224116299158638,-1.5997631867574416
95,21.71,14.44,14.55,90.43,95,90.43,14.44,-0.0992495154667073,-0.49624757733353647,21.319837670030704,-1.5899772377766508
96,21.71,14.53,14.44,89.64,96,89.64,14.53,-0.10062831439655591,-0.5031415719827795,21.035823119331102,-1.6120655966328257
97,21.71,14.57,14.39,89.28,97,89.28,14.57,-0.10125660398833525,-0.5062830199416762,20.909144903049956,-1.6221307958931306
98,21.71,14.47,14.5,90.13,98,90.13,14.47,-0.09977310739191603,-0.49886553695958014,21.2179734532461,-1.5983651804184946
99,21.71,14.34,14.63,91.15,99,91.15,14.34,-0.0979930061216411,-0.48996503060820545,21.61032244640352,-1.5698479580686904
100,21.71,14.57,14.42,89.39,100,89.39,14.57,-0.1010646307311314,-0.5053231536556569,20.92934178371587,-1.6190553843127249
101,21.71,14.44,14.53,90.33,101,90.33,14.44,-0.09942404453120035,-0.4971202226560017,21.301302564960622,-1.5927731933898295
102,21.71,14.46,14.5,90.15,102,90.15,14.46,-0.0997382009112582,-0.498691004556291,21.237072302102185,-1.5978059785983565
103,21.71,14.38,14.57,90.76,103,90.76,14.38,-0.09867358866563673,-0.4933679433281836,21.47463605348475,-1.5807508904235004
104,21.71,14.39,14.62,90.93,104,90.93,14.39,-0.09837691506847093,-0.49188457534235464,21.49059534489538,-1.5759981793969042
105,21.71,14.43,14.56,90.53,105,90.53,14.43,-0.0990749886883203,-0.4953749434416015,21.353890672317117,-1.5871813187868913
106,21.71,14.4,14.56,90.64,106,90.64,14.4,-0.09888301250705779,-0.49441506253528894,21.421027949510318,-1.5841058603630658
107,21.71,14.36,14.63,91.1,107,91.1,14.36,-0.09808025576003104,-0.4904012788001552,21.569410511387176,-1.5712456972756972
108,21.71,14.32,14.69,91.46,108,91.46,14.32,-0.09745209504830997,-0.4872604752415498,21.69995713024845,-1.5611825626739257
109,21.71,14.48,14.51,90.14,109,90.14,14.48,-0.09975565414786551,-0.4987782707393275,21.2044467548806,-1.5980855794488054
110,21.71,14.36,14.59,90.89,110,90.89,14.36,-0.0984467194320035,-0.49223359716001747,21.530264238653736,-1.577116445300696
111,21.71,14.51,14.48,89.88,111,89.88,14.51,-0.10020943935712195,-0.5010471967856097,21.11050285563782,-1.6053552185010938
112,21.71,14.45,14.54,90.35,112,90.35,14.45,-0.09938913856093219,-0.49694569280466094,21.289538178667158,-1.5922139997461338
113,21.71,14.44,14.48,90.19,113,90.19,14.44,-0.0996683880498941,-0.4983419402494705,21.275353117484148,-1.5966875765593034
114,21.71,14.52,14.45,89.73,114,89.73,14.52,-0.10047123715393734,-0.5023561857696867,21.067607477232,-1.609549219206076
115,21.71,14.41,14.58,90.7,115,90.7,14.41,-0.09877829991647528,-0.4938914995823764,21.41657200449695,-1.582428364661934
116,21.71,14.51,14.44,89.71,116,89.71,14.51,-0.10050614332198123,-0.5025307166099061,21.079152175819484,-1.6101084160181391
117,21.71,14.58,14.39,89.25,117,89.25,14.58,-0.10130895955713447,-0.5065447977856723,20.888598139902413,-1.6229695321052942
118,21.71,14.44,14.53,90.34,118,90.34,14.44,-0.09940659153702813,-0.4970329576851406,21.303156084783865,-1.5924935964231905
119,21.71,14.47,14.55,90.31,119,90.31,14.47,-0.09945895057164694,-0.4972947528582347,21.251264541100483,-1.5933323881577839
120,21.71,14.48,14.48,90.0,120,90.0,14.48,-0.1,-0.5,21.178572273434877,-1.602
121,21.71,14.3,14.67,91.45,121,91.45,14.3,-0.09746954271344704,-0.4873477135672352,21.729947264826222,-1.5614620742694216
122,21.71,14.29,14.7,91.63,122,91.63,14.29,-0.09715549704954735,-0.48577748524773673,21.779631409457906,-1.5564310627337485
123,21.71,14.59,14.38,89.17,123,89.17,14.59,-0.10144857261386064,-0.5072428630693032,20.858913995650017,-1.6252061332740475
124,21.71,14.54,14.41,89.49,124,89.49,14.54,-0.10089010616440958,-0.5044505308220478,20.993044058349273,-1.6162595007538414
125,21.71,14.36,14.65,91.16,125,91.16,14.36,-0.09797555637524649,-0.48987778187623243,21.58059467774599,-1.5695684131314487
126,21.71,14.49,14.52,90.1,126,90.1,14.49,-0.09982546716341019,-0.49912733581705093,21.18170541397114,-1.5992039839578311
127,21.71,14.63,14.38,89.01,127,89.01,14.63,-0.10172778998293644,-0.5086389499146822,20.769853569757476,-1.6296791955266416
128,21.71,14.47,14.54,90.26,128,90.26,14.47,-0.09954621595188247,-0.49773107975941233,21.242017059420544,-1.5947303795491572
129,21.71,14.69,14.3,88.43,129,88.43,14.69,-0.10273982402877356,-0.5136991201438678,20.575340198913345,-1.6458919809409525
130,21.71,14.57,14.39,89.28,130,89.28,14.57,-0.10125660398833525,-0.5062830199416762,20.909144903049956,-1.6221307958931306
131,21.71,14.62,14.33,88.85,131,88.85,14.62,-0.10200699387835893,-0.5100349693917946,20.755484510995075,-1.63415204193131
132,21.71,14.59,14.33,88.96,132,88.96,14.59,-0.10181504274994949,-0.5090752137497474,20.82041430239027,-1.6310769848541906
133,21.71,14.57,14.42,89.41,133,89.41,14.57,-0.10102972606021893,-0.5051486303010946,20.933013990373038,-1.6184962114847072
134,21.71,14.44,14.53,90.38,134,90.38,14.44,-0.0993367797464183,-0.49668389873209146,21.310570144315108,-1.5913752115376212
135,21.71,14.46,14.48,90.07,135,90.07,14.46,-0.0998778269827535,-0.4993891349137675,21.22226543934006,-1.6000427882637112
136,21.71,14.62,14.37,88.99,136,88.99,14.62,-0.10176269125135717,-0.5088134562567859,20.781094604452694,-1.6302383138467418
137,21.71,14.6,14.39,89.17,137,89.17,14.6,-0.10144857261386064,-0.5072428630693032,20.84392903329024,-1.6252061332740475
138,21.71,14.58,14.36,89.15,138,89.15,14.58,-0.10148347544741386,-0.5074173772370693,20.870251100735736,-1.62576527666757
139,21.71,14.49,14.5,90.01,139,90.01,14.49,-0.09998254670756866,-0.49991273353784327,21.16508385585494,-1.60172039825525
140,21.71,14.39,14.63,90.95,140,90.95,14.39,-0.09834201318123026,-0.49171006590615124,21.494315466208455,-1.5754390511633087
141,21.71,14.47,14.52,90.19,141,90.19,14.47,-0.0996683880498941,-0.4983419402494705,21.22907052512351,-1.5966875765593034
142,21.71,14.36,14.63,91.09,142,91.09,14.36,-0.0980977058652715,-0.4904885293263575,21.567546461465685,-1.5715252479616495
143,21.71,14.46,14.53,90.27,143,90.27,14.46,-0.09952876284606267,-0.49764381423031334,21.259282485739853,-1.5944507807939239
144,21.71,14.51,14.48,89.9,144,89.9,14.51,-0.10017453283658984,-0.5008726641829492,21.11419118905559,-1.604796016042169
145,21.71,14.56,14.43,89.47,145,89.47,14.56,-0.1009250113116797,-0.5046250565583985,20.959120016581092,-1.616818681213109
146,21.71,14.58,14.34,89.07,146,89.07,14.58,-0.1016230849315291,-0.5081154246576455,20.85557380877681,-1.6280018206030962
147,21.71,14.54,14.47,89.72,147,89.72,14.54,-0.10048869024540247,-0.5024434512270123,21.0353671288462,-1.6098288177313476
148,21.71,14.51,14.48,89.91,148,89.91,14.51,-0.10015707956808312,-0.5007853978404155,21.116035356635205,-1.6045164146806916
149,21.71,14.56,14.45,89.57,149,89.57,14.56,-0.1007504845332927,-0.5037524226664635,20.977494638719325,-1.614022762223349
150,21.71,14.56,14.46,89.6,150,89.6,14.56,-0.10069812602979616,-0.5034906301489808,20.983007074841524,-1.6131839789973346
151,21.71,14.49,14.53,90.16,151,90.16,14.49,-0.09972074768262576,-0.49860373841312877,21.192786429930802,-1.5975263778756645
152,21.71,14.43,14.58,90.58,152,90.58,14.43,-0.09898772632255404,-0.49493863161277013,21.363164734347606,-1.5857833756873156
153,21.71,14.41,14.59,90.71,153,90.71,14.41,-0.09876084794519667,-0.4938042397259833,21.41842946519504,-1.5821487840820505
154,21.71,14.42,14.59,90.67,154,90.67,14.42,-0.0988306560514754,-0.4941532802573769,21.395417410009642,-1.5832671099446358
155,21.71,14.43,14.56,90.48,155,90.48,14.43,-0.09916225175852295,-0.4958112587926147,21.344616535420606,-1.5885792731715376
156,21.71,14.36,14.58,90.85,156,90.85,14.36,-0.09851652455258618,-0.49258262276293086,21.522807536946274,-1.5782347233324305
157,21.71,14.48,14.53,90.22,157,90.22,14.48,-0.09961602850807576,-0.49808014254037875,21.21923211339816,-1.5958487766993736
158,21.71,14.38,14.61,90.91,158,90.91,14.38,-0.0984118171534796,-0.492059085767398,21.50255811257023,-1.5765573107987432
159,21.71,14.39,14.62,90.91,159,90.91,14.39,-0.0984118171534796,-0.492059085767398,21.48687520250261,-1.5765573107987432
160,21.71,14.63,14.38,89.04,160,89.04,14.63,-0.10167543768689813,-0.5083771884344906,20.7753376944498,-1.628840511744108
161,21.71,14.64,14.33,88.8,161,88.8,14.64,-0.10209424198833571,-0.5104712099416785,20.716615256618066,-1.635549756653138
162,21.71,14.41,14.62,90.84,162,90.84,14.41,-0.09853397594703393,-0.4926698797351696,21.442576068083497,-1.5785142946714836
163,21.71,14.46,14.51,90.2,163,90.2,14.46,-0.09965093485847765,-0.4982546742923882,21.24632656567543,-1.5964079764328118
164,21.71,14.52,14.5,89.93,164,89.93,14.52,-0.10012217301724652,-0.5006108650862325,21.1044640492434,-1.6039572117362892
165,21.71,14.63,14.38,89.0,165,89.0,14.63,-0.10174524064372836,-0.5087262032186418,20.768025539145864,-1.6299587551125283
166,21.71,14.52,14.5,89.92,166,89.92,14.52,-0.10013962629479144,-0.5006981314739571,21.102621213176743,-1.6042368132425588
167,21.71,14.63,14.36,88.95,167,88.95,14.63,-0.10183249313961029,-0.5091624656980515,20.758885470737347,-1.6313565400965568
168,21.71,14.49,14.48,89.98,168,89.98,14.49,-0.10003490658433101,-0.500174532921655,21.159543333444947,-1.6025592034809828
169,21.71,14.54,14.5,89.82,169,89.82,14.54,-0.10031415874858796,-0.5015707937429398,21.053768762896702,-1.607032823152379
170,21.71,14.38,14.66,91.09,170,91.09,14.38,-0.0980977058652715,-0.4904885293263575,21.536063034005284,-1.5715252479616495
171,21.71,14.51,14.46,89.78,171,89.78,14.51,-0.10038397149192427,-0.5019198574596213,21.092061237984367,-1.6081512233006268
172,21.71,14.55,14.48,89.71,172,89.71,14.55,-0.10050614332198123,-0.5025307166099061,21.018362335720862,-1.6101084160181391
173,21.71,14.45,14.57,90.46,173,90.46,14.45,-0.09919715716896037,-0.4959857858448018,21.309911926851367,-1.5891384578467451
174,21.71,14.58,14.34,89.07,174,89.07,14.58,-0.1016230849315291,-0.5081154246576455,20.85557380877681,-1.6280018206030962
175,21.71,14.51,14.48,89.89,175,89.89,14.51,-0.10019198609978,-0.5009599304989,21.11234702203773,-1.6050756173184755
176,21.71,14.65,14.3,88.63,176,88.63,14.65,-0.10239087323514473,-0.5119543661757237,20.670756666133595,-1.6403017892270186
177,21.71,14.64,14.38,88.96,177,88.96,14.64,-0.10181504274994949,-0.5090752137497474,20.745841607885964,-1.6310769848541906
178,21.71,14.39,14.56,90.67,178,90.67,14.39,-0.0988306560514754,-0.4941532802573769,21.44223201457308,-1.5832671099446358
179,21.71,14.4,14.59,90.75,179,90.75,14.4,-0.09869104044286556,-0.49345520221432776,21.441474949059433,-1.5810304678947062
180,21.71,14.33,14.61,91.12,180,91.12,14.33,-0.0980453557255179,-0.49022677862758945,21.620548609243492,-1.5706865987227967
181,21.71,14.33,14.64,91.2,181,91.2,14.33,-0.09790575801166432,-0.48952879005832156,21.63549344583764,-1.5684502433468623
182,21.71,14.19,14.78,92.35,182,92.35,14.19,-0.09589962612560551,-0.47949813062802754,22.076667204028354,-1.5363120105322003
183,21.71,14.4,14.61,90.84,183,90.84,14.4,-0.09853397594703393,-0.4926698797351696,21.458203933502887,-1.5785142946714836
184,21.71,14.43,14.56,90.54,184,90.54,14.43,-0.09905753615668561,-0.495287680783428,21.355745490938503,-1.5869017292301035
185,21.71,14.41,14.61,90.8,185,90.8,14.41,-0.09860378196608549,-0.4930189098304274,21.435146423901262,-1.5796325870966894
186,21.71,14.29,14.67,91.5,186,91.5,14.29,-0.0973823051692127,-0.4869115258460635,21.75527877887077,-1.5600645288107875
187,21.71,14.6,14.41,89.24,187,89.24,14.6,-0.10132641133436329,-0.5066320566718164,20.856753524526496,-1.6232491095764998
188,21.71,14.56,14.43,89.5,188,89.5,14.56,-0.10087265354983739,-0.5043632677491869,20.96463237462006,-1.615979909868395
189,21.71,14.37,14.53,90.64,189,90.64,14.37,-0.09888301250705779,-0.49441506253528894,21.467966756930743,-1.5841058603630658
190,21.71,14.39,14.6,90.83,190,90.83,14.39,-0.09855142738613937,-0.4927571369306968,21.47199443120047,-1.5787938667259527
191,21.71,14.46,14.53,90.28,191,90.28,14.46,-0.09951130975459754,-0.4975565487729877,21.261133325825313,-1.5941711822686526
192,21.71,14.43,14.56,90.5,192,90.5,14.43,-0.0991273464501626,-0.495636732250813,21.348326198711128,-1.5880200901316048
193,21.71,14.57,14.44,89.5,193,89.5,14.57,-0.10087265354983739,-0.5043632677491869,20.949539077222518,-1.615979909868395
194,21.71,14.66,14.38,88.89,194,88.89,14.66,-0.1019371942867307,-0.5096859714336535,20.703393138227245,-1.6330338524734258
195,21.71,14.61,14.34,88.93,195,88.93,14.61,-0.10186739375093752,-0.5093369687546876,20.78502925951653,-1.631915647890019
196,21.71,14.5,14.51,90.05,196,90.05,14.5,-0.0999127335484765,-0.4995636677423825,21.157151421498167,-1.6006019914465937
197,21.71,14.36,14.66,91.19,197,91.19,14.36,-0.09792320750819733,-0.4896160375409866,21.586186672760835,-1.5687297842813213
198,21.71,14.64,14.31,88.68,198,88.68,14.64,-0.10230363081876062,-0.5115181540938031,20.694696602595428,-1.638904165716545
199,21.71,14.59,14.42,89.33,199,89.33,14.59,-0.10116934394852461,-0.5058467197426231,20.888248494988755,-1.6207328900553644
200,21.71,14.48,14.49,90.01,200,90.01,14.48,-0.09998254670756866,-0.49991273353784327,21.18042045251071,-1.60172039825525
201,21.71,14.48,14.51,90.1,201,90.1,14.48,-0.09982546716341019,-0.49912733581705093,21.197054054903905,-1.5992039839578311
202,21.71,14.37,14.62,90.98,202,90.98,14.37,-0.09828966073048694,-0.49144830365243464,21.531303307330475,-1.5746003649024007
203,21.71,14.48,14.47,89.97,203,89.97,14.48,-0.10005235987516736,-0.5002617993758368,21.17302773643258,-1.6028388052001812
204,21.71,14.47,14.48,90.05,204,90.05,14.47,-0.0999127335484765,-0.4995636677423825,21.203177318497715,-1.6006019914465937
205,21.71,14.5,14.49,89.99,205,89.99,14.5,-0.10001745329243135,-0.5000872664621567,21.146078395618186,-1.6022796017447503
206,21.71,14.55,14.42,89.5,206,89.5,14.55,-0.10087265354983739,-0.5043632677491869,20.979747388388116,-1.615979909868395
207,21.71,14.55,14.47,89.7,207,89.7,14.55,-0.10052359638314196,-0.5026179819157097,21.01652350835318,-1.610388014057934
208,21.71,14.67,14.32,88.62,208,88.62,14.67,-0.10240832150205709,-0.5120416075102854,20.639382541949583,-1.6405813104629545
209,21.71,14.35,14.64,91.17,209,91.17,14.35,-0.09795810669051996,-0.48979053345259976,21.598245771379215,-1.5692888691821298
