FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
35,24.27,13.47,15.56,98.24,35,98.24,13.47,-0.08566801069449309,-0.4283400534724654,24.488112054304267,-1.3724015313257794
36,24.27,13.43,15.6,98.53,36,98.53,13.43,-0.08516727616603419,-0.4258363808301709,24.622295800887994,-1.3643797641798676
37,24.27,13.42,15.61,98.61,37,98.61,13.42,-0.08502920882912265,-0.42514604414561324,24.657450927278962,-1.362167925442545
38,24.27,13.5,15.54,98.05,38,98.05,13.5,-0.08599627802289589,-0.4299813901144794,24.39341240115464,-1.377660373926792
39,24.27,13.38,15.65,98.97,39,98.97,13.38,-0.08440827087856455,-0.4220413543928227,24.806525228742956,-1.352220499474604
40,24.27,13.38,15.66,98.99,40,98.99,13.38,-0.08437379214767966,-0.4218689607383983,24.810492438018738,-1.351668150205828
41,24.27,13.42,15.62,98.66,41,98.66,13.42,-0.08494293154764924,-0.4247146577382462,24.6673470523408,-1.360785763393341
42,24.27,13.49,15.55,98.12,42,98.12,13.49,-0.08587531932036335,-0.4293765966018167,24.42624575936954,-1.3757226155122209
43,24.27,13.4,15.63,98.78,43,98.78,13.4,-0.08473591298097448,-0.42367956490487235,24.729898209143307,-1.357469325955211
44,24.27,13.4,15.63,98.79,44,98.79,13.4,-0.08471866444353726,-0.4235933222176863,24.73187974996132,-1.357193004385467
45,24.27,13.25,15.78,100.0,45,100.0,13.25,-0.08263518223330697,-0.41317591116653485,25.26908024727927,-1.3238156193775776
46,24.27,13.27,15.76,99.83,46,99.83,13.27,-0.0829274565820382,-0.414637282910191,25.19503504878922,-1.328497854444252
47,24.27,13.28,15.75,99.76,47,99.76,13.28,-0.08304784867492537,-0.41523924337462687,25.16108622545581,-1.3304265357723044
48,24.27,13.38,15.65,98.96,48,98.96,13.38,-0.08442551095669643,-0.4221275547834821,24.80454154210124,-1.3524966855262768
49,24.27,13.44,15.59,98.47,49,98.47,13.44,-0.08527084566032256,-0.42635422830161274,24.59114642851972,-1.3660389474783674
50,24.27,13.46,15.57,98.29,50,98.29,13.46,-0.0855816506027347,-0.4279082530136735,24.517140207744188,-1.3710180426558098
51,24.27,13.63,15.41,97.03,51,97.03,13.63,-0.08776109773744604,-0.4388054886872302,23.94947894608092,-1.4059327857538857
52,24.27,13.47,15.56,98.23,52,98.23,13.47,-0.08568528402468142,-0.4284264201234071,24.486138521344614,-1.3726782500753965
53,24.27,13.46,15.57,98.29,53,98.29,13.46,-0.0855816506027347,-0.4279082530136735,24.517140207744188,-1.3710180426558098
54,24.27,13.57,15.47,97.48,54,97.48,13.57,-0.08698198952686896,-0.43490994763434476,24.149244630288973,-1.3934514722204407
55,24.27,13.57,15.46,97.44,55,97.44,13.57,-0.08705121177901531,-0.43525605889507657,24.141397100884166,-1.3945604126998252
56,24.27,13.3,15.73,99.61,56,99.61,13.3,-0.08330591670522199,-0.4165295835261099,25.091348338224588,-1.3345607856176562
57,24.27,13.43,15.6,98.57,57,98.57,13.43,-0.08509823886610975,-0.4254911943305487,24.63020826780504,-1.3632737866350781
58,24.27,13.65,15.38,96.83,58,96.83,13.65,-0.08810761324235594,-0.44053806621177966,23.873519373063445,-1.411483964142542
59,24.27,13.53,15.5,97.76,59,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
60,24.27,13.62,15.41,97.05,60,97.05,13.62,-0.08772645431929854,-0.43863227159649265,23.971893036683408,-1.4053777981951625
61,24.27,13.45,15.58,98.37,61,98.37,13.45,-0.08544349732209387,-0.4272174866104693,24.552140531067582,-1.3688048270999438
62,24.27,13.65,15.38,96.8,62,96.8,13.65,-0.08815960316934993,-0.4407980158467496,23.867661765113073,-1.4123168427729857
63,24.27,13.58,15.45,97.36,63,97.36,13.58,-0.08718967518281306,-0.4359483759140653,24.107004512066872,-1.3967785964286652
64,24.27,13.49,15.55,98.11,64,98.11,13.49,-0.08589259784843452,-0.4294629892421726,24.424274713473817,-1.375999417531921
65,24.27,13.43,15.6,98.55,65,98.55,13.43,-0.08513275661030771,-0.4256637830515385,24.626252138157497,-1.3638267608971295
66,24.27,13.26,15.77,99.88,66,99.88,13.26,-0.08284147782127971,-0.41420738910639854,25.225040298588926,-1.327120474696901
67,24.27,13.53,15.5,97.76,67,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
68,24.27,13.51,15.52,97.91,68,97.91,13.51,-0.08623825795430745,-0.4311912897715372,24.346846161994627,-1.3815368924280054
69,24.27,13.44,15.59,98.49,69,98.49,13.44,-0.08523632069524806,-0.42618160347624023,24.59510028599286,-1.3654858575378739
70,24.27,13.39,15.64,98.89,70,98.89,13.39,-0.08454620475813829,-0.4227310237906914,24.771157926991773,-1.3544302002253754
71,24.27,13.35,15.68,99.17,71,99.17,13.35,-0.08406356975404565,-0.4203178487702282,24.904991788636767,-1.3466983874598113
72,24.27,13.56,15.48,97.56,72,97.56,13.56,-0.08684356409077176,-0.43421782045385876,24.183692315448248,-1.3912338967341635
73,24.27,13.63,15.4,97.0,73,97.0,13.63,-0.08781306565948527,-0.43906532829742634,23.94361477772403,-1.406765311864954
74,24.27,13.49,15.55,98.11,74,98.11,13.49,-0.08589259784843452,-0.4294629892421726,24.424274713473817,-1.375999417531921
75,24.27,13.48,15.56,98.2,75,98.2,13.48,-0.08573710662944885,-0.4286855331472442,24.461100108565564,-1.3735084482037705
76,24.27,13.37,15.67,99.06,76,99.06,13.37,-0.08425313161119785,-0.42126565805598926,24.84392942261159,-1.3497351684113896
77,24.27,13.35,15.68,99.16,77,99.16,13.35,-0.08408080023339133,-0.42040400116695664,24.903004514205453,-1.346974419738929
78,24.27,13.46,15.58,98.35,78,98.35,13.46,-0.08547803299227597,-0.4273901649613798,24.528988109244917,-1.3693580885362608
79,24.27,13.59,15.45,97.34,79,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
80,24.27,13.55,15.48,97.58,80,97.58,13.55,-0.08680896172888576,-0.4340448086444288,24.20640503041767,-1.3906795668967498
81,24.27,13.44,15.59,98.49,81,98.49,13.44,-0.08523632069524806,-0.42618160347624023,24.59510028599286,-1.3654858575378739
82,24.27,13.41,15.62,98.68,82,98.68,13.41,-0.08490842384203226,-0.4245421192101613,24.690677319135652,-1.3602329499493568
83,24.27,13.51,15.52,97.91,83,97.91,13.51,-0.08623825795430745,-0.4311912897715372,24.346846161994627,-1.3815368924280054
84,24.27,13.49,15.54,98.07,84,98.07,13.49,-0.08596171625281612,-0.4298085812640806,24.41639004027051,-1.3771066943701142
85,24.27,13.58,15.45,97.36,85,97.36,13.58,-0.08718967518281306,-0.4359483759140653,24.107004512066872,-1.3967785964286652
86,24.27,13.59,15.45,97.34,86,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
87,24.27,13.64,15.39,96.9,87,96.9,13.64,-0.08798631611653529,-0.43993158058267645,23.905611076374807,-1.4095407841868952
88,24.27,13.78,15.25,95.78,88,95.78,13.78,-0.08992909878473755,-0.44964549392368774,23.43349043109522,-1.4406641625314955
89,24.27,13.64,15.39,96.9,89,96.9,13.64,-0.08798631611653529,-0.43993158058267645,23.905611076374807,-1.4095407841868952
90,24.27,13.62,15.42,97.08,90,97.08,13.62,-0.08767449199744815,-0.43837245998724067,23.977761102896466,-1.4045453617991193
91,24.27,13.6,15.44,97.25,91,97.25,13.6,-0.08738010308641703,-0.4369005154320851,24.048162153986436,-1.3998292514444006
92,24.27,13.74,15.3,96.16,92,96.16,13.74,-0.08926947188597135,-0.44634735942985676,23.579048710801725,-1.430096939613261
93,24.27,13.67,15.37,96.69,93,96.69,13.67,-0.088350260565547,-0.44175130282773495,23.809477969381,-1.415371174260063
94,24.27,13.44,15.6,98.51,94,98.51,13.44,-0.08520179752908306,-0.4260089876454153,24.599053937451835,-1.3649327964159106
95,24.27,13.66,15.37,96.75,95,96.75,13.66,-0.08824626025421625,-0.44123130127108123,23.839523758255933,-1.4137050892725442
96,24.27,13.65,15.38,96.81,96,96.81,13.65,-0.08814227283230225,-0.4407113641615112,23.86961434181288,-1.412039210773482
97,24.27,13.49,15.55,98.11,97,98.11,13.49,-0.08589259784843452,-0.4294629892421726,24.424274713473817,-1.375999417531921
98,24.27,13.49,15.54,98.08,98,98.08,13.49,-0.0859444360089589,-0.42972218004479446,24.418361281894313,-1.3768298648635215
99,24.27,13.55,15.48,97.61,99,97.61,13.55,-0.08675706120103928,-0.4337853060051964,24.212297985433665,-1.3898481204406492
100,24.27,13.8,15.24,95.66,100,95.66,13.8,-0.09013749542409963,-0.4506874771204981,23.374567086343255,-1.4440026766940761
101,24.27,13.76,15.28,95.99,101,95.99,13.76,-0.08956451151390986,-0.44782255756954925,23.510043415030776,-1.4348234744528359
102,24.27,13.66,15.37,96.76,102,96.76,13.66,-0.08822892811905235,-0.4411446405952617,23.841475033584135,-1.4134274284672186
103,24.27,13.79,15.25,95.75,103,95.75,13.79,-0.08998119383879238,-0.4499059691939619,23.409814032248608,-1.441498725297454
104,24.27,13.75,15.28,96.01,104,96.01,13.75,-0.08952979615097138,-0.4476489807548569,23.531907450394804,-1.4342673343385615
105,24.27,13.61,15.42,97.13,105,97.13,13.61,-0.08758789564386076,-0.43793947821930373,24.00608586008918,-1.4031580882146493
106,24.27,13.38,15.65,98.96,106,98.96,13.38,-0.08442551095669643,-0.4221275547834821,24.80454154210124,-1.3524966855262768
107,24.27,13.48,15.55,98.16,107,98.16,13.48,-0.08580620951596557,-0.4290310475798278,24.45321104948358,-1.3746154764457683
108,24.27,13.4,15.63,98.79,108,98.79,13.4,-0.08471866444353726,-0.4235933222176863,24.73187974996132,-1.357193004385467
109,24.27,13.68,15.35,96.6,109,96.6,13.68,-0.08850628495071336,-0.44253142475356677,23.77363038800171,-1.417870684910428
110,24.27,13.41,15.62,98.69,110,98.69,13.41,-0.08489117067853456,-0.4244558533926728,24.692657835064093,-1.3599565542701237
111,24.27,13.53,15.51,97.8,111,97.8,13.53,-0.08642844275656958,-0.43214221378284784,24.287338883678718,-1.3845836529602447
112,24.27,13.58,15.46,97.4,112,97.4,13.58,-0.08712044034224371,-0.43560220171121855,24.11484738630444,-1.3956694542827441
113,24.27,13.61,15.42,97.15,113,97.15,13.61,-0.08755325974539307,-0.4377662987269653,24.010000290271854,-1.402603221121197
114,24.27,13.51,15.53,97.96,114,97.96,13.51,-0.0861518270430492,-0.430759135215246,24.35669039361394,-1.3801522692296482
115,24.27,13.71,15.33,96.4,115,96.4,13.71,-0.08885310677936745,-0.4442655338968372,23.680015543559072,-1.4234267706054664
116,24.27,13.73,15.31,96.21,116,96.21,13.73,-0.08918271338639505,-0.44591356693197526,23.60682664180935,-1.4287070684500487
117,24.27,13.68,15.35,96.57,117,96.57,13.68,-0.08855829940024844,-0.44279149700124215,23.767783536723908,-1.4187039563919799
118,24.27,13.84,15.2,95.37,118,95.37,13.84,-0.09064129745835295,-0.4532064872917647,23.247595149958347,-1.4520735852828142
119,24.27,13.41,15.62,98.71,119,98.71,13.41,-0.08485666573278845,-0.42428332866394225,24.696618708365367,-1.359403785039271
120,24.27,13.49,15.54,98.05,120,98.05,13.49,-0.08599627802289589,-0.4299813901144794,24.412447410737254,-1.377660373926792
121,24.27,13.52,15.51,97.86,121,97.86,13.52,-0.08632469934573092,-0.4316234967286546,24.318053953781163,-1.3829216835186093
122,24.27,13.6,15.43,97.19,122,97.19,13.6,-0.08748399250247049,-0.43741996251235243,24.03641184482157,-1.4014935598895772
123,24.27,13.72,15.32,96.3,123,96.3,13.72,-0.08902656889089548,-0.44513284445447737,23.642422735224056,-1.4262056336321456
124,24.27,13.47,15.57,98.27,124,98.27,13.47,-0.0856161933254968,-0.428080966627484,24.49403235366066,-1.3715714170744588
125,24.27,13.74,15.3,96.14,125,96.14,13.74,-0.08930417757759593,-0.4465208878879796,23.57516542345517,-1.4306529247930868
126,24.27,13.76,15.28,95.99,126,95.99,13.76,-0.08956451151390986,-0.44782255756954925,23.510043415030776,-1.4348234744528359
127,24.27,13.75,15.28,96.04,127,96.04,13.75,-0.08947772549994036,-0.44738862749970176,23.537729280366626,-1.4334331625090446
128,24.27,13.51,15.52,97.94,128,97.94,13.51,-0.08618639814571996,-0.4309319907285998,24.352752844685302,-1.3807060982944337
129,24.27,13.63,15.41,97.01,129,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
130,24.27,13.56,15.47,97.53,130,97.53,13.56,-0.08689547063804277,-0.43447735319021386,24.17780325109509,-1.3920654396214451
131,24.27,13.69,15.35,96.54,131,96.54,13.69,-0.08861031698659061,-0.44305158493295305,23.743677704596287,-1.4195372781251816
132,24.27,13.7,15.33,96.42,132,96.42,13.7,-0.08881841841479939,-0.4440920920739969,23.70209065854048,-1.422871063005086
133,24.27,13.78,15.26,95.85,133,95.85,13.78,-0.08980755442049503,-0.4490377721024751,23.447048752023786,-1.4387170218163303
134,24.27,13.58,15.45,97.37,134,97.37,13.58,-0.08717236588601535,-0.4358618294300767,24.10896529708217,-1.3965013014939658
135,24.27,13.59,15.44,97.28,135,97.28,13.59,-0.08732816356099454,-0.43664081780497266,24.07266228635363,-1.3989971802471326
136,24.27,13.83,15.21,95.44,136,95.44,13.83,-0.09051966763039707,-0.4525983381519853,23.278785690768835,-1.450125075438961
137,24.27,13.72,15.31,96.29,137,96.29,13.72,-0.08904391694925129,-0.4452195847462564,23.640478650951803,-1.4264835495270056
138,24.27,13.62,15.42,97.1,138,97.1,13.62,-0.08763985232595076,-0.43819926162975376,23.98167293513773,-1.403990434261731
139,24.27,13.49,15.54,98.07,139,98.07,13.49,-0.08596171625281612,-0.4298085812640806,24.41639004027051,-1.3771066943701142
140,24.27,13.57,15.47,97.5,140,97.5,13.57,-0.08694738077799485,-0.4347369038899742,24.1531681254951,-1.3928970400634775
141,24.27,13.48,15.55,98.14,141,98.14,13.48,-0.08584076355553445,-0.42920381777767225,24.449266223537506,-1.375169032159662
142,24.27,13.88,15.15,95.02,142,95.02,13.88,-0.0912496525019783,-0.4562482625098915,23.10981692686671,-1.4618194330816925
143,24.27,13.87,15.16,95.09,143,95.09,13.87,-0.09112795464473784,-0.4556397732236892,23.140816263472374,-1.4598698334087001
144,24.27,13.88,15.16,95.03,144,95.03,13.88,-0.09123226628991177,-0.4561613314495588,23.111741676610727,-1.4615409059643865
145,24.27,13.59,15.45,97.34,145,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
146,24.27,13.54,15.5,97.73,146,97.73,13.54,-0.08654949553819441,-0.432747477690972,24.25470460075263,-1.3865229185218744
147,24.27,13.61,15.42,97.12,147,97.12,13.61,-0.08760521416049982,-0.4380260708024991,24.00412858087166,-1.4034355308512072
148,24.27,13.48,15.55,98.14,148,98.14,13.48,-0.08584076355553445,-0.42920381777767225,24.449266223537506,-1.375169032159662
149,24.27,13.63,15.41,97.01,149,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
150,24.27,13.62,15.42,97.09,150,97.09,13.62,-0.08765717197370743,-0.4382858598685371,23.9797170402469,-1.404267895018793
151,24.27,13.69,15.34,96.51,151,96.51,13.69,-0.08866233769547903,-0.4433116884773951,23.737834642966202,-1.420370649881574
152,24.27,13.63,15.4,96.99,152,96.99,13.63,-0.08783038904333908,-0.43915194521669537,23.941659971077094,-1.407042832474292
153,24.27,13.79,15.24,95.73,153,95.73,13.79,-0.09001592540166198,-0.4500796270083099,23.40594266738044,-1.442055124934625
154,24.27,13.79,15.24,95.74,154,95.74,13.79,-0.08999855946789653,-0.4499927973394826,23.407878366794108,-1.4417769226757025
155,24.27,13.59,15.45,97.34,155,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
156,24.27,13.44,15.6,98.51,156,98.51,13.44,-0.08520179752908306,-0.4260089876454153,24.599053937451835,-1.3649327964159106
157,24.27,13.78,15.26,95.84,157,95.84,13.78,-0.08982491697389339,-0.4491245848694669,23.445111952464373,-1.438995169921772
158,24.27,13.84,15.19,95.33,158,95.33,13.84,-0.09071080650064187,-0.4535540325032093,23.239876731498658,-1.4531871201402826
159,24.27,13.8,15.23,95.63,159,95.63,13.8,-0.09018960137930415,-0.4509480068965207,23.368763504860283,-1.4448374140964524
160,24.27,13.55,15.49,97.64,160,97.64,13.55,-0.08670516430381955,-0.43352582151909774,24.218190528216464,-1.3890167321471891
161,24.27,13.65,15.39,96.86,161,96.86,13.65,-0.0880556265757272,-0.440278132878636,23.879376613674555,-1.4106511377431497
162,24.27,13.65,15.38,96.82,162,96.82,13.65,-0.08812494285646164,-0.44062471428230815,23.87156687781616,-1.4117615845605154
163,24.27,13.62,15.41,97.08,163,97.08,13.62,-0.08767449199744815,-0.43837245998724067,23.977761102896466,-1.4045453617991193
164,24.27,13.46,15.57,98.32,164,98.32,13.46,-0.08552983981396711,-0.42764919906983556,24.523064385297364,-1.3701880338197532
165,24.27,13.55,15.49,97.64,165,97.64,13.55,-0.08670516430381955,-0.43352582151909774,24.218190528216464,-1.3890167321471891
166,24.27,13.6,15.44,97.26,166,97.26,13.6,-0.08736278952614895,-0.43681394763074477,24.05012038701558,-1.3995518882089062
167,24.27,13.36,15.67,99.1,167,99.1,13.36,-0.08418419327455168,-0.42092096637275833,24.871458376155015,-1.3486307762583178
168,24.27,13.65,15.38,96.82,168,96.82,13.65,-0.08812494285646164,-0.44062471428230815,23.87156687781616,-1.4117615845605154
169,24.27,13.65,15.39,96.84,169,96.84,13.65,-0.08809028399051302,-0.4404514199525651,23.87547182749526,-1.4112063495280187
170,24.27,13.75,15.29,96.06,170,96.06,13.75,-0.0894430133343392,-0.44721506667169597,23.54161032126169,-1.4328770736161138
171,24.27,13.71,15.33,96.37,171,96.37,13.71,-0.08890514187155203,-0.44452570935776015,23.67417983471701,-1.4242603727822636
172,24.27,13.72,15.31,96.27,172,96.27,13.72,-0.08907861406665854,-0.4453930703332927,23.63659037026582,-1.4270393973478699
173,24.27,13.85,15.18,95.23,173,95.23,13.85,-0.09088459883980111,-0.45442299419900556,23.20295151060316,-1.4559712734136139
174,24.27,13.92,15.11,94.71,174,94.71,13.92,-0.09178875465803527,-0.4589437732901763,22.980513517464775,-1.4704558496217248
175,24.27,13.66,15.37,96.72,175,96.72,13.66,-0.08829825880583227,-0.4414912940291613,23.83366969065773,-1.4145381060694329
176,24.27,13.74,15.3,96.15,176,96.15,13.74,-0.08928682456861263,-0.4464341228430631,23.57710708538597,-1.4303749295891743
177,24.27,13.71,15.32,96.34,177,96.34,13.71,-0.08895718000545491,-0.44478590002727453,23.668343784747805,-1.4250940236873877
178,24.27,13.77,15.26,95.86,178,95.86,13.77,-0.08979019217757626,-0.4489509608878813,23.466894187137257,-1.4384388786847717
179,24.27,13.7,15.33,96.41,179,96.41,13.7,-0.08883576242704239,-0.4441788121352119,23.70014404299058,-1.423148914081219
180,24.27,13.8,15.23,95.66,180,95.66,13.8,-0.09013749542409963,-0.4506874771204981,23.374567086343255,-1.4440026766940761
181,24.27,13.78,15.25,95.81,181,95.81,13.78,-0.08987700649167743,-0.4493850324583871,23.43930134657136,-1.4398296439966725
182,24.27,13.5,15.53,98.02,182,98.02,13.5,-0.08604812387603265,-0.4302406193801632,24.387502703579422,-1.378490944494043
183,24.27,13.55,15.48,97.63,183,97.63,13.55,-0.08672246286527822,-0.4336123143263911,24.216226393192265,-1.389293855101757
184,24.27,13.64,15.39,96.9,184,96.9,13.64,-0.08798631611653529,-0.43993158058267645,23.905611076374807,-1.4095407841868952
185,24.27,13.86,15.17,95.17,185,95.17,13.86,-0.09098888760538644,-0.4549444380269322,23.173788346862768,-1.4576419794382907
186,24.27,13.76,15.28,95.99,186,95.99,13.76,-0.08956451151390986,-0.44782255756954925,23.510043415030776,-1.4348234744528359
187,24.27,13.59,15.45,97.33,187,97.33,13.59,-0.0872416054124459,-0.43620802706222944,24.082459940396745,-1.3976105187073833
188,24.27,13.54,15.49,97.66,188,97.66,13.54,-0.08667056839638078,-0.4333528419819039,24.240946908223943,-1.38846250571002
189,24.27,13.71,15.32,96.36,189,96.36,13.71,-0.08892248757892214,-0.4446124378946107,23.67223452255128,-1.4245382510143327
190,24.27,13.52,15.51,97.87,190,97.87,13.52,-0.08630741023219268,-0.4315370511609634,24.32002160092872,-1.3826447119197267
191,24.27,13.4,15.64,98.83,191,98.83,13.4,-0.08464967495400355,-0.4232483747700177,24.739805377860034,-1.356087792763137
192,24.27,13.63,15.4,96.97,192,96.97,13.63,-0.08786503692264164,-0.4393251846132082,23.93775023234853,-1.407597891500719
193,24.27,13.9,15.14,94.9,193,94.9,13.9,-0.09145830768626324,-0.4572915384313162,23.051798876202543,-1.4651620891339372
194,24.27,13.65,15.39,96.87,194,96.87,13.65,-0.08803829841383999,-0.44019149206919994,23.8813289453031,-1.4103735405897166
195,24.27,13.57,15.46,97.44,195,97.44,13.57,-0.08705121177901531,-0.43525605889507657,24.141397100884166,-1.3945604126998252
196,24.27,13.81,15.22,95.54,196,95.54,13.81,-0.0903459353252319,-0.4517296766261595,23.33357098584924,-1.447341883910215
197,24.27,13.59,15.45,97.33,197,97.33,13.59,-0.0872416054124459,-0.43620802706222944,24.082459940396745,-1.3976105187073833
198,24.27,13.42,15.61,98.61,198,98.61,13.42,-0.08502920882912265,-0.42514604414561324,24.657450927278962,-1.362167925442545
199,24.27,13.52,15.52,97.89,199,97.89,13.52,-0.08627283325694325,-0.43136416628471624,24.323956752755347,-1.3820907887762308
200,24.27,13.58,15.45,97.37,200,97.37,13.58,-0.08717236588601535,-0.4358618294300767,24.10896529708217,-1.3965013014939658
201,24.27,13.5,15.53,97.99,201,97.99,13.5,-0.08609997355415538,-0.43049986777077687,24.381592570009644,-1.3793215763375692
202,24.27,13.66,15.37,96.76,202,96.76,13.66,-0.08822892811905235,-0.4411446405952617,23.841475033584135,-1.4134274284672186
203,24.27,13.66,15.37,96.75,203,96.75,13.66,-0.08824626025421625,-0.44123130127108123,23.839523758255933,-1.4137050892725442
204,24.27,13.5,15.53,97.99,204,97.99,13.5,-0.08609997355415538,-0.43049986777077687,24.381592570009644,-1.3793215763375692
205,24.27,13.54,15.49,97.69,205,97.69,13.54,-0.08661867758182258,-0.4330933879091129,24.246843340194317,-1.3876312148607977
206,24.27,13.45,15.59,98.44,206,98.44,13.45,-0.08532263647168735,-0.4266131823584367,24.565970885994375,-1.3668686362764313
207,24.27,13.64,15.39,96.88,207,96.88,13.64,-0.08802097061632708,-0.4401048530816353,23.90170360691862,-1.4100959492735596
208,24.27,13.56,15.47,97.54,208,97.54,13.56,-0.08687816805572954,-0.43439084027864766,24.179766317915664,-1.3917882522527871
