FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
31,25.78,14.63,14.41,89.15,31,89.15,14.63,-0.10148347544741386,-0.5074173772370693,20.7954465518871,-1.62576527666757
32,25.78,14.46,14.58,90.49,32,90.49,14.46,-0.09914479909131735,-0.4957239954565867,21.300000516128158,-1.5882996814429038
33,25.78,14.42,14.62,90.78,33,90.78,14.42,-0.09863868523292507,-0.4931934261646253,21.415834515880785,-1.5801917374314596
34,25.78,14.31,14.73,91.65,34,91.65,14.31,-0.09712060476317363,-0.4856030238158682,21.751416780865064,-1.5558720883060415
35,25.78,14.11,14.93,93.24,35,93.24,14.11,-0.09434814655179756,-0.47174073275898776,22.376971768386273,-1.5114573077597968
36,25.78,14.26,14.78,92.07,36,92.07,14.26,-0.09638795434159787,-0.48193977170798935,21.910334732989206,-1.5441350285523978
37,25.78,14.36,14.68,91.24,37,91.24,14.36,-0.09783596066879024,-0.48917980334395117,21.595506528538564,-1.5673320899140197
38,25.78,13.9,15.14,94.87,38,94.87,13.9,-0.09151047737247212,-0.45755238686236055,23.04603213910274,-1.4659978475070032
39,25.78,14.01,15.0,93.92,39,93.92,14.01,-0.09316364559743315,-0.4658182279871657,22.674664272257935,-1.492481602470879
40,25.78,14.27,14.77,91.99,40,91.99,14.27,-0.09652749304326207,-0.4826374652163103,21.8792094851908,-1.5463704385530583
41,25.78,14.08,14.96,93.48,41,93.48,14.08,-0.09392998789495811,-0.46964993947479056,22.472663151747515,-1.504758406077229
42,25.78,14.12,14.92,93.17,42,93.17,14.12,-0.09447012849964731,-0.47235064249823655,22.347061792358897,-1.5134114585643499
43,25.78,14.18,14.86,92.68,43,92.68,14.18,-0.09532422304968238,-0.4766211152484119,22.15530319638559,-1.5270940532559116
44,25.78,14.26,14.78,92.03,44,92.03,14.26,-0.09645772282919853,-0.4822886141459926,21.902827068537423,-1.5452527197237604
45,25.78,14.06,14.98,93.61,45,93.61,14.06,-0.09370352929035855,-0.4685176464517927,22.530981937663302,-1.501130539231544
46,25.78,14.04,14.99,93.73,46,93.73,14.04,-0.0934945193220988,-0.467472596610494,22.587566534875325,-1.497782199540023
47,25.78,14.14,14.9,93.0,47,93.0,14.14,-0.09476640437570562,-0.4738320218785281,22.28169559784106,-1.518157798098804
48,25.78,14.34,14.7,91.42,48,91.42,14.34,-0.09752188616922515,-0.48760943084612574,21.660721959247976,-1.562300616430987
49,25.78,14.24,14.8,92.22,49,92.22,14.24,-0.09612633846985938,-0.48063169234929687,21.970840999033058,-1.5399439422871473
50,25.78,14.29,14.75,91.82,50,91.82,14.29,-0.09682403492351366,-0.4841201746175683,21.815220852731965,-1.5511210394746888
51,25.78,14.31,14.73,91.65,51,91.65,14.31,-0.09712060476317363,-0.4856030238158682,21.751416780865064,-1.5558720883060415
52,25.78,14.27,14.77,91.97,52,91.97,14.27,-0.09656237878709079,-0.48281189393545393,21.875458253593514,-1.5469293081691944
53,25.78,14.26,14.78,92.07,53,92.07,14.26,-0.09638795434159787,-0.48193977170798935,21.910334732989206,-1.5441350285523978
54,25.78,14.16,14.88,92.85,54,92.85,14.16,-0.09502786261313423,-0.4751393130656711,22.22029757054432,-1.5223463590624102
55,25.78,14.22,14.82,92.35,55,92.35,14.22,-0.09589962612560551,-0.47949813062802754,22.02775877467158,-1.5363120105322003
56,25.78,14.21,14.83,92.47,56,92.47,14.21,-0.09569037190155974,-0.47845185950779867,22.066638227114268,-1.532959757862987
57,25.78,14.2,14.84,92.54,57,92.54,14.2,-0.0955683156086988,-0.477841578043494,22.096150278629914,-1.5310044160513547
58,25.78,14.13,14.9,93.05,58,93.05,14.13,-0.09467925951262639,-0.4733962975631319,22.307727639925634,-1.5167617373922746
59,25.78,14.1,14.93,93.28,59,93.28,14.1,-0.0942784463575562,-0.47139223178778095,22.401233241113417,-1.5103407106480502
60,25.78,14.39,14.65,91.03,60,91.03,14.39,-0.0982024076950007,-0.49101203847500346,21.50919573159823,-1.5732025712739113
61,25.78,14.42,14.62,90.81,61,90.81,14.42,-0.09858633039619674,-0.49293165198098365,21.421402728031055,-1.5793530129470719
62,25.78,14.23,14.8,92.25,62,92.25,14.23,-0.09607401842409315,-0.4803700921204657,21.99269638306137,-1.539105775153972
63,25.78,14.39,14.64,90.99,63,90.99,14.39,-0.09827221001706354,-0.4913610500853177,21.501755643782413,-1.5743208044733579
64,25.78,14.25,14.78,92.08,64,92.08,14.25,-0.09637051249344243,-0.48185256246721214,21.928357486744954,-1.5438556101449477
65,25.78,14.07,14.96,93.51,65,93.51,14.07,-0.0938777254009738,-0.469388627004869,22.495147190008,-1.5039211609236003
66,25.78,14.22,14.81,92.33,66,92.33,14.22,-0.09593450360306584,-0.4796725180153292,22.023994584309843,-1.5368707477211148
67,25.78,14.13,14.91,93.08,67,93.08,14.13,-0.0946269745354798,-0.47313487267739895,22.31340830826473,-1.5159241320583865
68,25.78,14.09,14.94,93.35,68,93.35,14.09,-0.09415647774817537,-0.47078238874087686,22.431226640258284,-1.5083867735257694
69,25.78,14.23,14.8,92.25,69,92.25,14.23,-0.09607401842409315,-0.4803700921204657,21.99269638306137,-1.539105775153972
70,25.78,14.06,14.98,93.63,70,93.63,14.06,-0.09366869235287333,-0.4683434617643666,22.53478670662781,-1.5005724514930305
71,25.78,14.16,14.87,92.79,71,92.79,14.16,-0.09513245555043837,-0.4756622777521918,22.20895902365544,-1.5240219379180227
72,25.78,14.23,14.81,92.28,72,92.28,14.23,-0.09602169945465704,-0.48010849727328514,21.998338799005584,-1.5382676252636056
73,25.78,14.19,14.84,92.55,73,92.55,14.19,-0.09555087953117114,-0.4777543976558557,22.11438963617149,-1.5307250900893616
74,25.78,14.06,14.98,93.62,74,93.62,14.06,-0.09368611072544991,-0.4684305536272495,22.532884332648475,-1.5008514938217075
75,25.78,14.11,14.93,93.24,75,93.24,14.11,-0.09434814655179756,-0.47174073275898776,22.376971768386273,-1.5114573077597968
76,25.78,14.16,14.88,92.84,76,92.84,14.16,-0.09504529439379922,-0.47522647196899603,22.2184078534418,-1.5226256161886633
77,25.78,13.93,15.1,94.6,77,94.6,13.93,-0.09198010756711412,-0.4599005378355706,22.942069669081555,-1.4735213232251683
78,25.78,14.13,14.91,93.09,78,93.09,14.13,-0.09460954653639982,-0.47304773268199907,22.3153018288894,-1.515644935513125
79,25.78,14.08,14.95,93.43,79,93.43,14.08,-0.0940170957425856,-0.47008547871292794,22.463163733090674,-1.5061538737962212
80,25.78,14.12,14.91,93.1,80,93.1,14.12,-0.09459211870152248,-0.4729605935076124,22.333797917091196,-1.51536574159839
81,25.78,14.36,14.68,91.25,81,91.25,14.36,-0.0978185114965439,-0.48909255748271946,21.597370478796034,-1.5670525541746332
82,25.78,14.31,14.73,91.64,82,91.64,14.31,-0.09713805086277053,-0.4856902543138526,21.749546322886378,-1.5561515748215837
83,25.78,13.92,15.11,94.7,83,94.7,13.92,-0.09180614913699592,-0.4590307456849796,22.97859366890795,-1.4707345091746746
84,25.78,14.27,14.76,91.95,84,91.95,14.27,-0.09659726494978325,-0.48298632474891623,21.871706976956194,-1.5474881844955277
85,25.78,14.18,14.86,92.66,85,92.66,14.18,-0.0953590917400583,-0.4767954587002915,22.151528805400734,-1.5276526496757339
86,25.78,14.23,14.81,92.28,86,92.28,14.23,-0.09602169945465704,-0.48010849727328514,21.998338799005584,-1.5382676252636056
87,25.78,14.29,14.74,91.76,87,91.76,14.29,-0.09692870357347473,-0.48464351786737364,21.803982467746817,-1.5527978312470652
88,25.78,13.99,15.05,94.18,88,94.18,13.99,-0.09271099357533322,-0.46355496787666606,22.758426317788285,-1.485230117076838
89,25.78,14.15,14.88,92.89,89,92.89,14.15,-0.09495813701038391,-0.4747906850519195,22.2443557426487,-1.5212293549063503
90,25.78,14.27,14.77,91.97,90,91.97,14.27,-0.09656237878709079,-0.48281189393545393,21.875458253593514,-1.5469293081691944
91,25.78,14.28,14.76,91.88,91,91.88,14.28,-0.0967193697563877,-0.4835968487819385,21.842506231794662,-1.5494443034973309
92,25.78,14.22,14.82,92.35,92,92.35,14.22,-0.09589962612560551,-0.47949813062802754,22.02775877467158,-1.5363120105322003
93,25.78,14.55,14.49,89.78,93,89.78,14.55,-0.10038397149192427,-0.5019198574596213,21.03123416964154,-1.6081512233006268
94,25.78,14.45,14.58,90.52,94,90.52,14.45,-0.09909244124813249,-0.4954622062406624,21.32102475283889,-1.5874609087950824
95,25.78,14.31,14.72,91.6,95,91.6,14.31,-0.09720783612764311,-0.48603918063821555,21.742064398072696,-1.5572695347648426
96,25.78,14.25,14.79,92.13,96,92.13,14.25,-0.09628330492169895,-0.48141652460849477,21.93774865514673,-1.5424585448456172
97,25.78,14.24,14.8,92.2,97,92.2,14.24,-0.09616121909124802,-0.48080609545624003,21.967082021140936,-1.5405027298417933
98,25.78,14.06,14.98,93.62,98,93.62,14.06,-0.09368611072544991,-0.4684305536272495,22.532884332648475,-1.5008514938217075
99,25.78,14.23,14.81,92.31,99,92.31,14.23,-0.09596938157589456,-0.47984690787947276,22.0039810973245,-1.5374294928458307
100,25.78,14.05,14.98,93.66,100,93.66,14.05,-0.09361643839444188,-0.46808219197220935,22.557349779973702,-1.4997353430789588
101,25.78,14.39,14.64,90.97,101,90.97,14.39,-0.09830711149601024,-0.4915355574800512,21.498035565988562,-1.574879926166084
102,25.78,14.05,14.98,93.68,102,93.68,14.05,-0.09358160339354193,-0.4679080169677097,22.561157182529275,-1.4991772863645418
103,25.78,14.08,14.96,93.48,103,93.48,14.08,-0.09392998789495811,-0.46964993947479056,22.472663151747515,-1.504758406077229
104,25.78,14.29,14.75,91.81,104,91.81,14.29,-0.0968414794597434,-0.484207397298717,21.81334781420409,-1.5514005009450893
105,25.78,14.18,14.86,92.67,105,92.67,14.18,-0.09534165732391973,-0.47670828661959863,22.15341600857327,-1.5273733503291942
106,25.78,14.18,14.85,92.64,106,92.64,14.18,-0.0953939609959148,-0.4769698049795739,22.147754353204956,-1.528211255154555
107,25.78,14.32,14.72,91.57,107,91.57,14.32,-0.09726017597122648,-0.48630087985613235,21.72051836856973,-1.5581080190590482
108,25.78,14.15,14.89,92.92,108,92.92,14.15,-0.09490584441909392,-0.47452922209546955,22.25002880368316,-1.5203916275938845
109,25.78,14.02,15.02,93.93,109,93.93,14.02,-0.09314623324151777,-0.46573116620758886,22.659577389132874,-1.4922026565291147
110,25.78,14.29,14.75,91.82,110,91.82,14.29,-0.09682403492351366,-0.4841201746175683,21.815220852731965,-1.5511210394746888
111,25.78,14.51,14.52,90.04,111,90.04,14.51,-0.09993018683559124,-0.49965093417795614,21.140009560730636,-1.6008815931061715
112,25.78,14.33,14.7,91.46,112,91.46,14.33,-0.09745209504830997,-0.4872604752415498,21.684060995183447,-1.5611825626739257
113,25.78,14.5,14.54,90.17,113,90.17,14.5,-0.09970329446249981,-0.49851647231249907,21.1792974307579,-1.597246777289247
114,25.78,14.46,14.57,90.44,114,90.44,14.46,-0.09923206267722175,-0.4961603133861087,21.290746514158617,-1.5896976440890924
115,25.78,14.42,14.61,90.74,115,90.74,14.42,-0.0987084922599676,-0.493542461299838,21.40841017153283,-1.581310046004681
116,25.78,14.38,14.66,91.11,116,91.11,14.38,-0.09806280571326931,-0.49031402856634654,21.539785685482016,-1.5709661475265744
117,25.78,14.55,14.49,89.77,117,89.77,14.55,-0.10040142464984639,-0.5020071232492319,21.029395332079233,-1.608430822890539
118,25.78,14.5,14.53,90.11,118,90.11,14.5,-0.09980801390022,-0.49904006950109997,21.168224437259052,-1.5989243826815243
119,25.78,14.59,14.44,89.41,119,89.41,14.59,-0.10102972606021893,-0.5051486303010946,20.902916118197318,-1.6184962114847072
120,25.78,14.4,14.64,90.93,120,90.93,14.4,-0.09837691506847093,-0.49188457534235464,21.47493253267003,-1.5759981793969042
121,25.78,14.42,14.62,90.8,121,90.8,14.42,-0.09860378196608549,-0.4930189098304274,21.41954666181887,-1.5796325870966894
122,25.78,14.49,14.54,90.2,122,90.2,14.49,-0.09965093485847765,-0.4982546742923882,21.200173756651477,-1.5964079764328118
123,25.78,14.65,14.39,88.97,123,88.97,14.65,-0.10179759230499932,-0.5089879615249966,20.732816379378953,-1.6307974287260891
124,25.78,14.63,14.41,89.14,124,89.14,14.63,-0.10150092679667239,-0.5075046339833619,20.79361844915569,-1.6260448472826916
125,25.78,14.52,14.52,90.0,125,90.0,14.52,-0.1,-0.5,21.117363909569022,-1.602
126,25.78,14.52,14.51,89.96,126,89.96,14.52,-0.10006981316440877,-0.5003490658220439,21.10999255957653,-1.6031184068938285
127,25.78,14.48,14.56,90.3,127,90.3,14.48,-0.09947640361685806,-0.4973820180842903,21.23401739264728,-1.593611985942066
128,25.78,14.47,14.57,90.4,128,90.4,14.47,-0.09930187397020383,-0.4965093698510191,21.267909893361274,-1.5908160210026654
129,25.78,14.65,14.38,88.95,129,88.95,14.65,-0.10183249313961029,-0.5091624656980515,20.729165603367246,-1.6313565400965568
130,25.78,14.6,14.43,89.32,130,89.32,14.6,-0.10118679602985375,-0.5059339801492687,20.8714103393249,-1.621012472398257
131,25.78,14.43,14.61,90.71,131,90.71,14.43,-0.09876084794519667,-0.4938042397259833,21.387276894572828,-1.5821487840820505
132,25.78,14.4,14.63,90.92,132,90.92,14.4,-0.09839436608652005,-0.49197183043260023,21.473073819738634,-1.5762777447060512
133,25.78,14.56,14.48,89.68,133,89.68,14.56,-0.10055850245708282,-0.5027925122854141,20.99770699890996,-1.6109472093624668
134,25.78,14.49,14.55,90.24,134,90.24,14.49,-0.09958112220445964,-0.49790561102229813,21.207561065369635,-1.5952895777154434
135,25.78,14.41,14.63,90.86,135,90.86,14.41,-0.09849907320332765,-0.49249536601663824,21.446290861882726,-1.577955152717309
136,25.78,14.43,14.6,90.68,136,90.68,14.43,-0.09881320397014627,-0.49406601985073134,21.381712605560164,-1.5829875276017433
137,25.78,14.23,14.81,92.28,137,92.28,14.23,-0.09602169945465704,-0.48010849727328514,21.998338799005584,-1.5382676252636056
138,25.78,14.57,14.46,89.58,138,89.58,14.57,-0.10073303172094605,-0.5036651586047303,20.96422823475179,-1.6137431681695558
139,25.78,14.45,14.59,90.57,139,90.57,14.45,-0.0990051787361626,-0.49502589368081296,21.330285360997507,-1.5860629633533248
140,25.78,14.33,14.7,91.47,140,91.47,14.33,-0.0974346474607865,-0.4871732373039325,21.68592887207987,-1.5609030523217997
141,25.78,14.32,14.71,91.53,141,91.53,14.32,-0.09732996359529476,-0.4866498179764738,21.713041675829487,-1.559226016796622
142,25.78,14.64,14.4,89.04,142,89.04,14.64,-0.10167543768689813,-0.5083771884344906,20.760455353378607,-1.628840511744108
143,25.78,14.28,14.76,91.88,143,91.88,14.28,-0.0967193697563877,-0.4835968487819385,21.842506231794662,-1.5494443034973309
144,25.78,14.25,14.78,92.1,144,92.1,14.25,-0.09633562912934439,-0.4816781456467219,21.93211399022413,-1.543296778652097
145,25.78,14.25,14.79,92.11,145,92.11,14.25,-0.0963181876144644,-0.48159093807232195,21.933992223961702,-1.5430173655837196
146,25.78,14.47,14.56,90.36,146,90.36,14.47,-0.09937168560344412,-0.4968584280172205,21.260511979117464,-1.5919344033671747
147,25.78,14.45,14.58,90.51,147,90.51,14.45,-0.09910989383559043,-0.4955494691779522,21.319172622179877,-1.5877404992461588
148,25.78,14.37,14.67,91.16,148,91.16,14.37,-0.09797555637524649,-0.48987778187623243,21.564831961178005,-1.5695684131314487
149,25.78,14.47,14.56,90.37,149,90.37,14.47,-0.0993542326650956,-0.496771163325478,21.26236146086158,-1.5916548072948316
150,25.78,14.42,14.62,90.77,150,90.77,14.42,-0.0986561369288127,-0.49328068464406344,21.41397843626796,-1.5804713135995794
151,25.78,14.33,14.71,91.5,151,91.5,14.33,-0.0973823051692127,-0.4869115258460635,21.691532452345903,-1.5600645288107875
152,25.78,14.46,14.58,90.45,152,90.45,14.46,-0.09921460991112886,-0.4960730495556443,21.29259731973947,-1.5894180507762843
153,25.78,14.44,14.59,90.61,153,90.61,14.44,-0.09893536926886864,-0.49467684634434317,21.353200209394675,-1.5849446156872757
154,25.78,14.37,14.67,91.2,154,91.2,14.37,-0.09790575801166432,-0.48952879005832156,21.572282495157005,-1.5684502433468623
155,25.78,14.4,14.63,90.91,155,90.91,14.4,-0.0984118171534796,-0.492059085767398,21.471215101597764,-1.5765573107987432
156,25.78,14.45,14.59,90.54,156,90.54,14.45,-0.09905753615668561,-0.495287680783428,21.32472900529889,-1.5869017292301035
157,25.78,14.24,14.8,92.21,157,92.21,14.24,-0.09614377872182012,-0.48071889360910053,21.968961516416535,-1.5402233351235581
158,25.78,14.29,14.73,91.75,158,91.75,14.29,-0.09694614867901774,-0.48473074339508865,21.80210936809117,-1.553077301837864
159,25.78,14.27,14.76,91.95,159,91.95,14.27,-0.09659726494978325,-0.48298632474891623,21.871706976956194,-1.5474881844955277
160,25.78,14.34,14.69,91.37,160,91.37,14.34,-0.09760912676485528,-0.48804563382427635,21.651389126924762,-1.5636982107729815
161,25.78,14.32,14.71,91.55,161,91.55,14.32,-0.09729506961846683,-0.4864753480923341,21.716780039854783,-1.5586670152878386
162,25.78,14.14,14.9,93.02,162,93.02,14.14,-0.09473154594848415,-0.4736577297424207,22.285480089663686,-1.517599366094716
163,25.78,14.41,14.62,90.84,163,90.84,14.41,-0.09853397594703393,-0.4926698797351696,21.442576068083497,-1.5785142946714836
164,25.78,14.27,14.77,91.96,164,91.96,14.27,-0.09657982181634475,-0.48289910908172373,21.87358262087629,-1.547208745497843
165,25.78,14.36,14.67,91.22,165,91.22,14.36,-0.0978708592105126,-0.489354296052563,21.591778606955206,-1.5678911645524118
166,25.78,14.4,14.63,90.9,166,90.9,14.4,-0.09842926826881793,-0.49214634134408963,21.469356378304067,-1.5768368776664632
167,25.78,14.53,14.51,89.93,167,89.93,14.53,-0.10012217301724652,-0.5006108650862325,21.089226392199567,-1.6039572117362892
168,25.78,14.58,14.46,89.52,168,89.52,14.58,-0.1008377482414771,-0.5041887412073854,20.938137081315187,-1.615420726828463
169,25.78,14.26,14.78,92.05,169,92.05,14.26,-0.09642283836746506,-0.48211419183732523,21.906580924214712,-1.54469387064679
170,25.78,14.3,14.74,91.75,170,91.75,14.3,-0.09694614867901774,-0.48473074339508865,21.786103385338908,-1.553077301837864
171,25.78,14.49,14.55,90.26,171,90.26,14.49,-0.09954621595188247,-0.49773107975941233,21.21125471185262,-1.5947303795491572
172,25.78,14.16,14.88,92.86,172,92.86,14.16,-0.09501043098392921,-0.47505215491964603,22.22218727122761,-1.5220671043625458
173,25.78,14.52,14.52,89.99,173,89.99,14.52,-0.10001745329243135,-0.5000872664621567,21.11552107193056,-1.6022796017447503
174,25.78,14.38,14.65,91.06,174,91.06,14.38,-0.09815005652654984,-0.4907502826327492,21.53047901057458,-1.5723639055553285
175,25.78,14.44,14.6,90.61,175,90.61,14.44,-0.09893536926886864,-0.49467684634434317,21.353200209394675,-1.5849446156872757
176,25.78,14.34,14.7,91.4,176,91.4,14.34,-0.0975567821847347,-0.48778391092367346,21.65698885014726,-1.5628596505994499
177,25.78,14.33,14.7,91.46,177,91.46,14.33,-0.09745209504830997,-0.4872604752415498,21.684060995183447,-1.5611825626739257
178,25.78,14.53,14.5,89.88,178,89.88,14.53,-0.10020943935712195,-0.5010471967856097,21.080018869655255,-1.6053552185010938
179,25.78,14.36,14.67,91.23,179,91.23,14.36,-0.09785340990695698,-0.4892670495347849,21.59364257123936,-1.5676116267094509
180,25.78,14.39,14.64,90.99,180,90.99,14.39,-0.09827221001706354,-0.4913610500853177,21.501755643782413,-1.5743208044733579
181,25.78,14.51,14.52,90.03,181,90.03,14.51,-0.09994764012483265,-0.4997382006241632,21.138165390960125,-1.601161194799819
182,25.78,14.5,14.54,90.16,182,90.16,14.5,-0.09972074768262576,-0.49860373841312877,21.17745193390272,-1.5975263778756645
183,25.78,14.39,14.65,91.04,183,91.04,14.39,-0.09818495725005051,-0.49092478625025254,21.511055739102535,-1.5729230151458091
184,25.78,14.5,14.54,90.18,184,90.18,14.5,-0.09968584125141203,-0.4984292062570601,21.181142926657387,-1.5969671768476206
185,25.78,14.5,14.53,90.12,185,90.12,14.5,-0.09979056064287806,-0.4989528032143903,21.170069938049433,-1.5986447814989064
186,25.78,14.37,14.66,91.13,186,91.13,14.37,-0.09802790579730837,-0.49013952898654184,21.559243991377052,-1.57040705087288
187,25.78,14.41,14.62,90.83,187,90.83,14.41,-0.09855142738613937,-0.4927571369306968,21.44071866402604,-1.5787938667259527
188,25.78,14.26,14.78,92.05,188,92.05,14.26,-0.09642283836746506,-0.48211419183732523,21.906580924214712,-1.54469387064679
189,25.78,14.33,14.71,91.5,189,91.5,14.33,-0.0973823051692127,-0.4869115258460635,21.691532452345903,-1.5600645288107875
190,25.78,14.31,14.72,91.62,190,91.62,14.31,-0.09717294332297269,-0.4858647166148634,21.745805378945366,-1.5567105520340223
191,25.78,14.57,14.46,89.58,191,89.58,14.57,-0.10073303172094605,-0.5036651586047303,20.96422823475179,-1.6137431681695558
192,25.78,14.37,14.67,91.21,192,91.21,14.37,-0.09788830857892555,-0.48944154289462777,21.574145111769518,-1.5681707034343872
193,25.78,14.46,14.58,90.46,193,90.46,14.46,-0.09919715716896037,-0.4959857858448018,21.29444812278323,-1.5891384578467451
194,25.78,14.29,14.75,91.79,194,91.79,14.29,-0.0968763688203136,-0.484381844101568,21.809601706213602,-1.5519594285014238
195,25.78,14.46,14.57,90.44,195,90.44,14.46,-0.09923206267722175,-0.4961603133861087,21.290746514158617,-1.5896976440890924
196,25.78,14.44,14.59,90.58,196,90.58,14.44,-0.09898772632255404,-0.49493863161277013,21.34763985476814,-1.5857833756873156
197,25.78,14.32,14.71,91.55,197,91.55,14.32,-0.09729506961846683,-0.4864753480923341,21.716780039854783,-1.5586670152878386
198,25.78,14.32,14.71,91.53,198,91.53,14.32,-0.09732996359529476,-0.4866498179764738,21.713041675829487,-1.559226016796622
199,25.78,14.37,14.67,91.17,199,91.17,14.37,-0.09795810669051996,-0.48979053345259976,21.56669460468862,-1.5692888691821298
200,25.78,14.21,14.83,92.44,200,92.44,14.21,-0.09574268372116206,-0.47871341860581024,22.060988243758562,-1.533797793213016
201,25.78,14.17,14.87,92.74,201,92.74,14.17,-0.09521962041392439,-0.4760981020696219,22.183055736074742,-1.5254183190310686
202,25.78,14.39,14.64,91.0,202,91.0,14.39,-0.09825475935627165,-0.49127379678135824,21.503615674292845,-1.5740412448874717
203,25.78,14.31,14.72,91.63,203,91.63,14.31,-0.09715549704954735,-0.48577748524773673,21.747675855560818,-1.5564310627337485
204,25.78,14.14,14.89,92.97,204,92.97,14.14,-0.09481869321089377,-0.47409346605446884,22.276018730438903,-1.5189954652385182
205,25.78,14.27,14.76,91.93,205,91.93,14.27,-0.09663215152708866,-0.4831607576354433,21.867955655735937,-1.5480470674639604
206,25.78,14.54,14.5,89.84,206,89.84,14.54,-0.10027925231737425,-0.5013962615868712,21.05744910360842,-1.6064736221243354
207,25.78,14.36,14.67,91.23,207,91.23,14.36,-0.09785340990695698,-0.4892670495347849,21.59364257123936,-1.5676116267094509
208,25.78,14.31,14.73,91.65,208,91.65,14.31,-0.09712060476317363,-0.4856030238158682,21.751416780865064,-1.5558720883060415
209,25.78,14.38,14.66,91.09,209,91.09,14.38,-0.0980977058652715,-0.4904885293263575,21.536063034005284,-1.5715252479616495
