FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
78,22.46,15.85,13.18,79.48,78,79.48,15.85,-0.11825787350932221,-0.591289367546611,17.506892470039997,-1.8944911336193417
79,22.46,16.01,13.01,78.21,79,78.21,16.01,-0.12043252041392621,-0.602162602069631,17.116814394935286,-1.929328977031098
80,22.46,15.86,13.16,79.36,80,79.36,15.86,-0.11846375240562271,-0.5923187620281135,17.475536792990304,-1.8977893135380757
81,22.46,15.99,13.04,78.39,81,78.39,15.99,-0.12012488862162705,-0.6006244431081352,17.168545591610116,-1.9244007157184653
82,22.46,16.06,12.96,77.81,82,77.81,16.06,-0.12111542019824278,-0.6055771009912139,16.996262923238156,-1.9402690315758493
83,22.46,16.32,12.73,75.92,83,75.92,16.32,-0.12432764477512293,-0.6216382238756146,16.413475084325256,-1.9917288692974693
84,22.46,16.03,13.0,78.09,84,78.09,16.03,-0.1206374964290597,-0.6031874821452985,17.07499059334757,-1.9326126927935363
85,22.46,16.16,12.89,77.17,85,77.17,16.16,-0.12220590542346886,-0.6110295271173443,16.783484452422314,-1.9577386048839711
86,22.46,16.03,13.0,78.07,86,78.07,16.03,-0.12067165032137073,-0.6033582516068536,17.07173920368515,-1.933159838148359
87,22.46,15.79,13.21,79.82,87,79.82,15.79,-0.11767411804610864,-0.5883705902305432,17.632888946493996,-1.8851393710986604
88,22.46,16.14,12.89,77.24,88,77.24,16.14,-0.1220867661007492,-0.610433830503746,16.81646650958531,-1.9558299929340022
89,22.46,16.07,12.95,77.72,89,77.72,16.07,-0.12126893200590308,-0.6063446600295154,16.97063889213633,-1.9427282907345673
90,22.46,16.05,12.98,77.92,90,77.92,16.05,-0.12092772394030152,-0.6046386197015076,17.02517034638202,-1.9372621375236303
91,22.46,15.9,13.1,78.98,91,78.98,15.9,-0.11911516362724024,-0.5955758181362012,17.367049999919292,-1.9082249213083886
92,22.46,16.17,12.88,77.09,92,77.09,16.17,-0.12234202405323871,-0.6117101202661935,16.759803901612973,-1.959919225332884
93,22.46,16.29,12.74,76.04,93,76.04,16.29,-0.12412444424941349,-0.6206222212470675,16.464055016261863,-1.988473596875604
94,22.46,16.33,12.7,75.77,94,75.77,16.33,-0.12458149526276181,-0.622907476313809,16.379279946625854,-1.995795554109444
95,22.46,16.15,12.9,77.26,95,77.26,16.15,-0.12205272023126822,-0.610263601156341,16.808807703830958,-1.9552845781049168
96,22.46,16.18,12.87,77.02,96,77.02,16.18,-0.12246109213307031,-0.6123054606653515,16.737761361235037,-1.9618266959717863
97,22.46,16.1,12.92,77.49,97,77.49,16.1,-0.12166100064386572,-0.6083050032193286,16.90045444503264,-1.9490092303147286
98,22.46,16.18,12.87,77.02,98,77.02,16.18,-0.12246109213307031,-0.6123054606653515,16.737761361235037,-1.9618266959717863
99,22.46,16.1,12.92,77.51,99,77.51,16.1,-0.1216269214844421,-0.6081346074222105,16.903683986991737,-1.9484632821807624
100,22.46,16.17,12.88,77.08,100,77.08,16.17,-0.1223590358248053,-0.6117951791240265,16.7581990541303,-1.9601917539133809
101,22.46,16.36,12.7,75.63,101,75.63,16.36,-0.12481827041409242,-0.6240913520704621,16.325862136975044,-1.9995886920337604
102,22.46,16.32,12.73,75.91,102,75.91,16.32,-0.12434457334765166,-0.6217228667382583,16.41189340857976,-1.9920000650293794
103,22.46,16.25,12.8,76.44,103,76.44,16.25,-0.12344634990685624,-0.6172317495342812,16.570010952101786,-1.977610525507837
104,22.46,16.7,12.37,73.04,104,73.04,16.7,-0.12917040068619987,-0.6458520034309994,15.582226587293166,-2.069309818992922
105,22.46,16.37,12.69,75.56,105,75.56,16.37,-0.1249366025115354,-0.624683012557677,16.304431414827043,-2.0014843722347972
106,22.46,16.39,12.66,75.38,106,75.38,16.39,-0.12524071371038437,-0.6262035685519218,16.255378147815506,-2.0063562336403575
107,22.46,16.4,12.66,75.33,107,75.33,16.4,-0.12532514496123281,-0.6266257248061641,16.237184438244935,-2.0077088222789494
108,22.46,16.43,12.63,75.11,108,75.11,16.43,-0.12569641247952296,-0.6284820623976147,16.17179630871845,-2.013656527921958
109,22.46,16.4,12.66,75.34,109,75.34,16.4,-0.12530826025190175,-0.6265413012595087,16.238753983784466,-2.007438329235466
110,22.46,16.27,12.78,76.29,110,76.29,16.27,-0.12370077097673947,-0.6185038548836973,16.52489722174786,-1.9816863510473663
111,22.46,16.43,12.63,75.1,111,75.1,16.43,-0.12571327931546963,-0.6285663965773481,16.17023141244074,-2.0139267346338237
112,22.46,16.15,12.87,77.11,112,77.11,16.15,-0.12230799846889284,-0.6115399923444642,16.784694253977825,-1.9593741354716634
113,22.46,16.22,12.81,76.61,113,76.61,16.22,-0.12315781185457096,-0.6157890592728548,16.629145245154156,-1.9729881459102268
114,22.46,16.41,12.65,75.27,114,75.27,16.41,-0.12542643699881037,-0.6271321849940518,16.217447523685625,-2.009331520720942
115,22.46,16.2,12.83,76.73,115,76.73,16.2,-0.12295401504104429,-0.6147700752052214,16.669771999653477,-1.9697233209575296
116,22.46,16.36,12.67,75.53,116,75.53,16.36,-0.12498730488369547,-0.6249365244184774,16.310109161743785,-2.002296624236801
117,22.46,16.46,12.6,74.84,117,74.84,16.46,-0.1261515406195097,-0.6307577030975484,16.09889096635639,-2.0209476807245452
118,22.46,16.22,12.81,76.59,118,76.59,16.22,-0.12319176813831603,-0.6159588406915801,16.62595220631934,-1.9735321255758227
119,22.46,16.32,12.73,75.91,119,75.91,16.32,-0.12434457334765166,-0.6217228667382583,16.41189340857976,-1.9920000650293794
120,22.46,16.32,12.73,75.91,120,75.91,16.32,-0.12434457334765166,-0.6217228667382583,16.41189340857976,-1.9920000650293794
121,22.46,16.32,12.74,75.96,121,75.96,16.32,-0.12425992307954076,-0.6212996153977037,16.419802479217203,-1.990643967734243
122,22.46,16.38,12.67,75.44,122,75.44,16.38,-0.1251393708421155,-0.6256968542105774,16.275169071748234,-2.00473272089069
123,22.46,16.34,12.72,75.8,123,75.8,16.34,-0.12453073858788027,-0.6226536929394013,16.373552265660344,-1.994982432177842
124,22.46,16.24,12.77,76.38,124,76.38,16.24,-0.12354813771632452,-0.6177406885816226,16.5711053915932,-1.9792411662155187
125,22.46,16.59,12.45,73.79,125,73.79,16.59,-0.12791587046551126,-0.6395793523275562,15.805238165541864,-2.04921224485749
126,22.46,16.46,12.58,74.76,126,74.76,16.46,-0.1262862823298812,-0.631431411649406,16.08641347813693,-2.0231062429246967
127,22.46,16.21,12.77,76.47,127,76.47,16.21,-0.12339544635322056,-0.6169772317661028,16.617497408279988,-1.9767950505785932
128,22.46,16.38,12.63,75.3,128,75.3,16.38,-0.12537579445848057,-0.6268789722924029,16.25316392200454,-2.008520227224859
129,22.46,16.62,12.4,73.43,129,73.43,16.62,-0.12851865517397396,-0.6425932758698698,15.720218002337942,-2.058868855887063
130,22.46,16.4,12.61,75.11,130,75.11,16.4,-0.12569641247952296,-0.6284820623976147,16.20267266395969,-2.013656527921958
131,22.46,16.66,12.37,73.18,131,73.18,16.66,-0.1289365946873371,-0.6446829734366855,15.64263076662081,-2.06556424689114
132,22.46,16.33,12.68,75.64,132,75.64,16.33,-0.12480136280059256,-0.6240068140029628,16.358750345380535,-1.9993178320654927
133,22.46,16.37,12.64,75.38,133,75.38,16.37,-0.12524071371038437,-0.6262035685519218,16.27610818875438,-2.0063562336403575
134,22.46,16.32,12.71,75.84,134,75.84,16.32,-0.12446305256229073,-0.6223152628114537,16.400823621105232,-1.9938981020478974
135,22.46,16.52,12.5,74.2,135,74.2,16.52,-0.12722802470405745,-0.6361401235202871,15.9385736729631,-2.0381929557590004
136,22.46,16.52,12.5,74.21,136,74.21,16.52,-0.12721123041732718,-0.6360561520866359,15.94012298080586,-2.0379239112855814
137,22.46,16.25,12.73,76.16,137,76.16,16.25,-0.12392113790208895,-0.6196056895104447,16.5254508862137,-1.9852166291914648
138,22.46,16.44,12.58,74.84,138,74.84,16.44,-0.1261515406195097,-0.6307577030975484,16.11933053216963,-2.0209476807245452
139,22.46,16.52,12.5,74.22,139,74.22,16.52,-0.12719443530169539,-0.6359721765084769,15.94167236511651,-2.03765485353316
140,22.46,16.38,12.63,75.29,140,75.29,16.38,-0.1253926760789337,-0.6269633803946685,16.251592663634927,-2.008790670784518
141,22.46,16.75,12.27,72.45,141,72.45,16.75,-0.13015379599444957,-0.6507689799722478,15.444298078535095,-2.085063811831082
142,22.46,16.22,12.78,76.46,142,76.46,16.22,-0.1234124149177877,-0.6170620745889385,16.605203948326213,-1.977066886982959
143,22.46,16.37,12.64,75.38,143,75.38,16.37,-0.12524071371038437,-0.6262035685519218,16.27610818875438,-2.0063562336403575
144,22.46,16.35,12.66,75.51,144,75.51,16.35,-0.12502110266020935,-0.6251055133010468,16.317370545502833,-2.002838064616554
145,22.46,16.34,12.69,75.67,145,75.67,16.34,-0.12475063542919695,-0.6237531771459848,16.35303304539705,-1.9985051795757351
146,22.46,16.22,12.78,76.48,146,76.48,16.22,-0.12337847707598737,-0.6168923853799368,16.60839525299465,-1.9765232027573176
147,22.46,16.49,12.53,74.44,147,74.44,16.49,-0.1268247340814857,-0.6341236704074285,16.006107060939243,-2.0317322399854008
148,22.46,16.2,12.81,76.65,148,76.65,16.2,-0.12308989082609123,-0.6154494541304562,16.65697860952079,-1.9719000510339815
149,22.46,16.32,12.69,75.73,149,75.73,16.32,-0.12464916034373359,-0.623245801718668,16.383435139976253,-1.996879548706612
150,22.46,16.43,12.59,74.92,150,74.92,16.43,-0.12601674792537154,-0.6300837396268577,16.142075752449824,-2.018788301764452
151,22.46,16.51,12.5,74.26,151,74.26,16.51,-0.12712724656038607,-0.6356362328019304,15.957949934928392,-2.036578489897385
152,22.46,16.61,12.41,73.52,152,73.52,16.61,-0.12836806361813843,-0.6418403180906922,15.743905064531125,-2.0564563791625776
153,22.46,16.53,12.49,74.13,153,74.13,16.53,-0.12734556145895828,-0.6367278072947914,15.9176768093745,-2.0400758945725115
154,22.46,16.54,12.47,74.04,154,74.04,16.54,-0.1274966201437666,-0.6374831007188329,15.893717722046539,-2.042495854703141
155,22.46,16.59,12.43,73.69,155,73.69,16.59,-0.12808342222703692,-0.6404171111351846,15.789849207227503,-2.0518964240771314
156,22.46,16.5,12.49,74.26,156,74.26,16.5,-0.12712724656038607,-0.6356362328019304,15.968041930150896,-2.036578489897385
157,22.46,16.52,12.5,74.2,157,74.2,16.52,-0.12722802470405745,-0.6361401235202871,15.9385736729631,-2.0381929557590004
158,22.46,16.33,12.66,75.56,158,75.56,16.33,-0.1249366025115354,-0.624683012557677,16.346122663433572,-2.0014843722347972
159,22.46,16.35,12.66,75.49,159,75.49,16.35,-0.12505489738797781,-0.6252744869398891,16.31421907350326,-2.0033794561554044
160,22.46,16.4,12.62,75.15,160,75.15,16.4,-0.12562893731329966,-0.6281446865664982,16.208944927467368,-2.0125755757590604
161,22.46,16.36,12.65,75.41,161,75.41,16.36,-0.12519004572924688,-0.6259502286462344,16.291214959124424,-2.005544532582535
162,22.46,16.39,12.62,75.18,162,75.18,16.39,-0.12557832273946204,-0.6278916136973102,16.22397516746298,-2.0117647302861816
163,22.46,16.41,12.6,75.04,163,75.04,16.41,-0.1258144638644718,-0.6290723193223589,16.181400798033348,-2.015547711108838
164,22.46,16.35,12.66,75.48,164,75.48,16.35,-0.12507179360729567,-0.6253589680364784,16.312643444238137,-2.003650133588877
165,22.46,16.25,12.73,76.17,165,76.17,16.25,-0.1239041909577599,-0.6195209547887994,16.52704140021887,-1.9849451391433135
166,22.46,16.32,12.67,75.63,166,75.63,16.32,-0.12481827041409242,-0.6240913520704621,16.367634794368144,-1.9995886920337604
167,22.46,16.36,12.65,75.45,167,75.45,16.36,-0.12512247768080756,-0.6256123884040378,16.297511886585365,-2.004462092446537
168,22.46,16.52,12.5,74.2,168,74.2,16.52,-0.12722802470405745,-0.6361401235202871,15.9385736729631,-2.0381929557590004
169,22.46,16.57,12.45,73.83,169,73.83,16.57,-0.12784882592206717,-0.6392441296103358,15.831306747414322,-2.048138191271516
170,22.46,16.62,12.4,73.46,170,73.46,16.62,-0.12846846578889956,-0.6423423289444977,15.724819016375786,-2.0580648219381708
171,22.46,16.64,12.38,73.28,171,73.28,16.64,-0.1287694845459613,-0.6438474227298064,15.67754320126796,-2.0628871424263
172,22.46,16.64,12.38,73.31,172,73.31,16.64,-0.12871933439119626,-0.6435966719559812,15.682134854898125,-2.0620837369469642
173,22.46,16.63,12.39,73.36,173,73.36,16.63,-0.12863573330989314,-0.6431786665494656,15.699630985616572,-2.0607444476244883
174,22.46,16.46,12.56,74.67,174,74.67,16.46,-0.12643780548544487,-0.6321890274272243,16.072381977547334,-2.0255336438768268
175,22.46,16.6,12.42,73.61,175,73.61,16.6,-0.12821740206692592,-0.6410870103346296,15.767628302515158,-2.054042781112153
176,22.46,16.54,12.48,74.06,176,74.06,16.54,-0.12746305739718575,-0.6373152869859288,15.896810048820525,-2.041958179502916
177,22.46,16.94,12.09,71.02,177,71.02,16.94,-0.1325238086383454,-0.6626190431917269,15.050745109955027,-2.1230314143862934
178,22.46,16.57,12.45,73.86,178,73.86,16.57,-0.12779853360529786,-0.6389926680264892,15.835931712059946,-2.0473325083568716
179,22.46,16.63,12.39,73.37,179,73.37,16.63,-0.1286190104747121,-0.6430950523735606,15.701163057304832,-2.060476547804888
180,22.46,16.91,12.12,71.25,180,71.25,16.91,-0.13214394653031616,-0.6607197326515808,15.112781248099296,-2.116946023415665
181,22.46,16.53,12.47,74.07,181,74.07,16.53,-0.12744627476878087,-0.6372313738439044,15.908391661945307,-2.0416893217958694
182,22.46,16.76,12.26,72.38,182,72.38,16.76,-0.1302702598633306,-0.651351299316653,15.424104816144212,-2.086929563010556
183,22.46,16.66,12.36,73.15,183,73.15,16.66,-0.12898671056445674,-0.6449335528222836,15.638047997092196,-2.0663671032425968
184,22.46,16.91,12.12,71.27,184,71.27,16.91,-0.1321108904755742,-0.6605544523778709,15.115757422707924,-2.1164164654186988
185,22.46,16.91,12.12,71.28,185,71.28,16.91,-0.13209436098072094,-0.6604718049036047,15.11724564213579,-2.1161516629111494
186,22.46,16.86,12.18,71.69,186,71.69,16.86,-0.1314158157190057,-0.6570790785950285,15.22526808331969,-2.1052813678184714
187,22.46,16.65,12.37,73.22,187,73.22,16.65,-0.12886976117979246,-0.6443488058989623,15.658546022669968,-2.064493574100275
188,22.46,16.74,12.28,72.52,188,72.52,16.74,-0.13003728711725365,-0.6501864355862682,15.464520576262817,-2.0831973396184034
189,22.46,16.75,12.28,72.47,189,72.47,16.75,-0.1301205123289035,-0.6506025616445175,15.447324598055207,-2.084530607509034
190,22.46,16.64,12.38,73.33,190,73.33,16.64,-0.1286858965796328,-0.643429482898164,15.685196357889877,-2.0615480632057177
191,22.46,16.61,12.41,73.56,191,73.56,16.61,-0.128301111548022,-0.6415055577401101,15.750046619873375,-2.0553838069993127
192,22.46,16.62,12.4,73.44,192,73.44,16.62,-0.1285019262469976,-0.642509631234988,15.721751594107241,-2.0586008584769018
193,22.46,16.66,12.36,73.17,193,73.17,16.66,-0.12895330086184792,-0.6447665043092395,15.641103096112218,-2.0658318798068036
194,22.46,16.81,12.22,72.01,194,72.01,16.81,-0.1308850998993373,-0.6544254994966865,15.320567836957823,-2.0967793003873836
195,22.46,16.72,12.28,72.57,195,72.57,16.72,-0.12995403903090302,-0.6497701951545151,15.491396993489941,-2.0818637052750666
196,22.46,16.55,12.44,73.87,196,73.87,16.55,-0.12778176780544362,-0.6389088390272181,15.857442229848653,-2.0470639202432066
197,22.46,16.78,12.23,72.16,197,72.16,16.78,-0.13063599421253558,-0.6531799710626779,15.371739790745115,-2.0927886272848197
198,22.46,16.94,12.1,71.08,198,71.08,16.94,-0.13242476445475945,-0.6621238222737973,15.05964600953756,-2.1214447265652465
199,22.46,17.07,11.97,70.07,199,70.07,17.07,-0.13408718372440745,-0.6704359186220372,14.791918211560724,-2.1480766832650073
200,22.46,16.96,12.08,70.91,200,70.91,16.96,-0.1327052969298325,-0.6635264846491624,15.015955059931878,-2.1259388568159165
201,22.46,16.98,12.05,70.72,201,70.72,16.98,-0.13301849239020536,-0.6650924619510268,14.969443163377946,-2.1309562480910897
202,22.46,16.76,12.24,72.27,202,72.27,16.76,-0.13045318316116483,-0.6522659158058242,15.407481753404364,-2.0898599942418605
203,22.46,17.02,12.0,70.36,203,70.36,17.02,-0.13361091681210843,-0.6680545840605422,14.879798467225655,-2.140446887329977
204,22.46,17.08,11.94,69.93,204,69.93,17.08,-0.1343167938899388,-0.671583969449694,14.762435206427385,-2.1517550381168196
205,22.46,16.89,12.14,71.41,205,71.41,16.89,-0.1318793887647871,-0.6593969438239355,15.155286332827485,-2.1127078080118893
206,22.46,16.94,12.07,70.94,206,70.94,16.94,-0.13265581205004662,-0.6632790602502331,15.038882231494473,-2.1251461090417467
207,22.46,17.44,11.63,67.42,207,67.42,17.44,-0.1383973038094205,-0.6919865190471025,14.089391735545515,-2.2171248070269165
208,22.46,17.08,11.97,70.05,208,70.05,17.08,-0.1341199976688672,-0.670599988344336,14.779969822823627,-2.1486023626552524
209,22.46,17.08,11.96,70.0,209,70.0,17.08,-0.1342020143325669,-0.6710100716628344,14.772662107623391,-2.1499162696077216
