FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
41,21.94,13.84,15.19,95.31,41,95.31,13.84,-0.09074556272169379,-0.4537278136084689,23.2360173335078,-1.4537439148015345
42,21.94,13.54,15.5,97.73,42,97.73,13.54,-0.08654949553819441,-0.432747477690972,24.25470460075263,-1.3865229185218744
43,21.94,13.56,15.48,97.57,43,97.57,13.56,-0.08682626270918127,-0.43413131354590634,24.185655246040664,-1.390956728601084
44,21.94,13.56,15.47,97.52,44,97.52,13.56,-0.08691277361954279,-0.4345638680977139,24.175840138984718,-1.3923426333850755
45,21.94,13.6,15.44,97.25,45,97.25,13.6,-0.08738010308641703,-0.4369005154320851,24.048162153986436,-1.3998292514444006
46,21.94,13.39,15.64,98.87,46,98.87,13.39,-0.08458069294603174,-0.42290346473015866,24.767192750384112,-1.3549827009954285
47,21.94,13.33,15.7,99.35,47,99.35,13.33,-0.08375350464654438,-0.41876752323272187,24.980167018057628,-1.341731144437641
48,21.94,13.36,15.68,99.14,48,99.14,13.36,-0.08411526264633751,-0.4205763132316875,24.879402211578768,-1.3475265075943268
49,21.94,13.61,15.43,97.16,49,97.16,13.61,-0.08753594236461958,-0.43767971182309784,24.011957441117755,-1.4023257966812055
50,21.94,13.33,15.71,99.37,50,99.37,13.33,-0.08371906280990007,-0.41859531404950034,24.984145638984533,-1.341179386214599
51,21.94,13.48,15.56,98.2,51,98.2,13.48,-0.08573710662944885,-0.4286855331472442,24.461100108565564,-1.3735084482037705
52,21.94,13.53,15.5,97.75,52,97.75,13.53,-0.0865149069726277,-0.4325745348631385,24.27750618056123,-1.3859688097014957
53,21.94,13.44,15.59,98.48,53,98.48,13.44,-0.08525358295318451,-0.4262679147659225,24.593123382977954,-1.3657623989100158
54,21.94,13.5,15.54,98.03,54,98.03,13.5,-0.08603084149928666,-0.4301542074964333,24.389472651295016,-1.3782140808185723
55,21.94,13.38,15.65,98.94,55,98.94,13.38,-0.08445999253571312,-0.4222999626785656,24.800574005112267,-1.3530490804221242
56,21.94,13.4,15.63,98.8,56,98.8,13.4,-0.08470141637159621,-0.423507081857981,24.73386123730235,-1.3569166902729712
57,21.94,13.68,15.35,96.56,57,96.56,13.68,-0.08857563824786595,-0.4428781912393297,23.765834507862618,-1.4189817247308125
58,21.94,13.43,15.6,98.54,58,98.54,13.43,-0.08515001616199276,-0.4257500808099638,24.62427399544536,-1.364103258915124
59,21.94,13.45,15.58,98.36,59,98.36,13.45,-0.0854607649357397,-0.4273038246786985,24.55016456263234,-1.36908145427055
60,21.94,13.47,15.56,98.24,60,98.24,13.47,-0.08566801069449309,-0.4283400534724654,24.488112054304267,-1.3724015313257794
61,21.94,13.48,15.55,98.15,61,98.15,13.48,-0.08582348631982936,-0.4291174315991468,24.451238661160897,-1.3748922508436663
62,21.94,13.68,15.35,96.57,62,96.57,13.68,-0.08855829940024844,-0.44279149700124215,23.767783536723908,-1.4187039563919799
63,21.94,13.37,15.66,99.03,63,99.03,13.37,-0.08430484040212889,-0.42152420201064444,24.837974992950517,-1.3505635432421048
64,21.94,13.72,15.31,96.28,64,96.28,13.72,-0.08906126534134845,-0.44530632670674225,23.63853452927932,-1.4267614707684022
65,21.94,13.38,15.66,98.99,65,98.99,13.38,-0.08437379214767966,-0.4218689607383983,24.810492438018738,-1.351668150205828
66,21.94,13.55,15.48,97.6,66,97.6,13.55,-0.08677436097428777,-0.43387180487143884,24.21033371281891,-1.39012526280809
67,21.94,13.44,15.59,98.48,67,98.48,13.44,-0.08525358295318451,-0.4262679147659225,24.593123382977954,-1.3657623989100158
68,21.94,13.47,15.56,98.26,68,98.26,13.47,-0.08563346534437459,-0.4281673267218729,24.492058970522407,-1.3718481148168808
69,21.94,13.43,15.6,98.53,69,98.53,13.43,-0.08516727616603419,-0.4258363808301709,24.622295800887994,-1.3643797641798676
70,21.94,13.32,15.71,99.41,70,99.41,13.32,-0.08365018509215631,-0.4182509254607815,25.011865223709997,-1.340075965176344
71,21.94,13.34,15.69,99.25,71,99.25,13.34,-0.08392574343961741,-0.41962871719808703,24.940563721101753,-1.3444904099026709
72,21.94,13.33,15.7,99.35,72,99.35,13.33,-0.08375350464654438,-0.41876752323272187,24.980167018057628,-1.341731144437641
73,21.94,13.31,15.72,99.47,73,99.47,13.31,-0.08354688346734498,-0.4177344173367249,25.04361144635443,-1.3384210731468666
74,21.94,13.53,15.51,97.8,74,97.8,13.53,-0.08642844275656958,-0.43214221378284784,24.287338883678718,-1.3845836529602447
75,21.94,13.39,15.64,98.84,75,98.84,13.39,-0.08463242874930077,-0.4231621437465038,24.761244580606835,-1.3558115085637983
76,21.94,13.51,15.53,97.96,76,97.96,13.51,-0.0861518270430492,-0.430759135215246,24.35669039361394,-1.3801522692296482
77,21.94,13.53,15.5,97.76,77,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
78,21.94,13.71,15.33,96.37,78,96.37,13.71,-0.08890514187155203,-0.44452570935776015,23.67417983471701,-1.4242603727822636
79,21.94,13.68,15.35,96.59,79,96.59,13.68,-0.08852362275114396,-0.4426181137557198,23.771681476852827,-1.4181484364733263
80,21.94,13.52,15.51,97.84,80,97.84,13.52,-0.08635927882200117,-0.4317963941100058,24.314118517317244,-1.3834756467284588
81,21.94,13.7,15.34,96.47,81,96.47,13.7,-0.08873170347330753,-0.4436585173665376,23.711823161674808,-1.4214818896423866
82,21.94,13.55,15.49,97.65,82,97.65,13.55,-0.08668786614734476,-0.4334393307367238,24.220154617257467,-1.388739615680463
83,21.94,13.76,15.28,95.98,83,95.98,13.76,-0.08958186967246817,-0.4479093483623408,23.50810414583124,-1.43510155215294
84,21.94,13.43,15.61,98.59,84,98.59,13.43,-0.08506372293764618,-0.42531861468823084,24.634164189348574,-1.3627208414610916
85,21.94,13.51,15.53,97.97,85,97.97,13.51,-0.08613454212420975,-0.4306727106210487,24.3586590960388,-1.37987536482984
86,21.94,13.41,15.63,98.74,86,98.74,13.41,-0.08480491177517559,-0.4240245588758779,24.70255962102328,-1.3585746866383128
87,21.94,13.48,15.55,98.14,87,98.14,13.48,-0.08584076355553445,-0.42920381777767225,24.449266223537506,-1.375169032159662
88,21.94,13.46,15.57,98.29,88,98.29,13.46,-0.0855816506027347,-0.4279082530136735,24.517140207744188,-1.3710180426558098
89,21.94,13.57,15.47,97.48,89,97.48,13.57,-0.08698198952686896,-0.43490994763434476,24.149244630288973,-1.3934514722204407
90,21.94,13.7,15.33,96.43,90,96.43,13.7,-0.08880107474316687,-0.4440053737158343,23.70403723586176,-1.4225932173855331
91,21.94,13.71,15.32,96.33,91,96.33,13.71,-0.08897452672356079,-0.44487263361780394,23.666398359228577,-1.425371918111444
92,21.94,13.58,15.45,97.38,92,97.38,13.58,-0.08715505697996973,-0.4357752848998486,24.11092603783335,-1.396224012819115
93,21.94,13.55,15.48,97.62,93,97.62,13.55,-0.08673976183119375,-0.4336988091559687,24.21426221224473,-1.3895709845357238
94,21.94,13.75,15.29,96.07,94,96.07,13.75,-0.08942565773365059,-0.44712828866825294,23.543550787806033,-1.4325990368930823
95,21.94,13.73,15.3,96.19,95,96.19,13.73,-0.08921741580138526,-0.4460870790069263,23.602940746549596,-1.4292630011381917
96,21.94,13.62,15.42,97.08,96,97.08,13.62,-0.08767449199744815,-0.43837245998724067,23.977761102896466,-1.4045453617991193
97,21.94,13.64,15.4,96.95,97,96.95,13.64,-0.08789968628055264,-0.4394984314027632,23.915379026861203,-1.4081529742144532
98,21.94,13.5,15.53,97.98,98,97.98,13.5,-0.08611725762773631,-0.43058628813868155,24.37962242887875,-1.3795984671963357
99,21.94,13.51,15.52,97.9,99,97.9,13.51,-0.08625554539628533,-0.43127772698142663,24.34487717219158,-1.381813837248491
100,21.94,13.64,15.39,96.9,100,96.9,13.64,-0.08798631611653529,-0.43993158058267645,23.905611076374807,-1.4095407841868952
101,21.94,13.74,15.29,96.13,101,96.13,13.74,-0.08932153091239259,-0.44660765456196294,23.573223725068477,-1.4309309252165292
102,21.94,13.63,15.4,96.99,102,96.99,13.63,-0.08783038904333908,-0.43915194521669537,23.941659971077094,-1.407042832474292
103,21.94,13.65,15.39,96.84,103,96.84,13.65,-0.08809028399051302,-0.4404514199525651,23.87547182749526,-1.4112063495280187
104,21.94,13.83,15.2,95.4,104,95.4,13.83,-0.09058916866814858,-0.45294584334074284,23.27106229380454,-1.45123848206374
105,21.94,13.9,15.13,94.84,105,94.84,13.9,-0.09156264938613173,-0.4578132469306586,23.040265144730988,-1.4668336431658304
106,21.94,13.76,15.28,95.98,106,95.98,13.76,-0.08958186967246817,-0.4479093483623408,23.50810414583124,-1.43510155215294
107,21.94,13.68,15.35,96.6,107,96.6,13.68,-0.08850628495071336,-0.44253142475356677,23.77363038800171,-1.417870684910428
108,21.94,13.54,15.49,97.71,108,97.71,13.54,-0.0865840857426643,-0.4329204287133214,24.250774063349535,-1.387077053597482
109,21.94,13.54,15.49,97.7,109,97.7,13.54,-0.0866013814581708,-0.43300690729085395,24.24880872496101,-1.3873541309598962
110,21.94,13.63,15.41,97.01,110,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
111,21.94,13.67,15.37,96.69,111,96.69,13.67,-0.088350260565547,-0.44175130282773495,23.809477969381,-1.415371174260063
112,21.94,13.58,15.45,97.39,112,97.39,13.58,-0.08713774846520345,-0.4356887423260172,24.11288673426068,-1.3959467304125592
113,21.94,13.52,15.51,97.82,113,97.82,13.52,-0.08639385996035194,-0.4319692998017597,24.310182891694527,-1.3840296365648381
114,21.94,13.56,15.47,97.51,114,97.51,13.56,-0.08693007699970251,-0.4346503849985125,24.173876981644362,-1.3926198335352342
115,21.94,13.83,15.21,95.43,115,95.43,13.83,-0.09053704245797696,-0.4526852122898848,23.276854889518567,-1.4504034201767908
116,21.94,13.52,15.51,97.83,116,97.83,13.52,-0.08637656918367985,-0.4318828459183992,24.312150728120763,-1.3837526383225511
117,21.94,13.55,15.49,97.63,117,97.63,13.55,-0.08672246286527822,-0.4336123143263911,24.216226393192265,-1.389293855101757
118,21.94,13.51,15.53,97.96,118,97.96,13.51,-0.0861518270430492,-0.430759135215246,24.35669039361394,-1.3801522692296482
119,21.94,13.75,15.29,96.06,119,96.06,13.75,-0.0894430133343392,-0.44721506667169597,23.54161032126169,-1.4328770736161138
120,21.94,13.21,15.82,100.31,120,100.31,13.21,-0.08210260672741052,-0.41051303363705255,25.411817160368294,-1.3152837597731164
121,21.94,13.43,15.6,98.53,121,98.53,13.43,-0.08516727616603419,-0.4258363808301709,24.622295800887994,-1.3643797641798676
122,21.94,13.05,15.98,101.55,122,101.55,13.05,-0.07997769959791556,-0.39988849798957776,25.991339866507545,-1.2812427475586072
123,21.94,13.17,15.85,100.55,123,100.55,13.17,-0.08169064922307308,-0.4084532461153654,25.541354655317537,-1.3086842005536308
124,21.94,12.99,16.04,102.01,124,102.01,12.99,-0.07919175933877508,-0.39595879669387535,26.21124271922479,-1.2686519846071767
125,21.94,12.91,16.12,102.62,125,102.62,12.91,-0.07815161126859971,-0.3907580563429985,26.506866921175682,-1.2519888125229672
126,21.94,13.04,15.98,101.57,126,101.57,13.04,-0.07994350107952225,-0.3997175053976112,26.01639912164847,-1.2806948872939463
127,21.94,13.19,15.84,100.43,127,100.43,13.19,-0.08189658827003139,-0.40948294135015695,25.476487222631558,-1.3119833440859028
128,21.94,12.93,16.1,102.48,128,102.48,12.93,-0.07839011908371979,-0.3919505954185989,26.435167835444737,-1.255809707721191
129,21.94,12.92,16.1,102.5,129,102.5,12.92,-0.07835603860618973,-0.3917801930309486,26.46081978197597,-1.2552637384711594
130,21.94,13.1,15.93,101.11,130,101.11,13.1,-0.08073067685281161,-0.40365338426405806,25.798173676857495,-1.293305443182042
131,21.94,13.01,16.02,101.86,131,101.86,13.01,-0.07944789929406015,-0.39723949647030077,26.138396616140447,-1.2727553466908437
132,21.94,12.58,16.43,105.1,132,105.1,12.58,-0.07394954913573518,-0.36974774567867585,27.75735941268919,-1.1846717771544775
133,21.94,12.89,16.13,102.73,133,102.73,12.89,-0.07796430371137797,-0.38982151855688985,26.572672836117345,-1.248988145456275
134,21.94,12.79,16.23,103.52,134,103.52,12.79,-0.07662152292401264,-0.3831076146200632,26.95397400508608,-1.2274767972426825
135,21.94,12.97,16.05,102.11,135,102.11,12.97,-0.07902107849211956,-0.3951053924605978,26.2741643954938,-1.2659176774437553
136,21.94,13.02,16.0,101.71,136,101.71,13.02,-0.07970418011114228,-0.3985209005557113,26.08687951485873,-1.2768609653804992
137,21.94,12.88,16.14,102.8,137,102.8,12.88,-0.07784515023805327,-0.38922575119026637,26.60871074237509,-1.2470793068136135
138,21.94,13.1,15.93,101.16,138,101.16,13.1,-0.080645053194914,-0.40322526597457,25.808247744518145,-1.2919337521825223
139,21.94,12.89,16.14,102.78,139,102.78,12.89,-0.0778791907209753,-0.38939595360487644,26.5828589444138,-1.2476246353500242
140,21.94,13.03,15.99,101.64,140,101.64,13.03,-0.07982382553759931,-0.39911912768799657,26.051612627938876,-1.278777685112341
141,21.94,13.12,15.9,100.95,141,100.95,13.12,-0.08100477084883154,-0.40502385424415766,25.72452408241026,-1.297696428998281
142,21.94,13.03,16.0,101.68,142,101.68,13.03,-0.07975545302341741,-0.398777265117087,26.059702577990077,-1.2776823574351468
143,21.94,13.07,15.95,101.33,143,101.33,13.07,-0.0803540434006268,-0.401770217003134,25.90502315514208,-1.2872717752780412
144,21.94,13.01,16.02,101.84,144,101.84,13.01,-0.07948206196931956,-0.39741030984659775,26.13434787866508,-1.2733026327484993
145,21.94,13.03,16.0,101.69,145,101.69,13.03,-0.0797383614352807,-0.39869180717640346,26.06172488323914,-1.2774085501931967
146,21.94,12.87,16.15,102.87,146,102.87,12.87,-0.077726029833615,-0.388630149168075,26.644803674422835,-1.2451709979345122
147,21.94,13.13,15.9,100.9,147,100.9,13.13,-0.08109045570101087,-0.4054522785050543,25.69381630850055,-1.299069100330194
148,21.94,13.06,15.97,101.44,148,101.44,13.06,-0.0801658349461977,-0.40082917473098845,25.94815102933755,-1.2842566758380871
149,21.94,13.21,15.82,100.26,149,100.26,13.21,-0.08218847097357898,-0.4109423548678949,25.40180342642006,-1.3166593049967352
150,21.94,13.05,15.98,101.55,150,101.55,13.05,-0.07997769959791556,-0.39988849798957776,25.991339866507545,-1.2812427475586072
151,21.94,12.7,16.32,104.21,151,104.21,12.7,-0.07545234177255636,-0.37726170886278176,27.297776692451016,-1.2087465151963528
152,21.94,12.92,16.1,102.51,152,102.51,12.92,-0.07833899935613428,-0.3916949967806714,26.46285400173139,-1.2549907696852711
153,21.94,12.9,16.12,102.67,153,102.67,12.9,-0.07806646144526291,-0.3903323072263145,26.538726119527574,-1.2506247123531118
154,21.94,12.82,16.2,103.29,154,103.29,12.82,-0.0770120118070299,-0.3850600590351495,26.840411549921054,-1.2337324291486191
155,21.94,12.92,16.11,102.55,155,102.55,12.92,-0.07827084895942088,-0.39135424479710434,26.470990092397535,-1.2538990003299224
156,21.94,12.81,16.21,103.33,156,103.33,12.81,-0.07694407391036745,-0.38472036955183725,26.870707413108295,-1.2326440640440866
157,21.94,12.88,16.14,102.79,157,102.79,12.88,-0.07786217014233586,-0.38931085071167926,26.606672174635502,-1.2473519656802203
158,21.94,12.94,16.09,102.4,158,102.4,12.94,-0.07852646728329368,-0.3926323364164684,26.397368352190185,-1.2579940058783647
159,21.94,12.83,16.19,103.22,159,103.22,12.83,-0.07713093006605143,-0.38565465033025714,26.804034111597,-1.2356374996581438
160,21.94,12.42,16.58,106.33,160,106.33,12.42,-0.07188307766996693,-0.35941538834983466,28.392523306884474,-1.1515669042728702
161,21.94,12.55,16.46,105.35,161,105.35,12.55,-0.07352853154780355,-0.3676426577390177,27.879282301223466,-1.1779270753958129
162,21.94,12.79,16.23,103.49,162,103.49,12.79,-0.07667243502653923,-0.3833621751326961,26.94783069393987,-1.2282924091251584
163,21.94,12.77,16.25,103.69,163,103.69,12.77,-0.076333142485066,-0.38166571242532993,27.033385475864687,-1.2228569426107572
164,21.94,12.8,16.22,103.42,164,103.42,12.8,-0.07679125477924534,-0.38395627389622666,26.911286887067345,-1.2301959015635102
165,21.94,12.75,16.27,103.85,165,103.85,12.75,-0.0760619158822616,-0.380309579411308,27.110982792126354,-1.218511892433831
166,21.94,12.74,16.28,103.91,166,103.91,12.74,-0.07596025391954098,-0.3798012695977048,27.145764026406592,-1.2168832677910464
167,21.94,12.45,16.56,106.1,167,106.1,12.45,-0.07226853466976224,-0.3613426733488112,28.272367214709448,-1.157741925409591
168,21.94,12.73,16.28,103.95,168,103.95,12.73,-0.07589249391669613,-0.3794624695834806,27.17649170676687,-1.215797752545472
169,21.94,12.65,16.37,104.63,169,104.63,12.65,-0.07474239849963611,-0.37371199249818055,27.49837985719566,-1.1973732239641706
170,21.94,12.52,16.49,105.58,170,105.58,12.52,-0.07314164029218906,-0.3657082014609453,27.99760981730463,-1.1717290774808686
171,21.94,12.8,16.22,103.45,171,103.45,12.8,-0.07674032777587075,-0.38370163887935377,26.917426929639408,-1.2293800509694495
172,21.94,12.49,16.52,105.81,172,105.81,12.49,-0.07275518183862532,-0.36377590919312663,28.116483389120155,-1.1655380130547777
173,21.94,12.51,16.51,105.7,173,105.7,12.51,-0.07293995540241364,-0.3646997770120682,28.04616776662929,-1.1684980855466665
174,21.94,12.58,16.44,105.15,174,105.15,12.58,-0.07386530568447103,-0.36932652842235514,27.767703898824756,-1.183322197065226
175,21.94,12.83,16.2,103.24,175,103.24,12.83,-0.07709694992969525,-0.38548474964847623,26.80812083719907,-1.2350931378737178
176,21.94,12.97,16.05,102.13,176,102.13,12.97,-0.0789869499748063,-0.3949347498740315,26.27822224077761,-1.265370938596397
177,21.94,12.75,16.27,103.86,177,103.86,12.75,-0.07604497039580782,-0.3802248519790391,27.113034291287214,-1.2182404257408412
178,21.94,12.79,16.23,103.56,178,103.56,12.79,-0.07655365009314374,-0.3827682504657187,26.962163883282226,-1.2263894744921628
179,21.94,12.62,16.4,104.86,179,104.86,12.62,-0.07435419272280673,-0.3717709636140336,27.614925112742604,-1.1911541674193638
180,21.94,12.75,16.27,103.85,180,103.85,12.75,-0.0760619158822616,-0.380309579411308,27.110982792126354,-1.218511892433831
181,21.94,12.76,16.26,103.74,181,103.74,12.76,-0.07624836424659433,-0.3812418212329716,27.06600285322806,-1.221498795230441
182,21.94,12.68,16.33,104.34,182,104.34,12.68,-0.07523245469237023,-0.37616227346185116,27.370013543472137,-1.205223924171771
183,21.94,12.49,16.52,105.83,183,105.83,12.49,-0.07272159741427629,-0.3636079870713814,28.120638713395454,-1.1649999905767061
184,21.94,12.51,16.5,105.68,184,105.68,12.51,-0.07297356133163722,-0.3648678066581861,28.042016805016345,-1.1690364525328283
185,21.94,12.27,16.73,107.49,185,107.49,12.27,-0.06994606600841195,-0.3497303300420598,29.003835085156467,-1.1205359774547594
186,21.94,12.47,16.54,105.96,186,105.96,12.47,-0.07250337985623341,-0.36251689928116704,28.1953442271072,-1.1615041452968593
187,21.94,12.35,16.66,106.91,187,106.91,12.35,-0.07091308153565468,-0.3545654076782734,28.684122921743118,-1.1360275662011878
188,21.94,12.49,16.52,105.84,188,105.84,12.49,-0.07270480644826748,-0.36352403224133734,28.12271622134787,-1.164730999301245
189,21.94,12.38,16.62,106.64,189,106.64,12.38,-0.07136426669010687,-0.35682133345053435,28.5542953768466,-1.1432555523755121
190,21.94,12.42,16.58,106.32,190,106.32,12.42,-0.07189982729347492,-0.35949913646737464,28.39043856862404,-1.1518352332414683
191,21.94,12.65,16.37,104.6,191,104.6,12.65,-0.07479306417568865,-0.37396532087844325,27.492194831711345,-1.198184888094532
192,21.94,12.54,16.47,105.42,192,105.42,12.54,-0.07341073659164846,-0.36705368295824226,27.91728239433042,-1.1760400001982083
193,21.94,12.55,16.46,105.38,193,105.38,12.55,-0.07347804314671054,-0.3673902157335527,27.885497567087324,-1.177118251210303
194,21.94,12.51,16.5,105.65,194,105.65,12.51,-0.0730239763987358,-0.365119881993679,28.035789600083312,-1.1698441019077475
195,21.94,12.43,16.58,106.28,195,106.28,12.43,-0.07196683434220626,-0.35983417171103127,28.35796573436085,-1.1529086861621443
196,21.94,12.63,16.38,104.73,196,104.73,12.63,-0.07457356300118965,-0.37286781500594823,27.56501056000589,-1.1946684792790583
197,21.94,12.82,16.2,103.29,197,103.29,12.82,-0.0770120118070299,-0.3850600590351495,26.840411549921054,-1.2337324291486191
198,21.94,12.53,16.48,105.5,198,105.5,12.53,-0.07327616239217431,-0.3663808119608716,27.957415510499175,-1.1738841215226326
199,21.94,12.56,16.45,105.25,199,105.25,12.56,-0.07369687855420252,-0.3684843927710126,27.835128147290185,-1.1806239944383243
200,21.94,12.77,16.25,103.68,200,103.68,12.77,-0.07635010029762752,-0.3817505014881376,27.03133587813306,-1.223128606767993
201,21.94,12.86,16.16,102.98,201,102.98,12.86,-0.07753890786692973,-0.3876945393346486,26.689114021487637,-1.2421733040282141
202,21.94,12.9,16.12,102.67,202,102.67,12.9,-0.07806646144526291,-0.3903323072263145,26.538726119527574,-1.2506247123531118
203,21.94,12.79,16.23,103.53,203,103.53,12.79,-0.07660455364677948,-0.38302276823389736,26.956021603688306,-1.2272049494214072
204,21.94,12.42,16.58,106.32,204,106.32,12.42,-0.07189982729347492,-0.35949913646737464,28.39043856862404,-1.1518352332414683
205,21.94,12.55,16.47,105.39,205,105.39,12.55,-0.07346121529480602,-0.36730607647403013,27.887569123548605,-1.1768486690227924
206,21.94,12.8,16.22,103.43,206,103.43,12.8,-0.0767742784037855,-0.3838713920189275,26.913333653245125,-1.2299239400286437
207,21.94,12.91,16.11,102.58,207,102.58,12.91,-0.07821974311010102,-0.39109871555050507,26.498726399326067,-1.2530802846238183
208,21.94,12.71,16.3,104.11,208,104.11,12.71,-0.07562157173254092,-0.3781078586627045,27.25454677450822,-1.2114575791553055
209,21.94,12.77,16.25,103.66,209,103.66,12.77,-0.07638401808348548,-0.38192009041742736,27.027236421513624,-1.2236719696974374
