FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
49,22.93,15.43,13.61,82.85,49,82.85,15.43,-0.11244674025460694,-0.5622337012730346,18.581261099357537,-1.801396778878803
50,22.93,15.4,13.64,83.05,50,83.05,15.4,-0.11210031371944738,-0.5605015685972369,18.653530606148895,-1.795847025785547
51,22.93,15.54,13.5,81.96,51,81.96,15.54,-0.11398644045193443,-0.5699322022596721,18.292268308405266,-1.8260627760399895
52,22.93,15.33,13.71,83.63,52,83.63,15.33,-0.11109485812844798,-0.5554742906422399,18.842972663098422,-1.7797396272177366
53,22.93,15.41,13.63,82.99,53,82.99,15.41,-0.11220425735313333,-0.5610212867656666,18.63055212491512,-1.797512202797196
54,22.93,15.49,13.55,82.37,54,82.37,15.49,-0.1132775371347218,-0.566387685673609,18.4239887822985,-1.8147061448982431
55,22.93,15.38,13.66,83.21,55,83.21,15.38,-0.11182306613292335,-0.5591153306646167,18.70647631644013,-1.791405519449432
56,22.93,15.43,13.61,82.79,56,82.79,15.43,-0.11255063883354446,-0.5627531941677223,18.570967667903926,-1.8030612341133823
57,22.93,15.33,13.71,83.59,57,83.59,15.33,-0.11116423757295764,-0.5558211878647882,18.836052179286686,-1.7808510859187814
58,22.93,15.45,13.59,82.69,58,82.69,15.45,-0.11272377249037213,-0.5636188624518607,18.52868522871352,-1.8058348352957616
59,22.93,15.39,13.65,83.13,59,83.13,15.39,-0.11196170158616003,-0.5598085079308002,18.67998431935263,-1.7936264594102838
60,22.93,15.44,13.6,82.78,60,82.78,15.44,-0.11256795392834418,-0.5628397696417209,18.55666839081962,-1.8033386219320737
61,22.93,15.41,13.63,82.96,61,82.96,15.41,-0.11225622415830071,-0.5612811207915035,18.62539668177892,-1.7983447110159774
62,22.93,15.47,13.57,82.5,62,82.5,15.47,-0.11305261922200519,-0.5652630961100259,18.47113197833743,-1.811102959936523
63,22.93,15.42,13.62,82.89,63,82.89,15.42,-0.11237746694529434,-0.5618873347264717,18.600737827633044,-1.8002870204636152
64,22.93,15.43,13.6,82.79,64,82.79,15.43,-0.11255063883354446,-0.5627531941677223,18.570967667903926,-1.8030612341133823
65,22.93,15.28,13.75,83.97,65,83.97,15.28,-0.1105049179362045,-0.5525245896810225,18.966564016902232,-1.770288785337996
66,22.93,15.43,13.61,82.85,66,82.85,15.43,-0.11244674025460694,-0.5622337012730346,18.581261099357537,-1.801396778878803
67,22.93,15.44,13.59,82.71,67,82.71,15.44,-0.11268914884283705,-0.5634457442141853,18.544669515034855,-1.8052801644622496
68,22.93,15.55,13.49,81.87,68,81.87,15.55,-0.11414195877744544,-0.5707097938872272,18.264680412227136,-1.828554179614676
69,22.93,15.44,13.6,82.76,69,82.76,15.44,-0.11260258296889086,-0.5630129148444543,18.55323995029632,-1.8038933791616316
70,22.93,15.41,13.62,82.95,70,82.95,15.41,-0.11227354568070147,-0.5613677284035073,18.623678274740392,-1.7986222018048375
71,22.93,15.5,13.53,82.24,71,82.24,15.5,-0.11350238669424993,-0.5675119334712496,18.389382716868116,-1.818308234841884
72,22.93,15.45,13.59,82.66,72,82.66,15.45,-0.11277570505344439,-0.5638785252672219,18.523547138700273,-1.8066667949561792
73,22.93,15.59,13.45,81.6,73,81.6,15.59,-0.11460830285624118,-0.5730415142812059,18.169961456263476,-1.8360250117569836
74,22.93,15.54,13.5,81.97,74,81.97,15.54,-0.11396915850071335,-0.5698457925035667,18.29396778713895,-1.8257859191814279
75,22.93,15.45,13.59,82.7,75,82.7,15.45,-0.11270646086013505,-0.5635323043006752,18.53039800214838,-1.8055575029793636
76,22.93,15.42,13.61,82.87,76,82.87,15.42,-0.11241210435613924,-0.5620605217806962,18.597303904278185,-1.8008419117853507
77,22.93,15.59,13.45,81.6,77,81.6,15.59,-0.11460830285624118,-0.5730415142812059,18.169961456263476,-1.8360250117569836
78,22.93,15.45,13.56,82.54,78,82.54,15.45,-0.11298340013805182,-0.5649170006902591,18.50299825805794,-1.80999407021159
79,22.93,15.46,13.58,82.57,79,82.57,15.46,-0.11293148167052361,-0.564657408352618,18.49560944326285,-1.8091623363617881
80,22.93,15.34,13.7,83.55,80,83.55,15.34,-0.11123361157615358,-0.5561680578807678,18.816285573189003,-1.7819624574499804
81,22.93,15.63,13.41,81.26,81,81.26,15.63,-0.11519508822482444,-0.5759754411241221,18.063976319017296,-1.8454253133616874
82,22.93,15.51,13.53,82.2,82,82.2,15.51,-0.11357155724343045,-0.5678577862171522,18.37016349735121,-1.8194163470397557
83,22.93,15.64,13.41,81.22,83,81.22,15.64,-0.11526408701902556,-0.5763204350951278,18.04515810078156,-1.8465306740447893
84,22.93,15.47,13.57,82.48,84,82.48,15.47,-0.1130872263804572,-0.565436131902286,18.46771265580666,-1.8116573666149245
85,22.93,15.4,13.64,83.08,85,83.08,15.4,-0.11204833691942553,-0.5602416845971276,18.65869054467359,-1.795014357449197
86,22.93,15.64,13.4,81.17,86,81.17,15.64,-0.11535032504599647,-0.5767516252299824,18.0367342983607,-1.8479122072368634
87,22.93,15.66,13.38,81.04,87,81.04,15.66,-0.11557448904330361,-0.577872445216518,17.99077884884268,-1.8515033144737238
88,22.93,15.66,13.39,81.06,88,81.06,15.66,-0.11554000746428689,-0.5777000373214344,17.99414254001117,-1.850950919577876
89,22.93,15.36,13.67,83.34,89,83.34,15.36,-0.11159773448089615,-0.5579886724044807,18.754398246273706,-1.7877957063839562
90,22.93,15.48,13.56,82.43,90,82.43,15.48,-0.11317373729081873,-0.5658686864540936,18.446689490034657,-1.813043271398916
91,22.93,15.34,13.69,83.5,91,83.5,15.34,-0.1113203213767907,-0.5566016068839534,18.807642316386744,-1.7833515484561868
92,22.93,15.52,13.52,82.09,92,82.09,15.52,-0.11376174204569255,-0.5688087102284627,18.339053768425394,-1.8224631075719946
93,22.93,15.52,13.52,82.14,93,82.14,15.52,-0.11367530065426908,-0.5683765032713454,18.347565732307284,-1.8210783164813906
94,22.93,15.55,13.49,81.92,94,81.92,15.55,-0.1140555639910411,-0.5702778199552054,18.27317061879866,-1.8271701351364782
95,22.93,15.68,13.37,80.9,95,80.9,15.68,-0.11581580672544836,-0.5790790336272418,17.943274744357407,-1.8553692237416828
96,22.93,15.73,13.31,80.49,96,80.49,15.73,-0.11652197426571034,-0.5826098713285517,17.81507785199081,-1.8666820277366796
97,22.93,15.54,13.5,81.94,97,81.94,15.54,-0.1140210030756961,-0.5701050153784805,18.28886947668124,-1.8266164692726514
98,22.93,15.48,13.56,82.41,98,82.41,15.48,-0.11320833884958775,-0.5660416942479387,18.443273031335394,-1.8135975883703959
99,22.93,15.54,13.5,81.93,99,81.93,15.54,-0.11403828374718389,-0.5701914187359194,18.287170123794425,-1.826893305629886
100,22.93,15.47,13.56,82.48,100,82.48,15.47,-0.1130872263804572,-0.565436131902286,18.46771265580666,-1.8116573666149245
101,22.93,15.59,13.45,81.55,101,81.55,15.59,-0.11469462757990018,-0.5734731378995008,18.161500899907544,-1.837407933830001
102,22.93,15.38,13.64,83.16,102,83.16,15.38,-0.11190971600948699,-0.5595485800474349,18.697862540934015,-1.7927936504719815
103,22.93,15.55,13.49,81.88,103,81.88,15.55,-0.11412468067963669,-0.5706234033981834,18.266378369079217,-1.8282773844877798
104,22.93,15.49,13.55,82.39,104,82.39,15.49,-0.11324293879896075,-0.5662146939948037,18.427402615536167,-1.8141518795593512
105,22.93,15.38,13.66,83.2,105,83.2,15.38,-0.11184039683065011,-0.5592019841532505,18.70475348952447,-1.7916831572270147
106,22.93,15.22,13.81,84.45,106,84.45,15.22,-0.10967143629657841,-0.548357181482892,19.128613209535704,-1.7569364094711861
107,22.93,15.27,13.77,84.11,107,84.11,15.27,-0.1102618926830133,-0.5513094634150665,19.003907409024684,-1.766395520781873
108,22.93,15.37,13.67,83.31,108,83.31,15.37,-0.111649739434453,-0.558248697172265,18.736455324911446,-1.788628825739937
109,22.93,15.45,13.59,82.68,109,82.68,15.45,-0.1127410837330209,-0.5637054186651045,18.526972493625774,-1.8061121614029947
110,22.93,15.26,13.78,84.14,110,84.14,15.26,-0.11020980782242373,-0.5510490391121187,19.022164555071775,-1.7655611213152282
111,22.93,15.34,13.7,83.51,111,83.51,15.34,-0.11130298010422364,-0.5565149005211182,18.809370899210993,-1.7830737412696627
112,22.93,15.4,13.64,83.08,112,83.08,15.4,-0.11204833691942553,-0.5602416845971276,18.65869054467359,-1.795014357449197
113,22.93,15.54,13.5,81.98,113,81.98,15.54,-0.11395187612396739,-0.5697593806198369,18.295667307718052,-1.8255090555059574
114,22.93,15.54,13.5,81.97,114,81.97,15.54,-0.11396915850071335,-0.5698457925035667,18.29396778713895,-1.8257859191814279
115,22.93,15.61,13.43,81.4,115,81.4,15.61,-0.11495353434437094,-0.5747676717218547,18.111824106558693,-1.8415556201968224
116,22.93,15.45,13.59,82.65,116,82.65,15.45,-0.11279301513016443,-0.5639650756508221,18.521834518966866,-1.8069441023852342
117,22.93,15.39,13.65,83.14,117,83.14,15.39,-0.1119443734242728,-0.559721867121364,18.68170572289152,-1.79334886225685
118,22.93,15.42,13.6,82.83,118,82.83,15.42,-0.11248137463647706,-0.5624068731823852,18.59043650779423,-1.8019516216763625
119,22.93,15.47,13.57,82.51,119,82.51,15.47,-0.1130353150461073,-0.5651765752305364,18.472841698556326,-1.8108257470386389
120,22.93,15.35,13.69,83.47,120,83.47,15.35,-0.11137234312335856,-0.5568617156167928,18.78963702125764,-1.7841849368362042
121,22.93,15.51,13.53,82.18,121,82.18,15.51,-0.11360614003964808,-0.5680307001982404,18.366755800481997,-1.8199703634351623
122,22.93,15.36,13.68,83.4,122,83.4,15.36,-0.11149371504928668,-0.5574685752464333,18.764752802469623,-1.7861293150895725
123,22.93,15.56,13.48,81.79,123,81.79,15.56,-0.1142801680073145,-0.5714008400365724,18.238829434226986,-1.8307682914771781
124,22.93,15.39,13.65,83.13,124,83.13,15.39,-0.11196170158616003,-0.5598085079308002,18.67998431935263,-1.7936264594102838
125,22.93,15.47,13.57,82.54,125,82.54,15.47,-0.11298340013805182,-0.5649170006902591,18.477971094402076,-1.80999407021159
126,22.93,15.32,13.72,83.71,126,83.71,15.32,-0.11095608305074874,-0.5547804152537437,18.869698342760056,-1.7775164504729948
127,22.93,15.29,13.74,83.88,127,83.88,15.29,-0.11066111542752599,-0.55330557713763,18.937956361563526,-1.7727910691489663
128,22.93,15.34,13.7,83.56,128,83.56,15.34,-0.11121626858732687,-0.5560813429366344,18.818014327090488,-1.7816846227689764
129,22.93,15.51,13.53,82.22,129,82.22,15.51,-0.11353697279355973,-0.5676848639677986,18.373571357167,-1.818862304152827
130,22.93,15.31,13.73,83.78,130,83.78,15.31,-0.11083463732709425,-0.5541731866354712,18.89472959289748,-1.77557088998005
131,22.93,15.35,13.69,83.44,131,83.44,15.35,-0.11142436175213409,-0.5571218087606704,18.784455325374754,-1.785018275269188
132,22.93,15.38,13.66,83.25,132,83.25,15.38,-0.11175373974578379,-0.5587686987289189,18.713367981600577,-1.7902949107274562
133,22.93,15.31,13.73,83.75,133,83.75,15.31,-0.11088668748519646,-0.5544334374259823,18.88953057734457,-1.7764047335128472
134,22.93,15.32,13.72,83.7,134,83.7,15.32,-0.11097343110910451,-0.5548671555455226,18.867966720641295,-1.7777943663678544
135,22.93,15.29,13.75,83.96,135,83.96,15.29,-0.11052227450005968,-0.5526113725002983,18.951843437276967,-1.770566837490956
136,22.93,15.37,13.67,83.28,136,83.28,15.37,-0.11170174119416776,-0.5585087059708388,18.73128236340459,-1.7894618939305675
137,22.93,15.46,13.58,82.62,137,82.62,15.46,-0.1128449430200303,-0.5642247151001515,18.50416558673138,-1.8077759871808854
138,22.93,15.45,13.59,82.66,138,82.66,15.45,-0.11277570505344439,-0.5638785252672219,18.523547138700273,-1.8066667949561792
139,22.93,15.5,13.54,82.24,139,82.24,15.5,-0.11350238669424993,-0.5675119334712496,18.389382716868116,-1.818308234841884
140,22.93,15.45,13.59,82.67,140,82.67,15.45,-0.11275839458755413,-0.5637919729377706,18.525259796937295,-1.8063894812926171
141,22.93,15.43,13.61,82.85,141,82.85,15.43,-0.11244674025460694,-0.5622337012730346,18.581261099357537,-1.801396778878803
142,22.93,15.51,13.53,82.19,142,82.19,15.51,-0.11358884884850927,-0.5679442442425463,18.368459628522327,-1.8196933585531185
143,22.93,15.49,13.55,82.39,143,82.39,15.49,-0.11324293879896075,-0.5662146939948037,18.427402615536167,-1.8141518795593512
144,22.93,15.26,13.78,84.19,144,84.19,15.26,-0.11012299350832258,-0.5506149675416129,19.0308657221322,-1.7641703560033277
145,22.93,15.37,13.67,83.31,145,83.31,15.37,-0.111649739434453,-0.558248697172265,18.736455324911446,-1.788628825739937
146,22.93,15.38,13.66,83.25,146,83.25,15.38,-0.11175373974578379,-0.5587686987289189,18.713367981600577,-1.7902949107274562
147,22.93,15.35,13.69,83.48,147,83.48,15.35,-0.11135500288688634,-0.5567750144344317,18.791364322304428,-1.783907146247919
148,22.93,15.46,13.57,82.55,148,82.55,15.46,-0.11296609437700318,-0.5648304718850159,18.492187258137655,-1.8097168319195909
149,22.93,15.25,13.79,84.26,149,84.26,15.25,-0.11000144053210348,-0.5500072026605174,19.056121255214507,-1.7622230773242977
150,22.93,15.48,13.55,82.39,150,82.39,15.48,-0.11324293879896075,-0.5662146939948037,18.43985673154328,-1.8141518795593512
151,22.93,15.46,13.57,82.55,151,82.55,15.46,-0.11296609437700318,-0.5648304718850159,18.492187258137655,-1.8097168319195909
152,22.93,15.36,13.68,83.36,152,83.36,15.36,-0.11156306274454215,-0.5578153137227108,18.757849624895304,-1.7872402651675652
153,22.93,15.46,13.58,82.58,153,82.58,15.46,-0.11291417472614701,-0.564570873630735,18.49732059427161,-1.808885079112875
154,22.93,15.3,13.74,83.88,154,83.88,15.3,-0.11066111542752599,-0.55330557713763,18.925000230486045,-1.7727910691489663
155,22.93,15.38,13.66,83.21,155,83.21,15.38,-0.11182306613292335,-0.5591153306646167,18.70647631644013,-1.791405519449432
156,22.93,15.33,13.71,83.64,156,83.64,15.33,-0.11107751242107787,-0.5553875621053893,18.844702868462655,-1.7794617489856674
157,22.93,15.39,13.65,83.17,157,83.17,15.39,-0.11189238675764408,-0.5594619337882204,18.686870150168474,-1.7925160358574581
158,22.93,15.2,13.83,84.61,158,84.61,15.2,-0.10939345535441454,-0.5469672767720727,19.182942455842618,-1.7524831547777209
159,22.93,15.2,13.84,84.65,159,84.65,15.2,-0.10932394858855005,-0.5466197429427502,19.189937726085564,-1.7513696563885717
160,22.93,15.4,13.64,83.07,160,83.07,15.4,-0.11206566288714986,-0.5603283144357493,18.65697052866066,-1.7952919194521408
161,22.93,15.2,13.83,84.6,161,84.6,15.2,-0.10941083133185146,-0.5470541566592573,19.1811937101429,-1.7527615179362603
162,22.93,15.35,13.69,83.49,162,83.49,15.35,-0.11133766230452101,-0.556688311522605,18.79309165780642,-1.7836293501184266
163,22.93,15.15,13.89,85.04,163,85.04,15.15,-0.1086460246465923,-0.5432301232329615,19.324721856725628,-1.7405093148384085
164,22.93,15.16,13.88,84.96,164,84.96,15.16,-0.10878511965507434,-0.5439255982753717,19.297336375552742,-1.742737616874291
165,22.93,14.98,14.06,86.38,165,86.38,14.98,-0.10631388927455013,-0.5315694463727506,19.7928110368841,-1.703148506178293
166,22.93,15.08,13.96,85.58,166,85.58,15.08,-0.10770670605126093,-0.5385335302563046,19.513998835944257,-1.7254614309412
167,22.93,15.08,13.96,85.57,167,85.57,15.08,-0.10772410731867593,-0.5386205365933796,19.512232948506856,-1.7257401992451884
168,22.93,15.22,13.82,84.47,168,84.47,15.22,-0.10963669275887816,-0.5481834637943908,19.132105043242987,-1.756379817997228
169,22.93,15.15,13.89,85.03,169,85.03,15.15,-0.10866341245001927,-0.5433170622500963,19.322965873008513,-1.7407878674493087
170,22.93,15.26,13.78,84.17,170,84.17,15.26,-0.11015772016275749,-0.5507886008137874,19.027385162217442,-1.7647266770073748
171,22.93,15.1,13.94,85.42,171,85.42,15.1,-0.1079850977983059,-0.5399254889915295,19.45871742876904,-1.7299212667288604
172,22.93,15.18,13.85,84.75,172,84.75,15.18,-0.10915016186634026,-0.5457508093317013,19.233925640127993,-1.7485855930987708
173,22.93,15.17,13.86,84.83,173,84.83,15.17,-0.10901111239461357,-0.5450555619730678,19.261225028459446,-1.7463580205617093
174,22.93,15.32,13.7,83.6,174,83.6,15.32,-0.11114689322063256,-0.5557344661031628,18.850652343266695,-1.7805732293945336
175,22.93,15.12,13.92,85.25,175,85.25,15.12,-0.10828082075122043,-0.5414041037561022,19.40183512181768,-1.7346587484345513
176,22.93,15.19,13.85,84.73,176,84.73,15.19,-0.10918492145756212,-0.5459246072878106,19.21716698229599,-1.749142441750145
177,22.93,15.22,13.82,84.47,177,84.47,15.22,-0.10963669275887816,-0.5481834637943908,19.132105043242987,-1.756379817997228
178,22.93,15.45,13.59,82.69,178,82.69,15.45,-0.11272377249037213,-0.5636188624518607,18.52868522871352,-1.8058348352957616
179,22.93,15.26,13.77,84.12,179,84.12,15.26,-0.11024453137470674,-0.5512226568735337,19.01868430607742,-1.766117392622802
180,22.93,15.1,13.94,85.44,180,85.44,15.1,-0.10795030219076598,-0.5397515109538299,19.46224360245201,-1.729363841096071
181,22.93,15.19,13.84,84.68,181,84.68,15.19,-0.10927181553005,-0.5463590776502499,19.208415798094368,-1.7505344847914008
182,22.93,15.17,13.86,84.83,182,84.83,15.17,-0.10901111239461357,-0.5450555619730678,19.261225028459446,-1.7463580205617093
183,22.93,15.24,13.8,84.32,183,84.32,15.24,-0.10989724037810651,-0.5494862018905325,19.079669834104465,-1.7605537908572664
184,22.93,15.17,13.86,84.84,184,84.84,15.17,-0.1089937299698644,-0.5449686498493219,19.262978045605273,-1.7460795541172276
185,22.93,15.27,13.76,84.05,185,84.05,15.27,-0.11036605394984554,-0.5518302697492277,18.99347476005143,-1.7680641842765255
186,22.93,15.2,13.84,84.61,186,84.61,15.2,-0.10939345535441454,-0.5469672767720727,19.182942455842618,-1.7524831547777209
187,22.93,15.27,13.77,84.08,187,84.08,15.27,-0.11031397473024673,-0.5515698736512337,18.998690942932065,-1.7672298751785527
188,22.93,15.28,13.75,83.97,188,83.97,15.28,-0.1105049179362045,-0.5525245896810225,18.966564016902232,-1.770288785337996
189,22.93,15.06,13.98,85.76,189,85.76,15.06,-0.1073934436075585,-0.5369672180377925,19.57297749917929,-1.720442966593087
190,22.93,15.19,13.85,84.7,190,84.7,15.19,-0.10923705874465617,-0.5461852937232808,19.211916186815127,-1.7499776810893917
191,22.93,15.43,13.61,82.8,191,82.8,15.43,-0.11253332335643043,-0.5626666167821521,18.572683145426165,-1.8027838401700154
192,22.93,15.29,13.74,83.89,192,83.89,15.29,-0.11064376144268842,-0.5532188072134421,18.939692132893835,-1.7725130583118685
193,22.93,15.43,13.61,82.8,193,82.8,15.43,-0.11253332335643043,-0.5626666167821521,18.572683145426165,-1.8027838401700154
194,22.93,15.11,13.93,85.36,194,85.36,15.11,-0.10808947876620767,-0.5404473938310383,19.43465982570196,-1.7315934498346468
195,22.93,15.15,13.88,84.99,195,84.99,15.15,-0.1087329610194044,-0.543664805097022,19.31594220518861,-1.7419020355308583
196,22.93,15.17,13.86,84.84,196,84.84,15.17,-0.1089937299698644,-0.5449686498493219,19.262978045605273,-1.7460795541172276
197,22.93,15.14,13.9,85.1,197,85.1,15.14,-0.10854169231373677,-0.5427084615686838,19.348632094579965,-1.738837910866063
198,22.93,15.08,13.96,85.6,198,85.6,15.08,-0.1076719028126819,-0.5383595140634094,19.517530682235783,-1.7249038830591639
199,22.93,14.98,14.06,86.37,199,86.37,14.98,-0.10633130764712669,-0.5316565382356334,19.791031050928027,-1.7034275485069694
200,22.93,15.25,13.79,84.24,200,84.24,15.25,-0.11003617148512149,-0.5501808574256074,19.052637874846393,-1.7627794671916461
201,22.93,15.12,13.92,85.24,201,85.24,15.12,-0.10829821397423843,-0.5414910698711921,19.400074940877225,-1.7349373878672996
202,22.93,15.24,13.8,84.33,202,84.33,15.24,-0.10987987262748251,-0.5493993631374126,19.081412948977317,-1.7602755594922699
203,22.93,15.18,13.86,84.8,203,84.8,15.18,-0.10906325801977801,-0.54531629009889,19.242683845735947,-1.7471933934768435
204,22.93,15.16,13.88,84.94,204,84.94,15.16,-0.10881989074168674,-0.5440994537084337,19.29382729010242,-1.7432946496818216
205,22.93,15.06,13.98,85.72,205,85.72,15.06,-0.10746306389887923,-0.5373153194943961,19.565902577011375,-1.7215582836600452
206,22.93,15.04,13.99,85.85,206,85.85,15.04,-0.10723678482857912,-0.5361839241428956,19.6161838408197,-1.7179332929538376
207,22.93,15.2,13.84,84.62,207,84.62,15.2,-0.10937607909083664,-0.5468803954541832,19.184691230340007,-1.752204787035203
208,22.93,15.13,13.91,85.17,208,85.17,15.13,-0.10841995942790926,-0.5420997971395463,19.374335097929723,-1.7368877500351063
209,22.93,15.2,13.83,84.6,209,84.6,15.2,-0.10941083133185146,-0.5470541566592573,19.1811937101429,-1.7527615179362603
