FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
68,24.57,17.17,10.21,61.49,68,61.49,17.17,-0.14773121355126745,-0.7386560677563372,13.493114495904258,-2.3666540410913046
69,24.57,16.77,10.52,64.22,69,64.22,16.77,-0.14349168023253456,-0.7174584011626728,14.213770852677916,-2.2987367173252036
70,24.57,16.82,10.45,63.68,70,63.68,16.82,-0.14433840966225772,-0.7216920483112886,14.093054966950062,-2.3123013227893687
71,24.57,16.84,10.41,63.41,71,63.41,16.84,-0.1447603021665266,-0.723801510832633,14.037454382167157,-2.319060040707756
72,24.57,16.88,10.35,63.02,72,63.02,16.88,-0.14536794521371035,-0.7268397260685517,13.947965314731094,-2.32879448232364
73,24.57,16.54,10.66,65.6,73,65.6,16.54,-0.14131044298245418,-0.7065522149122709,14.62097163994984,-2.263793296578916
74,24.57,16.93,10.31,62.69,74,62.69,16.93,-0.14588046404628935,-0.7294023202314467,13.858937659859286,-2.3370050340215553
75,24.57,16.95,10.29,62.54,75,62.54,16.95,-0.14611292503784115,-0.7305646251892057,13.821014103593324,-2.340729059106215
76,24.57,16.78,10.39,63.56,76,63.56,16.78,-0.14452603955538398,-0.7226301977769198,14.111057736732665,-2.315307153677251
77,24.57,16.9,10.31,62.77,77,62.77,16.9,-0.1457563561703473,-0.7287817808517365,13.895765642528934,-2.3350168258489634
78,24.57,16.8,10.37,63.34,78,63.34,16.8,-0.14486951982834717,-0.7243475991417359,14.062404890863712,-2.3208097076501217
79,24.57,16.83,10.32,63.05,79,63.05,16.83,-0.14532127770962874,-0.7266063885481437,13.995393662810192,-2.3280468689082525
80,24.57,16.88,10.3,62.8,80,62.8,16.88,-0.14570979270586945,-0.7285489635293472,13.917130330547819,-2.3342708791480287
81,24.57,16.94,10.22,62.2,81,62.2,16.94,-0.14663866403398915,-0.7331933201699457,13.782271728177685,-2.349151397824506
82,24.57,16.9,10.26,62.54,82,62.54,16.9,-0.14611292503784115,-0.7305646251892057,13.863642455504197,-2.340729059106215
83,24.57,16.91,10.25,62.47,83,62.47,16.91,-0.14622129877045068,-0.7311064938522533,13.84533845673153,-2.3424652063026197
84,24.57,16.75,10.37,63.51,84,63.51,16.75,-0.14460416108026286,-0.7230208054013143,14.130310833217186,-2.316558660505811
85,24.57,16.71,10.38,63.67,85,63.67,16.71,-0.1443540529264781,-0.7217702646323905,14.18838812217542,-2.312551927882179
86,24.57,16.87,10.26,62.61,86,62.61,16.87,-0.146004482475919,-0.730022412379595,13.899133381950268,-2.3389918092642223
87,24.57,16.86,10.29,62.81,87,62.81,16.86,-0.1456942687656132,-0.728471343828066,13.935744535325751,-2.3340221856251233
88,24.57,16.88,10.25,62.5,88,62.5,16.88,-0.1461748613235034,-0.730874306617517,13.875180678150755,-2.3417212784025243
89,24.57,16.88,10.25,62.56,89,62.56,16.88,-0.1460819484650431,-0.7304097423252155,13.883561510500735,-2.3402328144099904
90,24.57,16.92,10.21,62.24,90,62.24,16.92,-0.14657689727137443,-0.7328844863568721,13.80481203033976,-2.3481618942874185
91,24.57,16.94,10.22,62.23,91,62.23,16.94,-0.14659234109142433,-0.7329617054571216,13.786434676926502,-2.3484093042846177
92,24.57,16.88,10.27,62.63,92,62.63,16.88,-0.1459734862673287,-0.7298674313366434,13.893344908734502,-2.3384952500026057
93,24.57,17.21,9.99,60.25,93,60.25,17.21,-0.14962165036752081,-0.7481082518376041,13.293330733403739,-2.3969388388876833
94,24.57,17.47,9.76,58.41,94,58.41,17.47,-0.15238372435967854,-0.7619186217983926,12.846970019227982,-2.4411872642420502
95,24.57,17.38,9.81,58.9,95,58.9,17.38,-0.1516533328866642,-0.7582666644333209,12.980157358806899,-2.4294863928443604
96,24.57,17.39,9.83,58.97,96,58.97,17.39,-0.15154868160383728,-0.7577434080191864,12.981535989648208,-2.427809879293473
97,24.57,17.42,9.8,58.75,97,58.75,17.42,-0.15187732581605218,-0.7593866290802608,12.929569774401116,-2.433074759573156
98,24.57,17.27,9.83,59.3,98,59.3,17.27,-0.1510542917911606,-0.7552714589558029,13.119038583648326,-2.4198897544943927
99,24.57,17.26,9.85,59.41,99,59.41,17.26,-0.1508891180174175,-0.7544455900870874,13.14151312605986,-2.4172436706390283
100,24.57,17.56,9.66,57.66,100,57.66,17.56,-0.15349423232047163,-0.7674711616023581,12.682297823499448,-2.4589776017739555
101,24.57,17.18,9.94,60.1,101,60.1,17.18,-0.14984877397538304,-0.7492438698769152,13.297400744818964,-2.400577359085636
102,24.57,17.43,9.73,58.33,102,58.33,17.43,-0.1525026095406947,-0.7625130477034734,12.867297597588486,-2.443091804841929
103,24.57,17.3,9.89,59.51,103,59.51,17.3,-0.15073879725734074,-0.7536939862867037,13.123081949983561,-2.4148355320625985
104,24.57,17.62,9.61,57.22,104,57.22,17.62,-0.15414147641896814,-0.7707073820948406,12.581518641742987,-2.4693464522318695
105,24.57,17.19,9.93,60.01,105,60.01,17.19,-0.14998488424383125,-0.7499244212191563,13.277295188554923,-2.4027578455861764
106,24.57,17.19,9.93,60.05,106,60.05,17.19,-0.14992440599749499,-0.749622029987475,13.282647899347067,-2.4017889840798694
107,24.57,17.23,9.87,59.59,107,59.59,17.23,-0.1506184293446776,-0.7530921467233879,13.189248716075818,-2.412907238101735
108,24.57,17.12,9.91,60.14,108,60.14,17.12,-0.14978824102228075,-0.7489412051114037,13.351340369078018,-2.3996076211769375
109,24.57,17.6,9.56,57.02,109,57.02,17.6,-0.15443462505846606,-0.7721731252923303,12.571083769256362,-2.474042693436626
110,24.57,16.8,10.2,62.54,110,62.54,16.8,-0.14611292503784115,-0.7305646251892057,13.949691596352112,-2.340729059106215
111,24.57,17.23,9.82,59.34,111,59.34,17.23,-0.15099425034153555,-0.7549712517076776,13.156066600112393,-2.4189278904713993
112,24.57,16.9,10.14,61.93,112,61.93,16.9,-0.1470549936128256,-0.735274968064128,13.778771767726411,-2.355820997677466
113,24.57,16.71,10.25,63.06,113,63.06,16.71,-0.14530571911317286,-0.7265285955658642,14.101636044954947,-2.3277976201930293
114,24.57,16.84,10.16,62.18,114,62.18,16.84,-0.1466695388930082,-0.733347694465041,13.864812823166618,-2.3496460130659913
115,24.57,17.18,9.89,59.87,115,59.87,17.18,-0.150196366061727,-0.750981830308635,13.266617970743676,-2.4061457843088667
116,24.57,16.93,10.1,61.65,116,61.65,16.93,-0.14748563898705946,-0.7374281949352973,13.714595028020693,-2.3627199365726925
117,24.57,17.12,9.92,60.17,117,60.17,17.12,-0.149742825381157,-0.748714126905785,13.355377068247575,-2.398880062606135
118,24.57,17.1,9.96,60.42,118,60.42,17.1,-0.14936383255107502,-0.7468191627553751,13.405380988004834,-2.3928085974682216
119,24.57,17.0,10.05,61.18,119,61.18,17.0,-0.14820595334818712,-0.7410297667409356,13.591242381821937,-2.3742593726379577
120,24.57,17.02,10.01,60.91,120,60.91,17.02,-0.1486182870994909,-0.7430914354974545,13.537723367580343,-2.3808649593338442
121,24.57,17.28,9.73,58.79,121,58.79,17.28,-0.1518176290708807,-0.7590881453544034,13.04393703550198,-2.432118417715509
122,24.57,17.31,9.73,58.66,122,58.66,17.31,-0.15201155100237432,-0.7600577550118716,13.00335241368447,-2.4352250470580366
123,24.57,16.99,10.01,61.0,123,61.0,16.99,-0.14848096202463373,-0.7424048101231686,13.57494148002356,-2.378665011634632
124,24.57,17.18,9.84,59.57,124,59.57,17.18,-0.15064853058356492,-0.7532426529178246,13.226574256092404,-2.41338945994871
125,24.57,17.0,9.94,60.65,125,60.65,17.0,-0.14901432893147118,-0.7450716446573559,13.518862543940928,-2.387209549482168
126,24.57,16.99,9.98,60.88,126,60.88,16.99,-0.148664035483214,-0.7433201774160699,13.558539504931975,-2.3815978484410882
127,24.57,17.22,9.73,58.91,127,58.91,17.22,-0.1516383874201121,-0.7581919371005604,13.107118687924277,-2.429246966470196
128,24.57,16.94,9.99,61.07,128,61.07,16.94,-0.1483740709141171,-0.7418703545705855,13.626314237130698,-2.376952616044156
129,24.57,17.27,9.71,58.71,129,58.71,17.27,-0.15193699727684526,-0.7596849863842262,13.041290473521794,-2.434030696375061
130,24.57,17.11,9.8,59.58,130,59.58,17.11,-0.15063348073531327,-0.7531674036765663,13.284297718731993,-2.4131483613797187
131,24.57,17.34,9.61,58.0,131,58.0,17.34,-0.1529919264233205,-0.7649596321166025,12.893934840977884,-2.450930661301594
132,24.57,17.18,9.74,59.1,132,59.1,17.18,-0.15135412520581704,-0.7567706260290851,13.164086757962105,-2.424693085797189
133,24.57,17.1,9.81,59.68,133,59.68,17.1,-0.1504828974973422,-0.7524144874867109,13.305793404165657,-2.4107360179074218
134,24.57,17.03,9.84,60.06,134,60.06,17.03,-0.14990928263279846,-0.7495464131639923,13.41405856526296,-2.401546707777431
135,24.57,17.2,9.7,58.84,135,58.84,17.2,-0.15174297262758552,-0.7587148631379275,13.113745506391151,-2.43092242149392
136,24.57,17.52,9.43,56.56,136,56.56,17.52,-0.15510634396475262,-0.775531719823763,12.572557156943374,-2.4848036303153367
137,24.57,17.55,9.45,56.58,137,56.58,17.55,-0.1550772123421217,-0.7753860617106085,12.552708146694815,-2.4843369417207897
138,24.57,17.04,9.79,59.76,138,59.76,17.04,-0.1503623201635761,-0.7518116008178805,13.365390034482596,-2.408804369020489
139,24.57,16.91,9.92,60.79,139,60.79,16.91,-0.1488012005351049,-0.7440060026755244,13.613059130458398,-2.3837952325723806
140,24.57,17.18,9.69,58.87,140,58.87,17.18,-0.15169815984379673,-0.7584907992189835,13.133619031707477,-2.4302045206976235
141,24.57,16.77,9.97,61.5,141,61.5,16.77,-0.14771587602596084,-0.7385793801298042,13.830137885856628,-2.3664083339358926
142,24.57,17.04,9.76,59.64,142,59.64,17.04,-0.15054314927178775,-0.7527157463589387,13.349238677662052,-2.4117012513340397
143,24.57,17.2,9.62,58.43,143,58.43,17.2,-0.1523539870983741,-0.7617699354918706,13.059699580793867,-2.440710873315953
144,24.57,17.19,9.61,58.43,144,58.43,17.19,-0.1523539870983741,-0.7617699354918706,13.067614465560714,-2.440710873315953
145,24.57,16.9,9.76,59.99,145,59.99,16.9,-0.15001511423308167,-0.7500755711654084,13.512095349875935,-2.403242130013968
146,24.57,16.9,9.86,60.53,146,60.53,16.9,-0.1491967775447205,-0.7459838877236025,13.585819067468533,-2.3901323762664224
147,24.57,17.32,9.47,57.35,147,57.35,17.32,-0.1539505758170811,-0.7697528790854055,12.825258588942338,-2.4662882245896394
148,24.57,16.76,9.93,61.26,148,61.26,16.76,-0.14808357439090125,-0.7404178719545063,13.805328812746357,-2.372298861742238
149,24.57,16.99,9.76,59.73,149,59.73,16.99,-0.15040754818229662,-0.7520377409114831,13.402334164824333,-2.409528921880392
150,24.57,17.37,9.43,56.97,150,56.97,17.37,-0.15450780872195288,-0.7725390436097643,12.738026422636596,-2.475215095725685
151,24.57,16.9,9.8,60.22,151,60.22,16.9,-0.1496671023470395,-0.7483355117351975,13.543447640895444,-2.3976669795995726
152,24.57,16.88,9.8,60.3,152,60.3,16.88,-0.14954586684324075,-0.7477293342162038,13.571112623632267,-2.395724786828717
153,24.57,16.89,9.79,60.19,153,60.19,16.89,-0.14971254071004036,-0.7485627035502018,13.54771114046151,-2.3983949021748465
154,24.57,16.82,9.87,60.82,154,60.82,16.82,-0.1487554922135577,-0.7437774610677884,13.693147789759074,-2.383062985261194
155,24.57,16.89,9.76,60.06,155,60.06,16.89,-0.14990928263279846,-0.7495464131639923,13.529975776836771,-2.401546707777431
156,24.57,16.76,9.88,61.06,156,61.06,16.76,-0.1483893454971596,-0.7419467274857979,13.777542017168402,-2.3771973148644965
157,24.57,17.06,9.64,58.93,157,58.93,17.06,-0.15160849176847752,-0.7580424588423875,13.237891549309769,-2.4287680381310097
158,24.57,17.01,9.67,59.23,158,59.23,17.01,-0.15115930443510733,-0.7557965221755366,13.318641502776122,-2.4215720570504193
159,24.57,17.16,9.56,58.22,159,58.22,17.16,-0.15266590948830944,-0.7633295474415471,13.063759285943323,-2.445707870002717
160,24.57,17.27,9.42,57.2,160,57.2,17.27,-0.154170821028274,-0.77085410514137,12.84453676818526,-2.4698165528729494
161,24.57,17.16,9.53,58.1,161,58.1,17.16,-0.15284383347223474,-0.7642191673611736,13.047983194414721,-2.4485582122252003
162,24.57,16.98,9.72,59.58,162,59.58,16.98,-0.15063348073531327,-0.7531674036765663,13.390306822892596,-2.4131483613797187
163,24.57,16.95,9.71,59.61,163,59.61,16.95,-0.15058832193808822,-0.752941609690441,13.419066612599016,-2.412424917448173
164,24.57,17.56,9.25,55.55,164,55.55,17.56,-0.1565686835572452,-0.782843417786226,12.416157405643142,-2.5082303105870682
165,24.57,17.27,9.49,57.59,165,57.59,17.27,-0.1535974149839805,-0.7679870749199025,12.895041989917704,-2.4606305880433674
166,24.57,17.27,9.44,57.3,166,57.3,17.27,-0.15402403204776552,-0.7701201602388276,12.8574658436323,-2.4674649934052035
167,24.57,16.92,9.74,59.83,167,59.83,16.92,-0.1502567344469944,-0.7512836722349718,13.47370504835189,-2.40711288584085
168,24.57,16.89,9.74,59.94,168,59.94,16.89,-0.150090662536071,-0.750453312680355,13.51362522737755,-2.4044524138278573
169,24.57,17.24,9.44,57.4,169,57.4,17.24,-0.15387707850068633,-0.7693853925034315,12.89373948375914,-2.4651107975809947
170,24.57,17.23,9.45,57.48,170,57.48,17.23,-0.15375939747589334,-0.7687969873794667,12.91192528380679,-2.463225547563811
171,24.57,17.3,9.39,57.01,171,57.01,17.3,-0.15444926510929413,-0.7722463255464707,12.79685669654034,-2.4742772270508917
172,24.57,17.19,9.43,57.48,172,57.48,17.19,-0.15375939747589334,-0.7687969873794667,12.943226677374682,-2.463225547563811
173,24.57,17.06,9.57,58.56,173,58.56,17.06,-0.15216053956951078,-0.7608026978475538,13.188643792431987,-2.4376118439035626
174,24.57,17.15,9.49,57.95,174,57.95,17.15,-0.15306591239356476,-0.7653295619678238,13.036206966621057,-2.4521159165449076
175,24.57,17.04,9.61,58.82,175,58.82,17.04,-0.15177283993663102,-0.758864199683155,13.239404741614935,-2.431400895784829
176,24.57,17.0,9.65,59.15,176,59.15,17.0,-0.1512792253721175,-0.7563961268605874,13.316069633589446,-2.4234931904613224
177,24.57,17.19,9.46,57.61,177,57.61,17.19,-0.15356794237959706,-0.7678397118979853,12.960171675324158,-2.460158436921145
178,24.57,17.02,9.63,59.02,178,59.02,17.02,-0.15147388357054634,-0.7573694178527316,13.282353849466924,-2.4266116148001524
179,24.57,17.35,9.3,56.41,179,56.41,17.35,-0.15532461686348453,-0.7766230843174226,12.681720049158315,-2.488300362153022
180,24.57,17.26,9.4,57.12,180,57.12,17.26,-0.15428813342425177,-0.7714406671212588,12.841949439019166,-2.471695897456513
181,24.57,17.05,9.55,58.53,181,58.53,17.05,-0.15220520517672942,-0.761026025883647,13.19271798023352,-2.4383273869312054
182,24.57,17.36,9.34,56.59,182,56.59,17.36,-0.15506264401396264,-0.7753132200698132,12.697062201554383,-2.4841035571036816
183,24.57,17.23,9.43,57.37,183,57.37,17.23,-0.15392118181767478,-0.7696059090883738,12.89764096538142,-2.46581733271915
184,24.57,17.11,9.48,57.98,184,57.98,17.11,-0.15302152565725302,-0.765107628286265,13.071910767058185,-2.4514048410291935
185,24.57,17.3,9.36,56.84,185,56.84,17.3,-0.15469789184088498,-0.7734894592044248,12.774997372659316,-2.4782602272909773
186,24.57,16.91,9.69,59.64,186,59.64,16.91,-0.15054314927178775,-0.7527157463589387,13.45622421352378,-2.4117012513340397
187,24.57,17.16,9.46,57.71,187,57.71,17.16,-0.15342048152316123,-0.7671024076158061,12.996853199286983,-2.457796114001043
188,24.57,17.18,9.47,57.74,188,57.74,17.18,-0.15337621151380929,-0.7668810575690463,12.985010684526808,-2.457086908451225
189,24.57,16.86,9.69,59.76,189,59.76,16.86,-0.1503623201635761,-0.7518116008178805,13.514160895888747,-2.408804369020489
190,24.57,17.32,9.35,56.75,190,56.75,17.32,-0.1548293229519914,-0.7741466147599569,12.748091840065591,-2.480365753690902
191,24.57,17.1,9.51,58.16,191,58.16,17.1,-0.1527549004063804,-0.763774502031902,13.103603816383961,-2.447133504510214
192,24.57,17.16,9.44,57.62,192,57.62,17.16,-0.15355320362952163,-0.767766018147608,12.985085049475941,-2.4599223221449362
193,24.57,17.23,9.42,57.35,193,57.35,17.23,-0.1539505758170811,-0.7697528790854055,12.895045700334807,-2.4662882245896394
194,24.57,17.12,9.47,57.9,194,57.9,17.12,-0.1531398579518083,-0.7656992897590414,13.053437070977875,-2.4533005243879686
195,24.57,17.09,9.47,57.95,195,57.95,17.09,-0.15306591239356476,-0.7653295619678238,13.08389918804668,-2.4521159165449076
196,24.57,16.98,9.56,58.77,196,58.77,16.98,-0.15184748060219555,-0.7592374030109776,13.281474999130953,-2.4325966392471727
197,24.57,17.26,9.35,56.91,197,56.91,17.26,-0.1545955743199457,-0.7729778715997284,12.814853907743847,-2.47662110060553
198,24.57,17.29,9.3,56.54,198,56.54,17.29,-0.15513546887284263,-0.7756773443642131,12.744198163639892,-2.485270211342939
199,24.57,16.94,9.57,58.96,199,58.96,16.94,-0.15156363650153012,-0.7578181825076505,13.339674457008325,-2.4280494567545126
200,24.57,16.83,9.64,59.6,200,59.6,16.83,-0.15060337641211638,-0.7530168820605818,13.517467225272409,-2.412666090122104
201,24.57,16.97,9.55,58.73,201,58.73,16.97,-0.151907164708814,-0.7595358235440699,13.2842788997297,-2.4335527786352
202,24.57,16.97,9.52,58.61,202,58.61,16.97,-0.15208606511884476,-0.7604303255942237,13.26823110823829,-2.436418763203893
203,24.57,17.01,9.51,58.43,203,58.43,17.01,-0.1523539870983741,-0.7617699354918706,13.2117382795599,-2.440710873315953
204,24.57,16.77,9.69,60.02,204,60.02,16.77,-0.14996976696503583,-0.7498488348251792,13.62544404349389,-2.402515666779874
205,24.57,16.83,9.66,59.7,205,59.7,16.83,-0.15045276238150193,-0.7522638119075096,13.531094843980267,-2.410253253351661
206,24.57,17.0,9.54,58.59,206,58.59,17.0,-0.15211585966218444,-0.7605792983109221,13.24115958492775,-2.4368960717881945
207,24.57,16.63,9.81,61.07,207,61.07,16.63,-0.1483740709141171,-0.7418703545705855,13.891292394139814,-2.376952616044156
208,24.57,16.98,9.59,58.91,208,58.91,16.98,-0.1516383874201121,-0.7581919371005604,13.300219640677502,-2.429246966470196
209,24.57,16.79,9.73,60.18,209,60.18,16.79,-0.14972768380299462,-0.7486384190149731,13.630477845091669,-2.3986374945239737
