FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
31,17.77,13.62,15.42,97.11,31,97.11,13.62,-0.08762253305470569,-0.4381126652735284,23.983628787509392,-1.403712979536385
32,17.77,13.39,15.64,98.88,32,98.88,13.39,-0.0845634486169729,-0.4228172430848645,24.769175365719253,-1.3547064468439058
33,17.77,13.37,15.66,99.02,33,99.02,13.37,-0.08432207762267645,-0.4216103881133822,24.835990072872995,-1.3508396835152767
34,17.77,13.36,15.67,99.08,34,99.08,13.36,-0.08421866148142065,-0.42109330740710327,24.867486125069938,-1.3491829569323588
35,17.77,13.54,15.49,97.67,35,97.67,13.54,-0.08665327105145446,-0.43326635525727225,24.24291243176591,-1.3881854022443003
36,17.77,13.42,15.61,98.63,36,98.63,13.42,-0.08499469654474462,-0.4249734827237231,24.661409534649778,-1.3616150386468087
37,17.77,13.26,15.77,99.92,37,99.92,13.26,-0.08277270421774233,-0.4138635210887116,25.23302901072099,-1.326018721568232
38,17.77,13.41,15.63,98.74,38,98.74,13.41,-0.08480491177517559,-0.4240245588758779,24.70255962102328,-1.3585746866383128
39,17.77,13.39,15.64,98.86,39,98.86,13.39,-0.08459793774478958,-0.4229896887239478,24.76521008104672,-1.355258962671529
40,17.77,13.22,15.8,100.16,40,100.16,13.22,-0.08236024009327876,-0.4118012004663938,25.3615409832522,-1.3194110462943258
41,17.77,13.35,15.68,99.18,41,99.18,13.35,-0.08404633976015136,-0.4202316988007567,24.90697900707864,-1.3464223629576246
42,17.77,13.07,15.96,101.37,42,101.37,13.07,-0.0802855955478648,-0.4014279777393239,25.913095888363177,-1.286175240676794
43,17.77,13.4,15.63,98.77,43,98.77,13.4,-0.08475316198338233,-0.4237658099169116,24.727916614908704,-1.3577456549737847
44,17.77,13.53,15.48,97.68,44,97.68,13.53,-0.08663597411309276,-0.4331798705654638,24.263738435894734,-1.387908305291746
45,17.77,13.29,15.74,99.63,45,99.63,13.29,-0.08327150098500313,-0.41635750492501566,25.11522499870607,-1.3340094457797502
46,17.77,13.22,15.81,100.18,46,100.18,13.22,-0.0823258819538914,-0.41162940976945694,25.365544734039993,-1.3188606289013403
47,17.77,13.2,15.83,100.36,47,100.36,13.2,-0.08201675611088559,-0.4100837805544279,25.442123736568423,-1.313908432896387
48,17.77,13.19,15.84,100.43,48,100.43,13.19,-0.08189658827003139,-0.40948294135015695,25.476487222631558,-1.3119833440859028
49,17.77,13.26,15.77,99.9,49,99.9,13.26,-0.08280708997205904,-0.41403544986029517,25.229034776326532,-1.326569581352386
50,17.77,13.35,15.69,99.22,50,99.22,13.35,-0.08397742464958545,-0.4198871232479272,24.914927319740848,-1.3453183428863589
51,17.77,13.09,15.91,101.1,51,101.1,13.09,-0.08074780334740927,-0.4037390167370464,25.816933392113864,-1.2935798096254965
52,17.77,13.1,15.93,101.14,52,101.14,13.1,-0.08067930089296825,-0.4033965044648412,25.804218325127618,-1.2924824003053514
53,17.77,13.22,15.81,100.19,53,100.19,13.22,-0.08230870369151268,-0.4115435184575634,25.36754651535755,-1.3185854331380331
54,17.77,13.12,15.9,100.94,54,100.94,13.12,-0.08102190666409989,-0.4051095333204994,25.722511204347796,-1.2979709447588803
55,17.77,13.39,15.62,98.81,55,98.81,13.39,-0.08468416876567664,-0.42342084382838313,24.755295926440155,-1.3566403836261396
56,17.77,13.19,15.83,100.39,56,100.39,13.19,-0.08196525231039761,-0.40982626155198804,25.468466630320926,-1.3130833420125698
57,17.77,13.44,15.59,98.47,57,98.47,13.44,-0.08527084566032256,-0.42635422830161274,24.59114642851972,-1.3660389474783674
58,17.77,13.19,15.84,100.4,58,100.4,13.19,-0.08194808547494402,-0.40974042737472005,25.470471874808467,-1.3128083293086033
59,17.77,12.95,16.08,102.3,59,102.3,12.95,-0.07869696137250236,-0.39348480686251175,26.355563823291604,-1.2607253211874878
60,17.77,13.13,15.9,100.9,60,100.9,13.13,-0.08109045570101087,-0.4054522785050543,25.69381630850055,-1.299069100330194
61,17.77,13.1,15.92,101.1,61,101.1,13.1,-0.08074780334740927,-0.4037390167370464,25.796158655897123,-1.2935798096254965
62,17.77,13.36,15.68,99.14,62,99.14,13.36,-0.08411526264633751,-0.4205763132316875,24.879402211578768,-1.3475265075943268
63,17.77,13.2,15.83,100.34,63,100.34,13.2,-0.08205109471775385,-0.41025547358876924,25.438115873077194,-1.3144585373784166
64,17.77,13.13,15.9,100.88,64,100.88,13.13,-0.0811247336776605,-0.4056236683883025,25.68979303926264,-1.2996182335161213
65,17.77,13.21,15.81,100.24,65,100.24,13.21,-0.08222282047369972,-0.41111410236849855,25.397797489481075,-1.3172095839886695
66,17.77,13.11,15.89,100.95,66,100.95,13.11,-0.08100477084883154,-0.40502385424415766,25.74520798874063,-1.297696428998281
67,17.77,13.18,15.83,100.45,67,100.45,13.18,-0.08186225955652547,-0.4093112977826273,25.50087075863412,-1.311433398095538
68,17.77,13.13,15.89,100.86,68,100.86,13.13,-0.08115901395420407,-0.4057950697710203,25.68576950008195,-1.300167403546349
69,17.77,13.18,15.82,100.39,69,100.39,13.18,-0.08196525231039761,-0.40982626155198804,25.488830637102513,-1.3130833420125698
70,17.77,13.13,15.9,100.93,70,100.93,13.13,-0.08103904305747399,-0.4051952152873699,25.699850705142328,-1.2982454697807333
71,17.77,13.22,15.79,100.13,71,100.13,13.22,-0.0824117813310851,-0.41205890665542544,25.355534887603532,-1.3202367369239831
72,17.77,13.34,15.67,99.21,72,99.21,13.34,-0.0839946526964256,-0.419973263482128,24.93260980869333,-1.3455943361967382
73,17.77,13.01,15.99,101.73,73,101.73,13.01,-0.07967000125998791,-0.39835000629993955,26.112074539605867,-1.2763134201850064
74,17.77,12.98,16.04,102.02,74,102.02,12.98,-0.07917468839318133,-0.3958734419659066,26.23456746705337,-1.2683785080587648
75,17.77,13.12,15.91,100.99,75,100.99,13.12,-0.0809362333792555,-0.4046811668962775,25.73257491435528,-1.2965984587356731
76,17.77,13.01,16.01,101.8,76,101.8,13.01,-0.07955039481582098,-0.39775197407910484,26.12624951533938,-1.274397324949452
77,17.77,12.95,16.07,102.27,77,102.27,12.95,-0.07874812227698705,-0.3937406113849352,26.349470935946876,-1.2615449188773324
78,17.77,12.81,16.21,103.37,78,103.37,12.81,-0.07687614725088325,-0.3843807362544162,26.878890281972385,-1.2315558789591496
79,17.77,13.13,15.89,100.86,79,100.86,13.13,-0.08115901395420407,-0.4057950697710203,25.68576950008195,-1.300167403546349
80,17.77,13.1,15.93,101.15,80,101.15,13.1,-0.08066217674940922,-0.40331088374704605,25.806233069476086,-1.2922080715255355
81,17.77,13.23,15.78,100.04,81,100.04,13.23,-0.08256643391943551,-0.4128321695971775,25.31733427386445,-1.3227142713893567
82,17.77,13.13,15.9,100.91,82,100.91,13.13,-0.08107331757645153,-0.40536658788225766,25.695827841737756,-1.2987945475747535
83,17.77,13.06,15.95,101.38,83,101.38,13.06,-0.08026848508470896,-0.4013424254235448,25.936034708397987,-1.2859011310570376
84,17.77,13.02,16.01,101.78,84,101.78,13.02,-0.07958456497873684,-0.39792282489368414,26.10104403940027,-1.274944730959364
85,17.77,12.99,16.04,102.0,85,102.0,12.99,-0.07920883091822406,-0.3960441545911203,26.209216221883942,-1.2689254713099494
86,17.77,12.84,16.18,103.13,86,103.13,12.84,-0.07728387510313883,-0.3864193755156941,26.763627391458023,-1.2380876791522841
87,17.77,13.02,15.98,101.67,87,101.67,13.02,-0.07977254522823832,-0.39886272614119156,26.078783888833676,-1.2779561745563779
88,17.77,12.91,16.12,102.63,88,102.63,12.91,-0.07813457997077723,-0.39067289985388615,26.50890185299312,-1.2517159711318513
89,17.77,12.77,16.25,103.71,89,103.71,12.77,-0.07629922902326054,-0.3814961451163027,27.03748440985962,-1.2223136489526338
90,17.77,13.05,15.98,101.52,90,101.52,13.05,-0.08002900194855932,-0.40014500974279654,25.98527949522202,-1.2820646112159202
91,17.77,12.95,16.07,102.29,91,102.29,12.95,-0.07871401435909553,-0.3935700717954776,26.353532938043386,-1.2609985100327104
92,17.77,12.94,16.09,102.38,92,102.38,12.94,-0.07856056088478354,-0.3928028044239177,26.39330474537478,-1.2585401853742322
93,17.77,13.1,15.92,101.09,93,101.09,13.1,-0.08076493042846235,-0.4038246521423117,25.79414356593724,-1.2938541854639667
94,17.77,13.33,15.7,99.36,94,99.36,13.33,-0.08373628348051165,-0.4186814174025582,24.982156357135885,-1.3414552613577966
95,17.77,13.25,15.78,99.99,95,99.99,13.25,-0.08265237063549025,-0.4132618531774512,25.267082062299043,-1.3240909775805536
96,17.77,13.15,15.88,100.72,96,100.72,13.15,-0.08139903993614071,-0.4069951996807035,25.61646886463072,-1.3040126197769741
97,17.77,13.31,15.72,99.46,97,99.46,13.31,-0.08356409915489627,-0.4178204957744813,25.041619592429093,-1.3386968684614382
98,17.77,12.92,16.11,102.55,98,102.55,12.92,-0.07827084895942088,-0.39135424479710434,26.470990092397535,-1.2538990003299224
99,17.77,12.97,16.06,102.16,99,102.16,12.97,-0.07893576200084161,-0.394678810004208,26.2843084377499,-1.2645509072534826
100,17.77,12.98,16.04,102.05,100,102.05,12.98,-0.07912347936473164,-0.3956173968236582,26.24065122032427,-1.2675581394230009
101,17.77,13.0,16.03,101.94,101,101.94,13.0,-0.07931127367675544,-0.3965563683837772,26.175804948920685,-1.2705666043016222
102,17.77,13.14,15.89,100.85,102,100.85,13.14,-0.08117615495363079,-0.4058807747681539,25.663156021678304,-1.3004420023571652
103,17.77,13.18,15.85,100.53,103,100.53,13.18,-0.08172496684461264,-0.40862483422306317,25.51692063471459,-1.3092339688506944
104,17.77,13.47,15.54,98.2,104,98.2,13.47,-0.08573710662944885,-0.4286855331472442,24.480217623784696,-1.3735084482037705
105,17.77,13.38,15.65,98.92,105,98.92,13.38,-0.08449447600823262,-0.4224723800411631,24.796606250252122,-1.3536015056518866
106,17.77,13.15,15.84,100.6,106,100.6,13.15,-0.08160486493872798,-0.4080243246936399,25.592349529707402,-1.3073099363184222
107,17.77,13.11,15.9,100.98,107,100.98,13.11,-0.08095336687688102,-0.4047668343844051,25.75125106992757,-1.296872937367634
108,17.77,12.99,16.01,101.88,108,101.88,12.99,-0.07941373912301188,-0.39706869561505936,26.184892407361577,-1.2722081007506503
109,17.77,13.08,15.9,101.11,109,101.11,13.08,-0.08073067685281161,-0.40365338426405806,25.839759797342783,-1.293305443182042
110,17.77,13.17,15.83,100.49,110,100.49,13.17,-0.08179360876378211,-0.4089680438189105,25.529308784927473,-1.3103336123957894
111,17.77,12.94,16.09,102.39,111,102.39,12.94,-0.07854351375723763,-0.39271756878618813,26.395336587733805,-1.2582670903909468
112,17.77,12.85,16.18,103.09,112,103.09,12.85,-0.0773518686889022,-0.38675934344451096,26.733487099069162,-1.2391769363962133
113,17.77,12.88,16.14,102.81,113,102.81,12.88,-0.07782813100864601,-0.38914065504323003,26.610749229281147,-1.246806658758509
114,17.77,13.04,15.99,101.6,114,101.6,13.04,-0.07989220788540356,-0.39946103942701777,26.022463310695198,-1.279873170324165
115,17.77,13.2,15.83,100.33,115,100.33,13.2,-0.08206826484158186,-0.4103413242079093,25.436111845578516,-1.3147336027621415
116,17.77,13.13,15.9,100.89,116,100.89,13.13,-0.0811075944015879,-0.4055379720079395,25.69180470765508,-1.2993436623134382
117,17.77,12.92,16.1,102.51,117,102.51,12.92,-0.07833899935613428,-0.3916949967806714,26.46285400173139,-1.2549907696852711
118,17.77,12.85,16.17,103.07,118,103.07,12.85,-0.07738586962326433,-0.3869293481163216,26.729404587642843,-1.2397216313646944
119,17.77,12.63,16.39,104.76,119,104.76,12.63,-0.07452292743166178,-0.3726146371583089,27.57120224731343,-1.1938572974552217
120,17.77,12.62,16.39,104.82,120,104.82,12.62,-0.07442167726053799,-0.37210838630268994,27.60666623801232,-1.1922352697138185
121,17.77,12.71,16.31,104.16,121,104.16,12.71,-0.07553694743770928,-0.3776847371885464,27.264825823254384,-1.2101018979521025
122,17.77,12.54,16.47,105.4,122,105.4,12.54,-0.07344438825131912,-0.3672219412565956,27.91313628929467,-1.1765790997861323
123,17.77,12.67,16.35,104.45,123,104.45,12.67,-0.07504649593744578,-0.37523247968722884,27.415486221265986,-1.2022448649178814
124,17.77,13.09,15.94,101.22,124,101.22,13.09,-0.080542324267491,-0.402711621337455,25.841128541812314,-1.2902880347652057
125,17.77,13.05,15.98,101.54,125,101.54,13.05,-0.07999479977224384,-0.3999739988612192,25.989319814713117,-1.2815166923513464
126,17.77,12.83,16.19,103.21,126,103.21,12.83,-0.07714792117943589,-0.3857396058971794,26.80199062309101,-1.235909697294563
127,17.77,12.85,16.17,103.03,127,103.03,12.85,-0.0774538797542349,-0.38726939877117444,26.721238572737608,-1.240811153662843
128,17.77,12.76,16.26,103.73,128,103.73,12.76,-0.07626531844932212,-0.3813265922466106,27.06395199671539,-1.2217704015581403
129,17.77,12.59,16.43,105.09,129,105.09,12.59,-0.0739664002086674,-0.369832001043337,27.73200533381991,-1.1849417313428519
130,17.77,12.68,16.33,104.34,130,104.34,12.68,-0.07523245469237023,-0.37616227346185116,27.370013543472137,-1.205223924171771
131,17.77,12.48,16.53,105.88,131,105.88,12.48,-0.07263765090393817,-0.36318825451969083,28.154843995357265,-1.1636551674810895
132,17.77,12.54,16.47,105.42,132,105.42,12.54,-0.07341073659164846,-0.36705368295824226,27.91728239433042,-1.1760400001982083
133,17.77,12.52,16.49,105.59,133,105.59,12.52,-0.07312482870599897,-0.36562414352999484,27.999684610718315,-1.1714597558701034
134,17.77,12.79,16.23,103.54,134,103.54,12.79,-0.07658758508221232,-0.3829379254110616,26.95806911629666,-1.2269331130170413
135,17.77,12.87,16.15,102.92,135,102.92,12.87,-0.07764096417519473,-0.3882048208759736,26.655000809815466,-1.2438082460866196
136,17.77,12.6,16.42,105.01,136,105.01,12.6,-0.07410123729803866,-0.3705061864901933,27.692230109177462,-1.1871018215145794
137,17.77,12.64,16.37,104.66,137,104.66,12.64,-0.07469173974809824,-0.3734586987404912,27.527542847889233,-1.196561670764534
138,17.77,12.65,16.37,104.6,138,104.6,12.65,-0.07479306417568865,-0.37396532087844325,27.492194831711345,-1.198184888094532
139,17.77,12.74,16.27,103.87,139,103.87,12.74,-0.076028025639066,-0.38014012819532994,27.13755246958208,-1.2179689707378372
140,17.77,12.55,16.46,105.33,140,105.33,12.55,-0.07356219451455517,-0.36781097257277584,27.87513829421199,-1.1784663561231739
141,17.77,12.74,16.28,103.88,141,103.88,12.74,-0.07601108161255227,-0.3800554080627613,27.13960549166162,-1.2176975274330872
142,17.77,12.73,16.29,103.96,142,103.96,12.73,-0.07587555575058652,-0.37937777875293255,27.178545720658907,-1.215526403124396
143,17.77,12.72,16.3,104.08,143,104.08,12.72,-0.07567235522487709,-0.37836177612438543,27.225763889622883,-1.212271130702531
144,17.77,12.9,16.12,102.67,144,102.67,12.9,-0.07806646144526291,-0.3903323072263145,26.538726119527574,-1.2506247123531118
145,17.77,12.85,16.18,103.09,145,103.09,12.85,-0.0773518686889022,-0.38675934344451096,26.733487099069162,-1.2391769363962133
146,17.77,12.47,16.52,105.91,146,105.91,12.47,-0.07258729299570166,-0.3629364649785083,28.184944249072405,-1.1628484337911404
147,17.77,12.46,16.54,106.01,147,106.01,12.46,-0.07241948765663753,-0.36209743828318763,28.229663921551424,-1.1601601922593332
148,17.77,12.58,16.43,105.13,148,105.13,12.58,-0.07389900068024424,-0.3694950034012212,27.76356639719841,-1.1838619908975128
149,17.77,12.55,16.46,105.36,149,105.36,12.55,-0.07351170127372193,-0.36755850636860965,27.881354155861644,-1.1776574544050253
150,17.77,12.44,16.57,106.2,150,106.2,12.44,-0.07210088939607706,-0.3605044469803853,28.31721702072106,-1.1550562481251545
151,17.77,12.58,16.43,105.12,151,105.12,12.58,-0.07391584937101031,-0.36957924685505156,27.76149749990828,-1.1841319069235852
152,17.77,12.75,16.27,103.84,152,103.84,12.75,-0.07607886209791108,-0.38039431048955535,27.108931204685675,-1.2187833708085354
153,17.77,13.08,15.95,101.3,153,101.3,13.08,-0.08040538557574825,-0.4020269278787412,25.87809369805832,-1.2880942769234869
154,17.77,12.75,16.27,103.87,154,103.87,12.75,-0.076028025639066,-0.38014012819532994,27.115085702105763,-1.2179689707378372
155,17.77,12.89,16.13,102.74,155,102.74,12.89,-0.07794727976873182,-0.38973639884365907,26.574710218690857,-1.2487154218950838
156,17.77,12.85,16.17,103.04,156,103.04,12.85,-0.07743687619000623,-0.38718438095003116,26.72328020031503,-1.2405387565639
157,17.77,12.89,16.14,102.79,157,102.79,12.89,-0.07786217014233586,-0.38931085071167926,26.584895924391464,-1.2473519656802203
158,17.77,12.72,16.3,104.05,158,104.05,12.72,-0.07572314538677506,-0.3786157269338753,27.219599687448266,-1.2130847890961365
159,17.77,12.72,16.3,104.05,159,104.05,12.72,-0.07572314538677506,-0.3786157269338753,27.219599687448266,-1.2130847890961365
160,17.77,12.5,16.51,105.72,160,105.72,12.5,-0.07290635277037442,-0.3645317638518721,28.074028836204036,-1.1679597713813983
161,17.77,12.69,16.33,104.29,161,104.29,12.69,-0.07531701161885751,-0.37658505809428755,27.336953884234372,-1.2065785261340973
162,17.77,13.04,15.98,101.56,162,101.56,13.04,-0.07996060003350136,-0.3998030001675068,26.01437758075572,-1.2809688125366918
163,17.77,12.96,16.06,102.17,163,102.17,12.96,-0.07891870062546713,-0.39459350312733565,26.307729286937192,-1.2642775840199834
164,17.77,13.26,15.77,99.86,164,99.86,13.26,-0.08287586776121425,-0.41437933880607125,25.221045577994904,-1.3276714015346522
165,17.77,12.89,16.13,102.75,165,102.75,12.89,-0.07793025649784989,-0.3896512824892494,26.57674752086933,-1.2484427090955552
166,17.77,12.62,16.39,104.79,166,104.79,12.62,-0.07447229884681784,-0.3723614942340892,27.600471080517153,-1.1930462275260219
167,17.77,12.77,16.25,103.64,167,103.64,12.77,-0.07641793874687919,-0.3820896937343959,27.02313661710225,-1.2242153787250045
168,17.77,13.12,15.91,100.96,168,100.96,13.12,-0.08098763561219101,-0.404938178060955,25.726536892503542,-1.2974219225072998
169,17.77,12.78,16.24,103.59,169,103.59,12.78,-0.07650275296745786,-0.38251376483728927,26.990577130072353,-1.2255741025386748
170,17.77,12.65,16.36,104.57,170,104.57,12.65,-0.07484373676236562,-0.3742186838118281,27.48600896261078,-1.1989966629330973
171,17.77,12.82,16.2,103.26,171,103.26,12.82,-0.07706297258400624,-0.3853148629200312,26.834277550336445,-1.23454882079578
172,17.77,12.71,16.31,104.13,172,104.13,12.71,-0.07558771978317098,-0.3779385989158549,27.2586586650524,-1.210915270926399
173,17.77,12.78,16.24,103.59,173,103.59,12.78,-0.07650275296745786,-0.38251376483728927,26.990577130072353,-1.2255741025386748
174,17.77,12.93,16.09,102.45,174,102.45,12.93,-0.07844124473577672,-0.3922062236788836,26.429069212101616,-1.256628740667143
175,17.77,12.89,16.14,102.78,175,102.78,12.89,-0.0778791907209753,-0.38939595360487644,26.5828589444138,-1.2476246353500242
176,17.77,12.98,16.05,102.06,176,102.06,12.98,-0.07910641095975884,-0.39553205479879416,26.242678987062398,-1.2672847035753367
177,17.77,12.86,16.16,102.95,177,102.95,12.86,-0.07758993294913873,-0.3879496647456936,26.682992437600884,-1.2429907258452024
178,17.77,13.08,15.95,101.3,178,101.3,13.08,-0.08040538557574825,-0.4020269278787412,25.87809369805832,-1.2880942769234869
179,17.77,12.89,16.13,102.75,179,102.75,12.89,-0.07793025649784989,-0.3896512824892494,26.57674752086933,-1.2484427090955552
180,17.77,13.06,15.97,101.47,180,101.47,13.06,-0.08011451802638016,-0.4005725901319008,25.954208227887463,-1.28343457878261
181,17.77,12.89,16.14,102.78,181,102.78,12.89,-0.0778791907209753,-0.38939595360487644,26.5828589444138,-1.2476246353500242
182,17.77,13.02,16.01,101.78,182,101.78,13.02,-0.07958456497873684,-0.39792282489368414,26.10104403940027,-1.274944730959364
183,17.77,12.94,16.08,102.34,183,102.34,12.94,-0.07862875592060056,-0.3931437796030028,26.385176598150274,-1.259632669848021
184,17.77,13.1,15.92,101.1,184,101.1,13.1,-0.08074780334740927,-0.4037390167370464,25.796158655897123,-1.2935798096254965
185,17.77,12.85,16.17,103.05,185,103.05,12.85,-0.07741987331308964,-0.3870993665654482,26.725321745366497,-1.240266370475696
186,17.77,12.89,16.13,102.76,186,102.76,12.89,-0.07791323389925081,-0.38956616949625406,26.57878474259068,-1.248170007065998
187,17.77,12.95,16.07,102.27,187,102.27,12.95,-0.07874812227698705,-0.3937406113849352,26.349470935946876,-1.2615449188773324
188,17.77,12.88,16.14,102.81,188,102.81,12.88,-0.07782813100864601,-0.38914065504323003,26.610749229281147,-1.246806658758509
189,17.77,12.94,16.08,102.34,189,102.34,12.94,-0.07862875592060056,-0.3931437796030028,26.385176598150274,-1.259632669848021
190,17.77,12.8,16.22,103.47,190,103.47,12.8,-0.07670637998207652,-0.3835318999103826,26.921519864336368,-1.2288362073128658
191,17.77,13.05,15.98,101.55,191,101.55,13.05,-0.07997769959791556,-0.39988849798957776,25.991339866507545,-1.2812427475586072
192,17.77,12.85,16.17,103.02,192,103.02,12.85,-0.07747088400525765,-0.3873544200262882,26.71919686269644,-1.2410835617642275
193,17.77,12.87,16.15,102.91,193,102.91,12.87,-0.07765797594676131,-0.3882898797338065,26.652961545779252,-1.244080774667116
194,17.77,13.16,15.87,100.67,194,100.67,13.16,-0.08148479048988495,-0.40742395244942475,25.58591344977285,-1.305386343647957
195,17.77,13.32,15.71,99.41,195,99.41,13.32,-0.08365018509215631,-0.4182509254607815,25.011865223709997,-1.340075965176344
196,17.77,13.01,16.01,101.81,196,101.81,13.01,-0.07953331066849872,-0.39766655334249357,26.128274217063495,-1.2741236369093496
197,17.77,12.82,16.2,103.32,197,103.32,12.82,-0.07696105733234096,-0.38480528666170477,26.846544790917775,-1.232916138464102
198,17.77,12.55,16.46,105.35,198,105.35,12.55,-0.07352853154780355,-0.3676426577390177,27.879282301223466,-1.1779270753958129
199,17.77,12.82,16.2,103.31,199,103.31,12.82,-0.07697804145612079,-0.3848902072806039,26.84450046164354,-1.233188224127055
200,17.77,12.84,16.18,103.16,200,103.16,12.84,-0.07723288717771763,-0.3861644358885881,26.769754571688324,-1.2372708525870364
201,17.77,12.81,16.21,103.34,201,103.34,12.81,-0.0769270911907176,-0.38463545595358795,26.872753257389544,-1.2323720008752959
202,17.77,12.71,16.31,104.14,202,104.14,12.71,-0.07557079492368911,-0.3778539746184455,27.260714474864255,-1.2106441346774994
203,17.77,12.98,16.04,102.05,203,102.05,12.98,-0.07912347936473164,-0.3956173968236582,26.24065122032427,-1.2675581394230009
204,17.77,12.93,16.09,102.42,204,102.42,12.93,-0.07849237629828867,-0.39246188149144334,26.42296988371832,-1.2574478682985846
205,17.77,12.85,16.17,103.05,205,103.05,12.85,-0.07741987331308964,-0.3870993665654482,26.725321745366497,-1.240266370475696
206,17.77,12.72,16.3,104.04,206,104.04,12.72,-0.07574007692045925,-0.37870038460229627,27.21754477380248,-1.2133560322657573
207,17.77,12.77,16.25,103.65,207,103.65,12.77,-0.07640097805574868,-0.38200489027874335,27.025186562750715,-1.2239436684530938
208,17.77,12.72,16.3,104.06,208,104.06,12.72,-0.07570621459260614,-0.3785310729630307,27.22165451134199,-1.2128135577735504
