FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
59,24.91,14.84,14.2,87.48,59,87.48,14.84,-0.10439681183178649,-0.5219840591589324,20.186366154063165,-1.6724369255452196
60,24.91,14.73,14.31,88.32,60,88.32,14.73,-0.10293173300722286,-0.5146586650361142,20.49680003394485,-1.64896636277571
61,24.91,14.93,14.11,86.76,61,86.76,14.93,-0.10565185344820245,-0.5282592672410122,19.930158391745987,-1.6925426922402032
62,24.91,14.93,14.1,86.72,62,86.72,14.93,-0.10572155364244383,-0.5286077682122191,19.923010724346973,-1.6936592893519502
63,24.91,15.01,14.03,86.14,63,86.14,15.01,-0.10673187591244714,-0.5336593795622356,19.70874470858782,-1.709844652117403
64,24.91,14.86,14.17,87.27,64,87.27,14.86,-0.10476294617439821,-0.523814730871991,20.12016017157665,-1.6783023977138594
65,24.91,15.03,14.0,85.93,65,85.93,15.03,-0.10709751757831598,-0.5354875878915799,19.644037670768004,-1.715702231604622
66,24.91,15.05,13.99,85.79,66,85.79,15.05,-0.10734122602243201,-0.5367061301121601,19.591910284891583,-1.7196064408793608
67,24.91,14.83,14.21,87.58,67,87.58,14.83,-0.1042224410831248,-0.521112205415624,20.218641160158132,-1.6696435061516592
68,24.91,14.82,14.22,87.63,68,87.63,14.82,-0.10413525085223674,-0.5206762542611837,20.241951969483384,-1.6682467186528325
69,24.91,15.09,13.95,85.48,69,85.48,15.09,-0.10788070807376536,-0.5394035403688268,19.482809276918612,-1.728248943341721
70,24.91,14.95,14.09,86.59,70,86.59,14.95,-0.10594805983890075,-0.5297402991945037,19.871889355460294,-1.69728791861919
71,24.91,14.98,14.06,86.39,71,86.39,14.98,-0.10629647070964146,-0.5314823535482073,19.79459104249462,-1.7028694607684562
72,24.91,14.74,14.3,88.27,72,88.27,14.74,-0.10301896083135081,-0.515094804156754,20.473155215447747,-1.65036375251824
73,24.91,15.12,13.91,85.23,73,85.23,15.12,-0.10831560694447831,-0.5415780347223915,19.398314785517734,-1.7352160232505425
74,24.91,14.93,14.1,86.74,74,86.74,14.93,-0.10568670389177695,-0.5284335194588847,19.926584522518077,-1.6931009963462667
75,24.91,15.05,13.98,85.78,75,85.78,15.05,-0.10735863210847432,-0.5367931605423716,19.590140220289225,-1.7198852863777585
76,24.91,15.05,13.99,85.83,76,85.83,15.05,-0.10727159944729975,-0.5363579972364987,19.59899077017275,-1.718491023145742
77,24.91,15.01,14.03,86.11,77,86.11,15.01,-0.10678411608745896,-0.5339205804372947,19.70341745517911,-1.7106815397210924
78,24.91,15.03,14.01,85.99,78,85.99,15.03,-0.10699305804525555,-0.5349652902262777,19.654675206256137,-1.714028789884994
79,24.91,15.12,13.92,85.29,79,85.29,15.12,-0.10821124534196475,-0.5410562267098237,19.408876100316547,-1.7335441503782751
80,24.91,15.1,13.94,85.43,80,85.43,15.1,-0.10796770011589096,-0.5398385005794548,19.460480503312453,-1.7296425558565731
81,24.91,14.92,14.12,86.87,81,86.87,14.92,-0.10546016381258519,-0.5273008190629259,19.963827108002512,-1.6894718242776148
82,24.91,14.99,14.05,86.28,82,86.28,14.99,-0.10648806425782696,-0.5324403212891348,19.76119135850819,-1.705938789410388
83,24.91,15.04,13.99,85.85,83,85.85,15.04,-0.10723678482857912,-0.5361839241428956,19.6161838408197,-1.7179332929538376
84,24.91,15.13,13.9,85.15,84,85.15,15.13,-0.10845474154281087,-0.5422737077140544,19.37081761068259,-1.7374449595158301
85,24.91,14.89,14.15,87.07,85,87.07,14.89,-0.10511158613502368,-0.5255579306751184,20.04182558421487,-1.6838876098830793
86,24.91,14.97,14.06,86.41,86,86.41,14.97,-0.10626163300495038,-0.5313081650247519,19.81200732453644,-1.702311360739305
87,24.91,14.97,14.07,86.47,87,86.47,14.97,-0.10615711533009109,-0.5307855766504554,19.8226954756341,-1.7006369875880591
88,24.91,14.95,14.09,86.58,88,86.58,14.95,-0.10596548213901709,-0.5298274106950854,19.870105224778882,-1.6975670238670537
89,24.91,15.01,14.03,86.14,89,86.14,15.01,-0.10673187591244714,-0.5336593795622356,19.70874470858782,-1.709844652117403
90,24.91,15.08,13.96,85.61,90,85.61,15.08,-0.10765450084257802,-0.5382725042128901,19.519296640982326,-1.7246251034981
91,24.91,14.99,14.04,86.24,91,86.24,14.99,-0.10655772874699217,-0.5327886437349608,19.7540773099819,-1.7070548145268145
92,24.91,14.71,14.33,88.49,92,88.49,14.71,-0.10263514210254149,-0.5131757105127074,20.556911890409364,-1.6442149764827145
93,24.91,14.93,14.11,86.76,93,86.76,14.93,-0.10565185344820245,-0.5282592672410122,19.930158391745987,-1.6925426922402032
94,24.91,14.98,14.06,86.37,94,86.37,14.98,-0.10633130764712669,-0.5316565382356334,19.791031050928027,-1.7034275485069694
95,24.91,15.03,14.0,85.94,95,85.94,15.03,-0.10708010819355257,-0.5354005409677628,19.645810538622396,-1.715423333260712
96,24.91,15.12,13.92,85.26,96,85.26,15.12,-0.10826342727595427,-0.5413171363797713,19.403595328285448,-1.7343801049607874
97,24.91,15.07,13.97,85.65,97,85.65,15.07,-0.1075848906357694,-0.537924453178847,19.539932113669927,-1.7235099479850258
98,24.91,15.01,14.02,86.1,98,86.1,15.01,-0.10680152906652483,-0.5340076453326241,19.701641746118728,-1.7109604956457278
99,24.91,14.94,14.1,86.7,99,86.7,14.94,-0.10575640269595675,-0.5287820134797837,19.90546673096551,-1.6942175711892271
100,24.91,15.08,13.96,85.58,100,85.58,15.08,-0.10770670605126093,-0.5385335302563046,19.513998835944257,-1.7254614309412
101,24.91,15.01,14.03,86.14,101,86.14,15.01,-0.10673187591244714,-0.5336593795622356,19.70874470858782,-1.709844652117403
102,24.91,15.15,13.88,84.99,102,84.99,15.15,-0.1087329610194044,-0.543664805097022,19.31594220518861,-1.7419020355308583
103,24.91,15.22,13.81,84.44,103,84.44,15.22,-0.10968880762377993,-0.5484440381188996,19.126867337069122,-1.7572146981329544
104,24.91,15.15,13.89,85.01,104,85.01,15.15,-0.1086981872646357,-0.5434909363231785,19.31945398558187,-1.741344959979464
105,24.91,15.51,13.53,82.16,105,82.16,15.51,-0.11364072117799884,-0.5682036058899942,18.363348266974583,-1.8205243532715414
106,24.91,15.11,13.92,85.31,106,85.31,15.11,-0.10817645613444449,-0.5408822806722224,19.425851681399347,-1.7329868272738007
107,24.91,15.15,13.89,85.02,107,85.02,15.15,-0.10868079998954366,-0.5434039999477183,19.32120991594276,-1.7410664158324896
108,24.91,15.47,13.57,82.54,108,82.54,15.47,-0.11298340013805182,-0.5649170006902591,18.477971094402076,-1.80999407021159
109,24.91,15.27,13.77,84.09,109,84.09,15.27,-0.1102966143613121,-0.5514830718065605,19.00042973356556,-1.7669517620682198
110,24.91,15.41,13.63,83.01,110,83.01,15.41,-0.11216961095666095,-0.5608480547833047,18.633989271499605,-1.7969571675257083
111,24.91,15.49,13.55,82.37,111,82.37,15.49,-0.1132775371347218,-0.566387685673609,18.4239887822985,-1.8147061448982431
112,24.91,15.2,13.82,84.57,112,84.57,15.2,-0.10946295754202306,-0.5473147877101153,19.175947646362552,-1.7535965798232094
113,24.91,15.27,13.77,84.09,113,84.09,15.27,-0.1102966143613121,-0.5514830718065605,19.00042973356556,-1.7669517620682198
114,24.91,15.43,13.61,82.84,114,82.84,15.43,-0.11246405763538046,-0.5623202881769023,18.5795454332361,-1.801674203318795
115,24.91,15.31,13.72,83.74,115,83.74,15.31,-0.11090403687534696,-0.5545201843767348,18.887797638338913,-1.7766826707430583
116,24.91,15.33,13.71,83.59,116,83.59,15.33,-0.11116423757295764,-0.5558211878647882,18.836052179286686,-1.7808510859187814
117,24.91,15.39,13.65,83.14,117,83.14,15.39,-0.1119443734242728,-0.559721867121364,18.68170572289152,-1.79334886225685
118,24.91,15.29,13.75,83.95,118,83.95,15.29,-0.11053963074338798,-0.5526981537169399,18.950107440049067,-1.7708448845090754
119,24.91,15.37,13.67,83.29,119,83.29,15.37,-0.11168440763001422,-0.5584220381500711,18.733006648517915,-1.7891842102328277
120,24.91,15.39,13.65,83.13,120,83.13,15.39,-0.11196170158616003,-0.5598085079308002,18.67998431935263,-1.7936264594102838
121,24.91,15.27,13.77,84.07,121,84.07,15.27,-0.11033133478499974,-0.5516566739249986,18.996952183766563,-1.7675079832556957
122,24.91,15.5,13.54,82.25,122,82.25,15.5,-0.11348509302737231,-0.5674254651368615,18.391087939005565,-1.8180311902985042
123,24.91,15.27,13.76,84.05,123,84.05,15.27,-0.11036605394984554,-0.5518302697492277,18.99347476005143,-1.7680641842765255
124,24.91,15.41,13.63,82.98,124,82.98,15.41,-0.11222157999398895,-0.5611078999699447,18.628833606918633,-1.797789711503703
125,24.91,15.49,13.55,82.38,125,82.38,15.49,-0.11326023816880625,-0.5663011908440312,18.42569567898936,-1.814429015464276
126,24.91,15.33,13.71,83.61,126,83.61,15.33,-0.11112954852875367,-0.5556477426437684,18.839512353558113,-1.7802953674306339
127,24.91,15.33,13.69,83.54,127,83.54,15.33,-0.11125095422278485,-0.5562547711139242,18.827402338176263,-1.7822402866490132
128,24.91,15.32,13.72,83.69,128,83.69,15.32,-0.11099077883319051,-0.5549538941659525,18.866235131888168,-1.778072276907712
129,24.91,15.43,13.61,82.84,129,82.84,15.43,-0.11246405763538046,-0.5623202881769023,18.5795454332361,-1.801674203318795
130,24.91,15.24,13.79,84.29,130,84.29,15.24,-0.10994934181893923,-0.5497467090946961,19.07444067125093,-1.7613884559394064
131,24.91,15.4,13.63,83.03,131,83.03,15.4,-0.11213496307735837,-0.5606748153867919,18.650090830005198,-1.7964021084992812
132,24.91,15.22,13.82,84.51,132,84.51,15.22,-0.10956720216510583,-0.5478360108255291,19.139089064264883,-1.7552665786849955
133,24.91,15.36,13.68,83.38,133,83.38,15.36,-0.11152838959926409,-0.5576419479963204,18.761301143767458,-1.7866848013802106
134,24.91,15.38,13.64,83.12,134,83.12,15.38,-0.11197902938367295,-0.5598951469183647,18.690972169377968,-1.7939040507264405
135,24.91,15.25,13.79,84.23,135,84.23,15.25,-0.11005353650331609,-0.5502676825165804,19.050896230629498,-1.7630576547831238
136,24.91,15.57,13.47,81.72,136,81.72,15.57,-0.11440107825522522,-0.572005391276126,18.214710881591913,-1.832705273648708
137,24.91,15.5,13.54,82.31,137,82.31,15.5,-0.1133813224181774,-0.566906612090887,18.40132012060523,-1.8163687851392019
138,24.91,15.41,13.63,83.0,138,83.0,15.41,-0.11218693434051474,-0.5609346717025737,18.632270679792896,-1.797234688135046
139,24.91,15.53,13.51,82.05,139,82.05,15.53,-0.11383088761627191,-0.5691544380813596,18.319896733780382,-1.823570819612676
140,24.91,15.37,13.67,83.31,140,83.31,15.37,-0.111649739434453,-0.558248697172265,18.736455324911446,-1.788628825739937
141,24.91,15.57,13.44,81.61,141,81.61,15.57,-0.11459103657442256,-0.5729551828721128,18.196068338676227,-1.8357484059222493
142,24.91,15.52,13.5,82.06,142,82.06,15.52,-0.11381360185428005,-0.5690680092714002,18.333947085037394,-1.8232939017055663
143,24.91,15.57,13.47,81.75,143,81.75,15.57,-0.11434926219911792,-0.5717463109955896,18.219796118468004,-1.8318751804298692
144,24.91,15.46,13.56,82.52,144,82.52,15.46,-0.11301801047313105,-0.5650900523656552,18.48705427346244,-1.8105485277795594
145,24.91,15.64,13.38,81.1,145,81.1,15.64,-0.11547103862994684,-0.5773551931497342,18.02494289477194,-1.8498460388517484
146,24.91,15.52,13.49,82.0,146,82.0,15.52,-0.11391731009600654,-0.5695865504800327,18.32373483841233,-1.8249553077380247
147,24.91,15.42,13.6,82.81,147,82.81,15.42,-0.11251600749752953,-0.5625800374876476,18.58700303550191,-1.8025064401104232
148,24.91,15.63,13.41,81.23,148,81.23,15.63,-0.11524683801661767,-0.5762341900830883,18.05891797395229,-1.846254345026215
149,24.91,15.55,13.47,81.8,149,81.8,15.55,-0.11426289337055118,-0.5713144668527559,18.252795902526454,-1.83049155179623
150,24.91,15.47,13.54,82.39,150,82.39,15.47,-0.11324293879896075,-0.5662146939948037,18.452327660195188,-1.8141518795593512
151,24.91,15.63,13.39,81.2,151,81.2,15.63,-0.11529858362840383,-0.5764929181420191,18.053860037467054,-1.8470833097270292
152,24.91,15.68,13.34,80.76,152,80.76,15.68,-0.11605702997934345,-0.5802851498967172,17.919774708646333,-1.859233620269082
153,24.91,15.8,13.22,79.83,153,79.83,15.8,-0.11765693924534551,-0.5882846962267275,17.622883439055236,-1.884864166710435
154,24.91,15.7,13.31,80.58,154,80.58,15.7,-0.11636703309348134,-0.5818351654674067,17.865745889762774,-1.864199870157571
155,24.91,15.52,13.47,81.89,155,81.89,15.52,-0.11410740215156548,-0.5705370107578274,18.305016297624107,-1.828000582468079
156,24.91,15.75,13.27,80.22,156,80.22,15.75,-0.11698655165571886,-0.5849327582785943,17.746378339639364,-1.8741245575246162
157,24.91,15.73,13.29,80.37,157,80.37,15.73,-0.11672849901499688,-0.5836424950749843,17.795025017477368,-1.86999055422025
158,24.91,15.77,13.25,80.06,158,80.06,15.77,-0.11726167943748066,-0.5863083971874032,17.69620699477189,-1.87853210458844
159,24.91,15.79,13.25,79.98,159,79.98,15.79,-0.1173991929836482,-0.586995964918241,17.65947717984311,-1.8807350715980442
160,24.91,15.79,13.25,80.02,160,80.02,15.79,-0.11733044043388752,-0.5866522021694376,17.666126296587958,-1.879633655750878
161,24.91,15.94,13.08,78.73,161,78.73,15.94,-0.11954326687715565,-0.5977163343857782,17.2805156445686,-1.9150831353720335
162,24.91,15.77,13.25,80.11,162,80.11,15.77,-0.11717571636493174,-0.5858785818246587,17.704531577820756,-1.8771549761662063
163,24.91,15.77,13.22,79.94,163,79.94,15.77,-0.11746793705325363,-0.5873396852662681,17.67623320136211,-1.8818363515931231
164,24.91,15.25,13.72,83.98,164,83.98,15.25,-0.11048756105235125,-0.5524378052617562,19.007365245671945,-1.770010728058667
165,24.91,15.73,13.29,80.36,165,80.36,15.73,-0.11674570611099955,-0.5837285305549977,17.793354268330884,-1.8702662118982127
166,24.91,15.82,13.2,79.66,166,79.66,15.82,-0.11794890528224618,-0.5897445264112309,17.571415524671494,-1.8895414626215836
167,24.91,15.88,13.16,79.32,167,79.32,15.88,-0.11853236075096477,-0.5926618037548238,17.445938876134832,-1.8988884192304556
168,24.91,15.83,13.19,79.61,168,79.61,15.83,-0.11803474768960241,-0.590173738448012,17.55153338700048,-1.8909166579874306
169,24.91,15.87,13.16,79.33,169,79.33,15.87,-0.11851520951011506,-0.5925760475505752,17.45907796792561,-1.8986136563520433
170,24.91,15.36,13.64,83.21,170,83.21,15.36,-0.11182306613292335,-0.5591153306646167,18.731967732882772,-1.791405519449432
171,24.91,15.94,13.08,78.73,171,78.73,15.94,-0.11954326687715565,-0.5977163343857782,17.2805156445686,-1.9150831353720335
172,24.91,15.81,13.21,79.76,172,79.76,15.81,-0.11777717952630032,-0.5888858976315016,17.5996187918101,-1.8867904160113311
173,24.91,15.81,13.21,79.76,173,79.76,15.81,-0.11777717952630032,-0.5888858976315016,17.5996187918101,-1.8867904160113311
174,24.91,15.87,13.15,79.31,174,79.31,15.87,-0.11854951142728645,-0.5927475571364322,17.4557780779198,-1.8991631730651288
175,24.91,15.87,13.18,79.42,175,79.42,15.87,-0.11836082302491929,-0.5918041151245964,17.47393015292112,-1.896140384859207
176,24.91,15.8,13.2,79.73,176,79.73,15.8,-0.11782870296288767,-0.5891435148144383,17.606283015870634,-1.8876158214654604
177,24.91,15.92,13.11,78.94,177,78.94,15.92,-0.11918368481486297,-0.5959184240743148,17.337680349199225,-1.9093226307341047
178,24.91,15.89,13.13,79.11,178,79.11,15.89,-0.11889240559841213,-0.5944620279920606,17.399873608803997,-1.9046563376865624
179,24.91,15.84,13.18,79.51,179,79.51,15.84,-0.1182063912362179,-0.5910319561810895,17.52340693590657,-1.8936663876042108
180,24.91,15.89,13.13,79.17,180,79.17,15.89,-0.11878956132781662,-0.5939478066390831,17.409754350225494,-1.9030087724716223
181,24.91,15.8,13.22,79.82,181,79.82,15.8,-0.11767411804610864,-0.5883705902305432,17.621223161980705,-1.8851393710986604
182,24.91,15.33,13.67,83.44,182,83.44,15.33,-0.11142436175213409,-0.5571218087606704,18.810105226500372,-1.785018275269188
183,24.91,15.4,13.6,82.9,183,82.9,15.4,-0.11236014767404928,-0.5618007383702464,18.627735881737024,-1.8000095657382695
184,24.91,15.72,13.3,80.44,184,80.44,15.72,-0.1166080351041148,-0.583040175520574,17.81856491113828,-1.868060722367919
185,24.91,15.22,13.77,84.25,185,84.25,15.22,-0.11001880616120763,-0.5500940308060381,19.09370145666032,-1.7625012747025461
186,24.91,15.78,13.24,79.97,186,79.97,15.78,-0.11741637979737299,-0.5870818989868649,17.669512753219216,-1.8810104043539153
187,24.91,15.56,13.44,81.65,187,81.65,15.56,-0.11452196700772405,-0.5726098350386202,18.21508328564114,-1.8346419114637391
188,24.91,15.9,13.12,79.05,188,79.05,15.9,-0.11899522915116847,-0.5949761457558423,17.37856510579782,-1.9063035710017189
189,24.91,15.95,13.07,78.65,189,78.65,15.95,-0.11968018172473945,-0.5984009086236972,17.256092553663095,-1.9172765112303258
190,24.91,15.79,13.23,79.91,190,79.91,15.79,-0.11751948952020025,-0.5875974476010012,17.647843200909684,-1.882662222113608
191,24.91,15.88,13.14,79.23,191,79.23,15.88,-0.1186866964521633,-0.5934334822608165,17.431101347963654,-1.901360877163656
192,24.91,15.96,13.07,78.63,192,78.63,15.96,-0.11971440445213521,-0.5985720222606761,17.24152232368806,-1.917824759323206
193,24.91,16.02,13.01,78.17,193,78.17,16.02,-0.12050085575527239,-0.6025042787763619,17.099142263267886,-1.9304237091994636
194,24.91,15.85,13.17,79.42,194,79.42,15.85,-0.11836082302491929,-0.5918041151245964,17.49697552819386,-1.896140384859207
195,24.91,15.77,13.23,80.01,195,80.01,15.77,-0.11734762936450976,-0.5867381468225488,17.6878836847228,-1.8799090224194464
196,24.91,15.84,13.18,79.55,196,79.55,15.84,-0.11813774044347457,-0.5906887022173728,17.53002430703361,-1.8925666019044625
197,24.91,15.9,13.12,79.06,197,79.06,15.9,-0.11897809333590013,-0.5948904666795006,17.38021034354423,-1.90602905524112
198,24.91,15.88,13.14,79.21,198,79.21,15.88,-0.11872098702653587,-0.5936049351326793,17.427804720162644,-1.9019102121651046
199,24.91,15.79,13.21,79.86,199,79.86,15.79,-0.11760539961798262,-0.5880269980899131,17.63953476330694,-1.8840385018800816
200,24.91,15.85,13.17,79.45,200,79.45,15.85,-0.11830935077692693,-0.5915467538846346,17.501933757351807,-1.8953157994463694
201,24.91,15.82,13.18,79.58,201,79.58,15.82,-0.11808624654576201,-0.59043123272881,17.558159463708712,-1.8917416696631073
202,24.91,16.01,13.01,78.18,202,78.18,16.01,-0.12048377285537254,-0.6024188642768626,17.111928885991535,-1.930150041143068
203,24.91,15.93,13.09,78.84,203,78.84,15.93,-0.11935494680508603,-0.5967747340254301,17.309896537160213,-1.9120662478174781
204,24.91,15.92,13.11,78.94,204,78.94,15.92,-0.11918368481486297,-0.5959184240743148,17.337680349199225,-1.9093226307341047
205,24.91,16.0,13.02,78.29,205,78.29,16.0,-0.12029581988885776,-0.6014790994442888,17.14103057219229,-1.9271390346195014
206,24.91,15.93,13.09,78.82,206,78.82,15.93,-0.11938919214479876,-0.5969459607239938,17.306615056284745,-1.912614858159676
207,24.91,15.88,13.15,79.25,207,79.25,15.88,-0.11865240360087347,-0.5932620180043673,17.43439819466297,-1.9008115056859929
208,24.91,16.03,12.99,78.03,208,78.03,16.03,-0.12073995054549778,-0.6036997527274889,17.065237144105943,-1.9342540077388743
209,24.91,15.91,13.11,78.96,209,78.96,15.91,-0.1191494253877013,-0.5957471269385065,17.35235543106625,-1.9087737947109749
