FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
18,22.28,14.14,14.89,92.97,18,92.97,14.14,-0.09481869321089377,-0.47409346605446884,22.276018730438903,-1.5189954652385182
19,22.28,14.05,14.99,93.68,19,93.68,14.05,-0.09358160339354193,-0.4679080169677097,22.561157182529275,-1.4991772863645418
20,22.28,13.94,15.1,94.56,20,94.56,13.94,-0.09204969780923401,-0.46024848904617005,22.917102550276024,-1.4746361589039287
21,22.28,13.9,15.14,94.9,21,94.9,13.9,-0.09145830768626324,-0.4572915384313162,23.051798876202543,-1.4651620891339372
22,22.28,13.99,15.04,94.15,22,94.15,13.99,-0.09276321517142089,-0.4638160758571044,22.752692866857828,-1.4860667070461626
23,22.28,13.89,15.14,94.94,23,94.94,13.89,-0.09138875174985094,-0.45694375874925464,23.07693947708978,-1.4640478030326118
24,22.28,14.13,14.91,93.08,24,93.08,14.13,-0.0946269745354798,-0.47313487267739895,22.31340830826473,-1.5159241320583865
25,22.28,13.97,15.06,94.31,25,94.31,13.97,-0.09248472326782278,-0.4624236163391139,22.817548151716572,-1.4816052667505208
26,22.28,14.14,14.9,93.0,26,93.0,14.14,-0.09476640437570562,-0.4738320218785281,22.28169559784106,-1.518157798098804
27,22.28,14.02,15.02,93.92,27,93.92,14.02,-0.09316364559743315,-0.4658182279871657,22.657669970996018,-1.492481602470879
28,22.28,14.09,14.94,93.34,28,93.34,14.09,-0.09417390130546423,-0.4708695065273211,22.429327956451523,-1.5086658989135369
29,22.28,14.01,15.03,94.03,29,94.03,14.01,-0.09297212125265106,-0.46486060626325526,22.69566034052863,-1.4894133824674698
30,22.28,13.95,15.09,94.51,30,94.51,13.95,-0.09213669105696003,-0.4606834552848001,22.89025654314377,-1.4760297907324995
31,22.28,13.9,15.13,94.86,31,94.86,13.9,-0.09152786778579267,-0.4576393389289633,23.044109836153186,-1.4662764419283985
32,22.28,13.83,15.21,95.44,32,95.44,13.83,-0.09051966763039707,-0.4525983381519853,23.278785690768835,-1.450125075438961
33,22.28,13.87,15.16,95.08,33,95.08,13.87,-0.09114533924637779,-0.4557266962318889,23.13889023324808,-1.4601483347269721
34,22.28,13.85,15.19,95.27,34,95.27,13.85,-0.09081507854243788,-0.4540753927121894,23.210665318767322,-1.4548575582498549
35,22.28,13.89,15.15,94.98,35,94.98,13.89,-0.09131920001045636,-0.4565960000522818,23.08463341159235,-1.4629335841675108
36,22.28,13.98,15.05,94.21,36,94.21,13.98,-0.092658773977568,-0.46329386988784,22.78127204788735,-1.4843935591206392
37,22.28,13.74,15.29,96.13,37,96.13,13.74,-0.08932153091239259,-0.44660765456196294,23.573223725068477,-1.4309309252165292
38,22.28,13.83,15.21,95.43,38,95.43,13.83,-0.09053704245797696,-0.4526852122898848,23.276854889518567,-1.4504034201767908
39,22.28,13.78,15.26,95.84,39,95.84,13.78,-0.08982491697389339,-0.4491245848694669,23.445111952464373,-1.438995169921772
40,22.28,13.8,15.23,95.65,40,95.65,13.8,-0.09015486377611082,-0.4507743188805541,23.3726325925656,-1.4442809176932951
41,22.28,14.0,15.04,94.11,41,94.11,14.0,-0.09283284704996082,-0.4641642352498041,22.727975402938707,-1.4871822097403724
42,22.28,13.93,15.1,94.61,42,94.61,13.93,-0.09196271061600898,-0.4598135530800449,22.943988341664337,-1.473242624068464
43,22.28,13.88,15.16,95.04,43,95.04,13.88,-0.0912148803449257,-0.45607440172462843,23.113666396787455,-1.4612623831257097
44,22.28,13.81,15.22,95.58,44,95.58,13.81,-0.09027645060776009,-0.4513822530388004,23.341304327867082,-1.4462287387363166
45,22.28,13.81,15.22,95.56,45,95.56,13.81,-0.09031119237622008,-0.45155596188110037,23.337437722553258,-1.4467853018670456
46,22.28,13.75,15.28,96.04,46,96.04,13.75,-0.08947772549994036,-0.44738862749970176,23.537729280366626,-1.4334331625090446
47,22.28,13.7,15.33,96.45,47,96.45,13.7,-0.08876638842384645,-0.4438319421192322,23.70793027558129,-1.42203754255002
48,22.28,13.58,15.46,97.42,48,97.42,13.58,-0.087085825273853,-0.435429126369265,24.118768557002323,-1.395114920887125
49,22.28,13.73,15.3,96.19,49,96.19,13.73,-0.08921741580138526,-0.4460870790069263,23.602940746549596,-1.4292630011381917
50,22.28,13.79,15.25,95.74,50,95.74,13.79,-0.08999855946789653,-0.4499927973394826,23.407878366794108,-1.4417769226757025
51,22.28,13.88,15.15,95.0,51,95.0,13.88,-0.09128442572523418,-0.4564221286261709,23.105967338911377,-1.4623765001182516
52,22.28,13.99,15.04,94.14,52,94.14,13.99,-0.09278062281171395,-0.46390311405856977,22.75078166806437,-1.4863455774436576
53,22.28,13.64,15.39,96.89,53,96.89,13.64,-0.08800364318371622,-0.44001821591858103,23.903657362248744,-1.4098183638031336
54,22.28,13.38,15.65,98.94,54,98.94,13.38,-0.08445999253571312,-0.4222999626785656,24.800574005112267,-1.3530490804221242
55,22.28,13.42,15.61,98.62,55,98.62,13.42,-0.0850119524586526,-0.425059762293263,24.65943025714852,-1.3618914783876146
56,22.28,13.59,15.44,97.29,56,97.29,13.59,-0.08731085115716296,-0.43655425578581475,24.074621904786333,-1.3987198355377506
57,22.28,13.5,15.53,97.98,57,97.98,13.5,-0.08611725762773631,-0.43058628813868155,24.37962242887875,-1.3795984671963357
58,22.28,13.51,15.53,97.97,58,97.97,13.51,-0.08613454212420975,-0.4306727106210487,24.3586590960388,-1.37987536482984
59,22.28,13.55,15.49,97.66,59,97.66,13.55,-0.08667056839638078,-0.4333528419819039,24.222118660255454,-1.38846250571002
60,22.28,13.59,15.44,97.29,60,97.29,13.59,-0.08731085115716296,-0.43655425578581475,24.074621904786333,-1.3987198355377506
61,22.28,13.54,15.49,97.69,61,97.69,13.54,-0.08661867758182258,-0.4330933879091129,24.246843340194317,-1.3876312148607977
62,22.28,13.59,15.44,97.3,62,97.3,13.59,-0.08729353913986496,-0.43646769569932475,24.076581479466686,-1.3984424970206366
63,22.28,13.66,15.37,96.75,63,96.75,13.66,-0.08824626025421625,-0.44123130127108123,23.839523758255933,-1.4137050892725442
64,22.28,13.43,15.6,98.54,64,98.54,13.43,-0.08515001616199276,-0.4257500808099638,24.62427399544536,-1.364103258915124
65,22.28,13.42,15.62,98.67,65,98.67,13.42,-0.08492567746524568,-0.4246283873262284,24.66932611976593,-1.3605093529932357
66,22.28,13.3,15.73,99.56,66,99.56,13.3,-0.08339196489588523,-0.4169598244794261,25.08138468304315,-1.3359392776320813
67,22.28,13.36,15.67,99.1,67,99.1,13.36,-0.08418419327455168,-0.42092096637275833,24.871458376155015,-1.3486307762583178
68,22.28,13.53,15.5,97.74,68,97.74,13.53,-0.08653220105028475,-0.4326610052514237,24.275539499556704,-1.3862458608255617
69,22.28,13.59,15.45,97.34,69,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
70,22.28,13.58,15.46,97.42,70,97.42,13.58,-0.087085825273853,-0.435429126369265,24.118768557002323,-1.395114920887125
71,22.28,13.35,15.68,99.17,71,99.17,13.35,-0.08406356975404565,-0.4203178487702282,24.904991788636767,-1.3466983874598113
72,22.28,13.32,15.71,99.44,72,99.44,13.32,-0.08359853203147291,-0.4179926601573645,25.017836753626753,-1.339248483144196
73,22.28,13.52,15.52,97.87,73,97.87,13.52,-0.08630741023219268,-0.4315370511609634,24.32002160092872,-1.3826447119197267
74,22.28,13.54,15.49,97.66,74,97.66,13.54,-0.08667056839638078,-0.4333528419819039,24.240946908223943,-1.38846250571002
75,22.28,13.36,15.67,99.08,75,99.08,13.36,-0.08421866148142065,-0.42109330740710327,24.867486125069938,-1.3491829569323588
76,22.28,13.52,15.52,97.89,76,97.89,13.52,-0.08627283325694325,-0.43136416628471624,24.323956752755347,-1.3820907887762308
77,22.28,13.35,15.68,99.15,77,99.15,13.35,-0.08409803119766358,-0.4204901559883179,24.90101718384521,-1.3472504597865707
78,22.28,13.24,15.78,100.0,78,100.0,13.24,-0.08263518223330697,-0.41317591116653485,25.289188860124728,-1.3238156193775776
79,22.28,13.32,15.71,99.45,79,99.45,13.32,-0.0835813153431137,-0.41790657671556847,25.019827148159894,-1.3389726717966812
80,22.28,13.4,15.63,98.79,80,98.79,13.4,-0.08471866444353726,-0.4235933222176863,24.73187974996132,-1.357193004385467
81,22.28,13.31,15.72,99.46,81,99.46,13.31,-0.08356409915489627,-0.4178204957744813,25.041619592429093,-1.3386968684614382
82,22.28,13.22,15.81,100.18,82,100.18,13.22,-0.0823258819538914,-0.41162940976945694,25.365544734039993,-1.3188606289013403
83,22.28,13.2,15.83,100.37,83,100.37,13.2,-0.08199958762889135,-0.40999793814445673,25.44412757243889,-1.3136333938148395
84,22.28,13.11,15.91,101.02,84,101.02,13.11,-0.08088483637275977,-0.4044241818637988,25.759307556313203,-1.2957750786916116
85,22.28,13.39,15.64,98.89,85,98.89,13.39,-0.08454620475813829,-0.4227310237906914,24.771157926991773,-1.3544302002253754
86,22.28,13.11,15.92,101.07,86,101.07,13.11,-0.08079918634784801,-0.40399593173924003,25.769376623635544,-1.294402965292525
87,22.28,13.16,15.86,100.63,87,100.63,13.16,-0.08155340108811424,-0.40776700544057115,25.57787984500928,-1.30648548543159
88,22.28,13.28,15.75,99.7,88,99.7,13.28,-0.08315106204349974,-0.4157553102174987,25.149116026264615,-1.3320800139368658
89,22.28,13.26,15.77,99.85,89,99.85,13.26,-0.08289306351388975,-0.41446531756944877,25.219048126778844,-1.3279468774925138
90,22.28,13.11,15.92,101.04,90,101.04,13.11,-0.08085057461229869,-0.40425287306149343,25.763335389031525,-1.295226205289025
91,22.28,13.12,15.91,100.96,91,100.96,13.12,-0.08098763561219101,-0.404938178060955,25.726536892503542,-1.2974219225072998
92,22.28,13.2,15.83,100.35,92,100.35,13.2,-0.08203392514068077,-0.4101696257034038,25.440119836760843,-1.3141834807537058
93,22.28,13.43,15.6,98.56,93,98.56,13.43,-0.08511549751150478,-0.4255774875575239,24.628230228964146,-1.3635502701343065
94,22.28,13.42,15.62,98.67,94,98.67,13.42,-0.08492567746524568,-0.4246283873262284,24.66932611976593,-1.3605093529932357
95,22.28,13.32,15.71,99.38,95,99.38,13.32,-0.0837018426352342,-0.41850921317617096,25.005893175590607,-1.3409035190164518
96,22.28,13.28,15.75,99.72,96,99.72,13.28,-0.08311665552872662,-0.41558327764363306,25.153106331406264,-1.3315288215702004
97,22.28,13.19,15.84,100.4,97,100.4,13.19,-0.08194808547494402,-0.40974042737472005,25.470471874808467,-1.3128083293086033
98,22.28,13.32,15.72,99.45,98,99.45,13.32,-0.0835813153431137,-0.41790657671556847,25.019827148159894,-1.3389726717966812
99,22.28,13.28,15.76,99.76,99,99.76,13.28,-0.08304784867492537,-0.41523924337462687,25.16108622545581,-1.3304265357723044
100,22.28,13.41,15.62,98.71,100,98.71,13.41,-0.08485666573278845,-0.42428332866394225,24.696618708365367,-1.359403785039271
101,22.28,13.46,15.57,98.32,101,98.32,13.46,-0.08552983981396711,-0.42764919906983556,24.523064385297364,-1.3701880338197532
102,22.28,13.55,15.48,97.63,102,97.63,13.55,-0.08672246286527822,-0.4336123143263911,24.216226393192265,-1.389293855101757
103,22.28,13.31,15.72,99.48,103,99.48,13.31,-0.08352966828098425,-0.41764834140492124,25.045603242292053,-1.3381452858613676
104,22.28,13.25,15.78,99.97,104,99.97,13.25,-0.08268674902465019,-0.41343374512325093,25.263085508103284,-1.324641719374896
105,22.28,13.47,15.56,98.26,105,98.26,13.47,-0.08563346534437459,-0.4281673267218729,24.492058970522407,-1.3718481148168808
106,22.28,13.35,15.68,99.16,106,99.16,13.35,-0.08408080023339133,-0.42040400116695664,24.903004514205453,-1.346974419738929
107,22.28,13.39,15.64,98.84,107,98.84,13.39,-0.08463242874930077,-0.4231621437465038,24.761244580606835,-1.3558115085637983
108,22.28,13.31,15.72,99.52,108,99.52,13.31,-0.08346081255793525,-0.4173040627896762,25.053569844951877,-1.3370422171781227
109,22.28,13.34,15.69,99.23,109,99.23,13.34,-0.08396019709082081,-0.41980098545410405,24.936586877691802,-1.3450423573949493
110,22.28,13.28,15.75,99.72,110,99.72,13.28,-0.08311665552872662,-0.41558327764363306,25.153106331406264,-1.3315288215702004
111,22.28,13.31,15.72,99.52,111,99.52,13.31,-0.08346081255793525,-0.4173040627896762,25.053569844951877,-1.3370422171781227
112,22.28,13.2,15.83,100.36,112,100.36,13.2,-0.08201675611088559,-0.4100837805544279,25.442123736568423,-1.313908432896387
113,22.28,13.21,15.82,100.27,113,100.27,13.21,-0.08217129703711237,-0.41085648518556184,25.403806300005918,-1.3163841785345403
114,22.28,13.25,15.78,99.94,114,99.94,13.25,-0.08273832056251934,-0.4136916028125967,25.257090217134486,-1.3254678954115597
115,22.28,13.24,15.79,100.06,115,100.06,13.24,-0.08253206294674638,-0.4126603147337319,25.301186216181456,-1.322163648406877
116,22.28,13.28,15.75,99.73,116,99.73,13.28,-0.08309945304252216,-0.41549726521261077,25.155101394539034,-1.331253237741205
117,22.28,13.3,15.73,99.59,117,99.59,13.3,-0.08334033445956424,-0.4167016722978212,25.087363052377874,-1.335112158042219
118,22.28,13.53,15.51,97.82,118,97.82,13.53,-0.08639385996035194,-0.4319692998017597,24.291271636251786,-1.3840296365648381
119,22.28,13.35,15.68,99.16,119,99.16,13.35,-0.08408080023339133,-0.42040400116695664,24.903004514205453,-1.346974419738929
120,22.28,13.13,15.89,100.86,120,100.86,13.13,-0.08115901395420407,-0.4057950697710203,25.68576950008195,-1.300167403546349
121,22.28,13.34,15.69,99.27,121,99.27,13.34,-0.08389129174701337,-0.4194564587350669,24.94454033843863,-1.3439384937871541
122,22.28,13.22,15.8,100.16,122,100.16,13.22,-0.08236024009327876,-0.4118012004663938,25.3615409832522,-1.3194110462943258
123,22.28,13.25,15.78,99.99,123,99.99,13.25,-0.08265237063549025,-0.4132618531774512,25.267082062299043,-1.3240909775805536
124,22.28,13.3,15.73,99.57,124,99.57,13.3,-0.08337475424383622,-0.4168737712191811,25.083377531482405,-1.3356635629862563
125,22.28,13.46,15.58,98.36,125,98.36,13.46,-0.0854607649357397,-0.4273038246786985,24.53096258281215,-1.36908145427055
126,22.28,13.32,15.72,99.45,126,99.45,13.32,-0.0835813153431137,-0.41790657671556847,25.019827148159894,-1.3389726717966812
127,22.28,13.47,15.56,98.23,127,98.23,13.47,-0.08568528402468142,-0.4284264201234071,24.486138521344614,-1.3726782500753965
128,22.28,13.54,15.49,97.7,128,97.7,13.54,-0.0866013814581708,-0.43300690729085395,24.24880872496101,-1.3873541309598962
129,22.28,13.27,15.76,99.82,129,99.82,13.27,-0.08294465389646345,-0.41472326948231725,25.193039002062783,-1.3287733554213446
130,22.28,13.12,15.9,100.94,130,100.94,13.12,-0.08102190666409989,-0.4051095333204994,25.722511204347796,-1.2979709447588803
131,22.28,13.23,15.8,100.14,131,100.14,13.23,-0.08239460038201739,-0.4119730019100869,25.337342072957725,-1.3199614981199186
132,22.28,13.33,15.7,99.36,132,99.36,13.33,-0.08373628348051165,-0.4186814174025582,24.982156357135885,-1.3414552613577966
133,22.28,13.09,15.94,101.2,133,101.2,13.09,-0.0805765648780028,-0.402882824390014,25.837096711917862,-1.2908365693456048
134,22.28,13.13,15.9,100.89,134,100.89,13.13,-0.0811075944015879,-0.4055379720079395,25.69180470765508,-1.2993436623134382
135,22.28,13.08,15.94,101.26,135,101.26,13.08,-0.0804738501632155,-0.40236925081607744,25.87002549923604,-1.2891910796147121
136,22.28,13.27,15.76,99.83,136,99.83,13.27,-0.0829274565820382,-0.414637282910191,25.19503504878922,-1.328497854444252
137,22.28,13.3,15.73,99.55,137,99.55,13.3,-0.08340917605384393,-0.4170458802692196,25.07939177602382,-1.3362150003825797
138,22.28,13.23,15.8,100.09,138,100.09,13.23,-0.08248051047979976,-0.41240255239899876,25.32733895015446,-1.3213377778863922
139,22.28,13.22,15.81,100.18,139,100.18,13.22,-0.0823258819538914,-0.41162940976945694,25.365544734039993,-1.3188606289013403
140,22.28,13.17,15.86,100.57,140,100.57,13.17,-0.08165633383247238,-0.40828166916236186,25.545369424077318,-1.3081344679962075
141,22.28,13.0,16.03,101.91,141,101.91,13.0,-0.07936250357094032,-0.39681251785470156,26.169728590875227,-1.2713873072064639
142,22.28,13.08,15.95,101.31,142,101.31,13.08,-0.08038827091979321,-0.401941354598966,25.880110572067615,-1.2878201001350873
143,22.28,13.01,16.02,101.84,143,101.84,13.01,-0.07948206196931956,-0.39741030984659775,26.13434787866508,-1.2733026327484993
144,22.28,12.97,16.06,102.16,144,102.16,12.97,-0.07893576200084161,-0.394678810004208,26.2843084377499,-1.2645509072534826
145,22.28,13.09,15.93,101.17,145,101.17,13.09,-0.08062793023000413,-0.4031396511500206,25.83104844470993,-1.2916594422846661
146,22.28,12.96,16.06,102.17,146,102.17,12.96,-0.07891870062546713,-0.39459350312733565,26.307729286937192,-1.2642775840199834
147,22.28,12.68,16.33,104.33,147,104.33,12.68,-0.07524936457080306,-0.37624682285401523,27.36795442234283,-1.205494820424265
148,22.28,12.92,16.1,102.48,148,102.48,12.92,-0.07839011908371979,-0.3919505954185989,26.456751106392225,-1.255809707721191
149,22.28,13.14,15.89,100.81,149,100.81,13.14,-0.08124472468018706,-0.4062236234009353,25.65511432224375,-1.3015404893765967
150,22.28,13.14,15.88,100.78,150,100.78,13.14,-0.08129615797577461,-0.40648078987887304,25.649082343923045,-1.3023644507719092
151,22.28,13.07,15.96,101.37,151,101.37,13.07,-0.0802855955478648,-0.4014279777393239,25.913095888363177,-1.286175240676794
152,22.28,13.01,16.02,101.86,152,101.86,13.01,-0.07944789929406015,-0.39723949647030077,26.138396616140447,-1.2727553466908437
153,22.28,12.94,16.08,102.35,153,102.35,12.94,-0.07861170618383995,-0.39305853091919973,26.387208751500868,-1.259359533065116
154,22.28,12.86,16.16,102.98,154,102.98,12.86,-0.07753890786692973,-0.3876945393346486,26.689114021487637,-1.2421733040282141
155,22.28,12.91,16.11,102.59,155,102.59,12.91,-0.07820270915323166,-0.39101354576615827,26.50076164885147,-1.2528074006347711
156,22.28,13.01,16.01,101.81,156,101.81,13.01,-0.07953331066849872,-0.39766655334249357,26.128274217063495,-1.2741236369093496
157,22.28,12.94,16.09,102.4,157,102.4,12.94,-0.07852646728329368,-0.3926323364164684,26.397368352190185,-1.2579940058783647
158,22.28,12.89,16.13,102.75,158,102.75,12.89,-0.07793025649784989,-0.3896512824892494,26.57674752086933,-1.2484427090955552
159,22.28,12.78,16.24,103.57,159,103.57,12.78,-0.07653668366967606,-0.38268341834838027,26.98647949912854,-1.2261176723882103
160,22.28,12.76,16.26,103.76,160,103.76,12.76,-0.0762144580122037,-0.38107229006101845,27.07010430363162,-1.2209556173555032
161,22.28,12.82,16.2,103.28,161,103.28,12.82,-0.07702899803312445,-0.3851449901656222,26.838366967597352,-1.2340045484906537
162,22.28,12.78,16.24,103.61,162,103.61,12.78,-0.07646882512830797,-0.3823441256415398,26.99467441525859,-1.2250305785554936
163,22.28,12.71,16.31,104.13,163,104.13,12.71,-0.07558771978317098,-0.3779385989158549,27.2586586650524,-1.210915270926399
164,22.28,12.85,16.17,103.07,164,103.07,12.85,-0.07738586962326433,-0.3869293481163216,26.729404587642843,-1.2397216313646944
165,22.28,12.66,16.36,104.54,165,104.54,12.66,-0.0748944162457748,-0.374472081228874,27.456902301261824,-1.1998085482573122
166,22.28,12.76,16.26,103.78,166,103.78,12.76,-0.07618055467600922,-0.3809027733800461,27.07420540345636,-1.2204124859096677
167,22.28,12.67,16.35,104.45,167,104.45,12.67,-0.07504649593744578,-0.37523247968722884,27.415486221265986,-1.2022448649178814
168,22.28,12.75,16.26,103.79,168,103.79,12.75,-0.0761636040960265,-0.38081802048013247,27.098671945472447,-1.2201409376183445
169,22.28,12.68,16.34,104.4,169,104.4,12.68,-0.07513101128351451,-0.3756550564175726,27.382366338758825,-1.2035988007619025
170,22.28,12.74,16.28,103.94,170,103.94,12.74,-0.0759094328171624,-0.379547164085812,27.1519217625979,-1.2160691137309416
171,22.28,12.78,16.24,103.57,171,103.57,12.78,-0.07653668366967606,-0.38268341834838027,26.98647949912854,-1.2261176723882103
172,22.28,12.84,16.18,103.16,172,103.16,12.84,-0.07723288717771763,-0.3861644358885881,26.769754571688324,-1.2372708525870364
173,22.28,12.83,16.19,103.2,173,103.2,12.83,-0.07716491298893442,-0.3858245649446721,26.79994705086472,-1.2361819060827295
174,22.28,12.84,16.18,103.15,174,103.15,12.84,-0.07724988246002237,-0.38624941230011184,26.76771226153576,-1.2375431170095583
175,22.28,12.56,16.46,105.31,175,105.31,12.56,-0.0735958607026732,-0.36797930351336594,27.847553273486053,-1.1790056884568245
176,22.28,12.72,16.3,104.06,176,104.06,12.72,-0.07570621459260614,-0.3785310729630307,27.22165451134199,-1.2128135577735504
177,22.28,12.64,16.37,104.66,177,104.66,12.64,-0.07469173974809824,-0.3734586987404912,27.527542847889233,-1.196561670764534
178,22.28,12.72,16.29,104.02,178,104.02,12.72,-0.07577394220431044,-0.37886971102155215,27.213434677505113,-1.2138985541130531
179,22.28,12.77,16.25,103.7,179,103.7,12.77,-0.07631618539343815,-0.3815809269671907,27.035434986461016,-1.222585290002879
180,22.28,12.8,16.22,103.46,180,103.46,12.8,-0.07672335352445006,-0.3836167676222503,26.91947343973122,-1.2291081234616898
181,22.28,12.7,16.32,104.24,181,104.24,12.7,-0.07540158734251423,-0.3770079367125711,27.303946799538217,-1.207933429227078
182,22.28,12.59,16.43,105.09,182,105.09,12.59,-0.0739664002086674,-0.369832001043337,27.73200533381991,-1.1849417313428519
183,22.28,12.81,16.21,103.37,183,103.37,12.81,-0.07687614725088325,-0.3843807362544162,26.878890281972385,-1.2315558789591496
184,22.28,12.76,16.25,103.72,184,103.72,12.76,-0.07628227337504973,-0.38141136687524857,27.06190105274542,-1.2220420194682966
185,22.28,12.78,16.24,103.56,185,103.56,12.78,-0.07655365009314374,-0.3827682504657187,26.984430554153573,-1.2263894744921628
186,22.28,12.79,16.23,103.55,186,103.55,12.79,-0.07657061723082814,-0.3828530861541407,26.96011654284875,-1.226661288037867
187,22.28,12.67,16.35,104.45,187,104.45,12.67,-0.07504649593744578,-0.37523247968722884,27.415486221265986,-1.2022448649178814
188,22.28,12.99,16.04,101.98,188,101.98,12.99,-0.0792429759766077,-0.3962148798830385,26.20516300172207,-1.2694724751452553
189,22.28,12.57,16.44,105.22,189,105.22,12.57,-0.07374739830361621,-0.36873699151808104,27.805528582739502,-1.1814333208239316
190,22.28,12.62,16.39,104.79,190,104.79,12.62,-0.07447229884681784,-0.3723614942340892,27.600471080517153,-1.1930462275260219
191,22.28,12.65,16.37,104.59,191,104.59,12.65,-0.07480995427075313,-0.3740497713537656,27.490132968995884,-1.198455467417465
192,22.28,12.93,16.09,102.41,192,102.41,12.93,-0.07850942146347095,-0.3925471073173547,26.420936617870634,-1.2577209318448046
193,22.28,12.54,16.48,105.47,193,105.47,12.54,-0.07332662162565762,-0.3666331081282881,27.927645909458334,-1.174692478443035
194,22.28,12.67,16.35,104.46,194,104.46,12.67,-0.07502959514655416,-0.3751479757327708,27.417545950905442,-1.2019741142477975
195,22.28,12.67,16.34,104.41,195,104.41,12.67,-0.07511410669713565,-0.37557053348567826,27.40724637695499,-1.2033279892881132
196,22.28,12.72,16.3,104.08,196,104.08,12.72,-0.07567235522487709,-0.37836177612438543,27.225763889622883,-1.212271130702531
197,22.28,12.72,16.3,104.08,197,104.08,12.72,-0.07567235522487709,-0.37836177612438543,27.225763889622883,-1.212271130702531
198,22.28,12.64,16.37,104.66,198,104.66,12.64,-0.07469173974809824,-0.3734586987404912,27.527542847889233,-1.196561670764534
199,22.28,12.72,16.3,104.08,199,104.08,12.72,-0.07567235522487709,-0.37836177612438543,27.225763889622883,-1.212271130702531
200,22.28,12.7,16.32,104.2,200,104.2,12.7,-0.07546926141211974,-0.3773463070605987,27.295719808196857,-1.2090175678221582
201,22.28,12.77,16.25,103.65,201,103.65,12.77,-0.07640097805574868,-0.38200489027874335,27.025186562750715,-1.2239436684530938
202,22.28,12.49,16.52,105.82,202,105.82,12.49,-0.07273838921123275,-0.36369194605616373,28.118561102631784,-1.1652689951639488
203,22.28,12.48,16.53,105.9,203,105.9,12.48,-0.07260407813075676,-0.3630203906537838,28.159001395186976,-1.1631173316547232
204,22.28,12.4,16.61,106.52,204,106.52,12.4,-0.07156499813799475,-0.3578249906899737,28.480586983287346,-1.1464712701706758
205,22.28,12.55,16.46,105.32,205,105.32,12.55,-0.07357902720619976,-0.36789513603099877,27.873066141964927,-1.17873601584332
206,22.28,12.59,16.42,105.02,206,105.02,12.59,-0.07408437989525085,-0.37042189947625426,27.717530435837332,-1.1868317659219185
207,22.28,12.81,16.21,103.4,207,103.4,12.81,-0.07682520965058426,-0.3841260482529213,26.885026542855275,-1.2307398586023597
208,22.28,12.51,16.5,105.65,208,105.65,12.51,-0.0730239763987358,-0.365119881993679,28.035789600083312,-1.1698441019077475
