FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
65,30.12,13.87,15.17,95.12,65,95.12,13.87,-0.09107580246348396,-0.45537901231741973,23.146594174260205,-1.459034355465013
66,30.12,13.86,15.17,95.18,66,95.18,13.86,-0.09097150545513145,-0.45485752727565726,23.17571556626468,-1.4573635173912058
67,30.12,13.96,15.07,94.39,67,94.39,13.96,-0.09234549915742198,-0.46172749578710987,22.850046540020156,-1.4793748965019
68,30.12,13.69,15.35,96.56,68,96.56,13.69,-0.08857563824786595,-0.4428781912393297,23.747572884265143,-1.4189817247308125
69,30.12,13.71,15.33,96.39,69,96.39,13.71,-0.08887045147124635,-0.44435225735623174,23.678070345280158,-1.4237046325693665
70,30.12,13.61,15.42,97.13,70,97.13,13.61,-0.08758789564386076,-0.43793947821930373,24.00608586008918,-1.4031580882146493
71,30.12,13.89,15.15,94.98,71,94.98,13.89,-0.09131920001045636,-0.4565960000522818,23.08463341159235,-1.4629335841675108
72,30.12,14.04,15.0,93.81,72,93.81,14.04,-0.0933551951401264,-0.46677597570063195,22.602805811914788,-1.4955502261448248
73,30.12,13.98,15.06,94.25,73,94.25,13.98,-0.09258915098046008,-0.4629457549023004,22.788921758793045,-1.4832781987069705
74,30.12,14.06,14.97,93.59,74,93.59,14.06,-0.09373836699504964,-0.4686918349752482,22.527177084907244,-1.5016886392606952
75,30.12,13.91,15.12,94.79,75,94.79,13.91,-0.09164960787549531,-0.45824803937747655,23.013249002725342,-1.4682267181654347
76,30.12,14.15,14.89,92.94,76,92.94,14.15,-0.0948709834665666,-0.47435491733283297,22.25381076029553,-1.5198331551343969
77,30.12,13.95,15.08,94.45,77,94.45,13.95,-0.0922410908528934,-0.461205454264467,22.878759862348502,-1.4777022754633524
78,30.12,14.23,14.8,92.25,78,92.25,14.23,-0.09607401842409315,-0.4803700921204657,21.99269638306137,-1.539105775153972
79,30.12,14.01,15.02,94.0,79,94.0,14.01,-0.09302435262558748,-0.46512176312793735,22.689934418462208,-1.4902501290619112
80,30.12,14.01,15.02,94.0,80,94.0,14.01,-0.09302435262558748,-0.46512176312793735,22.689934418462208,-1.4902501290619112
81,30.12,14.2,14.83,92.49,81,92.49,14.2,-0.0956554980106668,-0.47827749005333403,22.08672710403116,-1.532401078130882
82,30.12,13.96,15.07,94.39,82,94.39,13.96,-0.09234549915742198,-0.46172749578710987,22.850046540020156,-1.4793748965019
83,30.12,13.94,15.1,94.56,83,94.56,13.94,-0.09204969780923401,-0.46024848904617005,22.917102550276024,-1.4746361589039287
84,30.12,13.98,15.06,94.24,84,94.24,13.98,-0.09260655639244153,-0.46303278196220765,22.787009368126405,-1.4835570334069133
85,30.12,14.45,14.59,90.58,85,90.58,14.45,-0.09898772632255404,-0.49493863161277013,21.332137473207005,-1.5857833756873156
86,30.12,14.21,14.83,92.43,86,92.43,14.21,-0.09576012125444157,-0.47880060627220783,22.0591048878833,-1.534077142496154
87,30.12,14.06,14.97,93.59,87,93.59,14.06,-0.09373836699504964,-0.4686918349752482,22.527177084907244,-1.5016886392606952
88,30.12,14.01,15.03,94.01,88,94.01,14.01,-0.09300694195474449,-0.4650347097737224,22.69184308252303,-1.4899712101150067
89,30.12,14.03,15.01,93.89,89,93.89,14.03,-0.09321588391254107,-0.4660794195627053,22.634982959812085,-1.4933184602789078
90,30.12,14.0,15.04,94.12,90,94.12,14.0,-0.09281543875151417,-0.46407719375757084,22.729885239383666,-1.486903328799257
91,30.12,13.88,15.16,95.05,91,95.05,13.88,-0.09119749466754966,-0.45598747333774825,23.11559108733827,-1.4609838645741455
92,30.12,14.02,15.01,93.92,92,93.92,14.02,-0.09316364559743315,-0.4658182279871657,22.657669970996018,-1.492481602470879
93,30.12,14.03,15.0,93.81,93,93.81,14.03,-0.0933551951401264,-0.46677597570063195,22.619733687662134,-1.4955502261448248
94,30.12,13.94,15.1,94.56,94,94.56,13.94,-0.09204969780923401,-0.46024848904617005,22.917102550276024,-1.4746361589039287
95,30.12,13.64,15.4,96.93,95,96.93,13.64,-0.08793433711285015,-0.43967168556425074,23.91147197093347,-1.4087080805478593
96,30.12,13.87,15.17,95.13,96,95.13,13.87,-0.09105841894605315,-0.4552920947302658,23.14852008436558,-1.4587558715157716
97,30.12,13.59,15.44,97.29,97,97.29,13.59,-0.08731085115716296,-0.43655425578581475,24.074621904786333,-1.3987198355377506
98,30.12,13.7,15.33,96.44,98,96.44,13.7,-0.08878373141267314,-0.44391865706336564,23.705983774895124,-1.4223153772310235
99,30.12,14.06,14.97,93.59,99,93.59,14.06,-0.09373836699504964,-0.4686918349752482,22.527177084907244,-1.5016886392606952
100,30.12,13.84,15.19,95.33,100,95.33,13.84,-0.09071080650064187,-0.4535540325032093,23.239876731498658,-1.4531871201402826
101,30.12,13.85,15.18,95.23,101,95.23,13.85,-0.09088459883980111,-0.45442299419900556,23.20295151060316,-1.4559712734136139
102,30.12,13.86,15.17,95.17,102,95.17,13.86,-0.09098888760538644,-0.4549444380269322,23.173788346862768,-1.4576419794382907
103,30.12,14.08,14.96,93.47,103,93.47,14.08,-0.09394740909680006,-0.4697370454840003,22.470763308113337,-1.505037493730737
104,30.12,13.89,15.15,94.99,104,94.99,13.89,-0.09130181273536433,-0.45650906367682165,23.086556822234563,-1.4626550400205367
105,30.12,13.91,15.12,94.76,105,94.76,13.91,-0.09170178602576161,-0.458508930128808,23.007485688568185,-1.4690626121327008
106,30.12,13.93,15.11,94.66,106,94.66,13.93,-0.09187572954352945,-0.4593786477176472,22.953581298382932,-1.4718491872873416
107,30.12,13.59,15.45,97.33,107,97.33,13.59,-0.0872416054124459,-0.43620802706222944,24.082459940396745,-1.3976105187073833
108,30.12,13.58,15.45,97.37,108,97.37,13.58,-0.08717236588601535,-0.4358618294300767,24.10896529708217,-1.3965013014939658
109,30.12,13.63,15.4,96.96,109,96.96,13.63,-0.08788236141703495,-0.43941180708517474,23.935795300386005,-1.4078754299009
110,30.12,13.74,15.29,96.1,110,96.1,13.74,-0.0893735928663767,-0.4468679643318834,23.567398411764533,-1.4317649577193545
111,30.12,13.7,15.34,96.48,111,96.48,13.7,-0.08871436151265183,-0.44357180756325915,23.713769546963587,-1.4212040714326823
112,30.12,13.65,15.38,96.82,112,96.82,13.65,-0.08812494285646164,-0.44062471428230815,23.87156687781616,-1.4117615845605154
113,30.12,13.75,15.28,96.04,113,96.04,13.75,-0.08947772549994036,-0.44738862749970176,23.537729280366626,-1.4334331625090446
114,30.12,13.47,15.56,98.24,114,98.24,13.47,-0.08566801069449309,-0.4283400534724654,24.488112054304267,-1.3724015313257794
115,30.12,13.68,15.35,96.58,115,96.58,13.68,-0.08854096090116508,-0.44270480450582533,23.769732526407097,-1.4184261936366644
116,30.12,13.65,15.39,96.85,116,96.85,13.65,-0.08807295510146085,-0.44036477550730424,23.87742424105212,-1.4109287407254028
117,30.12,13.55,15.48,97.61,117,97.61,13.55,-0.08675706120103928,-0.4337853060051964,24.212297985433665,-1.3898481204406492
118,30.12,13.9,15.13,94.85,118,94.85,13.9,-0.09154525845718914,-0.4577262922859457,23.042187504676416,-1.4665550404841698
119,30.12,13.54,15.49,97.66,119,97.66,13.54,-0.08667056839638078,-0.4333528419819039,24.240946908223943,-1.38846250571002
120,30.12,13.68,15.36,96.63,120,96.63,13.68,-0.08845427365224545,-0.4422713682612272,23.77947688507368,-1.417037463908972
121,30.12,13.71,15.32,96.34,121,96.34,13.71,-0.08895718000545491,-0.44478590002727453,23.668343784747805,-1.4250940236873877
122,30.12,13.56,15.47,97.53,122,97.53,13.56,-0.08689547063804277,-0.43447735319021386,24.17780325109509,-1.3920654396214451
123,30.12,13.72,15.31,96.27,123,96.27,13.72,-0.08907861406665854,-0.4453930703332927,23.63659037026582,-1.4270393973478699
124,30.12,13.74,15.29,96.11,124,96.11,13.74,-0.08935623855731159,-0.4467811927865579,23.569340219164012,-1.4314869416881317
125,30.12,13.74,15.3,96.14,125,96.14,13.74,-0.08930417757759593,-0.4465208878879796,23.57516542345517,-1.4306529247930868
126,30.12,13.7,15.33,96.44,126,96.44,13.7,-0.08878373141267314,-0.44391865706336564,23.705983774895124,-1.4223153772310235
127,30.12,13.93,15.1,94.6,127,94.6,13.93,-0.09198010756711412,-0.4599005378355706,22.942069669081555,-1.4735213232251683
128,30.12,13.94,15.09,94.52,128,94.52,13.94,-0.09211929192623466,-0.4605964596311733,22.90943295086021,-1.4757510566582792
129,30.12,13.53,15.5,97.77,129,97.77,13.53,-0.0864803200501787,-0.43240160025089347,24.281439402368964,-1.3854147272038626
130,30.12,13.81,15.22,95.58,130,95.58,13.81,-0.09027645060776009,-0.4513822530388004,23.341304327867082,-1.4462287387363166
131,30.12,13.95,15.09,94.5,131,94.5,13.95,-0.09215409042721552,-0.4607704521360776,22.88834049528106,-1.4763085286439925
132,30.12,14.28,14.76,91.89,132,91.89,14.28,-0.096701925908535,-0.483509629542675,21.844380573462004,-1.5491648530547308
133,30.12,14.02,15.01,93.9,133,93.9,14.02,-0.09319847093347518,-0.4659923546673759,22.65385506634375,-1.4930395043542724
134,30.12,13.76,15.28,96.0,134,96.0,13.76,-0.08954715367323465,-0.44773576836617324,23.511982648716128,-1.434545401845219
135,30.12,13.93,15.1,94.6,135,94.6,13.93,-0.09198010756711412,-0.4599005378355706,22.942069669081555,-1.4735213232251683
136,30.12,13.91,15.13,94.8,136,94.8,13.91,-0.09163221566676848,-0.45816107833384234,23.015170051330315,-1.467948094981631
137,30.12,13.81,15.22,95.55,137,95.55,13.81,-0.09032856370342161,-0.451642818517108,23.335504370595576,-1.4470635905288143
138,30.12,13.62,15.41,97.08,138,97.08,13.62,-0.08767449199744815,-0.43837245998724067,23.977761102896466,-1.4045453617991193
139,30.12,13.63,15.4,96.97,139,96.97,13.63,-0.08786503692264164,-0.4393251846132082,23.93775023234853,-1.407597891500719
140,30.12,13.75,15.29,96.06,140,96.06,13.75,-0.0894430133343392,-0.44721506667169597,23.54161032126169,-1.4328770736161138
141,30.12,13.65,15.39,96.86,141,96.86,13.65,-0.0880556265757272,-0.440278132878636,23.879376613674555,-1.4106511377431497
142,30.12,13.55,15.49,97.65,142,97.65,13.55,-0.08668786614734476,-0.4334393307367238,24.220154617257467,-1.388739615680463
143,30.12,13.33,15.7,99.36,143,99.36,13.33,-0.08373628348051165,-0.4186814174025582,24.982156357135885,-1.3414552613577966
144,30.12,13.68,15.36,96.62,144,96.62,13.68,-0.08847161040073594,-0.44235805200367967,23.777528092171504,-1.4173151986197896
145,30.12,13.58,15.45,97.35,145,97.35,13.58,-0.08720698486983558,-0.4360349243491779,24.105043682847175,-1.397055897614766
146,30.12,13.51,15.53,97.95,146,97.95,13.51,-0.08616911238372811,-0.43084556191864054,24.354721643142792,-1.3804291803873243
147,30.12,13.69,15.34,96.49,147,96.49,13.69,-0.08869701989577639,-0.4434850994788819,23.733939074487136,-1.4209262587303377
148,30.12,13.72,15.32,96.31,148,96.31,13.72,-0.08900922116680951,-0.4450461058340475,23.64436678203687,-1.4259277230922882
149,30.12,13.76,15.27,95.97,149,95.97,13.76,-0.08959922814838092,-0.4479961407419046,23.506164841176577,-1.4353796349370622
150,30.12,13.78,15.25,95.81,150,95.81,13.78,-0.08987700649167743,-0.4493850324583871,23.43930134657136,-1.4398296439966725
151,30.12,13.7,15.34,96.47,151,96.47,13.7,-0.08873170347330753,-0.4436585173665376,23.711823161674808,-1.4214818896423866
152,30.12,13.44,15.59,98.47,152,98.47,13.44,-0.08527084566032256,-0.42635422830161274,24.59114642851972,-1.3660389474783674
153,30.12,13.54,15.49,97.68,153,97.68,13.54,-0.08663597411309276,-0.4331798705654638,24.244877909109324,-1.387908305291746
154,30.12,13.71,15.32,96.35,154,96.35,13.71,-0.08893983362373256,-0.4446991681186628,23.670289172541793,-1.4248161346521957
155,30.12,13.62,15.42,97.09,155,97.09,13.62,-0.08765717197370743,-0.4382858598685371,23.9797170402469,-1.404267895018793
156,30.12,13.47,15.56,98.21,156,98.21,13.47,-0.08571983199268551,-0.42859915996342757,24.482191306024703,-1.3732317085228218
157,30.12,13.46,15.58,98.36,157,98.36,13.46,-0.0854607649357397,-0.4273038246786985,24.53096258281215,-1.36908145427055
158,30.12,13.65,15.38,96.82,158,96.82,13.65,-0.08812494285646164,-0.44062471428230815,23.87156687781616,-1.4117615845605154
159,30.12,13.68,15.35,96.6,159,96.6,13.68,-0.08850628495071336,-0.44253142475356677,23.77363038800171,-1.417870684910428
160,30.12,13.68,15.36,96.63,160,96.63,13.68,-0.08845427365224545,-0.4422713682612272,23.77947688507368,-1.417037463908972
161,30.12,13.4,15.63,98.8,161,98.8,13.4,-0.08470141637159621,-0.423507081857981,24.73386123730235,-1.3569166902729712
162,30.12,13.57,15.47,97.48,162,97.48,13.57,-0.08698198952686896,-0.43490994763434476,24.149244630288973,-1.3934514722204407
163,30.12,13.9,15.13,94.86,163,94.86,13.9,-0.09152786778579267,-0.4576393389289633,23.044109836153186,-1.4662764419283985
164,30.12,13.78,15.25,95.81,164,95.81,13.78,-0.08987700649167743,-0.4493850324583871,23.43930134657136,-1.4398296439966725
165,30.12,13.69,15.35,96.53,165,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
166,30.12,13.6,15.43,97.23,166,97.23,13.6,-0.08741473135969788,-0.43707365679848936,24.044245557548102,-1.4003839963823599
167,30.12,13.7,15.33,96.45,167,96.45,13.7,-0.08876638842384645,-0.4438319421192322,23.70793027558129,-1.42203754255002
168,30.12,13.68,15.36,96.61,168,96.61,13.68,-0.0884889475004013,-0.44244473750200647,23.77557925979439,-1.4175929389564288
169,30.12,13.7,15.34,96.46,169,96.46,13.7,-0.08874904577721518,-0.44374522888607587,23.70987673786094,-1.4217597133509872
170,30.12,13.6,15.43,97.23,170,97.23,13.6,-0.08741473135969788,-0.43707365679848936,24.044245557548102,-1.4003839963823599
171,30.12,13.75,15.29,96.07,171,96.07,13.75,-0.08942565773365059,-0.44712828866825294,23.543550787806033,-1.4325990368930823
172,30.12,13.63,15.4,96.99,172,96.99,13.63,-0.08783038904333908,-0.43915194521669537,23.941659971077094,-1.407042832474292
173,30.12,13.61,15.42,97.13,173,97.13,13.61,-0.08758789564386076,-0.43793947821930373,24.00608586008918,-1.4031580882146493
174,30.12,13.55,15.48,97.58,174,97.58,13.55,-0.08680896172888576,-0.4340448086444288,24.20640503041767,-1.3906795668967498
175,30.12,13.57,15.47,97.48,175,97.48,13.57,-0.08698198952686896,-0.43490994763434476,24.149244630288973,-1.3934514722204407
176,30.12,13.76,15.28,95.97,176,95.97,13.76,-0.08959922814838092,-0.4479961407419046,23.506164841176577,-1.4353796349370622
177,30.12,13.8,15.24,95.68,177,95.68,13.8,-0.09010275962189351,-0.4505137981094675,23.378435973453914,-1.443446209142734
178,30.12,13.66,15.38,96.77,178,96.77,13.66,-0.08821159634245584,-0.4410579817122792,23.843426268544338,-1.4131497734061427
179,30.12,13.41,15.62,98.71,179,98.71,13.41,-0.08485666573278845,-0.42428332866394225,24.696618708365367,-1.359403785039271
180,30.12,13.54,15.49,97.66,180,97.66,13.54,-0.08667056839638078,-0.4333528419819039,24.240946908223943,-1.38846250571002
181,30.12,13.52,15.51,97.84,181,97.84,13.52,-0.08635927882200117,-0.4317963941100058,24.314118517317244,-1.3834756467284588
182,30.12,13.61,15.42,97.14,182,97.14,13.61,-0.087570577505316,-0.4378528875265799,24.00804309657579,-1.4028806516351622
183,30.12,13.73,15.31,96.24,183,96.24,13.73,-0.0891306622365815,-0.4456533111829075,23.612655207814978,-1.4278732090300357
184,30.12,13.48,15.55,98.18,184,98.18,13.48,-0.08577165720586699,-0.4288582860293349,24.45715567798648,-1.3740619484379892
185,30.12,13.78,15.26,95.85,185,95.85,13.78,-0.08980755442049503,-0.4490377721024751,23.447048752023786,-1.4387170218163303
186,30.12,13.45,15.58,98.36,186,98.36,13.45,-0.0854607649357397,-0.4273038246786985,24.55016456263234,-1.36908145427055
187,30.12,13.57,15.47,97.5,187,97.5,13.57,-0.08694738077799485,-0.4347369038899742,24.1531681254951,-1.3928970400634775
188,30.12,13.26,15.77,99.85,188,99.85,13.26,-0.08289306351388975,-0.41446531756944877,25.219048126778844,-1.3279468774925138
189,30.12,13.32,15.71,99.43,189,99.43,13.32,-0.08361574921944936,-0.4180787460972468,25.015846301333635,-1.3395243024955787
190,30.12,13.35,15.68,99.15,190,99.15,13.35,-0.08409803119766358,-0.4204901559883179,24.90101718384521,-1.3472504597865707
191,30.12,13.17,15.86,100.58,191,100.58,13.17,-0.08163917697508072,-0.40819588487540354,25.547376710425116,-1.307859615140793
192,30.12,13.28,15.75,99.71,192,99.71,13.28,-0.08313385852922717,-0.41566929264613584,25.151111208627867,-1.3318044136382192
193,30.12,13.5,15.54,98.03,193,98.03,13.5,-0.08603084149928666,-0.4301542074964333,24.389472651295016,-1.3782140808185723
194,30.12,13.28,15.75,99.76,194,99.76,13.28,-0.08304784867492537,-0.41523924337462687,25.16108622545581,-1.3304265357723044
195,30.12,13.42,15.61,98.64,195,98.64,13.42,-0.08497744108792432,-0.42488720543962155,24.663388759722434,-1.3613386062285475
196,30.12,13.31,15.72,99.46,196,99.46,13.31,-0.08356409915489627,-0.4178204957744813,25.041619592429093,-1.3386968684614382
197,30.12,13.46,15.58,98.35,197,98.35,13.46,-0.08547803299227597,-0.4273901649613798,24.528988109244917,-1.3693580885362608
198,30.12,13.53,15.5,97.79,198,97.79,13.53,-0.08644573477506165,-0.4322286738753082,24.285372436842255,-1.3848606710964877
199,30.12,13.5,15.53,97.98,199,97.98,13.5,-0.08611725762773631,-0.43058628813868155,24.37962242887875,-1.3795984671963357
200,30.12,13.58,15.46,97.4,200,97.4,13.58,-0.08712044034224371,-0.43560220171121855,24.11484738630444,-1.3956694542827441
201,30.12,13.71,15.32,96.36,201,96.36,13.71,-0.08892248757892214,-0.4446124378946107,23.67223452255128,-1.4245382510143327
202,30.12,13.57,15.46,97.47,202,97.47,13.57,-0.0869992944963965,-0.4349964724819825,24.147282815222205,-1.3937286978322718
203,30.12,13.5,15.53,98.01,203,98.01,13.5,-0.08606540667777705,-0.4303270333888852,24.385532707419994,-1.3787678149779883
204,30.12,13.64,15.39,96.92,204,96.92,13.64,-0.08795166308057448,-0.43975831540287236,23.909518380776678,-1.4089856425508032
205,30.12,13.74,15.29,96.1,205,96.1,13.74,-0.0893735928663767,-0.4468679643318834,23.567398411764533,-1.4317649577193545
206,30.12,13.63,15.41,97.03,206,97.03,13.63,-0.08776109773744604,-0.4388054886872302,23.94947894608092,-1.4059327857538857
207,30.12,13.82,15.22,95.53,207,95.53,13.82,-0.09036330724112186,-0.4518165362056093,23.313886046188152,-1.447620182002772
208,30.12,13.77,15.27,95.93,208,95.93,13.77,-0.08966866521500028,-0.4483433260750013,23.480460920303507,-1.4364920167443045
