FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
35,21.82,16.43,11.4,69.5,35,69.5,16.43,-0.13502073812594675,-0.6751036906297337,15.306690218733868,-2.163032224777667
36,21.82,17.1,10.8,64.56,36,64.56,17.1,-0.14295656758274283,-0.7147828379137141,13.975574915839017,-2.29016421267554
37,21.82,16.91,10.88,65.51,37,65.51,16.91,-0.1414534418138482,-0.7072672090692409,14.274608523064737,-2.266084137857848
38,21.82,16.87,10.91,65.77,38,65.77,16.87,-0.1410400562604415,-0.7052002813022075,14.347206307988403,-2.2594617012922726
39,21.82,17.31,10.59,62.95,39,62.95,17.31,-0.1454767876649292,-0.7273839383246459,13.577544732019984,-2.3305381383921655
40,21.82,17.46,10.45,61.81,40,61.81,17.46,-0.1472396941202998,-0.736198470601499,13.302580338205498,-2.3587798998072027
41,21.82,17.19,10.65,63.59,41,63.59,17.19,-0.1444791503605603,-0.7223957518028015,13.764587776567415,-2.314555988776176
42,21.82,17.08,10.68,64.05,42,64.05,17.08,-0.14375866341990187,-0.7187933170995093,13.921161124182568,-2.3030137879868278
43,21.82,16.98,10.82,65.02,43,65.02,16.98,-0.14223018749013425,-0.7111509374506712,14.14363946684536,-2.2785276035919506
44,21.82,16.64,11.1,67.42,44,67.42,16.64,-0.1383973038094205,-0.6919865190471025,14.796038219304647,-2.2171248070269165
45,21.82,16.79,10.96,66.27,45,66.27,16.79,-0.14024271613486558,-0.7012135806743279,14.490813567157417,-2.2466883124805466
46,21.82,16.83,10.93,65.98,46,65.98,16.83,-0.14070555058115614,-0.7035277529057806,14.413026529480879,-2.254102920310121
47,21.82,16.75,10.98,66.47,47,66.47,16.75,-0.13992291857757447,-0.6996145928878723,14.555981250832552,-2.2415651556127427
48,21.82,16.88,10.84,65.43,48,65.43,16.88,-0.14158046603058572,-0.7079023301529286,14.289599708385758,-2.2681190658099832
49,21.82,17.01,10.77,64.67,49,64.67,17.01,-0.1427831181300314,-0.7139155906501569,14.068163816780165,-2.287385552443103
50,21.82,16.94,10.81,65.08,50,65.08,16.94,-0.1421352405800291,-0.7106762029001454,14.186985245822587,-2.277006554092066
51,21.82,17.13,10.63,63.64,51,63.64,17.13,-0.14440097461062307,-0.7220048730531153,13.821766917975793,-2.3133036132621814
52,21.82,17.02,10.71,64.39,52,64.39,17.02,-0.14322431416890144,-0.7161215708445072,14.02009413738745,-2.294453512985801
53,21.82,16.81,10.87,65.77,53,65.77,16.81,-0.1410400562604415,-0.7052002813022075,14.40060337658776,-2.2594617012922726
54,21.82,17.11,10.63,63.68,54,63.68,17.11,-0.14433840966225772,-0.7216920483112886,13.84416614645412,-2.3123013227893687
55,21.82,17.19,10.53,62.96,55,62.96,17.19,-0.1454612428954444,-0.727306214477222,13.677666319203569,-2.3302891111850195
56,21.82,17.05,10.65,63.99,56,63.99,17.05,-0.14385280092655592,-0.7192640046327795,13.938284925681135,-2.3045218708434256
57,21.82,17.04,10.64,63.95,57,63.95,17.04,-0.14391553255404385,-0.7195776627702192,13.941206439582286,-2.3055268315157824
58,21.82,17.12,10.55,63.28,58,63.28,17.12,-0.14496308166788738,-0.7248154083394369,13.78021721143696,-2.322308568319556
59,21.82,17.08,10.58,63.57,59,63.57,17.08,-0.14451041117948202,-0.7225520558974101,13.854180119571836,-2.315056787095302
60,21.82,17.13,10.56,63.32,60,63.32,17.13,-0.14490071258047624,-0.7245035629023812,13.777375497643385,-2.321309415539229
61,21.82,17.14,10.55,63.21,61,63.21,17.14,-0.1450721748209078,-0.7253608741045391,13.753778753920397,-2.3240562406309433
62,21.82,17.16,10.56,63.19,62,63.19,17.16,-0.14510333194352684,-0.7255166597176341,13.734314839537221,-2.3245553777353
63,21.82,17.24,10.49,62.62,63,62.62,17.24,-0.14598898507207614,-0.7299449253603807,13.589776906556834,-2.3387435408546597
64,21.82,16.53,11.06,67.57,64,67.57,16.53,-0.1381554415263036,-0.690777207631518,14.921072385450582,-2.213250173251384
65,21.82,16.97,10.68,64.35,65,64.35,16.97,-0.14328725815204144,-0.7164362907602071,14.057504981630437,-2.295461875595704
66,21.82,16.97,10.66,64.27,66,64.27,16.97,-0.14341308279460216,-0.7170654139730108,14.046218212483579,-2.2974775863695265
67,21.82,17.15,10.45,62.72,67,62.72,17.15,-0.14583393406180897,-0.7291696703090449,13.677838652274632,-2.3362596236701796
68,21.82,17.14,10.43,62.62,68,62.62,17.14,-0.14598898507207614,-0.7299449253603807,13.672388562459828,-2.3387435408546597
69,21.82,16.84,10.68,64.74,69,64.74,16.84,-0.14267265906058915,-0.7133632953029457,14.226228228514621,-2.285615998150638
70,21.82,16.96,10.55,63.75,70,63.75,16.96,-0.14422886902190013,-0.7211443451095007,13.98162798627793,-2.31054648173084
71,21.82,16.8,10.76,65.3,71,65.3,16.8,-0.14178670738010768,-0.7089335369005384,14.34185839865773,-2.271423052229325
72,21.82,16.85,10.67,64.67,72,64.67,16.85,-0.1427831181300314,-0.7139155906501569,14.207443577761985,-2.287385552443103
73,21.82,16.96,10.54,63.73,73,63.73,16.96,-0.14426017309130987,-0.7213008654565494,13.978818211127711,-2.311047972922784
74,21.82,16.95,10.57,63.9,74,63.9,16.95,-0.14399391698559152,-0.7199695849279576,14.011327943680097,-2.306782550109176
75,21.82,16.99,10.54,63.66,75,63.66,16.99,-0.14436969483959677,-0.7218484741979838,13.9432794274615,-2.3128025113303403
76,21.82,17.05,10.49,63.19,76,63.19,17.05,-0.14510333194352684,-0.7255166597176341,13.826657834536551,-2.3245553777353
77,21.82,17.15,10.38,62.38,77,62.38,17.15,-0.14636053502939825,-0.7318026751469912,13.631117844910282,-2.3446957711709597
78,21.82,17.06,10.43,62.89,78,62.89,17.06,-0.14557002717392198,-0.7278501358696099,13.776578300187419,-2.33203183532623
79,21.82,16.88,10.62,64.38,79,64.38,16.88,-0.14324005214091676,-0.7162002607045838,14.139903388720999,-2.294705635297486
80,21.82,17.06,10.43,62.9,80,62.9,17.06,-0.14555449072335155,-0.7277724536167578,13.777964294912882,-2.331782941388092
81,21.82,17.04,10.47,63.14,81,63.14,17.04,-0.14518120069806556,-0.7259060034903277,13.828159054608383,-2.3258028351830102
82,21.82,17.25,10.28,61.6,82,61.6,17.25,-0.14756242090702754,-0.7378121045351377,13.44281597297949,-2.3639499829305812
83,21.82,17.28,10.24,61.27,83,61.27,17.28,-0.14806827042515427,-0.7403413521257713,13.373978981731629,-2.3720536922109714
84,21.82,17.05,10.41,62.83,84,62.83,17.05,-0.14566321670979263,-0.728316083548963,13.77668041935352,-2.333524731690878
85,21.82,17.04,10.45,63.01,85,63.01,17.04,-0.14538349828506272,-0.7269174914253136,13.810090168775568,-2.3290436425267047
86,21.82,16.99,10.45,63.18,86,63.18,16.99,-0.1451189084441845,-0.7255945422209226,13.876155645696404,-2.3248049132758357
87,21.82,17.17,10.31,62.0,87,62.0,17.17,-0.1469471562785891,-0.7347357813929454,13.562592783597562,-2.354093443582997
88,21.82,17.11,10.36,62.41,88,62.41,17.11,-0.14631413563612394,-0.7315706781806197,13.668449846866524,-2.3439524528907056
89,21.82,17.08,10.39,62.64,89,62.64,17.08,-0.1459579860621488,-0.729789930310744,13.725200659833325,-2.3382469367156236
90,21.82,17.31,10.23,61.18,90,61.18,17.31,-0.14820595334818712,-0.7410297667409356,13.337740183657521,-2.3742593726379577
91,21.82,17.11,10.34,62.29,91,62.29,17.11,-0.1464996568983342,-0.7324982844916709,13.65195003357176,-2.3469245035113135
92,21.82,16.99,10.47,63.28,92,63.28,16.99,-0.14496308166788738,-0.7248154083394369,13.890116527427967,-2.322308568319556
93,21.82,17.21,10.25,61.56,93,61.56,17.21,-0.14762382036679392,-0.7381191018339696,13.469937372681837,-2.3649336022760385
94,21.82,17.27,10.23,61.27,94,61.27,17.27,-0.14806827042515427,-0.7403413521257713,13.382045352915616,-2.3720536922109714
95,21.82,17.16,10.32,62.07,95,62.07,17.16,-0.14683924886984537,-0.7341962443492268,13.580395262696175,-2.352364766894923
96,21.82,17.22,10.25,61.51,96,61.51,17.22,-0.14770053704714556,-0.7385026852357277,13.455011052507242,-2.3661626034952716
97,21.82,17.34,10.19,60.88,97,60.88,17.34,-0.148664035483214,-0.7433201774160699,13.273529936831478,-2.3815978484410882
98,21.82,17.37,10.14,60.56,98,60.56,17.37,-0.14915118559151871,-0.7457559279575935,13.207005591705393,-2.3894019931761297
99,21.82,17.38,10.12,60.44,99,60.44,17.38,-0.14933347242889372,-0.7466673621444686,13.183142396342856,-2.3923222283108774
100,21.82,17.21,10.32,61.93,100,61.93,17.21,-0.1470549936128256,-0.735274968064128,13.520221221314234,-2.355820997677466
101,21.82,17.24,10.25,61.44,101,61.44,17.24,-0.14780787935881923,-0.7390393967940961,13.429279505867555,-2.367882227328284
102,21.82,17.0,10.44,63.1,102,63.1,17.0,-0.14524347093117826,-0.7262173546558913,13.856495318083732,-2.3268004043174755
103,21.82,17.28,10.19,61.03,103,61.03,17.28,-0.1484351604002836,-0.742175802001418,13.34168303650861,-2.377931269612543
104,21.82,17.27,10.22,61.26,104,61.26,17.27,-0.14808357439090125,-0.7404178719545063,13.380697389825361,-2.372298861742238
105,21.82,17.19,10.3,61.86,105,61.86,17.19,-0.14716276071159426,-0.7358138035579712,13.527071132846968,-2.35754742659974
106,21.82,17.23,10.28,61.64,106,61.64,17.23,-0.14750099826591498,-0.7375049913295748,13.464494006861356,-2.3629659922199577
107,21.82,17.06,10.36,62.55,107,62.55,17.06,-0.14609743745354625,-0.7304871872677312,13.72952843751762,-2.340480948005811
108,21.82,17.08,10.34,62.39,108,62.39,17.08,-0.146345069976568,-0.7317253498828399,13.690711339278606,-2.3444480210246192
109,21.82,17.19,10.27,61.74,109,61.74,17.19,-0.1473473404412312,-0.7367367022061561,13.510734648727619,-2.3605043938685237
110,21.82,17.26,10.23,61.29,110,61.29,17.26,-0.14803765810139688,-0.7401882905069843,13.392819384976601,-2.371563282784378
111,21.82,17.17,10.26,61.7,111,61.7,17.17,-0.1474088209047116,-0.7370441045235581,13.521682930670632,-2.36148931089348
112,21.82,17.38,10.12,60.43,112,60.43,17.38,-0.14934865324160734,-0.7467432662080367,13.181814093242478,-2.3925654249305497
113,21.82,17.19,10.25,61.61,113,61.61,17.19,-0.1475470674188314,-0.737735337094157,13.493057536488969,-2.3637040200496786
114,21.82,17.19,10.24,61.57,114,61.57,17.19,-0.14760847267674024,-0.7380423633837012,13.487622779256169,-2.3646877322813786
115,21.82,17.38,10.13,60.45,115,60.45,17.38,-0.14931829011339656,-0.7465914505669828,13.184470830935009,-2.392079007616613
116,21.82,17.27,10.17,60.99,116,60.99,17.27,-0.14849622627974135,-0.7424811313987068,13.344351286829777,-2.3789095450014566
117,21.82,17.34,10.12,60.52,117,60.52,17.34,-0.14921197186583254,-0.7460598593291627,13.225470970799252,-2.3903757892906374
118,21.82,17.27,10.2,61.12,118,61.12,17.27,-0.14829767590483509,-0.7414883795241753,13.361839471353639,-2.375728767995458
119,21.82,17.31,10.19,60.99,119,60.99,17.31,-0.14849622627974135,-0.7424811313987068,13.312234671229229,-2.3789095450014566
120,21.82,17.24,10.23,61.36,120,61.36,17.24,-0.1479304688984425,-0.7396523444922125,13.418462328308294,-2.369846111753049
121,21.82,17.16,10.27,61.81,121,61.81,17.16,-0.1472396941202998,-0.736198470601499,13.544888745901808,-2.3587798998072027
122,21.82,17.22,10.27,61.63,122,61.63,17.22,-0.14751635609780733,-0.7375817804890367,13.471282657547462,-2.3632120246868733
123,21.82,17.22,10.22,61.34,123,61.34,17.22,-0.14796110169222665,-0.7398055084611332,13.431991272190983,-2.3703368491094707
124,21.82,17.21,10.2,61.3,124,61.3,17.21,-0.1480223497443189,-0.7401117487215945,13.434707681470535,-2.371318042903989
125,21.82,17.17,10.24,61.63,125,61.63,17.17,-0.14751635609780733,-0.7375817804890367,13.512153829489623,-2.3632120246868733
126,21.82,17.52,9.96,59.26,126,59.26,17.52,-0.15111430835754402,-0.75557154178772,12.918949795638152,-2.4208512198878553
127,21.82,17.1,10.3,62.1,127,62.1,17.1,-0.14679298142605735,-0.7339649071302867,13.634165611100004,-2.3516235624454387
128,21.82,17.16,10.27,61.81,128,61.81,17.16,-0.1472396941202998,-0.736198470601499,13.544888745901808,-2.3587798998072027
129,21.82,17.18,10.25,61.63,129,61.63,17.18,-0.14751635609780733,-0.7375817804890367,13.503959798938304,-2.3632120246868733
130,21.82,17.23,10.18,61.15,130,61.15,17.23,-0.14825182124076633,-0.7412591062038316,13.398202088028157,-2.3749941762770765
131,21.82,17.16,10.22,61.56,131,61.56,17.16,-0.14762382036679392,-0.7381191018339696,13.510829195921325,-2.3649336022760385
132,21.82,17.07,10.33,62.36,132,62.36,17.07,-0.1463914608979197,-0.7319573044895985,13.694933266765101,-2.345191203584674
133,21.82,17.19,10.24,61.57,133,61.57,17.19,-0.14760847267674024,-0.7380423633837012,13.487622779256169,-2.3646877322813786
134,21.82,17.2,10.19,61.29,134,61.29,17.2,-0.14803765810139688,-0.7401882905069843,13.441490859031434,-2.371563282784378
135,21.82,17.17,10.21,61.48,135,61.48,17.17,-0.14774654962259814,-0.7387327481129907,13.491755508476773,-2.3668997249540222
136,21.82,17.17,10.22,61.51,136,61.51,17.17,-0.14770053704714556,-0.7385026852357277,13.495832857244784,-2.3661626034952716
137,21.82,17.23,10.12,60.85,137,60.85,17.23,-0.14870977052541576,-0.7435488526270787,13.35776867319597,-2.3823305238171604
138,21.82,17.09,10.29,62.09,138,62.09,17.09,-0.1468084053333422,-0.7340420266667109,13.641105435270532,-2.351870653440142
139,21.82,17.35,10.01,59.97,139,59.97,17.35,-0.15004533812814214,-0.7502266906407107,13.144482500735252,-2.403726316812837
140,21.82,17.25,10.12,60.82,140,60.82,17.25,-0.1487554922135577,-0.7437774610677884,13.337604134063145,-2.383062985261194
141,21.82,17.36,10.07,60.25,141,60.25,17.36,-0.14962165036752081,-0.7481082518376041,13.173713885291383,-2.3969388388876833
142,21.82,17.38,10.01,59.86,142,59.86,17.38,-0.1502114604527964,-0.7510573022639819,13.106319485985873,-2.4063875964537984
143,21.82,17.38,10.01,59.87,143,59.87,17.38,-0.150196366061727,-0.750981830308635,13.10764022729492,-2.4061457843088667
144,21.82,17.36,10.0,59.85,144,59.85,17.36,-0.15022655331433726,-0.7511327665716863,13.12072209246213,-2.406629384095683
145,21.82,17.36,10.05,60.13,145,60.13,17.36,-0.14980337653666373,-0.7490168826833186,13.157793983499605,-2.3998500921173527
146,21.82,17.33,10.05,60.26,146,60.26,17.33,-0.14960649668394208,-0.7480324834197103,13.198794916627133,-2.396696076876752
147,21.82,17.22,10.12,60.91,147,60.91,17.22,-0.1486182870994909,-0.7430914354974545,13.373931731160138,-2.3808649593338442
148,21.82,17.48,9.95,59.29,148,59.29,17.48,-0.1510692982667032,-0.755346491333516,12.953643839455676,-2.420130158232585
149,21.82,17.55,9.84,58.54,149,58.54,17.55,-0.1521903182306467,-0.7609515911532334,12.802760880411935,-2.4380888980549598
150,21.82,17.54,9.85,58.63,150,58.63,17.54,-0.152056264228976,-0.76028132114488,12.82197756022252,-2.4359413529481957
151,21.82,17.58,9.81,58.35,151,58.35,17.58,-0.15247289783231455,-0.7623644891615726,12.755586709431698,-2.442615823273679
152,21.82,17.51,9.85,58.7,152,58.7,17.51,-0.15195191118795096,-0.7597595559397547,12.853908096677007,-2.4342696172309743
153,21.82,17.66,9.74,57.76,153,57.76,17.66,-0.15334669004383028,-0.7667334502191514,12.620255968651557,-2.456613974502161
154,21.82,17.63,9.74,57.84,154,57.84,17.63,-0.1532285391985734,-0.766142695992867,12.652793006796434,-2.454721197961146
155,21.82,17.66,9.72,57.66,155,57.66,17.66,-0.15349423232047163,-0.7674711616023581,12.607559212622197,-2.4589776017739555
156,21.82,17.57,9.75,58.04,156,58.04,17.57,-0.1529327085883464,-0.764663542941732,12.723363776176859,-2.449981991585309
157,21.82,17.52,9.82,58.52,157,58.52,17.52,-0.1522200905325506,-0.761100452662753,12.823000048914825,-2.4385658503314604
158,21.82,17.64,9.74,57.81,158,57.81,17.64,-0.1532728579386742,-0.766364289693371,12.64150934921244,-2.4554311841775607
159,21.82,17.46,9.87,58.95,159,58.95,17.46,-0.15157858982850475,-0.7578929491425237,12.924743252811435,-2.428289009052646
160,21.82,17.54,9.8,58.4,160,58.4,17.54,-0.15239859059700792,-0.7619929529850396,12.79230884200135,-2.441425421364067
161,21.82,17.48,9.9,59.03,161,59.03,17.48,-0.15145891925811264,-0.7572945962905632,12.919755517596215,-2.4263718865149646
162,21.82,17.5,9.83,58.66,162,58.66,17.5,-0.15201155100237432,-0.7600577550118716,12.856373887668136,-2.4352250470580366
163,21.82,17.54,9.78,58.29,163,58.29,17.54,-0.1525620137619843,-0.7628100688099215,12.77814529433083,-2.4440434604669887
164,21.82,17.56,9.81,58.38,164,58.38,17.56,-0.15242831828275694,-0.7621415914137846,12.774568861661692,-2.441901658889766
165,21.82,17.56,9.78,58.21,165,58.21,17.56,-0.15268074532136222,-0.7634037266068111,12.752717470190886,-2.4459455400482226
166,21.82,17.51,9.8,58.5,166,58.5,17.51,-0.1522498564715949,-0.7612492823579744,12.828039736439953,-2.43904270067495
167,21.82,17.6,9.75,57.97,167,57.97,17.6,-0.15303632285175262,-0.765181614258763,12.691841704873887,-2.451641892085077
168,21.82,17.27,9.98,60.03,168,60.03,17.27,-0.1499546481640743,-0.7497732408203714,13.21589446050099,-2.4022734635884704
169,21.82,17.38,9.93,59.5,169,59.5,17.38,-0.15075383629607042,-0.7537691814803521,13.058862243229393,-2.415076457463048
170,21.82,17.44,9.91,59.18,170,59.18,17.44,-0.15123426672359286,-0.7561713336179642,12.970196304677527,-2.4227729529119575
171,21.82,17.57,9.78,58.2,171,58.2,17.57,-0.15269557954966775,-0.7634778977483387,12.743878732235705,-2.4461831843856774
172,21.82,17.55,9.82,58.46,172,58.46,17.55,-0.1523093692465978,-0.761546846232989,12.792449095205804,-2.4399960953304967
173,21.82,17.51,9.83,58.6,173,58.6,17.51,-0.15210096318405764,-0.7605048159202881,12.84096702681954,-2.4366574302086033
174,21.82,17.68,9.68,57.4,174,57.4,17.68,-0.15387707850068633,-0.7693853925034315,12.559809855106964,-2.4651107975809947
175,21.82,17.46,9.84,58.84,175,58.84,17.46,-0.15174297262758552,-0.7587148631379275,12.910428569567003,-2.43092242149392
176,21.82,17.49,9.86,58.84,176,58.84,17.49,-0.15174297262758552,-0.7587148631379275,12.887373256522418,-2.43092242149392
177,21.82,17.83,9.57,56.45,177,56.45,17.83,-0.1552664477716722,-0.7763322388583609,12.33150685273211,-2.4873684933021885
178,21.82,17.62,9.73,57.81,178,57.81,17.62,-0.1532728579386742,-0.766364289693371,12.656444256880654,-2.4554311841775607
179,21.82,17.61,9.74,57.91,179,57.91,17.61,-0.1531250720758231,-0.7656253603791154,12.676680233854588,-2.453063654654686
180,21.82,17.64,9.66,57.43,180,57.43,17.64,-0.15383296041299124,-0.7691648020649562,12.593252833300498,-2.4644040258161195
181,21.82,17.59,9.73,57.92,181,57.92,17.59,-0.15311028458155568,-0.7655514229077783,12.692961007938532,-2.452826758996522
182,21.82,17.56,9.76,58.15,182,58.15,17.56,-0.15276972660417243,-0.763848633020862,12.745014789626223,-2.447371020198842
183,21.82,17.44,9.84,58.87,183,58.87,17.44,-0.15169815984379673,-0.7584907992189835,12.929751608839847,-2.4302045206976235
184,21.82,17.35,9.89,59.34,184,59.34,17.35,-0.15099425034153555,-0.7549712517076776,13.061304293215821,-2.4189278904713993
185,21.82,17.5,9.78,58.4,185,58.4,17.5,-0.15239859059700792,-0.7619929529850396,12.822750143574293,-2.441425421364067
186,21.82,17.53,9.76,58.21,186,58.21,17.53,-0.15268074532136222,-0.7634037266068111,12.775437341838515,-2.4459455400482226
187,21.82,17.52,9.74,58.13,187,58.13,17.52,-0.1527993741769315,-0.7639968708846575,12.772735068871187,-2.447845974314443
188,21.82,17.54,9.75,58.16,188,58.16,17.54,-0.1527549004063804,-0.763774502031902,12.761428207843698,-2.447133504510214
189,21.82,17.43,9.77,58.54,189,58.54,17.43,-0.1521903182306467,-0.7609515911532334,12.894541098039683,-2.4380888980549598
190,21.82,17.49,9.72,58.15,190,58.15,17.49,-0.15276972660417243,-0.763848633020862,12.79812175881327,-2.447371020198842
191,21.82,17.5,9.71,58.04,191,58.04,17.5,-0.1529327085883464,-0.764663542941732,12.77634908563167,-2.449981991585309
192,21.82,17.5,9.71,58.07,192,58.07,17.5,-0.1528882782801013,-0.7644413914005064,12.780208931846781,-2.449270218047223
193,21.82,17.38,9.79,58.76,193,58.76,17.38,-0.15186240399903342,-0.7593120199951671,12.961863884537877,-2.432835712064515
194,21.82,17.52,9.74,58.12,194,58.12,17.52,-0.15281419555099546,-0.7640709777549772,12.771449004472906,-2.4480834127269473
195,21.82,17.47,9.77,58.42,195,58.42,17.47,-0.15236885652664958,-0.7618442826332479,12.848263959237952,-2.4409490815569264
196,21.82,17.49,9.72,58.11,196,58.11,17.49,-0.152829015316247,-0.764145076581235,12.792968035067789,-2.448320825366277
197,21.82,17.5,9.76,58.31,197,58.31,17.5,-0.15253231485179108,-0.7626615742589554,12.811132959740101,-2.4435676839256932
198,21.82,17.4,9.77,58.64,198,58.64,17.4,-0.15204136140522798,-0.7602068070261399,12.930709752508871,-2.4357026097117522
199,21.82,17.47,9.77,58.42,199,58.42,17.47,-0.15236885652664958,-0.7618442826332479,12.848263959237952,-2.4409490815569264
200,21.82,17.36,9.83,59.01,200,59.01,17.36,-0.15148884631499587,-0.7574442315749793,13.010140437119299,-2.426851317966234
201,21.82,17.3,9.88,59.44,201,59.44,17.3,-0.15084403804536228,-0.7542201902268113,13.113829153809405,-2.4165214894867035
202,21.82,17.48,9.68,57.97,202,57.97,17.48,-0.15303632285175262,-0.765181614258763,12.782556645199298,-2.451641892085077
203,21.82,17.41,9.77,58.61,203,58.61,17.41,-0.15208606511884476,-0.7604303255942237,12.919071343457253,-2.436418763203893
204,21.82,17.5,9.72,58.09,204,58.09,17.5,-0.15285865001850724,-0.7642932500925361,12.78278286252363,-2.448795573296486
205,21.82,17.43,9.79,58.64,205,58.64,17.43,-0.15204136140522798,-0.7602068070261399,12.907535713035148,-2.4357026097117522
206,21.82,17.45,9.73,58.31,206,58.31,17.45,-0.15253231485179108,-0.7626615742589554,12.84935395237237,-2.4435676839256932
207,21.82,17.39,9.81,58.84,207,58.84,17.39,-0.15174297262758552,-0.7587148631379275,12.964545935639242,-2.43092242149392
208,21.82,17.42,9.78,58.6,208,58.6,17.42,-0.15210096318405764,-0.7605048159202881,12.910048556804146,-2.4366574302086033
209,21.82,17.43,9.8,58.69,209,58.69,17.43,-0.15196682351651095,-0.7598341175825547,12.91403820906868,-2.434508512734505
210,21.82,17.4,9.79,58.74,210,58.74,17.4,-0.15189224605279716,-0.7594612302639858,12.94374155220802,-2.4333137817658104
