FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
47,14.79,12.56,16.46,105.31,47,105.31,12.56,-0.0735958607026732,-0.36797930351336594,27.847553273486053,-1.1790056884568245
48,14.79,12.37,16.63,106.7,48,106.7,12.37,-0.0712639480150288,-0.356319740075144,28.59123799997299,-1.1416484472007615
49,14.79,12.43,16.58,106.29,49,106.29,12.43,-0.07195008129783904,-0.3597504064891952,28.360049125418197,-1.1526403023913814
50,14.79,12.37,16.63,106.7,50,106.7,12.37,-0.0712639480150288,-0.356319740075144,28.59123799997299,-1.1416484472007615
51,14.79,12.53,16.48,105.54,51,105.54,12.53,-0.07320889481335206,-0.36604447406676033,27.965710305044656,-1.1728064949099
52,14.79,12.47,16.54,105.96,52,105.96,12.47,-0.07250337985623341,-0.36251689928116704,28.1953442271072,-1.1615041452968593
53,14.79,12.69,16.33,104.33,53,104.33,12.69,-0.07524936457080306,-0.37624682285401523,27.3451844327347,-1.205494820424265
54,14.79,12.6,16.42,105.01,54,105.01,12.6,-0.07410123729803866,-0.3705061864901933,27.692230109177462,-1.1871018215145794
55,14.79,12.44,16.57,106.22,55,106.22,12.44,-0.07206737052326648,-0.36033685261633236,28.321381851347876,-1.154519275782729
56,14.79,12.42,16.58,106.33,56,106.33,12.42,-0.07188307766996693,-0.35941538834983466,28.392523306884474,-1.1515669042728702
57,14.79,12.56,16.46,105.31,57,105.31,12.56,-0.0735958607026732,-0.36797930351336594,27.847553273486053,-1.1790056884568245
58,14.79,12.64,16.37,104.66,58,104.66,12.64,-0.07469173974809824,-0.3734586987404912,27.527542847889233,-1.196561670764534
59,14.79,12.44,16.57,106.21,59,106.21,12.44,-0.07208412953448876,-0.36042064767244375,28.31929948886486,-1.1547877551425099
60,14.79,12.49,16.52,105.78,60,105.78,12.49,-0.07280556469830464,-0.3640278234915232,28.110249632730323,-1.1663451464668404
61,14.79,12.48,16.53,105.87,61,105.87,12.48,-0.07265443854104174,-0.36327219270520866,28.152765140588297,-1.1639241054274887
62,14.79,12.4,16.61,106.51,62,106.51,12.4,-0.07158173140096627,-0.3579086570048313,28.478500730534087,-1.1467393370434795
63,14.79,12.33,16.67,107.02,63,107.02,12.33,-0.07072944997634643,-0.3536472498817322,28.756350453894708,-1.13308578862107
64,14.79,12.47,16.54,105.99,64,105.99,12.47,-0.07245304201960205,-0.3622652100980102,28.201582968722665,-1.160697733154025
65,14.79,12.51,16.5,105.63,65,105.63,12.51,-0.07305759055300474,-0.3652879527650237,28.03163762252323,-1.170382600659136
66,14.79,12.66,16.36,104.52,66,104.52,12.66,-0.07492820639270435,-0.3746410319635217,27.4527808008196,-1.2003498664111236
67,14.79,12.25,16.75,107.65,67,107.65,12.25,-0.06967984087114319,-0.3483992043557159,29.087542503663414,-1.1162710507557139
68,14.79,12.22,16.78,107.9,68,107.9,12.22,-0.0692643382200193,-0.3463216911000965,29.21569292951312,-1.1096146982847093
69,14.79,12.42,16.59,106.34,69,106.34,12.42,-0.07186632890294939,-0.3593316445147469,28.394607938542,-1.1512985890252492
70,14.79,12.07,16.92,109.01,70,109.01,12.07,-0.06742668263795377,-0.33713341318976886,29.835771790244454,-1.0801754558600194
71,14.79,11.94,17.05,109.99,71,109.99,11.94,-0.06581438691846574,-0.3290719345923287,30.38904720538348,-1.054346478433821
72,14.79,11.85,17.13,110.65,72,110.65,11.85,-0.06473416196256716,-0.3236708098128358,30.7748977158034,-1.037041274640326
73,14.79,11.88,17.1,110.4,73,110.4,11.88,-0.06514279526781848,-0.3257139763390924,30.639259220003833,-1.043587580190452
74,14.79,11.91,17.07,110.18,74,110.18,11.91,-0.06550294178966647,-0.32751470894833234,30.510651800950356,-1.0493571274704567
75,14.79,11.89,17.09,110.36,75,110.36,11.89,-0.06520823838393731,-0.32604119191968656,30.603431310829965,-1.0446359789106758
76,14.79,11.89,17.09,110.31,76,110.31,11.89,-0.06529006612124373,-0.32645033060621864,30.592765648965425,-1.0459468592623244
77,14.79,11.67,17.29,111.96,77,111.96,11.67,-0.06260407942621997,-0.31302039713109986,31.561456696995002,-1.002917352408044
78,14.79,11.76,17.21,111.3,78,111.3,11.76,-0.06367487695270217,-0.3183743847635109,31.164234454675675,-1.0200715287822888
79,14.79,11.96,17.03,109.83,79,109.83,11.96,-0.06607694821920715,-0.3303847410960357,30.301220131355695,-1.0585527104716985
80,14.79,11.82,17.16,110.87,80,110.87,11.82,-0.06437511978778102,-0.32187559893890505,30.904760009048466,-1.031289419000252
81,14.79,11.87,17.11,110.48,81,110.48,11.87,-0.06501196003440311,-0.3250598001720155,30.683689541883457,-1.0414915997511378
82,14.79,11.71,17.26,111.69,82,111.69,11.71,-0.06304154125825205,-0.31520770629126027,31.38920906553459,-1.0099254909571977
83,14.79,11.72,17.25,111.64,83,111.64,11.72,-0.06312264306383124,-0.3156132153191562,31.350082118413646,-1.0112247418825764
84,14.79,11.67,17.3,112.01,84,112.01,11.67,-0.0625231588180159,-0.3126157940900795,31.57221497904784,-1.0016210042646148
85,14.79,11.6,17.36,112.49,85,112.49,11.6,-0.06174778208600347,-0.30873891043001733,31.87805645618589,-0.9891994690177756
86,14.79,11.7,17.26,111.73,86,111.73,11.7,-0.06297668007556613,-0.31488340037783064,31.426253461468086,-1.0088864148105694
87,14.79,11.76,17.21,111.32,87,111.32,11.76,-0.06364235700734903,-0.31821178503674513,31.168522865439503,-1.0195505592577314
88,14.79,11.79,17.19,111.12,88,111.12,11.79,-0.06396775515998053,-0.3198387757999026,31.041676401957734,-1.024763437662888
89,14.79,11.61,17.35,112.39,89,112.39,11.61,-0.06190909931766682,-0.3095454965883341,31.827368559822183,-0.9917837710690224
90,14.79,11.87,17.11,110.53,90,110.53,11.87,-0.06493022263571845,-0.3246511131785922,30.694362446621792,-1.0401821666242095
91,14.79,12.05,16.94,109.16,91,109.16,12.05,-0.06717927324322125,-0.3358963662161062,29.91998837534657,-1.0762119573564044
92,14.79,12.01,16.97,109.42,92,109.42,12.01,-0.06675096415401842,-0.3337548207700921,30.080733418903474,-1.069350445747375
93,14.79,11.99,16.99,109.58,93,109.58,11.99,-0.0664877290765827,-0.33243864538291346,30.167871760531057,-1.0651334198068547
94,14.79,11.8,17.18,111.02,94,111.02,11.8,-0.06413061912488505,-0.32065309562442523,30.99239812829194,-1.0273725183806584
95,14.79,12.16,16.83,108.29,95,108.29,12.16,-0.0686173254820004,-0.343086627410002,29.450578709347326,-1.0992495542216465
96,14.79,11.91,17.07,110.2,96,110.2,11.91,-0.06547018010014653,-0.3273509005007327,30.514914457842444,-1.0488322852043475
97,14.79,11.7,17.27,111.78,97,111.78,11.7,-0.0628956289762949,-0.31447814488147446,31.436999798114794,-1.0075879762002442
98,14.79,11.49,17.46,113.33,98,113.33,11.49,-0.060397365427880614,-0.30198682713940306,32.384474453805055,-0.9675657941546474
99,14.79,11.46,17.48,113.49,99,113.49,11.46,-0.06014109943246029,-0.30070549716230144,32.50919169958925,-0.9634604129080139
100,14.79,11.75,17.22,111.35,100,111.35,11.75,-0.0635935853969359,-0.31796792698467946,31.203078255920232,-1.018769238058913
101,14.79,11.71,17.26,111.7,101,111.7,11.71,-0.06302532427261706,-0.3151266213630853,31.391357283223094,-1.0096656948473253
102,14.79,11.49,17.46,113.32,102,113.32,11.49,-0.06041339232744063,-0.30206696163720315,32.382308272618005,-0.967822545085599
103,14.79,11.68,17.29,111.91,103,111.91,11.68,-0.0626850285130443,-0.3134251425652215,31.52205224979625,-1.0042141567789697
104,14.79,11.77,17.2,111.25,104,111.25,11.77,-0.06375619617162985,-0.3187809808581492,31.125456805245364,-1.0213742626695101
105,14.79,11.43,17.52,113.75,105,113.75,11.43,-0.0597253310141263,-0.29862665507063146,32.65628060889644,-0.9567998028463033
106,14.79,11.72,17.25,111.59,106,111.59,11.72,-0.06320377295312195,-0.3160188647656097,31.339344795419088,-1.0125244427090137
107,14.79,11.53,17.42,112.99,107,112.99,11.53,-0.06094295358658195,-0.30471476793290975,32.191795910675985,-0.9763061164570428
108,14.79,11.63,17.33,112.25,108,112.25,11.63,-0.06213513826475671,-0.31067569132378353,31.73915867403231,-0.9954049150014025
109,14.79,12.03,16.96,109.3,109,109.3,12.03,-0.0669485607286777,-0.33474280364338854,30.00235134494793,-1.0725159428734168
110,14.79,11.79,17.18,111.07,110,111.07,11.79,-0.06404917345337365,-0.3202458672668682,31.030968711072447,-1.0260677587230458
111,14.79,11.92,17.06,110.13,111,110.13,11.92,-0.06558486439444104,-0.3279243219722052,30.472890964682367,-1.0506695275989455
112,14.79,11.92,17.06,110.11,112,110.11,11.92,-0.06561764077825967,-0.32808820389129834,30.468630185327225,-1.05119460526772
113,14.79,11.64,17.32,112.2,113,112.2,11.64,-0.06221592131815328,-0.3110796065907664,31.699471526858044,-0.9966990595168156
114,14.79,11.79,17.18,111.09,114,111.09,11.79,-0.06401660284716952,-0.3200830142358476,31.035252219957805,-1.0255459776116558
115,14.79,11.87,17.11,110.46,115,110.46,11.87,-0.06504466245793954,-0.3252233122896977,30.679419405364143,-1.0420154925761913
116,14.79,11.95,17.04,109.93,116,109.93,11.95,-0.06591281627559258,-0.32956408137796284,30.349353987845937,-1.055923316734993
117,14.79,11.7,17.27,111.79,117,111.79,11.7,-0.06287942214525698,-0.31439711072628485,31.439148616130538,-1.0073283427670168
118,14.79,11.78,17.19,111.13,118,111.13,11.78,-0.06395147479213281,-0.31975737396066406,31.071747966844175,-1.0245026261699677
119,14.79,11.7,17.27,111.79,119,111.79,11.7,-0.06287942214525698,-0.31439711072628485,31.439148616130538,-1.0073283427670168
120,14.79,11.86,17.12,110.61,120,110.61,11.86,-0.0647994983746049,-0.3239974918730245,30.73886702702778,-1.0380879639611704
121,14.79,11.63,17.33,112.27,121,112.27,11.63,-0.062102833113960726,-0.3105141655698036,31.74346926576756,-0.9948873864856508
122,14.79,11.69,17.28,111.87,122,111.87,11.69,-0.06274980824568482,-0.3137490412284241,31.484864907738118,-1.005251928095871
123,14.79,11.52,17.43,113.06,123,113.06,11.52,-0.06083051355008032,-0.30415256775040156,32.23660365152917,-0.9745048270722867
124,14.79,11.33,17.61,114.46,124,114.46,11.33,-0.058594213116007855,-0.29297106558003927,33.11758771448128,-0.9386792941184459
125,14.79,11.06,17.86,116.47,125,116.47,11.06,-0.05542708345685865,-0.27713541728429325,34.42325312034663,-0.8879418769788755
126,14.79,11.1,17.82,116.17,126,116.17,11.1,-0.055896401109121197,-0.279482005545606,34.22555341401628,-0.8954603457681215
127,14.79,11.39,17.56,114.07,127,114.07,11.39,-0.05921475544273554,-0.29607377721367767,32.8477035288608,-0.9486203821926232
128,14.79,11.49,17.46,113.28,128,113.28,11.49,-0.060477511979568355,-0.3023875598978418,32.37364191867735,-0.968849741912685
129,14.79,11.19,17.73,115.47,129,115.47,11.19,-0.056996155473339916,-0.2849807773666996,33.780121115867665,-0.9130784106829054
130,14.79,11.15,17.77,115.76,130,115.76,11.15,-0.05653975477149298,-0.2826987738574649,33.972631300998316,-0.9057668714393174
131,14.79,11.07,17.84,116.35,131,116.35,11.07,-0.05561466459886281,-0.27807332299431403,34.36380776773267,-0.8909469268737822
132,14.79,10.94,17.96,117.3,132,117.3,10.94,-0.054135044551568506,-0.2706752227578425,35.009056118991424,-0.8672434137161275
133,14.79,11.53,17.43,113.04,133,113.04,11.53,-0.06086263331627976,-0.3043131665813988,32.202611963948,-0.9750193857268017
134,14.79,11.38,17.57,114.15,134,114.15,11.38,-0.05908730971045541,-0.295436548552277,32.895754984814225,-0.9465787015614956
135,14.79,11.39,17.56,114.07,135,114.07,11.39,-0.05921475544273554,-0.29607377721367767,32.8477035288608,-0.9486203821926232
136,14.79,10.96,17.94,117.14,136,117.14,10.96,-0.05438337180511406,-0.2719168590255703,34.905788746032805,-0.8712216163179272
137,14.79,11.24,17.69,115.11,137,115.11,11.24,-0.05756425321448784,-0.2878212660724392,33.541858383747005,-0.9221793364960952
138,14.79,11.23,17.7,115.21,138,115.21,11.23,-0.05740627928084524,-0.2870313964042262,33.59547338699532,-0.9196485940791407
139,14.79,11.18,17.74,115.54,139,115.54,11.18,-0.056885888475615154,-0.28442944237807577,33.827578362887444,-0.9113119333793548
140,14.79,11.31,17.62,114.61,140,114.61,11.31,-0.05835605224429148,-0.2917802612214574,33.21252728782192,-0.9348639569535495
141,14.79,11.37,17.57,114.2,141,114.2,11.37,-0.05900769661584272,-0.2950384830792136,32.93735852731807,-0.9453032997858004
142,14.79,11.41,17.54,113.92,142,113.92,11.41,-0.05945393030748908,-0.2972696515374454,32.754008355915,-0.952451963525975
143,14.79,11.46,17.49,113.52,143,113.52,11.46,-0.060093084101970486,-0.3004654205098524,32.515699440514105,-0.9626912073135672
144,14.79,11.73,17.24,111.53,144,111.53,11.73,-0.06330116580377669,-0.31650582901888347,31.29814398097482,-1.0140846761765026
145,14.79,11.55,17.41,112.9,145,112.9,11.55,-0.061087604985979364,-0.3054380249298968,32.113210717204524,-0.9786234318753894
146,14.79,11.57,17.39,112.75,146,112.75,11.57,-0.06132890383631795,-0.30664451918158975,32.021946067139766,-0.9824890394578135
147,14.79,11.47,17.48,113.43,147,113.43,11.47,-0.06023716286290418,-0.3011858143145209,32.46610158378483,-0.964999349063725
148,14.79,11.62,17.34,112.33,148,112.33,11.62,-0.0620059453832441,-0.3100297269162205,31.78538349154899,-0.9933352450395705
149,14.79,11.54,17.42,112.97,149,112.97,11.54,-0.060975090026348114,-0.30487545013174056,32.15787424967659,-0.9768209422220968
150,14.79,11.51,17.45,113.19,150,113.19,11.51,-0.060621851578772736,-0.30310925789386367,32.294475121798484,-0.9711620622919392
151,14.79,11.38,17.56,114.13,151,114.13,11.38,-0.05911916367559866,-0.2955958183779933,32.89140544128711,-0.9470890020830905
152,14.79,11.46,17.48,113.49,152,113.49,11.46,-0.06014109943246029,-0.30070549716230144,32.50919169958925,-0.9634604129080139
153,14.79,11.21,17.71,115.33,153,115.33,11.21,-0.05721688186996863,-0.28608440934984314,33.68544922421738,-0.9166144475568974
154,14.79,11.37,17.57,114.21,154,114.21,11.37,-0.058991777741071165,-0.2949588887053558,32.9395342220533,-0.94504827941196
155,14.79,10.94,17.96,117.31,155,117.31,10.94,-0.054119535953710676,-0.27059767976855337,35.01126441000932,-0.866994965978445
156,14.79,10.98,17.92,116.99,156,116.99,10.98,-0.05461650171493729,-0.2730825085746864,34.805076255074475,-0.8749563574732954
157,14.79,10.93,17.97,117.36,157,117.36,10.93,-0.05404201393785122,-0.2702100696892561,35.05640287729955,-0.8657530632843765
158,14.79,10.72,18.16,118.89,158,118.89,10.72,-0.05168704214898391,-0.25843521074491954,36.13076312042984,-0.8280264152267223
159,14.79,10.7,18.17,119.04,159,119.04,10.7,-0.05145798982047261,-0.257289949102363,36.236116054284814,-0.8243569969239711
160,14.79,11.13,17.79,115.96,160,115.96,11.13,-0.056225643660454766,-0.2811282183022738,34.0814477117842,-0.9007348114404853
161,14.79,11.24,17.69,115.15,161,115.15,11.24,-0.05750104810207654,-0.2875052405103827,33.550603038599846,-0.9211667905952662
162,14.79,11.27,17.66,114.93,162,114.93,11.27,-0.0578489317233591,-0.2892446586167955,33.407727070775756,-0.9267398862082128
163,14.79,11.13,17.79,115.92,163,115.92,11.13,-0.05628842333490669,-0.28144211667453345,34.07267065161953,-0.9017405418252051
164,14.79,11.28,17.66,114.86,164,114.86,11.28,-0.05795975253653364,-0.2897987626826682,33.3609892618345,-0.9285152356352689
165,14.79,11.3,17.64,114.72,165,114.72,11.3,-0.05818158224836987,-0.29090791124184934,33.26775076739378,-0.9320689476188853
166,14.79,11.33,17.6,114.45,166,114.45,11.33,-0.058610100615856524,-0.2930505030792826,33.11540816577785,-0.9389338118660215
167,14.79,11.45,17.5,113.61,167,113.61,11.45,-0.05994910380738472,-0.2997455190369236,32.56537571249767,-0.9603846429943032
168,14.79,11.25,17.68,115.07,168,115.07,11.25,-0.05762747900956658,-0.28813739504783287,33.50144081069262,-0.9231922137332566
169,14.79,11.02,17.89,116.73,169,116.73,11.02,-0.055021329483206975,-0.27510664741603486,34.613494851625596,-0.8814416983209757
170,14.79,10.93,17.97,117.36,170,117.36,10.93,-0.05404201393785122,-0.2702100696892561,35.05640287729955,-0.8657530632843765
171,14.79,11.24,17.69,115.14,171,115.14,11.24,-0.05751684743949444,-0.28758423719747217,33.54841714338738,-0.9214198959807008
172,14.79,11.17,17.75,115.64,172,115.64,11.17,-0.056728475867033924,-0.2836423793351696,33.88169193022722,-0.9087901833898835
173,14.79,11.28,17.66,114.87,173,114.87,11.28,-0.05794391714607832,-0.2897195857303916,33.36317189177507,-0.9282615526801746
174,14.79,11.35,17.59,114.34,174,114.34,11.35,-0.05878494622104966,-0.2939247311052483,33.02949693858105,-0.9417348384612155
175,14.79,11.38,17.57,114.14,175,114.14,11.38,-0.05910323607013371,-0.2955161803506685,32.893580298104496,-0.946833841843542
176,14.79,11.63,17.33,112.28,176,112.28,11.63,-0.0620866822699373,-0.3104334113496865,31.74562433061168,-0.9946286499643955
177,14.79,11.51,17.44,113.17,177,113.17,11.51,-0.06065394025260065,-0.30326970126300323,32.29014604295206,-0.9716761228466624
178,14.79,11.56,17.4,112.78,178,112.78,11.56,-0.061280622809512214,-0.30640311404756104,32.05781819116863,-0.9817155774083857
179,14.79,11.47,17.48,113.44,179,113.44,11.47,-0.06022114926020503,-0.30110574630102516,32.4682699734242,-0.9647428111484846
180,14.79,11.44,17.5,113.64,180,113.64,11.44,-0.05990113231867627,-0.2995056615933813,32.60210731837479,-0.9596161397451938
181,14.79,11.52,17.44,113.12,181,113.12,11.52,-0.060734182903232486,-0.3036709145161624,32.249587635932976,-0.9729616101097844
182,14.79,11.42,17.52,113.81,182,113.81,11.42,-0.05962950192074976,-0.2981475096037488,32.69967512088506,-0.9552646207704112
183,14.79,11.39,17.56,114.06,183,114.06,11.39,-0.059230691755119906,-0.2961534587755995,32.845529511655094,-0.9488756819170209
184,14.79,11.51,17.45,113.19,184,113.19,11.51,-0.060621851578772736,-0.30310925789386367,32.294475121798484,-0.9711620622919392
185,14.79,11.23,17.7,115.22,185,115.22,11.23,-0.05739048901567661,-0.286952445078383,33.59766009418492,-0.9193956340311392
186,14.79,11.29,17.64,114.76,186,114.76,11.29,-0.058118176795530135,-0.29059088397765065,33.307784077457434,-0.9310531922643928
187,14.79,11.12,17.8,116.04,187,116.04,11.12,-0.05610014834740693,-0.28050074173703465,34.13159507634581,-0.898724376525459
188,14.79,11.16,17.76,115.71,188,115.71,11.16,-0.05661836544098984,-0.2830918272049492,33.92931407138784,-0.9070262143646572
189,14.79,11.43,17.51,113.72,189,113.72,11.43,-0.05977326212967671,-0.29886631064838354,32.649766181196185,-0.9575676593174208
190,14.79,11.35,17.59,114.34,190,114.34,11.35,-0.05878494622104966,-0.2939247311052483,33.02949693858105,-0.9417348384612155
191,14.79,11.23,17.7,115.22,191,115.22,11.23,-0.05739048901567661,-0.286952445078383,33.59766009418492,-0.9193956340311392
192,14.79,10.97,17.93,117.09,192,117.09,10.97,-0.05446104711488803,-0.27230523557444014,34.860905216573045,-0.8724659747805061
193,14.79,11.18,17.74,115.57,193,115.57,11.18,-0.05683865088124418,-0.2841932544062209,33.83415113406571,-0.9105551871175317
194,14.79,11.1,17.82,116.15,194,116.15,11.1,-0.05592773208614238,-0.2796386604307119,34.22116052496253,-0.8959622680200009
195,14.79,11.22,17.71,115.28,195,115.28,11.22,-0.057295774698655655,-0.2864788734932783,33.64260974429579,-0.9178783106724636
196,14.79,11.22,17.71,115.27,196,115.27,11.22,-0.057311557168851106,-0.2865577858442555,33.640422046554114,-0.9181311458449947
197,14.79,11.27,17.66,114.91,197,114.91,11.27,-0.057880588400095606,-0.289402942000478,33.40335964169973,-0.9272470261695316
198,14.79,11.57,17.39,112.75,198,112.75,11.57,-0.06132890383631795,-0.30664451918158975,32.021946067139766,-0.9824890394578135
199,14.79,11.46,17.49,113.54,199,113.54,11.46,-0.06006107995900222,-0.3003053997950111,32.52003711077139,-0.9621785009432156
200,14.79,11.44,17.51,113.71,200,113.71,11.44,-0.05978924161959547,-0.29894620809797734,32.61730052863267,-0.9578236507459195
201,14.79,11.6,17.36,112.48,201,112.48,11.6,-0.0617639085737451,-0.3088195428687255,31.87589873823822,-0.9894578153513964
202,14.79,11.65,17.31,112.11,202,112.11,11.65,-0.06236140328394516,-0.3118070164197258,31.651239171110383,-0.9990296806088015
203,14.79,11.29,17.64,114.76,203,114.76,11.29,-0.058118176795530135,-0.29059088397765065,33.307784077457434,-0.9310531922643928
204,14.79,11.58,17.38,112.68,204,112.68,11.58,-0.06144160077226033,-0.30720800386130165,31.9775048739692,-0.9842944443716105
205,14.79,11.33,17.61,114.47,205,114.47,11.33,-0.05857832687745155,-0.29289163438725774,33.119767090152564,-0.9384247965767738
206,14.79,11.02,17.88,116.69,206,116.69,11.02,-0.055083693094852594,-0.27541846547426296,34.60468338021843,-0.8824407633795386
207,14.79,11.06,17.85,116.45,207,116.45,11.06,-0.05545833342505482,-0.2772916671252741,34.418854736500926,-0.8884425014693782
208,14.79,11.12,17.8,115.99,208,115.99,11.12,-0.05617857290409533,-0.2808928645204766,34.12062026354952,-0.8999807379236071
