FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
15,37.55,14.58,14.46,89.53,15,89.53,14.58,-0.10082029554875216,-0.5041014777437608,20.93997190126468,-1.6151411346910096
16,37.55,14.78,14.26,87.93,16,87.93,14.78,-0.10361204565840212,-0.5180602282920106,20.35360481652009,-1.659864971447602
17,37.55,14.68,14.36,88.72,17,88.72,14.68,-0.10223383561935738,-0.5111691780967869,20.6428525081693,-1.6377860466221053
18,37.55,14.76,14.27,88.07,18,88.07,14.76,-0.10336784847291135,-0.5168392423645567,20.407862436239586,-1.6559529325360398
19,37.55,14.56,14.47,89.64,19,89.64,14.56,-0.10062831439655591,-0.5031415719827795,20.99035702075526,-1.6120655966328257
20,37.55,14.73,14.3,88.32,20,88.32,14.73,-0.10293173300722286,-0.5146586650361142,20.49680003394485,-1.64896636277571
21,37.55,14.67,14.37,88.84,21,88.84,14.67,-0.10202444362475352,-0.5101222181237676,20.67948039636982,-1.6344315868685513
22,37.55,14.86,14.18,87.33,22,87.33,14.86,-0.10465834267608028,-0.5232917133804014,20.130940088090572,-1.676626649670806
23,37.55,14.73,14.3,88.3,23,88.3,14.73,-0.10296662440851108,-0.5148331220425554,20.49317102717465,-1.6495253230243474
24,37.55,14.89,14.15,87.08,24,87.08,14.89,-0.10509415558090607,-0.5254707779045303,20.043618097779603,-1.6836083724061153
25,37.55,14.65,14.39,88.96,25,88.96,14.65,-0.10181504274994949,-0.5090752137497474,20.730990988481352,-1.6310769848541906
26,37.55,14.61,14.43,89.28,26,89.28,14.61,-0.10125660398833525,-0.5062830199416762,20.849103938225102,-1.6221307958931306
27,37.55,14.57,14.46,89.56,27,89.56,14.57,-0.10076793732277828,-0.5038396866138913,20.960555930155586,-1.614302355910908
28,37.55,14.6,14.44,89.39,28,89.39,14.6,-0.1010646307311314,-0.5053231536556569,20.884235252499398,-1.6190553843127249
29,37.55,14.44,14.6,90.65,29,90.65,14.44,-0.09886556032046276,-0.49432780160231377,21.360613967081928,-1.5838262763338133
30,37.55,14.46,14.57,90.42,30,90.42,14.46,-0.09926696827905396,-0.49633484139526973,21.28704489561113,-1.5902568318304444
31,37.55,14.66,14.38,88.92,31,88.92,14.66,-0.10188484397154084,-0.5094242198577041,20.7088652870862,-1.632195200424084
32,37.55,14.63,14.41,89.12,32,89.12,14.63,-0.1015358293574953,-0.5076791467874765,20.78996225811692,-1.6266039863070747
33,37.55,14.58,14.45,89.48,33,89.48,14.58,-0.10090755875186752,-0.5045377937593376,20.930797828904826,-1.6165390912049176
34,37.55,14.57,14.47,89.59,34,89.59,14.57,-0.10071557888627002,-0.50357789443135,20.96606439060166,-1.6134635737580456
35,37.55,14.5,14.54,90.18,35,90.18,14.5,-0.09968584125141203,-0.4984292062570601,21.181142926657387,-1.5969671768476206
36,37.55,14.44,14.6,90.64,36,90.64,14.44,-0.09888301250705779,-0.49441506253528894,21.358760533023936,-1.5841058603630658
37,37.55,14.47,14.57,90.41,37,90.41,14.47,-0.09928442111373002,-0.4964221055686501,21.26975936642916,-1.590536426241955
38,37.55,14.9,14.14,87.02,38,87.02,14.9,-0.10519873655937517,-0.5259936827968759,20.018774080672195,-1.6852837596811903
39,37.55,14.57,14.47,89.6,39,89.6,14.57,-0.10069812602979616,-0.5034906301489808,20.96790054874481,-1.6131839789973346
40,37.55,14.7,14.34,88.6,40,88.6,14.7,-0.10244321781526533,-0.5122160890763267,20.59157955370585,-1.6411403494005505
41,37.55,14.82,14.22,87.64,41,87.64,14.82,-0.10411781242603349,-0.5205890621301674,20.243754171192293,-1.6679673550650564
42,37.55,14.88,14.16,87.16,42,87.16,14.88,-0.10495470560620082,-0.5247735280310041,20.07208543199368,-1.681374383811337
43,37.55,14.57,14.47,89.62,43,89.62,14.57,-0.10066322025358171,-0.5033161012679085,20.971572871687197,-1.612624788462379
44,37.55,14.56,14.48,89.66,44,89.66,14.56,-0.10059340846297189,-0.5029670423148594,20.99403200602638,-1.6115064035768096
45,37.55,14.7,14.34,88.57,45,88.57,14.7,-0.1024955617255639,-0.5124778086278194,20.586123685366907,-1.6419788988435335
46,37.55,14.48,14.56,90.31,46,90.31,14.48,-0.09945895057164694,-0.4972947528582347,21.235865545544257,-1.5933323881577839
47,37.55,14.6,14.44,89.38,47,89.38,14.6,-0.10108208301820767,-0.5054104150910383,20.882403111385756,-1.6193349699516868
48,37.55,14.52,14.52,90.01,48,90.01,14.52,-0.09998254670756866,-0.49991273353784327,21.119206747207485,-1.60172039825525
49,37.55,14.65,14.38,88.92,49,88.92,14.65,-0.10188484397154084,-0.5094242198577041,20.72368948328199,-1.632195200424084
50,37.55,14.72,14.32,88.42,50,88.42,14.72,-0.10275727072746975,-0.5137863536373487,20.52955809045848,-1.6461714770540654
51,37.55,14.46,14.58,90.5,51,90.5,14.46,-0.0991273464501626,-0.495636732250813,21.30185130845976,-1.5880200901316048
52,37.55,14.74,14.3,88.25,52,88.25,14.74,-0.10305385132098227,-0.5152692566049113,20.46952888464564,-1.6509226981621359
53,37.55,14.77,14.27,88.03,53,88.03,14.77,-0.10343762121290921,-0.517188106064546,20.386141282162725,-1.6570706918308056
54,37.55,14.59,14.44,89.41,54,89.41,14.59,-0.10102972606021893,-0.5051486303010946,20.902916118197318,-1.6184962114847072
55,37.55,14.54,14.5,89.83,55,89.83,14.54,-0.1002967055375002,-0.5014835276875009,21.055608932776092,-1.606753222710753
56,37.55,14.59,14.44,89.4,56,89.4,14.59,-0.10104717841162457,-0.5052358920581228,20.901082653176267,-1.6187757981542255
57,37.55,14.42,14.62,90.8,57,90.8,14.42,-0.09860378196608549,-0.4930189098304274,21.41954666181887,-1.5796325870966894
58,37.55,14.35,14.69,91.32,58,91.32,14.35,-0.0976963691812394,-0.488481845906197,21.626225468858937,-1.5650958342834551
59,37.55,14.41,14.63,90.88,59,90.88,14.41,-0.09846417064250473,-0.4923208532125236,21.450005636217178,-1.5773960136929257
60,37.55,14.56,14.47,89.64,60,89.64,14.56,-0.10062831439655591,-0.5031415719827795,20.99035702075526,-1.6120655966328257
61,37.55,14.33,14.7,91.45,61,91.45,14.33,-0.09746954271344704,-0.4873477135672352,21.68219310997799,-1.5614620742694216
62,37.55,14.62,14.41,89.19,62,89.19,14.62,-0.1014136696038033,-0.5070683480190165,20.817682328139032,-1.6246469870529288
63,37.55,14.69,14.35,88.67,63,88.67,14.69,-0.1023210794445087,-0.5116053972225435,20.619017602298403,-1.6391836927010295
64,37.55,14.51,14.52,90.04,64,90.04,14.51,-0.09993018683559124,-0.49965093417795614,21.140009560730636,-1.6008815931061715
65,37.55,14.49,14.54,90.2,65,90.2,14.49,-0.09965093485847765,-0.4982546742923882,21.200173756651477,-1.5964079764328118
66,37.55,14.51,14.53,90.08,66,90.08,14.51,-0.09986037370520859,-0.4993018685260429,21.14738623700384,-1.5997631867574416
67,37.55,14.65,14.38,88.93,67,88.93,14.65,-0.10186739375093752,-0.5093369687546876,20.725514850711967,-1.631915647890019
68,37.55,14.33,14.71,91.48,68,91.48,14.33,-0.09741719995140813,-0.48708599975704064,21.68779674061035,-1.5606235432215583
69,37.55,14.47,14.56,90.37,69,90.37,14.47,-0.0993542326650956,-0.496771163325478,21.26236146086158,-1.5916548072948316
70,37.55,14.75,14.29,88.18,70,88.18,14.75,-0.10317596507648635,-0.5158798253824317,20.44229693159,-1.6528789605253114
71,37.55,14.55,14.49,89.75,71,89.75,14.55,-0.10043633092847466,-0.5021816546423733,21.025717660875628,-1.6089900214741641
72,37.55,14.63,14.41,89.14,72,89.14,14.63,-0.10150092679667239,-0.5075046339833619,20.79361844915569,-1.6260448472826916
73,37.55,14.39,14.64,90.98,73,90.98,14.39,-0.09828966073048694,-0.49144830365243464,21.499895607662097,-1.5746003649024007
74,37.55,14.65,14.39,88.98,74,88.98,14.65,-0.10178014180529137,-0.5089007090264568,20.73464177600446,-1.6305178717207676
75,37.55,14.68,14.36,88.72,75,88.72,14.68,-0.10223383561935738,-0.5111691780967869,20.6428525081693,-1.6377860466221053
76,37.55,14.55,14.49,89.78,76,89.78,14.55,-0.10038397149192427,-0.5019198574596213,21.03123416964154,-1.6081512233006268
77,37.55,14.36,14.68,91.25,77,91.25,14.36,-0.0978185114965439,-0.48909255748271946,21.597370478796034,-1.5670525541746332
78,37.55,14.24,14.79,92.16,78,92.16,14.24,-0.09623098173300657,-0.4811549086650328,21.959563914592767,-1.541620327362765
79,37.55,14.6,14.44,89.35,79,89.35,14.6,-0.10113443967953724,-0.5056721983976862,20.876906709030255,-1.6201737236661866
80,37.55,14.73,14.3,88.29,80,88.29,14.73,-0.1029840699738681,-0.5149203498693404,20.49135653786057,-1.6498048009813668
81,37.55,14.74,14.29,88.22,81,88.22,14.74,-0.10310618635640877,-0.5155309317820438,20.464089461094954,-1.6517611054296684
82,37.55,14.66,14.37,88.87,82,88.87,14.66,-0.10197209420269165,-0.5098604710134582,20.699745069736906,-1.6335929491271202
83,37.55,14.73,14.31,88.33,83,88.33,14.73,-0.10291428717235447,-0.5145714358617723,20.498614551290437,-1.6486868805011186
84,37.55,14.78,14.26,87.93,84,87.93,14.78,-0.10361204565840212,-0.5180602282920106,20.35360481652009,-1.659864971447602
85,37.55,14.54,14.5,89.84,85,89.84,14.54,-0.10027925231737425,-0.5013962615868712,21.05744910360842,-1.6064736221243354
86,37.55,14.37,14.67,91.2,86,91.2,14.37,-0.09790575801166432,-0.48952879005832156,21.572282495157005,-1.5684502433468623
87,37.55,14.7,14.34,88.59,87,88.59,14.7,-0.10246066586049817,-0.5123033293024908,20.589760923094964,-1.6414198670851805
88,37.55,14.57,14.46,89.57,88,89.57,14.57,-0.1007504845332927,-0.5037524226664635,20.962392081251117,-1.614022762223349
89,37.55,14.68,14.36,88.73,89,88.73,14.68,-0.10221638664806143,-0.5110819332403072,20.644673833581614,-1.637506514101944
90,37.55,14.65,14.39,89.0,90,89.0,14.65,-0.10174524064372836,-0.5087262032186418,20.738292586216748,-1.6299587551125283
91,37.55,14.69,14.35,88.65,91,88.65,14.69,-0.10235597648336102,-0.511779882416805,20.615377645866314,-1.6397427432634435
92,37.55,14.53,14.51,89.9,92,89.9,14.53,-0.10017453283658984,-0.5008726641829492,21.083701877046213,-1.604796016042169
93,37.55,14.51,14.53,90.1,93,90.1,14.51,-0.09982546716341019,-0.49912733581705093,21.151074572668673,-1.5992039839578311
94,37.55,14.55,14.49,89.76,94,89.76,14.55,-0.1004188777955404,-0.502094388977702,21.027556495805257,-1.6087104222845572
95,37.55,14.6,14.44,89.38,95,89.38,14.6,-0.10108208301820767,-0.5054104150910383,20.882403111385756,-1.6193349699516868
96,37.55,14.5,14.54,90.16,96,90.16,14.5,-0.09972074768262576,-0.49860373841312877,21.17745193390272,-1.5975263778756645
97,37.55,14.52,14.51,89.97,97,89.97,14.52,-0.10005235987516736,-0.5002617993758368,21.111835396878174,-1.6028388052001812
98,37.55,14.76,14.28,88.11,98,88.11,14.76,-0.10329807409146502,-0.516490370457325,20.415104110437177,-1.6548351469452696
99,37.55,14.82,14.22,87.65,99,87.65,14.82,-0.10410037387439451,-0.5205018693719725,20.24555638586456,-1.6676879894678
100,37.55,14.82,14.22,87.62,100,87.62,14.82,-0.104152689152473,-0.520763445762365,20.24014978079273,-1.6685260802226174
101,37.55,14.77,14.27,88.01,101,88.01,14.77,-0.10347250695673796,-0.5173625347836898,20.382523165070257,-1.657629561446942
102,37.55,14.67,14.36,88.79,102,88.79,14.67,-0.10211169142107444,-0.5105584571053722,20.67036695263626,-1.6358292965656125
103,37.55,14.86,14.17,87.27,103,87.27,14.86,-0.10476294617439821,-0.523814730871991,20.12016017157665,-1.6783023977138594
104,37.55,14.76,14.28,88.09,104,88.09,14.76,-0.1033329614852438,-0.516664807426219,20.411483252263846,-1.6553940429936056
105,37.55,14.62,14.42,89.21,105,89.21,14.62,-0.10137876642149456,-0.5068938321074727,20.821341207177156,-1.6240878380723427
106,37.55,14.55,14.48,89.73,106,89.73,14.55,-0.10047123715393734,-0.5023561857696867,21.022039995273467,-1.609549219206076
107,37.55,14.58,14.46,89.54,107,89.54,14.58,-0.10080284283103964,-0.5040142141551982,20.941806723841147,-1.614861542153255
108,37.55,14.49,14.55,90.23,108,90.23,14.49,-0.09959857535015362,-0.4979928767507681,21.205714240074734,-1.595569177109461
109,37.55,14.65,14.38,88.93,109,88.93,14.65,-0.10186739375093752,-0.5093369687546876,20.725514850711967,-1.631915647890019
110,37.55,14.65,14.39,88.96,110,88.96,14.65,-0.10181504274994949,-0.5090752137497474,20.730990988481352,-1.6310769848541906
111,37.55,14.58,14.46,89.51,111,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
112,37.55,14.71,14.33,88.52,112,88.52,14.71,-0.10258280004859187,-0.5129140002429593,20.562363676520974,-1.6433764567784417
113,37.55,14.75,14.29,88.2,113,88.2,14.75,-0.10314107590781281,-0.515705379539064,20.44592054770984,-1.6523200360431611
114,37.55,14.56,14.48,89.7,114,89.7,14.56,-0.10052359638314196,-0.5026179819157097,21.001381998958205,-1.610388014057934
115,37.55,14.62,14.42,89.22,115,89.22,14.62,-0.10136131476707495,-0.5068065738353748,20.823170653328276,-1.6238082625685406
116,37.55,14.52,14.52,90.0,116,90.0,14.52,-0.1,-0.5,21.117363909569022,-1.602
117,37.55,14.56,14.48,89.68,117,89.68,14.56,-0.10055850245708282,-0.5027925122854141,20.99770699890996,-1.6109472093624668
118,37.55,14.62,14.41,89.18,118,89.18,14.62,-0.10143112113062919,-0.5071556056531459,20.815852895363488,-1.6249265605126795
119,37.55,14.58,14.46,89.51,119,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
120,37.55,14.69,14.35,88.68,120,88.68,14.69,-0.10230363081876062,-0.5115181540938031,20.620837591604417,-1.638904165716545
121,37.55,14.6,14.44,89.36,121,89.36,14.6,-0.10111698749294223,-0.5055849374647111,20.87873883959537,-1.6198941396369346
122,37.55,14.64,14.4,89.05,122,89.05,14.64,-0.10165798681876977,-0.5082899340938488,20.76228209619065,-1.6285609488366917
123,37.55,14.65,14.38,88.94,123,88.94,14.65,-0.10184994347345017,-0.5092497173672508,20.72734022409225,-1.6316360944446717
124,37.55,14.7,14.34,88.56,124,88.56,14.7,-0.10251300954433376,-0.5125650477216688,20.584305078360533,-1.642258412900227
125,37.55,14.68,14.35,88.69,125,88.69,14.68,-0.10228618212283994,-0.5114309106141997,20.63738857477052,-1.6386246376078957
126,37.55,14.53,14.5,89.89,126,89.89,14.53,-0.10019198609978,-0.5009599304989,21.08186037304221,-1.6050756173184755
127,37.55,14.53,14.51,89.94,127,89.94,14.53,-0.10010471973598,-0.5005235986798999,21.091067898110815,-1.6036776101703996
128,37.55,14.57,14.46,89.57,128,89.57,14.57,-0.1007504845332927,-0.5037524226664635,20.962392081251117,-1.614022762223349
129,37.55,14.71,14.33,88.51,129,88.51,14.71,-0.10260024747929362,-0.5130012373964681,20.560546406215252,-1.6436559646182838
130,37.55,14.77,14.26,88.0,130,88.0,14.77,-0.10348994967025012,-0.5174497483512506,20.380714122952444,-1.6579089937174067
131,37.55,14.7,14.34,88.58,131,88.58,14.7,-0.10247811383077488,-0.5123905691538744,20.587942300296852,-1.6416993835690135
132,37.55,14.64,14.4,89.04,132,89.04,14.64,-0.10167543768689813,-0.5083771884344906,20.760455353378607,-1.628840511744108
133,37.55,14.51,14.52,90.04,133,90.04,14.51,-0.09993018683559124,-0.49965093417795614,21.140009560730636,-1.6008815931061715
134,37.55,14.6,14.44,89.38,134,89.38,14.6,-0.10108208301820767,-0.5054104150910383,20.882403111385756,-1.6193349699516868
135,37.55,14.81,14.23,87.72,135,87.72,14.81,-0.10397830054534299,-0.5198915027267149,20.272510301169095,-1.6657323747363946
136,37.55,14.87,14.17,87.22,136,87.22,14.87,-0.1048501117712881,-0.5242505588564405,20.097003282423973,-1.6796987905760352
137,37.55,14.87,14.17,87.25,137,87.25,14.87,-0.1047978128521344,-0.5239890642606719,20.102389150483848,-1.678860961891193
138,37.55,14.78,14.25,87.91,138,87.91,14.78,-0.10364692924415252,-0.5182346462207625,20.34998948929023,-1.6604238064913233
139,37.55,14.6,14.43,89.33,139,89.33,14.6,-0.10116934394852461,-0.5058467197426231,20.873242458839208,-1.6207328900553644
140,37.55,14.85,14.18,87.35,140,87.35,14.85,-0.10462347370243302,-0.5231173685121651,20.148743996857732,-1.6760680487129769
141,37.55,14.79,14.24,87.84,141,87.84,14.79,-0.10376901826699346,-0.5188450913349673,20.3229218513175,-1.662379672637235
142,37.55,14.61,14.43,89.3,142,89.3,14.61,-0.10122170008352471,-0.5061085004176236,20.85276551971082,-1.6215716353380658
143,37.55,14.72,14.32,88.44,143,88.44,14.72,-0.10272237724661755,-0.5136118862330877,20.53318989855998,-1.645612483490813
144,37.55,14.8,14.24,87.79,144,87.79,14.8,-0.10385622127817991,-0.5192811063908995,20.29950296916815,-1.663776664876442
145,37.55,14.72,14.32,88.42,145,88.42,14.72,-0.10275727072746975,-0.5137863536373487,20.52955809045848,-1.6461714770540654
146,37.55,14.78,14.25,87.92,146,87.92,14.78,-0.1036294875065576,-0.5181474375327879,20.351797147175926,-1.6601443898550525
147,37.55,14.63,14.4,89.09,147,89.09,14.63,-0.10158818284652041,-0.507940914232602,20.78447800845418,-1.627442689201257
148,37.55,14.62,14.41,89.18,148,89.18,14.62,-0.10143112113062919,-0.5071556056531459,20.815852895363488,-1.6249265605126795
149,37.55,14.69,14.35,88.68,149,88.68,14.69,-0.10230363081876062,-0.5115181540938031,20.620837591604417,-1.638904165716545
150,37.55,14.74,14.3,88.26,150,88.26,14.74,-0.10303640612241363,-0.5151820306120681,20.471342045240018,-1.6506432260810664
151,37.55,14.75,14.29,88.21,151,88.21,14.75,-0.10312363117968643,-0.5156181558984321,20.44773237070386,-1.6520405714985764
152,37.55,14.87,14.17,87.22,152,87.22,14.87,-0.1048501117712881,-0.5242505588564405,20.097003282423973,-1.6796987905760352
153,37.55,14.72,14.31,88.38,153,88.38,14.72,-0.10282705667702735,-0.5141352833851367,20.52229457960247,-1.647289447965978
154,37.55,14.83,14.21,87.54,154,87.54,14.83,-0.10429219095581005,-0.5214609547790502,20.211437844034506,-1.670760899112077
155,37.55,14.69,14.34,88.61,155,88.61,14.69,-0.1024257696956078,-0.512128848478039,20.60809782327424,-1.6408608305236367
156,37.55,14.81,14.22,87.69,156,87.69,14.81,-0.10403061842410544,-0.5201530921205272,20.26709960052168,-1.666570507154169
157,37.55,14.77,14.27,88.04,157,88.04,14.77,-0.10342017818365529,-0.5171008909182764,20.387950357027172,-1.6567912545021577
158,37.55,14.76,14.28,88.12,158,88.12,14.76,-0.10328063024361232,-0.5164031512180616,20.41691455519187,-1.6545556965026693
159,37.55,14.71,14.32,88.46,159,88.46,14.71,-0.10268748343405194,-0.5134374171702597,20.55146017954478,-1.645053484613512
160,37.55,14.79,14.24,87.84,160,87.84,14.79,-0.10376901826699346,-0.5188450913349673,20.3229218513175,-1.662379672637235
161,37.55,14.73,14.3,88.31,161,88.31,14.73,-0.10294917875278552,-0.5147458937639275,20.494985525887834,-1.649245843619624
162,37.55,14.8,14.24,87.81,162,87.81,14.8,-0.10382134042238811,-0.5191067021119405,20.303112892665734,-1.6632178735666574
163,37.55,14.56,14.47,89.64,163,89.64,14.56,-0.10062831439655591,-0.5031415719827795,20.99035702075526,-1.6120655966328257
164,37.55,14.88,14.16,87.14,164,87.14,14.88,-0.10498956901607082,-0.5249478450803541,20.068497643098098,-1.6819328956374544
165,37.55,14.84,14.2,87.47,165,87.47,14.84,-0.1044142481787767,-0.5220712408938835,20.184566712612188,-1.6727162558240027
166,37.55,14.8,14.24,87.79,166,87.79,14.8,-0.10385622127817991,-0.5192811063908995,20.29950296916815,-1.663776664876442
167,37.55,14.61,14.43,89.29,167,89.29,14.61,-0.10123915205480334,-0.5061957602740167,20.85093472698806,-1.6218512159179495
168,37.55,14.58,14.45,89.49,168,89.49,14.58,-0.10089010616440958,-0.5044505308220478,20.932632637787492,-1.6162595007538414
169,37.55,14.77,14.27,88.03,169,88.03,14.77,-0.10343762121290921,-0.517188106064546,20.386141282162725,-1.6570706918308056
170,37.55,14.76,14.27,88.07,170,88.07,14.76,-0.10336784847291135,-0.5168392423645567,20.407862436239586,-1.6559529325360398
171,37.55,14.65,14.38,88.95,171,88.95,14.65,-0.10183249313961029,-0.5091624656980515,20.729165603367246,-1.6313565400965568
172,37.55,14.78,14.26,87.97,172,87.97,14.78,-0.1035422771708015,-0.5177113858540074,20.3608356073801,-1.65874728027624
173,37.55,14.91,14.13,86.91,173,86.91,14.91,-0.1053904534636002,-0.5269522673180009,19.98501670340547,-1.688355064486875
174,37.55,14.78,14.26,87.94,174,87.94,14.78,-0.1035946037002175,-0.5179730185010875,20.35541249726765,-1.6595855512774844
175,37.55,14.61,14.42,89.25,175,89.25,14.61,-0.10130895955713447,-0.5065447977856723,20.843611596252767,-1.6229695321052942
176,37.55,14.61,14.42,89.26,176,89.26,14.61,-0.10129150774003243,-0.5064575387001621,20.84544237280169,-1.6226899539953195
177,37.55,14.63,14.41,89.12,177,89.12,14.63,-0.1015358293574953,-0.5076791467874765,20.78996225811692,-1.6266039863070747
178,37.55,14.7,14.34,88.58,178,88.58,14.7,-0.10247811383077488,-0.5123905691538744,20.587942300296852,-1.6416993835690135
179,37.55,14.67,14.37,88.83,179,88.83,14.67,-0.10204189330948006,-0.5102094665474003,20.677657694517976,-1.6347111308178706
180,37.55,14.79,14.25,87.85,180,87.85,14.79,-0.10375157731819849,-0.5187578865909924,20.32472814630845,-1.66210026863754
181,37.55,14.66,14.38,88.9,181,88.9,14.66,-0.10191974423996897,-0.5095987211998448,20.705217181752666,-1.6327543027243028
182,37.55,14.89,14.15,87.09,182,87.09,14.89,-0.10507672487161164,-0.5253836243580582,20.045410627302317,-1.6833291324432185
183,37.55,14.73,14.31,88.35,183,88.35,14.73,-0.10287939523682635,-0.5143969761841317,20.5022436136262,-1.648127911693958
184,37.55,14.78,14.25,87.91,184,87.91,14.78,-0.10364692924415252,-0.5182346462207625,20.34998948929023,-1.6604238064913233
185,37.55,14.77,14.27,88.03,185,88.03,14.77,-0.10343762121290921,-0.517188106064546,20.386141282162725,-1.6570706918308056
186,37.55,14.8,14.23,87.76,186,87.76,14.8,-0.10390854167953534,-0.5195427083976767,20.29408817523696,-1.664614837706156
187,37.55,15.01,14.03,86.16,187,86.16,15.01,-0.10669704810289851,-0.5334852405144925,19.712296315508997,-1.7092867106084342
188,37.55,14.76,14.28,88.12,188,88.12,14.76,-0.10328063024361232,-0.5164031512180616,20.41691455519187,-1.6545556965026693
189,37.55,14.69,14.35,88.65,189,88.65,14.69,-0.10235597648336102,-0.511779882416805,20.615377645866314,-1.6397427432634435
190,37.55,14.79,14.25,87.89,190,87.89,14.79,-0.10368181238553563,-0.5184090619276781,20.331953444077172,-1.6609826344162808
191,37.55,14.91,14.12,86.87,191,86.87,14.91,-0.10546016381258519,-0.5273008190629259,19.977857946223924,-1.6894718242776148
192,37.55,14.97,14.06,86.4,192,86.4,14.97,-0.10627905195293133,-0.5313952597646566,19.810226033972594,-1.7025904122859599
193,37.55,14.83,14.2,87.53,193,87.53,14.83,-0.10430962809844027,-0.5215481404922013,20.20963704862338,-1.6710402421370132
194,37.55,14.74,14.3,88.25,194,88.25,14.74,-0.10305385132098227,-0.5152692566049113,20.46952888464564,-1.6509226981621359
195,37.55,14.67,14.36,88.79,195,88.79,14.67,-0.10211169142107444,-0.5105584571053722,20.67036695263626,-1.6358292965656125
196,37.55,14.49,14.54,90.19,196,90.19,14.49,-0.0996683880498941,-0.4983419402494705,21.198326926518405,-1.5966875765593034
197,37.55,14.59,14.45,89.44,197,89.44,14.59,-0.10097736881992492,-0.5048868440996246,20.908416532808886,-1.617657448495197
198,37.55,14.69,14.34,88.63,198,88.63,14.69,-0.10239087323514473,-0.5119543661757237,20.61173771937709,-1.6403017892270186
199,37.55,14.56,14.47,89.66,199,89.66,14.56,-0.10059340846297189,-0.5029670423148594,20.99403200602638,-1.6115064035768096
200,37.55,14.49,14.54,90.19,200,90.19,14.49,-0.0996683880498941,-0.4983419402494705,21.198326926518405,-1.5966875765593034
201,37.55,14.77,14.27,88.05,201,88.05,14.77,-0.10340273505021676,-0.5170136752510838,20.389759442696953,-1.6565118155044725
202,37.55,14.77,14.27,88.02,202,88.02,14.77,-0.10345506413744726,-0.5172753206872363,20.38433221815871,-1.6573501274819051
203,37.55,14.63,14.41,89.12,203,89.12,14.63,-0.1015358293574953,-0.5076791467874765,20.78996225811692,-1.6266039863070747
204,37.55,14.77,14.27,88.03,204,88.03,14.77,-0.10343762121290921,-0.517188106064546,20.386141282162725,-1.6570706918308056
205,37.55,14.66,14.38,88.9,205,88.9,14.66,-0.10191974423996897,-0.5095987211998448,20.705217181752666,-1.6327543027243028
206,37.55,14.63,14.41,89.14,206,89.14,14.63,-0.10150092679667239,-0.5075046339833619,20.79361844915569,-1.6260448472826916
207,37.55,14.67,14.37,88.82,207,88.82,14.67,-0.10205934293200697,-0.5102967146600348,20.675834999163172,-1.6349906737707516
208,37.55,14.55,14.48,89.71,208,89.71,14.55,-0.10050614332198123,-0.5025307166099061,21.018362335720862,-1.6101084160181391
209,37.55,14.65,14.39,88.96,209,88.96,14.65,-0.10181504274994949,-0.5090752137497474,20.730990988481352,-1.6310769848541906
