FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
34,24.98,16.13,11.84,72.56,34,72.56,16.13,-0.12997069047510637,-0.6498534523755318,16.081679506656737,-2.082130461411204
35,24.98,16.06,11.89,73.05,35,73.05,16.06,-0.12915370601695716,-0.6457685300847857,16.232525661041425,-2.069042370391654
36,24.98,15.99,11.95,73.54,36,73.54,15.99,-0.12833458930932212,-0.6416729465466106,16.38495402371568,-2.0559201207353404
37,24.98,16.19,11.77,72.03,37,72.03,16.19,-0.13085189800108635,-0.6542594900054317,15.936419066931004,-2.096247405977403
38,24.98,16.05,11.88,73.02,38,73.02,16.05,-0.12920378735843327,-0.6460189367921663,16.238329454025347,-2.069844673482101
39,24.98,15.75,12.14,75.28,39,75.28,15.75,-0.1254095569258817,-0.6270477846294086,16.929619573366125,-2.009061101952625
40,24.98,16.15,11.76,72.13,40,72.13,16.15,-0.13068583220260563,-0.6534291610130282,15.993328427044903,-2.093587031885742
41,24.98,16.83,11.12,66.9,41,66.9,16.83,-0.13923371166035614,-0.6961685583017807,14.546199113271504,-2.2305240607989054
42,24.98,16.15,11.66,71.65,42,71.65,16.15,-0.13148208663321462,-0.6574104331660731,15.918114646734102,-2.106343027864098
43,24.98,16.71,11.14,67.37,43,67.37,16.71,-0.13847786616986454,-0.6923893308493226,14.724050116264078,-2.21841541604123
44,24.98,16.67,11.19,67.76,44,67.76,16.67,-0.13784870742945482,-0.689243537147274,14.818398509544814,-2.2083362930198662
45,24.98,16.11,11.62,71.63,45,71.63,16.11,-0.13151521633834257,-0.6575760816917128,15.956259037611794,-2.106873765740248
46,24.98,16.97,10.87,65.26,46,65.26,16.97,-0.14185012302770525,-0.7092506151385263,14.186419414058863,-2.272438970903838
47,24.98,16.71,11.09,67.14,47,67.14,16.71,-0.13884807466313662,-0.6942403733156831,14.690302615044603,-2.2243461561034485
48,24.98,16.5,11.26,68.62,48,68.62,16.5,-0.1364551762324522,-0.682275881162261,15.106432629891327,-2.186011923243884
49,24.98,16.53,11.23,68.41,49,68.41,16.53,-0.13679622704687808,-0.6839811352343903,15.046383596566507,-2.1914755572909868
50,24.98,16.32,11.37,69.75,50,69.75,16.32,-0.1346117057077493,-0.6730585285387465,15.452611448909941,-2.1564795254381437
51,24.98,16.82,10.96,66.17,51,66.17,16.82,-0.14040243127751922,-0.7020121563875961,14.449404658640175,-2.2492469490658578
52,24.98,16.27,11.43,70.17,52,70.17,16.27,-0.13392305178079286,-0.6696152589039643,15.566741360291761,-2.1454472895283017
53,24.98,16.29,11.41,70.02,53,70.02,16.29,-0.13416921078914834,-0.6708460539457417,15.523744759785819,-2.1493907568421564
54,24.98,16.57,11.15,67.86,54,67.86,16.57,-0.13768710104121626,-0.6884355052060813,14.926562692597747,-2.2057473586802843
55,24.98,16.76,10.99,66.53,55,66.53,16.76,-0.1398268842755429,-0.6991344213777145,14.555651376553755,-2.2400266860941973
56,24.98,16.44,11.26,68.8,56,68.8,16.44,-0.13616245700820925,-0.6808122850410462,15.19111252681944,-2.181322561271512
57,24.98,16.33,11.36,69.66,57,69.66,16.33,-0.1347590336971037,-0.6737951684855186,15.42897683331786,-2.1588397198276015
58,24.98,16.21,11.48,70.63,58,70.63,16.21,-0.13316672161455226,-0.6658336080727613,15.698075241762533,-2.133330880265127
59,24.98,16.73,11.02,66.74,59,66.74,16.73,-0.13949042096887151,-0.6974521048443576,14.613505459821356,-2.2346365439213214
60,24.98,16.44,11.27,68.85,60,68.85,16.44,-0.1360810826487642,-0.680405413243821,15.19865760488003,-2.1800189440332023
61,24.98,16.4,11.31,69.18,61,69.18,16.4,-0.1355433256486863,-0.6777166282434315,15.287336880571733,-2.1714040768919545
62,24.98,16.95,10.85,65.24,62,65.24,16.95,-0.14188182320446985,-0.7094091160223492,14.201020794390093,-2.272946807735607
63,24.98,16.41,11.29,69.08,63,69.08,16.41,-0.13570640764585568,-0.6785320382292783,15.262463953164414,-2.174016650486608
64,24.98,17.13,10.68,63.91,64,63.91,17.13,-0.14397824277763469,-0.7198912138881735,13.859317929942305,-2.3065314492977076
65,24.98,16.66,11.06,67.19,65,67.19,16.66,-0.13876764760215668,-0.6938382380107834,14.743645209116245,-2.2230577145865498
66,24.98,16.98,10.79,64.88,66,64.88,16.98,-0.1424515500038186,-0.712257750019093,14.123794912711594,-2.2820738310611737
67,24.98,16.53,11.18,68.17,67,68.17,16.53,-0.1371853938663837,-0.6859269693319185,15.010504810534892,-2.197710009739467
68,24.98,16.57,11.14,67.83,68,67.83,16.57,-0.1377355950342452,-0.688677975171226,14.922103104778142,-2.2065242324486083
69,24.98,16.59,11.15,67.8,69,67.8,16.59,-0.13778407868184672,-0.6889203934092336,14.898882759332947,-2.2073009404831843
70,24.98,16.84,10.92,65.89,70,65.89,16.84,-0.14084897737805221,-0.7042448868902611,14.391133525184724,-2.2564006175963964
71,24.98,16.71,11.02,66.81,71,66.81,16.71,-0.13937814842122728,-0.6968907421061363,14.641982100732605,-2.232837937708061
72,24.98,16.71,10.99,66.69,72,66.69,16.71,-0.13957057956712235,-0.6978528978356117,14.624440443939804,-2.2359206846653
73,24.98,16.36,11.34,69.42,73,69.42,16.36,-0.13515148805580518,-0.6757574402790258,15.362869665963778,-2.165126838653999
74,24.98,16.55,11.19,68.11,74,68.11,16.55,-0.13728258389202033,-0.6864129194601016,14.982629846110402,-2.1992669939501654
75,24.98,16.9,10.86,65.45,75,65.45,16.9,-0.14154871756640994,-0.7077435878320497,14.27483059779765,-2.267610455413887
76,24.98,16.8,10.93,66.11,76,66.11,16.8,-0.14049820131928312,-0.7024910065964156,14.458660035006675,-2.2507811851349153
77,24.98,16.11,11.52,71.15,77,71.15,16.11,-0.13230916797385148,-0.6615458398692574,15.881068283383472,-2.1195928709411005
78,24.98,16.77,10.96,66.31,78,66.31,16.77,-0.14017879572638456,-0.7008939786319228,14.514640361096161,-2.2456643075366807
79,24.98,16.68,11.02,66.91,79,66.91,16.68,-0.13921765714921516,-0.6960882857460758,14.684107366638935,-2.230266867530427
80,24.98,16.64,11.06,67.2,80,67.2,16.64,-0.1387515586452103,-0.6937577932260515,14.763603314360129,-2.222799969496269
81,24.98,16.93,10.84,65.24,81,65.24,16.93,-0.14188182320446985,-0.7094091160223492,14.21850865005217,-2.272946807735607
82,24.98,16.88,10.86,65.54,82,65.54,16.88,-0.14140578688399216,-0.7070289344199607,14.305355941343155,-2.2653207058815545
83,24.98,16.83,10.88,65.75,83,65.75,16.83,-0.14107188526134773,-0.7053594263067386,14.379880418718491,-2.2599716018867904
84,24.98,16.5,11.16,68.11,84,68.11,16.5,-0.13728258389202033,-0.6864129194601016,15.030006010088993,-2.1992669939501654
85,24.98,16.76,10.94,66.28,85,66.28,16.76,-0.14022673787032333,-0.7011336893516166,14.519314882124203,-2.24643234068258
86,24.98,16.71,11.02,66.79,86,66.79,16.71,-0.13941023229694727,-0.6970511614847363,14.639057395722693,-2.2333519213970954
87,24.98,17.21,10.56,63.09,87,63.09,17.21,-0.14525903504515456,-0.7262951752257727,13.67898258079111,-2.3270497414233757
88,24.98,17.05,10.68,64.1,88,64.1,17.05,-0.14368017883677023,-0.7184008941838511,13.953693821173188,-2.301756464965059
89,24.98,16.87,10.84,65.44,89,65.44,16.87,-0.1415645924315628,-0.7078229621578139,14.299863383185851,-2.267864770753636
90,24.98,16.99,10.71,64.46,90,64.46,16.99,-0.14311411152438483,-0.7155705576219241,14.055770044185632,-2.292688066620645
91,24.98,16.56,11.08,67.59,91,67.59,16.56,-0.1381231734269149,-0.6906158671345745,14.895839662604274,-2.212733238299177
92,24.98,16.72,10.96,66.48,92,66.48,16.72,-0.13990691589802953,-0.6995345794901476,14.584677622460603,-2.241308792686433
93,24.98,16.75,10.93,66.25,93,66.25,16.75,-0.14027466898587374,-0.7013733449293686,14.523996207735308,-2.2472001971536972
94,24.98,16.66,11.01,66.9,94,66.9,16.66,-0.13923371166035614,-0.6961685583017807,14.701026696041037,-2.2305240607989054
95,24.98,16.21,11.38,70.17,95,70.17,16.21,-0.13392305178079286,-0.6696152589039643,15.62690881758049,-2.1454472895283017
96,24.98,16.7,10.95,66.51,96,66.51,16.7,-0.1398589005675397,-0.6992945028376985,14.607274777429387,-2.2405395870919858
97,24.98,16.88,10.84,65.41,97,65.41,16.88,-0.14161220942830788,-0.7080610471415394,14.286736422303111,-2.268627595041492
98,24.98,17.26,10.49,62.6,98,62.6,17.26,-0.1460199784783852,-0.7300998923919259,13.570642511615265,-2.3392400552237307
99,24.98,16.87,10.82,65.38,99,65.38,16.87,-0.14165981501682978,-0.7082990750841489,14.291268903067996,-2.2693902365696133
100,24.98,17.01,10.74,64.52,100,64.52,17.01,-0.1430196008886619,-0.7150980044433094,14.04700274203624,-2.2911740062363632
101,24.98,16.88,10.86,65.48,101,65.48,16.88,-0.14150108537900802,-0.70750542689504,14.296759922200394,-2.2668473877717084
102,24.98,17.28,10.49,62.53,102,62.53,17.28,-0.146128411217456,-0.7306420560872801,13.544737495070969,-2.3409771477036454
103,24.98,16.75,10.91,66.16,103,66.16,16.75,-0.14041839603080425,-0.7020919801540212,14.510926952894728,-2.249502704413484
104,24.98,16.82,10.87,65.76,104,65.76,16.82,-0.14105597138621281,-0.705279856931064,14.390235427136494,-2.259716661607129
105,24.98,17.48,10.28,60.93,105,60.93,17.48,-0.14858778077124607,-0.7429389038562303,13.1694804228023,-2.380376247955362
106,24.98,16.74,10.92,66.22,106,66.22,16.74,-0.14032258905989523,-0.701612945299476,14.528684351791709,-2.2479678767395215
107,24.98,17.04,10.64,63.96,107,63.96,17.04,-0.14389985165259309,-0.7194992582629653,13.942607031760746,-2.3052756234745413
108,24.98,17.21,10.51,62.81,108,62.81,17.21,-0.1456942687656132,-0.728471343828066,13.640508253824981,-2.3340221856251233
109,24.98,17.26,10.47,62.46,109,62.46,17.26,-0.14623677510409916,-0.7311838755204958,13.551535685442522,-2.3427131371676686
110,24.98,17.71,10.07,59.25,110,59.25,17.71,-0.1511293086077052,-0.755646543038526,12.773434452199199,-2.4210915238954374
111,24.98,17.5,10.26,60.78,111,60.78,17.5,-0.1488164336697669,-0.7440821683488346,13.133947058555473,-2.384039267389666
112,24.98,17.18,10.49,62.81,112,62.81,17.18,-0.1456942687656132,-0.728471343828066,13.665323952197175,-2.3340221856251233
113,24.98,17.18,10.5,62.86,113,62.86,17.18,-0.14561662819488597,-0.7280831409744298,13.672199805364349,-2.332778383682073
114,24.98,17.1,10.59,63.53,114,63.53,17.1,-0.14457291654314136,-0.7228645827157067,13.831733141379011,-2.3160581230211243
115,24.98,17.42,10.33,61.34,115,61.34,17.42,-0.14796110169222665,-0.7398055084611332,13.271415432671592,-2.3703368491094707
116,24.98,17.34,10.42,62.01,116,62.01,17.34,-0.1469317452210033,-0.7346587261050165,13.425467427223493,-2.353846558440473
117,24.98,17.73,10.08,59.25,117,59.25,17.73,-0.1511293086077052,-0.755646543038526,12.75844086724036,-2.4210915238954374
118,24.98,17.3,10.43,62.17,118,62.17,17.3,-0.1466849741902997,-0.7334248709514984,13.47949507906194,-2.349893286528601
119,24.98,17.29,10.44,62.26,119,62.26,17.29,-0.14654600537530493,-0.7327300268765247,13.499840860166385,-2.3476670061123848
120,24.98,17.69,10.12,59.56,120,59.56,17.69,-0.15066357888897408,-0.7533178944448704,12.828470921251842,-2.413630533801365
121,24.98,17.41,10.32,61.32,121,61.32,17.41,-0.14799172864209606,-0.7399586432104803,13.27667811721887,-2.3708274928463786
122,24.98,17.12,10.59,63.49,122,63.49,17.12,-0.14463540018250262,-0.7231770009125131,13.809342674541787,-2.317059110923692
123,24.98,17.11,10.58,63.48,123,63.48,17.11,-0.14465101769435237,-0.7232550884717619,13.816363542577056,-2.317309303463525
124,24.98,17.18,10.49,62.8,124,62.8,17.18,-0.14570979270586945,-0.7285489635293472,13.663949151203592,-2.3342708791480287
125,24.98,17.15,10.52,63.07,125,63.07,17.15,-0.1452901591366259,-0.7264507956831295,13.726083158252937,-2.327548349368747
126,24.98,17.25,10.45,62.43,126,62.43,17.25,-0.146283195652443,-0.7314159782622149,13.555625358878222,-2.3434567943521367
127,24.98,17.34,10.4,61.92,127,61.92,17.34,-0.14707039321653326,-0.7353519660826663,13.413306746679215,-2.3560676993288627
128,24.98,17.79,10.01,58.74,128,58.74,17.79,-0.15189224605279716,-0.7594612302639858,12.648514810796597,-2.4333137817658104
129,24.98,17.69,10.12,59.53,129,59.53,17.69,-0.1507087145435631,-0.7535435727178155,12.824593625759563,-2.414353606987881
130,24.98,17.23,10.47,62.58,130,62.58,17.23,-0.1460509662772994,-0.730254831386497,13.592520727026486,-2.3397364797623363
131,24.98,17.63,10.17,59.98,131,59.98,17.63,-0.15003022694261584,-0.7501511347130791,12.928511342805107,-2.403484235620706
132,24.98,17.44,10.33,61.3,132,61.3,17.44,-0.1480223497443189,-0.7401117487215945,13.2502284923192,-2.371318042903989
133,24.98,16.94,10.73,64.68,133,64.68,16.94,-0.1427673421688682,-0.713836710844341,14.130179560071884,-2.2871328215452684
134,24.98,17.14,10.55,63.22,134,63.22,17.14,-0.14505659419989558,-0.7252829709994779,13.755161929692743,-2.3238066390823273
135,24.98,17.04,10.64,63.99,135,63.99,17.04,-0.14385280092655592,-0.7192640046327795,13.946809524779749,-2.3045218708434256
136,24.98,17.52,10.24,60.62,136,60.62,17.52,-0.1490599612723892,-0.745299806361946,13.097207400940249,-2.3879405795836752
137,24.98,17.67,10.18,59.87,137,59.87,17.67,-0.150196366061727,-0.750981830308635,12.883764550385287,-2.4061457843088667
138,24.98,17.64,10.18,60.0,138,60.0,17.64,-0.15000000000000002,-0.75,12.923487609329449,-2.4030000000000005
139,24.98,17.18,10.54,63.09,139,63.09,17.18,-0.14525903504515456,-0.7262951752257727,13.703868274157278,-2.3270497414233757
140,24.98,17.62,10.18,60.02,140,60.02,17.62,-0.14996976696503583,-0.7498488348251792,12.941363503558183,-2.402515666779874
141,24.98,17.34,10.37,61.77,141,61.77,17.34,-0.14730121494801648,-0.7365060747400825,13.393061597598516,-2.359765463467224
142,24.98,17.61,10.16,59.97,142,59.97,17.61,-0.15004533812814214,-0.7502266906407107,12.942490083172459,-2.403726316812837
143,24.98,17.62,10.18,60.03,143,60.03,17.62,-0.1499546481640743,-0.7497732408203714,12.942667626700718,-2.4022734635884704
144,24.98,17.23,10.49,62.68,144,62.68,17.23,-0.1458959712465483,-0.7294798562327415,13.606205601280815,-2.3372534593697036
145,24.98,17.49,10.26,60.79,145,60.79,17.49,-0.1488012005351049,-0.7440060026755244,13.143089398032435,-2.3837952325723806
146,24.98,17.52,10.26,60.71,146,60.71,17.52,-0.1489230239494804,-0.7446151197474019,13.10908957967947,-2.385746843670676
147,24.98,17.71,10.1,59.4,147,59.4,17.71,-0.15090414157503715,-0.7545207078751857,12.792754281412613,-2.417484348032095
148,24.98,17.26,10.45,62.38,148,62.38,17.26,-0.14636053502939825,-0.7318026751469912,13.540628415220702,-2.3446957711709597
149,24.98,17.25,10.46,62.46,149,62.46,17.25,-0.14623677510409916,-0.7311838755204958,13.55971898784074,-2.3427131371676686
150,24.98,16.84,10.8,65.33,150,65.33,16.84,-0.14173913227731247,-0.7086956613865623,14.310641814843777,-2.2706608990825456
151,24.98,17.38,10.34,61.52,151,61.52,17.38,-0.14768519661528878,-0.7384259830764439,13.32736457435082,-2.365916849776926
152,24.98,17.44,10.33,61.29,152,61.29,17.44,-0.14803765810139688,-0.7401882905069843,13.248893827460359,-2.371563282784378
153,24.98,17.46,10.27,60.9,153,60.9,17.46,-0.14863353804234905,-0.7431676902117452,13.181202466871689,-2.381109279438432
154,24.98,17.4,10.37,61.59,154,61.59,17.4,-0.1475777729463895,-0.7378888647319474,13.320800979111498,-2.3641959226011595
155,24.98,17.62,10.15,59.88,155,59.88,17.62,-0.15018127014158886,-0.7509063507079442,12.923119584085685,-2.4059039476682536
156,24.98,17.45,10.32,61.21,156,61.21,17.45,-0.1481600722396724,-0.740800361198362,13.230322113853278,-2.373524357279552
157,24.98,17.24,10.51,62.73,157,62.73,17.24,-0.14581842127398928,-0.7290921063699464,13.604827284384811,-2.3360111088093083
158,24.98,17.27,10.46,62.38,158,62.38,17.27,-0.14636053502939825,-0.7318026751469912,13.532461546957087,-2.3446957711709597
159,24.98,16.97,10.71,64.51,159,64.51,16.97,-0.14303535594021163,-0.7151767797010582,14.080101208050346,-2.29142640216219
160,24.98,17.4,10.32,61.33,160,61.33,17.4,-0.14797641589788396,-0.7398820794894198,13.285961943353833,-2.370582182684101
161,24.98,16.75,10.93,66.27,161,66.27,16.75,-0.14024271613486558,-0.7012135806743279,14.526901714857582,-2.2466883124805466
162,24.98,16.89,10.77,65.05,162,65.05,16.89,-0.14218271981739758,-0.7109135990869879,14.2264892559137,-2.277767171474709
163,24.98,16.74,10.92,66.23,163,66.23,16.74,-0.14030661692953564,-0.7015330846476782,14.53013761959618,-2.247712003211161
164,24.98,17.03,10.63,63.96,164,63.96,17.03,-0.14389985165259309,-0.7194992582629653,13.951139475571116,-2.3052756234745413
165,24.98,17.36,10.41,61.89,165,61.89,17.36,-0.14711658342270303,-0.7355829171135151,13.393167252582517,-2.3568076664317026
166,24.98,17.4,10.35,61.5,166,61.5,17.4,-0.14771587602596084,-0.7385793801298042,13.308731586916318,-2.3664083339358926
167,24.98,17.45,10.35,61.37,167,61.37,17.45,-0.14791515031124877,-0.7395757515562439,13.25166298284332,-2.3696007079862054
168,24.98,16.98,10.67,64.32,168,64.32,16.98,-0.14333445229571873,-0.7166722614785936,14.044645096264254,-2.296217925777414
169,24.98,16.91,10.71,64.68,169,64.68,16.91,-0.1427673421688682,-0.713836710844341,14.156312588918976,-2.2871328215452684
170,24.98,17.51,10.25,60.69,170,60.69,17.51,-0.14895346490954467,-0.7447673245477233,13.114240757535518,-2.3862345078509057
171,24.98,17.15,10.57,63.29,171,63.29,17.15,-0.14494749144932798,-0.7247374572466398,13.756485136208893,-2.3220588130182342
172,24.98,17.28,10.47,62.44,172,62.44,17.28,-0.14626772354556672,-0.7313386177278336,13.532474354558696,-2.3432089311999786
173,24.98,17.11,10.58,63.45,173,63.45,17.11,-0.1446978620671121,-0.7234893103355605,13.81219731712539,-2.3180597503151357
174,24.98,16.97,10.71,64.52,174,64.52,16.97,-0.1430196008886619,-0.7150980044433094,14.081514473577032,-2.2911740062363632
175,24.98,17.06,10.62,63.79,175,63.79,17.06,-0.14416624471943504,-0.7208312235971752,13.901808645998907,-2.309543240405349
176,24.98,17.14,10.56,63.27,176,63.27,17.14,-0.144978670516793,-0.724893352583965,13.762079635378244,-2.322558301679024
177,24.98,17.06,10.57,63.57,177,63.57,17.06,-0.14451041117948202,-0.7225520558974101,13.87110582258732,-2.315056787095302
178,24.98,17.31,10.43,62.12,178,62.12,17.31,-0.14676212933577037,-0.7338106466788519,13.464605169296341,-2.3511293119590415
179,24.98,17.25,10.48,62.58,179,62.58,17.25,-0.1460509662772994,-0.730254831386497,13.576104670949109,-2.3397364797623363
180,24.98,17.18,10.51,62.92,180,62.92,17.18,-0.14552341365967658,-0.7276170682983829,13.68045488967327,-2.331285086828019
181,24.98,17.17,10.48,62.82,181,62.82,17.17,-0.14567874343342996,-0.7283937171671497,13.674991655007565,-2.333773469803548
182,24.98,17.34,10.35,61.64,182,61.64,17.34,-0.14750099826591498,-0.7375049913295748,13.375538797519416,-2.3629659922199577
183,24.98,17.01,10.67,64.17,183,64.17,17.01,-0.1435702445496605,-0.7178512227483025,13.997729755983716,-2.299995317685561
184,24.98,17.41,10.33,61.36,184,61.36,17.41,-0.1479304688984425,-0.7396523444922125,13.282028654336134,-2.369846111753049
185,24.98,17.33,10.39,61.89,185,61.89,17.33,-0.14711658342270303,-0.7355829171135151,13.417314026632967,-2.3568076664317026
186,24.98,16.72,10.93,66.35,186,66.35,16.72,-0.1401148557352466,-0.700574278676233,14.565734046554812,-2.2446399888786503
187,24.98,17.06,10.58,63.59,187,63.59,17.06,-0.1444791503605603,-0.7223957518028015,13.873894576037973,-2.314555988776176
188,24.98,17.44,10.29,61.05,188,61.05,17.44,-0.14840461860617835,-0.7420230930308918,13.216900238088297,-2.377441990070977
189,24.98,16.99,10.64,64.09,189,64.09,16.99,-0.14369587841645803,-0.7184793920822902,14.003648201145731,-2.3020079722316575
190,24.98,17.31,10.4,61.97,190,61.97,17.31,-0.14699338086891595,-0.7349669043445797,13.444285710567877,-2.3548339615200335
191,24.98,17.3,10.39,61.96,191,61.96,17.3,-0.14700878620331684,-0.7350439310165842,13.45102544659797,-2.3550807549771355
192,24.98,17.0,10.66,64.18,192,64.18,17.0,-0.14355453433877205,-0.7177726716938602,14.007718288293987,-2.299743640107128
193,24.98,16.7,10.88,66.14,193,66.14,16.7,-0.14045032184324374,-0.7022516092162187,14.553328269543258,-2.2500141559287647
194,24.98,17.09,10.6,63.6,194,63.6,17.09,-0.14446351791849274,-0.7223175895924637,13.849908382517102,-2.3143055570542534
195,24.98,17.09,10.55,63.4,195,63.4,17.09,-0.14477590878387697,-0.7238795439193848,13.822091211862313,-2.319310058717709
196,24.98,16.9,10.72,64.74,196,64.74,16.9,-0.14267265906058915,-0.7133632953029457,14.173575030882512,-2.285615998150638
197,24.98,16.89,10.75,64.94,197,64.94,16.89,-0.14235671131360797,-0.7117835565680398,14.2108047367749,-2.2805545152439994
198,24.98,16.99,10.64,64.14,198,64.14,16.99,-0.1436173672170586,-0.7180868360852929,14.01068220130581,-2.3007502228172787
199,24.98,17.54,10.16,60.15,199,60.15,17.54,-0.14977310399126123,-0.7488655199563061,13.019854335347897,-2.399365125940005
200,24.98,17.42,10.28,61.09,200,61.09,17.42,-0.14834351732782208,-0.7417175866391104,13.23803452275693,-2.3764631475917097
201,24.98,17.33,10.38,61.86,201,61.86,17.33,-0.14716276071159426,-0.7358138035579712,13.413261427601476,-2.35754742659974
202,24.98,16.62,10.95,66.76,202,66.76,16.62,-0.13945834910552338,-0.6972917455276169,14.717342886929416,-2.2341227526704843
203,24.98,17.01,10.58,63.76,203,63.76,17.01,-0.14421321496602427,-0.7210660748301213,13.940195138586645,-2.310295703755709
204,24.98,17.07,10.56,63.5,204,63.5,17.07,-0.14461978131098088,-0.7230989065549044,13.85288694469894,-2.3168088966019136
205,24.98,16.71,10.82,65.86,205,65.86,16.71,-0.1408967639298663,-0.7044838196493315,14.50354800302528,-2.257166158156458
206,24.98,17.25,10.4,62.19,206,62.19,17.25,-0.14665410217408129,-0.7332705108704064,13.522916704337597,-2.349398716828782
207,24.98,16.94,10.66,64.39,207,64.39,16.94,-0.14322431416890144,-0.7161215708445072,14.089112414712487,-2.294453512985801
208,24.98,16.76,10.82,65.67,208,65.67,16.76,-0.1411991511813529,-0.7059957559067644,14.430947311291556,-2.2620104019252736
209,24.98,17.39,10.31,61.3,209,61.3,17.39,-0.1480223497443189,-0.7401117487215945,13.289901078219653,-2.371318042903989
