FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
53,17.83,15.12,13.92,85.26,53,85.26,15.12,-0.10826342727595427,-0.5413171363797713,19.403595328285448,-1.7343801049607874
54,17.83,15.12,13.92,85.28,54,85.28,15.12,-0.10822863957079656,-0.5411431978539828,19.407115817588505,-1.733822805924161
55,17.83,15.1,13.93,85.39,55,85.39,15.1,-0.10803728938399103,-0.5401864469199551,19.453428353252704,-1.7307573759315362
56,17.83,15.15,13.88,84.98,56,84.98,15.15,-0.1087503474980217,-0.5437517374901085,19.314186355263217,-1.7421805669183077
57,17.83,15.11,13.93,85.37,57,85.37,15.11,-0.10807208255118184,-0.5403604127559092,19.43642152964142,-1.731314762469933
58,17.83,14.99,14.05,86.3,58,86.3,14.99,-0.10645323082529581,-0.532266154126479,19.764748504083123,-1.705380757821239
59,17.83,15.03,14.01,85.98,59,85.98,15.03,-0.10701046850307777,-0.5350523425153888,19.652902229127843,-1.7143077054193059
60,17.83,15.09,13.94,85.46,60,85.46,15.09,-0.10791550561450587,-0.5395775280725293,19.479280459782366,-1.7288063999443841
61,17.83,15.07,13.97,85.65,61,85.65,15.07,-0.1075848906357694,-0.537924453178847,19.539932113669927,-1.7235099479850258
62,17.83,15.12,13.91,85.23,62,85.23,15.12,-0.10831560694447831,-0.5415780347223915,19.398314785517734,-1.7352160232505425
63,17.83,15.16,13.88,84.96,63,84.96,15.16,-0.10878511965507434,-0.5439255982753717,19.297336375552742,-1.742737616874291
64,17.83,15.18,13.86,84.79,64,84.79,15.18,-0.10908063934337356,-0.5454031967168678,19.240932148753476,-1.7474718422808444
65,17.83,15.12,13.91,85.24,65,85.24,15.12,-0.10829821397423843,-0.5414910698711921,19.400074940877225,-1.7349373878672996
66,17.83,14.94,14.09,86.66,66,86.66,14.94,-0.10582609869453577,-0.5291304934726788,19.898324506458493,-1.6953341010864629
67,17.83,15.06,13.98,85.72,67,85.72,15.06,-0.10746306389887923,-0.5373153194943961,19.565902577011375,-1.7215582836600452
68,17.83,15.18,13.86,84.81,68,84.81,15.18,-0.10904587642009984,-0.5452293821004992,19.24443557054214,-1.7469149402499995
69,17.83,15.05,13.98,85.78,69,85.78,15.05,-0.10735863210847432,-0.5367931605423716,19.590140220289225,-1.7198852863777585
70,17.83,15.21,13.83,84.55,70,84.55,15.21,-0.10949770690839543,-0.5474885345419771,19.159252924627236,-1.7541532646724947
71,17.83,14.93,14.11,86.76,71,86.76,14.93,-0.10565185344820245,-0.5282592672410122,19.930158391745987,-1.6925426922402032
72,17.83,15.09,13.95,85.49,72,85.49,15.09,-0.10786330894303997,-0.5393165447151999,19.484573722030333,-1.7279702092675002
73,17.83,14.99,14.05,86.31,73,86.31,14.99,-0.10643581381389998,-0.5321790690694999,19.766527107008912,-1.7051017372986776
74,17.83,15.22,13.81,84.43,74,84.43,15.22,-0.10970617865584349,-0.5485308932792174,19.12512149426482,-1.7574929820666128
75,17.83,15.21,13.83,84.55,75,84.55,15.21,-0.10949770690839543,-0.5474885345419771,19.159252924627236,-1.7541532646724947
76,17.83,15.08,13.96,85.55,76,85.55,15.08,-0.10775890914710662,-0.5387945457355331,19.508701245317738,-1.726297724536648
77,17.83,15.07,13.96,85.62,77,85.62,15.07,-0.10763709863930476,-0.5381854931965238,19.534630342679897,-1.7243463202016622
78,17.83,15.04,14.0,85.9,78,85.9,15.04,-0.10714974443326858,-0.5357487221663428,19.62504134194859,-1.7165389058209626
79,17.83,15.01,14.02,86.1,79,86.1,15.01,-0.10680152906652483,-0.5340076453326241,19.701641746118728,-1.7109604956457278
80,17.83,15.33,13.71,83.63,80,83.63,15.33,-0.11109485812844798,-0.5554742906422399,18.842972663098422,-1.7797396272177366
81,17.83,15.1,13.94,85.4,81,85.4,15.1,-0.10801989243288589,-0.5400994621644294,19.45519135368546,-1.730478676774832
82,17.83,15.02,14.02,86.06,82,86.06,15.02,-0.10687117890561988,-0.5343558945280994,19.680803332584308,-1.7120762860680305
83,17.83,15.07,13.97,85.67,83,85.67,15.07,-0.10755008414395076,-0.5377504207197538,19.543466745069193,-1.722952347986091
84,17.83,15.57,13.47,81.71,84,81.71,15.57,-0.1144183493972653,-0.5720917469863265,18.213015888669016,-1.8329819573441901
85,17.83,15.66,13.38,81.02,85,81.02,15.66,-0.11560896872461611,-0.5780448436230805,17.987415342795963,-1.85205567896835
86,17.83,15.42,13.62,82.92,86,82.92,15.42,-0.11232550800255187,-0.5616275400127593,18.60588899287966,-1.799454638200881
87,17.83,15.31,13.73,83.8,87,83.8,15.31,-0.11079993557060229,-0.5539996778530114,18.898195768184806,-1.7750149678410487
88,17.83,15.35,13.69,83.47,88,83.47,15.35,-0.11137234312335856,-0.5568617156167928,18.78963702125764,-1.7841849368362042
89,17.83,15.3,13.74,83.83,89,83.83,15.3,-0.11074788046979939,-0.5537394023489969,18.916327799312015,-1.7741810451261861
90,17.83,15.38,13.66,83.24,90,83.24,15.38,-0.11177107188094765,-0.5588553594047382,18.71164501179076,-1.7905725715327814
91,17.83,15.19,13.85,84.73,91,84.73,15.19,-0.10918492145756212,-0.5459246072878106,19.21716698229599,-1.749142441750145
92,17.83,15.19,13.84,84.69,92,84.69,15.19,-0.10925443727830625,-0.5462721863915312,19.210165978259223,-1.750256085198466
93,17.83,15.3,13.73,83.81,93,83.81,15.3,-0.11078258419861475,-0.5539129209930738,18.91285905554439,-1.7747369988618082
94,17.83,15.35,13.69,83.49,94,83.49,15.35,-0.11133766230452101,-0.556688311522605,18.79309165780642,-1.7836293501184266
95,17.83,15.38,13.66,83.23,95,83.23,15.38,-0.11178840365754417,-0.5589420182877208,18.709922077625762,-1.7908502265938575
96,17.83,15.19,13.85,84.73,96,84.73,15.19,-0.10918492145756212,-0.5459246072878106,19.21716698229599,-1.749142441750145
97,17.83,15.28,13.76,84.0,97,84.0,15.28,-0.11045284632676536,-0.5522642316338268,18.971775864635347,-1.769454598154781
98,17.83,15.05,13.99,85.81,98,85.81,15.05,-0.107306413179998,-0.53653206589999,19.595450482265665,-1.719048739143568
99,17.83,15.01,14.02,86.09,99,86.09,15.01,-0.10681894183840429,-0.5340947091920214,19.699866058186426,-1.7112394482512367
100,17.83,15.33,13.71,83.6,100,83.6,15.33,-0.11114689322063256,-0.5557344661031628,18.837782249487436,-1.7805732293945336
101,17.83,15.22,13.81,84.45,101,84.45,15.22,-0.10967143629657841,-0.548357181482892,19.128613209535704,-1.7569364094711861
102,17.83,15.12,13.91,85.23,102,85.23,15.12,-0.10831560694447831,-0.5415780347223915,19.398314785517734,-1.7352160232505425
103,17.83,15.32,13.71,83.66,103,83.66,15.32,-0.11104281999454511,-0.5552140999727255,18.861040566350088,-1.7789059763126127
104,17.83,15.33,13.71,83.63,104,83.63,15.33,-0.11109485812844798,-0.5554742906422399,18.842972663098422,-1.7797396272177366
105,17.83,15.27,13.77,84.08,105,84.08,15.27,-0.11031397473024673,-0.5515698736512337,18.998690942932065,-1.7672298751785527
106,17.83,15.3,13.74,83.87,106,83.87,15.3,-0.11067846908760742,-0.5533923454380371,18.92326567911915,-1.773069074783471
107,17.83,15.04,14.0,85.88,107,85.88,15.04,-0.10718456124848584,-0.5359228062424292,19.621498274629204,-1.7170966712007432
108,17.83,15.23,13.81,84.37,108,84.37,15.23,-0.10981039862069586,-0.5490519931034793,19.101507378570304,-1.7591625859035476
109,17.83,15.39,13.64,83.11,109,83.11,15.39,-0.11199635681628382,-0.5599817840814191,18.676541620919615,-1.7941816361968668
110,17.83,15.1,13.93,85.38,110,85.38,15.1,-0.10805468609026632,-0.5402734304513316,19.451665377630917,-1.7310360711660664
111,17.83,15.33,13.71,83.63,111,83.63,15.33,-0.11109485812844798,-0.5554742906422399,18.842972663098422,-1.7797396272177366
112,17.83,15.32,13.71,83.65,112,83.65,15.32,-0.11106016637626744,-0.5553008318813372,18.85930911158698,-1.7791838653478043
113,17.83,15.23,13.81,84.38,113,84.38,15.23,-0.10979302937057195,-0.5489651468528597,19.103251842289644,-1.7588843305165627
114,17.83,15.13,13.9,85.14,114,85.14,15.13,-0.10847213221420736,-0.5423606610710368,19.36905890610038,-1.737723558071602
115,17.83,14.94,14.1,86.66,115,86.66,14.94,-0.10582609869453577,-0.5291304934726788,19.898324506458493,-1.6953341010864629
116,17.83,15.19,13.84,84.68,116,84.68,15.19,-0.10927181553005,-0.5463590776502499,19.208415798094368,-1.7505344847914008
117,17.83,15.23,13.81,84.39,117,84.39,15.23,-0.10977565982213525,-0.5488782991106762,19.10499633596974,-1.7586060703506066
118,17.83,15.28,13.75,83.97,118,83.97,15.28,-0.1105049179362045,-0.5525245896810225,18.966564016902232,-1.770288785337996
119,17.83,15.36,13.67,83.33,119,83.33,15.36,-0.11161506981940639,-0.5580753490970319,18.75267260968829,-1.7880734185068903
120,17.83,15.14,13.89,85.07,120,85.07,15.14,-0.10859385965819222,-0.5429692982909611,19.343360102116343,-1.7396736317242394
121,17.83,15.18,13.86,84.77,121,84.77,15.18,-0.10911540116019891,-0.5455770058009946,19.23742883847314,-1.7480287265863865
122,17.83,15.17,13.86,84.84,122,84.84,15.17,-0.1089937299698644,-0.5449686498493219,19.262978045605273,-1.7460795541172276
123,17.83,15.22,13.82,84.47,123,84.47,15.22,-0.10963669275887816,-0.5481834637943908,19.132105043242987,-1.756379817997228
124,17.83,15.55,13.49,81.86,124,81.86,15.55,-0.11415923644446557,-0.5707961822223279,18.262982497709604,-1.8288309678403385
125,17.83,15.43,13.61,82.85,125,82.85,15.43,-0.11244674025460694,-0.5622337012730346,18.581261099357537,-1.801396778878803
126,17.83,15.55,13.49,81.9,126,81.9,15.55,-0.11409012319375827,-0.5704506159687913,18.269774409580165,-1.8277237735640075
127,17.83,15.51,13.53,82.23,127,82.23,15.51,-0.11351967994982133,-0.5675983997491066,18.37527534805011,-1.8185852727961376
128,17.83,15.29,13.74,83.89,128,83.89,15.29,-0.11064376144268842,-0.5532188072134421,18.939692132893835,-1.7725130583118685
129,17.83,15.44,13.6,82.75,129,82.75,15.44,-0.11261989691358298,-0.5630994845679149,18.551525787019962,-1.8041707485555993
130,17.83,15.31,13.73,83.75,130,83.75,15.31,-0.11088668748519646,-0.5544334374259823,18.88953057734457,-1.7764047335128472
131,17.83,15.33,13.71,83.63,131,83.63,15.33,-0.11109485812844798,-0.5554742906422399,18.842972663098422,-1.7797396272177366
132,17.83,15.28,13.75,83.97,132,83.97,15.28,-0.1105049179362045,-0.5525245896810225,18.966564016902232,-1.770288785337996
133,17.83,15.36,13.68,83.39,133,83.39,15.36,-0.11151105249959872,-0.5575552624979936,18.763026955666074,-1.7864070610435714
134,17.83,15.32,13.72,83.67,134,83.67,15.32,-0.11102547327643922,-0.5551273663821961,18.862772054689824,-1.7786280818885563
135,17.83,15.25,13.79,84.25,135,84.25,15.25,-0.11001880616120763,-0.5500940308060381,19.05437954972575,-1.7625012747025461
136,17.83,15.0,14.03,86.19,136,86.19,15.0,-0.10664480485987363,-0.5332240242993681,19.731394940542536,-1.7084497738551754
137,17.83,15.21,13.83,84.56,137,84.56,15.21,-0.10948033236960293,-0.5474016618480146,19.161000321877804,-1.753874924561039
138,17.83,15.14,13.9,85.11,138,85.11,15.14,-0.10852430267782234,-0.5426215133891117,19.350389478062734,-1.7385593288987138
139,17.83,15.12,13.92,85.26,139,85.26,15.12,-0.10826342727595427,-0.5413171363797713,19.403595328285448,-1.7343801049607874
140,17.83,15.04,14.0,85.9,140,85.9,15.04,-0.10714974443326858,-0.5357487221663428,19.62504134194859,-1.7165389058209626
141,17.83,14.85,14.19,87.39,141,87.39,14.85,-0.10455373406931848,-0.5227686703465924,20.15593608917654,-1.6749508197904819
142,17.83,15.0,14.04,86.22,142,86.22,15.0,-0.10659255979513778,-0.5329627989756889,19.736726413561662,-1.7076128079181072
143,17.83,15.12,13.91,85.23,143,85.23,15.12,-0.10831560694447831,-0.5415780347223915,19.398314785517734,-1.7352160232505425
144,17.83,14.87,14.16,87.19,144,87.19,14.87,-0.10490240936075612,-0.5245120468037806,20.09161755129832,-1.680536597959313
145,17.83,15.1,13.94,85.42,145,85.42,15.1,-0.1079850977983059,-0.5399254889915295,19.45871742876904,-1.7299212667288604
146,17.83,15.08,13.95,85.55,146,85.55,15.08,-0.10775890914710662,-0.5387945457355331,19.508701245317738,-1.726297724536648
147,17.83,15.13,13.91,85.2,147,85.2,15.13,-0.10836778433323156,-0.5418389216661578,19.37961152320364,-1.7360519050183696
148,17.83,14.96,14.07,86.48,148,86.48,14.96,-0.10613969505807155,-0.5306984752903577,19.838361215377574,-1.7003579148303063
149,17.83,15.13,13.91,85.16,149,85.16,15.13,-0.10843735061386828,-0.5421867530693414,19.372576341310225,-1.7371663568341698
150,17.83,15.15,13.89,85.04,150,85.04,15.15,-0.1086460246465923,-0.5432301232329615,19.324721856725628,-1.7405093148384085
151,17.83,15.16,13.88,84.95,151,84.95,15.16,-0.10880250533245035,-0.5440125266622517,19.295581819297308,-1.7430161354258547
152,17.83,15.12,13.92,85.28,152,85.28,15.12,-0.10822863957079656,-0.5411431978539828,19.407115817588505,-1.733822805924161
153,17.83,14.88,14.15,87.13,153,87.13,14.88,-0.10500700049328487,-0.5250350024664243,20.066703772085038,-1.6822121479024237
154,17.83,14.76,14.28,88.13,154,88.13,14.76,-0.10326318629582593,-0.5163159314791296,20.418725010318383,-1.6542762444591312
155,17.83,15.02,14.01,86.03,155,86.03,15.02,-0.10692341408906283,-0.5346170704453141,19.675480303289365,-1.7129130937067865
156,17.83,14.97,14.06,86.41,156,86.41,14.97,-0.10626163300495038,-0.5313081650247519,19.81200732453644,-1.702311360739305
157,17.83,14.99,14.05,86.3,157,86.3,14.99,-0.10645323082529581,-0.532266154126479,19.764748504083123,-1.705380757821239
158,17.83,14.95,14.08,86.56,158,86.56,14.95,-0.10600032619356206,-0.5300016309678103,19.866537019297198,-1.698125225620864
159,17.83,15.08,13.96,85.56,159,85.56,15.08,-0.10774150835080117,-0.5387075417540058,19.510467084946757,-1.7260189637798347
160,17.83,15.01,14.03,86.16,160,86.16,15.01,-0.10669704810289851,-0.5334852405144925,19.712296315508997,-1.7092867106084342
161,17.83,15.09,13.95,85.51,161,85.51,15.09,-0.10782850996352894,-0.5391425498176446,19.488102685072242,-1.7274127296157336
162,17.83,15.02,14.01,86.01,162,86.01,15.02,-0.10695823649107916,-0.5347911824553958,19.671931724461164,-1.713470948587088
163,17.83,15.11,13.93,85.36,163,85.36,15.11,-0.10808947876620767,-0.5404473938310383,19.43465982570196,-1.7315934498346468
164,17.83,15.18,13.86,84.79,164,84.79,15.18,-0.10908063934337356,-0.5454031967168678,19.240932148753476,-1.7474718422808444
165,17.83,15.02,14.02,86.05,165,86.05,15.02,-0.10688859084344947,-0.5344429542172473,19.67902896808437,-1.7123552253120604
166,17.83,15.01,14.02,86.09,166,86.09,15.01,-0.10681894183840429,-0.5340947091920214,19.699866058186426,-1.7112394482512367
167,17.83,14.95,14.09,86.58,167,86.58,14.95,-0.10596548213901709,-0.5298274106950854,19.870105224778882,-1.6975670238670537
168,17.83,14.84,14.2,87.46,168,87.46,14.84,-0.10443168439130122,-0.5221584219565061,20.182767285038146,-1.6729955839486457
169,17.83,14.93,14.11,86.78,169,86.78,14.93,-0.10561700231596678,-0.5280850115798339,19.933732331595234,-1.6919843771017877
170,17.83,14.88,14.15,87.11,170,87.11,14.88,-0.10504186298961611,-0.5252093149480805,20.063116077201617,-1.6827706450936502
171,17.83,14.85,14.18,87.35,171,87.35,14.85,-0.10462347370243302,-0.5231173685121651,20.148743996857732,-1.6760680487129769
172,17.83,14.85,14.18,87.37,172,87.37,14.85,-0.10458860416542946,-0.5229430208271473,20.152340014187384,-1.6755094387301799
173,17.83,15.24,13.79,84.28,173,84.28,15.24,-0.1099667083604403,-0.5498335418022015,19.07269767773174,-1.7616666679342536
174,17.83,15.14,13.9,85.12,174,85.12,15.14,-0.10850691278224278,-0.5425345639112139,19.352146887787065,-1.7382807427715292
175,17.83,15.04,13.99,85.86,175,85.86,15.04,-0.10721937718828607,-0.5360968859414303,19.617955296394978,-1.7176544225563428
176,17.83,15.15,13.88,84.98,176,84.98,15.15,-0.1087503474980217,-0.5437517374901085,19.314186355263217,-1.7421805669183077
177,17.83,15.16,13.88,84.95,177,84.95,15.16,-0.10880250533245035,-0.5440125266622517,19.295581819297308,-1.7430161354258547
178,17.83,15.12,13.91,85.22,178,85.22,15.12,-0.10833299966141036,-0.5416649983070517,19.396554655792798,-1.7354946545757939
179,17.83,15.24,13.79,84.28,179,84.28,15.24,-0.1099667083604403,-0.5498335418022015,19.07269767773174,-1.7616666679342536
180,17.83,15.15,13.88,85.0,180,85.0,15.15,-0.10871557427476582,-0.5435778713738291,19.317698081979326,-1.7416234998817484
181,17.83,15.32,13.72,83.67,181,83.67,15.32,-0.11102547327643922,-0.5551273663821961,18.862772054689824,-1.7786280818885563
182,17.83,15.24,13.8,84.31,182,84.31,15.24,-0.1099146078272433,-0.5495730391362165,19.077926749490384,-1.7608320173924377
183,17.83,15.24,13.8,84.31,183,84.31,15.24,-0.1099146078272433,-0.5495730391362165,19.077926749490384,-1.7608320173924377
184,17.83,15.13,13.91,85.19,184,85.19,15.13,-0.10838517628706115,-0.5419258814353057,19.37785268893001,-1.7363305241187197
185,17.83,15.27,13.77,84.07,185,84.07,15.27,-0.11033133478499974,-0.5516566739249986,18.996952183766563,-1.7675079832556957
186,17.83,15.19,13.85,84.7,186,84.7,15.19,-0.10923705874465617,-0.5461852937232808,19.211916186815127,-1.7499776810893917
187,17.83,15.02,14.02,86.07,187,86.07,15.02,-0.10685376675848224,-0.5342688337924112,19.682577718413786,-1.7117973434708853
188,17.83,15.27,13.76,84.04,188,84.04,15.27,-0.11038341305888073,-0.5519170652944037,18.991736095607727,-1.7683422772032693
189,17.83,15.19,13.85,84.69,189,84.69,15.19,-0.10925443727830625,-0.5462721863915312,19.210165978259223,-1.750256085198466
190,17.83,15.05,13.98,85.79,190,85.79,15.05,-0.10734122602243201,-0.5367061301121601,19.591910284891583,-1.7196064408793608
191,17.83,15.05,13.98,85.79,191,85.79,15.05,-0.10734122602243201,-0.5367061301121601,19.591910284891583,-1.7196064408793608
192,17.83,15.06,13.97,85.69,192,85.69,15.06,-0.10751527673217726,-0.5375763836608862,19.56059662777241,-1.7223947332494796
193,17.83,15.33,13.71,83.64,193,83.64,15.33,-0.11107751242107787,-0.5553875621053893,18.844702868462655,-1.7794617489856674
194,17.83,15.22,13.82,84.46,194,84.46,15.22,-0.10965406467476808,-0.5482703233738404,19.13035911161139,-1.7566581160897847
195,17.83,14.94,14.1,86.7,195,86.7,14.94,-0.10575640269595675,-0.5287820134797837,19.90546673096551,-1.6942175711892271
196,17.83,15.19,13.85,84.7,196,84.7,15.19,-0.10923705874465617,-0.5461852937232808,19.211916186815127,-1.7499776810893917
197,17.83,15.19,13.85,84.74,197,84.74,15.19,-0.10916754180158084,-0.5458377090079042,19.218917303882932,-1.748864019661325
198,17.83,15.03,14.01,85.96,198,85.96,15.03,-0.1070452887775387,-0.5352264438876935,19.649356340165557,-1.71486552621617
199,17.83,15.23,13.81,84.37,199,84.37,15.23,-0.10981039862069586,-0.5490519931034793,19.101507378570304,-1.7591625859035476
200,17.83,15.1,13.94,85.45,200,85.45,15.1,-0.10793290402346095,-0.5396645201173047,19.464006726134002,-1.7290851224558443
201,17.83,15.37,13.67,83.28,201,83.28,15.37,-0.11170174119416776,-0.5585087059708388,18.73128236340459,-1.7894618939305675
202,17.83,15.16,13.88,84.96,202,84.96,15.16,-0.10878511965507434,-0.5439255982753717,19.297336375552742,-1.742737616874291
203,17.83,15.19,13.85,84.69,203,84.69,15.19,-0.10925443727830625,-0.5462721863915312,19.210165978259223,-1.750256085198466
204,17.83,15.12,13.92,85.28,204,85.28,15.12,-0.10822863957079656,-0.5411431978539828,19.407115817588505,-1.733822805924161
205,17.83,15.24,13.79,84.28,205,84.28,15.24,-0.1099667083604403,-0.5498335418022015,19.07269767773174,-1.7616666679342536
206,17.83,15.05,13.98,85.77,206,85.77,15.05,-0.10737603797035991,-0.5368801898517995,19.588370178481867,-1.7201641282851656
207,17.83,15.12,13.92,85.26,207,85.26,15.12,-0.10826342727595427,-0.5413171363797713,19.403595328285448,-1.7343801049607874
208,17.83,15.32,13.72,83.71,208,83.71,15.32,-0.11095608305074874,-0.5547804152537437,18.869698342760056,-1.7775164504729948
209,17.83,15.01,14.02,86.09,209,86.09,15.01,-0.10681894183840429,-0.5340947091920214,19.699866058186426,-1.7112394482512367
