FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
107,23.93,15.27,13.77,84.09,107,84.09,15.27,-0.1102966143613121,-0.5514830718065605,19.00042973356556,-1.7669517620682198
108,23.93,15.25,13.79,84.27,108,84.27,15.25,-0.10998407459833803,-0.5499203729916902,19.05786299125962,-1.7619448750653752
109,23.93,15.26,13.78,84.18,109,84.18,15.26,-0.1101403569899865,-0.5507017849499325,19.029125426695064,-1.7644485189795838
110,23.93,15.51,13.53,82.19,110,82.19,15.51,-0.11358884884850927,-0.5679442442425463,18.368459628522327,-1.8196933585531185
111,23.93,15.37,13.67,83.32,111,83.32,15.37,-0.11163240480410137,-0.5581620240205069,18.738179716086602,-1.788351124961704
112,23.93,15.35,13.69,83.48,112,83.48,15.35,-0.11135500288688634,-0.5567750144344317,18.791364322304428,-1.783907146247919
113,23.93,15.28,13.76,84.0,113,84.0,15.28,-0.11045284632676536,-0.5522642316338268,18.971775864635347,-1.769454598154781
114,23.93,15.24,13.8,84.31,114,84.31,15.24,-0.1099146078272433,-0.5495730391362165,19.077926749490384,-1.7608320173924377
115,23.93,15.42,13.62,82.93,115,82.93,15.42,-0.1123081876033547,-0.5615409380167735,18.60760612247647,-1.7991771654057422
116,23.93,15.34,13.7,83.55,116,83.55,15.34,-0.11123361157615358,-0.5561680578807678,18.816285573189003,-1.7819624574499804
117,23.93,15.36,13.68,83.36,117,83.36,15.36,-0.11156306274454215,-0.5578153137227108,18.757849624895304,-1.7872402651675652
118,23.93,15.28,13.76,84.01,118,84.01,15.28,-0.11043548848609018,-0.5521774424304509,18.973513211023313,-1.7691765255471645
119,23.93,15.34,13.7,83.56,119,83.56,15.34,-0.11121626858732687,-0.5560813429366344,18.818014327090488,-1.7816846227689764
120,23.93,15.34,13.7,83.55,120,83.55,15.34,-0.11123361157615358,-0.5561680578807678,18.816285573189003,-1.7819624574499804
121,23.93,15.38,13.66,83.25,121,83.25,15.38,-0.11175373974578379,-0.5587686987289189,18.713367981600577,-1.7902949107274562
122,23.93,15.4,13.63,83.03,122,83.03,15.4,-0.11213496307735837,-0.5606748153867919,18.650090830005198,-1.7964021084992812
123,23.93,15.46,13.58,82.59,123,82.59,15.46,-0.11289686738838217,-0.5644843369419108,18.499031784174964,-1.8086078155618823
124,23.93,15.51,13.53,82.23,124,82.23,15.51,-0.11351967994982133,-0.5675983997491066,18.37527534805011,-1.8185852727961376
125,23.93,15.24,13.8,84.33,125,84.33,15.24,-0.10987987262748251,-0.5493993631374126,19.081412948977317,-1.7602755594922699
126,23.93,15.24,13.8,84.33,126,84.33,15.24,-0.10987987262748251,-0.5493993631374126,19.081412948977317,-1.7602755594922699
127,23.93,14.97,14.07,86.43,127,86.43,14.97,-0.10622679453729829,-0.5311339726864914,19.815569964126137,-1.7017532484875186
128,23.93,15.05,13.99,85.81,128,85.81,15.05,-0.107306413179998,-0.53653206589999,19.595450482265665,-1.719048739143568
129,23.93,15.05,13.98,85.78,129,85.78,15.05,-0.10735863210847432,-0.5367931605423716,19.590140220289225,-1.7198852863777585
130,23.93,15.17,13.87,84.88,130,84.88,15.17,-0.10892419753651605,-0.5446209876825803,19.26999038994787,-1.744965644534987
131,23.93,15.32,13.71,83.65,131,83.65,15.32,-0.11106016637626744,-0.5553008318813372,18.85930911158698,-1.7791838653478043
132,23.93,15.44,13.6,82.72,132,82.72,15.44,-0.11267183643900547,-0.5633591821950273,18.546383525758657,-1.8050028197528676
133,23.93,15.19,13.85,84.72,133,84.72,15.19,-0.10920230083375473,-0.5460115041687736,19.215416688886826,-1.7494208593567508
134,23.93,15.36,13.68,83.35,134,83.35,15.36,-0.11158039878909874,-0.5579019939454937,18.756123918026898,-1.787517988601362
135,23.93,15.23,13.8,84.36,135,84.36,15.23,-0.10982776757197799,-0.5491388378598899,19.099762944864846,-1.7594408365030874
136,23.93,15.31,13.73,83.79,136,83.79,15.31,-0.11081728661360497,-0.5540864330680249,18.89646266408447,-1.7752929315499517
137,23.93,15.15,13.88,84.99,137,84.99,15.15,-0.1087329610194044,-0.543664805097022,19.31594220518861,-1.7419020355308583
138,23.93,15.09,13.95,85.48,138,85.48,15.09,-0.10788070807376536,-0.5394035403688268,19.482809276918612,-1.728248943341721
139,23.93,15.11,13.92,85.3,139,85.3,15.11,-0.1081938508630041,-0.5409692543150205,19.424090127993402,-1.7332654908253258
140,23.93,15.31,13.73,83.74,140,83.74,15.31,-0.11090403687534696,-0.5545201843767348,18.887797638338913,-1.7766826707430583
141,23.93,15.45,13.59,82.65,141,82.65,15.45,-0.11279301513016443,-0.5639650756508221,18.521834518966866,-1.8069441023852342
142,23.93,15.24,13.8,84.3,142,84.3,15.24,-0.10993197497436391,-0.5496598748718196,19.07618369518817,-1.7611102390893099
143,23.93,15.38,13.66,83.2,143,83.2,15.38,-0.11184039683065011,-0.5592019841532505,18.70475348952447,-1.7916831572270147
144,23.93,15.36,13.68,83.35,144,83.35,15.36,-0.11158039878909874,-0.5579019939454937,18.756123918026898,-1.787517988601362
145,23.93,15.45,13.59,82.65,145,82.65,15.45,-0.11279301513016443,-0.5639650756508221,18.521834518966866,-1.8069441023852342
146,23.93,15.3,13.73,83.81,146,83.81,15.3,-0.11078258419861475,-0.5539129209930738,18.91285905554439,-1.7747369988618082
147,23.93,15.28,13.75,83.97,147,83.97,15.28,-0.1105049179362045,-0.5525245896810225,18.966564016902232,-1.770288785337996
148,23.93,15.4,13.64,83.07,148,83.07,15.4,-0.11206566288714986,-0.5603283144357493,18.65697052866066,-1.7952919194521408
149,23.93,15.33,13.71,83.64,149,83.64,15.33,-0.11107751242107787,-0.5553875621053893,18.844702868462655,-1.7794617489856674
150,23.93,15.33,13.71,83.63,150,83.63,15.33,-0.11109485812844798,-0.5554742906422399,18.842972663098422,-1.7797396272177366
151,23.93,15.37,13.67,83.3,151,83.3,15.37,-0.11166707370993333,-0.5583353685496666,18.7347309690377,-1.7889065208331318
152,23.93,15.19,13.85,84.72,152,84.72,15.19,-0.10920230083375473,-0.5460115041687736,19.215416688886826,-1.7494208593567508
153,23.93,15.45,13.59,82.67,153,82.67,15.45,-0.11275839458755413,-0.5637919729377706,18.525259796937295,-1.8063894812926171
154,23.93,15.37,13.66,83.26,154,83.26,15.37,-0.1117364072525805,-0.5586820362629025,18.72783389960745,-1.7900172441863396
155,23.93,15.3,13.74,83.85,155,83.85,15.3,-0.11071317543138737,-0.5535658771569368,18.919796673977828,-1.7736250704108256
156,23.93,15.09,13.95,85.52,156,85.52,15.09,-0.10781111011580335,-0.5390555505790168,19.489867202894924,-1.7271339840551696
157,23.93,15.13,13.91,85.16,157,85.16,15.13,-0.10843735061386828,-0.5421867530693414,19.372576341310225,-1.7371663568341698
158,23.93,15.11,13.92,85.3,158,85.3,15.11,-0.1081938508630041,-0.5409692543150205,19.424090127993402,-1.7332654908253258
159,23.93,15.1,13.94,85.42,159,85.42,15.1,-0.1079850977983059,-0.5399254889915295,19.45871742876904,-1.7299212667288604
160,23.93,15.19,13.85,84.71,160,84.71,15.19,-0.10921967992962921,-0.546098399648146,19.213666423708766,-1.7496992724726599
161,23.93,15.14,13.9,85.11,161,85.11,15.14,-0.10852430267782234,-0.5426215133891117,19.350389478062734,-1.7385593288987138
162,23.93,15.23,13.8,84.35,162,84.35,15.23,-0.1098451362238892,-0.5492256811194459,19.098018541226416,-1.7597190823067048
163,23.93,15.02,14.02,86.06,163,86.06,15.02,-0.10687117890561988,-0.5343558945280994,19.680803332584308,-1.7120762860680305
164,23.93,15.33,13.71,83.6,164,83.6,15.33,-0.11114689322063256,-0.5557344661031628,18.837782249487436,-1.7805732293945336
165,23.93,15.29,13.75,83.94,165,83.94,15.29,-0.11055698666566083,-0.5527849333283041,18.9483714749336,-1.7711229263838864
166,23.93,15.32,13.72,83.71,166,83.71,15.32,-0.11095608305074874,-0.5547804152537437,18.869698342760056,-1.7775164504729948
167,23.93,15.42,13.62,82.87,167,82.87,15.42,-0.11241210435613924,-0.5620605217806962,18.597303904278185,-1.8008419117853507
168,23.93,15.51,13.52,82.16,168,82.16,15.51,-0.11364072117799884,-0.5682036058899942,18.363348266974583,-1.8205243532715414
169,23.93,15.35,13.69,83.43,169,83.43,15.35,-0.11144170059975156,-0.5572085029987578,18.782728162675003,-1.7852960436080199
170,23.93,15.37,13.67,83.28,170,83.28,15.37,-0.11170174119416776,-0.5585087059708388,18.73128236340459,-1.7894618939305675
171,23.93,15.27,13.77,84.11,171,84.11,15.27,-0.1102618926830133,-0.5513094634150665,19.003907409024684,-1.766395520781873
172,23.93,15.19,13.85,84.69,172,84.69,15.19,-0.10925443727830625,-0.5462721863915312,19.210165978259223,-1.750256085198466
173,23.93,15.42,13.62,82.91,173,82.91,15.42,-0.11234282802629261,-0.561714140131463,18.60417190050528,-1.7997321049812076
174,23.93,15.18,13.86,84.79,174,84.79,15.18,-0.10908063934337356,-0.5454031967168678,19.240932148753476,-1.7474718422808444
175,23.93,15.32,13.72,83.68,175,83.68,15.32,-0.1110081262224782,-0.555040631112391,18.864503576553435,-1.7783501820841008
176,23.93,15.38,13.66,83.22,176,83.22,15.38,-0.11180573507504538,-0.5590286753752268,18.708199179158058,-1.7911278759022269
177,23.93,15.27,13.77,84.11,177,84.11,15.27,-0.1102618926830133,-0.5513094634150665,19.003907409024684,-1.766395520781873
178,23.93,15.37,13.67,83.33,178,83.33,15.37,-0.11161506981940639,-0.5580753490970319,18.739904142510646,-1.7880734185068903
179,23.93,15.55,13.49,81.86,179,81.86,15.55,-0.11415923644446557,-0.5707961822223279,18.262982497709604,-1.8288309678403385
180,23.93,15.51,13.53,82.18,180,82.18,15.51,-0.11360614003964808,-0.5680307001982404,18.366755800481997,-1.8199703634351623
181,23.93,15.32,13.72,83.67,181,83.67,15.32,-0.11102547327643922,-0.5551273663821961,18.862772054689824,-1.7786280818885563
182,23.93,15.43,13.61,82.82,182,82.82,15.43,-0.11249869125736925,-0.5624934562868462,18.576114213891454,-1.8022290339430553
183,23.93,15.24,13.8,84.33,183,84.33,15.24,-0.10987987262748251,-0.5493993631374126,19.081412948977317,-1.7602755594922699
184,23.93,15.24,13.8,84.3,184,84.3,15.24,-0.10993197497436391,-0.5496598748718196,19.07618369518817,-1.7611102390893099
185,23.93,15.19,13.84,84.67,185,84.67,15.19,-0.10928919349935816,-0.5464459674967908,19.206665646373867,-1.7508128798597176
186,23.93,15.25,13.79,84.25,186,84.25,15.25,-0.11001880616120763,-0.5500940308060381,19.05437954972575,-1.7625012747025461
187,23.93,15.39,13.65,83.16,187,83.16,15.39,-0.11190971600948699,-0.5595485800474349,18.68514863835188,-1.7927936504719815
188,23.93,15.39,13.65,83.11,188,83.11,15.39,-0.11199635681628382,-0.5599817840814191,18.676541620919615,-1.7941816361968668
189,23.93,15.32,13.72,83.71,189,83.71,15.32,-0.11095608305074874,-0.5547804152537437,18.869698342760056,-1.7775164504729948
190,23.93,15.26,13.77,84.13,190,84.13,15.26,-0.11022716975433396,-0.5511358487716698,19.020424414962317,-1.7658392594644299
191,23.93,15.53,13.51,82.05,191,82.05,15.53,-0.11383088761627191,-0.5691544380813596,18.319896733780382,-1.823570819612676
192,23.93,15.44,13.6,82.72,192,82.72,15.44,-0.11267183643900547,-0.5633591821950273,18.546383525758657,-1.8050028197528676
193,23.93,15.45,13.59,82.69,193,82.69,15.45,-0.11272377249037213,-0.5636188624518607,18.52868522871352,-1.8058348352957616
194,23.93,15.32,13.72,83.71,194,83.71,15.32,-0.11095608305074874,-0.5547804152537437,18.869698342760056,-1.7775164504729948
195,23.93,15.42,13.62,82.92,195,82.92,15.42,-0.11232550800255187,-0.5616275400127593,18.60588899287966,-1.799454638200881
196,23.93,15.27,13.76,84.04,196,84.04,15.27,-0.11038341305888073,-0.5519170652944037,18.991736095607727,-1.7683422772032693
197,23.93,15.43,13.61,82.82,197,82.82,15.43,-0.11249869125736925,-0.5624934562868462,18.576114213891454,-1.8022290339430553
198,23.93,15.46,13.58,82.61,198,82.61,15.46,-0.11286225153479659,-0.5643112576739829,18.502454280456973,-1.8080532695874414
199,23.93,15.28,13.75,83.97,199,83.97,15.28,-0.1105049179362045,-0.5525245896810225,18.966564016902232,-1.770288785337996
200,23.93,15.54,13.5,81.96,200,81.96,15.54,-0.11398644045193443,-0.5699322022596721,18.292268308405266,-1.8260627760399895
201,23.93,15.62,13.42,81.37,201,81.37,15.62,-0.11500530345525539,-0.575026517276277,18.09463397914372,-1.8423849613531913
202,23.93,15.55,13.49,81.85,202,81.85,15.55,-0.11417651368017066,-0.5708825684008533,18.261284625578355,-1.829107749156334
203,23.93,15.29,13.75,83.93,203,83.93,15.29,-0.11057434226634943,-0.5528717113317472,18.946635541983476,-1.7714009631069179
204,23.93,15.37,13.67,83.33,204,83.33,15.37,-0.11161506981940639,-0.5580753490970319,18.739904142510646,-1.7880734185068903
205,23.93,15.56,13.48,81.8,205,81.8,15.56,-0.11426289337055118,-0.5713144668527559,18.24052590977342,-1.83049155179623
206,23.93,15.17,13.86,84.84,206,84.84,15.17,-0.1089937299698644,-0.5449686498493219,19.262978045605273,-1.7460795541172276
207,23.93,15.54,13.5,81.95,207,81.95,15.54,-0.11400372197710414,-0.5700186098855207,18.290568871568777,-1.826339626073208
208,23.93,15.45,13.59,82.67,208,82.67,15.45,-0.11275839458755413,-0.5637919729377706,18.525259796937295,-1.8063894812926171
