FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
31,20.02,16.66,11.77,70.48,31,70.48,16.66,-0.13341358828441216,-0.6670679414220607,15.233238952775125,-2.1372856843162826
32,20.02,16.73,11.7,69.93,32,69.93,16.73,-0.1343167938899388,-0.671583969449694,15.08453546327305,-2.1517550381168196
33,20.02,16.74,11.69,69.86,33,69.86,16.74,-0.13443152222520038,-0.6721576111260019,15.064699120772994,-2.15359298604771
34,20.02,16.67,11.76,70.37,34,70.37,16.67,-0.1335944783873564,-0.667972391936782,15.20717654700182,-2.1401835437654495
35,20.02,16.95,11.52,68.37,35,68.37,16.95,-0.13686113320303075,-0.6843056660151537,14.651942532532967,-2.192515353912553
36,20.02,16.89,11.58,68.84,36,68.84,16.89,-0.13609735972082165,-0.6804867986041082,14.77505599038114,-2.180279702727563
37,20.02,17.03,11.44,67.79,37,67.79,17.03,-0.13780023759643253,-0.6890011879821627,14.496280318456568,-2.207559806294849
38,20.02,16.81,11.63,69.33,38,69.33,16.81,-0.13529849979988876,-0.6764924989994437,14.920746221430306,-2.167481966794218
39,20.02,16.86,11.59,69.0,39,69.0,16.86,-0.13583679495453005,-0.6791839747726502,14.825998161655772,-2.1761054551715713
40,20.02,16.84,11.6,69.09,40,69.09,16.84,-0.13569010433250048,-0.6784505216625023,14.857621453536705,-2.1737554714066576
41,20.02,16.8,11.62,69.35,41,69.35,16.8,-0.13526583803743283,-0.6763291901871642,14.932967926815241,-2.166958725359674
42,20.02,16.68,11.73,70.25,42,70.25,16.68,-0.1337916718003327,-0.6689583590016634,15.179657748727495,-2.1433425822413295
43,20.02,16.65,11.76,70.45,43,70.45,16.65,-0.13346293419094132,-0.6673146709547066,15.238267225182149,-2.13807620573888
44,20.02,16.84,11.6,69.1,44,69.1,16.84,-0.13567379993196255,-0.6783689996598127,14.859095768946835,-2.17349427491004
45,20.02,16.63,11.73,70.41,45,70.41,16.63,-0.13352871445989295,-0.6676435722994647,15.251357842339326,-2.139130005647485
46,20.02,16.83,11.59,69.09,46,69.09,16.83,-0.13569010433250048,-0.6784505216625023,14.866826144613658,-2.1737554714066576
47,20.02,16.29,12.05,72.97,47,72.97,16.29,-0.12928723846214982,-0.646436192310749,15.980755744834566,-2.07118156016364
48,20.02,16.8,11.62,69.35,48,69.35,16.8,-0.13526583803743283,-0.6763291901871642,14.932967926815241,-2.166958725359674
49,20.02,16.44,11.93,71.93,49,71.93,16.44,-0.13101786981933525,-0.6550893490966763,15.668121650998838,-2.0989062745057505
50,20.02,16.88,11.54,68.75,50,68.75,16.88,-0.13624380382837017,-0.6812190191418508,14.770971952942768,-2.1826257373304903
51,20.02,16.96,11.46,68.1,51,68.1,16.96,-0.1372987782575809,-0.6864938912879045,14.603655639087833,-2.1995264276864464
52,20.02,16.9,11.52,68.55,52,68.55,16.9,-0.13656891447750544,-0.6828445723875272,14.723459630095286,-2.187834009929637
53,20.02,16.75,11.62,69.52,53,69.52,16.75,-0.1349880399655969,-0.6749401998279845,15.004715072768764,-2.1625084002488624
54,20.02,16.45,11.87,71.63,54,71.63,16.45,-0.13151521633834257,-0.6575760816917128,15.612096643095926,-2.106873765740248
55,20.02,16.65,11.71,70.22,55,70.22,16.65,-0.13384094702691282,-0.6692047351345641,15.20367876536332,-2.1441319713711433
56,20.02,16.62,11.73,70.44,56,70.44,16.62,-0.13347938078844057,-0.6673969039422029,15.265453152037088,-2.138339680230818
57,20.02,16.68,11.68,69.99,57,69.99,16.68,-0.13421841454174657,-0.6710920727087328,15.140683716369535,-2.1501790009587802
58,20.02,16.52,11.81,71.14,58,71.14,16.52,-0.13232568471344366,-0.6616284235672183,15.468303946173513,-2.1198574691093675
59,20.02,16.53,11.8,71.04,59,71.04,16.53,-0.13249079786804763,-0.6624539893402381,15.443317673520356,-2.1225025818461227
60,20.02,16.61,11.75,70.54,60,70.54,16.61,-0.13331486900331055,-0.6665743450165528,15.290131507006361,-2.1357042014330347
61,20.02,16.53,11.82,71.15,61,71.15,16.53,-0.13230916797385148,-0.6615458398692574,15.460062832110925,-2.1195928709411005
62,20.02,16.61,11.74,70.5,62,70.5,16.61,-0.1333806859233771,-0.6669034296168854,15.284094079689444,-2.136758588492501
63,20.02,16.58,11.78,70.79,63,70.79,16.58,-0.13290314664992076,-0.6645157332496038,15.356833866255004,-2.1291084093317303
64,20.02,16.24,12.05,73.12,64,73.12,16.24,-0.12903681849470525,-0.6451840924735263,16.055647484477795,-2.067169832285178
65,20.02,16.33,11.94,72.35,65,72.35,16.33,-0.13032015912885683,-0.6516007956442842,15.8434460440216,-2.0877289492442865
66,20.02,16.04,12.24,74.72,66,74.72,16.04,-0.12635363398406127,-0.6317681699203064,16.520058137375255,-2.0241852164246614
67,20.02,16.62,11.72,70.39,67,70.39,16.62,-0.13356159846831417,-0.6678079923415708,15.257916006509273,-2.139656807462393
68,20.02,16.49,11.81,71.25,68,71.25,16.49,-0.13214394653031616,-0.6607197326515808,15.514467082884162,-2.116946023415665
69,20.02,16.66,11.68,70.08,69,70.08,16.66,-0.13407077519439517,-0.6703538759719758,15.173143503612687,-2.1478138186142104
70,20.02,16.56,11.77,70.84,70,70.84,16.56,-0.13282072675677878,-0.6641036337838938,15.383768645955062,-2.127788042643596
71,20.02,16.58,11.77,70.75,71,70.75,16.58,-0.13296906452627874,-0.6648453226313936,15.350775763689033,-2.130164413710985
72,20.02,16.76,11.56,69.22,72,69.22,16.76,-0.1354780625060705,-0.6773903125303524,14.950848368813686,-2.1703585613472494
73,20.02,16.75,11.55,69.18,73,69.18,16.75,-0.1355433256486863,-0.6777166282434315,14.954222348138341,-2.1714040768919545
74,20.02,16.34,11.96,72.39,74,72.39,16.34,-0.13025362492997658,-0.6512681246498829,15.839532928719796,-2.086663071378225
75,20.02,16.11,12.13,73.93,75,73.93,16.11,-0.12768115525229343,-0.6384057762614671,16.319361690121237,-2.045452107141741
76,20.02,16.43,11.76,71.18,76,71.18,16.43,-0.13225961185192633,-0.6612980592596317,15.562866080179422,-2.11879898186786
77,20.02,16.24,11.95,72.69,77,72.69,16.24,-0.1297541506742865,-0.6487707533714324,15.988280742099569,-2.0786614938020698
78,20.02,16.52,11.67,70.49,78,70.49,16.52,-0.13339713761256214,-0.6669856880628107,15.36946019017398,-2.1370221445532454
79,20.02,16.89,11.35,67.8,79,67.8,16.89,-0.13778407868184672,-0.6889203934092336,14.623006169544002,-2.2073009404831843
80,20.02,16.73,11.52,69.1,80,69.1,16.73,-0.13567379993196255,-0.6783689996598127,14.960987601993828,-2.17349427491004
81,20.02,16.75,11.5,68.92,81,68.92,16.75,-0.13596711239753886,-0.6798355619876943,14.915686963086118,-2.1781931406085726
82,20.02,16.77,11.48,68.8,82,68.8,16.77,-0.13616245700820925,-0.6808122850410462,14.879396166357504,-2.181322561271512
83,20.02,16.74,11.49,68.92,83,68.92,16.74,-0.13596711239753886,-0.6798355619876943,14.92497926449359,-2.1781931406085726
84,20.02,16.64,11.57,69.63,84,69.63,16.64,-0.13480812398606493,-0.6740406199303246,15.12465675782023,-2.15962614625676
85,20.02,16.64,11.58,69.66,85,69.66,16.64,-0.1347590336971037,-0.6737951684855186,15.129151372135393,-2.1588397198276015
86,20.02,16.6,11.61,69.93,86,69.93,16.6,-0.1343167938899388,-0.671583969449694,15.207775649837638,-2.1517550381168196
87,20.02,16.6,11.61,69.93,87,69.93,16.6,-0.1343167938899388,-0.671583969449694,15.207775649837638,-2.1517550381168196
88,20.02,16.55,11.66,70.34,88,70.34,16.55,-0.13364379058957054,-0.6682189529478527,15.317681215786356,-2.1409735252449202
89,20.02,16.88,11.35,67.84,89,67.84,16.88,-0.13771943151873767,-0.6885971575936883,14.637868865933104,-2.2062652929301776
90,20.02,16.67,11.55,69.41,90,69.41,16.67,-0.13516782698377433,-0.6758391349188716,15.063394119328535,-2.1653885882800648
91,20.02,16.66,11.56,69.53,91,69.53,16.66,-0.13497168928647796,-0.6748584464323898,15.090760796047975,-2.1622464623693767
92,20.02,16.69,11.53,69.28,92,69.28,16.69,-0.13538013538038293,-0.6769006769019147,15.02518927186873,-2.1687897687937343
93,20.02,16.42,11.74,71.12,93,71.12,16.42,-0.13235871523803497,-0.6617935761901748,15.563557486846056,-2.12038661811332
94,20.02,16.79,11.43,68.5,94,68.5,16.79,-0.13665012267242974,-0.6832506133621487,14.816680412331717,-2.1891349652123244
95,20.02,16.79,11.37,68.23,95,68.23,16.79,-0.13708816306240343,-0.6854408153120171,14.776947878875825,-2.1961523722597027
96,20.02,16.86,11.3,67.68,96,67.68,16.86,-0.1379779095521801,-0.6898895477609004,14.632628636006823,-2.2104061110259248
97,20.02,16.92,11.22,67.11,97,67.11,16.92,-0.13889631670308417,-0.6944815835154208,14.495900720005169,-2.225118993583408
98,20.02,16.74,11.34,68.23,98,68.23,16.74,-0.13708816306240343,-0.6854408153120171,14.82297741491267,-2.1961523722597027
99,20.02,16.72,11.37,68.42,99,68.42,16.72,-0.13677999770441115,-0.6838999885220557,14.869543730584818,-2.1912155632246666
100,20.02,16.81,11.28,67.72,100,67.72,16.81,-0.1379133177300627,-0.6895665886503135,14.683862922225575,-2.2093713500356045
101,20.02,16.85,11.25,67.45,101,67.45,16.85,-0.1383489523534424,-0.691744761767212,14.608152199737045,-2.216350216702147
102,20.02,16.78,11.29,67.87,102,67.87,16.78,-0.13767093408018724,-0.6883546704009361,14.733237739578561,-2.2054883639645997
103,20.02,16.89,11.18,67.0,103,67.0,16.89,-0.13907311284892737,-0.6953655642446368,14.50680577179757,-2.2279512678398166
104,20.02,16.78,11.29,67.87,104,67.87,16.78,-0.13767093408018724,-0.6883546704009361,14.733237739578561,-2.2054883639645997
105,20.02,17.37,10.8,63.73,105,63.73,17.37,-0.14426017309130987,-0.7213008654565494,13.635219957808674,-2.311047972922784
106,20.02,16.91,11.16,66.84,106,66.84,16.91,-0.13933001361241673,-0.6966500680620836,14.465789628785627,-2.232066818070916
107,20.02,16.91,11.17,66.89,107,66.89,16.91,-0.13924976497636996,-0.6962488248818497,14.473014748505554,-2.2307812349214466
108,20.02,16.85,11.17,67.08,108,67.08,16.85,-0.13894454807938586,-0.6947227403969293,14.554329146062083,-2.2258916602317615
109,20.02,16.67,11.33,68.41,109,68.41,16.67,-0.13679622704687808,-0.6839811352343903,14.914580744575195,-2.1914755572909868
110,20.02,16.65,11.36,68.59,110,68.59,16.65,-0.136503927867447,-0.6825196393372349,14.9600140084129,-2.1867929244365008
111,20.02,16.84,11.18,67.16,111,67.16,16.84,-0.13881590738545507,-0.6940795369272753,14.574972631258285,-2.22383083631499
112,20.02,17.02,11.04,65.91,112,65.91,17.02,-0.14081711345437908,-0.7040855672718954,14.235364639610284,-2.255890157539153
113,20.02,16.75,11.29,67.95,113,67.95,16.75,-0.1375415571225283,-0.6877077856126415,14.772521010197822,-2.2034157451029035
114,20.02,16.95,11.1,66.42,114,66.42,16.95,-0.14000291372372647,-0.7000145686186323,14.369770732870077,-2.242846677854098
115,20.02,16.92,11.11,66.6,115,66.6,16.92,-0.1397147890634781,-0.6985739453173904,14.42225563731347,-2.238230920796919
116,20.02,16.89,11.16,66.93,116,66.93,16.89,-0.13918554454350782,-0.6959277227175391,14.496670580688447,-2.229752423586995
117,20.02,16.99,11.06,66.14,117,66.14,16.99,-0.14045032184324374,-0.7022516092162187,14.294425130171987,-2.2500141559287647
118,20.02,16.65,11.36,68.59,118,68.59,16.65,-0.136503927867447,-0.6825196393372349,14.9600140084129,-2.1867929244365008
119,20.02,16.92,11.11,66.6,119,66.6,16.92,-0.1397147890634781,-0.6985739453173904,14.42225563731347,-2.238230920796919
120,20.02,16.68,11.33,68.36,120,68.36,16.68,-0.13687735693616876,-0.6843867846808438,14.89784488898885,-2.1927752581174236
121,20.02,17.01,11.1,66.25,121,66.25,17.01,-0.14027466898587374,-0.7013733449293686,14.292626184092978,-2.2472001971536972
122,20.02,17.01,11.05,66.0,122,66.0,17.01,-0.14067366430758002,-0.7033683215379001,14.25692307459781,-2.2535921022074317
123,20.02,16.69,11.3,68.19,123,68.19,16.69,-0.13715298812405283,-0.6857649406202642,14.863377402527549,-2.197190869747326
124,20.02,16.92,11.11,66.58,124,66.58,16.92,-0.13974682232315142,-0.698734111615757,14.419373326105806,-2.2387440936168854
125,20.02,16.76,11.23,67.68,125,67.68,16.76,-0.1379779095521801,-0.6898895477609004,14.723676025107304,-2.2104061110259248
126,20.02,17.22,10.85,64.44,126,64.44,17.22,-0.1431456045680959,-0.7157280228404795,13.857420001697095,-2.2931925851808965
127,20.02,17.3,10.78,63.85,127,63.85,17.3,-0.14407226791385763,-0.7203613395692882,13.709204862629067,-2.3080377319799994
128,20.02,17.32,10.79,63.87,128,63.87,17.32,-0.14404093156676429,-0.7202046578338214,13.69546914092343,-2.307535723699564
129,20.02,17.28,10.82,64.1,129,64.1,17.28,-0.14368017883677023,-0.7184008941838511,13.76024618764829,-2.301756464965059
130,20.02,17.28,10.85,64.23,130,64.23,17.28,-0.1434759633926976,-0.717379816963488,13.77822250546166,-2.298484933551016
131,20.02,17.27,10.81,64.1,131,64.1,17.27,-0.14368017883677023,-0.7184008941838511,13.76854553173162,-2.301756464965059
132,20.02,17.33,10.78,63.77,132,63.77,17.33,-0.14419755956333688,-0.7209877978166843,13.673492627616467,-2.310044904204657
133,20.02,17.53,10.61,62.36,133,62.36,17.53,-0.1463914608979197,-0.7319573044895985,13.320840312088144,-2.345191203584674
134,20.02,17.33,10.76,63.65,134,63.65,17.33,-0.14438533540113724,-0.7219266770056861,13.657013094134118,-2.3130530731262184
135,20.02,17.31,10.78,63.81,135,63.81,17.31,-0.14413492449401027,-0.7206746224700513,13.69545068900912,-2.3090414903940446
136,20.02,17.4,10.67,63.06,136,63.06,17.4,-0.14530571911317286,-0.7265285955658642,13.519365043625927,-2.3277976201930293
137,20.02,17.54,10.57,62.16,137,62.16,17.54,-0.14670040806548554,-0.7335020403274277,13.286158535416632,-2.3501405372090782
138,20.02,17.63,10.47,61.4,138,61.4,17.63,-0.1478691857940607,-0.7393459289703035,13.114809184241949,-2.3688643564208522
139,20.02,17.17,10.81,64.37,139,64.37,17.17,-0.14325578879576475,-0.7162789439788237,13.8896988521087,-2.2949577365081515
140,20.02,17.29,10.7,63.5,140,63.5,17.29,-0.14461978131098088,-0.7230989065549044,13.669296978874764,-2.3168088966019136
141,20.02,17.01,10.93,65.46,141,65.46,17.01,-0.1415328414356108,-0.7076642071780539,14.180041734368935,-2.267356119798485
142,20.02,17.33,10.67,63.24,142,63.24,17.33,-0.14502542884083877,-0.7251271442041938,13.600837382738234,-2.323307370030237
143,20.02,16.87,11.01,66.29,143,66.29,16.87,-0.1402107583804045,-0.7010537919020225,14.422056031105836,-2.24617634925408
144,20.02,17.01,10.91,65.37,144,65.37,17.01,-0.14167568100892047,-0.7083784050446024,14.167260088448101,-2.269644409762906
145,20.02,17.04,10.88,65.08,145,65.08,17.04,-0.1421352405800291,-0.7106762029001454,14.1002191737678,-2.277006554092066
146,20.02,16.91,10.97,65.95,146,65.95,16.91,-0.14075337069059154,-0.7037668534529578,14.33763884890163,-2.2548689984632766
147,20.02,17.03,10.89,65.2,147,65.2,17.03,-0.14194520824461773,-0.7097260412230886,14.125831832358504,-2.273962236078776
148,20.02,16.9,10.98,66.01,148,66.01,16.9,-0.14065771931206314,-0.7032885965603157,14.355100375033846,-2.2533366633792515
149,20.02,16.99,10.92,65.46,149,65.46,16.99,-0.1415328414356108,-0.7076642071780539,14.19743969313568,-2.267356119798485
150,20.02,17.01,10.93,65.48,150,65.48,17.01,-0.14150108537900802,-0.70750542689504,14.182883346549184,-2.2668473877717084
151,20.02,17.0,10.91,65.38,151,65.38,17.0,-0.14165981501682978,-0.7082990750841489,14.17736650650842,-2.2693902365696133
152,20.02,17.01,10.89,65.25,152,65.25,17.01,-0.14186597375374282,-0.7093298687687141,14.150232212844257,-2.27269289953496
153,20.02,16.97,10.89,65.37,153,65.37,16.97,-0.14167568100892047,-0.7083784050446024,14.202067277271235,-2.269644409762906
154,20.02,17.05,10.87,65.07,154,65.07,17.05,-0.14215106827664092,-0.7107553413832046,14.090187967699155,-2.2772601137917876
155,20.02,17.06,10.82,64.76,155,64.76,17.06,-0.14264108762029987,-0.7132054381014993,14.037866729878688,-2.285110223677204
156,20.02,16.81,11.06,66.69,156,66.69,16.81,-0.13957057956712235,-0.6978528978356117,14.533727172015745,-2.2359206846653
157,20.02,16.66,11.18,67.73,157,67.73,16.66,-0.13789716688603929,-0.6894858344301964,14.82324498328653,-2.2091126135143493
158,20.02,16.89,10.97,66.04,158,66.04,16.89,-0.14060987689642582,-0.7030493844821291,14.368273684656577,-2.2525702278807413
159,20.02,16.84,11.02,66.39,159,66.39,16.84,-0.1400508961926153,-0.7002544809630764,14.463299526472966,-2.243615357005697
160,20.02,16.87,10.99,66.14,160,66.14,16.87,-0.14045032184324374,-0.7022516092162187,14.400433813933677,-2.2500141559287647
161,20.02,16.83,11.02,66.42,161,66.42,16.83,-0.14000291372372647,-0.7000145686186323,14.476601397931546,-2.242846677854098
162,20.02,16.96,10.93,65.57,162,65.57,16.96,-0.14135812060250486,-0.7067906030125243,14.239299200386421,-2.2645570920521276
163,20.02,16.93,10.93,65.69,163,65.69,16.93,-0.14116734222164867,-0.7058367111082433,14.282757139633967,-2.2615008223908117
164,20.02,16.86,11.0,66.24,164,66.24,16.86,-0.14029064357136628,-0.7014532178568313,14.423759722248983,-2.247456110013288
165,20.02,16.86,10.95,66.03,165,66.03,16.86,-0.14062582560600026,-0.7031291280300013,14.393488576970558,-2.252825726208124
166,20.02,16.86,10.99,66.19,166,66.19,16.86,-0.14037049807925023,-0.7018524903962511,14.416547857770828,-2.2487353792295885
167,20.02,16.66,11.14,67.54,167,67.54,16.66,-0.13820383495704908,-0.6910191747852453,14.795202191820113,-2.214025436011926
168,20.02,16.82,11.01,66.43,168,66.43,16.82,-0.13998691712966368,-0.6999345856483185,14.487023853668106,-2.2425904124172122
169,20.02,16.88,10.97,66.04,169,66.04,16.88,-0.14060987689642582,-0.7030493844821291,14.37714781473943,-2.2525702278807413
170,20.02,16.91,10.95,65.83,170,65.83,16.91,-0.14094453926960063,-0.7047226963480031,14.320427143655646,-2.257931519099002
171,20.02,16.9,10.96,65.91,171,65.91,16.9,-0.14081711345437908,-0.7040855672718954,14.340740602459615,-2.255890157539153
172,20.02,17.14,10.74,64.14,172,64.14,17.14,-0.1436173672170586,-0.7180868360852929,13.882929872447574,-2.3007502228172787
173,20.02,17.09,10.79,64.51,173,64.51,17.09,-0.14303535594021163,-0.7151767797010582,13.977080556465477,-2.29142640216219
174,20.02,17.04,10.79,64.68,174,64.68,17.04,-0.1427673421688682,-0.713836710844341,14.043760905466085,-2.2871328215452684
175,20.02,17.07,10.8,64.65,175,64.65,17.07,-0.14281466614213228,-0.7140733307106614,14.013821564093883,-2.287890951596959
176,20.02,16.86,10.97,66.08,176,66.08,16.86,-0.14054606969251093,-0.7027303484625547,14.400691537137217,-2.2515480364740252
177,20.02,16.86,10.92,65.85,177,65.85,16.86,-0.1409126902895446,-0.7045634514477229,14.367581095024804,-2.2574212984385045
178,20.02,16.64,11.18,67.78,178,67.78,16.64,-0.1378163953595573,-0.6890819767977865,14.849225101879654,-2.207818653660108
179,20.02,16.91,10.93,65.76,179,65.76,16.91,-0.14105597138621281,-0.705279856931064,14.310394444997705,-2.259716661607129
180,20.02,17.04,10.81,64.79,180,64.79,17.04,-0.1425937207191548,-0.712968603595774,14.05926848615237,-2.2843514059208596
181,20.02,16.9,10.96,65.93,181,65.93,16.9,-0.14078524455726446,-0.7039262227863223,14.343611662262116,-2.2553796178073764
182,20.02,16.89,10.94,65.86,182,65.86,16.89,-0.1408967639298663,-0.7044838196493315,14.342412161164473,-2.257166158156458
183,20.02,17.1,10.8,64.55,183,64.55,17.1,-0.1429723278732206,-0.7148616393661029,13.974172379503194,-2.2904166925289937
184,20.02,16.93,10.93,65.71,184,65.71,16.93,-0.1411355282458287,-0.7056776412291434,14.285617957406828,-2.2609911624981756
185,20.02,16.92,10.92,65.69,185,65.69,16.92,-0.14116734222164867,-0.7058367111082433,14.291556785862852,-2.2615008223908117
186,20.02,16.88,10.93,65.82,186,65.82,16.88,-0.1409604618890082,-0.7048023094450411,14.345524699317712,-2.2581865994619115
187,20.02,16.63,11.16,67.72,187,67.72,16.63,-0.1379133177300627,-0.6895665886503135,14.8496600164765,-2.2093713500356045
188,20.02,16.86,10.92,65.87,188,65.87,16.86,-0.14088083632440132,-0.7044041816220066,14.3704579079411,-2.256910997916909
189,20.02,16.8,10.98,66.3,189,66.3,16.8,-0.14019477766559604,-0.7009738883279801,14.48616505057094,-2.2459203382028488
190,20.02,16.84,10.97,66.18,190,66.18,16.84,-0.14038646529350576,-0.7019323264675288,14.432955896515196,-2.2489911740019624
191,20.02,16.88,10.93,65.86,191,65.86,16.88,-0.1408967639298663,-0.7044838196493315,14.351270318658786,-2.257166158156458
192,20.02,16.85,10.93,65.94,192,65.94,16.85,-0.1407693082448801,-0.7038465412244005,14.389428425567898,-2.255124318082979
193,20.02,16.89,10.9,65.67,193,65.67,16.89,-0.1411991511813529,-0.7059957559067644,14.315153365553362,-2.2620104019252736
194,20.02,16.62,11.17,67.81,194,67.81,16.62,-0.13776791861629203,-0.6888395930814601,14.872309806715796,-2.207042056232998
195,20.02,16.7,11.1,67.23,195,67.23,16.7,-0.13870328469369195,-0.6935164234684597,14.712684311061151,-2.222026620792945
196,20.02,16.82,11.01,66.4,196,66.4,16.82,-0.14003490325568949,-0.7001745162784474,14.482679357956188,-2.2433591501561456
197,20.02,16.88,10.93,65.88,197,65.88,16.88,-0.14086490747363492,-0.7043245373681746,14.35414380273154,-2.2566558177276312
198,20.02,16.8,10.95,66.21,198,66.21,16.8,-0.14033855996195851,-0.7016927998097926,14.473131345876993,-2.2482237305905755
199,20.02,16.63,11.11,67.48,199,67.48,16.63,-0.1383005903838815,-0.6915029519194076,14.814179820556946,-2.215575457949782
200,20.02,16.78,10.97,66.38,200,66.38,16.78,-0.14006688790952102,-0.700334439547605,14.515777254725739,-2.243871544310527
201,20.02,16.65,11.1,67.37,201,67.37,16.65,-0.13847786616986454,-0.6923893308493226,14.779397163795569,-2.21841541604123
202,20.02,16.76,10.99,66.52,202,66.52,16.76,-0.13984289302838326,-0.6992144651419163,14.554196589186574,-2.2402831463146997
203,20.02,16.62,11.12,67.59,203,67.59,16.62,-0.1381231734269149,-0.6906158671345745,14.8397425144833,-2.212733238299177
204,20.02,16.75,11.0,66.56,204,66.56,16.75,-0.13977885073979499,-0.6988942536989748,14.56908149433357,-2.2392571888515156
205,20.02,16.75,11.01,66.63,205,66.63,16.75,-0.13966673010182565,-0.6983336505091282,14.579276744581833,-2.2374610162312467
206,20.02,16.67,11.08,67.22,206,67.22,16.67,-0.13871937719048777,-0.6935968859524388,14.73883126537016,-2.222284422591614
207,20.02,17.0,10.77,64.74,207,64.74,17.0,-0.14267265906058915,-0.7133632953029457,14.086679096841463,-2.285615998150638
208,20.02,17.21,10.61,63.29,208,63.29,17.21,-0.14494749144932798,-0.7247374572466398,13.706522795637982,-2.3220588130182342
209,20.02,17.2,10.64,63.48,209,63.48,17.2,-0.14465101769435237,-0.7232550884717619,13.741048601465339,-2.317309303463525
