FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
23,34.47,15.63,13.16,80.19,23,80.19,15.63,-0.11703814826957576,-0.5851907413478787,17.88382421871264,-1.8749511352786037
24,34.47,15.43,13.45,82.14,24,82.14,15.43,-0.11367530065426908,-0.5683765032713454,18.459545264647744,-1.8210783164813906
25,34.47,15.75,13.18,79.82,25,79.82,15.75,-0.11767411804610864,-0.5883705902305432,17.6797066638261,-1.8851393710986604
26,34.47,15.72,13.23,80.16,26,80.16,15.72,-0.11708974021232768,-0.5854487010616384,17.771761913288344,-1.8757776382014895
27,34.47,15.67,13.17,80.09,27,80.09,15.67,-0.11721010316722419,-0.5860505158361209,17.81932511495851,-1.8777058527389314
28,34.47,15.8,13.1,79.34,28,79.34,15.8,-0.11849805770525984,-0.5924902885262991,17.54159198482517,-1.8983388844382625
29,34.47,15.7,13.14,79.87,29,79.87,15.7,-0.11758821866891492,-0.5879410933445746,17.746936116428085,-1.8837632630760168
30,34.47,15.81,13.05,79.07,30,79.07,15.81,-0.11896095694252605,-0.5948047847126302,17.48528606879677,-1.9057545302192673
31,34.47,15.9,12.98,78.45,31,78.45,15.9,-0.12002230040208446,-0.6001115020104223,17.279954309415864,-1.922757252441393
32,34.47,15.84,13.09,79.15,32,79.15,15.84,-0.11882384504636921,-0.594119225231846,17.463889472927626,-1.9035579976428347
33,34.47,15.97,12.98,78.22,33,78.22,15.97,-0.12041543502126317,-0.6020771751063159,17.16324302121461,-1.929055269040636
34,34.47,15.82,13.08,79.17,34,79.17,15.82,-0.11878956132781662,-0.5939478066390831,17.490276124147993,-1.9030087724716223
35,34.47,15.83,13.01,78.82,35,78.82,15.83,-0.11938919214479876,-0.5969459607239938,17.420889889000847,-1.912614858159676
36,34.47,15.87,12.97,78.5,36,78.5,15.87,-0.11993679344171973,-0.5996839672085986,17.322319704972333,-1.9213874309363501
37,34.47,16.06,12.85,77.32,37,77.32,16.06,-0.12195056651707806,-0.6097528325853903,16.916913621973453,-1.9536480756035903
38,34.47,16.24,12.61,75.65,38,75.65,16.24,-0.12478445443159998,-0.6239222721579999,16.454999308488894,-1.9990469599942315
39,34.47,15.89,13.06,78.85,39,78.85,15.89,-0.1193378232505908,-0.596689116252954,17.357080202615556,-1.9117919284744644
40,34.47,15.91,12.99,78.46,40,78.46,15.91,-0.12000520022775617,-0.6000260011387808,17.270245052233168,-1.9224833076486538
41,34.47,15.75,13.11,79.58,41,79.58,15.75,-0.11808624654576201,-0.59043123272881,17.63974354447305,-1.8917416696631073
42,34.47,16.0,12.91,77.81,42,77.81,16.0,-0.12111542019824278,-0.6055771009912139,17.06285323679888,-1.9402690315758493
43,34.47,15.66,13.32,80.76,43,80.76,15.66,-0.11605702997934345,-0.5802851498967172,17.94370679671295,-1.859233620269082
44,34.47,15.94,13.0,78.4,44,78.4,15.94,-0.12010779211459646,-0.6005389605729823,17.226456773898978,-1.9241268296758354
45,34.47,16.02,12.83,77.38,45,77.38,16.02,-0.12184838873140032,-0.6092419436570016,16.970775868206744,-1.952011187477033
46,34.47,15.97,12.96,78.1,46,78.1,15.97,-0.12062041853966297,-0.6031020926983148,17.14365235125889,-1.9323391050054008
47,34.47,16.09,12.77,76.88,47,76.88,16.09,-0.122699127537085,-0.613495637685425,16.81298307235077,-1.9656400231441018
48,34.47,16.14,12.77,76.72,48,76.72,16.14,-0.12297100196687556,-0.6148550098343778,16.732888000536857,-1.9699954515093465
49,34.47,16.16,12.78,76.67,49,76.67,16.16,-0.12305592608963256,-0.6152796304481628,16.703243830995742,-1.9713559359559136
50,34.47,16.28,12.53,75.18,50,75.18,16.28,-0.12557832273946204,-0.6278916136973102,16.338425769751087,-2.0117647302861816
51,34.47,16.12,12.74,76.65,51,76.65,16.12,-0.12308989082609123,-0.6154494541304562,16.743319407538078,-1.9719000510339815
52,34.47,16.2,12.58,75.64,52,75.64,16.2,-0.12480136280059256,-0.6240068140029628,16.49583489533067,-1.9993178320654927
53,34.47,15.84,12.93,78.42,53,78.42,15.84,-0.12007359726350103,-0.6003679863175051,17.343423650070736,-1.9235790281612866
54,34.47,15.96,12.85,77.68,54,77.68,15.96,-0.12133714265338161,-0.606685713266908,17.086332571355,-1.9438210253071733
55,34.47,15.94,12.83,77.65,55,77.65,15.94,-0.12138829381616008,-0.6069414690808004,17.10383608081737,-1.9446404669348845
56,34.47,16.11,12.78,76.84,56,76.84,16.11,-0.12276711282228239,-0.6138355641114119,16.784743383535936,-1.9667291474129638
57,34.47,16.13,12.67,76.33,57,76.33,16.13,-0.12363294116939379,-0.6181647058469689,16.681115294597074,-1.9805997175336885
58,34.47,16.24,12.63,75.73,58,75.73,16.24,-0.12464916034373359,-0.623245801718668,16.46770516809206,-1.996879548706612
59,34.47,16.18,12.71,76.28,59,76.28,16.18,-0.12371772662495031,-0.6185886331247515,16.61929015683206,-1.981957980531704
60,34.47,16.1,12.65,76.31,60,76.31,16.1,-0.12366685751493403,-0.6183342875746701,16.710367628379323,-1.9811430573892432
61,34.47,16.15,12.63,76.05,61,76.05,16.15,-0.12410750608330388,-0.6205375304165194,16.614713698548567,-1.9882022474545282
62,34.47,16.16,12.64,76.08,62,76.08,16.16,-0.12405668718089918,-0.6202834359044959,16.608773549202255,-1.9873881286380048
63,34.47,16.18,12.74,76.42,63,76.42,16.18,-0.1234802820390582,-0.6174014101952909,16.6416756207449,-1.9781541182657123
64,34.47,16.46,12.51,74.49,64,74.49,16.46,-0.12674065572489399,-0.6337032786244698,16.04433713319611,-2.0303853047128015
65,34.47,16.43,12.47,74.38,65,74.38,16.43,-0.12692560113853577,-0.6346280056926787,16.057752823433287,-2.033348130239343
66,34.47,16.35,12.55,75.02,66,75.02,16.35,-0.12584818576212345,-0.6292409288106172,16.240242265172842,-2.0160879359092174
67,34.47,16.29,12.59,75.39,67,75.39,16.29,-0.1252238251515287,-0.6261191257576434,16.36113981818897,-2.0060856789274895
68,34.47,16.14,12.68,76.28,68,76.28,16.14,-0.12371772662495031,-0.6185886331247515,16.66230713407075,-1.981957980531704
69,34.47,16.3,12.55,75.22,69,75.22,16.3,-0.125510825735167,-0.627554128675835,16.323811309632426,-2.010683428277375
70,34.47,15.99,12.83,77.51,70,77.51,15.99,-0.1216269214844421,-0.6081346074222105,17.025181012220965,-1.9484632821807624
71,34.47,16.09,12.83,77.13,71,77.13,16.09,-0.12227397016638503,-0.6113698508319251,16.853299645965823,-1.9588290020654882
72,34.47,16.15,12.7,76.37,72,76.37,16.15,-0.12356509984363964,-0.6178254992181982,16.66594911047351,-1.979512899495107
73,34.47,15.94,12.88,77.86,73,77.86,15.94,-0.12103011332396907,-0.6051505666198453,17.138135402830876,-1.9389024154499843
74,34.47,16.38,12.52,74.79,74,74.79,16.38,-0.1262357601798286,-0.631178800899143,16.17312253373863,-2.022296878080854
75,34.47,16.24,12.66,75.88,75,75.88,16.24,-0.12439535461370657,-0.6219767730685328,16.491540799220203,-1.9928135809115792
76,34.47,16.33,12.57,75.16,76,75.16,16.33,-0.125612066568704,-0.6280603328435199,16.283052835636212,-2.0123053064306378
77,34.47,15.98,12.88,77.75,77,77.75,15.98,-0.12121776721564465,-0.6060888360782232,17.075390793636508,-1.9419086307946272
78,34.47,16.35,12.57,75.07,78,75.07,16.35,-0.12576387512162696,-0.6288193756081347,16.248104515894642,-2.0147372794484637
79,34.47,16.2,12.76,76.45,79,76.45,16.2,-0.12342938276917187,-0.6171469138458593,16.625013731649172,-1.9773387119621333
80,34.47,16.2,12.65,75.99,80,75.99,16.2,-0.12420912404655425,-0.6210456202327712,16.55159715958911,-1.989830167225799
81,34.47,16.25,12.73,76.13,81,76.13,16.25,-0.12397197436093405,-0.6198598718046702,16.52067975472259,-1.9860310292621635
82,34.47,16.43,12.54,74.72,82,74.72,16.43,-0.12635363398406127,-0.6317681699203064,16.110819638918954,-2.0241852164246614
83,34.47,16.26,12.59,75.5,83,75.5,16.26,-0.12503800040544416,-0.6251900020272207,16.410086438450186,-2.0031087664952154
84,34.47,15.98,12.84,77.53,84,77.53,15.98,-0.12159283968984372,-0.6079641984492186,17.039567831963296,-1.9479172918312964
85,34.47,16.32,12.51,74.94,85,74.94,16.32,-0.12598304181641648,-0.6299152090820823,16.25880750411802,-2.018248329898992
86,34.47,16.48,12.47,74.21,86,74.21,16.48,-0.12721123041732718,-0.6360561520866359,15.980496887143284,-2.0379239112855814
87,34.47,16.57,12.36,73.43,87,73.43,16.57,-0.12851865517397396,-0.6425932758698698,15.76970814135122,-2.058868855887063
88,34.47,16.46,12.4,73.98,88,73.98,16.46,-0.12759728826487457,-0.6379864413243729,15.9650103798356,-2.0441085580032907
89,34.47,16.59,12.34,73.29,89,73.29,16.59,-0.12875276870339594,-0.6437638435169797,15.728372413854757,-2.062619354628403
90,34.47,16.7,12.21,72.31,90,72.31,16.7,-0.1303866785500598,-0.651933392750299,15.471283768578473,-2.088794590371958
91,34.47,16.43,12.47,74.37,91,74.37,16.43,-0.12694240944699528,-0.6347120472349763,16.05619335730544,-2.0336173993408644
92,34.47,16.53,12.33,73.45,92,73.45,16.53,-0.12848519645180295,-0.6424259822590147,15.812609475745292,-2.0583328471578834
93,34.47,16.5,12.4,73.85,93,73.85,16.5,-0.1278152985583603,-0.6390764927918015,15.904487420055037,-2.047601082904932
94,34.47,16.61,12.23,72.76,94,72.76,16.61,-0.12963748880353007,-0.6481874440176504,15.62745989688549,-2.0767925706325516
95,34.47,16.49,12.39,73.84,95,73.84,16.49,-0.12783206266412028,-0.6391603133206014,15.91300248821822,-2.047869643879207
96,34.47,16.62,12.31,73.09,96,73.09,16.62,-0.1290869184643453,-0.6454345923217265,15.668123572961811,-2.0679724337988117
97,34.47,16.6,12.35,73.32,97,73.32,16.6,-0.12870261592258037,-0.6435130796129018,15.723091359802428,-2.0618159070797373
98,34.47,16.66,12.18,72.31,98,72.31,16.66,-0.1303866785500598,-0.651933392750299,15.510030071552528,-2.088794590371958
99,34.47,16.4,12.43,74.29,99,74.29,16.4,-0.1270768463260099,-0.6353842316300495,16.074352196968434,-2.0357710781426785
100,34.47,16.3,12.62,75.47,100,75.47,16.3,-0.12508868906288304,-0.6254434453144151,16.363303039788594,-2.0039207987873864
101,34.47,16.38,12.52,74.8,101,74.8,16.38,-0.12621891786408648,-0.6310945893204324,16.174690133818668,-2.0220270641826654
102,34.47,16.34,12.51,74.86,102,74.86,16.34,-0.12611784721543992,-0.6305892360771996,16.225454497108196,-2.0204079123913474
103,34.47,16.39,12.46,74.51,103,74.51,16.39,-0.12670701867670275,-0.6335350933835138,16.118988590421544,-2.029846439200778
104,34.47,16.59,12.34,73.29,104,73.29,16.59,-0.12875276870339594,-0.6437638435169797,15.728372413854757,-2.062619354628403
105,34.47,16.45,12.43,74.13,105,74.13,16.45,-0.12734556145895828,-0.6367278072947914,15.998464204192887,-2.0400758945725115
106,34.47,16.69,12.31,72.81,106,72.81,16.69,-0.12955413180140812,-0.6477706590070406,15.556940447068332,-2.075457191458558
107,34.47,16.62,12.2,72.55,107,72.55,16.62,-0.12998734100635032,-0.6499367050317516,15.58557909170119,-2.082397202921732
108,34.47,16.85,12.11,71.42,108,71.42,16.85,-0.13186284562866554,-0.6593142281433276,15.194291514011365,-2.112442786971222
109,34.47,16.79,12.08,71.45,109,71.45,16.79,-0.13181321039872992,-0.6590660519936495,15.255413422202174,-2.1116476305876533
110,34.47,16.6,12.33,73.19,110,73.19,16.6,-0.12891988763136722,-0.6445994381568361,15.7031483644931,-2.065296599854503
111,34.47,16.62,12.31,73.06,111,73.06,16.62,-0.12913701045964174,-0.6456850522982086,15.663531486942013,-2.0687749075634607
112,34.47,16.56,12.32,73.27,112,73.27,16.56,-0.128786199512158,-0.64393099756079,15.755024200085577,-2.063154916184771
113,34.47,16.81,12.06,71.33,113,71.33,16.81,-0.1320116988517741,-0.6600584942588705,15.218506246491343,-2.114827415605421
114,34.47,16.77,12.1,71.62,114,71.62,16.77,-0.13153177975114622,-0.657658898755731,15.29994496224512,-2.107139111613362
115,34.47,16.64,12.29,72.93,115,72.93,16.64,-0.12935398328964856,-0.6467699164482428,15.624027598158634,-2.0722508123001697
116,34.47,16.58,12.28,73.03,116,73.03,16.58,-0.12918709446686144,-0.6459354723343071,15.698353140074106,-2.06957725335912
117,34.47,16.77,12.17,71.94,117,71.94,16.77,-0.13100127688103205,-0.6550063844051602,15.348124166032456,-2.0986404556341336
118,34.47,16.41,12.51,74.64,118,74.64,16.41,-0.12648829872627806,-0.6324414936313904,16.118803224133234,-2.0263425455949746
119,34.47,16.39,12.47,74.52,119,74.52,16.39,-0.12669019893203756,-0.6334509946601878,16.1205530927475,-2.0295769868912417
120,34.47,16.68,12.23,72.49,120,72.49,16.68,-0.13008722499326433,-0.6504361249663216,15.517981557701205,-2.0839973443920945
121,34.47,16.37,12.49,74.69,121,74.69,16.37,-0.12640413929732683,-0.6320206964866341,16.167753198729653,-2.0249943115431757
122,34.47,16.75,12.15,71.91,122,71.91,16.75,-0.13105105286086124,-0.6552552643043063,15.362709546256673,-2.099437866830997
123,34.47,16.59,12.25,72.86,123,72.86,16.59,-0.12947075229252913,-0.6473537614626457,15.662428496447044,-2.0741214517263167
124,34.47,16.46,12.42,74.06,124,74.06,16.46,-0.12746305739718575,-0.6373152869859288,15.977440562483997,-2.041958179502916
125,34.47,16.65,12.06,71.84,125,71.84,16.65,-0.13116716368479417,-0.6558358184239709,15.44833195936254,-2.1012979622304027
126,34.47,16.71,12.23,72.41,126,72.41,16.71,-0.13022035229904097,-0.6511017614952048,15.476789355070915,-2.0861300438306363
127,34.47,16.86,12.08,71.25,127,71.25,16.86,-0.13214394653031616,-0.6607197326515808,15.15950873080861,-2.116946023415665
128,34.47,16.73,12.25,72.44,128,72.44,16.73,-0.13017043644967036,-0.6508521822483517,15.462038273120823,-2.085330391923719
129,34.47,16.68,12.23,72.51,129,72.51,16.68,-0.13005393399158804,-0.6502696699579402,15.521021995066963,-2.0834640225452405
130,34.47,16.71,12.16,72.06,130,72.06,16.71,-0.1308020881064551,-0.6540104405322755,15.423759426728095,-2.0954494514654107
131,34.47,16.41,12.42,74.21,131,74.21,16.41,-0.12721123041732718,-0.6360561520866359,16.05164467755125,-2.0379239112855814
132,34.47,16.42,12.53,74.71,132,74.71,16.42,-0.12637046989194453,-0.6318523494597226,16.119496919197402,-2.0244549276689514
133,34.47,16.45,12.38,73.9,133,73.9,16.45,-0.12773146533023777,-0.6386573266511888,15.962705672161539,-2.046258074590409
134,34.47,16.51,12.37,73.68,134,73.68,16.51,-0.1281001727065251,-0.6405008635326255,15.868138750565594,-2.052164766758532
135,34.47,16.51,12.35,73.59,135,73.59,16.51,-0.12825088844158813,-0.6412544422079407,15.854226123464517,-2.054579232834242
136,34.47,16.51,12.48,74.17,136,74.17,16.51,-0.12727840258572373,-0.6363920129286186,15.943996664463802,-2.0390000094232943
137,34.47,16.39,12.4,74.2,137,74.2,16.39,-0.12722802470405745,-0.6361401235202871,16.070526788066125,-2.0381929557590004
138,34.47,16.4,12.47,74.49,138,74.49,16.4,-0.12674065572489399,-0.6337032786244698,16.10560333952992,-2.0303853047128015
139,34.47,16.56,12.32,73.29,139,73.29,16.56,-0.12875276870339594,-0.6437638435169797,15.75810048949434,-2.062619354628403
140,34.47,16.27,12.61,75.55,140,75.55,16.27,-0.12495350406255426,-0.6247675203127713,16.40747591704867,-2.001755135082119
141,34.47,16.2,12.62,75.85,141,75.85,16.2,-0.12444612919163667,-0.6222306459581833,16.52928193040058,-1.9936269896500194
142,34.47,16.5,12.45,74.04,142,74.04,16.5,-0.1274966201437666,-0.6374831007188329,15.933923350155174,-2.042495854703141
143,34.47,16.47,12.41,74.01,143,74.01,16.47,-0.12754695798039797,-0.6377347899019898,15.959552599755515,-2.0433022668459753
144,34.47,16.53,12.42,73.81,144,73.81,16.53,-0.1278823498924791,-0.6394117494623954,15.868188218916032,-2.048675245277515
145,34.47,16.5,12.43,73.98,145,73.98,16.5,-0.12759728826487457,-0.6379864413243729,15.924624760603622,-2.0441085580032907
146,34.47,16.55,12.28,73.16,146,73.16,16.55,-0.12897000615439075,-0.6448500307719537,15.74803208939132,-2.06609949859334
147,34.47,16.47,12.41,73.98,147,73.98,16.47,-0.12759728826487457,-0.6379864413243729,15.954894816900206,-2.0441085580032907
148,34.47,16.35,12.5,74.81,148,74.81,16.35,-0.12620207474967043,-0.6310103737483521,16.207240927128268,-2.0217572374897204
149,34.47,16.46,12.51,74.44,149,74.44,16.46,-0.1268247340814857,-0.6341236704074285,16.03655122413356,-2.0317322399854008
150,34.47,16.26,12.61,75.56,150,75.56,16.26,-0.1249366025115354,-0.624683012557677,16.419596779024566,-2.0014843722347972
151,34.47,16.13,12.65,76.22,151,76.22,16.13,-0.12381944532399079,-0.6190972266199539,16.66347539445709,-1.9835875140903325
152,34.47,16.54,12.37,73.59,152,73.59,16.54,-0.12825088844158813,-0.6412544422079407,15.82422269289259,-2.054579232834242
153,34.47,16.23,12.71,76.1,153,76.1,16.23,-0.12402280424772638,-0.6201140212386319,16.537160564978482,-1.9868453240485766
154,34.47,16.46,12.39,73.94,154,73.94,16.46,-0.12766438353919843,-0.6383219176959921,15.958797155343726,-2.0451834242979587
155,34.47,16.51,12.32,73.48,155,73.48,16.51,-0.12843500186200527,-0.6421750093100262,15.83723054326517,-2.057528729829324
156,34.47,16.22,12.7,76.1,156,76.1,16.22,-0.12402280424772638,-0.6201140212386319,16.547806712236287,-1.9868453240485766
157,34.47,16.49,12.41,73.93,157,73.93,16.49,-0.12768115525229343,-0.6384057762614671,15.926950439602491,-2.045452107141741
158,34.47,16.44,12.5,74.49,158,74.49,16.44,-0.12674065572489399,-0.6337032786244698,16.064707436060395,-2.0303853047128015
159,34.47,16.27,12.51,75.11,159,75.11,16.27,-0.12569641247952296,-0.6284820623976147,16.337841549935476,-2.013656527921958
160,34.47,16.23,12.69,76.02,160,76.02,16.23,-0.12415831837649907,-0.6207915918824953,16.524425852979256,-1.9890162603915151
161,34.47,16.11,12.78,76.82,161,76.82,16.11,-0.12280110130579652,-0.6140055065289826,16.781524522844418,-1.9672736429188602
162,34.47,16.07,12.8,77.05,162,77.05,16.07,-0.12241006705086128,-0.6120503352543064,16.862287328009906,-1.9610092741547978
163,34.47,16.37,12.41,74.33,163,74.33,16.37,-0.12700963446858649,-0.6350481723429324,16.11136074529025,-2.0346943441867555
164,34.47,16.6,12.35,73.27,164,73.27,16.6,-0.128786199512158,-0.64393099756079,15.715419366314684,-2.063154916184771
165,34.47,16.51,12.37,73.67,165,73.67,16.51,-0.1281169223300331,-0.6405846116501654,15.866592586418546,-2.0524330957271304
166,34.47,16.57,12.38,73.56,166,73.56,16.57,-0.128301111548022,-0.6415055577401101,15.789713813062937,-2.0553838069993127
167,34.47,16.75,12.17,71.99,167,71.99,16.75,-0.13091829803433258,-0.6545914901716628,15.37478108547227,-2.097311134510008
168,34.47,16.5,12.42,73.94,168,73.94,16.5,-0.12766438353919843,-0.6383219176959921,15.918427253290284,-2.0451834242979587
169,34.47,16.31,12.49,74.9,169,74.9,16.31,-0.12605045086426483,-0.6302522543213241,16.262912158930387,-2.0193282228455227
170,34.47,16.57,12.29,73.12,170,73.12,16.57,-0.12903681849470525,-0.6451840924735263,15.722056985210731,-2.067169832285178
171,34.47,16.43,12.4,74.08,171,74.08,16.43,-0.12742949130431466,-0.6371474565215733,16.011002155596433,-2.041420450695121
172,34.47,16.64,12.29,72.9,172,72.9,16.64,-0.12940403252323038,-0.6470201626161519,15.619445184681759,-2.0730526010221504
173,34.47,16.39,12.44,74.43,173,74.43,16.39,-0.12684154730346844,-0.6342077365173422,16.106475300019575,-2.0320015878015645
174,34.47,16.6,12.36,73.33,174,73.33,16.6,-0.1286858965796328,-0.643429482898164,15.724625999447136,-2.0615480632057177
175,34.47,16.6,12.26,72.88,175,72.88,16.6,-0.12943739420130837,-0.6471869710065419,15.655647329247836,-2.07358705510496
176,34.47,16.46,12.37,73.86,176,73.86,16.46,-0.12779853360529786,-0.6389926680264892,15.94637445516588,-2.0473325083568716
177,34.47,16.45,12.5,74.47,177,74.47,16.45,-0.12677428951481737,-0.6338714475740868,16.05139926816476,-2.0309241180273743
178,34.47,16.55,12.4,73.71,178,73.71,16.55,-0.12804991870216095,-0.6402495935108048,15.832751537699556,-2.0513596976086186
179,34.47,16.62,12.22,72.68,179,72.68,16.62,-0.12977081303443105,-0.6488540651721553,15.605428871428707,-2.0789284248115854
180,34.47,16.54,12.46,73.96,180,73.96,16.54,-0.1276308375854034,-0.638154187927017,15.8813515056134,-2.0446460181181623
181,34.47,16.13,12.67,76.29,181,76.29,16.13,-0.12370077097673947,-0.6185038548836973,16.674699828782504,-1.9816863510473663
182,34.47,16.42,12.5,74.57,182,74.57,16.42,-0.12660608802351025,-0.6330304401175513,16.097622496433505,-2.028229530136634
183,34.47,16.55,12.24,73.0,183,73.0,16.55,-0.12923717047227368,-0.6461858523613684,15.723432239057706,-2.070379470965824
184,34.47,16.63,12.32,73.04,184,73.04,16.63,-0.12917040068619987,-0.6458520034309994,15.650647141608747,-2.069309818992922
185,34.47,16.5,12.38,73.79,185,73.79,16.5,-0.12791587046551126,-0.6395793523275562,15.89519771766742,-2.04921224485749
186,34.47,16.48,12.44,74.09,186,74.09,16.48,-0.12741270700429835,-0.6370635350214917,15.961863176291,-2.0411515662088595
187,34.47,16.52,12.33,73.48,187,73.48,16.52,-0.12843500186200527,-0.6421750093100262,15.827227522520685,-2.057528729829324
188,34.47,16.8,12.16,71.8,188,71.8,16.8,-0.13123349185122327,-0.6561674592561163,15.29849560820877,-2.1023605394565967
189,34.47,16.5,12.41,73.89,189,73.89,16.5,-0.12774823366740287,-0.6387411683370143,15.91068212089448,-2.0465267033517938
190,34.47,16.56,12.28,73.14,190,73.14,16.56,-0.129003414091537,-0.6450170704576851,15.735036202944126,-2.066634693746423
191,34.47,16.12,12.77,76.74,191,76.74,16.12,-0.12293702741599377,-0.6146851370799689,16.757786873037585,-1.9694511792042202
192,34.47,16.55,12.4,73.65,192,73.65,16.55,-0.12815041900706753,-0.6407520950353376,15.82349771039666,-2.052969712493222
193,34.47,16.45,12.45,74.24,193,74.24,16.45,-0.12716084258577387,-0.6358042129288694,16.015580580148534,-2.0371166982240974
194,34.47,16.17,12.74,76.46,194,76.46,16.17,-0.1234124149177877,-0.6170620745889385,16.658825935989324,-1.977066886982959
195,34.47,16.29,12.54,75.2,195,75.2,16.29,-0.12554457579357906,-0.6277228789678952,16.331113722779165,-2.0112241042131362
196,34.47,16.44,12.37,73.9,196,73.9,16.44,-0.12773146533023777,-0.6386573266511888,15.97283899166981,-2.046258074590409
197,34.47,16.1,12.74,76.71,197,76.71,16.1,-0.12298798819297008,-0.6149399409648504,16.774701285579397,-1.9702675708513806
198,34.47,16.34,12.47,74.72,198,74.72,16.34,-0.12635363398406127,-0.6317681699203064,16.20345254104761,-2.0241852164246614
199,34.47,16.34,12.56,75.11,199,75.11,16.34,-0.12569641247952296,-0.6284820623976147,16.264779810382834,-2.013656527921958
200,34.47,16.43,12.36,73.91,200,73.91,16.43,-0.12771469614832398,-0.6385734807416199,15.984540998317975,-2.04598943229615
201,34.47,16.18,12.62,75.9,201,75.9,16.18,-0.12436150117860223,-0.6218075058930111,16.558597292496444,-1.9922712488812078
202,34.47,16.3,12.53,75.11,202,75.11,16.3,-0.12569641247952296,-0.6284820623976147,16.306449298440615,-2.013656527921958
203,34.47,16.37,12.51,74.79,203,74.79,16.37,-0.1262357601798286,-0.631178800899143,16.183435093473637,-2.022296878080854
204,34.47,16.33,12.62,75.39,204,75.39,16.33,-0.1252238251515287,-0.6261191257576434,16.319303941916672,-2.0060856789274895
205,34.47,16.44,12.37,73.89,205,73.89,16.44,-0.12774823366740287,-0.6387411683370143,15.971284221669533,-2.0465267033517938
206,34.47,16.44,12.55,74.74,206,74.74,16.44,-0.1263199597604749,-0.6315997988023744,16.103714611206993,-2.0236457553628076
207,34.47,16.32,12.57,75.22,207,75.22,16.32,-0.125510825735167,-0.627554128675835,16.30292774645259,-2.010683428277375
208,34.47,16.33,12.52,74.93,208,74.93,16.33,-0.12599989526689506,-0.6299994763344753,16.246840265995843,-2.018518322175659
209,34.47,16.46,12.51,74.48,209,74.48,16.46,-0.12675747302739526,-0.6337873651369763,16.042779800331147,-2.030654717898872
