FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
36,24.83,13.85,15.18,95.23,36,95.23,13.85,-0.09088459883980111,-0.45442299419900556,23.20295151060316,-1.4559712734136139
37,24.83,13.76,15.28,96.0,37,96.0,13.76,-0.08954715367323465,-0.44773576836617324,23.511982648716128,-1.434545401845219
38,24.83,13.93,15.11,94.66,38,94.66,13.93,-0.09187572954352945,-0.4593786477176472,22.953581298382932,-1.4718491872873416
39,24.83,13.83,15.2,95.39,39,95.39,13.83,-0.09060654464558546,-0.45303272322792726,23.269131364774854,-1.451516845222279
40,24.83,14.1,14.94,93.3,40,93.3,14.1,-0.09424359730404329,-0.4712179865202164,22.40502799067734,-1.5097824288107735
41,24.83,14.0,15.03,94.06,41,94.06,14.0,-0.09291989180644747,-0.4645994590322373,22.718425862597915,-1.4885766667392883
42,24.83,14.03,15.01,93.87,42,93.87,14.03,-0.09325071049011036,-0.4662535524505518,22.631170776339076,-1.493876382051568
43,24.83,14.06,14.98,93.64,43,93.64,14.06,-0.0936512741731594,-0.46825637086579697,22.536689059543356,-1.5002934122540135
44,24.83,13.83,15.21,95.46,44,95.46,13.83,-0.09048491884212886,-0.4524245942106443,23.282647196934878,-1.4495683998509044
45,24.83,13.83,15.2,95.38,45,95.38,13.83,-0.09062392090916338,-0.45311960454581685,23.267200403947356,-1.4517952129647973
46,24.83,13.82,15.21,95.46,46,95.46,13.82,-0.09048491884212886,-0.4524245942106443,23.3003615101422,-1.4495683998509044
47,24.83,13.83,15.21,95.45,47,95.45,13.83,-0.09050229309160461,-0.452511465458023,23.280716459927213,-1.4498467353275057
48,24.83,13.88,15.16,95.05,48,95.05,13.88,-0.09119749466754966,-0.45598747333774825,23.11559108733827,-1.4609838645741455
49,24.83,13.95,15.09,94.52,49,94.52,13.95,-0.09211929192623466,-0.4605964596311733,22.89217256462903,-1.4757510566582792
50,24.83,13.7,15.33,96.43,50,96.43,13.7,-0.08880107474316687,-0.4440053737158343,23.70403723586176,-1.4225932173855331
51,24.83,13.79,15.24,95.73,51,95.73,13.79,-0.09001592540166198,-0.4500796270083099,23.40594266738044,-1.442055124934625
52,24.83,13.6,15.43,97.2,52,97.2,13.6,-0.08746667664356957,-0.4373333832178478,24.0383703378353,-1.4012161598299844
53,24.83,13.63,15.41,97.01,53,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
54,24.83,13.85,15.16,95.15,54,95.15,13.85,-0.09102365272884945,-0.45511826364424723,23.187522419168246,-1.4581989167161682
55,24.83,13.76,15.28,96.0,55,96.0,13.76,-0.08954715367323465,-0.44773576836617324,23.511982648716128,-1.434545401845219
56,24.83,13.87,15.17,95.15,56,95.15,13.87,-0.09102365272884945,-0.45511826364424723,23.15237181398846,-1.4581989167161682
57,24.83,13.92,15.12,94.72,57,94.72,13.92,-0.09177136042920346,-0.45885680214601726,22.98243333841459,-1.4701771940758395
58,24.83,14.09,14.95,93.41,58,93.41,14.09,-0.09405194016109926,-0.4702597008054963,22.442618333727566,-1.5067120813808101
59,24.83,13.82,15.22,95.54,59,95.54,13.82,-0.0903459353252319,-0.4517296766261595,23.315817992652928,-1.447341883910215
60,24.83,13.71,15.32,96.35,60,96.35,13.71,-0.08893983362373256,-0.4446991681186628,23.670289172541793,-1.4248161346521957
61,24.83,13.71,15.32,96.34,61,96.34,13.71,-0.08895718000545491,-0.44478590002727453,23.668343784747805,-1.4250940236873877
62,24.83,13.78,15.23,95.73,62,95.73,13.78,-0.09001592540166198,-0.4500796270083099,23.42380488833279,-1.442055124934625
63,24.83,13.92,15.09,94.61,63,94.61,13.92,-0.09196271061600898,-0.4598135530800449,22.961313799231053,-1.473242624068464
64,24.83,13.62,15.39,96.97,64,96.97,13.62,-0.08786503692264164,-0.4393251846132082,23.95624300674947,-1.407597891500719
65,24.83,13.95,15.09,94.51,65,94.51,13.95,-0.09213669105696003,-0.4606834552848001,22.89025654314377,-1.4760297907324995
66,24.83,13.95,15.08,94.47,66,94.47,13.95,-0.09220628996986227,-0.4610314498493113,22.88259219401185,-1.4771447653171936
67,24.83,13.66,15.37,96.75,67,96.75,13.66,-0.08824626025421625,-0.44123130127108123,23.839523758255933,-1.4137050892725442
68,24.83,13.86,15.17,95.16,68,95.16,13.86,-0.09100627003013562,-0.4550313501506781,23.17186109702673,-1.4579204458827726
69,24.83,13.68,15.36,96.61,69,96.61,13.68,-0.0884889475004013,-0.44244473750200647,23.77557925979439,-1.4175929389564288
70,24.83,13.83,15.21,95.44,70,95.44,13.83,-0.09051966763039707,-0.4525983381519853,23.278785690768835,-1.450125075438961
71,24.83,13.68,15.36,96.61,71,96.61,13.68,-0.0884889475004013,-0.44244473750200647,23.77557925979439,-1.4175929389564288
72,24.83,14.25,14.78,92.09,72,92.09,14.25,-0.09635307075584748,-0.48176535377923735,21.93023574446615,-1.5435761935086767
73,24.83,13.95,15.08,94.45,73,94.45,13.95,-0.0922410908528934,-0.461205454264467,22.878759862348502,-1.4777022754633524
74,24.83,13.48,15.55,98.14,74,98.14,13.48,-0.08584076355553445,-0.42920381777767225,24.449266223537506,-1.375169032159662
75,24.83,13.87,15.16,95.08,75,95.08,13.87,-0.09114533924637779,-0.4557266962318889,23.13889023324808,-1.4601483347269721
76,24.83,13.86,15.17,95.17,76,95.17,13.86,-0.09098888760538644,-0.4549444380269322,23.173788346862768,-1.4576419794382907
77,24.83,13.44,15.59,98.49,77,98.49,13.44,-0.08523632069524806,-0.42618160347624023,24.59510028599286,-1.3654858575378739
78,24.83,13.52,15.51,97.85,78,97.85,13.52,-0.08634198887584266,-0.4317099443792133,24.316086259224022,-1.3831986617909993
79,24.83,13.69,15.35,96.54,79,96.54,13.69,-0.08861031698659061,-0.44305158493295305,23.743677704596287,-1.4195372781251816
80,24.83,13.43,15.6,98.53,80,98.53,13.43,-0.08516727616603419,-0.4258363808301709,24.622295800887994,-1.3643797641798676
81,24.83,13.49,15.54,98.06,81,98.06,13.49,-0.08597899692430389,-0.4298949846215194,24.414418749864815,-1.3773835307273483
82,24.83,13.5,15.54,98.03,82,98.03,13.5,-0.08603084149928666,-0.4301542074964333,24.389472651295016,-1.3782140808185723
83,24.83,13.51,15.53,97.95,83,97.95,13.51,-0.08616911238372811,-0.43084556191864054,24.354721643142792,-1.3804291803873243
84,24.83,13.37,15.66,99.01,84,99.01,13.37,-0.0843393153208008,-0.42169657660400395,24.83400509780102,-1.3511158314392289
85,24.83,13.57,15.46,97.44,85,97.44,13.57,-0.08705121177901531,-0.43525605889507657,24.141397100884166,-1.3945604126998252
86,24.83,13.46,15.57,98.33,86,98.33,13.46,-0.0855125704319157,-0.42756285215957845,24.525039010427378,-1.3699113783192893
87,24.83,13.79,15.25,95.74,87,95.74,13.79,-0.08999855946789653,-0.4499927973394826,23.407878366794108,-1.4417769226757025
88,24.83,13.96,15.08,94.44,88,94.44,13.96,-0.09225849164919883,-0.46129245824599413,22.859620739491696,-1.4779810362201653
89,24.83,13.64,15.39,96.88,89,96.88,13.64,-0.08802097061632708,-0.4401048530816353,23.90170360691862,-1.4100959492735596
90,24.83,13.43,15.6,98.52,90,98.52,13.43,-0.08518453662190621,-0.425922683109531,24.620317554545654,-1.3646562766829375
91,24.83,13.52,15.51,97.83,91,97.83,13.52,-0.08637656918367985,-0.4318828459183992,24.312150728120763,-1.3837526383225511
92,24.83,13.53,15.51,97.81,92,97.81,13.53,-0.08641115115149073,-0.43205575575745364,24.289305283501864,-1.3843066414468814
93,24.83,13.46,15.57,98.33,93,98.33,13.46,-0.0855125704319157,-0.42756285215957845,24.525039010427378,-1.3699113783192893
94,24.83,13.62,15.41,97.06,94,97.06,13.62,-0.0877091331707713,-0.43854566585385646,23.973849101055144,-1.405100313395756
95,24.83,13.69,15.34,96.5,95,96.5,13.69,-0.08867967862320934,-0.4433983931160467,23.735886878093012,-1.4206484515438136
96,24.83,13.77,15.26,95.89,96,95.89,13.77,-0.08973810731698673,-0.44869053658493363,23.472708710849865,-1.4376044792181273
97,24.83,13.59,15.45,97.32,97,97.32,13.59,-0.08725891626697911,-0.4362945813348955,24.08050049733158,-1.3978878385970053
98,24.83,13.57,15.47,97.48,98,97.48,13.57,-0.08698198952686896,-0.43490994763434476,24.149244630288973,-1.3934514722204407
99,24.83,13.52,15.52,97.87,99,97.87,13.52,-0.08630741023219268,-0.4315370511609634,24.32002160092872,-1.3826447119197267
100,24.83,13.72,15.31,96.28,100,96.28,13.72,-0.08906126534134845,-0.44530632670674225,23.63853452927932,-1.4267614707684022
101,24.83,13.68,15.36,96.61,101,96.61,13.68,-0.0884889475004013,-0.44244473750200647,23.77557925979439,-1.4175929389564288
102,24.83,13.66,15.37,96.72,102,96.72,13.66,-0.08829825880583227,-0.4414912940291613,23.83366969065773,-1.4145381060694329
103,24.83,13.58,15.46,97.4,103,97.4,13.58,-0.08712044034224371,-0.43560220171121855,24.11484738630444,-1.3956694542827441
104,24.83,13.77,15.27,95.9,104,95.9,13.77,-0.08972074632127533,-0.4486037316063766,23.474646815705977,-1.4373263560668308
105,24.83,13.8,15.23,95.65,105,95.65,13.8,-0.09015486377611082,-0.4507743188805541,23.3726325925656,-1.4442809176932951
106,24.83,13.8,15.23,95.64,106,95.64,13.8,-0.09017223242802203,-0.45086116214011007,23.370698065384968,-1.4445591634969128
107,24.83,13.48,15.56,98.2,107,98.2,13.48,-0.08573710662944885,-0.4286855331472442,24.461100108565564,-1.3735084482037705
108,24.83,13.42,15.61,98.63,108,98.63,13.42,-0.08499469654474462,-0.4249734827237231,24.661409534649778,-1.3616150386468087
109,24.83,13.62,15.41,97.06,109,97.06,13.62,-0.0877091331707713,-0.43854566585385646,23.973849101055144,-1.405100313395756
110,24.83,13.52,15.51,97.86,110,97.86,13.52,-0.08632469934573092,-0.4316234967286546,24.318053953781163,-1.3829216835186093
111,24.83,13.37,15.66,99.0,111,99.0,13.37,-0.08435655349597693,-0.4217827674798846,24.83202006779503,-1.3513919870055504
112,24.83,13.27,15.76,99.81,112,99.81,13.27,-0.08296185173042427,-0.4148092586521213,25.19104289503523,-1.3290488647213967
113,24.83,13.48,15.55,98.15,113,98.15,13.48,-0.08582348631982936,-0.4291174315991468,24.451238661160897,-1.3748922508436663
114,24.83,13.64,15.4,96.95,114,96.95,13.64,-0.08789968628055264,-0.4394984314027632,23.915379026861203,-1.4081529742144532
115,24.83,13.25,15.78,99.95,115,99.95,13.25,-0.08272112952337725,-0.41360564761688623,25.25908870866628,-1.3251924949645035
116,24.83,13.23,15.8,100.09,116,100.09,13.23,-0.08248051047979976,-0.41240255239899876,25.32733895015446,-1.3213377778863922
117,24.83,13.37,15.66,99.04,117,99.04,13.37,-0.08428760365968323,-0.4214380182984161,24.83995985797309,-1.3502874106281253
118,24.83,13.26,15.77,99.87,118,99.87,13.26,-0.08285867253016961,-0.41429336265084804,25.223042968618554,-1.3273959339333172
119,24.83,13.25,15.78,99.95,119,99.95,13.25,-0.08272112952337725,-0.41360564761688623,25.25908870866628,-1.3251924949645035
120,24.83,13.33,15.7,99.36,120,99.36,13.33,-0.08373628348051165,-0.4186814174025582,24.982156357135885,-1.3414552613577966
121,24.83,13.23,15.8,100.13,121,100.13,13.23,-0.0824117813310851,-0.41205890665542544,25.335341573041685,-1.3202367369239831
122,24.83,13.3,15.74,99.61,122,99.61,13.3,-0.08330591670522199,-0.4165295835261099,25.091348338224588,-1.3345607856176562
123,24.83,13.45,15.59,98.44,123,98.44,13.45,-0.08532263647168735,-0.4266131823584367,24.565970885994375,-1.3668686362764313
124,24.83,13.28,15.75,99.69,124,99.69,13.28,-0.08316826607102035,-0.41584133035510173,25.147120784377282,-1.332355622457746
125,24.83,13.52,15.51,97.82,125,97.82,13.52,-0.08639385996035194,-0.4319692998017597,24.310182891694527,-1.3840296365648381
126,24.83,13.36,15.67,99.07,126,99.07,13.36,-0.08423589630620824,-0.4211794815310412,24.865499916395844,-1.349459058825456
127,24.83,13.49,15.54,98.08,127,98.08,13.49,-0.0859444360089589,-0.42972218004479446,24.418361281894313,-1.3768298648635215
128,24.83,13.44,15.6,98.51,128,98.51,13.44,-0.08520179752908306,-0.4260089876454153,24.599053937451835,-1.3649327964159106
129,24.83,13.4,15.63,98.78,129,98.78,13.4,-0.08473591298097448,-0.42367956490487235,24.729898209143307,-1.357469325955211
130,24.83,13.48,15.55,98.14,130,98.14,13.48,-0.08584076355553445,-0.42920381777767225,24.449266223537506,-1.375169032159662
131,24.83,13.52,15.52,97.88,131,97.88,13.52,-0.0862901215357546,-0.43145060767877297,24.321989200606758,-1.3823677470027886
132,24.83,13.56,15.47,97.52,132,97.52,13.56,-0.08691277361954279,-0.4345638680977139,24.175840138984718,-1.3923426333850755
133,24.83,13.44,15.59,98.48,133,98.48,13.44,-0.08525358295318451,-0.4262679147659225,24.593123382977954,-1.3657623989100158
134,24.83,13.43,15.6,98.56,134,98.56,13.43,-0.08511549751150478,-0.4255774875575239,24.628230228964146,-1.3635502701343065
135,24.83,13.57,15.47,97.48,135,97.48,13.57,-0.08698198952686896,-0.43490994763434476,24.149244630288973,-1.3934514722204407
136,24.83,13.38,15.65,98.93,136,98.93,13.38,-0.08447723403554763,-0.4223861701777381,24.79859015488588,-1.353325289249473
137,24.83,13.32,15.71,99.41,137,99.41,13.32,-0.08365018509215631,-0.4182509254607815,25.011865223709997,-1.340075965176344
138,24.83,13.32,15.71,99.38,138,99.38,13.32,-0.0837018426352342,-0.41850921317617096,25.005893175590607,-1.3409035190164518
139,24.83,13.32,15.71,99.42,139,99.42,13.32,-0.08363296690651868,-0.4181648345325934,25.013855791341175,-1.3398001298424294
140,24.83,13.22,15.81,100.22,140,100.22,13.22,-0.08225717213991582,-0.41128586069957906,25.37355148227313,-1.3177598976814513
141,24.83,13.32,15.71,99.44,141,99.44,13.32,-0.08359853203147291,-0.4179926601573645,25.017836753626753,-1.339248483144196
142,24.83,13.36,15.67,99.13,142,99.13,13.36,-0.08413249457888822,-0.42066247289444103,24.877416336217376,-1.347802563153789
143,24.83,13.45,15.58,98.39,143,98.39,13.45,-0.08540896342557747,-0.4270448171278873,24.55609231565474,-1.3682515940777509
144,24.83,13.4,15.63,98.77,144,98.77,13.4,-0.08475316198338233,-0.4237658099169116,24.727916614908704,-1.3577456549737847
145,24.83,13.54,15.49,97.67,145,97.67,13.54,-0.08665327105145446,-0.43326635525727225,24.24291243176591,-1.3881854022443003
146,24.83,13.36,15.67,99.07,146,99.07,13.36,-0.08423589630620824,-0.4211794815310412,24.865499916395844,-1.349459058825456
147,24.83,13.41,15.62,98.72,147,98.72,13.41,-0.08483941395159111,-0.42419706975795557,24.69859906561753,-1.3591274115044896
148,24.83,13.39,15.64,98.89,148,98.89,13.39,-0.08454620475813829,-0.4227310237906914,24.771157926991773,-1.3544302002253754
149,24.83,13.46,15.57,98.29,149,98.29,13.46,-0.0855816506027347,-0.4279082530136735,24.517140207744188,-1.3710180426558098
150,24.83,13.49,15.55,98.13,150,98.13,13.49,-0.08585804122255455,-0.42929020611277274,24.428216756183133,-1.375445820385324
151,24.83,13.25,15.78,100.0,151,100.0,13.25,-0.08263518223330697,-0.41317591116653485,25.26908024727927,-1.3238156193775776
152,24.83,13.24,15.79,100.01,152,100.01,13.24,-0.08261799436008628,-0.4130899718004314,25.291188573677495,-1.323540269648582
153,24.83,13.38,15.65,98.92,153,98.92,13.38,-0.08449447600823262,-0.4224723800411631,24.796606250252122,-1.3536015056518866
154,24.83,13.32,15.71,99.39,154,99.39,13.32,-0.08368462295703859,-0.4184231147851929,25.007883915774077,-1.3406276597717581
155,24.83,13.23,15.8,100.13,155,100.13,13.23,-0.0824117813310851,-0.41205890665542544,25.335341573041685,-1.3202367369239831
156,24.83,13.29,15.74,99.64,156,99.64,13.29,-0.08325429388900046,-0.41627146944500226,25.11721901467373,-1.3337337881017874
157,24.83,13.71,15.33,96.38,157,96.38,13.71,-0.08888779650215067,-0.4444389825107533,23.676125108979715,-1.4239824999644537
158,24.83,13.37,15.66,99.04,158,99.04,13.37,-0.08428760365968323,-0.4214380182984161,24.83995985797309,-1.3502874106281253
159,24.83,13.36,15.65,99.04,159,99.04,13.36,-0.08428760365968323,-0.4214380182984161,24.859540958573398,-1.3502874106281253
160,24.83,13.3,15.73,99.6,160,99.6,13.3,-0.08332312532838979,-0.4166156266419489,25.089355724712675,-1.3348364677608042
161,24.83,13.33,15.7,99.31,161,99.31,13.33,-0.0838223942543946,-0.41911197127197297,24.9722090906605,-1.3428347559554015
162,24.83,13.37,15.66,99.01,162,99.01,13.37,-0.0843393153208008,-0.42169657660400395,24.83400509780102,-1.3511158314392289
163,24.83,13.38,15.65,98.97,163,98.97,13.38,-0.08440827087856455,-0.4220413543928227,24.806525228742956,-1.352220499474604
164,24.83,13.53,15.48,97.67,164,97.67,13.53,-0.08665327105145446,-0.43326635525727225,24.26177142957113,-1.3881854022443003
165,24.83,13.49,15.55,98.13,165,98.13,13.49,-0.08585804122255455,-0.42929020611277274,24.428216756183133,-1.375445820385324
166,24.83,13.46,15.55,98.22,166,98.22,13.46,-0.08570255779092098,-0.4285127889546049,24.503315371888394,-1.3729549758105541
167,24.83,13.58,15.43,97.28,167,97.28,13.58,-0.08732816356099454,-0.43664081780497266,24.09131664560382,-1.3989971802471326
168,24.83,13.29,15.71,99.54,168,99.54,13.29,-0.08342638771718802,-0.4171319385859401,25.097276204958053,-1.3364907312293521
169,24.83,13.41,15.62,98.71,169,98.71,13.41,-0.08485666573278845,-0.42428332866394225,24.696618708365367,-1.359403785039271
170,24.83,13.57,15.47,97.48,170,97.48,13.57,-0.08698198952686896,-0.43490994763434476,24.149244630288973,-1.3934514722204407
171,24.83,13.39,15.64,98.85,171,98.85,13.39,-0.08461518301272102,-0.42307591506360503,24.763227357767498,-1.3555352318637905
172,24.83,13.38,15.65,98.95,172,98.95,13.38,-0.08444275150925432,-0.42221375754627155,24.802557800870865,-1.352772879178254
173,24.83,13.4,15.63,98.76,173,98.76,13.4,-0.08477041145023544,-0.42385205725117714,24.725934967317844,-1.3580219914327716
174,24.83,13.45,15.58,98.36,174,98.36,13.45,-0.0854607649357397,-0.4273038246786985,24.55016456263234,-1.36908145427055
175,24.83,13.36,15.67,99.08,175,99.08,13.36,-0.08421866148142065,-0.42109330740710327,24.867486125069938,-1.3491829569323588
176,24.83,13.37,15.64,98.96,176,98.96,13.37,-0.08442551095669643,-0.4221275547834821,24.82407939964039,-1.3524966855262768
177,24.83,13.5,15.53,98.01,177,98.01,13.5,-0.08606540667777705,-0.4303270333888852,24.385532707419994,-1.3787678149779883
178,24.83,13.44,15.59,98.47,178,98.47,13.44,-0.08527084566032256,-0.42635422830161274,24.59114642851972,-1.3660389474783674
179,24.83,13.27,15.74,99.75,179,99.75,13.27,-0.08306504961509754,-0.4153252480754877,25.179064989951684,-1.3307020948338626
180,24.83,13.15,15.88,100.75,180,100.75,13.15,-0.08134759639912653,-0.40673798199563266,25.622497208531065,-1.303188494314007
181,24.83,13.19,15.84,100.44,181,100.44,13.19,-0.08187942363728629,-0.4093971181864314,25.478492209822466,-1.3117083666693263
182,24.83,13.04,15.96,101.48,182,101.48,13.04,-0.08009741359723906,-0.40048706798619527,25.99820266069239,-1.2831605658277696
183,24.83,13.26,15.77,99.85,183,99.85,13.26,-0.08289306351388975,-0.41446531756944877,25.219048126778844,-1.3279468774925138
184,24.83,13.15,15.88,100.73,184,100.73,13.15,-0.08138189152315517,-0.40690945761577585,25.61847837907747,-1.3037379022009459
185,24.83,13.23,15.8,100.1,185,100.1,13.23,-0.08246332739080131,-0.4123166369540065,25.329339699237835,-1.321062504800637
186,24.83,13.04,15.99,101.62,186,101.62,13.04,-0.07985801548438157,-0.3992900774219078,26.026505741417676,-1.2793254080597927
187,24.83,13.17,15.86,100.58,187,100.58,13.17,-0.08163917697508072,-0.40819588487540354,25.547376710425116,-1.307859615140793
188,24.83,13.26,15.77,99.86,188,99.86,13.26,-0.08287586776121425,-0.41437933880607125,25.221045577994904,-1.3276714015346522
189,24.83,13.2,15.83,100.32,189,100.32,13.2,-0.0820854355116418,-0.41042717755820896,25.434107754325858,-1.3150086768965015
190,24.83,13.06,15.97,101.46,190,101.46,13.06,-0.08013162306126766,-0.40065811530633827,25.952189233121505,-1.2837086014415078
191,24.83,13.04,15.99,101.62,191,101.62,13.04,-0.07985801548438157,-0.3992900774219078,26.026505741417676,-1.2793254080597927
192,24.83,13.12,15.9,100.93,192,100.93,13.12,-0.08103904305747399,-0.4051952152873699,25.720498258377482,-1.2982454697807333
193,24.83,13.32,15.71,99.41,193,99.41,13.32,-0.08365018509215631,-0.4182509254607815,25.011865223709997,-1.340075965176344
194,24.83,13.22,15.81,100.2,194,100.2,13.22,-0.08229152596804168,-0.4114576298402084,25.36954823387624,-1.3183102460080276
195,24.83,13.33,15.68,99.24,195,99.24,13.33,-0.08394297002065658,-0.41971485010328285,24.95828052837498,-1.3447663797309184
196,24.83,13.42,15.61,98.63,196,98.63,13.42,-0.08499469654474462,-0.4249734827237231,24.661409534649778,-1.3616150386468087
197,24.83,13.1,15.93,101.11,197,101.11,13.1,-0.08073067685281161,-0.40365338426405806,25.798173676857495,-1.293305443182042
198,24.83,13.37,15.67,99.06,198,99.06,13.37,-0.08425313161119785,-0.42126565805598926,24.84392942261159,-1.3497351684113896
199,24.83,13.33,15.7,99.36,199,99.36,13.33,-0.08373628348051165,-0.4186814174025582,24.982156357135885,-1.3414552613577966
200,24.83,13.33,15.7,99.32,200,99.32,13.33,-0.08380517111192338,-0.4190258555596169,24.97419865805119,-1.3425588412130125
201,24.83,13.24,15.79,100.08,201,100.08,13.24,-0.08249769410247242,-0.41248847051236204,25.305184840258146,-1.321613059521608
202,24.83,13.46,15.58,98.35,202,98.35,13.46,-0.08547803299227597,-0.4273901649613798,24.528988109244917,-1.3693580885362608
203,24.83,13.34,15.69,99.28,203,99.28,13.34,-0.08387406663649795,-0.41937033318248973,24.946528562178248,-1.343662547516697
204,24.83,13.34,15.69,99.24,204,99.24,13.34,-0.08394297002065658,-0.41971485010328285,24.938575327625625,-1.3447663797309184
205,24.83,13.3,15.73,99.55,205,99.55,13.3,-0.08340917605384393,-0.4170458802692196,25.07939177602382,-1.3362150003825797
206,24.83,13.32,15.71,99.4,206,99.4,13.32,-0.08366740377583776,-0.4183370188791888,25.009874598500762,-1.3403518084889208
207,24.83,13.46,15.57,98.33,207,98.33,13.46,-0.0855125704319157,-0.42756285215957845,24.525039010427378,-1.3699113783192893
208,24.83,13.12,15.9,100.94,208,100.94,13.12,-0.08102190666409989,-0.4051095333204994,25.722511204347796,-1.2979709447588803
