FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
71,20.08,13.97,14.77,93.2,71,93.2,13.97,-0.09441784950068362,-0.4720892475034181,22.604989338716138,-1.5125739490009515
72,20.08,13.98,14.73,93.02,72,93.02,13.98,-0.09473154594848415,-0.4736577297424207,22.553529678130317,-1.517599366094716
73,20.08,14.07,14.64,92.29,73,92.29,14.07,-0.09600426003984192,-0.4800213001992096,22.26306790697541,-1.5379882458382674
74,20.08,14.0,14.76,93.03,74,93.03,14.0,-0.09471411697533738,-0.4735705848766869,22.521584302895167,-1.5173201539449048
75,20.08,14.02,14.76,92.93,75,92.93,14.02,-0.09488841386497633,-0.47444206932488164,22.468732052923944,-1.520112390116921
76,20.08,14.16,14.59,91.72,76,91.72,14.16,-0.09699848455167488,-0.4849924227583744,22.006669482201904,-1.5539157225178315
77,20.08,13.98,14.74,93.04,77,93.04,13.98,-0.09469668816320781,-0.473483440816039,22.557359619259735,-1.5170409443745891
78,20.08,14.02,14.76,92.93,78,92.93,14.02,-0.09488841386497633,-0.47444206932488164,22.468732052923944,-1.520112390116921
79,20.08,13.88,14.84,93.84,79,93.84,13.88,-0.09330295189710153,-0.4665147594855076,22.882505338234296,-1.4947132893915664
80,20.08,14.11,14.6,91.98,80,91.98,14.11,-0.09654493586255278,-0.48272467931276386,22.13793919190506,-1.5466498725180955
81,20.08,13.91,14.85,93.73,81,93.73,13.91,-0.0934945193220988,-0.467472596610494,22.809470137345077,-1.497782199540023
82,20.08,13.9,14.79,93.57,82,93.57,13.9,-0.09377320546270174,-0.4688660273135087,22.79591451385092,-1.5022467515124818
83,20.08,14.01,14.66,92.59,83,92.59,14.01,-0.09548113658165126,-0.4774056829082563,22.420606758176756,-1.5296078080380533
84,20.08,14.03,14.68,92.58,84,92.58,14.03,-0.09549857211388035,-0.4774928605694017,22.38511556420407,-1.5298871252643633
85,20.08,14.09,14.65,92.24,85,92.24,14.09,-0.09609145832046466,-0.48045729160232326,22.220367501788925,-1.5393851622938437
86,20.08,13.93,14.81,93.5,86,93.5,13.93,-0.09389514604651433,-0.4694757302325716,22.730864165129343,-1.5042002396651595
87,20.08,14.1,14.56,91.84,87,91.84,14.1,-0.09678914614182185,-0.48394573070910923,22.12784053884216,-1.550562121191986
88,20.08,13.97,14.74,93.05,88,93.05,13.97,-0.09467925951262639,-0.4733962975631319,22.576245741479468,-1.5167617373922746
89,20.08,14.06,14.65,92.36,89,92.36,14.06,-0.09588218757396652,-0.4794109378698326,22.29303646885593,-1.5360326449349435
90,20.08,13.93,14.78,93.41,90,93.41,13.93,-0.09405194016109926,-0.4702597008054963,22.713571677096407,-1.5067120813808101
91,20.08,14.03,14.66,92.53,91,92.53,14.03,-0.09558575182122331,-0.47792875910611654,22.375572707492026,-1.5312837441759974
92,20.08,14.05,14.71,92.61,92,92.61,14.05,-0.09544626593068156,-0.47723132965340775,22.35735294180074,-1.5290491802095185
93,20.08,14.04,14.64,92.4,93,92.4,14.04,-0.09581243462708004,-0.47906217313540017,22.334032991835212,-1.5349152027258222
94,20.08,14.04,14.67,92.53,94,92.53,14.04,-0.09558575182122331,-0.47792875910611654,22.35882755391072,-1.5312837441759974
95,20.08,13.81,14.9,94.34,95,94.34,13.81,-0.09243251249488049,-0.46216256247440246,23.101344166965593,-1.4807688501679854
96,20.08,13.98,14.7,92.87,96,92.87,13.98,-0.09499299950671514,-0.47496499753357563,22.524802903661918,-1.5217878520975765
97,20.08,14.09,14.62,92.14,97,92.14,14.09,-0.09626586374487608,-0.4813293187243804,22.20136215462295,-1.5421791371929148
98,20.08,14.21,14.53,91.27,98,91.27,14.21,-0.09778361335193858,-0.48891806675969285,21.840555872418513,-1.566493485898056
99,20.08,14.18,14.54,91.44,99,91.44,14.18,-0.09748699045566626,-0.4874349522783313,21.92119260285666,-1.5617415870997735
100,20.08,14.19,14.59,91.62,100,91.62,14.19,-0.09717294332297269,-0.4858647166148634,21.938937911926512,-1.5567105520340223
101,20.08,14.18,14.53,91.42,101,91.42,14.18,-0.09752188616922515,-0.48760943084612574,21.91741528672443,-1.562300616430987
102,20.08,14.14,14.53,91.54,102,91.54,14.14,-0.09731251656594808,-0.48656258282974035,22.0052705973027,-1.5589465153864883
103,20.08,14.18,14.5,91.28,103,91.28,14.18,-0.09776616438064262,-0.4888308219032131,21.890973184396223,-1.5662139533778947
104,20.08,14.3,14.39,90.38,104,90.38,14.3,-0.0993367797464183,-0.49668389873209146,21.52960721325567,-1.5913752115376212
105,20.08,14.2,14.44,90.98,105,90.98,14.2,-0.09828966073048694,-0.49144830365243464,21.802011672131172,-1.5746003649024007
106,20.08,14.09,14.57,91.91,106,91.91,14.09,-0.09666703851475622,-0.4833351925737811,22.157645247298923,-1.5486059570063946
107,20.08,14.07,14.59,92.09,107,92.09,14.07,-0.09635307075584748,-0.48176535377923735,22.225000461750184,-1.5435761935086767
108,20.08,14.24,14.4,90.62,108,90.62,14.24,-0.09891791698179232,-0.4945895849089616,21.670001120248973,-1.584665030048313
109,20.08,14.12,14.54,91.67,109,91.67,14.12,-0.09708571282764555,-0.48542856413822777,22.06267186804173,-1.5553131194988816
110,20.08,14.15,14.51,91.45,110,91.45,14.15,-0.09746954271344704,-0.4873477135672352,21.971901127486127,-1.5614620742694216
111,20.08,14.12,14.64,92.04,111,92.04,14.12,-0.09644028054411413,-0.48220140272057066,22.132849088596434,-1.5449732943167083
112,20.08,14.05,14.59,92.16,112,92.16,14.05,-0.09623098173300657,-0.4811549086650328,22.27158492474932,-1.541620327362765
113,20.08,14.05,14.69,92.54,113,92.54,14.05,-0.0955683156086988,-0.477841578043494,22.344013132873368,-1.5310044160513547
114,20.08,13.99,14.75,93.01,114,93.01,13.99,-0.0947489750821172,-0.47374487541058596,22.534674693140428,-1.5178785808155175
115,20.08,13.98,14.75,93.07,115,93.07,13.98,-0.09464440269823148,-0.47322201349115733,22.5631043976843,-1.5162033312256682
116,20.08,14.01,14.66,92.6,116,92.6,14.01,-0.09546370118707465,-0.4773185059353732,22.42251813260424,-1.5293284930169357
117,20.08,13.85,14.84,93.93,117,93.93,13.85,-0.09314623324151777,-0.46573116620758886,22.952005893653872,-1.4922026565291147
118,20.08,14.08,14.63,92.17,118,92.17,14.08,-0.09621354089902243,-0.4810677044951121,22.22363362568848,-1.5413409252023391
119,20.08,14.05,14.61,92.23,119,92.23,14.05,-0.09610889833589714,-0.4805444916794857,22.28492841911244,-1.5396645513410723
120,20.08,14.01,14.68,92.68,120,92.68,14.01,-0.09532422304968238,-0.4766211152484119,22.43780857778649,-1.5270940532559116
121,20.08,14.0,14.67,92.67,121,92.67,14.0,-0.09534165732391973,-0.47670828661959863,22.452737859799182,-1.5273733503291942
122,20.08,14.07,14.68,92.43,122,92.43,14.07,-0.09576012125444157,-0.47880060627220783,22.289711984734858,-1.534077142496154
123,20.08,14.2,14.51,91.27,123,91.27,14.2,-0.09778361335193858,-0.48891806675969285,21.856708178486365,-1.566493485898056
124,20.08,14.11,14.67,92.23,124,92.23,14.11,-0.09610889833589714,-0.4805444916794857,22.185384421599462,-1.5396645513410723
125,20.08,14.12,14.54,91.69,125,91.69,14.12,-0.0970508212472145,-0.48525410623607246,22.066465595436366,-1.5547541563803762
126,20.08,14.02,14.72,92.81,126,92.81,14.02,-0.0950975906392439,-0.4754879531962195,22.445818004130917,-1.5234634020406872
127,20.08,14.07,14.73,92.62,127,92.62,14.07,-0.09542883081300316,-0.47714415406501576,22.3258673554113,-1.5287698696243106
128,20.08,14.23,14.46,90.92,128,90.92,14.23,-0.09839436608652005,-0.49197183043260023,21.74245508840856,-1.5762777447060512
129,20.08,14.01,14.75,92.95,129,92.95,14.01,-0.09485355322439559,-0.47426776612197796,22.489406278308174,-1.5195539226548174
130,20.08,14.04,14.7,92.61,130,92.61,14.04,-0.09544626593068156,-0.47723132965340775,22.374084518631197,-1.5290491802095185
131,20.08,14.19,14.6,91.64,131,91.64,14.19,-0.09713805086277053,-0.4856902543138526,21.942712080573003,-1.5561515748215837
132,20.08,14.23,14.46,90.91,132,90.91,14.23,-0.0984118171534796,-0.492059085767398,21.74057305251379,-1.5765573107987432
133,20.08,14.15,14.54,91.58,133,91.58,14.15,-0.09724272927253025,-0.48621364636265124,21.99650741418975,-1.5578285229459345
134,20.08,14.04,14.7,92.61,134,92.61,14.04,-0.09544626593068156,-0.47723132965340775,22.374084518631197,-1.5290491802095185
135,20.08,14.26,14.4,90.56,135,90.56,14.26,-0.0990226311800751,-0.49511315590037547,21.626821784344028,-1.5863425515048029
136,20.08,14.13,14.61,91.91,136,91.91,14.13,-0.09666703851475622,-0.4833351925737811,22.09175904131929,-1.5486059570063946
137,20.08,14.16,14.58,91.69,137,91.69,14.16,-0.0970508212472145,-0.48525410623607246,22.00099584790421,-1.5547541563803762
138,20.08,14.06,14.65,92.33,138,92.33,14.06,-0.09593450360306584,-0.4796725180153292,22.287322694390323,-1.5368707477211148
139,20.08,14.2,14.54,91.36,139,91.36,14.2,-0.09762657510459781,-0.488132875522989,21.873681773959422,-1.5639777331756568
140,20.08,13.91,14.8,93.53,140,93.53,13.91,-0.0938428846699089,-0.46921442334954444,22.770991599285576,-1.5033630124119404
141,20.08,13.92,14.82,93.58,141,93.58,13.92,-0.09375578613377086,-0.4687789306688543,22.763410001546703,-1.501967693863009
142,20.08,13.86,14.92,94.21,142,94.21,13.86,-0.092658773977568,-0.46329386988784,22.988642241907424,-1.4843935591206392
143,20.08,13.94,14.7,93.05,143,93.05,13.94,-0.09467925951262639,-0.4733962975631319,22.627312467818534,-1.5167617373922746
144,20.08,13.86,14.9,94.16,144,94.16,13.86,-0.09274580775157293,-0.46372903875786464,22.97899250494028,-1.4857878401801983
145,20.08,13.93,14.83,93.59,145,93.59,13.93,-0.09373836699504964,-0.4686918349752482,22.748154991882927,-1.5016886392606952
146,20.08,13.75,14.97,94.87,146,94.87,13.75,-0.09151047737247212,-0.45755238686236055,23.310454692043685,-1.4659978475070032
147,20.08,13.81,14.83,94.11,147,94.11,13.81,-0.09283284704996082,-0.4641642352498041,23.056788699970255,-1.4871822097403724
148,20.08,13.89,14.85,93.83,148,93.83,13.89,-0.09332036610814669,-0.4666018305407334,22.863260933802334,-1.4949922650525098
149,20.08,13.86,14.81,93.79,149,93.79,13.86,-0.09339002498175542,-0.4669501249087771,22.907565901968734,-1.4961082002077217
150,20.08,13.8,14.89,94.35,150,94.35,13.8,-0.09241510936423061,-0.46207554682115304,23.120885563062245,-1.4804900520149744
151,20.08,13.89,14.87,93.93,151,93.93,13.89,-0.09314623324151777,-0.46573116620758886,22.882523814677043,-1.4922026565291147
152,20.08,13.73,14.99,95.03,152,95.03,13.73,-0.09123226628991177,-0.4561613314495588,23.37732250169006,-1.4615409059643865
153,20.08,13.81,14.86,94.2,153,94.2,13.81,-0.09267618028723684,-0.46338090143618416,23.07422501838752,-1.4846724082015341
154,20.08,13.84,14.87,94.11,154,94.11,13.84,-0.09283284704996082,-0.4641642352498041,23.0042412456867,-1.4871822097403724
155,20.08,13.73,14.96,94.9,155,94.9,13.73,-0.09145830768626324,-0.4572915384313162,23.352010914849835,-1.4651620891339372
156,20.08,13.73,15.0,95.04,156,95.04,13.73,-0.0912148803449257,-0.45607440172462843,23.379269339142926,-1.4612623831257097
157,20.08,13.96,14.76,93.19,157,93.19,13.96,-0.09443527566433726,-0.4721763783216863,22.620090096757433,-1.512853116142683
158,20.08,13.86,14.76,93.62,158,93.62,13.86,-0.09368611072544991,-0.4684305536272495,22.874737846664452,-1.5008514938217075
159,20.08,13.75,14.96,94.86,159,94.86,13.75,-0.09152786778579267,-0.4576393389289633,23.308510333225673,-1.4662764419283985
160,20.08,13.68,15.08,95.57,160,95.57,13.68,-0.09029382134415653,-0.45146910672078266,23.572696617875646,-1.4465070179333877
161,20.08,13.94,14.68,92.97,161,92.97,13.94,-0.09481869321089377,-0.47409346605446884,22.61194621766889,-1.5189954652385182
162,20.08,13.77,14.91,94.55,162,94.55,13.77,-0.09206709597653907,-0.46033547988269535,23.212710706936903,-1.4749148775441558
163,20.08,13.79,14.94,94.59,163,94.59,13.79,-0.09199750476251913,-0.4599875238125956,23.18506528417981,-1.4738000262955564
164,20.08,13.81,14.83,94.05,164,94.05,13.81,-0.09293730140688333,-0.46468650703441666,23.045163391604238,-1.488855568538271
165,20.08,13.88,14.78,93.59,165,93.59,13.88,-0.09373836699504964,-0.4686918349752482,22.83430248098698,-1.5016886392606952
166,20.08,13.86,14.78,93.68,166,93.68,13.86,-0.09358160339354193,-0.4679080169677097,22.886324937717095,-1.4991772863645418
167,20.08,13.74,14.9,94.64,167,94.64,13.74,-0.09191052123379234,-0.45955260616896165,23.28353656181586,-1.4724065501653534
168,20.08,13.83,14.92,94.34,168,94.34,13.83,-0.09243251249488049,-0.46216256247440246,23.066218214116986,-1.4807688501679854
169,20.08,14.0,14.69,92.79,169,92.79,14.0,-0.09513245555043837,-0.4756622777521918,22.47568905015069,-1.5240219379180227
170,20.08,14.11,14.58,91.88,170,91.88,14.11,-0.0967193697563877,-0.4835968487819385,22.118959045349865,-1.5494443034973309
171,20.08,13.84,14.92,94.29,171,94.29,13.84,-0.09251953159530994,-0.46259765797654967,23.0390323996035,-1.4821628961568651
172,20.08,14.01,14.68,92.67,172,92.67,14.01,-0.09534165732391973,-0.47670828661959863,22.435897326177436,-1.5273733503291942
173,20.08,14.05,14.71,92.62,173,92.62,14.05,-0.09542883081300316,-0.47714415406501576,22.359258568609715,-1.5287698696243106
174,20.08,14.16,14.57,91.63,174,91.63,14.16,-0.09715549704954735,-0.48577748524773673,21.98964831791343,-1.5564310627337485
175,20.08,14.05,14.69,92.56,175,92.56,14.05,-0.0955334435891714,-0.477667217945857,22.347824581497935,-1.5304457662985258
176,20.08,14.31,14.43,90.46,176,90.46,14.31,-0.09919715716896037,-0.4959857858448018,21.5287822605243,-1.5891384578467451
177,20.08,14.09,14.57,91.91,177,91.91,14.09,-0.09666703851475622,-0.4833351925737811,22.157645247298923,-1.5486059570063946
178,20.08,14.1,14.61,92.03,178,92.03,14.1,-0.09645772282919853,-0.4822886141459926,22.16392956692972,-1.5452527197237604
179,20.08,14.08,14.63,92.22,179,92.22,14.08,-0.09612633846985938,-0.48063169234929687,22.233143358796063,-1.5399439422871473
180,20.08,13.89,14.82,93.72,180,93.72,13.89,-0.09351193574217308,-0.46755967871086535,22.84206916736041,-1.4980612105896127
181,20.08,14.05,14.69,92.56,181,92.56,14.05,-0.0955334435891714,-0.477667217945857,22.347824581497935,-1.5304457662985258
182,20.08,13.82,14.86,94.15,182,94.15,13.82,-0.09276321517142089,-0.4638160758571044,23.04699011651095,-1.4860667070461626
183,20.08,14.0,14.71,92.85,183,92.85,14.0,-0.09502786261313423,-0.4751393130656711,22.487163773206532,-1.5223463590624102
184,20.08,13.9,14.72,93.28,184,93.28,13.9,-0.0942784463575562,-0.47139223178778095,22.74006615392347,-1.5103407106480502
185,20.08,14.05,14.64,92.34,185,92.34,14.05,-0.09591706480214901,-0.479585324010745,22.305895477179575,-1.536591378130427
186,20.08,14.04,14.65,92.45,186,92.45,14.04,-0.09572524631756779,-0.4786262315878389,22.343569647887662,-1.533518446007436
187,20.08,13.88,14.85,93.87,187,93.87,13.88,-0.09325071049011036,-0.4662535524505518,22.888288750650315,-1.493876382051568
188,20.08,14.15,14.56,91.63,188,91.63,14.15,-0.09715549704954735,-0.48577748524773673,22.005970967495216,-1.5564310627337485
189,20.08,14.14,14.57,91.73,189,91.73,14.14,-0.09698103916864921,-0.48490519584324604,22.04125826511952,-1.5536362474817602
190,20.08,14.1,14.64,92.17,190,92.17,14.1,-0.09621354089902243,-0.4810677044951121,22.19051879044223,-1.5413409252023391
191,20.08,13.87,14.88,94.03,191,94.03,13.87,-0.09297212125265106,-0.46486060626325526,22.936502083657807,-1.4894133824674698
192,20.08,14.03,14.68,92.6,192,92.6,14.03,-0.09546370118707465,-0.4773185059353732,22.38893260222892,-1.5293284930169357
193,20.08,13.9,14.81,93.61,193,93.61,13.9,-0.09370352929035855,-0.4685176464517927,22.803616384366588,-1.501130539231544
194,20.08,13.86,14.82,93.84,194,93.84,13.86,-0.09330295189710153,-0.4665147594855076,22.917219997444136,-1.4947132893915664
195,20.08,14.15,14.56,91.66,195,91.66,14.15,-0.0971031587512882,-0.48551579375644094,22.01164898713699,-1.5555926031956369
196,20.08,14.21,14.57,91.4,196,91.4,14.21,-0.0975567821847347,-0.48778391092367346,21.865054968970686,-1.5628596505994499
197,20.08,13.96,14.83,93.45,197,93.45,13.96,-0.09398225205307066,-0.4699112602653533,22.669940259210776,-1.505595677890192
198,20.08,14.32,14.46,90.54,198,90.54,14.32,-0.09905753615668561,-0.495287680783428,21.52795829750219,-1.5869017292301035
199,20.08,14.23,14.6,91.45,199,91.45,14.23,-0.09746954271344704,-0.4873477135672352,21.842194020617068,-1.5614620742694216
200,20.08,14.05,14.75,92.78,200,92.78,14.05,-0.09514988822871193,-0.4757494411435596,22.389746488255234,-1.524301209423965
201,20.08,14.22,14.61,91.58,201,91.58,14.22,-0.09724272927253025,-0.48621364636265124,21.882802880822176,-1.5578285229459345
202,20.08,14.17,14.61,91.74,202,91.74,14.17,-0.0969635938775864,-0.4848179693879319,21.994137927518832,-1.553356773918934
203,20.08,14.2,14.58,91.52,203,91.52,14.2,-0.09734741070597541,-0.48673705352987706,21.903855465101145,-1.559505519509726
204,20.08,14.12,14.71,92.32,204,92.32,14.12,-0.09595194252782477,-0.4797597126391238,22.185945603209674,-1.5371501192957528
205,20.08,14.01,14.84,93.31,205,93.31,14.01,-0.09422617304004649,-0.47113086520023245,22.558183525384845,-1.5095032921015448
206,20.08,13.97,14.83,93.43,206,93.43,13.97,-0.0940170957425856,-0.47008547871292794,22.64905461581949,-1.5061538737962212
207,20.08,13.98,14.8,93.29,207,93.29,13.98,-0.09426102174339009,-0.4713051087169504,22.605227741882505,-1.5100615683291092
208,20.08,13.98,14.8,93.26,208,93.26,13.98,-0.09431329610822305,-0.4715664805411152,22.59948418306772,-1.510899003653733
