FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
68,23.1,15.61,13.43,81.4,68,81.4,15.61,-0.11495353434437094,-0.5747676717218547,18.111824106558693,-1.8415556201968224
69,23.1,15.6,13.44,81.47,69,81.47,15.6,-0.11483272383396584,-0.5741636191698292,18.135799359529162,-1.8396202358201328
70,23.1,15.4,13.64,83.05,70,83.05,15.4,-0.11210031371944738,-0.5605015685972369,18.653530606148895,-1.795847025785547
71,23.1,15.43,13.61,82.81,71,82.81,15.43,-0.11251600749752953,-0.5625800374876476,18.57439866077276,-1.8025064401104232
72,23.1,15.43,13.61,82.81,72,82.81,15.43,-0.11251600749752953,-0.5625800374876476,18.57439866077276,-1.8025064401104232
73,23.1,15.73,13.31,80.45,73,80.45,15.73,-0.11659082394615608,-0.5829541197307804,17.808392787595132,-1.8677849996174203
74,23.1,15.74,13.3,80.41,74,80.41,15.74,-0.11665966554043579,-0.5832983277021789,17.789884274304068,-1.8688878419577812
75,23.1,15.78,13.26,80.07,75,80.07,15.78,-0.11724448787251776,-0.5862224393625888,17.686147578156053,-1.8782566957177345
76,23.1,16.02,13.03,78.27,76,78.27,16.02,-0.12032999874001211,-0.6016499937000606,17.115418153734694,-1.927686579814994
77,23.1,15.93,13.12,78.94,77,78.94,15.93,-0.11918368481486297,-0.5959184240743148,17.32630732327961,-1.9093226307341047
78,23.1,15.92,13.12,78.98,78,78.98,15.92,-0.11911516362724024,-0.5955758181362012,17.344250544189286,-1.9082249213083886
79,23.1,15.75,13.3,80.36,79,80.36,15.75,-0.11674570611099955,-0.5837285305549977,17.769732558669023,-1.8702662118982127
80,23.1,15.82,13.22,79.76,80,79.76,15.82,-0.11777717952630032,-0.5888858976315016,17.587990347353504,-1.8867904160113311
81,23.1,15.89,13.15,79.2,81,79.2,15.89,-0.11873813145857247,-0.5936906572928623,17.414695463973498,-1.902184865966331
82,23.1,15.78,13.26,80.06,82,80.06,15.78,-0.11726167943748066,-0.5863083971874032,17.684483866066092,-1.87853210458844
83,23.1,15.87,13.18,79.42,83,79.42,15.87,-0.11836082302491929,-0.5918041151245964,17.47393015292112,-1.896140384859207
84,23.1,15.81,13.24,79.9,84,79.9,15.81,-0.11753667260919871,-0.5876833630459936,17.622847660986743,-1.8829374951993634
85,23.1,15.8,13.25,79.95,85,79.95,15.8,-0.11745075183269921,-0.587253759163496,17.64281080412539,-1.8815610443598412
86,23.1,15.87,13.17,79.37,86,79.37,15.87,-0.11844659891188576,-0.5922329945594288,17.465678398632107,-1.8975145145684098
87,23.1,16.07,12.98,77.87,87,77.87,16.07,-0.12101305002519372,-0.6050652501259686,16.994935063710525,-1.9386290614036032
88,23.1,15.94,13.11,78.86,88,78.86,15.94,-0.11932069910703176,-0.5966034955351588,17.301828708188037,-1.9115175996946487
89,23.1,15.93,13.12,78.94,89,78.94,15.93,-0.11918368481486297,-0.5959184240743148,17.32630732327961,-1.9093226307341047
90,23.1,15.98,13.06,78.51,90,78.51,15.98,-0.11991969022563456,-0.5995984511281728,17.199369399001533,-1.9211134374146657
91,23.1,15.95,13.1,78.81,91,78.81,15.95,-0.11940631392897304,-0.5970315696448651,17.282300920976322,-1.912889149142148
92,23.1,16.05,13.0,78.01,92,78.01,16.05,-0.12077409686899171,-0.6038704843449585,17.039776331833355,-1.9348010318412472
93,23.1,16.04,13.01,78.08,93,78.08,16.04,-0.12065457368980236,-0.6032728684490117,17.06224516696689,-1.9328862705106338
94,23.1,15.94,13.11,78.88,94,78.88,15.94,-0.11928644905480892,-0.5964322452740446,17.30510848918053,-1.910968913858039
95,23.1,16.14,12.91,77.32,95,77.32,16.14,-0.12195056651707806,-0.6097528325853903,16.829340176637658,-1.9536480756035903
96,23.1,16.03,13.02,78.17,96,78.17,16.03,-0.12050085575527239,-0.6025042787763619,17.087998541905026,-1.9304237091994636
97,23.1,15.79,13.25,79.98,97,79.98,15.79,-0.1173991929836482,-0.586995964918241,17.65947717984311,-1.8807350715980442
98,23.1,15.76,13.28,80.24,98,80.24,15.76,-0.11695215132507464,-0.5847607566253732,17.737939941482924,-1.8735734642276956
99,23.1,16.01,13.04,78.32,99,78.32,16.01,-0.12024454697658263,-0.6012227348829131,17.13473248592595,-1.9263176425648536
100,23.1,15.85,13.19,79.55,100,79.55,15.85,-0.11813774044347457,-0.5906887022173728,17.51846467240442,-1.8925666019044625
101,23.1,15.75,13.29,80.33,101,80.33,15.75,-0.11679732433629078,-0.5839866216814539,17.76472726226307,-1.8710931358673784
102,23.1,15.9,13.14,79.15,102,79.15,15.9,-0.11882384504636921,-0.594119225231846,17.39501997496721,-1.9035579976428347
103,23.1,15.82,13.22,79.78,103,79.78,15.82,-0.11774282786008422,-0.588714139300421,17.59130594071472,-1.886240102318549
104,23.1,15.76,13.28,80.21,104,80.21,15.76,-0.117003751045143,-0.585018755225715,17.732939758513307,-1.8744000917431909
105,23.1,15.9,13.15,79.19,105,79.19,15.9,-0.11875527531981295,-0.5937763765990647,17.401603466947318,-1.9024595106234035
106,23.1,16.01,13.03,78.29,106,78.29,16.01,-0.12029581988885776,-0.6014790994442888,17.129845025652386,-1.9271390346195014
107,23.1,16.03,13.02,78.14,107,78.14,16.03,-0.12055210070593987,-0.6027605035296993,17.08312011395502,-1.9312446533091567
108,23.1,15.8,13.24,79.94,108,79.94,15.8,-0.11746793705325363,-0.5873396852662681,17.64114990659821,-1.8818363515931231
109,23.1,16.0,13.05,78.41,109,78.41,16.0,-0.12009069499504754,-0.6004534749752377,17.160596350093194,-1.9238529338206616
110,23.1,15.82,13.22,79.75,110,79.75,15.82,-0.11779435454738418,-0.5889717727369209,17.586332629048776,-1.8870655598490946
111,23.1,16.02,13.03,78.24,111,78.24,16.02,-0.1203812623707885,-0.6019063118539425,17.110534764907047,-1.9285078231800317
112,23.1,15.8,13.24,79.95,112,79.95,15.8,-0.11745075183269921,-0.587253759163496,17.64281080412539,-1.8815610443598412
113,23.1,15.99,13.05,78.45,113,78.45,15.99,-0.12002230040208446,-0.6001115020104223,17.17833733272918,-1.922757252441393
114,23.1,16.02,13.02,78.2,114,78.2,16.02,-0.12044960518417902,-0.6022480259208951,17.10402440802622,-1.929602675050548
115,23.1,15.8,13.24,79.9,115,79.9,15.8,-0.11753667260919871,-0.5876833630459936,17.63450683125701,-1.8829374951993634
116,23.1,16.06,12.99,77.92,116,77.92,16.06,-0.12092772394030152,-0.6046386197015076,17.01409640532595,-1.9372621375236303
117,23.1,15.8,13.24,79.93,117,79.93,15.8,-0.11748512174170425,-0.5874256087085212,17.639489060497194,-1.882111650302102
118,23.1,15.93,13.12,78.93,118,78.93,15.93,-0.11920081365215199,-0.5960040682607599,17.324665991861835,-1.9095970347074749
119,23.1,15.87,13.17,79.4,119,79.4,15.87,-0.118395135061272,-0.59197567530636,17.47062928943662,-1.8966900636815773
120,23.1,15.76,13.28,80.25,120,80.25,15.76,-0.11693495038490248,-0.5846747519245123,17.73960676928734,-1.8732979051661376
121,23.1,15.99,13.05,78.44,121,78.44,15.99,-0.12003939996649865,-0.6001969998324932,17.176705230049755,-1.9230311874633084
122,23.1,16.06,12.99,77.94,122,77.94,16.06,-0.12089358904024117,-0.6044679452012058,17.017339645950308,-1.9367152964246634
123,23.1,16.15,12.9,77.26,123,77.26,16.15,-0.12205272023126822,-0.610263601156341,16.808807703830958,-1.9552845781049168
124,23.1,16.14,12.91,77.31,124,77.31,16.14,-0.1219675938107665,-0.6098379690538325,16.827730746536336,-1.9539208528484793
125,23.1,16.21,12.84,76.75,125,76.75,16.21,-0.12292003909224143,-0.6146001954612071,16.662230563592612,-1.9691790262577076
126,23.1,16.33,12.73,75.88,126,75.88,16.33,-0.12439535461370657,-0.6219767730685328,16.396660380947132,-1.9928135809115792
127,23.1,16.39,12.67,75.4,127,75.4,16.39,-0.12520693582431136,-0.6260346791215567,16.258520025553782,-2.005815111905468
128,23.1,15.87,13.15,79.3,128,79.3,15.87,-0.11856666153855773,-0.5928333076927886,17.454128214429666,-1.8994379178476948
129,23.1,16.12,12.93,77.45,129,77.45,16.12,-0.12172915104057916,-0.6086457552028958,16.87210402570242,-1.950100999670078
130,23.1,16.17,12.88,77.1,130,77.1,16.17,-0.12232501160109516,-0.6116250580054757,16.761408813299557,-1.9596466858495443
131,23.1,16.14,12.91,77.32,131,77.32,16.14,-0.12195056651707806,-0.6097528325853903,16.829340176637658,-1.9536480756035903
132,23.1,16.19,12.86,76.95,132,76.95,16.19,-0.12258012668691037,-0.6129006334345518,16.715750389781874,-1.9637336295243042
133,23.1,16.29,12.76,76.16,133,76.16,16.29,-0.12392113790208895,-0.6196056895104447,16.483086921367843,-1.9852166291914648
134,23.1,16.22,12.83,76.68,134,76.68,16.22,-0.12303894266765905,-0.6151947133382952,16.640322968044046,-1.9710838615358979
135,23.1,16.26,12.79,76.38,135,76.38,16.26,-0.12354813771632452,-0.6177406885816226,16.54982407043045,-1.9792411662155187
136,23.1,16.29,12.77,76.17,136,76.17,16.29,-0.1239041909577599,-0.6195209547887994,16.484673357996858,-1.9849451391433135
137,23.1,16.24,12.81,76.55,137,76.55,16.24,-0.12325967222412926,-0.6162983611206463,16.598196021361222,-1.9746199490305507
138,23.1,16.28,12.77,76.21,138,76.21,16.28,-0.12383639590397354,-0.6191819795198676,16.50159552447976,-1.983859062381656
139,23.1,16.4,12.66,75.32,139,75.32,16.4,-0.12534202889911583,-0.6267101444955792,16.23561496441661,-2.0079793029638355
140,23.1,16.28,12.77,76.23,140,76.23,16.28,-0.12380249401842625,-0.6190124700921312,16.50477118159514,-1.9833159541751884
141,23.1,16.41,12.65,75.25,141,75.25,16.41,-0.12546019482055276,-0.6273009741027638,16.214311506449054,-2.0098723210252554
142,23.1,16.3,12.76,76.11,142,76.11,16.3,-0.12400586168321726,-0.6200293084160863,16.464603707300153,-1.9865739041651405
143,23.1,16.29,12.77,76.17,143,76.17,16.29,-0.1239041909577599,-0.6195209547887994,16.484673357996858,-1.9849451391433135
144,23.1,16.2,12.85,76.87,144,76.87,16.2,-0.12271612489686119,-0.613580624484306,16.69217055596876,-1.9659123208477163
145,23.1,16.31,12.75,76.01,145,76.01,16.31,-0.12417525433644308,-0.6208762716822154,16.438228258133954,-1.9892875744698182
146,23.1,16.2,12.85,76.87,146,76.87,16.2,-0.12271612489686119,-0.613580624484306,16.69217055596876,-1.9659123208477163
147,23.1,16.18,12.87,77.03,147,77.03,16.18,-0.12244408445584716,-0.6122204222792358,16.73936478690714,-1.9615542329826714
148,23.1,16.16,12.89,77.18,148,77.18,16.16,-0.1221888875453675,-0.6109444377268375,16.785090913498586,-1.9574659784767872
149,23.1,16.32,12.74,75.95,149,75.95,16.32,-0.12427685461322494,-0.6213842730661246,16.41822052680409,-1.9909152109038635
150,23.1,16.31,12.74,75.97,150,75.97,16.31,-0.12424299080685704,-0.6212149540342852,16.431895431899157,-1.9903727127258497
151,23.1,16.05,12.99,77.98,151,77.98,16.05,-0.12082531160681867,-0.6041265580340933,17.034907126756302,-1.9356214919412351
152,23.1,16.2,12.85,76.82,152,76.82,16.2,-0.12280110130579652,-0.6140055065289826,16.68416959868848,-1.9672736429188602
153,23.1,16.25,12.8,76.47,153,76.47,16.25,-0.12339544635322056,-0.6169772317661028,16.574788380610336,-1.9767950505785932
154,23.1,16.48,12.58,74.7,154,74.7,16.48,-0.12638730499653728,-0.6319365249826864,16.056698237809602,-2.0247246260445273
155,23.1,16.26,12.79,76.41,155,76.41,16.26,-0.12349724703254215,-0.6174862351627107,16.55459722415363,-1.9784258974613254
156,23.1,16.25,12.81,76.49,156,76.49,16.25,-0.12336150708660505,-0.6168075354330252,16.57797366745787,-1.976251343527413
157,23.1,16.38,12.68,75.51,157,75.51,16.38,-0.12502110266020935,-0.6251055133010468,16.286176893609564,-2.002838064616554
158,23.1,16.2,12.85,76.85,158,76.85,16.2,-0.12275011753997765,-0.6137505876998882,16.688969977257255,-1.9664568829904419
159,23.1,16.15,12.9,77.23,159,77.23,16.15,-0.1221037880265469,-0.6105189401327344,16.803983866389814,-1.956102684185281
160,23.1,16.22,12.83,76.68,160,76.68,16.22,-0.12303894266765905,-0.6151947133382952,16.640322968044046,-1.9710838615358979
161,23.1,16.2,12.85,76.86,161,76.86,16.2,-0.12273312156466465,-0.6136656078233232,16.69057023401227,-1.9661846074659277
162,23.1,16.21,12.85,76.8,162,76.8,16.21,-0.12283508701106559,-0.6141754350553279,16.670224077687333,-1.9678180939172707
163,23.1,16.26,12.8,76.42,163,76.42,16.26,-0.1234802820390582,-0.6174014101952909,16.556188409726182,-1.9781541182657123
164,23.1,16.28,12.78,76.26,164,76.26,16.28,-0.1237516357534057,-0.6187581787670284,16.50953517653469,-1.9825012047695592
165,23.1,16.11,12.94,77.51,165,77.51,16.11,-0.1216269214844421,-0.6081346074222105,16.892724578891567,-1.9484632821807624
166,23.1,16.25,12.8,76.46,166,76.46,16.25,-0.1234124149177877,-0.6170620745889385,16.573195837490605,-1.977066886982959
167,23.1,16.29,12.76,76.15,167,76.15,16.29,-0.12393808411773842,-0.6196904205886921,16.481500552951946,-1.9854881075661694
168,23.1,16.2,12.85,76.85,168,76.85,16.2,-0.12275011753997765,-0.6137505876998882,16.688969977257255,-1.9664568829904419
169,23.1,16.36,12.7,75.64,169,75.64,16.36,-0.12480136280059256,-0.6240068140029628,16.327437822794085,-1.9993178320654927
170,23.1,16.32,12.73,75.9,170,75.9,16.32,-0.12436150117860223,-0.6218075058930111,16.410311802121626,-1.9922712488812078
171,23.1,16.27,12.79,76.33,171,76.33,16.27,-0.12363294116939379,-0.6181647058469689,16.531255052131854,-1.9805997175336885
172,23.1,16.28,12.77,76.22,172,76.22,16.28,-0.12381944532399079,-0.6190972266199539,16.503183319054106,-1.9835875140903325
173,23.1,16.32,12.73,75.91,173,75.91,16.32,-0.12434457334765166,-0.6217228667382583,16.41189340857976,-1.9920000650293794
174,23.1,16.31,12.75,76.02,174,76.02,16.31,-0.12415831837649907,-0.6207915918824953,16.439811636936977,-1.9890162603915151
175,23.1,16.19,12.86,76.92,175,76.92,16.19,-0.1226311311886086,-0.613155655943043,16.710944961262385,-1.96455072164151
176,23.1,16.39,12.66,75.38,176,75.38,16.39,-0.12524071371038437,-0.6262035685519218,16.255378147815506,-2.0063562336403575
177,23.1,16.27,12.79,76.33,177,76.33,16.27,-0.12363294116939379,-0.6181647058469689,16.531255052131854,-1.9805997175336885
178,23.1,16.29,12.76,76.16,178,76.16,16.29,-0.12392113790208895,-0.6196056895104447,16.483086921367843,-1.9852166291914648
179,23.1,16.27,12.79,76.33,179,76.33,16.27,-0.12363294116939379,-0.6181647058469689,16.531255052131854,-1.9805997175336885
180,23.1,16.32,12.74,75.97,180,75.97,16.32,-0.12424299080685704,-0.6212149540342852,16.42138450067675,-1.9903727127258497
181,23.1,16.3,12.76,76.11,181,76.11,16.3,-0.12400586168321726,-0.6200293084160863,16.464603707300153,-1.9865739041651405
182,23.1,16.33,12.73,75.86,182,75.86,16.33,-0.12442920507631093,-0.6221460253815546,16.393499675614756,-1.993355865322501
183,23.1,16.36,12.7,75.63,183,75.63,16.36,-0.12481827041409242,-0.6240913520704621,16.325862136975044,-1.9995886920337604
184,23.1,16.36,12.69,75.6,184,75.6,16.36,-0.12486898871648551,-0.6243449435824275,16.321135502441592,-2.0004011992380977
185,23.1,16.27,12.79,76.34,185,76.34,16.27,-0.12361598191651452,-0.6180799095825725,16.53284467854338,-1.9803280303025625
186,23.1,16.29,12.76,76.17,186,76.17,16.29,-0.1239041909577599,-0.6195209547887994,16.484673357996858,-1.9849451391433135
187,23.1,16.31,12.74,76.0,187,76.0,16.31,-0.12419218955996676,-0.6209609477998338,16.43664494818043,-1.9895588767506676
188,23.1,16.36,12.7,75.63,188,75.63,16.36,-0.12481827041409242,-0.6240913520704621,16.325862136975044,-1.9995886920337604
189,23.1,16.19,12.86,76.89,189,76.89,16.19,-0.12268212948585384,-0.6134106474292692,16.706140117300226,-1.9653677143633785
190,23.1,16.34,12.71,75.75,190,75.75,16.34,-0.12461532930289931,-0.6230766465144966,16.365658857536282,-1.996337575432447
191,23.1,16.28,12.77,76.22,191,76.22,16.28,-0.12381944532399079,-0.6190972266199539,16.503183319054106,-1.9835875140903325
192,23.1,16.23,12.82,76.58,192,76.58,16.23,-0.1232087452207547,-0.6160437261037734,16.61366039088406,-1.9738040984364902
193,23.1,16.31,12.74,75.98,193,75.98,16.31,-0.12422605779568958,-0.6211302889784479,16.433478535014807,-1.990101445886947
194,23.1,16.29,12.77,76.19,194,76.19,16.29,-0.12387029488512824,-0.6193514744256412,16.487846435700924,-1.9844021240597545
195,23.1,16.42,12.64,75.17,195,75.17,16.42,-0.1255951950439201,-0.6279759752196006,16.1914722365094,-2.0120350246036
196,23.1,16.38,12.68,75.48,196,75.48,16.38,-0.12507179360729567,-0.6253589680364784,16.28145882906748,-2.003650133588877
197,23.1,16.33,12.72,75.84,197,75.84,16.33,-0.12446305256229073,-0.6223152628114537,16.390339248217526,-1.9938981020478974
198,23.1,16.28,12.77,76.24,198,76.24,16.28,-0.12378554198779633,-0.6189277099389816,16.506359112054493,-1.9830443826444972
199,23.1,16.31,12.74,75.98,199,75.98,16.31,-0.12422605779568958,-0.6211302889784479,16.433478535014807,-1.990101445886947
200,23.1,16.33,12.72,75.83,200,75.83,16.33,-0.12447997518775761,-0.622399875938788,16.388759138864934,-1.9941692025078768
201,23.1,16.19,12.86,76.93,201,76.93,16.19,-0.12261413037673569,-0.6130706518836784,16.712546705883124,-1.9642783686353056
202,23.1,16.3,12.75,76.09,202,76.09,16.3,-0.12403974608045905,-0.6201987304022952,16.461433754154083,-1.9871167322089538
203,23.1,16.34,12.72,75.78,203,75.78,16.34,-0.12456457711924263,-0.6228228855962131,16.37039469289007,-1.9955245254502667
204,23.1,16.3,12.75,76.09,204,76.09,16.3,-0.12403974608045905,-0.6201987304022952,16.461433754154083,-1.9871167322089538
205,23.1,16.35,12.7,75.68,205,75.68,16.35,-0.12473372479681669,-0.6236686239840834,16.34416949757559,-1.9982342712450032
206,23.1,16.24,12.81,76.55,206,76.55,16.24,-0.12325967222412926,-0.6162983611206463,16.598196021361222,-1.9746199490305507
207,23.1,16.29,12.76,76.13,207,76.13,16.29,-0.12397197436093405,-0.6198598718046702,16.478328020952798,-1.9860310292621635
208,23.1,16.25,12.8,76.44,208,76.44,16.25,-0.12344634990685624,-0.6172317495342812,16.570010952101786,-1.977610525507837
