FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
17,22.87,15.11,13.93,85.36,17,85.36,15.11,-0.10808947876620767,-0.5404473938310383,19.43465982570196,-1.7315934498346468
18,22.87,15.07,13.96,85.62,18,85.62,15.07,-0.10763709863930476,-0.5381854931965238,19.534630342679897,-1.7243463202016622
19,22.87,15.17,13.87,84.88,19,84.88,15.17,-0.10892419753651605,-0.5446209876825803,19.26999038994787,-1.744965644534987
20,22.87,15.22,13.82,84.47,20,84.47,15.22,-0.10963669275887816,-0.5481834637943908,19.132105043242987,-1.756379817997228
21,22.87,15.27,13.76,84.05,21,84.05,15.27,-0.11036605394984554,-0.5518302697492277,18.99347476005143,-1.7680641842765255
22,22.87,15.19,13.85,84.72,22,84.72,15.19,-0.10920230083375473,-0.5460115041687736,19.215416688886826,-1.7494208593567508
23,22.87,15.22,13.82,84.51,23,84.51,15.22,-0.10956720216510583,-0.5478360108255291,19.139089064264883,-1.7552665786849955
24,22.87,15.24,13.79,84.28,24,84.28,15.24,-0.1099667083604403,-0.5498335418022015,19.07269767773174,-1.7616666679342536
25,22.87,15.18,13.85,84.75,25,84.75,15.18,-0.10915016186634026,-0.5457508093317013,19.233925640127993,-1.7485855930987708
26,22.87,15.14,13.9,85.14,26,85.14,15.14,-0.10847213221420736,-0.5423606610710368,19.355661785746264,-1.737723558071602
27,22.87,15.09,13.94,85.45,27,85.45,15.09,-0.10793290402346095,-0.5396645201173047,19.477516087865336,-1.7290851224558443
28,22.87,15.23,13.81,84.41,28,84.41,15.23,-0.10974091983244012,-0.5487045991622006,19.108485412999613,-1.7580495357156907
29,22.87,15.35,13.69,83.46,29,83.46,15.35,-0.1113896830134094,-0.556948415067047,18.78790975471869,-1.7844627218748186
30,22.87,15.11,13.93,85.35,30,85.35,15.11,-0.1081068747348139,-0.5405343736740694,19.43289814671726,-1.7318721332517186
31,22.87,15.28,13.76,84.03,31,84.03,15.28,-0.1104007718516191,-0.5520038592580955,18.976987999197103,-1.768620365062938
32,22.87,15.0,14.04,86.22,32,86.22,15.0,-0.10659255979513778,-0.5329627989756889,19.736726413561662,-1.7076128079181072
33,22.87,15.01,14.03,86.14,33,86.14,15.01,-0.10673187591244714,-0.5336593795622356,19.70874470858782,-1.709844652117403
34,22.87,15.14,13.89,85.08,34,85.08,15.14,-0.10857647080445139,-0.5428823540222569,19.34511740655324,-1.7393950622873111
35,22.87,15.21,13.82,84.53,35,84.53,15.21,-0.10953245511750101,-0.547662275587505,19.15575821747108,-1.7547099309823662
36,22.87,15.29,13.75,83.91,36,83.91,15.29,-0.11060905250085938,-0.5530452625042969,18.943163772790722,-1.7719570210637672
37,22.87,15.24,13.8,84.35,37,84.35,15.24,-0.1098451362238892,-0.5492256811194459,19.084899269286936,-1.7597190823067048
38,22.87,15.23,13.8,84.35,38,84.35,15.23,-0.1098451362238892,-0.5492256811194459,19.098018541226416,-1.7597190823067048
39,22.87,15.31,13.73,83.76,39,83.76,15.31,-0.11086933776341851,-0.5543466888170925,18.891263549474743,-1.7761267909699645
40,22.87,15.12,13.91,85.23,40,85.23,15.12,-0.10831560694447831,-0.5415780347223915,19.398314785517734,-1.7352160232505425
41,22.87,15.49,13.54,82.32,41,82.32,15.49,-0.11336402588690726,-0.5668201294345363,18.415454898503228,-1.8160916947082544
42,22.87,15.41,13.63,82.98,42,82.98,15.41,-0.11222157999398895,-0.5611078999699447,18.628833606918633,-1.797789711503703
43,22.87,15.32,13.69,83.57,43,83.57,15.32,-0.11119892525683316,-0.5559946262841657,18.845458688569362,-1.781406782614467
44,22.87,15.46,13.55,82.47,44,82.47,15.46,-0.11310452936195724,-0.5655226468097861,18.47850008384526,-1.8119345603785548
45,22.87,15.36,13.68,83.38,45,83.38,15.36,-0.11152838959926409,-0.5576419479963204,18.761301143767458,-1.7866848013802106
46,22.87,15.41,13.61,82.9,46,82.9,15.41,-0.11236014767404928,-0.5618007383702464,18.615086796954753,-1.8000095657382695
47,22.87,15.31,13.7,83.63,47,83.63,15.31,-0.11109485812844798,-0.5554742906422399,18.868737510591547,-1.7797396272177366
48,22.87,15.23,13.81,84.42,48,84.42,15.23,-0.10972354939223994,-0.5486177469611997,19.110229996243103,-1.7577712612636838
49,22.87,15.38,13.65,83.18,49,83.18,15.38,-0.11187505714353839,-0.5593752857176919,18.701307943309846,-1.792238415439485
50,22.87,15.32,13.72,83.72,50,83.72,15.32,-0.11093873465865156,-0.5546936732932578,18.871429998191704,-1.777238529231598
51,22.87,15.21,13.83,84.54,51,84.54,15.21,-0.10951508115787117,-0.5475754057893558,19.157505556473925,-1.7544316001490963
52,22.87,15.36,13.65,83.26,52,83.26,15.36,-0.1117364072525805,-0.5586820362629025,18.740594142703525,-1.7900172441863396
53,22.87,15.34,13.68,83.46,53,83.46,15.34,-0.1113896830134094,-0.556948415067047,18.800728329350502,-1.7844627218748186
54,22.87,15.08,13.93,85.46,54,85.46,15.08,-0.10791550561450587,-0.5395775280725293,19.49280977443079,-1.7288063999443841
55,22.87,15.4,13.61,82.94,55,82.94,15.4,-0.11229086682922872,-0.5614543341461435,18.634613659900797,-1.798899686604244
56,22.87,15.28,13.74,83.92,56,83.92,15.28,-0.11059169754492518,-0.5529584877246259,18.957878245291504,-1.7716789946697014
57,22.87,15.11,13.9,85.21,57,85.21,15.11,-0.1083503921245047,-0.5417519606225235,19.40823729123181,-1.7357732818345653
58,22.87,15.31,13.72,83.73,58,83.73,15.31,-0.11092138593334147,-0.5546069296667073,18.88606473251056,-1.7769606026521303
59,22.87,15.11,13.91,85.25,59,85.25,15.11,-0.10828082075122043,-0.5414041037561022,19.415282741187834,-1.7346587484345513
60,22.87,15.07,13.94,85.53,60,85.53,15.07,-0.10779371003013774,-0.5389685501506887,19.518726311259417,-1.7268552346828066
61,22.87,15.05,13.97,85.73,61,85.73,15.05,-0.10744565916573046,-0.5372282958286523,19.58129024028095,-1.7212794598350019
62,22.87,14.9,14.11,86.9,62,86.9,14.9,-0.10540788129847754,-0.5270394064923877,19.997281297677343,-1.6886342584016103
63,22.87,14.91,14.1,86.79,63,86.79,14.91,-0.105599576492928,-0.52799788246464,19.963541255214132,-1.6917052154167065
64,22.87,14.83,14.18,87.44,64,87.44,14.83,-0.10446655641082864,-0.5223327820541431,20.193430506598837,-1.6735542337014748
65,22.87,15.02,14.0,85.96,65,85.96,15.02,-0.1070452887775387,-0.5352264438876935,19.663060656332885,-1.71486552621617
66,22.87,15.04,13.98,85.83,66,85.83,15.04,-0.10727159944729975,-0.5363579972364987,19.612640997022638,-1.718491023145742
67,22.87,14.95,14.07,86.52,67,86.52,14.95,-0.10607001210504191,-0.5303500605252095,19.859400833380107,-1.6992415939227714
68,22.87,14.98,14.03,86.24,68,86.24,14.98,-0.10655772874699217,-0.5327886437349608,19.767893046723103,-1.7070548145268145
69,22.87,15.08,13.94,85.49,69,85.49,15.08,-0.10786330894303997,-0.5393165447151999,19.49810671310873,-1.7279702092675002
70,22.87,14.94,14.08,86.61,70,86.61,14.94,-0.10591321469563403,-0.5295660734781701,19.88939713543745,-1.696729699424057
71,22.87,14.92,14.1,86.77,71,86.77,14.92,-0.10563442796790186,-0.5281721398395093,19.945943986807162,-1.6922635360457878
72,22.87,15.05,13.96,85.68,72,85.68,15.05,-0.10753268055279326,-0.5376634027639663,19.57244083688757,-1.722673542455748
73,22.87,15.03,13.99,85.9,73,85.9,15.03,-0.10714974443326858,-0.5357487221663428,19.638719199521628,-1.7165389058209626
74,22.87,15.25,13.77,84.18,74,84.18,15.25,-0.1101403569899865,-0.5507017849499325,19.04218847133879,-1.7644485189795838
75,22.87,14.92,14.09,86.74,75,86.74,14.92,-0.10568670389177695,-0.5284335194588847,19.940579391428617,-1.6931009963462667
76,22.87,15.04,13.97,85.79,76,85.79,15.04,-0.10734122602243201,-0.5367061301121601,19.60555558035335,-1.7196064408793608
77,22.87,15.18,13.83,84.68,77,84.68,15.18,-0.10927181553005,-0.5463590776502499,19.221665333572197,-1.7505344847914008
78,22.87,15.0,14.01,86.08,78,86.08,15.0,-0.10683635440256688,-0.5341817720128343,19.711847807739503,-1.7115183975291213
79,22.87,15.11,13.91,85.26,79,85.26,15.11,-0.10826342727595427,-0.5413171363797713,19.417044167673524,-1.7343801049607874
80,22.87,15.0,14.02,86.13,80,86.13,15.0,-0.10674928950988967,-0.5337464475494483,19.72073255366849,-1.7101236179484325
81,22.87,14.99,14.02,86.18,81,86.18,14.99,-0.10666221947733485,-0.5333110973866743,19.743406850252516,-1.7087287560269044
82,22.87,15.15,13.89,85.03,82,85.03,15.15,-0.10866341245001927,-0.5433170622500963,19.322965873008513,-1.7407878674493087
83,22.87,15.09,13.93,85.43,83,85.43,15.09,-0.10796770011589096,-0.5398385005794548,19.473987417602196,-1.7296425558565731
84,22.87,15.08,13.93,85.44,84,85.44,15.08,-0.10795030219076598,-0.5397515109538299,19.489278604233995,-1.729363841096071
85,22.87,15.05,13.99,85.82,85,85.82,15.05,-0.10728900642466682,-0.536445032123334,19.59722061492954,-1.7187698829231624
86,22.87,15.17,13.87,84.86,86,84.86,15.17,-0.10895896429900154,-0.5447948214950077,19.266484162731512,-1.7455226080700046
87,22.87,15.05,13.98,85.79,87,85.79,15.05,-0.10734122602243201,-0.5367061301121601,19.591910284891583,-1.7196064408793608
88,22.87,15.05,13.98,85.79,88,85.79,15.05,-0.10734122602243201,-0.5367061301121601,19.591910284891583,-1.7196064408793608
89,22.87,15.01,14.03,86.15,89,86.15,15.01,-0.1067144621099399,-0.5335723105496994,19.7105205016196,-1.7095656830012371
90,22.87,14.96,14.05,86.4,90,86.4,14.96,-0.10627905195293133,-0.5313952597646566,19.824100366985174,-1.7025904122859599
91,22.87,15.16,13.88,84.96,91,84.96,15.16,-0.10878511965507434,-0.5439255982753717,19.297336375552742,-1.742737616874291
92,22.87,15.07,13.97,85.64,92,85.64,15.07,-0.10760229353537032,-0.5380114676768516,19.538164833138236,-1.7237887424366325
93,22.87,15.13,13.91,85.18,93,85.18,15.13,-0.10840256798546362,-0.5420128399273181,19.376093880487513,-1.7366091391271272
94,22.87,14.9,14.11,86.86,94,86.86,14.9,-0.10547759098534336,-0.5273879549267168,19.990117573746844,-1.6897510075852005
95,22.87,15.13,13.9,85.14,95,85.14,15.13,-0.10847213221420736,-0.5423606610710368,19.36905890610038,-1.737723558071602
96,22.87,15.11,13.93,85.33,96,85.33,15.11,-0.10814166593064783,-0.5407083296532391,19.4293748638268,-1.7324294882089784
97,22.87,15.26,13.78,84.19,97,84.19,15.26,-0.11012299350832258,-0.5506149675416129,19.0308657221322,-1.7641703560033277
98,22.87,15.14,13.9,85.11,98,85.11,15.14,-0.10852430267782234,-0.5426215133891117,19.350389478062734,-1.7385593288987138
99,22.87,15.32,13.72,83.66,99,83.66,15.32,-0.11104281999454511,-0.5552140999727255,18.861040566350088,-1.7789059763126127
100,22.87,15.06,13.98,85.74,100,85.74,15.06,-0.10742825420577401,-0.53714127102887,19.569439992105973,-1.7210006323764997
101,22.87,15.28,13.76,83.98,101,83.98,15.28,-0.11048756105235125,-0.5524378052617562,18.968301267521884,-1.770010728058667
102,22.87,15.13,13.91,85.2,102,85.2,15.13,-0.10836778433323156,-0.5418389216661578,19.37961152320364,-1.7360519050183696
103,22.87,15.29,13.74,83.89,103,83.89,15.29,-0.11064376144268842,-0.5532188072134421,18.939692132893835,-1.7725130583118685
104,22.87,15.23,13.81,84.39,104,84.39,15.23,-0.10977565982213525,-0.5488782991106762,19.10499633596974,-1.7586060703506066
105,22.87,15.26,13.78,84.17,105,84.17,15.26,-0.11015772016275749,-0.5507886008137874,19.027385162217442,-1.7647266770073748
106,22.87,15.28,13.75,83.97,106,83.97,15.28,-0.1105049179362045,-0.5525245896810225,18.966564016902232,-1.770288785337996
107,22.87,15.39,13.64,83.11,107,83.11,15.39,-0.11199635681628382,-0.5599817840814191,18.676541620919615,-1.7941816361968668
108,22.87,15.31,13.73,83.75,108,83.75,15.31,-0.11088668748519646,-0.5544334374259823,18.88953057734457,-1.7764047335128472
109,22.87,15.33,13.7,83.57,109,83.57,15.33,-0.11119892525683316,-0.5559946262841657,18.832592140705746,-1.781406782614467
110,22.87,15.52,13.52,82.12,110,82.12,15.52,-0.1137098784642454,-0.568549392321227,18.344160823330387,-1.8216322529972113
111,22.87,15.34,13.7,83.52,111,83.52,15.34,-0.11128563848734818,-0.5564281924367409,18.81109951635599,-1.7827959285673178
112,22.87,15.25,13.79,84.25,112,84.25,15.25,-0.11001880616120763,-0.5500940308060381,19.05437954972575,-1.7625012747025461
113,22.87,15.33,13.71,83.64,113,83.64,15.33,-0.11107751242107787,-0.5553875621053893,18.844702868462655,-1.7794617489856674
114,22.87,15.37,13.67,83.28,114,83.28,15.37,-0.11170174119416776,-0.5585087059708388,18.73128236340459,-1.7894618939305675
115,22.87,15.29,13.75,83.94,115,83.94,15.29,-0.11055698666566083,-0.5527849333283041,18.9483714749336,-1.7711229263838864
116,22.87,15.21,13.83,84.56,116,84.56,15.21,-0.10948033236960293,-0.5474016618480146,19.161000321877804,-1.753874924561039
117,22.87,15.39,13.65,83.14,117,83.14,15.39,-0.1119443734242728,-0.559721867121364,18.68170572289152,-1.79334886225685
118,22.87,15.23,13.8,84.37,118,84.37,15.23,-0.10981039862069586,-0.5490519931034793,19.101507378570304,-1.7591625859035476
119,22.87,15.4,13.64,83.09,119,83.09,15.4,-0.11203101058468788,-0.5601550529234394,18.660410597121356,-1.7947367895667
120,22.87,15.41,13.63,82.96,120,82.96,15.41,-0.11225622415830071,-0.5612811207915035,18.62539668177892,-1.7983447110159774
121,22.87,15.19,13.84,84.68,121,84.68,15.19,-0.10927181553005,-0.5463590776502499,19.208415798094368,-1.7505344847914008
122,22.87,15.24,13.79,84.28,122,84.28,15.24,-0.1099667083604403,-0.5498335418022015,19.07269767773174,-1.7616666679342536
123,22.87,15.52,13.52,82.11,123,82.11,15.52,-0.11372716674305675,-0.5686358337152837,18.34245843050215,-1.821909211223769
124,22.87,15.35,13.69,83.48,124,83.48,15.35,-0.11135500288688634,-0.5567750144344317,18.791364322304428,-1.783907146247919
125,22.87,15.3,13.74,83.83,125,83.83,15.3,-0.11074788046979939,-0.5537394023489969,18.916327799312015,-1.7741810451261861
126,22.87,15.42,13.61,82.87,126,82.87,15.42,-0.11241210435613924,-0.5620605217806962,18.597303904278185,-1.8008419117853507
127,22.87,15.52,13.52,82.15,127,82.15,15.52,-0.11365801112415737,-0.5682900556207868,18.349268248352228,-1.820801338209001
128,22.87,15.28,13.76,84.01,128,84.01,15.28,-0.11043548848609018,-0.5521774424304509,18.973513211023313,-1.7691765255471645
129,22.87,15.36,13.68,83.38,129,83.38,15.36,-0.11152838959926409,-0.5576419479963204,18.761301143767458,-1.7866848013802106
130,22.87,15.33,13.71,83.64,130,83.64,15.33,-0.11107751242107787,-0.5553875621053893,18.844702868462655,-1.7794617489856674
131,22.87,15.57,13.47,81.74,131,81.74,15.57,-0.11436653465562543,-0.5718326732781271,18.21810099654304,-1.8321518851831193
132,22.87,15.37,13.66,83.26,132,83.26,15.37,-0.1117364072525805,-0.5586820362629025,18.72783389960745,-1.7900172441863396
133,22.87,15.39,13.65,83.15,133,83.15,15.39,-0.11192704489853916,-0.5596352244926958,18.683427162575416,-1.7930712592745974
134,22.87,15.45,13.59,82.66,134,82.66,15.45,-0.11277570505344439,-0.5638785252672219,18.523547138700273,-1.8066667949561792
135,22.87,15.41,13.63,82.97,135,82.97,15.41,-0.11223890226255395,-0.5611945113127698,18.627115125855784,-1.7980672142461143
136,22.87,15.31,13.73,83.77,136,83.77,15.31,-0.11085198771054161,-0.554259938552708,18.892996554676643,-1.7758488431228765
137,22.87,15.29,13.75,83.94,137,83.94,15.29,-0.11055698666566083,-0.5527849333283041,18.9483714749336,-1.7711229263838864
138,22.87,15.3,13.74,83.87,138,83.87,15.3,-0.11067846908760742,-0.5533923454380371,18.92326567911915,-1.773069074783471
139,22.87,15.22,13.82,84.46,139,84.46,15.22,-0.10965406467476808,-0.5482703233738404,19.13035911161139,-1.7566581160897847
140,22.87,15.4,13.64,83.07,140,83.07,15.4,-0.11206566288714986,-0.5603283144357493,18.65697052866066,-1.7952919194521408
141,22.87,15.55,13.49,81.86,141,81.86,15.55,-0.11415923644446557,-0.5707961822223279,18.262982497709604,-1.8288309678403385
142,22.87,15.27,13.77,84.09,142,84.09,15.27,-0.1102966143613121,-0.5514830718065605,19.00042973356556,-1.7669517620682198
143,22.87,15.53,13.51,82.05,143,82.05,15.53,-0.11383088761627191,-0.5691544380813596,18.319896733780382,-1.823570819612676
144,22.87,15.58,13.46,81.66,144,81.66,15.58,-0.11450469850882337,-0.5725234925441168,18.192320383990328,-1.8343652701113504
145,22.87,15.24,13.8,84.34,145,84.34,15.24,-0.10986250457590037,-0.5493125228795018,19.08315609405584,-1.7599973233059238
146,22.87,15.33,13.71,83.64,146,83.64,15.33,-0.11107751242107787,-0.5553875621053893,18.844702868462655,-1.7794617489856674
147,22.87,15.38,13.66,83.25,147,83.25,15.38,-0.11175373974578379,-0.5587686987289189,18.713367981600577,-1.7902949107274562
148,22.87,15.44,13.6,82.72,148,82.72,15.44,-0.11267183643900547,-0.5633591821950273,18.546383525758657,-1.8050028197528676
149,22.87,15.58,13.46,81.67,149,81.67,15.58,-0.11448742956808429,-0.5724371478404214,18.194014023128855,-1.8340886216807102
150,22.87,15.49,13.54,82.32,150,82.32,15.49,-0.11336402588690726,-0.5668201294345363,18.415454898503228,-1.8160916947082544
151,22.87,15.43,13.59,82.76,151,82.76,15.43,-0.11260258296889086,-0.5630129148444543,18.565821462805907,-1.8038933791616316
152,22.87,15.38,13.64,83.15,152,83.15,15.38,-0.11192704489853916,-0.5596352244926958,18.69613989381684,-1.7930712592745974
153,22.87,15.48,13.53,82.31,153,82.31,15.48,-0.1133813224181774,-0.566906612090887,18.42619312977135,-1.8163687851392019
154,22.87,15.26,13.75,84.04,154,84.04,15.26,-0.11038341305888073,-0.5519170652944037,19.004764565443136,-1.7683422772032693
155,22.87,15.44,13.57,82.61,155,82.61,15.44,-0.11286225153479659,-0.5643112576739829,18.527531521188152,-1.8080532695874414
156,22.87,15.41,13.61,82.92,156,82.92,15.41,-0.11232550800255187,-0.5616275400127593,18.61852327637823,-1.799454638200881
157,22.87,15.45,13.56,82.54,157,82.54,15.45,-0.11298340013805182,-0.5649170006902591,18.50299825805794,-1.80999407021159
158,22.87,15.8,13.22,79.86,158,79.86,15.8,-0.11760539961798262,-0.5880269980899131,17.62786458197206,-1.8840385018800816
159,22.87,15.64,13.37,81.05,159,81.05,15.64,-0.11555724849074572,-0.5777862424537286,18.016521843646256,-1.8512271208217463
160,22.87,15.65,13.37,81.0,160,81.0,15.65,-0.1156434465040231,-0.5782172325201155,17.99606896633459,-1.85260801299445
161,22.87,15.4,13.62,82.97,161,82.97,15.4,-0.11223890226255395,-0.5611945113127698,18.639772383973686,-1.7980672142461143
162,22.87,15.54,13.48,81.85,162,81.85,15.54,-0.11417651368017066,-0.5708825684008533,18.273576818937563,-1.829107749156334
163,22.87,15.45,13.57,82.57,163,82.57,15.45,-0.11293148167052361,-0.564657408352618,18.50813495349003,-1.8091623363617881
164,22.87,15.54,13.48,81.86,164,81.86,15.54,-0.11415923644446557,-0.5707961822223279,18.275275833955142,-1.8288309678403385
165,22.87,15.41,13.59,82.81,165,82.81,15.41,-0.11251600749752953,-0.5625800374876476,18.59962449453723,-1.8025064401104232
166,22.87,15.73,13.29,80.38,166,80.38,15.73,-0.116711291409415,-0.5835564570470749,17.796695816102222,-1.8697148883788282
167,22.87,15.54,13.45,81.75,167,81.75,15.54,-0.11434926219911792,-0.5717463109955896,18.256589012961804,-1.8318751804298692
168,22.87,15.66,13.36,80.95,168,80.95,15.66,-0.11572963260413548,-0.5786481630206773,17.97564453538317,-1.8539887143182503
169,22.87,15.75,13.27,80.24,169,80.24,15.75,-0.11695215132507464,-0.5847607566253732,17.749714057796385,-1.8735734642276956
170,22.87,15.81,13.21,79.73,170,79.73,15.81,-0.11782870296288767,-0.5891435148144383,17.594642505961687,-1.8876158214654604
171,22.87,15.86,13.17,79.41,171,79.41,15.86,-0.1183779793230083,-0.5918898966150414,17.483793715125355,-1.8964152287545928
172,22.87,15.72,13.3,80.44,172,80.44,15.72,-0.1166080351041148,-0.583040175520574,17.81856491113828,-1.868060722367919
173,22.87,15.55,13.46,81.76,173,81.76,15.55,-0.11433198930550695,-0.5716599465275347,18.24600569231306,-1.8315984686742213
174,22.87,15.65,13.37,81.01,174,81.01,15.65,-0.11562620785232035,-0.5781310392616017,17.997751727045,-1.8523318497941719
175,22.87,15.81,13.21,79.8,175,79.8,15.81,-0.11770847403195835,-0.5885423701597917,17.606254571599802,-1.8856897539919726
176,22.87,15.61,13.41,81.32,176,81.32,15.61,-0.11509157615796775,-0.5754578807898387,18.09831296470382,-1.8437670500506433
177,22.87,15.5,13.52,82.21,177,82.21,15.5,-0.11355426522493835,-0.5677713261246917,18.384267294001802,-1.8191393289035123
178,22.87,15.54,13.48,81.9,178,81.9,15.54,-0.11409012319375827,-0.5704506159687913,18.282072317655985,-1.8277237735640075
179,22.87,15.95,13.07,78.67,179,78.67,15.95,-0.11964595659937323,-0.5982297829968661,17.25936780059174,-1.916728224721959
180,22.87,15.57,13.45,81.64,180,81.64,15.57,-0.11453923506426032,-0.5726961753213016,18.201152148010703,-1.8349185457294503
181,22.87,15.53,13.49,81.95,181,81.95,15.53,-0.11400372197710414,-0.5700186098855207,18.302889037917453,-1.826339626073208
182,22.87,15.62,13.4,81.28,182,81.28,15.62,-0.1151605860484089,-0.5758029302420444,18.079445534615715,-1.8448725884955104
183,22.87,15.76,13.26,80.12,183,80.12,15.76,-0.1171585221787203,-0.5857926108936015,17.717941925477067,-1.8768795253030992
184,22.87,15.52,13.5,82.03,184,82.03,15.52,-0.11386545787579026,-0.5693272893789513,18.328840774566395,-1.8241246351701599
185,22.87,15.49,13.53,82.25,185,82.25,15.49,-0.11348509302737231,-0.5674254651368615,18.403509149697193,-1.8180311902985042
186,22.87,15.57,13.44,81.6,186,81.6,15.57,-0.11460830285624118,-0.5730415142812059,18.194373822736317,-1.8360250117569836
187,22.87,15.72,13.29,80.43,187,80.43,15.72,-0.1166252457561638,-0.583126228780819,17.81689270526562,-1.868336437013744
188,22.87,15.57,13.44,81.61,188,81.61,15.57,-0.11459103657442256,-0.5729551828721128,18.196068338676227,-1.8357484059222493
189,22.87,15.77,13.25,80.06,189,80.06,15.77,-0.11726167943748066,-0.5863083971874032,17.69620699477189,-1.87853210458844
190,22.87,15.57,13.45,81.65,190,81.65,15.57,-0.11452196700772405,-0.5726098350386202,18.202846838121715,-1.8346419114637391
191,22.87,15.62,13.4,81.23,191,81.23,15.62,-0.11524683801661767,-0.5762341900830883,18.071009088469587,-1.846254345026215
192,22.87,15.63,13.39,81.2,192,81.2,15.63,-0.11529858362840383,-0.5764929181420191,18.053860037467054,-1.8470833097270292
193,22.87,15.38,13.63,83.09,193,83.09,15.38,-0.11203101058468788,-0.5601550529234394,18.685804771409984,-1.7947367895667
194,22.87,15.59,13.4,81.37,194,81.37,15.59,-0.11500530345525539,-0.575026517276277,18.131052024539528,-1.8423849613531913
195,22.87,15.53,13.47,81.88,195,81.88,15.53,-0.11412468067963669,-0.5706234033981834,18.29098614537488,-1.8282773844877798
196,22.87,15.74,13.27,80.27,196,80.27,15.74,-0.11690054695747787,-0.5845027347873893,17.76651106215388,-1.8727467622587954
197,22.87,15.6,13.37,81.23,197,81.23,15.6,-0.11524683801661767,-0.5762341900830883,18.095239861738772,-1.846254345026215
198,22.87,15.6,13.42,81.42,198,81.42,15.6,-0.11491901932535172,-0.5745950966267586,18.12734733847117,-1.8410026895921345
199,22.87,15.52,13.47,81.92,199,81.92,15.52,-0.1140555639910411,-0.5702778199552054,18.310120849307282,-1.8271701351364782
200,22.87,15.59,13.4,81.35,200,81.35,15.59,-0.11503981391128273,-0.5751990695564136,18.127669706639022,-1.8429378188587493
201,22.87,15.58,13.43,81.52,201,81.52,15.58,-0.11474641704681553,-0.5737320852340776,18.16861400948622,-1.8382376010899848
202,22.87,15.61,13.38,81.22,202,81.22,15.61,-0.11526408701902556,-0.5763204350951278,18.08142809008122,-1.8465306740447893
203,22.87,15.69,13.33,80.71,203,80.71,15.69,-0.11614315798279347,-0.5807157899139673,17.899447520296963,-1.8606133908843514
204,22.87,15.64,13.36,81.0,204,81.0,15.64,-0.1156434465040231,-0.5782172325201155,18.008101949796362,-1.85260801299445
205,22.87,15.51,13.49,82.04,205,82.04,15.51,-0.11384817295695081,-0.569240864784754,18.34290651977756,-1.8238477307703518
206,22.87,15.71,13.29,80.44,206,80.44,15.71,-0.1166080351041148,-0.583040175520574,17.830423912706433,-1.868060722367919
207,22.87,15.59,13.4,81.36,207,81.36,15.59,-0.11502255891207572,-0.5751127945603786,18.129360843164278,-1.8426613937714529
208,22.87,15.57,13.43,81.55,208,81.55,15.57,-0.11469462757990018,-0.5734731378995008,18.185901899146458,-1.837407933830001
209,22.87,15.55,13.47,81.78,209,81.78,15.55,-0.11429744220907903,-0.5714872110453951,18.24940071181975,-1.831045024189446
