FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
22,27.64,14.94,14.07,86.54,22,86.54,14.94,-0.10603516951698554,-0.5301758475849276,19.876899592801365,-1.6986834156621082
23,27.64,14.78,14.26,87.94,23,87.94,14.78,-0.1035946037002175,-0.5179730185010875,20.35541249726765,-1.6595855512774844
24,27.64,14.93,14.11,86.77,24,86.77,14.93,-0.10563442796790186,-0.5281721398395093,19.93194535287016,-1.6922635360457878
25,27.64,14.93,14.1,86.71,25,86.71,14.93,-0.10573897825660993,-0.5286948912830496,19.921223852043806,-1.693938431670891
26,27.64,14.78,14.26,87.96,26,87.96,14.78,-0.10355971945588585,-0.5177985972794292,20.359027892752724,-1.6590267056832912
27,27.64,14.87,14.17,87.22,27,87.22,14.87,-0.1048501117712881,-0.5242505588564405,20.097003282423973,-1.6796987905760352
28,27.64,14.82,14.21,87.58,28,87.58,14.82,-0.1042224410831248,-0.521112205415624,20.232941157310577,-1.6696435061516592
29,27.64,15.02,14.01,86.0,29,86.0,15.02,-0.10697564737441252,-0.5348782368720626,19.67015746741973,-1.7137498709380885
30,27.64,14.92,14.12,86.83,30,86.83,14.92,-0.1055298715003527,-0.5276493575017634,19.956673651651556,-1.6905885414356503
31,27.64,14.77,14.26,88.0,31,88.0,14.77,-0.10348994967025012,-0.5174497483512506,20.380714122952444,-1.6579089937174067
32,27.64,15.03,14.01,85.95,32,85.95,15.03,-0.10706269859311666,-0.5353134929655833,19.647583428439585,-1.715144431461729
33,27.64,14.97,14.07,86.44,33,86.44,14.97,-0.10620937501868842,-0.5310468750934421,19.81735131304345,-1.7014741877993884
34,27.64,15.05,13.99,85.8,34,85.8,15.05,-0.1073238197127632,-0.536619098563816,19.593680372235035,-1.7193275917984663
35,27.64,14.87,14.16,87.21,35,87.21,14.87,-0.10486754444956166,-0.5243377222478083,20.095208023427595,-1.6799780620819778
36,27.64,14.81,14.22,87.66,36,87.66,14.81,-0.10408293519785101,-0.5204146759892551,20.261689014154804,-1.6674086218695732
37,27.64,14.91,14.13,86.92,37,86.92,14.91,-0.10537302546452021,-0.526865127322601,19.98680643499326,-1.6880758679416137
38,27.64,15.07,13.97,85.66,38,85.66,15.07,-0.10756748750511952,-0.5378374375255975,19.54169941766486,-1.7232311498320148
39,27.64,14.96,14.08,86.53,39,86.53,14.96,-0.10605259090319995,-0.5302629545159997,19.847274869403964,-1.698962506269263
40,27.64,14.98,14.06,86.35,40,86.35,14.98,-0.1063661438131613,-0.5318307190658065,19.787471138196082,-1.703985623886844
41,27.64,14.89,14.15,87.06,41,87.06,14.89,-0.10512901653343343,-0.5256450826671671,20.040033086662742,-1.6841668448656035
42,27.64,15.0,14.04,86.2,42,86.2,15.0,-0.10662739004000002,-0.5331369502000001,19.733172077632105,-1.7081707884408002
43,27.64,14.84,14.19,87.44,43,87.44,14.84,-0.10446655641082864,-0.5223327820541431,20.179168471740144,-1.6735542337014748
44,27.64,14.96,14.07,86.49,44,86.49,14.96,-0.10612227459902619,-0.530611372995131,19.840143908122144,-1.7000788390763995
45,27.64,15.0,14.04,86.2,45,86.2,15.0,-0.10662739004000002,-0.5331369502000001,19.733172077632105,-1.7081707884408002
46,27.64,15.01,14.02,86.1,46,86.1,15.01,-0.10680152906652483,-0.5340076453326241,19.701641746118728,-1.7109604956457278
47,27.64,15.1,13.94,85.43,47,85.43,15.1,-0.10796770011589096,-0.5398385005794548,19.460480503312453,-1.7296425558565731
48,27.64,14.96,14.07,86.49,48,86.49,14.96,-0.10612227459902619,-0.530611372995131,19.840143908122144,-1.7000788390763995
49,27.64,15.0,14.04,86.23,49,86.23,15.0,-0.10657514437121014,-0.5328757218560507,19.738503612293375,-1.7073338128267865
50,27.64,15.14,13.89,85.07,50,85.07,15.14,-0.10859385965819222,-0.5429692982909611,19.343360102116343,-1.7396736317242394
51,27.64,15.03,14.01,85.95,51,85.95,15.03,-0.10706269859311666,-0.5353134929655833,19.647583428439585,-1.715144431461729
52,27.64,14.95,14.07,86.51,52,86.51,14.95,-0.10608743312198071,-0.5304371656099035,19.85761683410249,-1.699520678614131
53,27.64,14.96,14.05,86.39,53,86.39,14.96,-0.10629647070964146,-0.5314823535482073,19.822317848446158,-1.7028694607684562
54,27.64,14.94,14.09,86.64,54,86.64,14.94,-0.10586094563110965,-0.5293047281555482,19.89475350310871,-1.6958923490103766
55,27.64,15.03,14.01,85.97,55,85.97,15.03,-0.10702787874734897,-0.5351393937367448,19.65112927374631,-1.7145866175325304
56,27.64,15.02,14.02,86.04,56,86.04,15.02,-0.10690600257144059,-0.5345300128572029,19.677254624968047,-1.7126341611944782
57,27.64,14.95,14.09,86.61,57,86.61,14.95,-0.10591321469563403,-0.5295660734781701,19.875457672432525,-1.696729699424057
58,27.64,15.06,13.98,85.75,58,85.75,15.06,-0.10741084901953996,-0.5370542450976997,19.57120873417223,-1.72072180129303
59,27.64,14.89,14.15,87.06,59,87.06,14.89,-0.10512901653343343,-0.5256450826671671,20.040033086662742,-1.6841668448656035
60,27.64,15.08,13.95,85.54,60,85.54,15.08,-0.10777630970706215,-0.5388815485353107,19.5069354296736,-1.7265764815071356
61,27.64,15.0,14.04,86.2,61,86.2,15.0,-0.10662739004000002,-0.5331369502000001,19.733172077632105,-1.7081707884408002
62,27.64,15.0,14.04,86.22,62,86.22,15.0,-0.10659255979513778,-0.5329627989756889,19.736726413561662,-1.7076128079181072
63,27.64,14.93,14.11,86.76,63,86.76,14.93,-0.10565185344820245,-0.5282592672410122,19.930158391745987,-1.6925426922402032
64,27.64,15.01,14.03,86.13,64,86.13,15.01,-0.10674928950988967,-0.5337464475494483,19.70696893646775,-1.7101236179484325
65,27.64,15.04,13.99,85.87,65,85.87,15.04,-0.10720196932807823,-0.5360098466403911,19.619726774349463,-1.717375548635813
66,27.64,14.98,14.06,86.39,66,86.39,14.98,-0.10629647070964146,-0.5314823535482073,19.79459104249462,-1.7028694607684562
67,27.64,15.08,13.95,85.54,67,85.54,15.08,-0.10777630970706215,-0.5388815485353107,19.5069354296736,-1.7265764815071356
68,27.64,15.11,13.93,85.32,68,85.32,15.11,-0.10815906115681578,-0.5407953057840789,19.42761326002837,-1.7327081597321887
69,27.64,14.97,14.07,86.45,69,86.45,14.97,-0.10619195531093018,-0.5309597765546509,19.81913268130339,-1.7011951240811014
70,27.64,14.89,14.15,87.06,70,87.06,14.89,-0.10512901653343343,-0.5256450826671671,20.040033086662742,-1.6841668448656035
71,27.64,14.91,14.12,86.88,71,86.88,14.91,-0.10544273647350091,-0.5272136823675045,19.97964761003484,-1.6891926383054845
72,27.64,14.89,14.15,87.06,72,87.06,14.89,-0.10512901653343343,-0.5256450826671671,20.040033086662742,-1.6841668448656035
73,27.64,14.8,14.23,87.75,73,87.75,14.8,-0.10392598157590688,-0.5196299078795343,20.292283268497204,-1.6648942248460281
74,27.64,14.81,14.23,87.72,74,87.72,14.81,-0.10397830054534299,-0.5198915027267149,20.272510301169095,-1.6657323747363946
75,27.64,14.82,14.21,87.6,75,87.6,14.82,-0.10418756537291998,-0.5209378268645999,20.23654544268576,-1.669084797274178
76,27.64,14.77,14.27,88.01,76,88.01,14.77,-0.10347250695673796,-0.5173625347836898,20.382523165070257,-1.657629561446942
77,27.64,14.88,14.16,87.16,77,87.16,14.88,-0.10495470560620082,-0.5247735280310041,20.07208543199368,-1.681374383811337
78,27.64,14.78,14.26,87.97,78,87.97,14.78,-0.1035422771708015,-0.5177113858540074,20.3608356073801,-1.65874728027624
79,27.64,14.85,14.19,87.39,79,87.39,14.85,-0.10455373406931848,-0.5227686703465924,20.15593608917654,-1.6749508197904819
80,27.64,15.02,14.01,86.01,80,86.01,15.02,-0.10695823649107916,-0.5347911824553958,19.671931724461164,-1.713470948587088
81,27.64,14.87,14.17,87.25,81,87.25,14.87,-0.1047978128521344,-0.5239890642606719,20.102389150483848,-1.678860961891193
82,27.64,14.78,14.25,87.91,82,87.91,14.78,-0.10364692924415252,-0.5182346462207625,20.34998948929023,-1.6604238064913233
83,27.64,15.04,13.99,85.86,83,85.86,15.04,-0.10721937718828607,-0.5360968859414303,19.617955296394978,-1.7176544225563428
84,27.64,15.08,13.96,85.59,84,85.59,15.08,-0.10768930454908619,-0.5384465227454309,19.515764747205164,-1.7251826588763608
85,27.64,14.78,14.26,87.93,85,87.93,14.78,-0.10361204565840212,-0.5180602282920106,20.35360481652009,-1.659864971447602
86,27.64,14.95,14.09,86.62,86,86.62,14.95,-0.10589579185354508,-0.5294789592677254,19.87724185861465,-1.6964505854937921
87,27.64,14.96,14.08,86.53,87,86.53,14.96,-0.10605259090319995,-0.5302629545159997,19.847274869403964,-1.698962506269263
88,27.64,14.88,14.16,87.18,88,87.18,14.88,-0.10491984159261494,-0.5245992079630747,20.075673283017583,-1.6808158623136913
89,27.64,14.9,14.13,86.96,89,86.96,14.9,-0.10530331183679219,-0.5265165591839609,20.008027390347603,-1.6869590556254108
90,27.64,14.79,14.25,87.86,90,87.86,14.79,-0.10373413625512391,-0.5186706812756195,20.32653445313492,-1.661820862807085
91,27.64,14.91,14.12,86.88,91,86.88,14.91,-0.10544273647350091,-0.5272136823675045,19.97964761003484,-1.6891926383054845
92,27.64,15.05,13.99,85.81,92,85.81,15.05,-0.107306413179998,-0.53653206589999,19.595450482265665,-1.719048739143568
93,27.64,14.95,14.09,86.58,93,86.58,14.95,-0.10596548213901709,-0.5298274106950854,19.870105224778882,-1.6975670238670537
94,27.64,14.83,14.21,87.57,94,87.57,14.83,-0.10423987874555843,-0.5211993937277921,20.21684031106507,-1.669922857503846
95,27.64,15.16,13.88,84.93,95,84.93,15.16,-0.10883727588225388,-0.5441863794112693,19.292072788021542,-1.7435731596337072
96,27.64,15.09,13.95,85.51,96,85.51,15.09,-0.10782850996352894,-0.5391425498176446,19.488102685072242,-1.7274127296157336
97,27.64,14.98,14.06,86.36,97,86.36,14.98,-0.10634872582684063,-0.5317436291342031,19.78925108468061,-1.703706587745987
98,27.64,15.13,13.91,85.22,98,85.22,15.13,-0.10833299966141036,-0.5416649983070517,19.383129269029997,-1.7354946545757939
99,27.64,14.9,14.13,86.95,99,86.95,14.9,-0.10532074048737364,-0.5266037024368682,20.00623633308053,-1.6872382626077256
100,27.64,15.12,13.91,85.22,100,85.22,15.12,-0.10833299966141036,-0.5416649983070517,19.396554655792798,-1.7354946545757939
101,27.64,15.33,13.71,83.64,101,83.64,15.33,-0.11107751242107787,-0.5553875621053893,18.844702868462655,-1.7794617489856674
102,27.64,15.23,13.81,84.4,102,84.4,15.23,-0.10975828997591495,-0.5487914498795747,19.10674085955744,-1.7583278054141576
103,27.64,15.16,13.87,84.91,103,84.91,15.16,-0.10887204535526218,-0.5443602267763109,19.288563865415565,-1.7441301665913
104,27.64,15.24,13.79,84.28,104,84.28,15.24,-0.1099667083604403,-0.5498335418022015,19.07269767773174,-1.7616666679342536
105,27.64,15.16,13.88,84.96,105,84.96,15.16,-0.10878511965507434,-0.5439255982753717,19.297336375552742,-1.742737616874291
106,27.64,15.4,13.64,83.05,106,83.05,15.4,-0.11210031371944738,-0.5605015685972369,18.653530606148895,-1.795847025785547
107,27.64,15.35,13.69,83.45,107,83.45,15.35,-0.11140702255651064,-0.5570351127825531,18.78618252274019,-1.7847405013553004
108,27.64,15.33,13.71,83.64,108,83.64,15.33,-0.11107751242107787,-0.5553875621053893,18.844702868462655,-1.7794617489856674
109,27.64,15.15,13.89,85.02,109,85.02,15.15,-0.10868079998954366,-0.5434039999477183,19.32120991594276,-1.7410664158324896
110,27.64,15.16,13.88,84.94,110,84.94,15.16,-0.10881989074168674,-0.5440994537084337,19.29382729010242,-1.7432946496818216
111,27.64,15.25,13.79,84.25,111,84.25,15.25,-0.11001880616120763,-0.5500940308060381,19.05437954972575,-1.7625012747025461
112,27.64,15.21,13.82,84.52,112,84.52,15.21,-0.10954982878675563,-0.5477491439337782,19.15401090767194,-1.7549882571638251
113,27.64,15.31,13.73,83.74,113,83.74,15.31,-0.11090403687534696,-0.5545201843767348,18.887797638338913,-1.7766826707430583
114,27.64,15.36,13.68,83.38,114,83.38,15.36,-0.11152838959926409,-0.5576419479963204,18.761301143767458,-1.7866848013802106
115,27.64,15.16,13.87,84.91,115,84.91,15.16,-0.10887204535526218,-0.5443602267763109,19.288563865415565,-1.7441301665913
116,27.64,15.31,13.72,83.74,116,83.74,15.31,-0.11090403687534696,-0.5545201843767348,18.887797638338913,-1.7766826707430583
117,27.64,15.35,13.69,83.48,117,83.48,15.35,-0.11135500288688634,-0.5567750144344317,18.791364322304428,-1.783907146247919
118,27.64,15.3,13.74,83.88,118,83.88,15.3,-0.11066111542752599,-0.55330557713763,18.925000230486045,-1.7727910691489663
119,27.64,15.3,13.74,83.87,119,83.87,15.3,-0.11067846908760742,-0.5533923454380371,18.92326567911915,-1.773069074783471
120,27.64,15.38,13.66,83.22,120,83.22,15.38,-0.11180573507504538,-0.5590286753752268,18.708199179158058,-1.7911278759022269
121,27.64,15.28,13.76,84.0,121,84.0,15.28,-0.11045284632676536,-0.5522642316338268,18.971775864635347,-1.769454598154781
122,27.64,15.55,13.49,81.87,122,81.87,15.55,-0.11414195877744544,-0.5707097938872272,18.264680412227136,-1.828554179614676
123,27.64,15.44,13.6,82.76,123,82.76,15.44,-0.11260258296889086,-0.5630129148444543,18.55323995029632,-1.8038933791616316
124,27.64,15.39,13.65,83.13,124,83.13,15.39,-0.11196170158616003,-0.5598085079308002,18.67998431935263,-1.7936264594102838
125,27.64,15.44,13.6,82.74,125,82.74,15.44,-0.11263721047385107,-0.5631860523692553,18.54981166180342,-1.8044481117910942
126,27.64,15.46,13.58,82.59,126,82.59,15.46,-0.11289686738838217,-0.5644843369419108,18.499031784174964,-1.8086078155618823
127,27.64,15.48,13.56,82.4,127,82.4,15.48,-0.11322563902571225,-0.5661281951285613,18.441564861549924,-1.8138747371919102
128,27.64,15.48,13.56,82.44,128,82.44,15.48,-0.11315643590922826,-0.5657821795461413,18.448397778844374,-1.8127661032658366
129,27.64,15.5,13.54,82.26,129,82.26,15.5,-0.11346779894971526,-0.5673389947485763,18.39279320164745,-1.8177541391744385
130,27.64,15.57,13.47,81.75,130,81.75,15.57,-0.11434926219911792,-0.5717463109955896,18.219796118468004,-1.8318751804298692
131,27.64,15.62,13.42,81.35,131,81.35,15.62,-0.11503981391128273,-0.5751990695564136,18.091258454969612,-1.8429378188587493
132,27.64,15.45,13.59,82.64,132,82.64,15.45,-0.11281032481718696,-0.5640516240859348,18.520121937789252,-1.807221403571335
133,27.64,15.38,13.65,83.19,133,83.19,15.38,-0.11185772716769776,-0.5592886358384888,18.703030698463547,-1.7919607892265181
134,27.64,15.37,13.67,83.33,134,83.33,15.37,-0.11161506981940639,-0.5580753490970319,18.739904142510646,-1.7880734185068903
135,27.64,15.45,13.59,82.68,135,82.68,15.45,-0.1127410837330209,-0.5637054186651045,18.526972493625774,-1.8061121614029947
136,27.64,15.4,13.64,83.05,136,83.05,15.4,-0.11210031371944738,-0.5605015685972369,18.653530606148895,-1.795847025785547
137,27.64,15.45,13.59,82.69,137,82.69,15.45,-0.11272377249037213,-0.5636188624518607,18.52868522871352,-1.8058348352957616
138,27.64,15.28,13.76,84.0,138,84.0,15.28,-0.11045284632676536,-0.5522642316338268,18.971775864635347,-1.769454598154781
139,27.64,15.3,13.74,83.85,139,83.85,15.3,-0.11071317543138737,-0.5535658771569368,18.919796673977828,-1.7736250704108256
140,27.64,15.31,13.72,83.74,140,83.74,15.31,-0.11090403687534696,-0.5545201843767348,18.887797638338913,-1.7766826707430583
141,27.64,15.35,13.69,83.46,141,83.46,15.35,-0.1113896830134094,-0.556948415067047,18.78790975471869,-1.7844627218748186
142,27.64,15.4,13.64,83.04,142,83.04,15.4,-0.11211763858296504,-0.5605881929148252,18.651810699754844,-1.7961245700991
143,27.64,15.36,13.68,83.35,143,83.35,15.36,-0.11158039878909874,-0.5579019939454937,18.756123918026898,-1.787517988601362
144,27.64,15.5,13.54,82.25,144,82.25,15.5,-0.11348509302737231,-0.5674254651368615,18.391087939005565,-1.8180311902985042
145,27.64,15.45,13.59,82.68,145,82.68,15.45,-0.1127410837330209,-0.5637054186651045,18.526972493625774,-1.8061121614029947
146,27.64,15.48,13.56,82.47,146,82.47,15.48,-0.11310452936195724,-0.5655226468097861,18.45352288248946,-1.8119345603785548
147,27.64,15.48,13.56,82.47,147,82.47,15.48,-0.11310452936195724,-0.5655226468097861,18.45352288248946,-1.8119345603785548
148,27.64,15.33,13.71,83.6,148,83.6,15.33,-0.11114689322063256,-0.5557344661031628,18.837782249487436,-1.7805732293945336
149,27.64,15.21,13.82,84.51,149,84.51,15.21,-0.10956720216510583,-0.5478360108255291,19.15226362712972,-1.7552665786849955
150,27.64,15.35,13.69,83.48,150,83.48,15.35,-0.11135500288688634,-0.5567750144344317,18.791364322304428,-1.783907146247919
151,27.64,15.37,13.67,83.27,151,83.27,15.37,-0.11171907440186585,-0.5585953720093292,18.729558113750258,-1.7897395719178908
152,27.64,15.43,13.61,82.82,152,82.82,15.43,-0.11249869125736925,-0.5624934562868462,18.576114213891454,-1.8022290339430553
153,27.64,15.53,13.51,82.04,153,82.04,15.53,-0.11384817295695081,-0.569240864784754,18.31819577677312,-1.8238477307703518
154,27.64,15.34,13.7,83.51,154,83.51,15.34,-0.11130298010422364,-0.5565149005211182,18.809370899210993,-1.7830737412696627
155,27.64,15.39,13.65,83.12,155,83.12,15.39,-0.11197902938367295,-0.5598951469183647,18.67826295201119,-1.7939040507264405
156,27.64,15.54,13.5,81.98,156,81.98,15.54,-0.11395187612396739,-0.5697593806198369,18.295667307718052,-1.8255090555059574
157,27.64,15.47,13.57,82.55,157,82.55,15.47,-0.11296609437700318,-0.5648304718850159,18.479680971240064,-1.8097168319195909
158,27.64,15.47,13.57,82.52,158,82.52,15.47,-0.11301801047313105,-0.5650900523656552,18.474551458008122,-1.8105485277795594
159,27.64,15.51,13.53,82.2,159,82.2,15.51,-0.11357155724343045,-0.5678577862171522,18.37016349735121,-1.8194163470397557
160,27.64,15.57,13.47,81.73,160,81.73,15.57,-0.11438380667450321,-0.571919033372516,18.216405917567137,-1.8324285829255413
161,27.64,15.43,13.61,82.83,161,82.83,15.43,-0.11248137463647706,-0.5624068731823852,18.577829804729987,-1.8019516216763625
162,27.64,15.48,13.56,82.42,162,82.42,15.48,-0.11319103827111426,-0.5659551913555713,18.444981240847646,-1.8133204331032504
163,27.64,15.51,13.53,82.2,163,82.2,15.51,-0.11357155724343045,-0.5678577862171522,18.37016349735121,-1.8194163470397557
164,27.64,15.48,13.56,82.46,164,82.46,15.48,-0.11312183194427046,-0.5656091597213523,18.45181447512382,-1.8122117477472126
165,27.64,15.47,13.57,82.5,165,82.5,15.47,-0.11305261922200519,-0.5652630961100259,18.47113197833743,-1.811102959936523
166,27.64,15.37,13.67,83.31,166,83.31,15.37,-0.111649739434453,-0.558248697172265,18.736455324911446,-1.788628825739937
167,27.64,15.54,13.5,81.98,167,81.98,15.54,-0.11395187612396739,-0.5697593806198369,18.295667307718052,-1.8255090555059574
168,27.64,15.64,13.4,81.15,168,81.15,15.64,-0.11538481698727901,-0.576924084936395,18.03336509676041,-1.8484647681362096
169,27.64,15.35,13.69,83.43,169,83.43,15.35,-0.11144170059975156,-0.5572085029987578,18.782728162675003,-1.7852960436080199
170,27.64,15.57,13.47,81.73,170,81.73,15.57,-0.11438380667450321,-0.571919033372516,18.216405917567137,-1.8324285829255413
171,27.64,15.52,13.52,82.11,171,82.11,15.52,-0.11372716674305675,-0.5686358337152837,18.34245843050215,-1.821909211223769
172,27.64,15.66,13.38,81.04,172,81.04,15.66,-0.11557448904330361,-0.577872445216518,17.99077884884268,-1.8515033144737238
173,27.64,15.39,13.65,83.12,173,83.12,15.39,-0.11197902938367295,-0.5598951469183647,18.67826295201119,-1.7939040507264405
174,27.64,15.47,13.57,82.5,174,82.5,15.47,-0.11305261922200519,-0.5652630961100259,18.47113197833743,-1.811102959936523
175,27.64,15.65,13.39,81.08,175,81.08,15.65,-0.11550552399176739,-0.577527619958837,18.00953235017149,-1.8503984943481135
176,27.64,15.62,13.42,81.34,176,81.34,15.62,-0.11505706845235078,-0.5752853422617539,18.089570760073837,-1.8432142366066595
177,27.64,15.64,13.4,81.19,177,81.19,15.64,-0.11531583123432339,-0.5765791561716169,18.0401036826623,-1.8473596163738606
178,27.64,15.66,13.38,80.99,178,80.99,15.66,-0.11566068467919921,-0.578303423395996,17.98237043172572,-1.8528841685607713
179,27.64,15.56,13.48,81.84,179,81.84,15.56,-0.11419379048403443,-0.5709689524201721,18.247312238121175,-1.8293845235542314
180,27.64,15.63,13.41,81.23,180,81.23,15.63,-0.11524683801661767,-0.5762341900830883,18.05891797395229,-1.846254345026215
181,27.64,15.63,13.41,81.28,181,81.28,15.63,-0.1151605860484089,-0.5758029302420444,18.06734877536458,-1.8448725884955104
182,27.64,15.52,13.52,82.08,182,82.08,15.52,-0.11377902906846382,-0.5688951453423191,18.33735149928059,-1.8227400456767904
183,27.64,15.51,13.53,82.21,183,82.21,15.51,-0.11355426522493835,-0.5677713261246917,18.37186740691674,-1.8191393289035123
184,27.64,15.5,13.54,82.25,184,82.25,15.5,-0.11348509302737231,-0.5674254651368615,18.391087939005565,-1.8180311902985042
185,27.64,15.41,13.63,82.96,185,82.96,15.41,-0.11225622415830071,-0.5612811207915035,18.62539668177892,-1.7983447110159774
186,27.64,15.55,13.49,81.92,186,81.92,15.55,-0.1140555639910411,-0.5702778199552054,18.27317061879866,-1.8271701351364782
187,27.64,15.69,13.35,80.82,187,80.82,15.69,-0.11595366023984864,-0.5797683011992432,17.91789613971107,-1.857577637042375
188,27.64,15.54,13.5,81.94,188,81.94,15.54,-0.1140210030756961,-0.5701050153784805,18.28886947668124,-1.8266164692726514
189,27.64,15.54,13.5,81.99,189,81.99,15.54,-0.11393459332222296,-0.5696729666111148,18.29736687009081,-1.8252321850220117
190,27.64,15.46,13.58,82.62,190,82.62,15.46,-0.1128449430200303,-0.5642247151001515,18.50416558673138,-1.8077759871808854
191,27.64,15.56,13.48,81.84,191,81.84,15.56,-0.11419379048403443,-0.5709689524201721,18.247312238121175,-1.8293845235542314
192,27.64,15.74,13.3,80.38,192,80.38,15.74,-0.116711291409415,-0.5835564570470749,17.784874911593956,-1.8697148883788282
193,27.64,15.49,13.55,82.38,193,82.38,15.49,-0.11326023816880625,-0.5663011908440312,18.42569567898936,-1.814429015464276
194,27.64,15.76,13.29,80.28,194,80.28,15.76,-0.11688334447127338,-0.5844167223563669,17.744607552433415,-1.8724711784297996
195,27.64,15.59,13.45,81.55,195,81.55,15.59,-0.11469462757990018,-0.5734731378995008,18.161500899907544,-1.837407933830001
196,27.64,15.45,13.58,82.63,196,82.63,15.45,-0.11282763411398467,-0.5641381705699233,18.518409395219592,-1.8074986985060344
197,27.64,15.56,13.48,81.81,197,81.81,15.56,-0.11424561829931529,-0.5712280914965764,18.242222427987738,-1.8302148051550309
198,27.64,15.47,13.57,82.52,198,82.52,15.47,-0.11301801047313105,-0.5650900523656552,18.474551458008122,-1.8105485277795594
199,27.64,15.49,13.55,82.37,199,82.37,15.49,-0.1132775371347218,-0.566387685673609,18.4239887822985,-1.8147061448982431
200,27.64,15.44,13.6,82.78,200,82.78,15.44,-0.11256795392834418,-0.5628397696417209,18.55666839081962,-1.8033386219320737
201,27.64,15.46,13.58,82.57,201,82.57,15.46,-0.11293148167052361,-0.564657408352618,18.49560944326285,-1.8091623363617881
202,27.64,15.49,13.55,82.34,202,82.34,15.49,-0.11332943160361925,-0.5666471580180962,18.418868331881566,-1.8155374942899802
203,27.64,15.56,13.48,81.82,203,81.82,15.56,-0.11422834279413302,-0.571141713970665,18.24391898881826,-1.829938051562011
204,27.64,15.55,13.49,81.86,204,81.86,15.55,-0.11415923644446557,-0.5707961822223279,18.262982497709604,-1.8288309678403385
205,27.64,15.6,13.44,81.53,205,81.53,15.6,-0.11472915433967745,-0.5736457716983873,18.14594324459932,-1.8379610525216328
206,27.64,15.56,13.48,81.79,206,81.79,15.56,-0.1142801680073145,-0.5714008400365724,18.238829434226986,-1.8307682914771781
207,27.64,15.71,13.33,80.66,207,80.66,15.71,-0.1162292736925264,-0.581146368462632,17.867249280351253,-1.861992964554273
208,27.64,15.63,13.41,81.23,208,81.23,15.63,-0.11524683801661767,-0.5762341900830883,18.05891797395229,-1.846254345026215
209,27.64,15.44,13.59,82.71,209,82.71,15.44,-0.11268914884283705,-0.5634457442141853,18.544669515034855,-1.8052801644622496
