FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
75,21.03,14.67,14.37,88.83,75,88.83,14.67,-0.10204189330948006,-0.5102094665474003,20.677657694517976,-1.6347111308178706
76,21.03,14.82,14.22,87.62,76,87.62,14.82,-0.104152689152473,-0.520763445762365,20.24014978079273,-1.6685260802226174
77,21.03,14.63,14.4,89.09,77,89.09,14.63,-0.10158818284652041,-0.507940914232602,20.78447800845418,-1.627442689201257
78,21.03,14.8,14.24,87.81,78,87.81,14.8,-0.10382134042238811,-0.5191067021119405,20.303112892665734,-1.6632178735666574
79,21.03,14.88,14.15,87.12,79,87.12,14.88,-0.10502443181797697,-0.5251221590898848,20.064909916767995,-1.682491397723991
80,21.03,14.92,14.12,86.87,80,86.87,14.92,-0.10546016381258519,-0.5273008190629259,19.963827108002512,-1.6894718242776148
81,21.03,14.86,14.18,87.32,81,87.32,14.86,-0.10467577695031763,-0.5233788847515881,20.129143398459902,-1.6769059467440883
82,21.03,14.86,14.16,87.25,82,87.25,14.86,-0.1047978128521344,-0.5239890642606719,20.116566985104324,-1.678860961891193
83,21.03,14.93,14.11,86.75,83,86.75,14.93,-0.10566927875633776,-0.5283463937816888,19.928371448277147,-1.692821845676531
84,21.03,14.89,14.14,87.05,84,87.05,14.89,-0.10514644677560442,-0.525732233878022,20.038240605177805,-1.6844460773451828
85,21.03,14.94,14.09,86.64,85,86.64,14.94,-0.10586094563110965,-0.5293047281555482,19.89475350310871,-1.6958923490103766
86,21.03,15.06,13.96,85.65,86,85.65,15.06,-0.1075848906357694,-0.537924453178847,19.553522354735396,-1.7235099479850258
87,21.03,15.01,14.03,86.13,87,86.13,15.01,-0.10674928950988967,-0.5337464475494483,19.70696893646775,-1.7101236179484325
88,21.03,15.06,13.97,85.69,88,85.69,15.06,-0.10751527673217726,-0.5375763836608862,19.56059662777241,-1.7223947332494796
89,21.03,15.03,14.01,85.99,89,85.99,15.03,-0.10699305804525555,-0.5349652902262777,19.654675206256137,-1.714028789884994
90,21.03,15.32,13.72,83.68,90,83.68,15.32,-0.1110081262224782,-0.555040631112391,18.864503576553435,-1.7783501820841008
91,21.03,15.16,13.88,84.96,91,84.96,15.16,-0.10878511965507434,-0.5439255982753717,19.297336375552742,-1.742737616874291
92,21.03,15.03,14.01,85.96,92,85.96,15.03,-0.1070452887775387,-0.5352264438876935,19.649356340165557,-1.71486552621617
93,21.03,14.91,14.13,86.91,93,86.91,14.91,-0.1053904534636002,-0.5269522673180009,19.98501670340547,-1.688355064486875
94,21.03,15.13,13.9,85.15,94,85.15,15.13,-0.10845474154281087,-0.5422737077140544,19.37081761068259,-1.7374449595158301
95,21.03,15.01,14.03,86.11,95,86.11,15.01,-0.10678411608745896,-0.5339205804372947,19.70341745517911,-1.7106815397210924
96,21.03,15.05,13.99,85.82,96,85.82,15.05,-0.10728900642466682,-0.536445032123334,19.59722061492954,-1.7187698829231624
97,21.03,15.26,13.78,84.17,97,84.17,15.26,-0.11015772016275749,-0.5507886008137874,19.027385162217442,-1.7647266770073748
98,21.03,15.28,13.73,83.86,98,83.86,15.28,-0.11069582242240411,-0.5534791121120205,18.947456385616057,-1.7733470752069138
99,21.03,14.98,14.04,86.29,99,86.29,14.98,-0.10647064764011496,-0.5323532382005748,19.776791877345737,-1.7056597751946416
100,21.03,15.01,14.01,86.05,100,86.05,15.01,-0.10688859084344947,-0.5344429542172473,19.692763518819817,-1.7123552253120604
101,21.03,14.81,14.18,87.5,101,87.5,14.81,-0.10436193873653361,-0.521809693682668,20.23283454483972,-1.6718782585592684
102,21.03,14.93,14.06,86.54,102,86.54,14.93,-0.10603516951698554,-0.5301758475849276,19.890849810210774,-1.6986834156621082
103,21.03,15.13,13.91,85.16,103,85.16,15.13,-0.10843735061386828,-0.5421867530693414,19.372576341310225,-1.7371663568341698
104,21.03,15.23,13.81,84.42,104,84.42,15.23,-0.10972354939223994,-0.5486177469611997,19.110229996243103,-1.7577712612636838
105,21.03,15.22,13.82,84.49,105,84.49,15.22,-0.10960194804697612,-0.5480097402348806,19.13559699496121,-1.7558232077125575
106,21.03,15.05,13.99,85.81,106,85.81,15.05,-0.107306413179998,-0.53653206589999,19.595450482265665,-1.719048739143568
107,21.03,15.35,13.69,83.46,107,83.46,15.35,-0.1113896830134094,-0.556948415067047,18.78790975471869,-1.7844627218748186
108,21.03,15.25,13.78,84.2,108,84.2,15.25,-0.11010562971829463,-0.5505281485914731,19.04567148248412,-1.76389218808708
109,21.03,15.22,13.81,84.43,109,84.43,15.22,-0.10970617865584349,-0.5485308932792174,19.12512149426482,-1.7574929820666128
110,21.03,15.24,13.8,84.31,110,84.31,15.24,-0.1099146078272433,-0.5495730391362165,19.077926749490384,-1.7608320173924377
111,21.03,15.17,13.84,84.74,111,84.74,15.17,-0.10916754180158084,-0.5458377090079042,19.245449126277695,-1.748864019661325
112,21.03,15.11,13.93,85.34,112,85.34,15.11,-0.10812427045647055,-0.5406213522823528,19.43113649274099,-1.7321508127126581
113,21.03,15.12,13.92,85.25,113,85.25,15.12,-0.10828082075122043,-0.5414041037561022,19.40183512181768,-1.7346587484345513
114,21.03,15.09,13.93,85.41,114,85.41,15.09,-0.1080024952374809,-0.5400124761874044,19.470458845791907,-1.730199973704444
115,21.03,15.21,13.81,84.46,115,84.46,15.21,-0.10965406467476808,-0.5482703233738404,19.14352766513536,-1.7566581160897847
116,21.03,15.29,13.74,83.89,116,83.89,15.29,-0.11064376144268842,-0.5532188072134421,18.939692132893835,-1.7725130583118685
117,21.03,15.2,13.84,84.62,117,84.62,15.2,-0.10937607909083664,-0.5468803954541832,19.184691230340007,-1.752204787035203
118,21.03,15.25,13.79,84.25,118,84.25,15.25,-0.11001880616120763,-0.5500940308060381,19.05437954972575,-1.7625012747025461
119,21.03,15.42,13.62,82.93,119,82.93,15.42,-0.1123081876033547,-0.5615409380167735,18.60760612247647,-1.7991771654057422
120,21.03,15.28,13.73,83.89,120,83.89,15.28,-0.11064376144268842,-0.5532188072134421,18.95266716942008,-1.7725130583118685
121,21.03,15.25,13.78,84.21,121,84.21,15.25,-0.11008826562043164,-0.5504413281021582,19.04741303439531,-1.763614015239315
122,21.03,15.23,13.8,84.37,122,84.37,15.23,-0.10981039862069586,-0.5490519931034793,19.101507378570304,-1.7591625859035476
123,21.03,15.3,13.74,83.86,123,83.86,15.3,-0.11069582242240411,-0.5534791121120205,18.921531160265463,-1.7733470752069138
124,21.03,15.14,13.9,85.1,124,85.1,15.14,-0.10854169231373677,-0.5427084615686838,19.348632094579965,-1.738837910866063
125,21.03,15.28,13.76,84.01,125,84.01,15.28,-0.11043548848609018,-0.5521774424304509,18.973513211023313,-1.7691765255471645
126,21.03,15.28,13.76,84.03,126,84.03,15.28,-0.1104007718516191,-0.5520038592580955,18.976987999197103,-1.768620365062938
127,21.03,15.11,13.93,85.34,127,85.34,15.11,-0.10812427045647055,-0.5406213522823528,19.43113649274099,-1.7321508127126581
128,21.03,15.29,13.75,83.92,128,83.92,15.29,-0.11059169754492518,-0.5529584877246259,18.944899641251556,-1.7716789946697014
129,21.03,15.12,13.9,85.19,129,85.19,15.12,-0.10838517628706115,-0.5419258814353057,19.391274420961537,-1.7363305241187197
130,21.03,15.19,13.82,84.58,130,84.58,15.19,-0.10944558242618496,-0.5472279121309248,19.19091556968198,-1.753318230467483
131,21.03,15.18,13.85,84.76,131,84.76,15.18,-0.10913278165236978,-0.5456639082618489,19.23567722528199,-1.7483071620709638
132,21.03,15.38,13.66,83.2,132,83.2,15.38,-0.11184039683065011,-0.5592019841532505,18.70475348952447,-1.7916831572270147
133,21.03,15.18,13.84,84.72,133,84.72,15.18,-0.10920230083375473,-0.5460115041687736,19.2286710534225,-1.7494208593567508
134,21.03,15.4,13.64,83.07,134,83.07,15.4,-0.11206566288714986,-0.5603283144357493,18.65697052866066,-1.7952919194521408
135,21.03,15.55,13.49,81.86,135,81.86,15.55,-0.11415923644446557,-0.5707961822223279,18.262982497709604,-1.8288309678403385
136,21.03,15.31,13.73,83.8,136,83.8,15.31,-0.11079993557060229,-0.5539996778530114,18.898195768184806,-1.7750149678410487
137,21.03,15.38,13.64,83.16,137,83.16,15.38,-0.11190971600948699,-0.5595485800474349,18.697862540934015,-1.7927936504719815
138,21.03,15.37,13.67,83.28,138,83.28,15.37,-0.11170174119416776,-0.5585087059708388,18.73128236340459,-1.7894618939305675
139,21.03,15.19,13.82,84.58,139,84.58,15.19,-0.10944558242618496,-0.5472279121309248,19.19091556968198,-1.753318230467483
140,21.03,15.18,13.84,84.7,140,84.7,15.18,-0.10923705874465617,-0.5461852937232808,19.225168136782788,-1.7499776810893917
141,21.03,15.31,13.71,83.7,141,83.7,15.31,-0.11097343110910451,-0.5548671555455226,18.88086621461721,-1.7777943663678544
142,21.03,15.31,13.69,83.61,142,83.61,15.31,-0.11112954852875367,-0.5556477426437684,18.865272469613732,-1.7802953674306339
143,21.03,15.45,13.59,82.68,143,82.68,15.45,-0.1127410837330209,-0.5637054186651045,18.526972493625774,-1.8061121614029947
144,21.03,15.56,13.48,81.78,144,81.78,15.56,-0.11429744220907903,-0.5714872110453951,18.2371330014001,-1.831045024189446
145,21.03,15.45,13.57,82.59,145,82.59,15.45,-0.11289686738838217,-0.5644843369419108,18.511559612063863,-1.8086078155618823
146,21.03,15.53,13.51,82.03,146,82.03,15.53,-0.11386545787579026,-0.5693272893789513,18.316494861276794,-1.8241246351701599
147,21.03,15.16,13.86,84.85,147,84.85,15.16,-0.10897634727115056,-0.5448817363557528,19.2780377538918,-1.745801083283832
148,21.03,15.3,13.71,83.74,148,83.74,15.3,-0.11090403687534696,-0.5545201843767348,18.900719489282874,-1.7766826707430583
149,21.03,15.33,13.71,83.6,149,83.6,15.33,-0.11114689322063256,-0.5557344661031628,18.837782249487436,-1.7805732293945336
150,21.03,15.27,13.74,83.96,150,83.96,15.27,-0.11052227450005968,-0.5526113725002983,18.977827924981572,-1.770566837490956
151,21.03,15.56,13.48,81.83,151,81.83,15.56,-0.11421106685553067,-0.5710553342776533,18.245615592213294,-1.8296612910256014
152,21.03,15.64,13.37,81.05,152,81.05,15.64,-0.11555724849074572,-0.5777862424537286,18.016521843646256,-1.8512271208217463
153,21.03,15.84,13.18,79.5,153,79.5,15.84,-0.11822355254921475,-0.5911177627460737,17.521752726645627,-1.8939413118384203
154,21.03,15.72,13.27,80.35,154,80.35,15.72,-0.11676291269689885,-0.5838145634844942,17.803516833967233,-1.8705418614043197
155,21.03,15.71,13.28,80.42,155,80.42,15.71,-0.11664245590177891,-0.5832122795088945,17.82707732435338,-1.868612143546498
156,21.03,15.81,13.21,79.73,156,79.73,15.81,-0.11782870296288767,-0.5891435148144383,17.594642505961687,-1.8876158214654604
157,21.03,15.96,13.07,78.64,157,78.64,15.96,-0.11969729338844426,-0.5984864669422213,17.243158731664597,-1.917550640082877
158,21.03,16.09,12.94,77.61,158,77.61,16.09,-0.12145648624276238,-0.6072824312138119,16.930819531676825,-1.9457329096090532
159,21.03,16.22,12.83,76.69,159,76.69,16.22,-0.12302195854387923,-0.6151097927193961,16.641920049963005,-1.9708117758729453
160,21.03,15.91,13.11,78.98,160,78.98,15.91,-0.11911516362724024,-0.5955758181362012,17.355642798255925,-1.9082249213083886
161,21.03,16.42,12.63,75.13,161,75.13,16.42,-0.12566267645987095,-0.6283133822993547,16.18520736626616,-2.0131160768871323
162,21.03,16.2,12.85,76.86,162,76.86,16.2,-0.12273312156466465,-0.6136656078233232,16.69057023401227,-1.9661846074659277
163,21.03,15.97,13.05,78.53,163,78.53,15.97,-0.11988548197361987,-0.5994274098680993,17.213891655453367,-1.9205654212173902
164,21.03,16.24,12.79,76.48,164,76.48,16.24,-0.12337847707598737,-0.6168923853799368,16.587038713664416,-1.9765232027573176
165,21.03,15.96,13.06,78.59,165,78.59,15.96,-0.11978284269633595,-0.5989142134816797,17.234977266599085,-1.918921139995302
166,21.03,15.92,13.1,78.92,166,78.92,15.92,-0.11921794190455082,-0.5960897095227541,17.33439558769917,-1.909871429310904
167,21.03,15.7,13.32,80.59,167,80.59,15.7,-0.11634981490784371,-0.5817490745392185,17.867421055907865,-1.8639240348236563
168,21.03,15.64,13.38,81.11,168,81.11,15.64,-0.11545379524186172,-0.5772689762093086,18.026627243305843,-1.8495697997746248
169,21.03,15.77,13.25,80.05,169,80.05,15.77,-0.11727887047662278,-0.5863943523831139,17.694542230719247,-1.8788075050354969
170,21.03,15.82,13.2,79.67,170,79.67,15.82,-0.11793173515841814,-0.5896586757920906,17.573072770297287,-1.8892663972378585
171,21.03,15.68,13.36,80.88,171,80.88,15.68,-0.1158502730052093,-0.5792513650260465,17.9399170299077,-1.8559213735434528
172,21.03,15.4,13.61,82.95,172,82.95,15.4,-0.11227354568070147,-0.5613677284035073,18.636333197493343,-1.7986222018048375
173,21.03,15.47,13.55,82.45,173,82.45,15.47,-0.11313913412686981,-0.565695670634349,18.462583967559222,-1.8124889287124544
174,21.03,15.45,13.55,82.5,174,82.5,15.45,-0.11305261922200519,-0.5652630961100259,18.496149878872565,-1.811102959936523
175,21.03,15.43,13.58,82.71,175,82.71,15.43,-0.11268914884283705,-0.5634457442141853,18.55724521567338,-1.8052801644622496
176,21.03,15.67,13.37,80.95,176,80.95,15.67,-0.11572963260413548,-0.5786481630206773,17.96364920914484,-1.8539887143182503
177,21.03,15.81,13.24,79.9,177,79.9,15.81,-0.11753667260919871,-0.5876833630459936,17.622847660986743,-1.8829374951993634
178,21.03,15.77,13.27,80.19,178,80.19,15.77,-0.11703814826957576,-0.5851907413478787,17.717853542714614,-1.8749511352786037
179,21.03,15.76,13.26,80.15,179,80.15,15.76,-0.11710693648611026,-0.5855346824305513,17.722940749139735,-1.8760531225074863
180,21.03,15.61,13.4,81.3,180,81.3,15.61,-0.11512608202472195,-0.5756304101236097,18.094935628167924,-1.8443198340360456
181,21.03,15.68,13.34,80.79,181,80.79,15.68,-0.1160053473035744,-0.580026736517872,17.924809649128253,-1.8584056638032618
182,21.03,15.68,13.34,80.8,182,80.8,15.68,-0.1159881187691835,-0.5799405938459175,17.92648805768505,-1.8581296626823196
183,21.03,15.42,13.55,82.63,183,82.63,15.42,-0.11282763411398467,-0.5641381705699233,18.556108638659374,-1.8074986985060344
184,21.03,15.39,13.6,82.91,184,82.91,15.39,-0.11234282802629261,-0.561714140131463,18.642122692304195,-1.7997321049812076
185,21.03,15.26,13.76,84.08,185,84.08,15.26,-0.11031397473024673,-0.5515698736512337,19.01172418384359,-1.7672298751785527
186,21.03,15.36,13.63,83.16,186,83.16,15.36,-0.11190971600948699,-0.5595485800474349,18.723342219338193,-1.7927936504719815
187,21.03,15.5,13.49,82.09,187,82.09,15.5,-0.11376174204569255,-0.5688087102284627,18.36380928065729,-1.8224631075719946
188,21.03,15.75,13.27,80.21,188,80.21,15.75,-0.117003751045143,-0.585018755225715,17.744710555797834,-1.8744000917431909
189,21.03,15.65,13.33,80.85,189,80.85,15.65,-0.11590196880233644,-0.5795098440116822,17.97083316635049,-1.8567495402134297
190,21.03,15.73,13.27,80.32,190,80.32,15.73,-0.11681452938873518,-0.5840726469436759,17.78667176754648,-1.8713687608075376
191,21.03,15.77,13.23,80.01,191,80.01,15.77,-0.11734762936450976,-0.5867381468225488,17.6878836847228,-1.8799090224194464
192,21.03,15.37,13.58,82.93,192,82.93,15.37,-0.1123081876033547,-0.5615409380167735,18.67095509856,-1.7991771654057422
193,21.03,15.42,13.55,82.58,193,82.58,15.42,-0.11291417472614701,-0.564570873630735,18.547529076215213,-1.808885079112875
194,21.03,15.06,13.86,85.26,194,85.26,15.06,-0.10826342727595427,-0.5413171363797713,19.484568407167547,-1.7343801049607874
195,21.03,15.4,13.57,82.81,195,82.81,15.4,-0.11251600749752953,-0.5625800374876476,18.612263072574287,-1.8025064401104232
196,21.03,15.57,13.4,81.43,196,81.43,15.57,-0.11490176113389027,-0.5745088056694513,18.165573775662022,-1.840726213364922
197,21.03,15.58,13.4,81.4,197,81.4,15.58,-0.11495353434437094,-0.5747676717218547,18.148301127144162,-1.8415556201968224
198,21.03,15.56,13.42,81.55,198,81.55,15.56,-0.11469462757990018,-0.5734731378995008,18.198126955818157,-1.837407933830001
199,21.03,15.64,13.36,81.01,199,81.01,15.64,-0.11562620785232035,-0.5781310392616017,18.009785835676485,-1.8523318497941719
200,21.03,15.55,13.42,81.57,200,81.57,15.55,-0.11466009902962714,-0.5733004951481356,18.21376162468069,-1.8368547864546267
201,21.03,15.46,13.49,82.2,201,82.2,15.46,-0.11357155724343045,-0.5678577862171522,18.432324675112785,-1.8194163470397557
202,21.03,15.73,13.25,80.21,202,80.21,15.73,-0.117003751045143,-0.585018755225715,17.768299003142154,-1.8744000917431909
203,21.03,15.7,13.27,80.41,203,80.41,15.7,-0.11665966554043579,-0.5832983277021789,17.83727552834314,-1.8688878419577812
204,21.03,15.95,13.03,78.51,204,78.51,15.95,-0.11991969022563456,-0.5995984511281728,17.233172272917653,-1.9211134374146657
205,21.03,15.88,13.1,79.04,205,79.04,15.88,-0.11901236438780903,-0.5950618219390451,17.39979227862928,-1.9065780774927006
206,21.03,15.63,13.32,80.91,206,80.91,15.63,-0.1157985728626399,-0.5789928643131995,18.004987993968605,-1.8550931372594912
207,21.03,15.65,13.32,80.83,207,80.83,15.65,-0.11593643024595437,-0.5796821512297718,17.967469193091784,-1.857301612540189
208,21.03,15.8,13.17,79.64,208,79.64,15.8,-0.11798324388911441,-0.589916219445572,17.591347121309106,-1.8900915671036127
209,21.03,15.67,13.3,80.68,209,80.68,15.67,-0.11619482888807663,-0.5809741444403831,17.918299417009436,-1.8614411587869875
